datetime,message
2026-09-14 08:05:01,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-14 08:05:01,KOSPI KA10032 100종목
2026-09-14 08:05:02,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-14 08:05:02,KOSDAQ KA10032 100종목
2026-09-14 08:05:02,거래대금 데이터 출처 ACTUAL 2 / ESTIMATED 0
2026-09-14 08:05:02,거래대금 200억+ 통과 1종목
2026-09-14 08:05:02,KA10001 병렬조회 1/1종목 / 오류 0 / 0.5초 / workers=1
2026-09-14 08:05:02,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-14 08:05:02,[KA10001 품질] 요청 1 / 성공 1 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-14 08:05:02,[SCAN 품질] elapsed=3.4초 / gap=15.24006462097168 / REST 연속오류스캔=0 / recovery=N/A
2026-09-14 08:05:02,===== 시장 스캔 종료 / 3.4초 =====
2026-09-14 08:05:15,===== 시장 스캔 시작 / scan_session=NXT_PRE / 08:05:15.513 =====
2026-09-14 08:05:16,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-14 08:05:16,KOSPI KA10027 146종목
2026-09-14 08:05:17,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-14 08:05:17,KOSDAQ KA10027 79종목
2026-09-14 08:05:17,사전필터 통과 2종목
2026-09-14 08:05:17,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-14 08:05:17,KOSPI KA10032 100종목
2026-09-14 08:05:18,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-14 08:05:18,KOSDAQ KA10032 100종목
2026-09-14 08:05:18,거래대금 데이터 출처 ACTUAL 2 / ESTIMATED 0
2026-09-14 08:05:18,거래대금 200억+ 통과 1종목
2026-09-14 08:05:19,KA10001 병렬조회 1/1종목 / 오류 0 / 0.6초 / workers=1
2026-09-14 08:05:19,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-14 08:05:19,[KA10001 품질] 요청 1 / 성공 1 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-14 08:05:19,[SCAN 품질] elapsed=3.5초 / gap=15.98739767074585 / REST 연속오류스캔=0 / recovery=N/A
2026-09-14 08:05:19,===== 시장 스캔 종료 / 3.5초 =====
2026-09-14 08:05:31,===== 시장 스캔 시작 / scan_session=NXT_PRE / 08:05:31.070 =====
2026-09-14 08:05:31,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-14 08:05:31,KOSPI KA10027 146종목
2026-09-14 08:05:32,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-14 08:05:32,KOSDAQ KA10027 81종목
2026-09-14 08:05:32,사전필터 통과 2종목
2026-09-14 08:05:32,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-14 08:05:32,KOSPI KA10032 100종목
2026-09-14 08:05:33,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-14 08:05:33,KOSDAQ KA10032 100종목
2026-09-14 08:05:33,거래대금 데이터 출처 ACTUAL 2 / ESTIMATED 0
2026-09-14 08:05:33,거래대금 200억+ 통과 1종목
2026-09-14 08:05:34,KA10001 병렬조회 1/1종목 / 오류 0 / 0.7초 / workers=1
2026-09-14 08:05:34,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-14 08:05:34,[KA10001 품질] 요청 1 / 성공 1 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-14 08:05:34,[SCAN 품질] elapsed=3.2초 / gap=15.556823968887329 / REST 연속오류스캔=0 / recovery=N/A
2026-09-14 08:05:34,===== 시장 스캔 종료 / 3.2초 =====
2026-09-14 08:05:46,===== 시장 스캔 시작 / scan_session=NXT_PRE / 08:05:46.242 =====
2026-09-14 08:05:47,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-14 08:05:47,KOSPI KA10027 146종목
2026-09-14 08:05:47,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-14 08:05:47,KOSDAQ KA10027 82종목
2026-09-14 08:05:47,사전필터 통과 3종목
2026-09-14 08:05:48,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-14 08:05:48,KOSPI KA10032 100종목
2026-09-14 08:05:48,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-14 08:05:48,KOSDAQ KA10032 100종목
2026-09-14 08:05:48,거래대금 데이터 출처 ACTUAL 3 / ESTIMATED 0
2026-09-14 08:05:48,거래대금 200억+ 통과 1종목
2026-09-14 08:05:49,KA10001 병렬조회 1/1종목 / 오류 0 / 0.6초 / workers=1
2026-09-14 08:05:49,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-14 08:05:49,[KA10001 품질] 요청 1 / 성공 1 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-14 08:05:49,[SCAN 품질] elapsed=3.3초 / gap=15.171534776687622 / REST 연속오류스캔=0 / recovery=N/A
2026-09-14 08:05:49,===== 시장 스캔 종료 / 3.3초 =====
2026-09-14 08:06:01,===== 시장 스캔 시작 / scan_session=NXT_PRE / 08:06:01.535 =====
2026-09-14 08:06:02,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-14 08:06:02,KOSPI KA10027 146종목
2026-09-14 08:06:02,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-14 08:06:02,KOSDAQ KA10027 84종목
2026-09-14 08:06:02,사전필터 통과 3종목
2026-09-14 08:06:03,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-14 08:06:03,KOSPI KA10032 100종목
2026-09-14 08:06:04,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-14 08:06:04,KOSDAQ KA10032 100종목
2026-09-14 08:06:04,거래대금 데이터 출처 ACTUAL 3 / ESTIMATED 0
2026-09-14 08:06:04,거래대금 200억+ 통과 1종목
2026-09-14 08:06:04,KA10001 병렬조회 1/1종목 / 오류 0 / 0.5초 / workers=1
2026-09-14 08:06:04,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-14 08:06:04,[KA10001 품질] 요청 1 / 성공 1 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-14 08:06:04,[SCAN 품질] elapsed=3.5초 / gap=15.293465375900269 / REST 연속오류스캔=0 / recovery=N/A
2026-09-14 08:06:04,===== 시장 스캔 종료 / 3.5초 =====
2026-09-14 08:06:17,===== 시장 스캔 시작 / scan_session=NXT_PRE / 08:06:17.003 =====
2026-09-14 08:06:17,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-14 08:06:17,KOSPI KA10027 154종목
2026-09-14 08:06:18,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-14 08:06:18,KOSDAQ KA10027 87종목
2026-09-14 08:06:18,사전필터 통과 3종목
2026-09-14 08:06:19,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-14 08:06:19,KOSPI KA10032 100종목
2026-09-14 08:06:19,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-14 08:06:19,KOSDAQ KA10032 100종목
2026-09-14 08:06:19,거래대금 데이터 출처 ACTUAL 3 / ESTIMATED 0
2026-09-14 08:06:19,거래대금 200억+ 통과 1종목
2026-09-14 08:06:20,KA10001 병렬조회 1/1종목 / 오류 0 / 0.6초 / workers=1
2026-09-14 08:06:20,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-14 08:06:20,[KA10001 품질] 요청 1 / 성공 1 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-14 08:06:20,[SCAN 품질] elapsed=3.4초 / gap=15.46824598312378 / REST 연속오류스캔=0 / recovery=N/A
2026-09-14 08:06:20,===== 시장 스캔 종료 / 3.4초 =====
2026-09-14 08:06:32,===== 시장 스캔 시작 / scan_session=NXT_PRE / 08:06:32.405 =====
2026-09-14 08:06:33,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-14 08:06:33,KOSPI KA10027 148종목
2026-09-14 08:06:33,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-14 08:06:33,KOSDAQ KA10027 89종목
2026-09-14 08:06:33,사전필터 통과 4종목
2026-09-14 08:06:34,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-14 08:06:34,KOSPI KA10032 100종목
2026-09-14 08:06:35,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-14 08:06:35,KOSDAQ KA10032 100종목
2026-09-14 08:06:35,거래대금 데이터 출처 ACTUAL 4 / ESTIMATED 0
2026-09-14 08:06:35,거래대금 200억+ 통과 1종목
2026-09-14 08:06:36,KA10001 병렬조회 1/1종목 / 오류 0 / 0.8초 / workers=1
2026-09-14 08:06:36,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-14 08:06:36,[KA10001 품질] 요청 1 / 성공 1 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-14 08:06:36,[SCAN 품질] elapsed=3.7초 / gap=15.401692867279053 / REST 연속오류스캔=0 / recovery=N/A
2026-09-14 08:06:36,===== 시장 스캔 종료 / 3.7초 =====
2026-09-14 08:06:48,===== 시장 스캔 시작 / scan_session=NXT_PRE / 08:06:48.078 =====
2026-09-14 08:06:49,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-14 08:06:49,KOSPI KA10027 142종목
2026-09-14 08:06:49,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-14 08:06:49,KOSDAQ KA10027 88종목
2026-09-14 08:06:49,사전필터 통과 4종목
2026-09-14 08:06:50,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-14 08:06:50,KOSPI KA10032 100종목
2026-09-14 08:06:51,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-14 08:06:51,KOSDAQ KA10032 100종목
2026-09-14 08:06:51,거래대금 데이터 출처 ACTUAL 4 / ESTIMATED 0
2026-09-14 08:06:51,거래대금 200억+ 통과 1종목
2026-09-14 08:06:51,KA10001 병렬조회 1/1종목 / 오류 0 / 0.5초 / workers=1
2026-09-14 08:06:51,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-14 08:06:51,[KA10001 품질] 요청 1 / 성공 1 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-14 08:06:51,[SCAN 품질] elapsed=3.6초 / gap=15.67302417755127 / REST 연속오류스캔=0 / recovery=N/A
2026-09-14 08:06:51,===== 시장 스캔 종료 / 3.6초 =====
2026-09-14 08:07:03,===== 시장 스캔 시작 / scan_session=NXT_PRE / 08:07:03.679 =====
2026-09-14 08:07:04,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-14 08:07:04,KOSPI KA10027 142종목
2026-09-14 08:07:05,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-14 08:07:05,KOSDAQ KA10027 91종목
2026-09-14 08:07:05,사전필터 통과 4종목
2026-09-14 08:07:05,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-14 08:07:05,KOSPI KA10032 100종목
2026-09-14 08:07:06,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-14 08:07:06,KOSDAQ KA10032 100종목
2026-09-14 08:07:06,거래대금 데이터 출처 ACTUAL 4 / ESTIMATED 0
2026-09-14 08:07:06,거래대금 200억+ 통과 1종목
2026-09-14 08:07:06,KA10001 병렬조회 1/1종목 / 오류 0 / 0.5초 / workers=1
2026-09-14 08:07:06,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-14 08:07:06,[KA10001 품질] 요청 1 / 성공 1 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-14 08:07:06,[SCAN 품질] elapsed=3.3초 / gap=15.60045051574707 / REST 연속오류스캔=0 / recovery=N/A
2026-09-14 08:07:06,===== 시장 스캔 종료 / 3.3초 =====
2026-09-14 08:07:18,===== 시장 스캔 시작 / scan_session=NXT_PRE / 08:07:18.982 =====
2026-09-14 08:07:19,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-14 08:07:19,KOSPI KA10027 146종목
2026-09-14 08:07:20,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-14 08:07:20,KOSDAQ KA10027 90종목
2026-09-14 08:07:20,사전필터 통과 3종목
2026-09-14 08:07:21,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-14 08:07:21,KOSPI KA10032 100종목
2026-09-14 08:07:22,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-14 08:07:22,KOSDAQ KA10032 100종목
2026-09-14 08:07:22,거래대금 데이터 출처 ACTUAL 3 / ESTIMATED 0
2026-09-14 08:07:22,거래대금 200억+ 통과 1종목
2026-09-14 08:07:22,KA10001 병렬조회 1/1종목 / 오류 0 / 0.5초 / workers=1
2026-09-14 08:07:22,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-14 08:07:22,[KA10001 품질] 요청 1 / 성공 1 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-14 08:07:22,[SCAN 품질] elapsed=3.8초 / gap=15.303437948226929 / REST 연속오류스캔=0 / recovery=N/A
2026-09-14 08:07:22,===== 시장 스캔 종료 / 3.8초 =====
2026-09-14 08:07:34,===== 시장 스캔 시작 / scan_session=NXT_PRE / 08:07:34.833 =====
2026-09-14 08:07:35,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-14 08:07:35,KOSPI KA10027 145종목
2026-09-14 08:07:35,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-14 08:07:35,KOSDAQ KA10027 93종목
2026-09-14 08:07:35,사전필터 통과 3종목
2026-09-14 08:07:36,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-14 08:07:36,KOSPI KA10032 100종목
2026-09-14 08:07:37,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-14 08:07:37,KOSDAQ KA10032 100종목
2026-09-14 08:07:37,거래대금 데이터 출처 ACTUAL 3 / ESTIMATED 0
2026-09-14 08:07:37,거래대금 200억+ 통과 1종목
2026-09-14 08:07:37,KA10001 병렬조회 1/1종목 / 오류 0 / 0.7초 / workers=1
2026-09-14 08:07:37,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-14 08:07:37,[KA10001 품질] 요청 1 / 성공 1 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-14 08:07:37,[SCAN 품질] elapsed=3.1초 / gap=15.851390600204468 / REST 연속오류스캔=0 / recovery=N/A
2026-09-14 08:07:37,===== 시장 스캔 종료 / 3.1초 =====
2026-09-14 08:07:49,===== 시장 스캔 시작 / scan_session=NXT_PRE / 08:07:49.914 =====
2026-09-14 08:07:51,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-14 08:07:51,KOSPI KA10027 146종목
2026-09-14 08:07:52,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-14 08:07:52,KOSDAQ KA10027 91종목
2026-09-14 08:07:52,사전필터 통과 3종목
2026-09-14 08:07:52,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-14 08:07:52,KOSPI KA10032 100종목
2026-09-14 08:07:53,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-14 08:07:53,KOSDAQ KA10032 100종목
2026-09-14 08:07:53,거래대금 데이터 출처 ACTUAL 3 / ESTIMATED 0
2026-09-14 08:07:53,거래대금 200억+ 통과 1종목
2026-09-14 08:07:54,KA10001 병렬조회 1/1종목 / 오류 0 / 0.7초 / workers=1
2026-09-14 08:07:54,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-14 08:07:54,[KA10001 품질] 요청 1 / 성공 1 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-14 08:07:54,[SCAN 품질] elapsed=4.2초 / gap=15.080321311950684 / REST 연속오류스캔=0 / recovery=N/A
2026-09-14 08:07:54,===== 시장 스캔 종료 / 4.2초 =====
2026-09-14 08:08:05,===== 시장 스캔 시작 / scan_session=NXT_PRE / 08:08:05.142 =====
2026-09-14 08:08:05,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-14 08:08:05,KOSPI KA10027 147종목
2026-09-14 08:08:06,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-14 08:08:06,KOSDAQ KA10027 88종목
2026-09-14 08:08:06,사전필터 통과 3종목
2026-09-14 08:08:06,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-14 08:08:06,KOSPI KA10032 100종목
2026-09-14 08:08:07,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-14 08:08:07,KOSDAQ KA10032 100종목
2026-09-14 08:08:07,거래대금 데이터 출처 ACTUAL 3 / ESTIMATED 0
2026-09-14 08:08:07,거래대금 200억+ 통과 1종목
2026-09-14 08:08:08,KA10001 병렬조회 1/1종목 / 오류 0 / 0.6초 / workers=1
2026-09-14 08:08:08,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-14 08:08:08,[KA10001 품질] 요청 1 / 성공 1 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-14 08:08:08,[SCAN 품질] elapsed=2.9초 / gap=15.228494644165039 / REST 연속오류스캔=0 / recovery=N/A
2026-09-14 08:08:08,===== 시장 스캔 종료 / 2.9초 =====
2026-09-14 08:08:21,===== 시장 스캔 시작 / scan_session=NXT_PRE / 08:08:21.089 =====
2026-09-14 08:08:21,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-14 08:08:21,KOSPI KA10027 144종목
2026-09-14 08:08:22,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-14 08:08:22,KOSDAQ KA10027 84종목
2026-09-14 08:08:22,사전필터 통과 4종목
2026-09-14 08:08:23,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-14 08:08:23,KOSPI KA10032 100종목
2026-09-14 08:08:23,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-14 08:08:23,KOSDAQ KA10032 100종목
2026-09-14 08:08:23,거래대금 데이터 출처 ACTUAL 4 / ESTIMATED 0
2026-09-14 08:08:23,거래대금 200억+ 통과 1종목
2026-09-14 08:08:24,KA10001 병렬조회 1/1종목 / 오류 0 / 0.6초 / workers=1
2026-09-14 08:08:24,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-14 08:08:24,[KA10001 품질] 요청 1 / 성공 1 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-14 08:08:24,[SCAN 품질] elapsed=3.5초 / gap=15.94667673110962 / REST 연속오류스캔=0 / recovery=N/A
2026-09-14 08:08:24,===== 시장 스캔 종료 / 3.5초 =====
2026-09-14 08:08:36,===== 시장 스캔 시작 / scan_session=NXT_PRE / 08:08:36.560 =====
2026-09-14 08:08:37,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-14 08:08:37,KOSPI KA10027 144종목
2026-09-14 08:08:38,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-14 08:08:38,KOSDAQ KA10027 85종목
2026-09-14 08:08:38,사전필터 통과 4종목
2026-09-14 08:08:38,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-14 08:08:38,KOSPI KA10032 100종목
2026-09-14 08:08:40,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-14 08:08:40,KOSDAQ KA10032 100종목
2026-09-14 08:08:40,거래대금 데이터 출처 ACTUAL 4 / ESTIMATED 0
2026-09-14 08:08:40,거래대금 200억+ 통과 1종목
2026-09-14 08:08:40,KA10001 병렬조회 1/1종목 / 오류 0 / 0.8초 / workers=1
2026-09-14 08:08:40,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-14 08:08:40,[KA10001 품질] 요청 1 / 성공 1 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-14 08:08:40,[SCAN 품질] elapsed=4.3초 / gap=15.470876693725586 / REST 연속오류스캔=0 / recovery=N/A
2026-09-14 08:08:40,===== 시장 스캔 종료 / 4.3초 =====
2026-09-14 08:08:51,===== 시장 스캔 시작 / scan_session=NXT_PRE / 08:08:51.865 =====
2026-09-14 08:08:53,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-14 08:08:53,KOSPI KA10027 142종목
2026-09-14 08:08:53,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-14 08:08:53,KOSDAQ KA10027 82종목
2026-09-14 08:08:53,사전필터 통과 4종목
2026-09-14 08:08:54,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-14 08:08:54,KOSPI KA10032 100종목
2026-09-14 08:08:55,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-14 08:08:55,KOSDAQ KA10032 100종목
2026-09-14 08:08:55,거래대금 데이터 출처 ACTUAL 4 / ESTIMATED 0
2026-09-14 08:08:55,거래대금 200억+ 통과 1종목
2026-09-14 08:08:56,KA10001 병렬조회 1/1종목 / 오류 0 / 0.8초 / workers=1
2026-09-14 08:08:56,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-14 08:08:56,[KA10001 품질] 요청 1 / 성공 1 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-14 08:08:56,[SCAN 품질] elapsed=4.3초 / gap=15.304875612258911 / REST 연속오류스캔=0 / recovery=N/A
2026-09-14 08:08:56,===== 시장 스캔 종료 / 4.3초 =====
2026-09-14 08:09:07,===== 시장 스캔 시작 / scan_session=NXT_PRE / 08:09:07.144 =====
2026-09-14 08:09:07,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-14 08:09:07,KOSPI KA10027 139종목
2026-09-14 08:09:08,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-14 08:09:08,KOSDAQ KA10027 84종목
2026-09-14 08:09:08,사전필터 통과 4종목
2026-09-14 08:09:09,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-14 08:09:09,KOSPI KA10032 100종목
2026-09-14 08:09:10,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-14 08:09:10,KOSDAQ KA10032 100종목
2026-09-14 08:09:10,거래대금 데이터 출처 ACTUAL 4 / ESTIMATED 0
2026-09-14 08:09:10,거래대금 200억+ 통과 1종목
2026-09-14 08:09:10,KA10001 병렬조회 1/1종목 / 오류 0 / 0.6초 / workers=1
2026-09-14 08:09:10,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-14 08:09:10,[KA10001 품질] 요청 1 / 성공 1 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-14 08:09:10,[SCAN 품질] elapsed=3.6초 / gap=15.279343843460083 / REST 연속오류스캔=0 / recovery=N/A
2026-09-14 08:09:10,===== 시장 스캔 종료 / 3.6초 =====
2026-09-14 08:09:22,===== 시장 스캔 시작 / scan_session=NXT_PRE / 08:09:22.775 =====
2026-09-14 08:09:23,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-14 08:09:23,KOSPI KA10027 138종목
2026-09-14 08:09:24,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-14 08:09:24,KOSDAQ KA10027 81종목
2026-09-14 08:09:24,사전필터 통과 4종목
2026-09-14 08:09:24,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-14 08:09:24,KOSPI KA10032 100종목
2026-09-14 08:09:25,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-14 08:09:25,KOSDAQ KA10032 100종목
2026-09-14 08:09:25,거래대금 데이터 출처 ACTUAL 4 / ESTIMATED 0
2026-09-14 08:09:25,거래대금 200억+ 통과 1종목
2026-09-14 08:09:26,KA10001 병렬조회 1/1종목 / 오류 0 / 0.6초 / workers=1
2026-09-14 08:09:26,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-14 08:09:26,[KA10001 품질] 요청 1 / 성공 1 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-14 08:09:26,[SCAN 품질] elapsed=3.5초 / gap=15.630868434906006 / REST 연속오류스캔=0 / recovery=N/A
2026-09-14 08:09:26,===== 시장 스캔 종료 / 3.5초 =====
2026-09-14 08:09:38,===== 시장 스캔 시작 / scan_session=NXT_PRE / 08:09:38.294 =====
2026-09-14 08:09:39,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-14 08:09:39,KOSPI KA10027 138종목
2026-09-14 08:09:39,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-14 08:09:39,KOSDAQ KA10027 84종목
2026-09-14 08:09:39,사전필터 통과 4종목
2026-09-14 08:09:40,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-14 08:09:40,KOSPI KA10032 100종목
2026-09-14 08:09:41,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-14 08:09:41,KOSDAQ KA10032 100종목
2026-09-14 08:09:41,거래대금 데이터 출처 ACTUAL 4 / ESTIMATED 0
2026-09-14 08:09:41,거래대금 200억+ 통과 1종목
2026-09-14 08:09:41,KA10001 병렬조회 1/1종목 / 오류 0 / 0.9초 / workers=1
