datetime,version,trade_id,stock_code,stock_name,entry_mode,rule_version,episode_id,entry_time,entry_price,snapshot_time,actual_time,price,return_pct,mfe_pct,mae_pct,status
2026-09-14 12:30:00.901,v2.1,20260914_052710_WIDE_HIGH_GAP_SHADOW_E006_093816796735,052710,아모텍,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_052710_WIDE_E006,2026-09-14 09:38:16.796,16206.189999999999,12:30,2026-09-14 12:30:00.901,15720.0,-3.0,0.8874,-5.0363,COMPLETE
2026-09-14 12:30:00.901,v2.1,20260914_052710_WIDE_HIGH_GAP_SHADOW_E007_093903971559,052710,아모텍,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_052710_WIDE_E007,2026-09-14 09:39:03.971,16026.009999999998,12:30,2026-09-14 12:30:00.901,15720.0,-1.9095,2.0217,-3.9686,COMPLETE
2026-09-14 12:30:00.901,v2.1,20260914_052710_WIDE_HIGH_GAP_SHADOW_E008_094241317269,052710,아모텍,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_052710_WIDE_E008,2026-09-14 09:42:41.317,15965.949999999999,12:30,2026-09-14 12:30:00.901,15720.0,-1.5405,2.4054,-3.6074,COMPLETE
2026-09-14 12:30:00.901,v2.1,20260914_052710_WIDE_HIGH_GAP_SHADOW_E009_094530211712,052710,아모텍,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_052710_WIDE_E009,2026-09-14 09:45:30.211,16206.189999999999,12:30,2026-09-14 12:30:00.901,15720.0,-3.0,0.8874,-5.0363,COMPLETE
2026-09-14 12:30:00.901,v2.1,20260914_052710_WIDE_HIGH_GAP_SHADOW_E010_094601597663,052710,아모텍,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_052710_WIDE_E010,2026-09-14 09:46:01.597,16196.179999999998,12:30,2026-09-14 12:30:00.901,15720.0,-2.9401,0.9497,-4.9776,COMPLETE
2026-09-14 12:30:00.901,v2.1,20260914_052710_WIDE_HIGH_GAP_SHADOW_E011_095215130037,052710,아모텍,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_052710_WIDE_E011,2026-09-14 09:52:15.130,16196.179999999998,12:30,2026-09-14 12:30:00.901,15720.0,-2.9401,0.9497,-4.9776,COMPLETE
2026-09-14 12:30:00.901,v2.1,20260914_052710_WIDE_HIGH_GAP_SHADOW_E012_095739170557,052710,아모텍,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_052710_WIDE_E012,2026-09-14 09:57:39.170,16136.119999999999,12:30,2026-09-14 12:30:00.901,15720.0,-2.5788,0.4579,-4.6239,COMPLETE
2026-09-14 12:30:00.901,v2.1,20260914_052710_WIDE_HIGH_GAP_SHADOW_E013_100407719512,052710,아모텍,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_052710_WIDE_E013,2026-09-14 10:04:07.719,15965.949999999999,12:30,2026-09-14 12:30:00.901,15720.0,-1.5405,1.4033,-3.6074,COMPLETE
2026-09-14 12:30:00.901,v2.1,20260914_052710_WIDE_HIGH_GAP_SHADOW_E014_100917268297,052710,아모텍,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_052710_WIDE_E014,2026-09-14 10:09:17.268,15975.96,12:30,2026-09-14 12:30:00.901,15720.0,-1.6022,1.3398,-3.6678,COMPLETE
2026-09-14 12:30:00.901,v2.1,20260914_052710_WIDE_HIGH_GAP_SHADOW_E015_101119344453,052710,아모텍,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_052710_WIDE_E015,2026-09-14 10:11:19.344,15995.979999999998,12:30,2026-09-14 12:30:00.901,15720.0,-1.7253,1.2129,-3.7883,COMPLETE
2026-09-14 12:30:00.901,v2.1,20260914_052710_WIDE_HIGH_GAP_SHADOW_E016_101308035714,052710,아모텍,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_052710_WIDE_E016,2026-09-14 10:13:08.035,15975.96,12:30,2026-09-14 12:30:00.901,15720.0,-1.6022,1.3398,-3.6678,COMPLETE
2026-09-14 12:30:00.901,v2.1,20260914_052710_WIDE_HIGH_GAP_SHADOW_E017_102124996802,052710,아모텍,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_052710_WIDE_E017,2026-09-14 10:21:24.996,16005.989999999998,12:30,2026-09-14 12:30:00.901,15720.0,-1.7868,1.1496,-3.8485,COMPLETE
2026-09-14 12:30:00.901,v2.1,20260914_052710_WIDE_HIGH_GAP_SHADOW_E018_102447076036,052710,아모텍,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_052710_WIDE_E018,2026-09-14 10:24:47.076,15965.949999999999,12:30,2026-09-14 12:30:00.901,15720.0,-1.5405,1.4033,-3.6074,COMPLETE
2026-09-14 12:30:00.901,v2.1,20260914_052710_WIDE_HIGH_GAP_SHADOW_E019_104118174858,052710,아모텍,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_052710_WIDE_E019,2026-09-14 10:41:18.174,15975.96,12:30,2026-09-14 12:30:00.901,15720.0,-1.6022,1.0268,-3.6678,COMPLETE
2026-09-14 12:30:00.901,v2.1,20260914_052710_WIDE_HIGH_GAP_SHADOW_E020_104311946895,052710,아모텍,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_052710_WIDE_E020,2026-09-14 10:43:11.946,16036.019999999999,12:30,2026-09-14 12:30:00.901,15720.0,-1.9707,0.6484,-4.0286,COMPLETE
2026-09-14 12:30:00.901,v2.1,20260914_052710_WIDE_HIGH_GAP_SHADOW_E021_104529907492,052710,아모텍,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_052710_WIDE_E021,2026-09-14 10:45:29.907,16015.999999999998,12:30,2026-09-14 12:30:00.901,15720.0,-1.8482,0.7742,-3.9086,COMPLETE
2026-09-14 12:30:00.901,v2.1,20260914_052710_WIDE_HIGH_GAP_SHADOW_E022_104806102865,052710,아모텍,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_052710_WIDE_E022,2026-09-14 10:48:06.102,15975.96,12:30,2026-09-14 12:30:00.901,15720.0,-1.6022,1.0268,-3.6678,COMPLETE
2026-09-14 12:30:00.901,v2.1,20260914_052710_WIDE_HIGH_GAP_SHADOW_E023_105242947933,052710,아모텍,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_052710_WIDE_E023,2026-09-14 10:52:42.947,15965.949999999999,12:30,2026-09-14 12:30:00.901,15720.0,-1.5405,1.0901,-3.6074,COMPLETE
2026-09-14 12:30:00.901,v2.1,20260914_052710_WIDE_HIGH_GAP_SHADOW_E024_110713933596,052710,아모텍,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_052710_WIDE_E024,2026-09-14 11:07:13.933,15965.949999999999,12:30,2026-09-14 12:30:00.901,15720.0,-1.5405,0.9022,-3.6074,COMPLETE
2026-09-14 12:30:00.901,v2.1,20260914_052710_WIDE_HIGH_GAP_SHADOW_E025_110917877954,052710,아모텍,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_052710_WIDE_E025,2026-09-14 11:09:17.877,15965.949999999999,12:30,2026-09-14 12:30:00.901,15720.0,-1.5405,0.9022,-3.6074,COMPLETE
2026-09-14 12:30:00.901,v2.1,20260914_052710_WIDE_HIGH_GAP_SHADOW_E026_111051715701,052710,아모텍,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_052710_WIDE_E026,2026-09-14 11:10:51.715,15965.949999999999,12:30,2026-09-14 12:30:00.901,15720.0,-1.5405,0.9022,-3.6074,COMPLETE
2026-09-14 12:30:00.901,v2.1,20260914_052710_WIDE_HIGH_GAP_SHADOW_E027_111928497016,052710,아모텍,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_052710_WIDE_E027,2026-09-14 11:19:28.497,15965.949999999999,12:30,2026-09-14 12:30:00.901,15720.0,-1.5405,0.1819,-3.6074,COMPLETE
2026-09-14 12:30:00.901,v2.1,20260914_052710_WIDE_HIGH_GAP_SHADOW_E028_112308056647,052710,아모텍,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_052710_WIDE_E028,2026-09-14 11:23:08.056,15965.949999999999,12:30,2026-09-14 12:30:00.901,15720.0,-1.5405,0.1819,-3.6074,COMPLETE
2026-09-14 12:30:00.901,v2.1,20260914_052710_WIDE_HIGH_GAP_SHADOW_E029_112509347111,052710,아모텍,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_052710_WIDE_E029,2026-09-14 11:25:09.347,15975.96,12:30,2026-09-14 12:30:00.901,15720.0,-1.6022,0.1192,-3.6678,COMPLETE
2026-09-14 12:30:00.901,v2.1,20260914_052710_WIDE_HIGH_GAP_SHADOW_E030_112541914463,052710,아모텍,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_052710_WIDE_E030,2026-09-14 11:25:41.914,15965.949999999999,12:30,2026-09-14 12:30:00.901,15720.0,-1.5405,0.1819,-3.6074,COMPLETE
2026-09-14 12:30:00.901,v2.1,20260914_052710_WIDE_HIGH_GAP_SHADOW_E031_112741557368,052710,아모텍,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260914_052710_WIDE_E031,2026-09-14 11:27:41.557,15995.979999999998,12:30,2026-09-14 12:30:00.901,15720.0,-1.7253,0.0,-3.7883,COMPLETE
