datetime,version,trade_id,entry_mode,stock_code,stock_name,entry_time,signal_price,entry_price,scan_session,decision_session,decision_time,first_75_time,first_75_price,entry_decision_time,entry_signal_price,entry_delay_from_first75_sec,entry_vs_first75_pct,had_prior_shadow_70_74,prior_shadow_trade_id,first_ws_time,first_ws_price,first_ws_delay_sec,first_ws_vs_signal_pct,first_ws_vs_entry_pct,first_ws_gap_abs_pct,horizon_sec,actual_elapsed_sec,price,return_from_signal,return_from_entry,mfe_from_signal,mae_from_signal,mfe_from_entry,mae_from_entry,tracking_status,strategy_family,strategy_name,strategy_status,rule_version,opening_leader_episode_id,shared_entry_group_id,grid_family,cost_model_version
2026-09-14 11:43:49.809,v2.1,20260914_090460_WIDE_HIGH_GAP_SHADOW_E014_114044040668,WIDE_HIGH_GAP_SHADOW,090460,비에이치,2026-09-14 11:40:44.040,20100.0,20120.1,MAIN,MAIN,2026-09-14 11:40:44.038,,,2026-09-14 11:40:44.038,20100.0,,,False,,2026-09-14 11:40:44.811,20100.0,0.772468,0.0,-0.09990009990009267,0.0,180,185.769,20150.0,0.24875621890547264,0.1486076112941857,0.24875621890547264,-0.24875621890547264,0.1486076112941857,-0.3484078110943711,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 11:44:02.510,v2.1,20260914_441270_WIDE_HIGH_GAP_SHADOW_E024_114100046340,WIDE_HIGH_GAP_SHADOW,441270,파인엠텍,2026-09-14 11:41:00.046,9140.0,9149.14,MAIN,MAIN,2026-09-14 11:41:00.035,,,2026-09-14 11:41:00.035,9140.0,,,False,,2026-09-14 11:41:01.211,9150.0,1.175635,0.10940919037199125,0.0093997905814162,0.10940919037199125,180,182.464,9120.0,-0.2188183807439825,-0.31849988086311304,0.10940919037199125,-0.3282275711159737,0.0093997905814162,-0.42779977134462277,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 11:44:11.817,v2.1,20260914_090460_WIDE_HIGH_GAP_SHADOW_E012_113911788784,WIDE_HIGH_GAP_SHADOW,090460,비에이치,2026-09-14 11:39:11.788,20125.0,20145.124999999996,MAIN,MAIN,2026-09-14 11:39:11.786,,,2026-09-14 11:39:11.786,20125.0,,,False,,2026-09-14 11:39:12.011,20125.0,0.224894,0.0,-0.09990009990008186,0.0,300,300.029,20100.0,-0.12422360248447205,-0.22399960288157242,0.12422360248447205,-0.37267080745341613,0.02419940308140872,-0.47219860884455356,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 11:44:52.610,v2.1,20260914_090460_WIDE_HIGH_GAP_SHADOW_E015_114422455365,WIDE_HIGH_GAP_SHADOW,090460,비에이치,2026-09-14 11:44:22.455,20100.0,20120.1,MAIN,MAIN,2026-09-14 11:44:22.450,,,2026-09-14 11:44:22.450,20100.0,,,False,,2026-09-14 11:44:23.309,20100.0,0.859527,0.0,-0.09990009990009267,0.0,30,30.155,20150.0,0.24875621890547264,0.1486076112941857,0.24875621890547264,0.0,0.1486076112941857,-0.09990009990009267,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 11:45:13.811,v2.1,20260914_090460_WIDE_HIGH_GAP_SHADOW_E013_114012743309,WIDE_HIGH_GAP_SHADOW,090460,비에이치,2026-09-14 11:40:12.743,20100.0,20120.1,MAIN,MAIN,2026-09-14 11:40:12.737,,,2026-09-14 11:40:12.737,20100.0,,,False,,2026-09-14 11:40:16.125,20100.0,3.388802,0.0,-0.09990009990009267,0.0,300,301.068,20100.0,0.0,-0.09990009990009267,0.24875621890547264,-0.24875621890547264,0.1486076112941857,-0.3484078110943711,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 11:45:24.610,v2.1,20260914_101730_WIDE_HIGH_GAP_SHADOW_E019_114454602890,WIDE_HIGH_GAP_SHADOW,101730,위메이드맥스,2026-09-14 11:44:54.602,4700.0,4704.7,MAIN,MAIN,2026-09-14 11:44:54.597,,,2026-09-14 11:44:54.597,4700.0,,,False,,2026-09-14 11:44:55.411,4700.0,0.813639,0.0,-0.09990009990009605,0.0,30,30.008,4720.0,0.425531914893617,0.3252067081854355,0.425531914893617,0.0,0.3252067081854355,-0.09990009990009605,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 11:45:25.511,v2.1,20260914_090460_WIDE_HIGH_GAP_SHADOW_E015_114422455365,WIDE_HIGH_GAP_SHADOW,090460,비에이치,2026-09-14 11:44:22.455,20100.0,20120.1,MAIN,MAIN,2026-09-14 11:44:22.450,,,2026-09-14 11:44:22.450,20100.0,,,False,,2026-09-14 11:44:23.309,20100.0,0.859527,0.0,-0.09990009990009267,0.0,60,63.056,20100.0,0.0,-0.09990009990009267,0.24875621890547264,0.0,0.1486076112941857,-0.09990009990009267,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 11:45:33.511,v2.1,20260914_101730_WIDE_HIGH_GAP_SHADOW_E018_114029134854,WIDE_HIGH_GAP_SHADOW,101730,위메이드맥스,2026-09-14 11:40:29.134,4700.0,4704.7,MAIN,MAIN,2026-09-14 11:40:29.132,,,2026-09-14 11:40:29.132,4700.0,,,False,,2026-09-14 11:40:32.412,4715.0,3.279487,0.3191489361702127,0.2189300061640526,0.3191489361702127,300,304.377,4720.0,0.425531914893617,0.3252067081854355,1.5957446808510638,-0.851063829787234,1.4942504304206472,-0.950113716071159,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 11:45:45.812,v2.1,20260914_090460_WIDE_HIGH_GAP_SHADOW_E014_114044040668,WIDE_HIGH_GAP_SHADOW,090460,비에이치,2026-09-14 11:40:44.040,20100.0,20120.1,MAIN,MAIN,2026-09-14 11:40:44.038,,,2026-09-14 11:40:44.038,20100.0,,,False,,2026-09-14 11:40:44.811,20100.0,0.772468,0.0,-0.09990009990009267,0.0,300,301.772,20100.0,0.0,-0.09990009990009267,0.24875621890547264,-0.24875621890547264,0.1486076112941857,-0.3484078110943711,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 11:45:58.410,v2.1,20260914_101730_WIDE_HIGH_GAP_SHADOW_E019_114454602890,WIDE_HIGH_GAP_SHADOW,101730,위메이드맥스,2026-09-14 11:44:54.602,4700.0,4704.7,MAIN,MAIN,2026-09-14 11:44:54.597,,,2026-09-14 11:44:54.597,4700.0,,,False,,2026-09-14 11:44:55.411,4700.0,0.813639,0.0,-0.09990009990009605,0.0,60,63.807,4725.0,0.5319148936170213,0.43148341020681835,0.5319148936170213,0.0,0.43148341020681835,-0.09990009990009605,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 11:45:59.210,v2.1,20260914_090460_WIDE_HIGH_GAP_SHADOW_E016_114524549344,WIDE_HIGH_GAP_SHADOW,090460,비에이치,2026-09-14 11:45:24.549,20100.0,20120.1,MAIN,MAIN,2026-09-14 11:45:24.544,,,2026-09-14 11:45:24.544,20100.0,,,False,,2026-09-14 11:45:25.511,20100.0,0.9672,0.0,-0.09990009990009267,0.0,30,34.661,20100.0,0.0,-0.09990009990009267,0.24875621890547264,-0.24875621890547264,0.1486076112941857,-0.3484078110943711,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 11:46:00.122,v2.1,20260914_441270_WIDE_HIGH_GAP_SHADOW_E024_114100046340,WIDE_HIGH_GAP_SHADOW,441270,파인엠텍,2026-09-14 11:41:00.046,9140.0,9149.14,MAIN,MAIN,2026-09-14 11:41:00.035,,,2026-09-14 11:41:00.035,9140.0,,,False,,2026-09-14 11:41:01.211,9150.0,1.175635,0.10940919037199125,0.0093997905814162,0.10940919037199125,300,300.076,9050.0,-0.9846827133479212,-1.0835991142336812,0.10940919037199125,-0.9846827133479212,0.0093997905814162,-1.0835991142336812,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 11:46:25.409,v2.1,20260914_090460_WIDE_HIGH_GAP_SHADOW_E015_114422455365,WIDE_HIGH_GAP_SHADOW,090460,비에이치,2026-09-14 11:44:22.455,20100.0,20120.1,MAIN,MAIN,2026-09-14 11:44:22.450,,,2026-09-14 11:44:22.450,20100.0,,,False,,2026-09-14 11:44:23.309,20100.0,0.859527,0.0,-0.09990009990009267,0.0,120,122.954,20100.0,0.0,-0.09990009990009267,0.24875621890547264,-0.24875621890547264,0.1486076112941857,-0.3484078110943711,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 11:46:25.409,v2.1,20260914_090460_WIDE_HIGH_GAP_SHADOW_E016_114524549344,WIDE_HIGH_GAP_SHADOW,090460,비에이치,2026-09-14 11:45:24.549,20100.0,20120.1,MAIN,MAIN,2026-09-14 11:45:24.544,,,2026-09-14 11:45:24.544,20100.0,,,False,,2026-09-14 11:45:25.511,20100.0,0.9672,0.0,-0.09990009990009267,0.0,60,60.86,20100.0,0.0,-0.09990009990009267,0.24875621890547264,-0.24875621890547264,0.1486076112941857,-0.3484078110943711,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 11:46:57.411,v2.1,20260914_069540_WIDE_HIGH_GAP_SHADOW_E001_114627324508,WIDE_HIGH_GAP_SHADOW,069540,빛과전자,2026-09-14 11:46:27.324,4150.0,4154.15,MAIN,MAIN,2026-09-14 11:46:27.321,2026-09-14 11:33:25.273,4230.0,2026-09-14 11:46:27.321,4150.0,782.047464,-1.891252955082745,False,,,4145.0,0.004223,-0.12048192771084339,-0.22026166604478983,0.12048192771084339,30,30.087,4145.0,-0.12048192771084339,-0.22026166604478983,0.12048192771084339,-0.48192771084337355,0.020461466244607533,-0.5813463644788859,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 11:47:00.317,v2.1,20260914_101730_WIDE_HIGH_GAP_SHADOW_E019_114454602890,WIDE_HIGH_GAP_SHADOW,101730,위메이드맥스,2026-09-14 11:44:54.602,4700.0,4704.7,MAIN,MAIN,2026-09-14 11:44:54.597,,,2026-09-14 11:44:54.597,4700.0,,,False,,2026-09-14 11:44:55.411,4700.0,0.813639,0.0,-0.09990009990009605,0.0,120,125.714,4720.0,0.425531914893617,0.3252067081854355,0.5319148936170213,-0.10638297872340426,0.43148341020681835,-0.20617680192147894,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 11:47:19.209,v2.1,20260914_101730_WIDE_HIGH_GAP_SHADOW_E020_114643135154,WIDE_HIGH_GAP_SHADOW,101730,위메이드맥스,2026-09-14 11:46:43.135,4695.0,4699.695,MAIN,MAIN,2026-09-14 11:46:43.133,,,2026-09-14 11:46:43.133,4695.0,,,False,,2026-09-14 11:46:48.710,4720.0,5.577225,0.5324813631522897,0.43204931383845746,0.5324813631522897,30,36.075,4725.0,0.6389776357827476,0.5384391965861677,0.6389776357827476,0.0,0.5384391965861677,-0.09990009990009371,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 11:47:24.647,v2.1,20260914_090460_WIDE_HIGH_GAP_SHADOW_E015_114422455365,WIDE_HIGH_GAP_SHADOW,090460,비에이치,2026-09-14 11:44:22.455,20100.0,20120.1,MAIN,MAIN,2026-09-14 11:44:22.450,,,2026-09-14 11:44:22.450,20100.0,,,False,,2026-09-14 11:44:23.309,20100.0,0.859527,0.0,-0.09990009990009267,0.0,180,182.192,20150.0,0.24875621890547264,0.1486076112941857,0.24875621890547264,-0.24875621890547264,0.1486076112941857,-0.3484078110943711,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 11:47:24.647,v2.1,20260914_090460_WIDE_HIGH_GAP_SHADOW_E016_114524549344,WIDE_HIGH_GAP_SHADOW,090460,비에이치,2026-09-14 11:45:24.549,20100.0,20120.1,MAIN,MAIN,2026-09-14 11:45:24.544,,,2026-09-14 11:45:24.544,20100.0,,,False,,2026-09-14 11:45:25.511,20100.0,0.9672,0.0,-0.09990009990009267,0.0,120,120.098,20150.0,0.24875621890547264,0.1486076112941857,0.24875621890547264,-0.24875621890547264,0.1486076112941857,-0.3484078110943711,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 11:47:27.418,v2.1,20260914_069540_WIDE_HIGH_GAP_SHADOW_E001_114627324508,WIDE_HIGH_GAP_SHADOW,069540,빛과전자,2026-09-14 11:46:27.324,4150.0,4154.15,MAIN,MAIN,2026-09-14 11:46:27.321,2026-09-14 11:33:25.273,4230.0,2026-09-14 11:46:27.321,4150.0,782.047464,-1.891252955082745,False,,,4145.0,0.004223,-0.12048192771084339,-0.22026166604478983,0.12048192771084339,60,60.094,4150.0,0.0,-0.09990009990009116,0.12048192771084339,-0.48192771084337355,0.020461466244607533,-0.5813463644788859,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 11:47:43.712,v2.1,20260914_101730_WIDE_HIGH_GAP_SHADOW_E020_114643135154,WIDE_HIGH_GAP_SHADOW,101730,위메이드맥스,2026-09-14 11:46:43.135,4695.0,4699.695,MAIN,MAIN,2026-09-14 11:46:43.133,,,2026-09-14 11:46:43.133,4695.0,,,False,,2026-09-14 11:46:48.710,4720.0,5.577225,0.5324813631522897,0.43204931383845746,0.5324813631522897,60,60.577,4725.0,0.6389776357827476,0.5384391965861677,0.6389776357827476,0.0,0.5384391965861677,-0.09990009990009371,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 11:47:54.709,v2.1,20260914_101730_WIDE_HIGH_GAP_SHADOW_E019_114454602890,WIDE_HIGH_GAP_SHADOW,101730,위메이드맥스,2026-09-14 11:44:54.602,4700.0,4704.7,MAIN,MAIN,2026-09-14 11:44:54.597,,,2026-09-14 11:44:54.597,4700.0,,,False,,2026-09-14 11:44:55.411,4700.0,0.813639,0.0,-0.09990009990009605,0.0,180,180.107,4720.0,0.425531914893617,0.3252067081854355,0.5319148936170213,-0.10638297872340426,0.43148341020681835,-0.20617680192147894,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 11:48:15.109,v2.1,20260914_090460_WIDE_HIGH_GAP_SHADOW_E017_114744824952,WIDE_HIGH_GAP_SHADOW,090460,비에이치,2026-09-14 11:47:44.824,20100.0,20120.1,MAIN,MAIN,2026-09-14 11:47:44.817,,,2026-09-14 11:47:44.817,20100.0,,,False,,2026-09-14 11:47:45.609,20150.0,0.792127,0.24875621890547264,0.1486076112941857,0.24875621890547264,30,30.285,20150.0,0.24875621890547264,0.1486076112941857,0.24875621890547264,0.0,0.1486076112941857,-0.09990009990009267,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 11:48:26.109,v2.1,20260914_090460_WIDE_HIGH_GAP_SHADOW_E016_114524549344,WIDE_HIGH_GAP_SHADOW,090460,비에이치,2026-09-14 11:45:24.549,20100.0,20120.1,MAIN,MAIN,2026-09-14 11:45:24.544,,,2026-09-14 11:45:24.544,20100.0,,,False,,2026-09-14 11:45:25.511,20100.0,0.9672,0.0,-0.09990009990009267,0.0,180,181.56,20150.0,0.24875621890547264,0.1486076112941857,0.24875621890547264,-0.24875621890547264,0.1486076112941857,-0.3484078110943711,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 11:48:27.418,v2.1,20260914_069540_WIDE_HIGH_GAP_SHADOW_E001_114627324508,WIDE_HIGH_GAP_SHADOW,069540,빛과전자,2026-09-14 11:46:27.324,4150.0,4154.15,MAIN,MAIN,2026-09-14 11:46:27.321,2026-09-14 11:33:25.273,4230.0,2026-09-14 11:46:27.321,4150.0,782.047464,-1.891252955082745,False,,,4145.0,0.004223,-0.12048192771084339,-0.22026166604478983,0.12048192771084339,120,120.094,4145.0,-0.12048192771084339,-0.22026166604478983,0.24096385542168677,-0.48192771084337355,0.1408230323893062,-0.5813463644788859,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 11:48:45.737,v2.1,20260914_090460_WIDE_HIGH_GAP_SHADOW_E017_114744824952,WIDE_HIGH_GAP_SHADOW,090460,비에이치,2026-09-14 11:47:44.824,20100.0,20120.1,MAIN,MAIN,2026-09-14 11:47:44.817,,,2026-09-14 11:47:44.817,20100.0,,,False,,2026-09-14 11:47:45.609,20150.0,0.792127,0.24875621890547264,0.1486076112941857,0.24875621890547264,60,60.912,20100.0,0.0,-0.09990009990009267,0.24875621890547264,0.0,0.1486076112941857,-0.09990009990009267,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 11:48:46.909,v2.1,20260914_090460_WIDE_HIGH_GAP_SHADOW_E018_114816035244,WIDE_HIGH_GAP_SHADOW,090460,비에이치,2026-09-14 11:48:16.035,20100.0,20120.1,MAIN,MAIN,2026-09-14 11:48:16.030,,,2026-09-14 11:48:16.030,20100.0,,,False,,2026-09-14 11:48:16.510,20100.0,0.480127,0.0,-0.09990009990009267,0.0,30,30.874,20100.0,0.0,-0.09990009990009267,0.24875621890547264,0.0,0.1486076112941857,-0.09990009990009267,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 11:48:55.711,v2.1,20260914_101730_WIDE_HIGH_GAP_SHADOW_E020_114643135154,WIDE_HIGH_GAP_SHADOW,101730,위메이드맥스,2026-09-14 11:46:43.135,4695.0,4699.695,MAIN,MAIN,2026-09-14 11:46:43.133,,,2026-09-14 11:46:43.133,4695.0,,,False,,2026-09-14 11:46:48.710,4720.0,5.577225,0.5324813631522897,0.43204931383845746,0.5324813631522897,120,132.576,4710.0,0.3194888178913738,0.21926954834303697,0.7454739084132056,-0.10649627263045794,0.6448290793338779,-0.20628998264780396,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 11:49:16.915,v2.1,20260914_090460_WIDE_HIGH_GAP_SHADOW_E019_114846507890,WIDE_HIGH_GAP_SHADOW,090460,비에이치,2026-09-14 11:48:46.507,20100.0,20120.1,MAIN,MAIN,2026-09-14 11:48:46.505,,,2026-09-14 11:48:46.505,20100.0,,,False,,2026-09-14 11:48:46.909,20100.0,0.404538,0.0,-0.09990009990009267,0.0,30,30.407,20100.0,0.0,-0.09990009990009267,0.24875621890547264,0.0,0.1486076112941857,-0.09990009990009267,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 11:49:16.915,v2.1,20260914_090460_WIDE_HIGH_GAP_SHADOW_E018_114816035244,WIDE_HIGH_GAP_SHADOW,090460,비에이치,2026-09-14 11:48:16.035,20100.0,20120.1,MAIN,MAIN,2026-09-14 11:48:16.030,,,2026-09-14 11:48:16.030,20100.0,,,False,,2026-09-14 11:48:16.510,20100.0,0.480127,0.0,-0.09990009990009267,0.0,60,60.88,20100.0,0.0,-0.09990009990009267,0.24875621890547264,0.0,0.1486076112941857,-0.09990009990009267,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 11:49:27.041,v2.1,20260914_090460_WIDE_HIGH_GAP_SHADOW_E015_114422455365,WIDE_HIGH_GAP_SHADOW,090460,비에이치,2026-09-14 11:44:22.455,20100.0,20120.1,MAIN,MAIN,2026-09-14 11:44:22.450,,,2026-09-14 11:44:22.450,20100.0,,,False,,2026-09-14 11:44:23.309,20100.0,0.859527,0.0,-0.09990009990009267,0.0,300,304.586,20150.0,0.24875621890547264,0.1486076112941857,0.24875621890547264,-0.24875621890547264,0.1486076112941857,-0.3484078110943711,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 11:49:27.411,v2.1,20260914_069540_WIDE_HIGH_GAP_SHADOW_E001_114627324508,WIDE_HIGH_GAP_SHADOW,069540,빛과전자,2026-09-14 11:46:27.324,4150.0,4154.15,MAIN,MAIN,2026-09-14 11:46:27.321,2026-09-14 11:33:25.273,4230.0,2026-09-14 11:46:27.321,4150.0,782.047464,-1.891252955082745,False,,,4145.0,0.004223,-0.12048192771084339,-0.22026166604478983,0.12048192771084339,180,180.087,4155.0,0.12048192771084339,0.020461466244607533,0.24096385542168677,-0.48192771084337355,0.1408230323893062,-0.5813463644788859,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 11:49:43.508,v2.1,20260914_101730_WIDE_HIGH_GAP_SHADOW_E020_114643135154,WIDE_HIGH_GAP_SHADOW,101730,위메이드맥스,2026-09-14 11:46:43.135,4695.0,4699.695,MAIN,MAIN,2026-09-14 11:46:43.133,,,2026-09-14 11:46:43.133,4695.0,,,False,,2026-09-14 11:46:48.710,4720.0,5.577225,0.5324813631522897,0.43204931383845746,0.5324813631522897,180,180.374,4700.0,0.10649627263045794,0.006489782847616516,0.7454739084132056,-0.10649627263045794,0.6448290793338779,-0.20628998264780396,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 11:49:47.317,v2.1,20260914_090460_WIDE_HIGH_GAP_SHADOW_E019_114846507890,WIDE_HIGH_GAP_SHADOW,090460,비에이치,2026-09-14 11:48:46.507,20100.0,20120.1,MAIN,MAIN,2026-09-14 11:48:46.505,,,2026-09-14 11:48:46.505,20100.0,,,False,,2026-09-14 11:48:46.909,20100.0,0.404538,0.0,-0.09990009990009267,0.0,60,60.809,20100.0,0.0,-0.09990009990009267,0.24875621890547264,0.0,0.1486076112941857,-0.09990009990009267,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 11:49:47.317,v2.1,20260914_090460_WIDE_HIGH_GAP_SHADOW_E017_114744824952,WIDE_HIGH_GAP_SHADOW,090460,비에이치,2026-09-14 11:47:44.824,20100.0,20120.1,MAIN,MAIN,2026-09-14 11:47:44.817,,,2026-09-14 11:47:44.817,20100.0,,,False,,2026-09-14 11:47:45.609,20150.0,0.792127,0.24875621890547264,0.1486076112941857,0.24875621890547264,120,122.492,20100.0,0.0,-0.09990009990009267,0.24875621890547264,0.0,0.1486076112941857,-0.09990009990009267,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 11:49:52.109,v2.1,20260914_101730_WIDE_HIGH_GAP_SHADOW_E021_114917972306,WIDE_HIGH_GAP_SHADOW,101730,위메이드맥스,2026-09-14 11:49:17.972,4695.0,4699.695,MAIN,MAIN,2026-09-14 11:49:17.969,,,2026-09-14 11:49:17.969,4695.0,,,False,,2026-09-14 11:49:22.009,4690.0,4.040477,-0.10649627263045794,-0.20628998264780396,0.10649627263045794,30,34.138,4700.0,0.10649627263045794,0.006489782847616516,0.10649627263045794,-0.10649627263045794,0.006489782847616516,-0.20628998264780396,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 11:50:00.333,v2.1,20260914_101730_WIDE_HIGH_GAP_SHADOW_E019_114454602890,WIDE_HIGH_GAP_SHADOW,101730,위메이드맥스,2026-09-14 11:44:54.602,4700.0,4704.7,MAIN,MAIN,2026-09-14 11:44:54.597,,,2026-09-14 11:44:54.597,4700.0,,,False,,2026-09-14 11:44:55.411,4700.0,0.813639,0.0,-0.09990009990009605,0.0,300,305.731,4710.0,0.2127659574468085,0.11265330414266972,0.6382978723404255,-0.2127659574468085,0.5377601122282012,-0.31245350394286175,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 11:50:17.410,v2.1,20260914_090460_WIDE_HIGH_GAP_SHADOW_E018_114816035244,WIDE_HIGH_GAP_SHADOW,090460,비에이치,2026-09-14 11:48:16.035,20100.0,20120.1,MAIN,MAIN,2026-09-14 11:48:16.030,,,2026-09-14 11:48:16.030,20100.0,,,False,,2026-09-14 11:48:16.510,20100.0,0.480127,0.0,-0.09990009990009267,0.0,120,121.375,20100.0,0.0,-0.09990009990009267,0.24875621890547264,-0.24875621890547264,0.1486076112941857,-0.3484078110943711,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 11:50:18.612,v2.1,20260914_101730_WIDE_HIGH_GAP_SHADOW_E021_114917972306,WIDE_HIGH_GAP_SHADOW,101730,위메이드맥스,2026-09-14 11:49:17.972,4695.0,4699.695,MAIN,MAIN,2026-09-14 11:49:17.969,,,2026-09-14 11:49:17.969,4695.0,,,False,,2026-09-14 11:49:22.009,4690.0,4.040477,-0.10649627263045794,-0.20628998264780396,0.10649627263045794,60,60.641,4700.0,0.10649627263045794,0.006489782847616516,0.5324813631522897,-0.10649627263045794,0.43204931383845746,-0.20628998264780396,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 11:50:19.509,v2.1,20260914_090460_WIDE_HIGH_GAP_SHADOW_E020_114949037817,WIDE_HIGH_GAP_SHADOW,090460,비에이치,2026-09-14 11:49:49.037,20100.0,20120.1,MAIN,MAIN,2026-09-14 11:49:49.034,,,2026-09-14 11:49:49.034,20100.0,,,False,,2026-09-14 11:49:49.519,20100.0,0.484269,0.0,-0.09990009990009267,0.0,30,30.471,20100.0,0.0,-0.09990009990009267,0.24875621890547264,-0.24875621890547264,0.1486076112941857,-0.3484078110943711,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 11:50:26.628,v2.1,20260914_090460_WIDE_HIGH_GAP_SHADOW_E016_114524549344,WIDE_HIGH_GAP_SHADOW,090460,비에이치,2026-09-14 11:45:24.549,20100.0,20120.1,MAIN,MAIN,2026-09-14 11:45:24.544,,,2026-09-14 11:45:24.544,20100.0,,,False,,2026-09-14 11:45:25.511,20100.0,0.9672,0.0,-0.09990009990009267,0.0,300,302.079,20100.0,0.0,-0.09990009990009267,0.24875621890547264,-0.24875621890547264,0.1486076112941857,-0.3484078110943711,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 11:50:52.016,v2.1,20260914_090460_WIDE_HIGH_GAP_SHADOW_E020_114949037817,WIDE_HIGH_GAP_SHADOW,090460,비에이치,2026-09-14 11:49:49.037,20100.0,20120.1,MAIN,MAIN,2026-09-14 11:49:49.034,,,2026-09-14 11:49:49.034,20100.0,,,False,,2026-09-14 11:49:49.519,20100.0,0.484269,0.0,-0.09990009990009267,0.0,60,62.978,20100.0,0.0,-0.09990009990009267,0.24875621890547264,-0.24875621890547264,0.1486076112941857,-0.3484078110943711,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 11:50:52.016,v2.1,20260914_090460_WIDE_HIGH_GAP_SHADOW_E019_114846507890,WIDE_HIGH_GAP_SHADOW,090460,비에이치,2026-09-14 11:48:46.507,20100.0,20120.1,MAIN,MAIN,2026-09-14 11:48:46.505,,,2026-09-14 11:48:46.505,20100.0,,,False,,2026-09-14 11:48:46.909,20100.0,0.404538,0.0,-0.09990009990009267,0.0,120,125.508,20100.0,0.0,-0.09990009990009267,0.24875621890547264,-0.24875621890547264,0.1486076112941857,-0.3484078110943711,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 11:50:52.016,v2.1,20260914_090460_WIDE_HIGH_GAP_SHADOW_E017_114744824952,WIDE_HIGH_GAP_SHADOW,090460,비에이치,2026-09-14 11:47:44.824,20100.0,20120.1,MAIN,MAIN,2026-09-14 11:47:44.817,,,2026-09-14 11:47:44.817,20100.0,,,False,,2026-09-14 11:47:45.609,20150.0,0.792127,0.24875621890547264,0.1486076112941857,0.24875621890547264,180,187.191,20100.0,0.0,-0.09990009990009267,0.24875621890547264,-0.24875621890547264,0.1486076112941857,-0.3484078110943711,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
