version,trade_id,entry_mode,stock_code,stock_name,session,scan_session,decision_session,decision_time,session_valid_at_decision,strategy,TP,SL,signal_time,entry_time,exit_time,holding_sec,entry_price,exit_price,return_rate,MFE,MAE,result,score,score_trading_value,score_high_position,score_value_growth,score_volume_growth,shadow_group,rule_version,pre_fail_reason,medium_trend_positive_count,medium_trend_all_positive,wide_high_gap_lower_bound,wide_high_gap_upper_bound,signal_price,entry_decision_time,entry_signal_price,entry_delay_from_first75_sec,entry_vs_first75_pct,high_gap,trading_value_source,actual_trading_value,estimated_trading_value,first_ws_time,first_ws_price,first_ws_delay_sec,first_ws_vs_signal_pct,first_ws_vs_entry_pct,first_ws_gap_abs_pct,watch_start_time,watch_start_price,watch_start_score,watch_to_signal_sec,watch_episode_id,watch_episode_start_time,watch_episode_start_price,watch_episode_start_score,watch_episode_to_signal_sec,stock_entry_seq_today,mode_entry_seq_today,is_reentry,previous_same_mode_result,previous_same_mode_trade_id,scan_start_time,first_75_time,first_75_price,first_75_score,first_75_pre_result,first_75_pre_status,first_75_pre_reason,price_30s_positive,price_60s_positive,first75_price_30s_positive,had_prior_shadow_70_74,prior_shadow_trade_id,prior_shadow_time,prior_shadow_price,prior_shadow_score,prior_shadow_to_first75_sec,prior_shadow_to_first75_pct,pre_status,pre_entry_type,later_pass_origin,first_75_to_pre_entry_sec,confirm_first_signal_time,confirm_first_signal_price,confirm_delay_sec,confirm_rise_pct,strategy_family,strategy_name,strategy_status,grid_family,cost_model_version,gross_return_pct,estimated_net_return_pct,cost_status,entry_source_timestamp,entry_data_age_ms,opening_range_complete,opening_range_high,opening_range_low,breakout_seen_at,retest_seen_at,reclaim_seen_at,market_proxy_return_pct,relative_strength_pctp,market_data_status,opening_leader_episode_id,shared_entry_group_id,candidate_first_seen_time,first_rank,entry_rank,best_rank,top_n_dwell_sec,reference_high,reference_high_source,reference_high_cutoff_time,price_change_15s,price_change_15s_actual_sec,price_change_30s,price_change_30s_actual_sec,price_change_60s,price_change_60s_actual_sec,price_change_120s,price_change_120s_actual_sec,price_change_180s,price_change_180s_actual_sec,price_change_300s,price_change_300s_actual_sec,high_gap_change_30s,high_gap_change_30s_actual_sec,high_gap_change_60s,high_gap_change_60s_actual_sec,high_gap_change_120s,high_gap_change_120s_actual_sec,high_gap_change_180s,high_gap_change_180s_actual_sec,high_gap_change_300s,high_gap_change_300s_actual_sec
v2.1,20260914_014950_WIDE_HIGH_GAP_SHADOW_E029_170020583360,WIDE_HIGH_GAP_SHADOW,014950,삼익제약,NXT_AFTER,NXT_AFTER,NXT_AFTER,2026-09-14 17:00:20.581,True,T250_S100,2.5,-1.0,2026-09-14 17:00:20.581,2026-09-14 17:00:20.583,2026-09-14 17:02:56.230,155.647,9499.49,9400.0,-1.047,0.005,-1.047,STOP_LOSS,49,40,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,9490.0,2026-09-14 17:00:20.581,9490.0,,,3.9473684210526314,ACTUAL,139421000000.0,143725328760.0,2026-09-14 17:00:23.014,9490.0,2.432869,0.0,-0.0999000999000976,0.0,,,,,20260914_014950_WIDE_E029,2026-09-14 17:00:20.581,9490.0,49.0,0.0,30,29,True,OPEN,20260914_014950_WIDE_HIGH_GAP_SHADOW_E028_165536105512,2026-09-14 17:00:04.977,,,,,,,-0.10526315789473684,-0.4197271773347324,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,LEGACY_169,stock_0p24_v20,-1.0473,-1.2873,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.10526315789473684,19.508033275604248,-0.10526315789473684,19.508033275604248,-0.4197271773347324,60.30046820640564,-0.10526315789473684,117.24111032485962,0.21119324181626187,172.6941750049591,-0.10526315789473684,306.80689120292664,,,,,0.0,135.4292254447937,-0.20242914979757165,172.6941750049591,0.0,284.36971521377563
v2.1,20260914_014950_WIDE_HIGH_GAP_SHADOW_E029_170020583360,WIDE_HIGH_GAP_SHADOW,014950,삼익제약,NXT_AFTER,NXT_AFTER,NXT_AFTER,2026-09-14 17:00:20.581,True,T275_S100,2.75,-1.0,2026-09-14 17:00:20.581,2026-09-14 17:00:20.583,2026-09-14 17:02:56.230,155.647,9499.49,9400.0,-1.047,0.005,-1.047,STOP_LOSS,49,40,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,9490.0,2026-09-14 17:00:20.581,9490.0,,,3.9473684210526314,ACTUAL,139421000000.0,143725328760.0,2026-09-14 17:00:23.014,9490.0,2.432869,0.0,-0.0999000999000976,0.0,,,,,20260914_014950_WIDE_E029,2026-09-14 17:00:20.581,9490.0,49.0,0.0,30,29,True,OPEN,20260914_014950_WIDE_HIGH_GAP_SHADOW_E028_165536105512,2026-09-14 17:00:04.977,,,,,,,-0.10526315789473684,-0.4197271773347324,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,LEGACY_169,stock_0p24_v20,-1.0473,-1.2873,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.10526315789473684,19.508033275604248,-0.10526315789473684,19.508033275604248,-0.4197271773347324,60.30046820640564,-0.10526315789473684,117.24111032485962,0.21119324181626187,172.6941750049591,-0.10526315789473684,306.80689120292664,,,,,0.0,135.4292254447937,-0.20242914979757165,172.6941750049591,0.0,284.36971521377563
v2.1,20260914_014950_WIDE_HIGH_GAP_SHADOW_E029_170020583360,WIDE_HIGH_GAP_SHADOW,014950,삼익제약,NXT_AFTER,NXT_AFTER,NXT_AFTER,2026-09-14 17:00:20.581,True,T300_S100,3.0,-1.0,2026-09-14 17:00:20.581,2026-09-14 17:00:20.583,2026-09-14 17:02:56.230,155.647,9499.49,9400.0,-1.047,0.005,-1.047,STOP_LOSS,49,40,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,9490.0,2026-09-14 17:00:20.581,9490.0,,,3.9473684210526314,ACTUAL,139421000000.0,143725328760.0,2026-09-14 17:00:23.014,9490.0,2.432869,0.0,-0.0999000999000976,0.0,,,,,20260914_014950_WIDE_E029,2026-09-14 17:00:20.581,9490.0,49.0,0.0,30,29,True,OPEN,20260914_014950_WIDE_HIGH_GAP_SHADOW_E028_165536105512,2026-09-14 17:00:04.977,,,,,,,-0.10526315789473684,-0.4197271773347324,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,LEGACY_169,stock_0p24_v20,-1.0473,-1.2873,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.10526315789473684,19.508033275604248,-0.10526315789473684,19.508033275604248,-0.4197271773347324,60.30046820640564,-0.10526315789473684,117.24111032485962,0.21119324181626187,172.6941750049591,-0.10526315789473684,306.80689120292664,,,,,0.0,135.4292254447937,-0.20242914979757165,172.6941750049591,0.0,284.36971521377563
v2.1,20260914_014950_WIDE_HIGH_GAP_SHADOW_E029_170020583360,WIDE_HIGH_GAP_SHADOW,014950,삼익제약,NXT_AFTER,NXT_AFTER,NXT_AFTER,2026-09-14 17:00:20.581,True,T325_S100,3.25,-1.0,2026-09-14 17:00:20.581,2026-09-14 17:00:20.583,2026-09-14 17:02:56.231,155.648,9499.49,9400.0,-1.047,0.005,-1.047,STOP_LOSS,49,40,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,9490.0,2026-09-14 17:00:20.581,9490.0,,,3.9473684210526314,ACTUAL,139421000000.0,143725328760.0,2026-09-14 17:00:23.014,9490.0,2.432869,0.0,-0.0999000999000976,0.0,,,,,20260914_014950_WIDE_E029,2026-09-14 17:00:20.581,9490.0,49.0,0.0,30,29,True,OPEN,20260914_014950_WIDE_HIGH_GAP_SHADOW_E028_165536105512,2026-09-14 17:00:04.977,,,,,,,-0.10526315789473684,-0.4197271773347324,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,LEGACY_169,stock_0p24_v20,-1.0473,-1.2873,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.10526315789473684,19.508033275604248,-0.10526315789473684,19.508033275604248,-0.4197271773347324,60.30046820640564,-0.10526315789473684,117.24111032485962,0.21119324181626187,172.6941750049591,-0.10526315789473684,306.80689120292664,,,,,0.0,135.4292254447937,-0.20242914979757165,172.6941750049591,0.0,284.36971521377563
v2.1,20260914_014950_WIDE_HIGH_GAP_SHADOW_E029_170020583360,WIDE_HIGH_GAP_SHADOW,014950,삼익제약,NXT_AFTER,NXT_AFTER,NXT_AFTER,2026-09-14 17:00:20.581,True,T350_S100,3.5,-1.0,2026-09-14 17:00:20.581,2026-09-14 17:00:20.583,2026-09-14 17:02:56.231,155.648,9499.49,9400.0,-1.047,0.005,-1.047,STOP_LOSS,49,40,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,9490.0,2026-09-14 17:00:20.581,9490.0,,,3.9473684210526314,ACTUAL,139421000000.0,143725328760.0,2026-09-14 17:00:23.014,9490.0,2.432869,0.0,-0.0999000999000976,0.0,,,,,20260914_014950_WIDE_E029,2026-09-14 17:00:20.581,9490.0,49.0,0.0,30,29,True,OPEN,20260914_014950_WIDE_HIGH_GAP_SHADOW_E028_165536105512,2026-09-14 17:00:04.977,,,,,,,-0.10526315789473684,-0.4197271773347324,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,LEGACY_169,stock_0p24_v20,-1.0473,-1.2873,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.10526315789473684,19.508033275604248,-0.10526315789473684,19.508033275604248,-0.4197271773347324,60.30046820640564,-0.10526315789473684,117.24111032485962,0.21119324181626187,172.6941750049591,-0.10526315789473684,306.80689120292664,,,,,0.0,135.4292254447937,-0.20242914979757165,172.6941750049591,0.0,284.36971521377563
v2.1,20260914_014950_WIDE_HIGH_GAP_SHADOW_E029_170020583360,WIDE_HIGH_GAP_SHADOW,014950,삼익제약,NXT_AFTER,NXT_AFTER,NXT_AFTER,2026-09-14 17:00:20.581,True,T375_S100,3.75,-1.0,2026-09-14 17:00:20.581,2026-09-14 17:00:20.583,2026-09-14 17:02:56.231,155.648,9499.49,9400.0,-1.047,0.005,-1.047,STOP_LOSS,49,40,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,9490.0,2026-09-14 17:00:20.581,9490.0,,,3.9473684210526314,ACTUAL,139421000000.0,143725328760.0,2026-09-14 17:00:23.014,9490.0,2.432869,0.0,-0.0999000999000976,0.0,,,,,20260914_014950_WIDE_E029,2026-09-14 17:00:20.581,9490.0,49.0,0.0,30,29,True,OPEN,20260914_014950_WIDE_HIGH_GAP_SHADOW_E028_165536105512,2026-09-14 17:00:04.977,,,,,,,-0.10526315789473684,-0.4197271773347324,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,LEGACY_169,stock_0p24_v20,-1.0473,-1.2873,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.10526315789473684,19.508033275604248,-0.10526315789473684,19.508033275604248,-0.4197271773347324,60.30046820640564,-0.10526315789473684,117.24111032485962,0.21119324181626187,172.6941750049591,-0.10526315789473684,306.80689120292664,,,,,0.0,135.4292254447937,-0.20242914979757165,172.6941750049591,0.0,284.36971521377563
v2.1,20260914_014950_WIDE_HIGH_GAP_SHADOW_E029_170020583360,WIDE_HIGH_GAP_SHADOW,014950,삼익제약,NXT_AFTER,NXT_AFTER,NXT_AFTER,2026-09-14 17:00:20.581,True,T400_S100,4.0,-1.0,2026-09-14 17:00:20.581,2026-09-14 17:00:20.583,2026-09-14 17:02:56.231,155.648,9499.49,9400.0,-1.047,0.005,-1.047,STOP_LOSS,49,40,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,9490.0,2026-09-14 17:00:20.581,9490.0,,,3.9473684210526314,ACTUAL,139421000000.0,143725328760.0,2026-09-14 17:00:23.014,9490.0,2.432869,0.0,-0.0999000999000976,0.0,,,,,20260914_014950_WIDE_E029,2026-09-14 17:00:20.581,9490.0,49.0,0.0,30,29,True,OPEN,20260914_014950_WIDE_HIGH_GAP_SHADOW_E028_165536105512,2026-09-14 17:00:04.977,,,,,,,-0.10526315789473684,-0.4197271773347324,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,LEGACY_169,stock_0p24_v20,-1.0473,-1.2873,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.10526315789473684,19.508033275604248,-0.10526315789473684,19.508033275604248,-0.4197271773347324,60.30046820640564,-0.10526315789473684,117.24111032485962,0.21119324181626187,172.6941750049591,-0.10526315789473684,306.80689120292664,,,,,0.0,135.4292254447937,-0.20242914979757165,172.6941750049591,0.0,284.36971521377563
v2.1,20260914_014950_WIDE_HIGH_GAP_SHADOW_E027_165249599979,WIDE_HIGH_GAP_SHADOW,014950,삼익제약,NXT_AFTER,NXT_AFTER,NXT_AFTER,2026-09-14 16:52:49.597,True,T100_S075,1.0,-0.75,2026-09-14 16:52:49.597,2026-09-14 16:52:49.599,2026-09-14 17:02:56.245,606.646,9479.47,9400.0,-0.838,0.533,-0.838,STOP_LOSS,49,40,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,9470.0,2026-09-14 16:52:49.597,9470.0,,,4.149797570850203,ACTUAL,139004000000.0,143035637600.0,2026-09-14 16:52:50.117,9460.0,0.519497,-0.10559662090813093,-0.2053912296784456,0.10559662090813093,,,,,20260914_014950_WIDE_E027,2026-09-14 16:52:49.597,9470.0,49.0,0.0,28,27,True,OPEN,20260914_014950_WIDE_HIGH_GAP_SHADOW_E026_164449864883,2026-09-14 16:52:33.836,,,,,,,-0.5252100840336135,-0.8376963350785341,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,LEGACY_169,stock_0p24_v20,-0.8383,-1.0783,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.5252100840336135,17.066853761672974,-0.5252100840336135,36.33016920089722,-0.8376963350785341,55.64221405982971,-0.8376963350785341,118.44241261482239,-1.251303441084463,176.09238815307617,-0.7337526205450734,294.70748353004456,,,,,,,,,,
v2.1,20260914_014950_WIDE_HIGH_GAP_SHADOW_E027_165249599979,WIDE_HIGH_GAP_SHADOW,014950,삼익제약,NXT_AFTER,NXT_AFTER,NXT_AFTER,2026-09-14 16:52:49.597,True,T125_S075,1.25,-0.75,2026-09-14 16:52:49.597,2026-09-14 16:52:49.599,2026-09-14 17:02:56.246,606.647,9479.47,9400.0,-0.838,0.533,-0.838,STOP_LOSS,49,40,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,9470.0,2026-09-14 16:52:49.597,9470.0,,,4.149797570850203,ACTUAL,139004000000.0,143035637600.0,2026-09-14 16:52:50.117,9460.0,0.519497,-0.10559662090813093,-0.2053912296784456,0.10559662090813093,,,,,20260914_014950_WIDE_E027,2026-09-14 16:52:49.597,9470.0,49.0,0.0,28,27,True,OPEN,20260914_014950_WIDE_HIGH_GAP_SHADOW_E026_164449864883,2026-09-14 16:52:33.836,,,,,,,-0.5252100840336135,-0.8376963350785341,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,LEGACY_169,stock_0p24_v20,-0.8383,-1.0783,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.5252100840336135,17.066853761672974,-0.5252100840336135,36.33016920089722,-0.8376963350785341,55.64221405982971,-0.8376963350785341,118.44241261482239,-1.251303441084463,176.09238815307617,-0.7337526205450734,294.70748353004456,,,,,,,,,,
v2.1,20260914_014950_WIDE_HIGH_GAP_SHADOW_E027_165249599979,WIDE_HIGH_GAP_SHADOW,014950,삼익제약,NXT_AFTER,NXT_AFTER,NXT_AFTER,2026-09-14 16:52:49.597,True,T150_S075,1.5,-0.75,2026-09-14 16:52:49.597,2026-09-14 16:52:49.599,2026-09-14 17:02:56.246,606.647,9479.47,9400.0,-0.838,0.533,-0.838,STOP_LOSS,49,40,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,9470.0,2026-09-14 16:52:49.597,9470.0,,,4.149797570850203,ACTUAL,139004000000.0,143035637600.0,2026-09-14 16:52:50.117,9460.0,0.519497,-0.10559662090813093,-0.2053912296784456,0.10559662090813093,,,,,20260914_014950_WIDE_E027,2026-09-14 16:52:49.597,9470.0,49.0,0.0,28,27,True,OPEN,20260914_014950_WIDE_HIGH_GAP_SHADOW_E026_164449864883,2026-09-14 16:52:33.836,,,,,,,-0.5252100840336135,-0.8376963350785341,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,LEGACY_169,stock_0p24_v20,-0.8383,-1.0783,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.5252100840336135,17.066853761672974,-0.5252100840336135,36.33016920089722,-0.8376963350785341,55.64221405982971,-0.8376963350785341,118.44241261482239,-1.251303441084463,176.09238815307617,-0.7337526205450734,294.70748353004456,,,,,,,,,,
v2.1,20260914_014950_WIDE_HIGH_GAP_SHADOW_E027_165249599979,WIDE_HIGH_GAP_SHADOW,014950,삼익제약,NXT_AFTER,NXT_AFTER,NXT_AFTER,2026-09-14 16:52:49.597,True,T175_S075,1.75,-0.75,2026-09-14 16:52:49.597,2026-09-14 16:52:49.599,2026-09-14 17:02:56.246,606.647,9479.47,9400.0,-0.838,0.533,-0.838,STOP_LOSS,49,40,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,9470.0,2026-09-14 16:52:49.597,9470.0,,,4.149797570850203,ACTUAL,139004000000.0,143035637600.0,2026-09-14 16:52:50.117,9460.0,0.519497,-0.10559662090813093,-0.2053912296784456,0.10559662090813093,,,,,20260914_014950_WIDE_E027,2026-09-14 16:52:49.597,9470.0,49.0,0.0,28,27,True,OPEN,20260914_014950_WIDE_HIGH_GAP_SHADOW_E026_164449864883,2026-09-14 16:52:33.836,,,,,,,-0.5252100840336135,-0.8376963350785341,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,LEGACY_169,stock_0p24_v20,-0.8383,-1.0783,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.5252100840336135,17.066853761672974,-0.5252100840336135,36.33016920089722,-0.8376963350785341,55.64221405982971,-0.8376963350785341,118.44241261482239,-1.251303441084463,176.09238815307617,-0.7337526205450734,294.70748353004456,,,,,,,,,,
v2.1,20260914_014950_WIDE_HIGH_GAP_SHADOW_E027_165249599979,WIDE_HIGH_GAP_SHADOW,014950,삼익제약,NXT_AFTER,NXT_AFTER,NXT_AFTER,2026-09-14 16:52:49.597,True,T200_S075,2.0,-0.75,2026-09-14 16:52:49.597,2026-09-14 16:52:49.599,2026-09-14 17:02:56.246,606.647,9479.47,9400.0,-0.838,0.533,-0.838,STOP_LOSS,49,40,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,9470.0,2026-09-14 16:52:49.597,9470.0,,,4.149797570850203,ACTUAL,139004000000.0,143035637600.0,2026-09-14 16:52:50.117,9460.0,0.519497,-0.10559662090813093,-0.2053912296784456,0.10559662090813093,,,,,20260914_014950_WIDE_E027,2026-09-14 16:52:49.597,9470.0,49.0,0.0,28,27,True,OPEN,20260914_014950_WIDE_HIGH_GAP_SHADOW_E026_164449864883,2026-09-14 16:52:33.836,,,,,,,-0.5252100840336135,-0.8376963350785341,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,LEGACY_169,stock_0p24_v20,-0.8383,-1.0783,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.5252100840336135,17.066853761672974,-0.5252100840336135,36.33016920089722,-0.8376963350785341,55.64221405982971,-0.8376963350785341,118.44241261482239,-1.251303441084463,176.09238815307617,-0.7337526205450734,294.70748353004456,,,,,,,,,,
v2.1,20260914_014950_WIDE_HIGH_GAP_SHADOW_E027_165249599979,WIDE_HIGH_GAP_SHADOW,014950,삼익제약,NXT_AFTER,NXT_AFTER,NXT_AFTER,2026-09-14 16:52:49.597,True,T225_S075,2.25,-0.75,2026-09-14 16:52:49.597,2026-09-14 16:52:49.599,2026-09-14 17:02:56.246,606.647,9479.47,9400.0,-0.838,0.533,-0.838,STOP_LOSS,49,40,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,9470.0,2026-09-14 16:52:49.597,9470.0,,,4.149797570850203,ACTUAL,139004000000.0,143035637600.0,2026-09-14 16:52:50.117,9460.0,0.519497,-0.10559662090813093,-0.2053912296784456,0.10559662090813093,,,,,20260914_014950_WIDE_E027,2026-09-14 16:52:49.597,9470.0,49.0,0.0,28,27,True,OPEN,20260914_014950_WIDE_HIGH_GAP_SHADOW_E026_164449864883,2026-09-14 16:52:33.836,,,,,,,-0.5252100840336135,-0.8376963350785341,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,LEGACY_169,stock_0p24_v20,-0.8383,-1.0783,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.5252100840336135,17.066853761672974,-0.5252100840336135,36.33016920089722,-0.8376963350785341,55.64221405982971,-0.8376963350785341,118.44241261482239,-1.251303441084463,176.09238815307617,-0.7337526205450734,294.70748353004456,,,,,,,,,,
v2.1,20260914_014950_WIDE_HIGH_GAP_SHADOW_E027_165249599979,WIDE_HIGH_GAP_SHADOW,014950,삼익제약,NXT_AFTER,NXT_AFTER,NXT_AFTER,2026-09-14 16:52:49.597,True,T250_S075,2.5,-0.75,2026-09-14 16:52:49.597,2026-09-14 16:52:49.599,2026-09-14 17:02:56.247,606.648,9479.47,9400.0,-0.838,0.533,-0.838,STOP_LOSS,49,40,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,9470.0,2026-09-14 16:52:49.597,9470.0,,,4.149797570850203,ACTUAL,139004000000.0,143035637600.0,2026-09-14 16:52:50.117,9460.0,0.519497,-0.10559662090813093,-0.2053912296784456,0.10559662090813093,,,,,20260914_014950_WIDE_E027,2026-09-14 16:52:49.597,9470.0,49.0,0.0,28,27,True,OPEN,20260914_014950_WIDE_HIGH_GAP_SHADOW_E026_164449864883,2026-09-14 16:52:33.836,,,,,,,-0.5252100840336135,-0.8376963350785341,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,LEGACY_169,stock_0p24_v20,-0.8383,-1.0783,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.5252100840336135,17.066853761672974,-0.5252100840336135,36.33016920089722,-0.8376963350785341,55.64221405982971,-0.8376963350785341,118.44241261482239,-1.251303441084463,176.09238815307617,-0.7337526205450734,294.70748353004456,,,,,,,,,,
v2.1,20260914_014950_WIDE_HIGH_GAP_SHADOW_E027_165249599979,WIDE_HIGH_GAP_SHADOW,014950,삼익제약,NXT_AFTER,NXT_AFTER,NXT_AFTER,2026-09-14 16:52:49.597,True,T275_S075,2.75,-0.75,2026-09-14 16:52:49.597,2026-09-14 16:52:49.599,2026-09-14 17:02:56.247,606.648,9479.47,9400.0,-0.838,0.533,-0.838,STOP_LOSS,49,40,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,9470.0,2026-09-14 16:52:49.597,9470.0,,,4.149797570850203,ACTUAL,139004000000.0,143035637600.0,2026-09-14 16:52:50.117,9460.0,0.519497,-0.10559662090813093,-0.2053912296784456,0.10559662090813093,,,,,20260914_014950_WIDE_E027,2026-09-14 16:52:49.597,9470.0,49.0,0.0,28,27,True,OPEN,20260914_014950_WIDE_HIGH_GAP_SHADOW_E026_164449864883,2026-09-14 16:52:33.836,,,,,,,-0.5252100840336135,-0.8376963350785341,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,LEGACY_169,stock_0p24_v20,-0.8383,-1.0783,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.5252100840336135,17.066853761672974,-0.5252100840336135,36.33016920089722,-0.8376963350785341,55.64221405982971,-0.8376963350785341,118.44241261482239,-1.251303441084463,176.09238815307617,-0.7337526205450734,294.70748353004456,,,,,,,,,,
v2.1,20260914_014950_WIDE_HIGH_GAP_SHADOW_E027_165249599979,WIDE_HIGH_GAP_SHADOW,014950,삼익제약,NXT_AFTER,NXT_AFTER,NXT_AFTER,2026-09-14 16:52:49.597,True,T300_S075,3.0,-0.75,2026-09-14 16:52:49.597,2026-09-14 16:52:49.599,2026-09-14 17:02:56.247,606.648,9479.47,9400.0,-0.838,0.533,-0.838,STOP_LOSS,49,40,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,9470.0,2026-09-14 16:52:49.597,9470.0,,,4.149797570850203,ACTUAL,139004000000.0,143035637600.0,2026-09-14 16:52:50.117,9460.0,0.519497,-0.10559662090813093,-0.2053912296784456,0.10559662090813093,,,,,20260914_014950_WIDE_E027,2026-09-14 16:52:49.597,9470.0,49.0,0.0,28,27,True,OPEN,20260914_014950_WIDE_HIGH_GAP_SHADOW_E026_164449864883,2026-09-14 16:52:33.836,,,,,,,-0.5252100840336135,-0.8376963350785341,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,LEGACY_169,stock_0p24_v20,-0.8383,-1.0783,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.5252100840336135,17.066853761672974,-0.5252100840336135,36.33016920089722,-0.8376963350785341,55.64221405982971,-0.8376963350785341,118.44241261482239,-1.251303441084463,176.09238815307617,-0.7337526205450734,294.70748353004456,,,,,,,,,,
v2.1,20260914_014950_WIDE_HIGH_GAP_SHADOW_E027_165249599979,WIDE_HIGH_GAP_SHADOW,014950,삼익제약,NXT_AFTER,NXT_AFTER,NXT_AFTER,2026-09-14 16:52:49.597,True,T325_S075,3.25,-0.75,2026-09-14 16:52:49.597,2026-09-14 16:52:49.599,2026-09-14 17:02:56.247,606.648,9479.47,9400.0,-0.838,0.533,-0.838,STOP_LOSS,49,40,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,9470.0,2026-09-14 16:52:49.597,9470.0,,,4.149797570850203,ACTUAL,139004000000.0,143035637600.0,2026-09-14 16:52:50.117,9460.0,0.519497,-0.10559662090813093,-0.2053912296784456,0.10559662090813093,,,,,20260914_014950_WIDE_E027,2026-09-14 16:52:49.597,9470.0,49.0,0.0,28,27,True,OPEN,20260914_014950_WIDE_HIGH_GAP_SHADOW_E026_164449864883,2026-09-14 16:52:33.836,,,,,,,-0.5252100840336135,-0.8376963350785341,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,LEGACY_169,stock_0p24_v20,-0.8383,-1.0783,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.5252100840336135,17.066853761672974,-0.5252100840336135,36.33016920089722,-0.8376963350785341,55.64221405982971,-0.8376963350785341,118.44241261482239,-1.251303441084463,176.09238815307617,-0.7337526205450734,294.70748353004456,,,,,,,,,,
