datetime,version,trade_id,entry_mode,stock_code,stock_name,entry_time,signal_price,entry_price,scan_session,decision_session,decision_time,first_75_time,first_75_price,entry_decision_time,entry_signal_price,entry_delay_from_first75_sec,entry_vs_first75_pct,had_prior_shadow_70_74,prior_shadow_trade_id,first_ws_time,first_ws_price,first_ws_delay_sec,first_ws_vs_signal_pct,first_ws_vs_entry_pct,first_ws_gap_abs_pct,horizon_sec,actual_elapsed_sec,price,return_from_signal,return_from_entry,mfe_from_signal,mae_from_signal,mfe_from_entry,mae_from_entry,tracking_status,strategy_family,strategy_name,strategy_status,rule_version,opening_leader_episode_id,shared_entry_group_id,grid_family,cost_model_version
2026-09-23 13:32:43.514,v2.3.0,20260923_353200_BASE_E002_133042906719,BASE,353200,대덕전자,2026-09-23 13:30:42.906,118200.0,118318.19999999998,MAIN,MAIN,2026-09-23 13:30:42.884,2026-09-23 13:30:42.884,118200.0,2026-09-23 13:30:42.884,118200.0,0.0,0.0,False,,2026-09-23 13:30:43.402,118200.0,0.51845,0.0,-0.09990009990008515,0.0,120,120.608,118100.0,-0.08460236886632826,-0.18441795091539812,0.08460236886632826,-0.25380710659898476,-0.015382248884772201,-0.35345365294602404,COMPLETE,,BASE,,,,,,
2026-09-23 13:33:43.196,v2.3.0,20260923_353200_BASE_E002_133042906719,BASE,353200,대덕전자,2026-09-23 13:30:42.906,118200.0,118318.19999999998,MAIN,MAIN,2026-09-23 13:30:42.884,2026-09-23 13:30:42.884,118200.0,2026-09-23 13:30:42.884,118200.0,0.0,0.0,False,,2026-09-23 13:30:43.402,118200.0,0.51845,0.0,-0.09990009990008515,0.0,180,180.29,117800.0,-0.338409475465313,-0.437971503961337,0.08460236886632826,-0.338409475465313,-0.015382248884772201,-0.437971503961337,COMPLETE,,BASE,,,,,,
2026-09-23 13:35:43.798,v2.3.0,20260923_353200_BASE_E002_133042906719,BASE,353200,대덕전자,2026-09-23 13:30:42.906,118200.0,118318.19999999998,MAIN,MAIN,2026-09-23 13:30:42.884,2026-09-23 13:30:42.884,118200.0,2026-09-23 13:30:42.884,118200.0,0.0,0.0,False,,2026-09-23 13:30:43.402,118200.0,0.51845,0.0,-0.09990009990008515,0.0,300,300.891,118200.0,0.0,-0.09990009990008515,0.1692047377326565,-0.338409475465313,0.06913560213054076,-0.437971503961337,COMPLETE,,BASE,,,,,,
2026-09-23 14:10:22.788,v2.3.0,20260923_347700_BASE_E002_140952724133,BASE,347700,스피어,2026-09-23 14:09:52.724,23700.0,23723.699999999997,MAIN,MAIN,2026-09-23 14:09:52.711,2026-09-23 14:09:52.711,23700.0,2026-09-23 14:09:52.711,23700.0,0.0,0.0,False,,2026-09-23 14:09:53.011,23700.0,0.300743,0.0,-0.09990009990008765,0.0,30,30.064,23550.0,-0.6329113924050633,-0.7321792131918592,0.0,-0.8438818565400843,-0.09990009990008765,-0.9429389176224499,COMPLETE,,BASE,,,,,,
2026-09-23 14:10:55.892,v2.3.0,20260923_347700_BASE_E002_140952724133,BASE,347700,스피어,2026-09-23 14:09:52.724,23700.0,23723.699999999997,MAIN,MAIN,2026-09-23 14:09:52.711,2026-09-23 14:09:52.711,23700.0,2026-09-23 14:09:52.711,23700.0,0.0,0.0,False,,2026-09-23 14:09:53.011,23700.0,0.300743,0.0,-0.09990009990008765,0.0,60,63.169,23450.0,-1.0548523206751055,-1.1536986220530403,0.0,-1.2658227848101267,-0.09990009990008765,-1.364458326483631,COMPLETE,,BASE,,,,,,
2026-09-23 14:11:53.508,v2.3.0,20260923_347700_BASE_E002_140952724133,BASE,347700,스피어,2026-09-23 14:09:52.724,23700.0,23723.699999999997,MAIN,MAIN,2026-09-23 14:09:52.711,2026-09-23 14:09:52.711,23700.0,2026-09-23 14:09:52.711,23700.0,0.0,0.0,False,,2026-09-23 14:09:53.011,23700.0,0.300743,0.0,-0.09990009990008765,0.0,120,120.784,23450.0,-1.0548523206751055,-1.1536986220530403,0.0,-1.2658227848101267,-0.09990009990008765,-1.364458326483631,COMPLETE,,BASE,,,,,,
2026-09-23 14:12:58.798,v2.3.0,20260923_347700_BASE_E002_140952724133,BASE,347700,스피어,2026-09-23 14:09:52.724,23700.0,23723.699999999997,MAIN,MAIN,2026-09-23 14:09:52.711,2026-09-23 14:09:52.711,23700.0,2026-09-23 14:09:52.711,23700.0,0.0,0.0,False,,2026-09-23 14:09:53.011,23700.0,0.300743,0.0,-0.09990009990008765,0.0,180,186.074,23400.0,-1.2658227848101267,-1.364458326483631,0.0,-1.4767932489451476,-0.09990009990008765,-1.5752180309142212,COMPLETE,,BASE,,,,,,
2026-09-23 14:14:53.385,v2.3.0,20260923_347700_BASE_E002_140952724133,BASE,347700,스피어,2026-09-23 14:09:52.724,23700.0,23723.699999999997,MAIN,MAIN,2026-09-23 14:09:52.711,2026-09-23 14:09:52.711,23700.0,2026-09-23 14:09:52.711,23700.0,0.0,0.0,False,,2026-09-23 14:09:53.011,23700.0,0.300743,0.0,-0.09990009990008765,0.0,300,300.661,23400.0,-1.2658227848101267,-1.364458326483631,0.0,-1.6877637130801686,-0.09990009990008765,-1.7859777353448119,COMPLETE,,BASE,,,,,,
2026-09-23 15:18:29.363,v2.3.0,20260923_007660_BASE_E018_151759144000,BASE,007660,이수페타시스,2026-09-23 15:17:59.144,119300.0,119419.29999999999,MAIN,MAIN,2026-09-23 15:17:59.117,2026-09-23 15:17:59.117,119300.0,2026-09-23 15:17:59.117,119300.0,0.0,0.0,False,,2026-09-23 15:17:59.565,119000.0,0.447711,-0.2514668901927913,-0.35111577441836317,0.2514668901927913,30,30.22,118900.0,-0.3352891869237217,-0.43485433259112083,0.0,-0.4610226320201173,-0.09990009990009016,-0.5604621698502574,COMPLETE,,BASE,,,,,,
2026-09-23 15:18:59.193,v2.3.0,20260923_007660_BASE_E018_151759144000,BASE,007660,이수페타시스,2026-09-23 15:17:59.144,119300.0,119419.29999999999,MAIN,MAIN,2026-09-23 15:17:59.117,2026-09-23 15:17:59.117,119300.0,2026-09-23 15:17:59.117,119300.0,0.0,0.0,False,,2026-09-23 15:17:59.565,119000.0,0.447711,-0.2514668901927913,-0.35111577441836317,0.2514668901927913,60,60.05,118700.0,-0.5029337803855826,-0.6023314489366363,0.0,-0.5029337803855826,-0.09990009990009016,-0.6023314489366363,COMPLETE,,BASE,,,,,,
2026-09-23 15:19:59.562,v2.3.0,20260923_007660_BASE_E018_151759144000,BASE,007660,이수페타시스,2026-09-23 15:17:59.144,119300.0,119419.29999999999,MAIN,MAIN,2026-09-23 15:17:59.117,2026-09-23 15:17:59.117,119300.0,2026-09-23 15:17:59.117,119300.0,0.0,0.0,False,,2026-09-23 15:17:59.565,119000.0,0.447711,-0.2514668901927913,-0.35111577441836317,0.2514668901927913,120,120.419,118900.0,-0.3352891869237217,-0.43485433259112083,0.0,-0.586756077116513,-0.09990009990009016,-0.6860700071093939,COMPLETE,,BASE,,,,,,
2026-09-23 15:21:21.276,v2.3.0,20260923_007660_BASE_E018_151759144000,BASE,007660,이수페타시스,2026-09-23 15:17:59.144,119300.0,119419.29999999999,MAIN,MAIN,2026-09-23 15:17:59.117,2026-09-23 15:17:59.117,119300.0,2026-09-23 15:17:59.117,119300.0,0.0,0.0,False,,2026-09-23 15:17:59.565,119000.0,0.447711,-0.2514668901927913,-0.35111577441836317,0.2514668901927913,180,202.132,118900.0,-0.3352891869237217,-0.43485433259112083,0.0,-0.586756077116513,-0.09990009990009016,-0.6860700071093939,COMPLETE,,BASE,,,,,,
2026-09-23 15:23:22.383,v2.3.0,20260923_007660_BASE_E018_151759144000,BASE,007660,이수페타시스,2026-09-23 15:17:59.144,119300.0,119419.29999999999,MAIN,MAIN,2026-09-23 15:17:59.117,2026-09-23 15:17:59.117,119300.0,2026-09-23 15:17:59.117,119300.0,0.0,0.0,False,,2026-09-23 15:17:59.565,119000.0,0.447711,-0.2514668901927913,-0.35111577441836317,0.2514668901927913,300,323.24,118900.0,-0.3352891869237217,-0.43485433259112083,0.0,-0.586756077116513,-0.09990009990009016,-0.6860700071093939,COMPLETE,,BASE,,,,,,
