datetime,message
2026-09-23 08:05:02,[KA10001 품질] 요청 0 / 성공 0 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-23 08:05:02,[SCAN 품질] elapsed=2.5초 / gap=15.389932870864868 / REST 연속오류스캔=0 / recovery=N/A
2026-09-23 08:05:02,===== 시장 스캔 종료 / 2.5초 =====
2026-09-23 08:05:15,===== 시장 스캔 시작 / scan_session=NXT_PRE / 08:05:15.643 =====
2026-09-23 08:05:16,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-23 08:05:16,KOSPI KA10027 200종목
2026-09-23 08:05:16,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-23 08:05:16,KOSDAQ KA10027 200종목
2026-09-23 08:05:16,사전필터 통과 4종목
2026-09-23 08:05:17,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-23 08:05:17,KOSPI KA10032 100종목
2026-09-23 08:05:18,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-23 08:05:18,KOSDAQ KA10032 100종목
2026-09-23 08:05:18,거래대금 데이터 출처 ACTUAL 4 / ESTIMATED 0
2026-09-23 08:05:18,거래대금 200억+ 통과 0종목
2026-09-23 08:05:18,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-23 08:05:18,[KA10001 품질] 요청 0 / 성공 0 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-23 08:05:18,[SCAN 품질] elapsed=2.4초 / gap=15.994110584259033 / REST 연속오류스캔=0 / recovery=N/A
2026-09-23 08:05:18,===== 시장 스캔 종료 / 2.4초 =====
2026-09-23 08:05:31,===== 시장 스캔 시작 / scan_session=NXT_PRE / 08:05:31.049 =====
2026-09-23 08:05:31,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-23 08:05:31,KOSPI KA10027 200종목
2026-09-23 08:05:32,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-23 08:05:32,KOSDAQ KA10027 200종목
2026-09-23 08:05:32,사전필터 통과 4종목
2026-09-23 08:05:32,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-23 08:05:32,KOSPI KA10032 100종목
2026-09-23 08:05:33,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-23 08:05:33,KOSDAQ KA10032 100종목
2026-09-23 08:05:33,거래대금 데이터 출처 ACTUAL 4 / ESTIMATED 0
2026-09-23 08:05:33,거래대금 200억+ 통과 1종목
2026-09-23 08:05:34,KA10001 병렬조회 1/1종목 / 오류 0 / 0.7초 / workers=1
2026-09-23 08:05:34,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-23 08:05:34,[KA10001 품질] 요청 1 / 성공 1 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-23 08:05:34,[SCAN 품질] elapsed=3.1초 / gap=15.406835317611694 / REST 연속오류스캔=0 / recovery=N/A
2026-09-23 08:05:34,===== 시장 스캔 종료 / 3.1초 =====
2026-09-23 08:05:46,===== 시장 스캔 시작 / scan_session=NXT_PRE / 08:05:46.215 =====
2026-09-23 08:05:46,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-23 08:05:46,KOSPI KA10027 200종목
2026-09-23 08:05:47,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-23 08:05:47,KOSDAQ KA10027 200종목
2026-09-23 08:05:47,사전필터 통과 4종목
2026-09-23 08:05:48,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-23 08:05:48,KOSPI KA10032 100종목
2026-09-23 08:05:48,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-23 08:05:48,KOSDAQ KA10032 100종목
2026-09-23 08:05:48,거래대금 데이터 출처 ACTUAL 4 / ESTIMATED 0
2026-09-23 08:05:48,거래대금 200억+ 통과 1종목
2026-09-23 08:05:49,KA10001 병렬조회 1/1종목 / 오류 0 / 0.6초 / workers=1
2026-09-23 08:05:49,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-23 08:05:49,[KA10001 품질] 요청 1 / 성공 1 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-23 08:05:49,[SCAN 품질] elapsed=3.0초 / gap=15.165493726730347 / REST 연속오류스캔=0 / recovery=N/A
2026-09-23 08:05:49,===== 시장 스캔 종료 / 3.0초 =====
2026-09-23 08:06:01,===== 시장 스캔 시작 / scan_session=NXT_PRE / 08:06:01.252 =====
2026-09-23 08:06:01,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-23 08:06:01,KOSPI KA10027 200종목
2026-09-23 08:06:02,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-23 08:06:02,KOSDAQ KA10027 200종목
2026-09-23 08:06:02,사전필터 통과 4종목
2026-09-23 08:06:03,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-23 08:06:03,KOSPI KA10032 100종목
2026-09-23 08:06:03,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-23 08:06:03,KOSDAQ KA10032 100종목
2026-09-23 08:06:03,거래대금 데이터 출처 ACTUAL 4 / ESTIMATED 0
2026-09-23 08:06:03,거래대금 200억+ 통과 1종목
2026-09-23 08:06:04,KA10001 병렬조회 1/1종목 / 오류 0 / 0.6초 / workers=1
2026-09-23 08:06:04,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-23 08:06:04,[KA10001 품질] 요청 1 / 성공 1 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-23 08:06:04,[SCAN 품질] elapsed=3.1초 / gap=15.03692364692688 / REST 연속오류스캔=0 / recovery=N/A
2026-09-23 08:06:04,===== 시장 스캔 종료 / 3.1초 =====
2026-09-23 08:06:16,===== 시장 스캔 시작 / scan_session=NXT_PRE / 08:06:16.438 =====
2026-09-23 08:06:17,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-23 08:06:17,KOSPI KA10027 200종목
2026-09-23 08:06:17,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-23 08:06:17,KOSDAQ KA10027 200종목
2026-09-23 08:06:17,사전필터 통과 4종목
2026-09-23 08:06:18,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-23 08:06:18,KOSPI KA10032 100종목
2026-09-23 08:06:18,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-23 08:06:18,KOSDAQ KA10032 100종목
2026-09-23 08:06:18,거래대금 데이터 출처 ACTUAL 4 / ESTIMATED 0
2026-09-23 08:06:18,거래대금 200억+ 통과 1종목
2026-09-23 08:06:19,KA10001 병렬조회 1/1종목 / 오류 0 / 0.6초 / workers=1
2026-09-23 08:06:19,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-23 08:06:19,[KA10001 품질] 요청 1 / 성공 1 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-23 08:06:19,[SCAN 품질] elapsed=3.0초 / gap=15.186177968978882 / REST 연속오류스캔=0 / recovery=N/A
2026-09-23 08:06:19,===== 시장 스캔 종료 / 3.0초 =====
2026-09-23 08:06:31,===== 시장 스캔 시작 / scan_session=NXT_PRE / 08:06:31.486 =====
2026-09-23 08:06:32,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-23 08:06:32,KOSPI KA10027 200종목
2026-09-23 08:06:32,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-23 08:06:32,KOSDAQ KA10027 200종목
2026-09-23 08:06:32,사전필터 통과 4종목
2026-09-23 08:06:33,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-23 08:06:33,KOSPI KA10032 100종목
2026-09-23 08:06:34,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-23 08:06:34,KOSDAQ KA10032 100종목
2026-09-23 08:06:34,거래대금 데이터 출처 ACTUAL 4 / ESTIMATED 0
2026-09-23 08:06:34,거래대금 200억+ 통과 1종목
2026-09-23 08:06:34,KA10001 병렬조회 1/1종목 / 오류 0 / 0.6초 / workers=1
2026-09-23 08:06:34,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-23 08:06:34,[KA10001 품질] 요청 1 / 성공 1 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-23 08:06:34,[SCAN 품질] elapsed=3.2초 / gap=15.04766035079956 / REST 연속오류스캔=0 / recovery=N/A
2026-09-23 08:06:34,===== 시장 스캔 종료 / 3.2초 =====
2026-09-23 08:06:46,===== 시장 스캔 시작 / scan_session=NXT_PRE / 08:06:46.724 =====
2026-09-23 08:06:47,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-23 08:06:47,KOSPI KA10027 200종목
2026-09-23 08:06:47,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-23 08:06:47,KOSDAQ KA10027 200종목
2026-09-23 08:06:47,사전필터 통과 4종목
2026-09-23 08:06:48,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-23 08:06:48,KOSPI KA10032 100종목
2026-09-23 08:06:49,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-23 08:06:49,KOSDAQ KA10032 100종목
2026-09-23 08:06:49,거래대금 데이터 출처 ACTUAL 4 / ESTIMATED 0
2026-09-23 08:06:49,거래대금 200억+ 통과 1종목
2026-09-23 08:06:49,KA10001 병렬조회 1/1종목 / 오류 0 / 0.6초 / workers=1
2026-09-23 08:06:49,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-23 08:06:49,[KA10001 품질] 요청 1 / 성공 1 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-23 08:06:49,[SCAN 품질] elapsed=3.0초 / gap=15.238646745681763 / REST 연속오류스캔=0 / recovery=N/A
2026-09-23 08:06:49,===== 시장 스캔 종료 / 3.0초 =====
2026-09-23 08:07:01,===== 시장 스캔 시작 / scan_session=NXT_PRE / 08:07:01.729 =====
2026-09-23 08:07:02,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-23 08:07:02,KOSPI KA10027 200종목
2026-09-23 08:07:02,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-23 08:07:02,KOSDAQ KA10027 200종목
2026-09-23 08:07:02,사전필터 통과 4종목
2026-09-23 08:07:03,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-23 08:07:03,KOSPI KA10032 100종목
2026-09-23 08:07:04,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-23 08:07:04,KOSDAQ KA10032 100종목
2026-09-23 08:07:04,거래대금 데이터 출처 ACTUAL 4 / ESTIMATED 0
2026-09-23 08:07:04,거래대금 200억+ 통과 1종목
2026-09-23 08:07:04,KA10001 병렬조회 1/1종목 / 오류 0 / 0.6초 / workers=1
2026-09-23 08:07:04,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-23 08:07:04,[KA10001 품질] 요청 1 / 성공 1 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-23 08:07:04,[SCAN 품질] elapsed=3.2초 / gap=15.004418134689331 / REST 연속오류스캔=0 / recovery=N/A
2026-09-23 08:07:04,===== 시장 스캔 종료 / 3.2초 =====
2026-09-23 08:07:16,===== 시장 스캔 시작 / scan_session=NXT_PRE / 08:07:16.932 =====
2026-09-23 08:07:17,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-23 08:07:17,KOSPI KA10027 200종목
2026-09-23 08:07:18,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-23 08:07:18,KOSDAQ KA10027 200종목
2026-09-23 08:07:18,사전필터 통과 4종목
2026-09-23 08:07:18,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-23 08:07:18,KOSPI KA10032 100종목
2026-09-23 08:07:19,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-23 08:07:19,KOSDAQ KA10032 100종목
2026-09-23 08:07:19,거래대금 데이터 출처 ACTUAL 4 / ESTIMATED 0
2026-09-23 08:07:19,거래대금 200억+ 통과 1종목
2026-09-23 08:07:19,KA10001 병렬조회 1/1종목 / 오류 0 / 0.6초 / workers=1
2026-09-23 08:07:19,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-23 08:07:19,[KA10001 품질] 요청 1 / 성공 1 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-23 08:07:19,[SCAN 품질] elapsed=2.9초 / gap=15.203623533248901 / REST 연속오류스캔=0 / recovery=N/A
2026-09-23 08:07:19,===== 시장 스캔 종료 / 2.9초 =====
2026-09-23 08:07:32,===== 시장 스캔 시작 / scan_session=NXT_PRE / 08:07:32.845 =====
2026-09-23 08:07:33,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-23 08:07:33,KOSPI KA10027 200종목
2026-09-23 08:07:34,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-23 08:07:34,KOSDAQ KA10027 200종목
2026-09-23 08:07:34,사전필터 통과 4종목
2026-09-23 08:07:34,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-23 08:07:34,KOSPI KA10032 100종목
2026-09-23 08:07:35,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-23 08:07:35,KOSDAQ KA10032 100종목
2026-09-23 08:07:35,거래대금 데이터 출처 ACTUAL 4 / ESTIMATED 0
2026-09-23 08:07:35,거래대금 200억+ 통과 1종목
2026-09-23 08:07:36,KA10001 병렬조회 1/1종목 / 오류 0 / 0.6초 / workers=1
2026-09-23 08:07:36,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-23 08:07:36,[KA10001 품질] 요청 1 / 성공 1 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-23 08:07:36,[SCAN 품질] elapsed=3.3초 / gap=15.913039922714233 / REST 연속오류스캔=0 / recovery=N/A
2026-09-23 08:07:36,===== 시장 스캔 종료 / 3.3초 =====
2026-09-23 08:07:48,===== 시장 스캔 시작 / scan_session=NXT_PRE / 08:07:48.224 =====
2026-09-23 08:07:48,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-23 08:07:48,KOSPI KA10027 200종목
2026-09-23 08:07:49,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-23 08:07:49,KOSDAQ KA10027 200종목
2026-09-23 08:07:49,사전필터 통과 4종목
2026-09-23 08:07:50,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-23 08:07:50,KOSPI KA10032 100종목
2026-09-23 08:07:50,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-23 08:07:50,KOSDAQ KA10032 100종목
2026-09-23 08:07:50,거래대금 데이터 출처 ACTUAL 4 / ESTIMATED 0
2026-09-23 08:07:50,거래대금 200억+ 통과 1종목
2026-09-23 08:07:51,KA10001 병렬조회 1/1종목 / 오류 0 / 0.6초 / workers=1
2026-09-23 08:07:51,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-23 08:07:51,[KA10001 품질] 요청 1 / 성공 1 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-23 08:07:51,[SCAN 품질] elapsed=3.1초 / gap=15.378855228424072 / REST 연속오류스캔=0 / recovery=N/A
2026-09-23 08:07:51,===== 시장 스캔 종료 / 3.1초 =====
2026-09-23 08:08:03,===== 시장 스캔 시작 / scan_session=NXT_PRE / 08:08:03.366 =====
2026-09-23 08:08:03,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-23 08:08:03,KOSPI KA10027 200종목
2026-09-23 08:08:04,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-23 08:08:04,KOSDAQ KA10027 200종목
2026-09-23 08:08:04,사전필터 통과 4종목
2026-09-23 08:08:05,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-23 08:08:05,KOSPI KA10032 100종목
2026-09-23 08:08:05,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-23 08:08:05,KOSDAQ KA10032 100종목
2026-09-23 08:08:05,거래대금 데이터 출처 ACTUAL 4 / ESTIMATED 0
2026-09-23 08:08:05,거래대금 200억+ 통과 1종목
2026-09-23 08:08:06,KA10001 병렬조회 1/1종목 / 오류 0 / 0.6초 / workers=1
2026-09-23 08:08:06,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-23 08:08:06,[KA10001 품질] 요청 1 / 성공 1 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-23 08:08:06,[SCAN 품질] elapsed=2.9초 / gap=15.141592025756836 / REST 연속오류스캔=0 / recovery=N/A
2026-09-23 08:08:06,===== 시장 스캔 종료 / 2.9초 =====
2026-09-23 08:08:19,===== 시장 스캔 시작 / scan_session=NXT_PRE / 08:08:19.290 =====
2026-09-23 08:08:20,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-23 08:08:20,KOSPI KA10027 200종목
2026-09-23 08:08:20,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-23 08:08:20,KOSDAQ KA10027 200종목
2026-09-23 08:08:20,사전필터 통과 4종목
2026-09-23 08:08:21,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-23 08:08:21,KOSPI KA10032 100종목
2026-09-23 08:08:22,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-23 08:08:22,KOSDAQ KA10032 100종목
2026-09-23 08:08:22,거래대금 데이터 출처 ACTUAL 4 / ESTIMATED 0
2026-09-23 08:08:22,거래대금 200억+ 통과 1종목
2026-09-23 08:08:22,KA10001 병렬조회 1/1종목 / 오류 0 / 0.5초 / workers=1
2026-09-23 08:08:22,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-23 08:08:22,[KA10001 품질] 요청 1 / 성공 1 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-23 08:08:22,[SCAN 품질] elapsed=3.3초 / gap=15.924423217773438 / REST 연속오류스캔=0 / recovery=N/A
2026-09-23 08:08:22,===== 시장 스캔 종료 / 3.3초 =====
2026-09-23 08:08:34,===== 시장 스캔 시작 / scan_session=NXT_PRE / 08:08:34.637 =====
2026-09-23 08:08:35,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-23 08:08:35,KOSPI KA10027 200종목
2026-09-23 08:08:35,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-23 08:08:35,KOSDAQ KA10027 200종목
2026-09-23 08:08:35,사전필터 통과 3종목
2026-09-23 08:08:36,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-23 08:08:36,KOSPI KA10032 100종목
2026-09-23 08:08:37,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-23 08:08:37,KOSDAQ KA10032 100종목
2026-09-23 08:08:37,거래대금 데이터 출처 ACTUAL 3 / ESTIMATED 0
2026-09-23 08:08:37,거래대금 200억+ 통과 2종목
2026-09-23 08:08:38,KA10001 병렬조회 2/2종목 / 오류 0 / 1.1초 / workers=2
2026-09-23 08:08:38,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-23 08:08:38,[KA10001 품질] 요청 2 / 성공 2 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-23 08:08:38,[SCAN 품질] elapsed=3.6초 / gap=15.346479654312134 / REST 연속오류스캔=0 / recovery=N/A
2026-09-23 08:08:38,===== 시장 스캔 종료 / 3.6초 =====
2026-09-23 08:08:50,===== 시장 스캔 시작 / scan_session=NXT_PRE / 08:08:50.270 =====
2026-09-23 08:08:50,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-23 08:08:50,KOSPI KA10027 200종목
2026-09-23 08:08:51,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-23 08:08:51,KOSDAQ KA10027 200종목
2026-09-23 08:08:51,사전필터 통과 3종목
2026-09-23 08:08:52,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-23 08:08:52,KOSPI KA10032 100종목
2026-09-23 08:08:52,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-23 08:08:52,KOSDAQ KA10032 100종목
2026-09-23 08:08:52,거래대금 데이터 출처 ACTUAL 3 / ESTIMATED 0
2026-09-23 08:08:52,거래대금 200억+ 통과 2종목
2026-09-23 08:08:53,KA10001 병렬조회 2/2종목 / 오류 0 / 1.0초 / workers=2
2026-09-23 08:08:53,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-23 08:08:53,[KA10001 품질] 요청 2 / 성공 2 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-23 08:08:53,[SCAN 품질] elapsed=3.5초 / gap=15.633549213409424 / REST 연속오류스캔=0 / recovery=N/A
2026-09-23 08:08:53,===== 시장 스캔 종료 / 3.5초 =====
2026-09-23 08:09:05,===== 시장 스캔 시작 / scan_session=NXT_PRE / 08:09:05.792 =====
2026-09-23 08:09:06,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-23 08:09:06,KOSPI KA10027 200종목
2026-09-23 08:09:06,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-23 08:09:06,KOSDAQ KA10027 200종목
2026-09-23 08:09:07,사전필터 통과 3종목
2026-09-23 08:09:07,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-23 08:09:07,KOSPI KA10032 100종목
2026-09-23 08:09:08,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-23 08:09:08,KOSDAQ KA10032 100종목
2026-09-23 08:09:08,거래대금 데이터 출처 ACTUAL 3 / ESTIMATED 0
2026-09-23 08:09:08,거래대금 200억+ 통과 2종목
2026-09-23 08:09:09,KA10001 병렬조회 2/2종목 / 오류 0 / 1.1초 / workers=2
2026-09-23 08:09:09,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-23 08:09:09,[KA10001 품질] 요청 2 / 성공 2 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-23 08:09:09,[SCAN 품질] elapsed=3.6초 / gap=15.521646738052368 / REST 연속오류스캔=0 / recovery=N/A
2026-09-23 08:09:09,===== 시장 스캔 종료 / 3.6초 =====
2026-09-23 08:09:21,===== 시장 스캔 시작 / scan_session=NXT_PRE / 08:09:21.482 =====
2026-09-23 08:09:22,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-23 08:09:22,KOSPI KA10027 200종목
2026-09-23 08:09:22,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-23 08:09:22,KOSDAQ KA10027 200종목
2026-09-23 08:09:22,사전필터 통과 3종목
2026-09-23 08:09:23,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-23 08:09:23,KOSPI KA10032 100종목
2026-09-23 08:09:23,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-23 08:09:23,KOSDAQ KA10032 100종목
2026-09-23 08:09:23,거래대금 데이터 출처 ACTUAL 3 / ESTIMATED 0
2026-09-23 08:09:23,거래대금 200억+ 통과 2종목
2026-09-23 08:09:25,KA10001 병렬조회 2/2종목 / 오류 0 / 1.1초 / workers=2
2026-09-23 08:09:25,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-23 08:09:25,[KA10001 품질] 요청 2 / 성공 2 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-23 08:09:25,[SCAN 품질] elapsed=3.5초 / gap=15.689745903015137 / REST 연속오류스캔=0 / recovery=N/A
2026-09-23 08:09:25,===== 시장 스캔 종료 / 3.5초 =====
2026-09-23 08:09:37,===== 시장 스캔 시작 / scan_session=NXT_PRE / 08:09:37.052 =====
2026-09-23 08:09:37,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-23 08:09:37,KOSPI KA10027 200종목
2026-09-23 08:09:38,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-23 08:09:38,KOSDAQ KA10027 200종목
2026-09-23 08:09:38,사전필터 통과 3종목
2026-09-23 08:09:38,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-23 08:09:38,KOSPI KA10032 100종목
2026-09-23 08:09:39,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-23 08:09:39,KOSDAQ KA10032 100종목
2026-09-23 08:09:39,거래대금 데이터 출처 ACTUAL 3 / ESTIMATED 0
2026-09-23 08:09:39,거래대금 200억+ 통과 2종목
2026-09-23 08:09:40,KA10001 병렬조회 2/2종목 / 오류 0 / 1.2초 / workers=2
2026-09-23 08:09:40,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-23 08:09:40,[KA10001 품질] 요청 2 / 성공 2 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-23 08:09:40,[SCAN 품질] elapsed=3.6초 / gap=15.570179462432861 / REST 연속오류스캔=0 / recovery=N/A
2026-09-23 08:09:40,===== 시장 스캔 종료 / 3.6초 =====
2026-09-23 08:09:52,===== 시장 스캔 시작 / scan_session=NXT_PRE / 08:09:52.723 =====
2026-09-23 08:09:53,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-23 08:09:53,KOSPI KA10027 200종목
2026-09-23 08:09:53,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-23 08:09:53,KOSDAQ KA10027 200종목
2026-09-23 08:09:53,사전필터 통과 4종목
2026-09-23 08:09:54,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-23 08:09:54,KOSPI KA10032 100종목
2026-09-23 08:09:55,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-23 08:09:55,KOSDAQ KA10032 100종목
2026-09-23 08:09:55,거래대금 데이터 출처 ACTUAL 4 / ESTIMATED 0
