datetime,version,source,status,candidate_count,change_rate_mean,change_rate_median,candidate_trading_value_sum,kospi_up,kospi_down,kosdaq_up,kosdaq_down,samsung_direction,skhynix_direction
2026-09-15 16:44:49.336,v2.1.1,SCANNER_CROSS_SECTION,OK,19,5.8112499999999985,4.36,2358639000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 16:45:22.911,v2.1.1,SCANNER_CROSS_SECTION,OK,18,5.8087,4.36,2331747000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 16:46:00.547,v2.1.1,SCANNER_CROSS_SECTION,OK,18,5.771875,4.39,2331881000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 16:46:36.373,v2.1.1,SCANNER_CROSS_SECTION,OK,18,5.768349999999998,4.39,2331914000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 16:47:14.768,v2.1.1,SCANNER_CROSS_SECTION,OK,18,5.7509999999999994,4.35,2332052000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 16:47:50.340,v2.1.1,SCANNER_CROSS_SECTION,OK,17,5.716649999999998,4.31,2297483000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 16:48:30.005,v2.1.1,SCANNER_CROSS_SECTION,OK,18,5.7324499999999965,4.34,2332092000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 16:49:07.289,v2.1.1,SCANNER_CROSS_SECTION,OK,18,5.692049999999997,4.31,2332245000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 16:49:44.977,v2.1.1,SCANNER_CROSS_SECTION,OK,18,5.679649999999998,4.27,2332350000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 16:50:21.256,v2.1.1,SCANNER_CROSS_SECTION,OK,18,5.705024999999998,4.22,2332368000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 16:51:00.528,v2.1.1,SCANNER_CROSS_SECTION,OK,19,5.6931249999999975,4.24,2365651000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 16:51:37.095,v2.1.1,SCANNER_CROSS_SECTION,OK,19,5.698724999999999,4.26,2365684000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 16:52:11.608,v2.1.1,SCANNER_CROSS_SECTION,OK,18,5.692299999999997,4.24,2332443000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 16:52:45.890,v2.1.1,SCANNER_CROSS_SECTION,OK,17,5.674124999999996,4.24,2297901000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 16:53:23.521,v2.1.1,SCANNER_CROSS_SECTION,OK,17,5.659524999999997,4.26,2310626000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 16:54:00.938,v2.1.1,SCANNER_CROSS_SECTION,OK,17,5.698399999999997,4.2,2310631000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 16:54:39.472,v2.1.1,SCANNER_CROSS_SECTION,OK,18,5.663974999999997,4.15,2345280000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 16:55:15.619,v2.1.1,SCANNER_CROSS_SECTION,OK,18,5.661799999999999,4.2,2345284000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 16:55:53.346,v2.1.1,SCANNER_CROSS_SECTION,OK,18,5.660699999999997,4.2,2345305000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 16:56:26.375,v2.1.1,SCANNER_CROSS_SECTION,OK,18,5.6066249999999975,4.19,2345312000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 16:57:00.551,v2.1.1,SCANNER_CROSS_SECTION,OK,17,5.6103499999999995,4.17,2310714000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 16:57:33.772,v2.1.1,SCANNER_CROSS_SECTION,OK,17,5.604499999999999,4.13,2310738000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 16:58:10.502,v2.1.1,SCANNER_CROSS_SECTION,OK,17,5.602874999999998,4.13,2310741000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 16:58:49.039,v2.1.1,SCANNER_CROSS_SECTION,OK,17,5.612274999999998,4.1,2310745000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 16:59:24.840,v2.1.1,SCANNER_CROSS_SECTION,OK,17,5.618700000000002,4.1,2310796000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 17:00:00.852,v2.1.1,SCANNER_CROSS_SECTION,OK,17,5.595224999999999,4.1,2310911000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 17:00:37.220,v2.1.1,SCANNER_CROSS_SECTION,OK,19,5.628400000000003,4.19,2394143331100.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 17:01:18.619,v2.1.1,SCANNER_CROSS_SECTION,OK,18,5.5931999999999995,4.05,2361253722000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 17:01:53.901,v2.1.1,SCANNER_CROSS_SECTION,OK,18,5.578325000000001,4.01,2365457454400.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 17:02:29.526,v2.1.1,SCANNER_CROSS_SECTION,OK,18,5.557675,3.96,2365696008000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 17:03:06.958,v2.1.1,SCANNER_CROSS_SECTION,OK,17,5.544024999999998,4.01,2315280000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 17:03:43.139,v2.1.1,SCANNER_CROSS_SECTION,OK,18,5.551699999999999,3.98,2349918000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 17:04:21.966,v2.1.1,SCANNER_CROSS_SECTION,OK,18,5.550799999999999,3.96,2349973000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 17:04:56.757,v2.1.1,SCANNER_CROSS_SECTION,OK,18,5.5562749999999985,3.96,2350066000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 17:05:32.628,v2.1.1,SCANNER_CROSS_SECTION,OK,18,5.576199999999999,3.97,2350174000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 17:06:08.403,v2.1.1,SCANNER_CROSS_SECTION,OK,18,5.588975,4.02,2350212000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 17:06:40.730,v2.1.1,SCANNER_CROSS_SECTION,OK,18,5.577100000000001,3.96,2351465000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 17:07:14.903,v2.1.1,SCANNER_CROSS_SECTION,OK,17,5.5939999999999985,4.02,2317378000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 17:07:52.429,v2.1.1,SCANNER_CROSS_SECTION,OK,16,5.587575,4.05,2297437000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 17:08:29.315,v2.1.1,SCANNER_CROSS_SECTION,OK,17,5.574824999999999,4.09,2332366000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 17:09:03.064,v2.1.1,SCANNER_CROSS_SECTION,OK,17,5.579049999999999,4.1,2332546000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 17:09:39.177,v2.1.1,SCANNER_CROSS_SECTION,OK,16,5.546249999999997,4.01,2297964000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 17:10:15.214,v2.1.1,SCANNER_CROSS_SECTION,OK,16,5.5463999999999976,3.96,2297982000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 17:10:49.658,v2.1.1,SCANNER_CROSS_SECTION,OK,16,5.526124999999997,3.93,2298001000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 17:11:21.993,v2.1.1,SCANNER_CROSS_SECTION,OK,17,5.5015,3.93,2318361000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 17:11:55.018,v2.1.1,SCANNER_CROSS_SECTION,OK,17,5.509625000000002,3.92,2318453000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 17:12:32.253,v2.1.1,SCANNER_CROSS_SECTION,OK,17,5.503449999999998,3.93,2318474000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 17:13:11.318,v2.1.1,SCANNER_CROSS_SECTION,OK,17,5.505049999999999,3.91,2318551000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 17:13:47.975,v2.1.1,SCANNER_CROSS_SECTION,OK,18,5.5145749999999945,3.92,2353174000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 17:14:24.731,v2.1.1,SCANNER_CROSS_SECTION,OK,18,5.527899999999993,3.92,2353191000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 17:15:01.287,v2.1.1,SCANNER_CROSS_SECTION,OK,17,5.520499999999994,3.91,2318598000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 17:15:41.197,v2.1.1,SCANNER_CROSS_SECTION,OK,18,5.5161,3.9,2353217000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 17:16:15.060,v2.1.1,SCANNER_CROSS_SECTION,OK,18,5.5235749999999975,3.91,2353220000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 17:16:50.928,v2.1.1,SCANNER_CROSS_SECTION,OK,18,5.53275,3.91,2353226000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 17:17:26.483,v2.1.1,SCANNER_CROSS_SECTION,OK,18,5.522999999999999,3.9,2353279000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 17:18:03.129,v2.1.1,SCANNER_CROSS_SECTION,OK,18,5.548349999999996,3.91,2353307000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 17:18:36.925,v2.1.1,SCANNER_CROSS_SECTION,OK,18,5.540499999999993,3.92,2353335000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 17:19:09.492,v2.1.1,SCANNER_CROSS_SECTION,OK,18,5.537124999999994,3.91,2353351000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 17:19:44.961,v2.1.1,SCANNER_CROSS_SECTION,OK,18,5.532249999999996,3.9,2353369000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 17:20:17.867,v2.1.1,SCANNER_CROSS_SECTION,OK,17,5.526849999999995,3.9,2318778000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 17:20:56.133,v2.1.1,SCANNER_CROSS_SECTION,OK,17,5.519799999999993,3.9,2318789000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 17:21:33.641,v2.1.1,SCANNER_CROSS_SECTION,OK,19,5.523874999999995,3.89,2386798000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 17:22:05.679,v2.1.1,SCANNER_CROSS_SECTION,OK,19,5.5167499999999965,3.87,2386826000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 17:22:42.169,v2.1.1,SCANNER_CROSS_SECTION,OK,18,5.5144749999999965,3.87,2352276000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 17:23:18.184,v2.1.1,SCANNER_CROSS_SECTION,OK,18,5.565524999999997,3.87,2352295000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 17:23:56.707,v2.1.1,SCANNER_CROSS_SECTION,OK,18,5.573675,3.87,2352311000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 17:24:37.839,v2.1.1,SCANNER_CROSS_SECTION,OK,19,5.5672999999999995,3.87,2386927000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 17:25:15.115,v2.1.1,SCANNER_CROSS_SECTION,OK,18,5.572274999999995,3.87,2352365000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 17:25:49.782,v2.1.1,SCANNER_CROSS_SECTION,OK,19,5.550674999999995,3.87,2386987000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 17:26:25.773,v2.1.1,SCANNER_CROSS_SECTION,OK,19,5.542949999999996,3.87,2387022000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 17:27:05.292,v2.1.1,SCANNER_CROSS_SECTION,OK,19,5.532549999999997,3.85,2387047000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 17:27:43.443,v2.1.1,SCANNER_CROSS_SECTION,OK,18,5.510399999999995,3.83,2352461000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 17:28:18.553,v2.1.1,SCANNER_CROSS_SECTION,OK,18,5.527424999999995,3.87,2352464000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 17:28:55.782,v2.1.1,SCANNER_CROSS_SECTION,OK,18,5.529974999999994,3.87,2353678000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 17:29:31.974,v2.1.1,SCANNER_CROSS_SECTION,OK,17,5.521649999999993,3.87,2319127000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 17:30:09.875,v2.1.1,SCANNER_CROSS_SECTION,OK,18,5.509674999999992,3.87,2353817000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 17:30:47.736,v2.1.1,SCANNER_CROSS_SECTION,OK,18,5.516449999999993,3.87,2353837000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 17:31:27.997,v2.1.1,SCANNER_CROSS_SECTION,OK,18,5.551524999999997,3.85,2353863000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 17:32:04.060,v2.1.1,SCANNER_CROSS_SECTION,OK,18,5.564225000000001,3.87,2353907000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 17:32:41.762,v2.1.1,SCANNER_CROSS_SECTION,OK,18,5.575399999999999,3.87,2353972000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 17:33:17.315,v2.1.1,SCANNER_CROSS_SECTION,OK,17,5.588249999999999,3.87,2319378000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 17:33:52.974,v2.1.1,SCANNER_CROSS_SECTION,OK,16,5.597775,3.87,2299042000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 17:34:37.132,v2.1.1,SCANNER_CROSS_SECTION,OK,17,5.606574999999999,3.87,2319498000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 17:35:15.163,v2.1.1,SCANNER_CROSS_SECTION,OK,18,5.599524999999997,3.87,2354109000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 17:35:51.425,v2.1.1,SCANNER_CROSS_SECTION,OK,18,5.610324999999998,3.9,2354156000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 17:36:28.286,v2.1.1,SCANNER_CROSS_SECTION,OK,18,5.604724999999997,3.9,2354164000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 17:37:07.935,v2.1.1,SCANNER_CROSS_SECTION,OK,18,5.617475,3.9,2354195000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 17:37:45.056,v2.1.1,SCANNER_CROSS_SECTION,OK,18,5.615149999999996,3.91,2354253000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 17:38:20.784,v2.1.1,SCANNER_CROSS_SECTION,OK,18,5.599924999999998,3.91,2354256000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 17:38:59.835,v2.1.1,SCANNER_CROSS_SECTION,OK,18,5.593099999999998,3.9,2354271000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 17:39:36.248,v2.1.1,SCANNER_CROSS_SECTION,OK,18,5.602474999999999,3.9,2354283000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 17:40:12.168,v2.1.1,SCANNER_CROSS_SECTION,OK,18,5.597849999999999,3.9,2354299000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 17:40:49.321,v2.1.1,SCANNER_CROSS_SECTION,OK,18,5.600549999999999,3.92,2354320000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 17:41:24.902,v2.1.1,SCANNER_CROSS_SECTION,OK,18,5.604449999999998,3.93,2354334000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 17:42:02.035,v2.1.1,SCANNER_CROSS_SECTION,OK,18,5.593200000000001,3.93,2354364000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 17:42:38.225,v2.1.1,SCANNER_CROSS_SECTION,OK,18,5.564700000000001,3.91,2354383000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 17:43:14.298,v2.1.1,SCANNER_CROSS_SECTION,OK,18,5.5817,3.93,2354444000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 17:43:54.614,v2.1.1,SCANNER_CROSS_SECTION,OK,18,5.562200000000002,3.9,2354468000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 17:44:31.605,v2.1.1,SCANNER_CROSS_SECTION,OK,18,5.552700000000001,3.9,2354477000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 17:45:07.083,v2.1.1,SCANNER_CROSS_SECTION,OK,18,5.551900000000001,3.87,2354490000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 17:45:45.134,v2.1.1,SCANNER_CROSS_SECTION,OK,18,5.5566,3.87,2354513000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 17:46:23.125,v2.1.1,SCANNER_CROSS_SECTION,OK,18,5.567724999999999,3.9,2354520000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 17:47:01.675,v2.1.1,SCANNER_CROSS_SECTION,OK,18,5.574050000000001,3.9,2354557000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 17:47:38.135,v2.1.1,SCANNER_CROSS_SECTION,OK,18,5.574625000000001,3.9,2354572000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 17:48:17.382,v2.1.1,SCANNER_CROSS_SECTION,OK,18,5.558950000000003,3.9,2354617000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 17:49:06.923,v2.1.1,SCANNER_CROSS_SECTION,OK,18,5.571000000000003,3.9,2354662000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 17:49:44.884,v2.1.1,SCANNER_CROSS_SECTION,OK,18,5.564350000000002,3.9,2354683000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 17:50:21.920,v2.1.1,SCANNER_CROSS_SECTION,OK,18,5.561500000000003,3.9,2354705000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 17:51:01.993,v2.1.1,SCANNER_CROSS_SECTION,OK,18,5.564675000000005,3.9,2354728000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 17:51:42.562,v2.1.1,SCANNER_CROSS_SECTION,OK,18,5.5738,3.91,2354753000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 17:52:18.646,v2.1.1,SCANNER_CROSS_SECTION,OK,18,5.586800000000002,3.92,2354761000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 17:52:53.821,v2.1.1,SCANNER_CROSS_SECTION,OK,18,5.5703,3.92,2354767000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 17:53:29.783,v2.1.1,SCANNER_CROSS_SECTION,OK,18,5.564849999999995,3.94,2354809000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 17:54:07.566,v2.1.1,SCANNER_CROSS_SECTION,OK,18,5.569574999999999,3.96,2354851000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 17:54:45.482,v2.1.1,SCANNER_CROSS_SECTION,OK,18,5.557949999999996,3.94,2354873000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 17:55:25.377,v2.1.1,SCANNER_CROSS_SECTION,OK,18,5.573499999999996,3.96,2354885000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 17:56:01.518,v2.1.1,SCANNER_CROSS_SECTION,OK,18,5.5612499999999985,3.92,2354889000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 17:56:40.678,v2.1.1,SCANNER_CROSS_SECTION,OK,18,5.557074999999998,3.91,2354899000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 17:57:18.984,v2.1.1,SCANNER_CROSS_SECTION,OK,18,5.556075,3.9,2354936000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 17:57:55.313,v2.1.1,SCANNER_CROSS_SECTION,OK,18,5.5516749999999995,3.91,2355002000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 17:58:32.362,v2.1.1,SCANNER_CROSS_SECTION,OK,18,5.548224999999998,3.91,2355013000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 17:59:10.008,v2.1.1,SCANNER_CROSS_SECTION,OK,18,5.563399999999998,3.91,2355048000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 17:59:44.832,v2.1.1,SCANNER_CROSS_SECTION,OK,19,5.578500000000002,3.92,2383033000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 18:00:21.181,v2.1.1,SCANNER_CROSS_SECTION,OK,19,5.578625000000001,3.92,2383145000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 18:01:00.758,v2.1.1,SCANNER_CROSS_SECTION,OK,19,5.570724999999999,3.9,2383188000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 18:01:35.080,v2.1.1,SCANNER_CROSS_SECTION,OK,18,5.570850000000002,3.9,2355227000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 18:02:09.716,v2.1.1,SCANNER_CROSS_SECTION,OK,18,5.572825,3.9,2348881000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 18:02:45.507,v2.1.1,SCANNER_CROSS_SECTION,OK,18,5.5597,3.9,2348952000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 18:03:18.582,v2.1.1,SCANNER_CROSS_SECTION,OK,18,5.556700000000001,3.9,2349015000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-15 18:03:55.516,v2.1.1,SCANNER_CROSS_SECTION,OK,18,5.562149999999999,3.88,2349053000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
