datetime,version,trade_id,entry_mode,stock_code,stock_name,entry_time,signal_price,entry_price,scan_session,decision_session,decision_time,first_75_time,first_75_price,entry_decision_time,entry_signal_price,entry_delay_from_first75_sec,entry_vs_first75_pct,had_prior_shadow_70_74,prior_shadow_trade_id,first_ws_time,first_ws_price,first_ws_delay_sec,first_ws_vs_signal_pct,first_ws_vs_entry_pct,first_ws_gap_abs_pct,horizon_sec,actual_elapsed_sec,price,return_from_signal,return_from_entry,mfe_from_signal,mae_from_signal,mfe_from_entry,mae_from_entry,tracking_status,strategy_family,strategy_name,strategy_status,rule_version,opening_leader_episode_id,shared_entry_group_id,grid_family,cost_model_version
2026-09-15 09:09:47.974,v2.1.1,20260915_096770_CALM_FIRST_75_E002_090917916366,CALM_FIRST_75,096770,SK이노베이션,2026-09-15 09:09:17.916,143900.0,144043.9,MAIN,MAIN,2026-09-15 09:09:17.811,2026-09-15 09:09:17.811,143900.0,2026-09-15 09:09:17.811,143900.0,0.0,0.0,False,,2026-09-15 09:09:18.670,143400.0,0.859359,-0.34746351633078526,-0.4470164998309503,0.34746351633078526,30,30.058,143150.0,-0.5211952744961779,-0.6205746997963775,0.0,-0.6949270326615705,-0.09990009990009587,-0.7941328997618047,COMPLETE,CALM,CALM_FIRST_75,신규/ON,v20_initial_20260914,,,NEW_STOCK_20,stock_0p24_v20
2026-09-15 09:09:47.974,v2.1.1,20260915_096770_BASE_E002_090917910985,BASE,096770,SK이노베이션,2026-09-15 09:09:17.910,143900.0,144043.9,MAIN,MAIN,2026-09-15 09:09:17.811,2026-09-15 09:09:17.811,143900.0,2026-09-15 09:09:17.811,143900.0,0.0,0.0,False,,2026-09-15 09:09:18.670,143400.0,0.859359,-0.34746351633078526,-0.4470164998309503,0.34746351633078526,30,30.063,143150.0,-0.5211952744961779,-0.6205746997963775,0.0,-0.6949270326615705,-0.09990009990009587,-0.7941328997618047,COMPLETE,,BASE,,,,,,
2026-09-15 09:09:47.974,v2.1.1,20260915_096770_PRE_HISTORY_E002_090917913853,PRE_HISTORY,096770,SK이노베이션,2026-09-15 09:09:17.913,143900.0,144043.9,MAIN,MAIN,2026-09-15 09:09:17.811,2026-09-15 09:09:17.811,143900.0,2026-09-15 09:09:17.811,143900.0,0.0,0.0,False,,2026-09-15 09:09:18.670,143400.0,0.859359,-0.34746351633078526,-0.4470164998309503,0.34746351633078526,30,30.06,143150.0,-0.5211952744961779,-0.6205746997963775,0.0,-0.6949270326615705,-0.09990009990009587,-0.7941328997618047,COMPLETE,,PRE_HISTORY,,,,,,
2026-09-15 09:09:47.974,v2.1.1,20260915_096770_ORB_RETEST_E002_090917895902,ORB_RETEST,096770,SK이노베이션,2026-09-15 09:09:17.895,143900.0,144043.9,MAIN,MAIN,2026-09-15 09:08:50.768,,,2026-09-15 09:08:50.768,143900.0,,,False,,2026-09-15 09:09:18.670,143400.0,27.90188,-0.34746351633078526,-0.4470164998309503,0.34746351633078526,30,30.078,143150.0,-0.5211952744961779,-0.6205746997963775,0.0,-0.6949270326615705,-0.09990009990009587,-0.7941328997618047,COMPLETE,ORB,ORB_RETEST,신규/ON,v20_initial_20260914,,,NEW_STOCK_20,stock_0p24_v20
2026-09-15 09:09:47.974,v2.1.1,20260915_096770_CALM_FIRST_75_PROTECT_E002_090917918873,CALM_FIRST_75_PROTECT,096770,SK이노베이션,2026-09-15 09:09:17.916,143900.0,144043.9,MAIN,MAIN,2026-09-15 09:09:17.811,2026-09-15 09:09:17.811,143900.0,2026-09-15 09:09:17.811,143900.0,0.0,0.0,False,,2026-09-15 09:09:18.670,143400.0,0.859359,-0.34746351633078526,-0.4470164998309503,0.34746351633078526,30,30.058,143150.0,-0.5211952744961779,-0.6205746997963775,0.0,-0.6949270326615705,-0.09990009990009587,-0.7941328997618047,COMPLETE,CALM,CALM_FIRST_75_PROTECT,신규/ON,v20_initial_20260914,,,NEW_STOCK_20,stock_0p24_v20
2026-09-15 09:09:48.270,v2.1.1,20260915_108490_WIDE_HIGH_GAP_SHADOW_E003_090917839539,WIDE_HIGH_GAP_SHADOW,108490,로보티즈,2026-09-15 09:09:17.839,329500.0,329829.49999999994,MAIN,MAIN,2026-09-15 09:09:17.836,,,2026-09-15 09:09:17.836,329500.0,,,False,,2026-09-15 09:09:18.483,329500.0,0.646957,0.0,-0.09990009990008226,0.0,30,30.431,329500.0,0.0,-0.09990009990008226,0.15174506828528073,-0.15174506828528073,0.051693374910388015,-0.25149357471055256,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-15 09:09:56.873,v2.1.1,20260915_042700_WIDE_HIGH_GAP_SHADOW_E001_090456821533,WIDE_HIGH_GAP_SHADOW,042700,한미반도체,2026-09-15 09:04:56.821,220500.0,220720.49999999997,MAIN,MAIN,2026-09-15 09:04:56.781,,,2026-09-15 09:04:56.781,220500.0,,,False,,2026-09-15 09:04:56.876,220500.0,0.095356,0.0,-0.09990009990008673,0.0,300,300.052,221500.0,0.45351473922902497,0.3531615776513868,0.45351473922902497,-0.22675736961451248,0.3531615776513868,-0.32643093867582346,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-15 09:10:04.770,v2.1.1,20260915_062970_SHADOW_SCORE_70_74_E002_090704717442,SHADOW_SCORE_70_74,062970,한국첨단소재,2026-09-15 09:07:04.717,3120.0,3123.1199999999994,MAIN,MAIN,2026-09-15 09:07:04.703,,,2026-09-15 09:07:04.703,3120.0,,,False,,2026-09-15 09:07:04.899,3110.0,0.195882,-0.3205128205128205,-0.42009272778501755,0.3205128205128205,180,180.053,2980.0,-4.487179487179487,-4.582596890289181,2.083333333333333,-5.288461538461538,1.9813519813519995,-5.38307846000152,COMPLETE,,SHADOW_SCORE_70_74,,,,,,
2026-09-15 09:10:04.770,v2.1.1,20260915_430690_WIDE_HIGH_GAP_SHADOW_E002_090704707388,WIDE_HIGH_GAP_SHADOW,430690,한싹,2026-09-15 09:07:04.707,3435.0,3438.4349999999995,MAIN,MAIN,2026-09-15 09:07:04.706,,,2026-09-15 09:07:04.706,3435.0,,,False,,2026-09-15 09:07:04.720,3415.0,0.014139,-0.5822416302765648,-0.6815600702063437,0.5822416302765648,180,180.063,3215.0,-6.404657933042213,-6.49815977326893,0.0,-7.278020378457059,-0.09990009990008511,-7.370649728728318,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-15 09:10:04.770,v2.1.1,20260915_052690_WIDE_HIGH_GAP_SHADOW_E002_090704688148,WIDE_HIGH_GAP_SHADOW,052690,한전기술,2026-09-15 09:07:04.688,133200.0,133333.19999999998,MAIN,MAIN,2026-09-15 09:07:04.687,,,2026-09-15 09:07:04.687,133200.0,,,False,,2026-09-15 09:07:04.679,133400.0,0.0,0.15015015015015015,0.05010005010006321,0.15015015015015015,180,180.083,133400.0,0.15015015015015015,0.05010005010006321,0.45045045045045046,-0.7507507507507507,0.3501003501003633,-0.849900849900837,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-15 09:10:06.074,v2.1.1,20260915_344860_WIDE_HIGH_GAP_SHADOW_E001_090704704264,WIDE_HIGH_GAP_SHADOW,344860,이노진,2026-09-15 09:07:04.704,1730.0,1731.7299999999998,MAIN,MAIN,2026-09-15 09:07:04.703,,,2026-09-15 09:07:04.703,1730.0,,,False,,2026-09-15 09:07:04.899,1729.0,0.195882,-0.05780346820809249,-0.15764582238569472,0.05780346820809249,180,181.37,1624.0,-6.127167630057803,-6.220946683374418,1.0404624277456647,-7.514450867052023,0.939522904840836,-7.606844023028983,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-15 09:10:08.969,v2.1.1,20260915_058110_WIDE_HIGH_GAP_SHADOW_E003_090704711201,WIDE_HIGH_GAP_SHADOW,058110,멕아이씨에스,2026-09-15 09:07:04.711,1625.0,1626.6249999999998,MAIN,MAIN,2026-09-15 09:07:04.710,,,2026-09-15 09:07:04.710,1625.0,,,False,,2026-09-15 09:07:07.169,1625.0,2.45883,0.0,-0.09990009990008594,0.0,180,184.258,1591.0,-2.0923076923076924,-2.1901175747329455,0.0,-5.7846153846153845,-0.09990009990008594,-5.878736647967404,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-15 09:10:12.069,v2.1.1,20260915_062970_WIDE_HIGH_GAP_SHADOW_E002_090812015849,WIDE_HIGH_GAP_SHADOW,062970,한국첨단소재,2026-09-15 09:08:12.015,3075.0,3078.075,MAIN,MAIN,2026-09-15 09:08:12.014,,,2026-09-15 09:08:12.014,3075.0,,,False,,2026-09-15 09:08:12.082,3020.0,0.067629,-1.788617886178862,-1.8867311550238322,1.788617886178862,120,120.054,3000.0,-2.4390243902439024,-2.536487902341555,0.0,-3.902439024390244,-0.099900099900094,-3.998440583806432,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-15 09:10:12.069,v2.1.1,20260915_108490_WIDE_HIGH_GAP_SHADOW_E002_090812033022,WIDE_HIGH_GAP_SHADOW,108490,로보티즈,2026-09-15 09:08:12.033,329500.0,329829.49999999994,MAIN,MAIN,2026-09-15 09:08:12.030,,,2026-09-15 09:08:12.030,329500.0,,,False,,2026-09-15 09:08:12.082,328500.0,0.051672,-0.30349013657056145,-0.40308704952102287,0.30349013657056145,120,120.037,329500.0,0.0,-0.09990009990008226,0.15174506828528073,-0.4552352048558422,0.051693374910388015,-0.5546805243314931,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-15 09:10:12.177,v2.1.1,20260915_096770_ORB_DIRECT_E002_090812051705,ORB_DIRECT,096770,SK이노베이션,2026-09-15 09:08:12.051,143500.0,143643.49999999997,MAIN,MAIN,2026-09-15 09:00:00.259,,,2026-09-15 09:00:00.259,143500.0,,,False,,2026-09-15 09:08:12.372,143300.0,492.112719,-0.13937282229965156,-0.2391336886110203,0.13937282229965156,120,120.126,143200.0,-0.20905923344947736,-0.3087504829664906,0.4181184668989547,-0.4181184668989547,0.31780066623274233,-0.5176008660329017,COMPLETE,ORB,ORB_DIRECT,신규/ON,v20_initial_20260914,,,NEW_STOCK_20,stock_0p24_v20
2026-09-15 09:10:16.271,v2.1.1,20260915_044480_WIDE_HIGH_GAP_SHADOW_E001_090812047309,WIDE_HIGH_GAP_SHADOW,044480,빌리언스,2026-09-15 09:08:12.047,3630.0,3633.6299999999997,MAIN,MAIN,2026-09-15 09:08:12.046,,,2026-09-15 09:08:12.046,3630.0,,,False,,2026-09-15 09:08:39.870,3605.0,27.824654,-0.6887052341597797,-0.7879173168429272,0.6887052341597797,120,124.224,3480.0,-4.132231404958678,-4.228003401557111,0.0,-4.820936639118457,-0.0999000999000904,-4.916020618499949,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-15 09:10:17.870,v2.1.1,20260915_108490_WIDE_HIGH_GAP_SHADOW_E003_090917839539,WIDE_HIGH_GAP_SHADOW,108490,로보티즈,2026-09-15 09:09:17.839,329500.0,329829.49999999994,MAIN,MAIN,2026-09-15 09:09:17.836,,,2026-09-15 09:09:17.836,329500.0,,,False,,2026-09-15 09:09:18.483,329500.0,0.646957,0.0,-0.09990009990008226,0.0,60,60.031,332500.0,0.9104704097116844,0.8096607489627394,0.9104704097116844,-0.15174506828528073,0.8096607489627394,-0.25149357471055256,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-15 09:10:18.684,v2.1.1,20260915_096770_CALM_FIRST_75_E002_090917916366,CALM_FIRST_75,096770,SK이노베이션,2026-09-15 09:09:17.916,143900.0,144043.9,MAIN,MAIN,2026-09-15 09:09:17.811,2026-09-15 09:09:17.811,143900.0,2026-09-15 09:09:17.811,143900.0,0.0,0.0,False,,2026-09-15 09:09:18.670,143400.0,0.859359,-0.34746351633078526,-0.4470164998309503,0.34746351633078526,60,60.768,143300.0,-0.4169562195969423,-0.5164397798171212,0.0,-0.6949270326615705,-0.09990009990009587,-0.7941328997618047,COMPLETE,CALM,CALM_FIRST_75,신규/ON,v20_initial_20260914,,,NEW_STOCK_20,stock_0p24_v20
2026-09-15 09:10:18.684,v2.1.1,20260915_096770_BASE_E002_090917910985,BASE,096770,SK이노베이션,2026-09-15 09:09:17.910,143900.0,144043.9,MAIN,MAIN,2026-09-15 09:09:17.811,2026-09-15 09:09:17.811,143900.0,2026-09-15 09:09:17.811,143900.0,0.0,0.0,False,,2026-09-15 09:09:18.670,143400.0,0.859359,-0.34746351633078526,-0.4470164998309503,0.34746351633078526,60,60.774,143300.0,-0.4169562195969423,-0.5164397798171212,0.0,-0.6949270326615705,-0.09990009990009587,-0.7941328997618047,COMPLETE,,BASE,,,,,,
2026-09-15 09:10:18.684,v2.1.1,20260915_096770_PRE_HISTORY_E002_090917913853,PRE_HISTORY,096770,SK이노베이션,2026-09-15 09:09:17.913,143900.0,144043.9,MAIN,MAIN,2026-09-15 09:09:17.811,2026-09-15 09:09:17.811,143900.0,2026-09-15 09:09:17.811,143900.0,0.0,0.0,False,,2026-09-15 09:09:18.670,143400.0,0.859359,-0.34746351633078526,-0.4470164998309503,0.34746351633078526,60,60.771,143300.0,-0.4169562195969423,-0.5164397798171212,0.0,-0.6949270326615705,-0.09990009990009587,-0.7941328997618047,COMPLETE,,PRE_HISTORY,,,,,,
2026-09-15 09:10:18.684,v2.1.1,20260915_096770_ORB_RETEST_E002_090917895902,ORB_RETEST,096770,SK이노베이션,2026-09-15 09:09:17.895,143900.0,144043.9,MAIN,MAIN,2026-09-15 09:08:50.768,,,2026-09-15 09:08:50.768,143900.0,,,False,,2026-09-15 09:09:18.670,143400.0,27.90188,-0.34746351633078526,-0.4470164998309503,0.34746351633078526,60,60.789,143300.0,-0.4169562195969423,-0.5164397798171212,0.0,-0.6949270326615705,-0.09990009990009587,-0.7941328997618047,COMPLETE,ORB,ORB_RETEST,신규/ON,v20_initial_20260914,,,NEW_STOCK_20,stock_0p24_v20
2026-09-15 09:10:18.684,v2.1.1,20260915_096770_CALM_FIRST_75_PROTECT_E002_090917918873,CALM_FIRST_75_PROTECT,096770,SK이노베이션,2026-09-15 09:09:17.916,143900.0,144043.9,MAIN,MAIN,2026-09-15 09:09:17.811,2026-09-15 09:09:17.811,143900.0,2026-09-15 09:09:17.811,143900.0,0.0,0.0,False,,2026-09-15 09:09:18.670,143400.0,0.859359,-0.34746351633078526,-0.4470164998309503,0.34746351633078526,60,60.768,143300.0,-0.4169562195969423,-0.5164397798171212,0.0,-0.6949270326615705,-0.09990009990009587,-0.7941328997618047,COMPLETE,CALM,CALM_FIRST_75_PROTECT,신규/ON,v20_initial_20260914,,,NEW_STOCK_20,stock_0p24_v20
2026-09-15 09:10:24.073,v2.1.1,20260915_052690_WIDE_HIGH_GAP_SHADOW_E003_090953915693,WIDE_HIGH_GAP_SHADOW,052690,한전기술,2026-09-15 09:09:53.915,133700.0,133833.69999999998,MAIN,MAIN,2026-09-15 09:09:53.914,,,2026-09-15 09:09:53.914,133700.0,,,False,,2026-09-15 09:09:54.070,133200.0,0.155942,-0.3739715781600598,-0.47349808007996685,0.3739715781600598,30,30.157,133700.0,0.0,-0.09990009990008687,0.07479431563201197,-0.3739715781600598,-0.025180503864110866,-0.47349808007996685,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-15 09:10:49.594,v2.1.1,20260915_417860_WIDE_HIGH_GAP_SHADOW_E001_090844235481,WIDE_HIGH_GAP_SHADOW,417860,오브젠,2026-09-15 09:08:44.235,7190.0,7197.19,MAIN,MAIN,2026-09-15 09:08:44.233,,,2026-09-15 09:08:44.233,7190.0,,,False,,2026-09-15 09:08:45.981,7180.0,1.7484,-0.13908205841446453,-0.23884321519925972,0.13908205841446453,120,125.359,7030.0,-2.2253129346314324,-2.32298994468674,0.0,-2.2253129346314324,-0.09990009990009435,-2.32298994468674,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-15 09:10:54.170,v2.1.1,20260915_052690_WIDE_HIGH_GAP_SHADOW_E003_090953915693,WIDE_HIGH_GAP_SHADOW,052690,한전기술,2026-09-15 09:09:53.915,133700.0,133833.69999999998,MAIN,MAIN,2026-09-15 09:09:53.914,,,2026-09-15 09:09:53.914,133700.0,,,False,,2026-09-15 09:09:54.070,133200.0,0.155942,-0.3739715781600598,-0.47349808007996685,0.3739715781600598,60,60.255,133900.0,0.14958863126402394,0.04953909217186513,0.22438294689603588,-0.3739715781600598,0.12425868820784114,-0.47349808007996685,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-15 09:10:58.371,v2.1.1,20260915_014950_WIDE_HIGH_GAP_SHADOW_E002_091028309663,WIDE_HIGH_GAP_SHADOW,014950,삼익제약,2026-09-15 09:10:28.309,10360.0,10370.359999999999,MAIN,MAIN,2026-09-15 09:10:28.308,,,2026-09-15 09:10:28.308,10360.0,,,False,,2026-09-15 09:10:28.371,10500.0,0.062586,1.3513513513513513,1.2501012501012623,1.3513513513513513,30,30.062,10780.0,4.054054054054054,3.950103950103963,4.1505791505791505,0.0,4.046532617961201,-0.09990009990008797,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-15 09:10:58.472,v2.1.1,20260915_000990_WIDE_HIGH_GAP_SHADOW_E003_091028330543,WIDE_HIGH_GAP_SHADOW,000990,DB하이텍,2026-09-15 09:10:28.330,114500.0,114614.49999999999,MAIN,MAIN,2026-09-15 09:10:28.328,,,2026-09-15 09:10:28.328,114500.0,,,False,,2026-09-15 09:10:28.670,114300.0,0.342405,-0.17467248908296942,-0.27439809099196477,0.17467248908296942,30,30.142,113400.0,-0.9606986899563319,-1.0596390509054139,0.0,-1.222707423580786,-0.09990009990008722,-1.3213860375432303,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-15 09:11:12.170,v2.1.1,20260915_096770_ORB_DIRECT_E002_090812051705,ORB_DIRECT,096770,SK이노베이션,2026-09-15 09:08:12.051,143500.0,143643.49999999997,MAIN,MAIN,2026-09-15 09:00:00.259,,,2026-09-15 09:00:00.259,143500.0,,,False,,2026-09-15 09:08:12.372,143300.0,492.112719,-0.13937282229965156,-0.2391336886110203,0.13937282229965156,180,180.119,141800.0,-1.1846689895470384,-1.283385603943075,0.4181184668989547,-1.254355400696864,0.31780066623274233,-1.3530023982985455,COMPLETE,ORB,ORB_DIRECT,신규/ON,v20_initial_20260914,,,NEW_STOCK_20,stock_0p24_v20
2026-09-15 09:11:12.170,v2.1.1,20260915_062970_WIDE_HIGH_GAP_SHADOW_E002_090812015849,WIDE_HIGH_GAP_SHADOW,062970,한국첨단소재,2026-09-15 09:08:12.015,3075.0,3078.075,MAIN,MAIN,2026-09-15 09:08:12.014,,,2026-09-15 09:08:12.014,3075.0,,,False,,2026-09-15 09:08:12.082,3020.0,0.067629,-1.788617886178862,-1.8867311550238322,1.788617886178862,180,180.155,3070.0,-0.16260162601626016,-0.2623392867295247,0.3252032520325203,-3.902439024390244,0.2249782737587675,-3.998440583806432,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-15 09:11:12.370,v2.1.1,20260915_108490_WIDE_HIGH_GAP_SHADOW_E002_090812033022,WIDE_HIGH_GAP_SHADOW,108490,로보티즈,2026-09-15 09:08:12.033,329500.0,329829.49999999994,MAIN,MAIN,2026-09-15 09:08:12.030,,,2026-09-15 09:08:12.030,329500.0,,,False,,2026-09-15 09:08:12.082,328500.0,0.051672,-0.30349013657056145,-0.40308704952102287,0.30349013657056145,180,180.338,332000.0,0.7587253414264037,0.6580672741522692,1.2139605462822458,-0.4552352048558422,1.11284769858368,-0.5546805243314931,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-15 09:11:12.379,v2.1.1,20260915_044480_WIDE_HIGH_GAP_SHADOW_E001_090812047309,WIDE_HIGH_GAP_SHADOW,044480,빌리언스,2026-09-15 09:08:12.047,3630.0,3633.6299999999997,MAIN,MAIN,2026-09-15 09:08:12.046,,,2026-09-15 09:08:12.046,3630.0,,,False,,2026-09-15 09:08:39.870,3605.0,27.824654,-0.6887052341597797,-0.7879173168429272,0.6887052341597797,180,180.333,3440.0,-5.234159779614325,-5.328830948665651,0.0,-5.234159779614325,-0.0999000999000904,-5.328830948665651,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-15 09:11:17.877,v2.1.1,20260915_108490_WIDE_HIGH_GAP_SHADOW_E003_090917839539,WIDE_HIGH_GAP_SHADOW,108490,로보티즈,2026-09-15 09:09:17.839,329500.0,329829.49999999994,MAIN,MAIN,2026-09-15 09:09:17.836,,,2026-09-15 09:09:17.836,329500.0,,,False,,2026-09-15 09:09:18.483,329500.0,0.646957,0.0,-0.09990009990008226,0.0,120,120.038,332250.0,0.834597875569044,0.7338640115575044,1.2139605462822458,-0.15174506828528073,1.11284769858368,-0.25149357471055256,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-15 09:11:17.970,v2.1.1,20260915_096770_CALM_FIRST_75_E002_090917916366,CALM_FIRST_75,096770,SK이노베이션,2026-09-15 09:09:17.916,143900.0,144043.9,MAIN,MAIN,2026-09-15 09:09:17.811,2026-09-15 09:09:17.811,143900.0,2026-09-15 09:09:17.811,143900.0,0.0,0.0,False,,2026-09-15 09:09:18.670,143400.0,0.859359,-0.34746351633078526,-0.4470164998309503,0.34746351633078526,120,120.054,142200.0,-1.18137595552467,-1.2800958596650007,0.0,-1.5288394718554552,-0.09990009990009587,-1.6272122595958554,COMPLETE,CALM,CALM_FIRST_75,신규/ON,v20_initial_20260914,,,NEW_STOCK_20,stock_0p24_v20
2026-09-15 09:11:17.970,v2.1.1,20260915_096770_BASE_E002_090917910985,BASE,096770,SK이노베이션,2026-09-15 09:09:17.910,143900.0,144043.9,MAIN,MAIN,2026-09-15 09:09:17.811,2026-09-15 09:09:17.811,143900.0,2026-09-15 09:09:17.811,143900.0,0.0,0.0,False,,2026-09-15 09:09:18.670,143400.0,0.859359,-0.34746351633078526,-0.4470164998309503,0.34746351633078526,120,120.06,142200.0,-1.18137595552467,-1.2800958596650007,0.0,-1.5288394718554552,-0.09990009990009587,-1.6272122595958554,COMPLETE,,BASE,,,,,,
2026-09-15 09:11:17.970,v2.1.1,20260915_096770_PRE_HISTORY_E002_090917913853,PRE_HISTORY,096770,SK이노베이션,2026-09-15 09:09:17.913,143900.0,144043.9,MAIN,MAIN,2026-09-15 09:09:17.811,2026-09-15 09:09:17.811,143900.0,2026-09-15 09:09:17.811,143900.0,0.0,0.0,False,,2026-09-15 09:09:18.670,143400.0,0.859359,-0.34746351633078526,-0.4470164998309503,0.34746351633078526,120,120.057,142200.0,-1.18137595552467,-1.2800958596650007,0.0,-1.5288394718554552,-0.09990009990009587,-1.6272122595958554,COMPLETE,,PRE_HISTORY,,,,,,
2026-09-15 09:11:17.970,v2.1.1,20260915_096770_ORB_RETEST_E002_090917895902,ORB_RETEST,096770,SK이노베이션,2026-09-15 09:09:17.895,143900.0,144043.9,MAIN,MAIN,2026-09-15 09:08:50.768,,,2026-09-15 09:08:50.768,143900.0,,,False,,2026-09-15 09:09:18.670,143400.0,27.90188,-0.34746351633078526,-0.4470164998309503,0.34746351633078526,120,120.075,142200.0,-1.18137595552467,-1.2800958596650007,0.0,-1.5288394718554552,-0.09990009990009587,-1.6272122595958554,COMPLETE,ORB,ORB_RETEST,신규/ON,v20_initial_20260914,,,NEW_STOCK_20,stock_0p24_v20
2026-09-15 09:11:17.970,v2.1.1,20260915_096770_CALM_FIRST_75_PROTECT_E002_090917918873,CALM_FIRST_75_PROTECT,096770,SK이노베이션,2026-09-15 09:09:17.916,143900.0,144043.9,MAIN,MAIN,2026-09-15 09:09:17.811,2026-09-15 09:09:17.811,143900.0,2026-09-15 09:09:17.811,143900.0,0.0,0.0,False,,2026-09-15 09:09:18.670,143400.0,0.859359,-0.34746351633078526,-0.4470164998309503,0.34746351633078526,120,120.054,142200.0,-1.18137595552467,-1.2800958596650007,0.0,-1.5288394718554552,-0.09990009990009587,-1.6272122595958554,COMPLETE,CALM,CALM_FIRST_75_PROTECT,신규/ON,v20_initial_20260914,,,NEW_STOCK_20,stock_0p24_v20
2026-09-15 09:11:28.470,v2.1.1,20260915_000990_WIDE_HIGH_GAP_SHADOW_E003_091028330543,WIDE_HIGH_GAP_SHADOW,000990,DB하이텍,2026-09-15 09:10:28.330,114500.0,114614.49999999999,MAIN,MAIN,2026-09-15 09:10:28.328,,,2026-09-15 09:10:28.328,114500.0,,,False,,2026-09-15 09:10:28.670,114300.0,0.342405,-0.17467248908296942,-0.27439809099196477,0.17467248908296942,60,60.14,112800.0,-1.48471615720524,-1.5831330241810466,0.0,-1.572052401746725,-0.09990009990008722,-1.6703820197269854,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-15 09:11:30.672,v2.1.1,20260915_289930_WIDE_HIGH_GAP_SHADOW_E001_090630407609,WIDE_HIGH_GAP_SHADOW,289930,웨이비스,2026-09-15 09:06:30.407,8580.0,8588.58,MAIN,MAIN,2026-09-15 09:06:30.402,,,2026-09-15 09:06:30.402,8580.0,,,False,,2026-09-15 09:06:30.469,8360.0,0.067064,-2.564102564102564,-2.661441122979584,2.564102564102564,300,300.265,8140.0,-5.128205128205128,-5.222982146059069,0.8158508158508158,-6.643356643356643,0.7151356801706461,-6.736620023333309,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-15 09:11:30.773,v2.1.1,20260915_488280_WIDE_HIGH_GAP_SHADOW_E001_090630377287,WIDE_HIGH_GAP_SHADOW,488280,에스투더블유,2026-09-15 09:06:30.377,15450.0,15465.449999999999,MAIN,MAIN,2026-09-15 09:06:30.376,,,2026-09-15 09:06:30.376,15450.0,,,False,,2026-09-15 09:06:30.375,15440.0,0.0,-0.06472491909385113,-0.16456035873510896,0.06472491909385113,300,300.396,15240.0,-1.3592233009708738,-1.4577655354354313,0.3236245954692557,-1.423948220064725,0.22340119427498775,-1.5224257942704476,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-15 09:11:34.971,v2.1.1,20260915_294570_WIDE_HIGH_GAP_SHADOW_E001_091104944397,WIDE_HIGH_GAP_SHADOW,294570,쿠콘,2026-09-15 09:11:04.944,30400.0,30430.399999999998,MAIN,MAIN,2026-09-15 09:11:04.935,,,2026-09-15 09:11:04.935,30400.0,,,False,,2026-09-15 09:11:05.239,30300.0,0.304071,-0.3289473684210526,-0.42851884957147396,0.3289473684210526,30,30.027,30250.0,-0.4934210526315789,-0.5928282244071647,0.0,-0.6578947368421052,-0.09990009990009274,-0.7571375992428553,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-15 09:11:35.170,v2.1.1,20260915_062970_WIDE_HIGH_GAP_SHADOW_E003_091104900182,WIDE_HIGH_GAP_SHADOW,062970,한국첨단소재,2026-09-15 09:11:04.900,3060.0,3063.0599999999995,MAIN,MAIN,2026-09-15 09:11:04.898,,,2026-09-15 09:11:04.898,3060.0,,,False,,2026-09-15 09:11:04.976,3065.0,0.078615,0.16339869281045752,0.06333535745302116,0.16339869281045752,30,30.271,3060.0,0.0,-0.09990009990008329,0.8169934640522877,-0.32679738562091504,0.7162771868654388,-0.4263710146062922,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
