datetime,version,rule_version,episode_id,market,stock_code,stock_name,current_price,change_rate,current_rank,best_rank,in_top_n,rank_event,actual_trading_value,trading_value_source,trading_value_timestamp,trading_value_age_sec,observation_span_sec,sample_count,max_observation_gap_sec,data_status,opening_high,opening_low,reference_high,reference_high_source,reference_high_cutoff_time,price_change_15s,price_change_15s_actual_sec,price_change_30s,price_change_30s_actual_sec,price_change_60s,price_change_60s_actual_sec,breakout_seen_at,breakout_price,retest_seen_at,retest_price,pullback_low,reclaim_seen_at,reclaim_price,market_proxy_return_pct,market_proxy_timestamp,market_proxy_age_sec,relative_strength_pctp,late_start
2026-09-15 09:07:04.666,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-062970-090046126180,KOSDAQ,062970,한국첨단소재,3120.0,20.19,5,4,True,STAY,22110000000.0,ACTUAL,2026-09-15 09:07:04.666,0.0,355.396,9,93.686,DATA_UNAVAILABLE,2995.0,2750.0,2995.0,OBSERVED_0900_090459,2026-09-15 09:04:56.660,-2.3474178403755874,34.320025,-2.3474178403755874,34.320025,4.173622704507518,128.006107,2026-09-15 09:03:08.600,2995.0,2026-09-15 09:03:42.125,2995.0,2995.0,,,3.375349999999999,2026-09-15 09:06:36.915,27.751323,16.81465,True
2026-09-15 09:07:04.666,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-344860-090139284170,KOSDAQ,344860,이노진,1730.0,18.63,6,5,True,STAY,0.0,UNAVAILABLE,2026-09-15 09:07:04.666,0.0,299.806,7,93.686,DATA_UNAVAILABLE,1796.0,1647.0,1796.0,OBSERVED_0900_090459,2026-09-15 09:04:56.660,-3.674832962138086,34.320025,-3.674832962138086,34.320025,-3.674832962138086,128.006107,,,,,,,,3.375349999999999,2026-09-15 09:06:36.915,27.751323,15.25465,True
2026-09-15 09:07:04.666,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-040300-090315114391,KOSDAQ,040300,YTN,2345.0,15.52,7,7,True,STAY,0.0,UNAVAILABLE,2026-09-15 09:07:04.666,0.0,202.542,4,93.686,DATA_UNAVAILABLE,2340.0,2240.0,2340.0,OBSERVED_0900_090459,2026-09-15 09:04:56.660,0.0,34.320025,0.0,34.320025,0.21367521367521292,128.006107,,,,,,,,3.375349999999999,2026-09-15 09:06:36.915,27.751323,12.14465,True
2026-09-15 09:07:04.666,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-140430-090242222234,KOSDAQ,140430,카티스,3370.0,12.15,8,3,True,STAY,1827000000.0,ACTUAL,2026-09-15 09:07:04.666,0.0,236.067,5,93.686,DATA_UNAVAILABLE,3735.0,3625.0,3735.0,OBSERVED_0900_090459,2026-09-15 09:04:56.660,0.0,34.320025,0.0,34.320025,-9.772423025435073,128.006107,,,,,,,,3.375349999999999,2026-09-15 09:06:36.915,27.751323,8.774650000000001,True
2026-09-15 09:07:04.666,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-430690-090209953377,KOSDAQ,430690,한싹,3435.0,11.36,9,7,True,STAY,1860000000.0,ACTUAL,2026-09-15 09:07:04.666,0.0,268.28,6,93.686,DATA_UNAVAILABLE,3405.0,3305.0,3405.0,OBSERVED_0900_090459,2026-09-15 09:04:56.660,-1.0086455331412059,34.320025,-1.0086455331412059,34.320025,1.777777777777767,128.006107,,,,,,,,3.375349999999999,2026-09-15 09:06:36.915,27.751323,7.98465,True
2026-09-15 09:07:04.666,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-462860-090023825061,KOSDAQ,462860,더즌,3505.0,9.28,10,9,True,REENTER_TOP,5151000000.0,ACTUAL,2026-09-15 09:07:04.666,0.0,379.613,10,93.686,DATA_UNAVAILABLE,3410.0,3350.0,3410.0,OBSERVED_0900_090459,2026-09-15 09:04:56.660,1.3005780346820872,34.320025,1.3005780346820872,34.320025,4.470938897168408,128.006107,,,,,,,,3.375349999999999,2026-09-15 09:06:36.915,27.751323,5.90465,False
2026-09-15 09:07:04.666,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-417860-090603485776,KOSDAQ,417860,오브젠,7360.0,9.23,11,10,False,EXIT_TOP,0.0,UNAVAILABLE,2026-09-15 09:07:04.666,0.0,34.32,1,34.32,DATA_UNAVAILABLE,,,,OBSERVED_0900_090459,,0.13605442176871652,34.320025,0.13605442176871652,34.320025,,,,,,,,,,3.375349999999999,2026-09-15 09:06:36.915,27.751323,5.854650000000001,True
2026-09-15 09:07:04.666,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-014950-090023825061,KOSDAQ,014950,삼익제약,10100.0,8.95,12,5,False,STAY,23056000000.0,ACTUAL,2026-09-15 09:07:04.666,0.0,379.613,10,93.686,DATA_UNAVAILABLE,10600.0,10200.0,10600.0,OBSERVED_0900_090459,2026-09-15 09:04:56.660,-0.29615004935834577,34.320025,-0.29615004935834577,34.320025,-2.321083172146998,128.006107,2026-09-15 09:02:04.860,10600.0,2026-09-15 09:03:08.600,10590.0,10280.0,,,3.375349999999999,2026-09-15 09:06:36.915,27.751323,5.57465,False
2026-09-15 09:07:04.666,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-044480-090209953377,KOSDAQ,044480,빌리언스,3725.0,8.6,14,9,False,STAY,0.0,UNAVAILABLE,2026-09-15 09:07:04.666,0.0,268.28,6,93.686,DATA_UNAVAILABLE,3770.0,3770.0,3770.0,OBSERVED_0900_090459,2026-09-15 09:04:56.660,0.0,34.320025,0.0,34.320025,-1.1936339522546469,128.006107,,,,,,,,3.375349999999999,2026-09-15 09:06:36.915,27.751323,5.2246500000000005,True
2026-09-15 09:07:04.666,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-293580-090110313609,KOSDAQ,293580,나우IB,1149.0,8.39,16,7,False,STAY,0.0,UNAVAILABLE,2026-09-15 09:07:04.666,0.0,330.486,8,93.686,DATA_UNAVAILABLE,1200.0,1194.0,1200.0,OBSERVED_0900_090459,2026-09-15 09:04:56.660,-2.2959183673469385,34.320025,-2.2959183673469385,34.320025,-3.7688442211055273,128.006107,,,,,,,,3.375349999999999,2026-09-15 09:06:36.915,27.751323,5.014650000000001,True
2026-09-15 09:07:04.666,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-456160-090000259644,KOSDAQ,456160,지투지바이오,34150.0,8.07,18,2,False,STAY,31613000000.0,ACTUAL,2026-09-15 09:07:04.666,0.0,407.263,11,93.686,DATA_UNAVAILABLE,35950.0,31600.0,35950.0,OBSERVED_0900_090459,2026-09-15 09:04:56.660,-0.7267441860465129,34.320025,-0.7267441860465129,34.320025,-0.5822416302765698,128.006107,2026-09-15 09:02:36.387,35950.0,,,,,,3.375349999999999,2026-09-15 09:06:36.915,27.751323,4.694650000000001,False
2026-09-15 09:07:04.666,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-411080-090110313609,KOSDAQ,411080,샌즈랩,7370.0,6.81,20,2,False,STAY,15336000000.0,ACTUAL,2026-09-15 09:07:04.666,0.0,330.486,8,93.686,DATA_UNAVAILABLE,7920.0,7470.0,7920.0,OBSERVED_0900_090459,2026-09-15 09:04:56.660,-0.13550135501354532,34.320025,-0.13550135501354532,34.320025,-1.338688085676043,128.006107,,,,,,,,3.375349999999999,2026-09-15 09:06:36.915,27.751323,3.4346500000000004,True
2026-09-15 09:07:04.666,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-058110-090023825061,KOSDAQ,058110,멕아이씨에스,1625.0,6.78,21,7,False,STAY,0.0,UNAVAILABLE,2026-09-15 09:07:04.666,0.0,379.613,10,93.686,DATA_UNAVAILABLE,1685.0,1608.0,1685.0,OBSERVED_0900_090459,2026-09-15 09:04:56.660,-1.6938898971566863,34.320025,-1.6938898971566863,34.320025,-2.577937649880091,128.006107,,,,,,,,3.375349999999999,2026-09-15 09:06:36.915,27.751323,3.404650000000001,False
2026-09-15 09:07:04.666,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-290090-090242222234,KOSDAQ,290090,트윔,4635.0,5.46,24,8,False,STAY,0.0,UNAVAILABLE,2026-09-15 09:07:04.666,0.0,236.067,5,93.686,DATA_UNAVAILABLE,4900.0,4900.0,4900.0,OBSERVED_0900_090459,2026-09-15 09:04:56.660,0.0,34.320025,0.0,34.320025,-5.40816326530612,128.006107,,,,,,,,3.375349999999999,2026-09-15 09:06:36.915,27.751323,2.084650000000001,True
2026-09-15 09:07:04.666,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-294570-090000259644,KOSDAQ,294570,쿠콘,30900.0,4.76,30,3,False,STAY,21846000000.0,ACTUAL,2026-09-15 09:07:04.666,0.0,407.263,8,140.273,DATA_UNAVAILABLE,31300.0,30800.0,31300.0,OBSERVED_0900_090459,2026-09-15 09:04:56.660,0.815660685154973,34.320025,0.815660685154973,34.320025,0.32467532467532756,128.006107,,,,,,,,3.375349999999999,2026-09-15 09:06:36.915,27.751323,1.3846500000000006,False
2026-09-15 09:07:04.666,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-476830-090000259644,KOSDAQ,476830,알지노믹스,26800.0,3.9,40,6,False,STAY,9217000000.0,ACTUAL,2026-09-15 09:07:04.666,0.0,407.263,6,265.486,DATA_UNAVAILABLE,27050.0,26500.0,27050.0,OBSERVED_0900_090459,2026-09-15 09:02:04.860,0.5628517823639712,34.320025,0.5628517823639712,34.320025,0.3745318352059934,299.806146,,,,,,,,3.375349999999999,2026-09-15 09:06:36.915,27.751323,0.5246500000000007,False
2026-09-15 09:07:38.678,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-429270-090023825061,KOSDAQ,429270,시지트로닉스,3685.0,30.0,1,1,True,STAY,1585000000.0,ACTUAL,2026-09-15 09:07:38.678,0.0,413.624,11,93.686,DATA_UNAVAILABLE,3880.0,3570.0,3880.0,OBSERVED_0900_090459,2026-09-15 09:04:56.660,-8.560794044665009,34.011131,-8.560794044665009,34.011131,-8.560794044665009,68.331156,,,,,,,,3.36215,2026-09-15 09:07:11.423,27.254776,26.63785,False
