datetime,message
2026-08-25 08:06:46,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 08:06:46,KOSPI KA10027 89종목
2026-08-25 08:06:47,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 08:06:47,KOSDAQ KA10027 81종목
2026-08-25 08:06:47,사전필터 통과 2종목
2026-08-25 08:06:47,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 08:06:47,KOSPI KA10032 100종목
2026-08-25 08:06:48,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 08:06:48,KOSDAQ KA10032 100종목
2026-08-25 08:06:48,거래대금 데이터 출처 ACTUAL 2 / ESTIMATED 0
2026-08-25 08:06:48,거래대금 200억+ 통과 0종목
2026-08-25 08:06:48,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목
2026-08-25 08:06:48,===== 시장 스캔 종료 / 3.0초 =====
2026-08-25 08:07:01,===== 시장 스캔 시작 =====
2026-08-25 08:07:02,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 08:07:02,KOSPI KA10027 87종목
2026-08-25 08:07:03,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 08:07:03,KOSDAQ KA10027 83종목
2026-08-25 08:07:03,사전필터 통과 2종목
2026-08-25 08:07:03,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 08:07:03,KOSPI KA10032 100종목
2026-08-25 08:07:04,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 08:07:04,KOSDAQ KA10032 100종목
2026-08-25 08:07:04,거래대금 데이터 출처 ACTUAL 2 / ESTIMATED 0
2026-08-25 08:07:04,거래대금 200억+ 통과 0종목
2026-08-25 08:07:04,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목
2026-08-25 08:07:04,===== 시장 스캔 종료 / 3.0초 =====
2026-08-25 08:07:16,===== 시장 스캔 시작 =====
2026-08-25 08:07:17,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 08:07:17,KOSPI KA10027 88종목
2026-08-25 08:07:18,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 08:07:18,KOSDAQ KA10027 81종목
2026-08-25 08:07:18,사전필터 통과 2종목
2026-08-25 08:07:19,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 08:07:19,KOSPI KA10032 100종목
2026-08-25 08:07:19,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 08:07:19,KOSDAQ KA10032 100종목
2026-08-25 08:07:19,거래대금 데이터 출처 ACTUAL 2 / ESTIMATED 0
2026-08-25 08:07:19,거래대금 200억+ 통과 0종목
2026-08-25 08:07:19,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목
2026-08-25 08:07:19,===== 시장 스캔 종료 / 3.4초 =====
2026-08-25 08:07:31,===== 시장 스캔 시작 =====
2026-08-25 08:07:33,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 08:07:33,KOSPI KA10027 90종목
2026-08-25 08:07:34,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 08:07:34,KOSDAQ KA10027 80종목
2026-08-25 08:07:34,사전필터 통과 3종목
2026-08-25 08:07:35,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 08:07:35,KOSPI KA10032 100종목
2026-08-25 08:07:35,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 08:07:35,KOSDAQ KA10032 100종목
2026-08-25 08:07:35,거래대금 데이터 출처 ACTUAL 3 / ESTIMATED 0
2026-08-25 08:07:35,거래대금 200억+ 통과 1종목
2026-08-25 08:07:36,KA10001 병렬조회 1/1종목 / 오류 0 / 0.5초 / workers=1
2026-08-25 08:07:36,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목
2026-08-25 08:07:36,===== 시장 스캔 종료 / 4.5초 =====
2026-08-25 08:07:47,===== 시장 스캔 시작 =====
2026-08-25 08:07:48,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 08:07:48,KOSPI KA10027 91종목
2026-08-25 08:07:49,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 08:07:49,KOSDAQ KA10027 82종목
2026-08-25 08:07:49,사전필터 통과 2종목
2026-08-25 08:07:51,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 08:07:51,KOSPI KA10032 100종목
2026-08-25 08:07:51,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 08:07:51,KOSDAQ KA10032 100종목
2026-08-25 08:07:51,거래대금 데이터 출처 ACTUAL 2 / ESTIMATED 0
2026-08-25 08:07:51,거래대금 200억+ 통과 0종목
2026-08-25 08:07:51,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목
2026-08-25 08:07:51,===== 시장 스캔 종료 / 4.5초 =====
2026-08-25 08:08:02,===== 시장 스캔 시작 =====
2026-08-25 08:08:03,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 08:08:03,KOSPI KA10027 93종목
2026-08-25 08:08:04,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 08:08:04,KOSDAQ KA10027 81종목
2026-08-25 08:08:04,사전필터 통과 2종목
2026-08-25 08:08:05,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 08:08:05,KOSPI KA10032 100종목
2026-08-25 08:08:07,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 08:08:07,KOSDAQ KA10032 100종목
2026-08-25 08:08:07,거래대금 데이터 출처 ACTUAL 2 / ESTIMATED 0
2026-08-25 08:08:07,거래대금 200억+ 통과 0종목
2026-08-25 08:08:07,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목
2026-08-25 08:08:07,===== 시장 스캔 종료 / 4.2초 =====
2026-08-25 08:08:18,===== 시장 스캔 시작 =====
2026-08-25 08:08:18,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 08:08:18,KOSPI KA10027 94종목
2026-08-25 08:08:19,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 08:08:19,KOSDAQ KA10027 83종목
2026-08-25 08:08:19,사전필터 통과 2종목
2026-08-25 08:08:20,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 08:08:20,KOSPI KA10032 100종목
2026-08-25 08:08:21,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 08:08:21,KOSDAQ KA10032 100종목
2026-08-25 08:08:21,거래대금 데이터 출처 ACTUAL 2 / ESTIMATED 0
2026-08-25 08:08:21,거래대금 200억+ 통과 0종목
2026-08-25 08:08:21,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목
2026-08-25 08:08:21,===== 시장 스캔 종료 / 3.7초 =====
2026-08-25 08:08:33,===== 시장 스캔 시작 =====
2026-08-25 08:08:34,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 08:08:34,KOSPI KA10027 96종목
2026-08-25 08:08:35,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 08:08:35,KOSDAQ KA10027 83종목
2026-08-25 08:08:35,사전필터 통과 2종목
2026-08-25 08:08:36,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 08:08:36,KOSPI KA10032 100종목
2026-08-25 08:08:37,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 08:08:37,KOSDAQ KA10032 100종목
2026-08-25 08:08:37,거래대금 데이터 출처 ACTUAL 2 / ESTIMATED 0
2026-08-25 08:08:37,거래대금 200억+ 통과 0종목
2026-08-25 08:08:37,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목
2026-08-25 08:08:37,===== 시장 스캔 종료 / 3.4초 =====
2026-08-25 08:08:49,===== 시장 스캔 시작 =====
2026-08-25 08:08:49,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 08:08:49,KOSPI KA10027 97종목
2026-08-25 08:08:50,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 08:08:50,KOSDAQ KA10027 82종목
2026-08-25 08:08:50,사전필터 통과 2종목
2026-08-25 08:08:51,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 08:08:51,KOSPI KA10032 100종목
2026-08-25 08:08:52,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 08:08:52,KOSDAQ KA10032 100종목
2026-08-25 08:08:52,거래대금 데이터 출처 ACTUAL 2 / ESTIMATED 0
2026-08-25 08:08:52,거래대금 200억+ 통과 0종목
2026-08-25 08:08:52,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목
2026-08-25 08:08:52,===== 시장 스캔 종료 / 3.6초 =====
2026-08-25 08:09:04,===== 시장 스캔 시작 =====
2026-08-25 08:09:05,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 08:09:05,KOSPI KA10027 95종목
2026-08-25 08:09:06,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 08:09:06,KOSDAQ KA10027 82종목
2026-08-25 08:09:06,사전필터 통과 2종목
2026-08-25 08:09:07,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 08:09:07,KOSPI KA10032 100종목
2026-08-25 08:09:07,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 08:09:07,KOSDAQ KA10032 100종목
2026-08-25 08:09:07,거래대금 데이터 출처 ACTUAL 2 / ESTIMATED 0
2026-08-25 08:09:07,거래대금 200억+ 통과 0종목
2026-08-25 08:09:07,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목
2026-08-25 08:09:07,===== 시장 스캔 종료 / 3.0초 =====
2026-08-25 08:09:19,===== 시장 스캔 시작 =====
2026-08-25 08:09:20,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 08:09:20,KOSPI KA10027 93종목
2026-08-25 08:09:21,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 08:09:21,KOSDAQ KA10027 83종목
2026-08-25 08:09:21,사전필터 통과 2종목
2026-08-25 08:09:21,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 08:09:21,KOSPI KA10032 100종목
2026-08-25 08:09:22,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 08:09:22,KOSDAQ KA10032 100종목
2026-08-25 08:09:22,거래대금 데이터 출처 ACTUAL 2 / ESTIMATED 0
2026-08-25 08:09:22,거래대금 200억+ 통과 0종목
2026-08-25 08:09:22,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목
2026-08-25 08:09:22,===== 시장 스캔 종료 / 2.5초 =====
2026-08-25 08:09:35,===== 시장 스캔 시작 =====
2026-08-25 08:09:36,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 08:09:36,KOSPI KA10027 93종목
2026-08-25 08:09:36,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 08:09:36,KOSDAQ KA10027 85종목
2026-08-25 08:09:36,사전필터 통과 2종목
2026-08-25 08:09:37,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 08:09:37,KOSPI KA10032 100종목
2026-08-25 08:09:37,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 08:09:37,KOSDAQ KA10032 100종목
2026-08-25 08:09:37,거래대금 데이터 출처 ACTUAL 2 / ESTIMATED 0
2026-08-25 08:09:37,거래대금 200억+ 통과 0종목
2026-08-25 08:09:37,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목
2026-08-25 08:09:37,===== 시장 스캔 종료 / 2.6초 =====
2026-08-25 08:09:50,===== 시장 스캔 시작 =====
2026-08-25 08:09:51,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 08:09:51,KOSPI KA10027 92종목
2026-08-25 08:09:52,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 08:09:52,KOSDAQ KA10027 85종목
2026-08-25 08:09:52,사전필터 통과 2종목
2026-08-25 08:09:53,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 08:09:53,KOSPI KA10032 100종목
2026-08-25 08:09:53,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 08:09:53,KOSDAQ KA10032 100종목
2026-08-25 08:09:53,거래대금 데이터 출처 ACTUAL 2 / ESTIMATED 0
2026-08-25 08:09:53,거래대금 200억+ 통과 0종목
2026-08-25 08:09:53,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목
2026-08-25 08:09:53,===== 시장 스캔 종료 / 2.7초 =====
2026-08-25 08:10:06,===== 시장 스캔 시작 =====
2026-08-25 08:10:07,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 08:10:07,KOSPI KA10027 94종목
2026-08-25 08:10:07,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 08:10:07,KOSDAQ KA10027 83종목
2026-08-25 08:10:07,사전필터 통과 2종목
2026-08-25 08:10:08,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 08:10:08,KOSPI KA10032 100종목
2026-08-25 08:10:09,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 08:10:09,KOSDAQ KA10032 100종목
2026-08-25 08:10:09,거래대금 데이터 출처 ACTUAL 2 / ESTIMATED 0
2026-08-25 08:10:09,거래대금 200억+ 통과 0종목
2026-08-25 08:10:09,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목
2026-08-25 08:10:09,===== 시장 스캔 종료 / 3.0초 =====
2026-08-25 08:10:21,===== 시장 스캔 시작 =====
2026-08-25 08:10:22,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 08:10:22,KOSPI KA10027 92종목
2026-08-25 08:10:23,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 08:10:23,KOSDAQ KA10027 83종목
2026-08-25 08:10:23,사전필터 통과 2종목
2026-08-25 08:10:23,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 08:10:23,KOSPI KA10032 100종목
2026-08-25 08:10:24,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 08:10:24,KOSDAQ KA10032 100종목
2026-08-25 08:10:24,거래대금 데이터 출처 ACTUAL 2 / ESTIMATED 0
2026-08-25 08:10:24,거래대금 200억+ 통과 0종목
2026-08-25 08:10:24,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목
2026-08-25 08:10:24,===== 시장 스캔 종료 / 2.5초 =====
2026-08-25 08:10:37,===== 시장 스캔 시작 =====
2026-08-25 08:10:37,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 08:10:37,KOSPI KA10027 90종목
2026-08-25 08:10:38,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 08:10:38,KOSDAQ KA10027 87종목
2026-08-25 08:10:38,사전필터 통과 2종목
2026-08-25 08:10:39,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 08:10:39,KOSPI KA10032 100종목
2026-08-25 08:10:39,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 08:10:39,KOSDAQ KA10032 100종목
2026-08-25 08:10:39,거래대금 데이터 출처 ACTUAL 2 / ESTIMATED 0
2026-08-25 08:10:39,거래대금 200억+ 통과 0종목
2026-08-25 08:10:39,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목
2026-08-25 08:10:39,===== 시장 스캔 종료 / 2.6초 =====
2026-08-25 08:10:52,===== 시장 스캔 시작 =====
2026-08-25 08:10:53,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 08:10:53,KOSPI KA10027 91종목
2026-08-25 08:10:54,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 08:10:54,KOSDAQ KA10027 86종목
2026-08-25 08:10:54,사전필터 통과 2종목
2026-08-25 08:10:55,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 08:10:55,KOSPI KA10032 100종목
2026-08-25 08:10:55,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 08:10:55,KOSDAQ KA10032 100종목
2026-08-25 08:10:55,거래대금 데이터 출처 ACTUAL 2 / ESTIMATED 0
2026-08-25 08:10:55,거래대금 200억+ 통과 0종목
2026-08-25 08:10:55,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목
2026-08-25 08:10:55,===== 시장 스캔 종료 / 3.0초 =====
2026-08-25 08:11:07,===== 시장 스캔 시작 =====
2026-08-25 08:11:08,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 08:11:08,KOSPI KA10027 89종목
2026-08-25 08:11:09,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 08:11:09,KOSDAQ KA10027 85종목
2026-08-25 08:11:09,사전필터 통과 2종목
2026-08-25 08:11:10,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 08:11:10,KOSPI KA10032 100종목
2026-08-25 08:11:10,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 08:11:10,KOSDAQ KA10032 100종목
2026-08-25 08:11:10,거래대금 데이터 출처 ACTUAL 2 / ESTIMATED 0
2026-08-25 08:11:10,거래대금 200억+ 통과 0종목
2026-08-25 08:11:10,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목
2026-08-25 08:11:10,===== 시장 스캔 종료 / 2.7초 =====
2026-08-25 08:11:23,===== 시장 스캔 시작 =====
2026-08-25 08:11:24,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 08:11:24,KOSPI KA10027 88종목
2026-08-25 08:11:25,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 08:11:25,KOSDAQ KA10027 86종목
2026-08-25 08:11:25,사전필터 통과 2종목
2026-08-25 08:11:25,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 08:11:25,KOSPI KA10032 100종목
2026-08-25 08:11:26,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 08:11:26,KOSDAQ KA10032 100종목
2026-08-25 08:11:26,거래대금 데이터 출처 ACTUAL 2 / ESTIMATED 0
2026-08-25 08:11:26,거래대금 200억+ 통과 0종목
2026-08-25 08:11:26,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목
2026-08-25 08:11:26,===== 시장 스캔 종료 / 2.7초 =====
2026-08-25 08:11:39,===== 시장 스캔 시작 =====
2026-08-25 08:11:40,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 08:11:40,KOSPI KA10027 87종목
2026-08-25 08:11:40,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 08:11:40,KOSDAQ KA10027 86종목
2026-08-25 08:11:40,사전필터 통과 2종목
2026-08-25 08:11:41,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 08:11:41,KOSPI KA10032 100종목
2026-08-25 08:11:42,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 08:11:42,KOSDAQ KA10032 100종목
2026-08-25 08:11:42,거래대금 데이터 출처 ACTUAL 2 / ESTIMATED 0
2026-08-25 08:11:42,거래대금 200억+ 통과 0종목
2026-08-25 08:11:42,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목
2026-08-25 08:11:42,===== 시장 스캔 종료 / 2.7초 =====
2026-08-25 08:11:55,===== 시장 스캔 시작 =====
2026-08-25 08:11:55,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 08:11:55,KOSPI KA10027 87종목
2026-08-25 08:11:56,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 08:11:56,KOSDAQ KA10027 89종목
2026-08-25 08:11:56,사전필터 통과 2종목
2026-08-25 08:11:57,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 08:11:57,KOSPI KA10032 100종목
2026-08-25 08:11:58,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 08:11:58,KOSDAQ KA10032 100종목
2026-08-25 08:11:58,거래대금 데이터 출처 ACTUAL 2 / ESTIMATED 0
2026-08-25 08:11:58,거래대금 200억+ 통과 0종목
2026-08-25 08:11:58,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목
2026-08-25 08:11:58,===== 시장 스캔 종료 / 2.9초 =====
2026-08-25 08:12:11,===== 시장 스캔 시작 =====
2026-08-25 08:12:11,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 08:12:11,KOSPI KA10027 87종목
2026-08-25 08:12:12,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 08:12:12,KOSDAQ KA10027 87종목
2026-08-25 08:12:12,사전필터 통과 2종목
2026-08-25 08:12:12,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 08:12:12,KOSPI KA10032 100종목
2026-08-25 08:12:13,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 08:12:13,KOSDAQ KA10032 100종목
2026-08-25 08:12:13,거래대금 데이터 출처 ACTUAL 2 / ESTIMATED 0
2026-08-25 08:12:13,거래대금 200억+ 통과 0종목
2026-08-25 08:12:13,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목
2026-08-25 08:12:13,===== 시장 스캔 종료 / 2.4초 =====
2026-08-25 08:12:26,===== 시장 스캔 시작 =====
2026-08-25 08:12:27,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 08:12:27,KOSPI KA10027 73종목
2026-08-25 08:12:27,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 08:12:27,KOSDAQ KA10027 90종목
2026-08-25 08:12:27,사전필터 통과 2종목
2026-08-25 08:12:28,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 08:12:28,KOSPI KA10032 100종목
2026-08-25 08:12:29,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 08:12:29,KOSDAQ KA10032 100종목
2026-08-25 08:12:29,거래대금 데이터 출처 ACTUAL 2 / ESTIMATED 0
2026-08-25 08:12:29,거래대금 200억+ 통과 0종목
2026-08-25 08:12:29,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목
2026-08-25 08:12:29,===== 시장 스캔 종료 / 2.7초 =====
2026-08-25 08:12:42,===== 시장 스캔 시작 =====
2026-08-25 08:12:42,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 08:12:42,KOSPI KA10027 73종목
2026-08-25 08:12:43,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 08:12:43,KOSDAQ KA10027 91종목
2026-08-25 08:12:43,사전필터 통과 2종목
2026-08-25 08:12:44,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 08:12:44,KOSPI KA10032 100종목
2026-08-25 08:12:44,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 08:12:44,KOSDAQ KA10032 100종목
2026-08-25 08:12:44,거래대금 데이터 출처 ACTUAL 2 / ESTIMATED 0
2026-08-25 08:12:44,거래대금 200억+ 통과 0종목
2026-08-25 08:12:44,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목
2026-08-25 08:12:44,===== 시장 스캔 종료 / 2.6초 =====
2026-08-25 08:12:57,===== 시장 스캔 시작 =====
2026-08-25 08:12:58,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 08:12:58,KOSPI KA10027 75종목
2026-08-25 08:12:59,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 08:12:59,KOSDAQ KA10027 90종목
2026-08-25 08:12:59,사전필터 통과 2종목
2026-08-25 08:12:59,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 08:12:59,KOSPI KA10032 100종목
2026-08-25 08:13:00,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 08:13:00,KOSDAQ KA10032 100종목
2026-08-25 08:13:00,거래대금 데이터 출처 ACTUAL 2 / ESTIMATED 0
2026-08-25 08:13:00,거래대금 200억+ 통과 0종목
2026-08-25 08:13:00,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목
2026-08-25 08:13:00,===== 시장 스캔 종료 / 2.6초 =====
2026-08-25 08:13:13,===== 시장 스캔 시작 =====
2026-08-25 08:13:14,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 08:13:14,KOSPI KA10027 75종목
2026-08-25 08:13:14,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 08:13:14,KOSDAQ KA10027 90종목
2026-08-25 08:13:14,사전필터 통과 2종목
2026-08-25 08:13:15,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 08:13:15,KOSPI KA10032 100종목
2026-08-25 08:13:16,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 08:13:16,KOSDAQ KA10032 100종목
2026-08-25 08:13:16,거래대금 데이터 출처 ACTUAL 2 / ESTIMATED 0
2026-08-25 08:13:16,거래대금 200억+ 통과 0종목
2026-08-25 08:13:16,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목
2026-08-25 08:13:16,===== 시장 스캔 종료 / 2.9초 =====
2026-08-25 08:13:29,===== 시장 스캔 시작 =====
2026-08-25 08:13:29,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 08:13:29,KOSPI KA10027 75종목
2026-08-25 08:13:30,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 08:13:30,KOSDAQ KA10027 91종목
2026-08-25 08:13:30,사전필터 통과 2종목
2026-08-25 08:13:31,[DEBUG] 응답 LIST KEY = trde_prica_upper
