version,trade_id,entry_mode,stock_code,stock_name,session,strategy,TP,SL,entry_time,exit_time,entry_price,exit_price,return_rate,MFE,MAE,result,score,signal_price,high_gap,trading_value_source,actual_trading_value,estimated_trading_value,watch_start_time,watch_start_price,watch_start_score,watch_to_signal_sec,watch_episode_id,watch_episode_start_time,watch_episode_start_price,watch_episode_start_score,watch_episode_to_signal_sec,first_75_time,first_75_price,first_75_score,first_75_pre_result,first_75_pre_reason,pre_entry_type,first_75_to_pre_entry_sec,confirm_first_signal_time,confirm_first_signal_price,confirm_delay_sec,confirm_rise_pct,price_change_15s,price_change_15s_actual_sec,price_change_30s,price_change_30s_actual_sec,price_change_60s,price_change_60s_actual_sec,price_change_120s,price_change_120s_actual_sec,price_change_180s,price_change_180s_actual_sec,price_change_300s,price_change_300s_actual_sec,high_gap_change_30s,high_gap_change_30s_actual_sec,high_gap_change_60s,high_gap_change_60s_actual_sec,high_gap_change_120s,high_gap_change_120s_actual_sec,high_gap_change_180s,high_gap_change_180s_actual_sec,high_gap_change_300s,high_gap_change_300s_actual_sec
v1.6.3,20260825_007660_BASE_141256326150,BASE,007660,이수페타시스,MAIN,T275_S175,2.75,-1.75,2026-08-25 14:12:56.326,2026-08-25 20:00:35.751,105905.8,106900.0,0.939,1.789,-0.383,TIME_EXIT,82,105800.0,0.4703668861712135,ACTUAL,72562000000.0,53557123800.0,2026-08-25 13:02:39.876,105800.0,67.0,4195.283571,20260825_007660_E009,2026-08-25 14:12:35.160,105800.0,82.0,0.0,2026-08-25 14:12:35.160,105800.0,82.0,FAIL,NO_60S_HIGH_GAP,,,,,,,0.2843601895734597,21.32733702659607,0.2843601895734597,21.32733702659607,0.2843601895734597,65.6300139427185,0.3795066413662239,110.07634329795837,0.4748338081671415,179.0719747543335,0.3795066413662239,295.12450551986694,,,,,,,,,,
v1.6.3,20260825_007660_BASE_141256326150,BASE,007660,이수페타시스,MAIN,T275_S200,2.75,-2.0,2026-08-25 14:12:56.326,2026-08-25 20:00:35.751,105905.8,106900.0,0.939,1.789,-0.383,TIME_EXIT,82,105800.0,0.4703668861712135,ACTUAL,72562000000.0,53557123800.0,2026-08-25 13:02:39.876,105800.0,67.0,4195.283571,20260825_007660_E009,2026-08-25 14:12:35.160,105800.0,82.0,0.0,2026-08-25 14:12:35.160,105800.0,82.0,FAIL,NO_60S_HIGH_GAP,,,,,,,0.2843601895734597,21.32733702659607,0.2843601895734597,21.32733702659607,0.2843601895734597,65.6300139427185,0.3795066413662239,110.07634329795837,0.4748338081671415,179.0719747543335,0.3795066413662239,295.12450551986694,,,,,,,,,,
v1.6.3,20260825_007660_BASE_141256326150,BASE,007660,이수페타시스,MAIN,T275_S225,2.75,-2.25,2026-08-25 14:12:56.326,2026-08-25 20:00:35.751,105905.8,106900.0,0.939,1.789,-0.383,TIME_EXIT,82,105800.0,0.4703668861712135,ACTUAL,72562000000.0,53557123800.0,2026-08-25 13:02:39.876,105800.0,67.0,4195.283571,20260825_007660_E009,2026-08-25 14:12:35.160,105800.0,82.0,0.0,2026-08-25 14:12:35.160,105800.0,82.0,FAIL,NO_60S_HIGH_GAP,,,,,,,0.2843601895734597,21.32733702659607,0.2843601895734597,21.32733702659607,0.2843601895734597,65.6300139427185,0.3795066413662239,110.07634329795837,0.4748338081671415,179.0719747543335,0.3795066413662239,295.12450551986694,,,,,,,,,,
v1.6.3,20260825_007660_BASE_141256326150,BASE,007660,이수페타시스,MAIN,T275_S250,2.75,-2.5,2026-08-25 14:12:56.326,2026-08-25 20:00:35.751,105905.8,106900.0,0.939,1.789,-0.383,TIME_EXIT,82,105800.0,0.4703668861712135,ACTUAL,72562000000.0,53557123800.0,2026-08-25 13:02:39.876,105800.0,67.0,4195.283571,20260825_007660_E009,2026-08-25 14:12:35.160,105800.0,82.0,0.0,2026-08-25 14:12:35.160,105800.0,82.0,FAIL,NO_60S_HIGH_GAP,,,,,,,0.2843601895734597,21.32733702659607,0.2843601895734597,21.32733702659607,0.2843601895734597,65.6300139427185,0.3795066413662239,110.07634329795837,0.4748338081671415,179.0719747543335,0.3795066413662239,295.12450551986694,,,,,,,,,,
v1.6.3,20260825_007660_BASE_141256326150,BASE,007660,이수페타시스,MAIN,T275_S275,2.75,-2.75,2026-08-25 14:12:56.326,2026-08-25 20:00:35.751,105905.8,106900.0,0.939,1.789,-0.383,TIME_EXIT,82,105800.0,0.4703668861712135,ACTUAL,72562000000.0,53557123800.0,2026-08-25 13:02:39.876,105800.0,67.0,4195.283571,20260825_007660_E009,2026-08-25 14:12:35.160,105800.0,82.0,0.0,2026-08-25 14:12:35.160,105800.0,82.0,FAIL,NO_60S_HIGH_GAP,,,,,,,0.2843601895734597,21.32733702659607,0.2843601895734597,21.32733702659607,0.2843601895734597,65.6300139427185,0.3795066413662239,110.07634329795837,0.4748338081671415,179.0719747543335,0.3795066413662239,295.12450551986694,,,,,,,,,,
v1.6.3,20260825_007660_BASE_141256326150,BASE,007660,이수페타시스,MAIN,T275_S300,2.75,-3.0,2026-08-25 14:12:56.326,2026-08-25 20:00:35.751,105905.8,106900.0,0.939,1.789,-0.383,TIME_EXIT,82,105800.0,0.4703668861712135,ACTUAL,72562000000.0,53557123800.0,2026-08-25 13:02:39.876,105800.0,67.0,4195.283571,20260825_007660_E009,2026-08-25 14:12:35.160,105800.0,82.0,0.0,2026-08-25 14:12:35.160,105800.0,82.0,FAIL,NO_60S_HIGH_GAP,,,,,,,0.2843601895734597,21.32733702659607,0.2843601895734597,21.32733702659607,0.2843601895734597,65.6300139427185,0.3795066413662239,110.07634329795837,0.4748338081671415,179.0719747543335,0.3795066413662239,295.12450551986694,,,,,,,,,,
v1.6.3,20260825_007660_BASE_141256326150,BASE,007660,이수페타시스,MAIN,T275_S325,2.75,-3.25,2026-08-25 14:12:56.326,2026-08-25 20:00:35.751,105905.8,106900.0,0.939,1.789,-0.383,TIME_EXIT,82,105800.0,0.4703668861712135,ACTUAL,72562000000.0,53557123800.0,2026-08-25 13:02:39.876,105800.0,67.0,4195.283571,20260825_007660_E009,2026-08-25 14:12:35.160,105800.0,82.0,0.0,2026-08-25 14:12:35.160,105800.0,82.0,FAIL,NO_60S_HIGH_GAP,,,,,,,0.2843601895734597,21.32733702659607,0.2843601895734597,21.32733702659607,0.2843601895734597,65.6300139427185,0.3795066413662239,110.07634329795837,0.4748338081671415,179.0719747543335,0.3795066413662239,295.12450551986694,,,,,,,,,,
v1.6.3,20260825_007660_BASE_141256326150,BASE,007660,이수페타시스,MAIN,T275_S350,2.75,-3.5,2026-08-25 14:12:56.326,2026-08-25 20:00:35.760,105905.8,106900.0,0.939,1.789,-0.383,TIME_EXIT,82,105800.0,0.4703668861712135,ACTUAL,72562000000.0,53557123800.0,2026-08-25 13:02:39.876,105800.0,67.0,4195.283571,20260825_007660_E009,2026-08-25 14:12:35.160,105800.0,82.0,0.0,2026-08-25 14:12:35.160,105800.0,82.0,FAIL,NO_60S_HIGH_GAP,,,,,,,0.2843601895734597,21.32733702659607,0.2843601895734597,21.32733702659607,0.2843601895734597,65.6300139427185,0.3795066413662239,110.07634329795837,0.4748338081671415,179.0719747543335,0.3795066413662239,295.12450551986694,,,,,,,,,,
v1.6.3,20260825_007660_BASE_141256326150,BASE,007660,이수페타시스,MAIN,T300_S050,3.0,-0.5,2026-08-25 14:12:56.326,2026-08-25 20:00:35.761,105905.8,106900.0,0.939,1.789,-0.383,TIME_EXIT,82,105800.0,0.4703668861712135,ACTUAL,72562000000.0,53557123800.0,2026-08-25 13:02:39.876,105800.0,67.0,4195.283571,20260825_007660_E009,2026-08-25 14:12:35.160,105800.0,82.0,0.0,2026-08-25 14:12:35.160,105800.0,82.0,FAIL,NO_60S_HIGH_GAP,,,,,,,0.2843601895734597,21.32733702659607,0.2843601895734597,21.32733702659607,0.2843601895734597,65.6300139427185,0.3795066413662239,110.07634329795837,0.4748338081671415,179.0719747543335,0.3795066413662239,295.12450551986694,,,,,,,,,,
v1.6.3,20260825_007660_BASE_141256326150,BASE,007660,이수페타시스,MAIN,T300_S075,3.0,-0.75,2026-08-25 14:12:56.326,2026-08-25 20:00:35.761,105905.8,106900.0,0.939,1.789,-0.383,TIME_EXIT,82,105800.0,0.4703668861712135,ACTUAL,72562000000.0,53557123800.0,2026-08-25 13:02:39.876,105800.0,67.0,4195.283571,20260825_007660_E009,2026-08-25 14:12:35.160,105800.0,82.0,0.0,2026-08-25 14:12:35.160,105800.0,82.0,FAIL,NO_60S_HIGH_GAP,,,,,,,0.2843601895734597,21.32733702659607,0.2843601895734597,21.32733702659607,0.2843601895734597,65.6300139427185,0.3795066413662239,110.07634329795837,0.4748338081671415,179.0719747543335,0.3795066413662239,295.12450551986694,,,,,,,,,,
v1.6.3,20260825_007660_BASE_141256326150,BASE,007660,이수페타시스,MAIN,T300_S100,3.0,-1.0,2026-08-25 14:12:56.326,2026-08-25 20:00:35.761,105905.8,106900.0,0.939,1.789,-0.383,TIME_EXIT,82,105800.0,0.4703668861712135,ACTUAL,72562000000.0,53557123800.0,2026-08-25 13:02:39.876,105800.0,67.0,4195.283571,20260825_007660_E009,2026-08-25 14:12:35.160,105800.0,82.0,0.0,2026-08-25 14:12:35.160,105800.0,82.0,FAIL,NO_60S_HIGH_GAP,,,,,,,0.2843601895734597,21.32733702659607,0.2843601895734597,21.32733702659607,0.2843601895734597,65.6300139427185,0.3795066413662239,110.07634329795837,0.4748338081671415,179.0719747543335,0.3795066413662239,295.12450551986694,,,,,,,,,,
v1.6.3,20260825_007660_BASE_141256326150,BASE,007660,이수페타시스,MAIN,T300_S125,3.0,-1.25,2026-08-25 14:12:56.326,2026-08-25 20:00:35.761,105905.8,106900.0,0.939,1.789,-0.383,TIME_EXIT,82,105800.0,0.4703668861712135,ACTUAL,72562000000.0,53557123800.0,2026-08-25 13:02:39.876,105800.0,67.0,4195.283571,20260825_007660_E009,2026-08-25 14:12:35.160,105800.0,82.0,0.0,2026-08-25 14:12:35.160,105800.0,82.0,FAIL,NO_60S_HIGH_GAP,,,,,,,0.2843601895734597,21.32733702659607,0.2843601895734597,21.32733702659607,0.2843601895734597,65.6300139427185,0.3795066413662239,110.07634329795837,0.4748338081671415,179.0719747543335,0.3795066413662239,295.12450551986694,,,,,,,,,,
v1.6.3,20260825_007660_BASE_141256326150,BASE,007660,이수페타시스,MAIN,T300_S150,3.0,-1.5,2026-08-25 14:12:56.326,2026-08-25 20:00:35.761,105905.8,106900.0,0.939,1.789,-0.383,TIME_EXIT,82,105800.0,0.4703668861712135,ACTUAL,72562000000.0,53557123800.0,2026-08-25 13:02:39.876,105800.0,67.0,4195.283571,20260825_007660_E009,2026-08-25 14:12:35.160,105800.0,82.0,0.0,2026-08-25 14:12:35.160,105800.0,82.0,FAIL,NO_60S_HIGH_GAP,,,,,,,0.2843601895734597,21.32733702659607,0.2843601895734597,21.32733702659607,0.2843601895734597,65.6300139427185,0.3795066413662239,110.07634329795837,0.4748338081671415,179.0719747543335,0.3795066413662239,295.12450551986694,,,,,,,,,,
v1.6.3,20260825_007660_BASE_141256326150,BASE,007660,이수페타시스,MAIN,T300_S175,3.0,-1.75,2026-08-25 14:12:56.326,2026-08-25 20:00:35.761,105905.8,106900.0,0.939,1.789,-0.383,TIME_EXIT,82,105800.0,0.4703668861712135,ACTUAL,72562000000.0,53557123800.0,2026-08-25 13:02:39.876,105800.0,67.0,4195.283571,20260825_007660_E009,2026-08-25 14:12:35.160,105800.0,82.0,0.0,2026-08-25 14:12:35.160,105800.0,82.0,FAIL,NO_60S_HIGH_GAP,,,,,,,0.2843601895734597,21.32733702659607,0.2843601895734597,21.32733702659607,0.2843601895734597,65.6300139427185,0.3795066413662239,110.07634329795837,0.4748338081671415,179.0719747543335,0.3795066413662239,295.12450551986694,,,,,,,,,,
v1.6.3,20260825_007660_BASE_141256326150,BASE,007660,이수페타시스,MAIN,T300_S200,3.0,-2.0,2026-08-25 14:12:56.326,2026-08-25 20:00:35.761,105905.8,106900.0,0.939,1.789,-0.383,TIME_EXIT,82,105800.0,0.4703668861712135,ACTUAL,72562000000.0,53557123800.0,2026-08-25 13:02:39.876,105800.0,67.0,4195.283571,20260825_007660_E009,2026-08-25 14:12:35.160,105800.0,82.0,0.0,2026-08-25 14:12:35.160,105800.0,82.0,FAIL,NO_60S_HIGH_GAP,,,,,,,0.2843601895734597,21.32733702659607,0.2843601895734597,21.32733702659607,0.2843601895734597,65.6300139427185,0.3795066413662239,110.07634329795837,0.4748338081671415,179.0719747543335,0.3795066413662239,295.12450551986694,,,,,,,,,,
v1.6.3,20260825_007660_BASE_141256326150,BASE,007660,이수페타시스,MAIN,T300_S225,3.0,-2.25,2026-08-25 14:12:56.326,2026-08-25 20:00:35.761,105905.8,106900.0,0.939,1.789,-0.383,TIME_EXIT,82,105800.0,0.4703668861712135,ACTUAL,72562000000.0,53557123800.0,2026-08-25 13:02:39.876,105800.0,67.0,4195.283571,20260825_007660_E009,2026-08-25 14:12:35.160,105800.0,82.0,0.0,2026-08-25 14:12:35.160,105800.0,82.0,FAIL,NO_60S_HIGH_GAP,,,,,,,0.2843601895734597,21.32733702659607,0.2843601895734597,21.32733702659607,0.2843601895734597,65.6300139427185,0.3795066413662239,110.07634329795837,0.4748338081671415,179.0719747543335,0.3795066413662239,295.12450551986694,,,,,,,,,,
v1.6.3,20260825_007660_BASE_141256326150,BASE,007660,이수페타시스,MAIN,T300_S250,3.0,-2.5,2026-08-25 14:12:56.326,2026-08-25 20:00:35.761,105905.8,106900.0,0.939,1.789,-0.383,TIME_EXIT,82,105800.0,0.4703668861712135,ACTUAL,72562000000.0,53557123800.0,2026-08-25 13:02:39.876,105800.0,67.0,4195.283571,20260825_007660_E009,2026-08-25 14:12:35.160,105800.0,82.0,0.0,2026-08-25 14:12:35.160,105800.0,82.0,FAIL,NO_60S_HIGH_GAP,,,,,,,0.2843601895734597,21.32733702659607,0.2843601895734597,21.32733702659607,0.2843601895734597,65.6300139427185,0.3795066413662239,110.07634329795837,0.4748338081671415,179.0719747543335,0.3795066413662239,295.12450551986694,,,,,,,,,,
v1.6.3,20260825_007660_BASE_141256326150,BASE,007660,이수페타시스,MAIN,T300_S275,3.0,-2.75,2026-08-25 14:12:56.326,2026-08-25 20:00:35.761,105905.8,106900.0,0.939,1.789,-0.383,TIME_EXIT,82,105800.0,0.4703668861712135,ACTUAL,72562000000.0,53557123800.0,2026-08-25 13:02:39.876,105800.0,67.0,4195.283571,20260825_007660_E009,2026-08-25 14:12:35.160,105800.0,82.0,0.0,2026-08-25 14:12:35.160,105800.0,82.0,FAIL,NO_60S_HIGH_GAP,,,,,,,0.2843601895734597,21.32733702659607,0.2843601895734597,21.32733702659607,0.2843601895734597,65.6300139427185,0.3795066413662239,110.07634329795837,0.4748338081671415,179.0719747543335,0.3795066413662239,295.12450551986694,,,,,,,,,,
v1.6.3,20260825_007660_BASE_141256326150,BASE,007660,이수페타시스,MAIN,T300_S300,3.0,-3.0,2026-08-25 14:12:56.326,2026-08-25 20:00:35.761,105905.8,106900.0,0.939,1.789,-0.383,TIME_EXIT,82,105800.0,0.4703668861712135,ACTUAL,72562000000.0,53557123800.0,2026-08-25 13:02:39.876,105800.0,67.0,4195.283571,20260825_007660_E009,2026-08-25 14:12:35.160,105800.0,82.0,0.0,2026-08-25 14:12:35.160,105800.0,82.0,FAIL,NO_60S_HIGH_GAP,,,,,,,0.2843601895734597,21.32733702659607,0.2843601895734597,21.32733702659607,0.2843601895734597,65.6300139427185,0.3795066413662239,110.07634329795837,0.4748338081671415,179.0719747543335,0.3795066413662239,295.12450551986694,,,,,,,,,,
v1.6.3,20260825_007660_BASE_141256326150,BASE,007660,이수페타시스,MAIN,T300_S325,3.0,-3.25,2026-08-25 14:12:56.326,2026-08-25 20:00:35.761,105905.8,106900.0,0.939,1.789,-0.383,TIME_EXIT,82,105800.0,0.4703668861712135,ACTUAL,72562000000.0,53557123800.0,2026-08-25 13:02:39.876,105800.0,67.0,4195.283571,20260825_007660_E009,2026-08-25 14:12:35.160,105800.0,82.0,0.0,2026-08-25 14:12:35.160,105800.0,82.0,FAIL,NO_60S_HIGH_GAP,,,,,,,0.2843601895734597,21.32733702659607,0.2843601895734597,21.32733702659607,0.2843601895734597,65.6300139427185,0.3795066413662239,110.07634329795837,0.4748338081671415,179.0719747543335,0.3795066413662239,295.12450551986694,,,,,,,,,,
v1.6.3,20260825_007660_BASE_141256326150,BASE,007660,이수페타시스,MAIN,T300_S350,3.0,-3.5,2026-08-25 14:12:56.326,2026-08-25 20:00:35.761,105905.8,106900.0,0.939,1.789,-0.383,TIME_EXIT,82,105800.0,0.4703668861712135,ACTUAL,72562000000.0,53557123800.0,2026-08-25 13:02:39.876,105800.0,67.0,4195.283571,20260825_007660_E009,2026-08-25 14:12:35.160,105800.0,82.0,0.0,2026-08-25 14:12:35.160,105800.0,82.0,FAIL,NO_60S_HIGH_GAP,,,,,,,0.2843601895734597,21.32733702659607,0.2843601895734597,21.32733702659607,0.2843601895734597,65.6300139427185,0.3795066413662239,110.07634329795837,0.4748338081671415,179.0719747543335,0.3795066413662239,295.12450551986694,,,,,,,,,,
v1.6.3,20260825_007660_BASE_141256326150,BASE,007660,이수페타시스,MAIN,T325_S050,3.25,-0.5,2026-08-25 14:12:56.326,2026-08-25 20:00:35.761,105905.8,106900.0,0.939,1.789,-0.383,TIME_EXIT,82,105800.0,0.4703668861712135,ACTUAL,72562000000.0,53557123800.0,2026-08-25 13:02:39.876,105800.0,67.0,4195.283571,20260825_007660_E009,2026-08-25 14:12:35.160,105800.0,82.0,0.0,2026-08-25 14:12:35.160,105800.0,82.0,FAIL,NO_60S_HIGH_GAP,,,,,,,0.2843601895734597,21.32733702659607,0.2843601895734597,21.32733702659607,0.2843601895734597,65.6300139427185,0.3795066413662239,110.07634329795837,0.4748338081671415,179.0719747543335,0.3795066413662239,295.12450551986694,,,,,,,,,,
v1.6.3,20260825_007660_BASE_141256326150,BASE,007660,이수페타시스,MAIN,T325_S075,3.25,-0.75,2026-08-25 14:12:56.326,2026-08-25 20:00:35.761,105905.8,106900.0,0.939,1.789,-0.383,TIME_EXIT,82,105800.0,0.4703668861712135,ACTUAL,72562000000.0,53557123800.0,2026-08-25 13:02:39.876,105800.0,67.0,4195.283571,20260825_007660_E009,2026-08-25 14:12:35.160,105800.0,82.0,0.0,2026-08-25 14:12:35.160,105800.0,82.0,FAIL,NO_60S_HIGH_GAP,,,,,,,0.2843601895734597,21.32733702659607,0.2843601895734597,21.32733702659607,0.2843601895734597,65.6300139427185,0.3795066413662239,110.07634329795837,0.4748338081671415,179.0719747543335,0.3795066413662239,295.12450551986694,,,,,,,,,,
v1.6.3,20260825_007660_BASE_141256326150,BASE,007660,이수페타시스,MAIN,T325_S100,3.25,-1.0,2026-08-25 14:12:56.326,2026-08-25 20:00:35.761,105905.8,106900.0,0.939,1.789,-0.383,TIME_EXIT,82,105800.0,0.4703668861712135,ACTUAL,72562000000.0,53557123800.0,2026-08-25 13:02:39.876,105800.0,67.0,4195.283571,20260825_007660_E009,2026-08-25 14:12:35.160,105800.0,82.0,0.0,2026-08-25 14:12:35.160,105800.0,82.0,FAIL,NO_60S_HIGH_GAP,,,,,,,0.2843601895734597,21.32733702659607,0.2843601895734597,21.32733702659607,0.2843601895734597,65.6300139427185,0.3795066413662239,110.07634329795837,0.4748338081671415,179.0719747543335,0.3795066413662239,295.12450551986694,,,,,,,,,,
v1.6.3,20260825_007660_BASE_141256326150,BASE,007660,이수페타시스,MAIN,T325_S125,3.25,-1.25,2026-08-25 14:12:56.326,2026-08-25 20:00:35.761,105905.8,106900.0,0.939,1.789,-0.383,TIME_EXIT,82,105800.0,0.4703668861712135,ACTUAL,72562000000.0,53557123800.0,2026-08-25 13:02:39.876,105800.0,67.0,4195.283571,20260825_007660_E009,2026-08-25 14:12:35.160,105800.0,82.0,0.0,2026-08-25 14:12:35.160,105800.0,82.0,FAIL,NO_60S_HIGH_GAP,,,,,,,0.2843601895734597,21.32733702659607,0.2843601895734597,21.32733702659607,0.2843601895734597,65.6300139427185,0.3795066413662239,110.07634329795837,0.4748338081671415,179.0719747543335,0.3795066413662239,295.12450551986694,,,,,,,,,,
v1.6.3,20260825_007660_BASE_141256326150,BASE,007660,이수페타시스,MAIN,T325_S150,3.25,-1.5,2026-08-25 14:12:56.326,2026-08-25 20:00:35.763,105905.8,106900.0,0.939,1.789,-0.383,TIME_EXIT,82,105800.0,0.4703668861712135,ACTUAL,72562000000.0,53557123800.0,2026-08-25 13:02:39.876,105800.0,67.0,4195.283571,20260825_007660_E009,2026-08-25 14:12:35.160,105800.0,82.0,0.0,2026-08-25 14:12:35.160,105800.0,82.0,FAIL,NO_60S_HIGH_GAP,,,,,,,0.2843601895734597,21.32733702659607,0.2843601895734597,21.32733702659607,0.2843601895734597,65.6300139427185,0.3795066413662239,110.07634329795837,0.4748338081671415,179.0719747543335,0.3795066413662239,295.12450551986694,,,,,,,,,,
v1.6.3,20260825_007660_BASE_141256326150,BASE,007660,이수페타시스,MAIN,T325_S175,3.25,-1.75,2026-08-25 14:12:56.326,2026-08-25 20:00:35.763,105905.8,106900.0,0.939,1.789,-0.383,TIME_EXIT,82,105800.0,0.4703668861712135,ACTUAL,72562000000.0,53557123800.0,2026-08-25 13:02:39.876,105800.0,67.0,4195.283571,20260825_007660_E009,2026-08-25 14:12:35.160,105800.0,82.0,0.0,2026-08-25 14:12:35.160,105800.0,82.0,FAIL,NO_60S_HIGH_GAP,,,,,,,0.2843601895734597,21.32733702659607,0.2843601895734597,21.32733702659607,0.2843601895734597,65.6300139427185,0.3795066413662239,110.07634329795837,0.4748338081671415,179.0719747543335,0.3795066413662239,295.12450551986694,,,,,,,,,,
v1.6.3,20260825_007660_BASE_141256326150,BASE,007660,이수페타시스,MAIN,T325_S200,3.25,-2.0,2026-08-25 14:12:56.326,2026-08-25 20:00:35.763,105905.8,106900.0,0.939,1.789,-0.383,TIME_EXIT,82,105800.0,0.4703668861712135,ACTUAL,72562000000.0,53557123800.0,2026-08-25 13:02:39.876,105800.0,67.0,4195.283571,20260825_007660_E009,2026-08-25 14:12:35.160,105800.0,82.0,0.0,2026-08-25 14:12:35.160,105800.0,82.0,FAIL,NO_60S_HIGH_GAP,,,,,,,0.2843601895734597,21.32733702659607,0.2843601895734597,21.32733702659607,0.2843601895734597,65.6300139427185,0.3795066413662239,110.07634329795837,0.4748338081671415,179.0719747543335,0.3795066413662239,295.12450551986694,,,,,,,,,,
v1.6.3,20260825_007660_BASE_141256326150,BASE,007660,이수페타시스,MAIN,T325_S225,3.25,-2.25,2026-08-25 14:12:56.326,2026-08-25 20:00:35.763,105905.8,106900.0,0.939,1.789,-0.383,TIME_EXIT,82,105800.0,0.4703668861712135,ACTUAL,72562000000.0,53557123800.0,2026-08-25 13:02:39.876,105800.0,67.0,4195.283571,20260825_007660_E009,2026-08-25 14:12:35.160,105800.0,82.0,0.0,2026-08-25 14:12:35.160,105800.0,82.0,FAIL,NO_60S_HIGH_GAP,,,,,,,0.2843601895734597,21.32733702659607,0.2843601895734597,21.32733702659607,0.2843601895734597,65.6300139427185,0.3795066413662239,110.07634329795837,0.4748338081671415,179.0719747543335,0.3795066413662239,295.12450551986694,,,,,,,,,,
v1.6.3,20260825_007660_BASE_141256326150,BASE,007660,이수페타시스,MAIN,T325_S250,3.25,-2.5,2026-08-25 14:12:56.326,2026-08-25 20:00:35.764,105905.8,106900.0,0.939,1.789,-0.383,TIME_EXIT,82,105800.0,0.4703668861712135,ACTUAL,72562000000.0,53557123800.0,2026-08-25 13:02:39.876,105800.0,67.0,4195.283571,20260825_007660_E009,2026-08-25 14:12:35.160,105800.0,82.0,0.0,2026-08-25 14:12:35.160,105800.0,82.0,FAIL,NO_60S_HIGH_GAP,,,,,,,0.2843601895734597,21.32733702659607,0.2843601895734597,21.32733702659607,0.2843601895734597,65.6300139427185,0.3795066413662239,110.07634329795837,0.4748338081671415,179.0719747543335,0.3795066413662239,295.12450551986694,,,,,,,,,,
v1.6.3,20260825_007660_BASE_141256326150,BASE,007660,이수페타시스,MAIN,T325_S275,3.25,-2.75,2026-08-25 14:12:56.326,2026-08-25 20:00:35.764,105905.8,106900.0,0.939,1.789,-0.383,TIME_EXIT,82,105800.0,0.4703668861712135,ACTUAL,72562000000.0,53557123800.0,2026-08-25 13:02:39.876,105800.0,67.0,4195.283571,20260825_007660_E009,2026-08-25 14:12:35.160,105800.0,82.0,0.0,2026-08-25 14:12:35.160,105800.0,82.0,FAIL,NO_60S_HIGH_GAP,,,,,,,0.2843601895734597,21.32733702659607,0.2843601895734597,21.32733702659607,0.2843601895734597,65.6300139427185,0.3795066413662239,110.07634329795837,0.4748338081671415,179.0719747543335,0.3795066413662239,295.12450551986694,,,,,,,,,,
v1.6.3,20260825_007660_BASE_141256326150,BASE,007660,이수페타시스,MAIN,T325_S300,3.25,-3.0,2026-08-25 14:12:56.326,2026-08-25 20:00:35.764,105905.8,106900.0,0.939,1.789,-0.383,TIME_EXIT,82,105800.0,0.4703668861712135,ACTUAL,72562000000.0,53557123800.0,2026-08-25 13:02:39.876,105800.0,67.0,4195.283571,20260825_007660_E009,2026-08-25 14:12:35.160,105800.0,82.0,0.0,2026-08-25 14:12:35.160,105800.0,82.0,FAIL,NO_60S_HIGH_GAP,,,,,,,0.2843601895734597,21.32733702659607,0.2843601895734597,21.32733702659607,0.2843601895734597,65.6300139427185,0.3795066413662239,110.07634329795837,0.4748338081671415,179.0719747543335,0.3795066413662239,295.12450551986694,,,,,,,,,,
v1.6.3,20260825_007660_BASE_141256326150,BASE,007660,이수페타시스,MAIN,T325_S325,3.25,-3.25,2026-08-25 14:12:56.326,2026-08-25 20:00:35.764,105905.8,106900.0,0.939,1.789,-0.383,TIME_EXIT,82,105800.0,0.4703668861712135,ACTUAL,72562000000.0,53557123800.0,2026-08-25 13:02:39.876,105800.0,67.0,4195.283571,20260825_007660_E009,2026-08-25 14:12:35.160,105800.0,82.0,0.0,2026-08-25 14:12:35.160,105800.0,82.0,FAIL,NO_60S_HIGH_GAP,,,,,,,0.2843601895734597,21.32733702659607,0.2843601895734597,21.32733702659607,0.2843601895734597,65.6300139427185,0.3795066413662239,110.07634329795837,0.4748338081671415,179.0719747543335,0.3795066413662239,295.12450551986694,,,,,,,,,,
v1.6.3,20260825_007660_BASE_141256326150,BASE,007660,이수페타시스,MAIN,T325_S350,3.25,-3.5,2026-08-25 14:12:56.326,2026-08-25 20:00:35.764,105905.8,106900.0,0.939,1.789,-0.383,TIME_EXIT,82,105800.0,0.4703668861712135,ACTUAL,72562000000.0,53557123800.0,2026-08-25 13:02:39.876,105800.0,67.0,4195.283571,20260825_007660_E009,2026-08-25 14:12:35.160,105800.0,82.0,0.0,2026-08-25 14:12:35.160,105800.0,82.0,FAIL,NO_60S_HIGH_GAP,,,,,,,0.2843601895734597,21.32733702659607,0.2843601895734597,21.32733702659607,0.2843601895734597,65.6300139427185,0.3795066413662239,110.07634329795837,0.4748338081671415,179.0719747543335,0.3795066413662239,295.12450551986694,,,,,,,,,,
