version,trade_id,entry_mode,stock_code,stock_name,session,scan_session,decision_session,decision_time,session_valid_at_decision,strategy,TP,SL,signal_time,entry_time,exit_time,holding_sec,entry_price,exit_price,return_rate,MFE,MAE,result,score,signal_price,entry_decision_time,entry_signal_price,entry_delay_from_first75_sec,entry_vs_first75_pct,high_gap,trading_value_source,actual_trading_value,estimated_trading_value,first_ws_time,first_ws_price,first_ws_delay_sec,first_ws_vs_signal_pct,first_ws_vs_entry_pct,first_ws_gap_abs_pct,watch_start_time,watch_start_price,watch_start_score,watch_to_signal_sec,watch_episode_id,watch_episode_start_time,watch_episode_start_price,watch_episode_start_score,watch_episode_to_signal_sec,stock_entry_seq_today,mode_entry_seq_today,is_reentry,previous_same_mode_result,previous_same_mode_trade_id,scan_start_time,first_75_time,first_75_price,first_75_score,first_75_pre_result,first_75_pre_status,first_75_pre_reason,price_30s_positive,price_60s_positive,first75_price_30s_positive,had_prior_shadow_70_74,prior_shadow_trade_id,prior_shadow_time,prior_shadow_price,prior_shadow_score,prior_shadow_to_first75_sec,prior_shadow_to_first75_pct,pre_status,pre_entry_type,later_pass_origin,first_75_to_pre_entry_sec,confirm_first_signal_time,confirm_first_signal_price,confirm_delay_sec,confirm_rise_pct,price_change_15s,price_change_15s_actual_sec,price_change_30s,price_change_30s_actual_sec,price_change_60s,price_change_60s_actual_sec,price_change_120s,price_change_120s_actual_sec,price_change_180s,price_change_180s_actual_sec,price_change_300s,price_change_300s_actual_sec,high_gap_change_30s,high_gap_change_30s_actual_sec,high_gap_change_60s,high_gap_change_60s_actual_sec,high_gap_change_120s,high_gap_change_120s_actual_sec,high_gap_change_180s,high_gap_change_180s_actual_sec,high_gap_change_300s,high_gap_change_300s_actual_sec
v1.6.6,20260828_035420_BASE_E002_090548708245,BASE,035420,NAVER,MAIN,MAIN,MAIN,2026-08-28 09:05:48.689,True,T175_S250,1.75,-2.5,2026-08-28 09:05:48.689,2026-08-28 09:05:48.708,2026-08-28 09:17:52.274,723.567,228728.5,223000.0,-2.504,0.119,-2.504,STOP_LOSS,88,228500.0,2026-08-28 09:05:48.689,228500.0,0.0,0.0,0.21834061135371177,ACTUAL,140270000000.0,56099492000.0,2026-08-28 09:05:48.770,228500.0,0.080926,0.0,-0.09990009990008719,0.0,2026-08-28 09:04:24.303,227500.0,74.0,84.386685,20260828_035420_E002,2026-08-28 09:05:42.412,228500.0,88.0,6.276908,2,1,False,,,2026-08-28 09:05:42.412,2026-08-28 09:05:48.689,228500.0,88.0,FAIL,FAIL,PRICE_60S_NOT_POSITIVE,True,False,True,False,,,,,,,,,,,,,,,0.6607929515418502,15.518006324768066,0.3293084522502744,31.446619272232056,0.0,62.656278133392334,0.7717750826901874,123.86400008201599,1.5555555555555556,185.80622148513794,1.7817371937639197,295.2087519168854,-0.10988695976226195,31.446619272232056,0.21834061135371177,62.656278133392334,,,,,,
v1.6.6,20260828_035420_BASE_E002_090548708245,BASE,035420,NAVER,MAIN,MAIN,MAIN,2026-08-28 09:05:48.689,True,T200_S250,2.0,-2.5,2026-08-28 09:05:48.689,2026-08-28 09:05:48.708,2026-08-28 09:17:52.274,723.567,228728.5,223000.0,-2.504,0.119,-2.504,STOP_LOSS,88,228500.0,2026-08-28 09:05:48.689,228500.0,0.0,0.0,0.21834061135371177,ACTUAL,140270000000.0,56099492000.0,2026-08-28 09:05:48.770,228500.0,0.080926,0.0,-0.09990009990008719,0.0,2026-08-28 09:04:24.303,227500.0,74.0,84.386685,20260828_035420_E002,2026-08-28 09:05:42.412,228500.0,88.0,6.276908,2,1,False,,,2026-08-28 09:05:42.412,2026-08-28 09:05:48.689,228500.0,88.0,FAIL,FAIL,PRICE_60S_NOT_POSITIVE,True,False,True,False,,,,,,,,,,,,,,,0.6607929515418502,15.518006324768066,0.3293084522502744,31.446619272232056,0.0,62.656278133392334,0.7717750826901874,123.86400008201599,1.5555555555555556,185.80622148513794,1.7817371937639197,295.2087519168854,-0.10988695976226195,31.446619272232056,0.21834061135371177,62.656278133392334,,,,,,
v1.6.6,20260828_035420_BASE_E002_090548708245,BASE,035420,NAVER,MAIN,MAIN,MAIN,2026-08-28 09:05:48.689,True,T225_S250,2.25,-2.5,2026-08-28 09:05:48.689,2026-08-28 09:05:48.708,2026-08-28 09:17:52.274,723.567,228728.5,223000.0,-2.504,0.119,-2.504,STOP_LOSS,88,228500.0,2026-08-28 09:05:48.689,228500.0,0.0,0.0,0.21834061135371177,ACTUAL,140270000000.0,56099492000.0,2026-08-28 09:05:48.770,228500.0,0.080926,0.0,-0.09990009990008719,0.0,2026-08-28 09:04:24.303,227500.0,74.0,84.386685,20260828_035420_E002,2026-08-28 09:05:42.412,228500.0,88.0,6.276908,2,1,False,,,2026-08-28 09:05:42.412,2026-08-28 09:05:48.689,228500.0,88.0,FAIL,FAIL,PRICE_60S_NOT_POSITIVE,True,False,True,False,,,,,,,,,,,,,,,0.6607929515418502,15.518006324768066,0.3293084522502744,31.446619272232056,0.0,62.656278133392334,0.7717750826901874,123.86400008201599,1.5555555555555556,185.80622148513794,1.7817371937639197,295.2087519168854,-0.10988695976226195,31.446619272232056,0.21834061135371177,62.656278133392334,,,,,,
v1.6.6,20260828_035420_BASE_E002_090548708245,BASE,035420,NAVER,MAIN,MAIN,MAIN,2026-08-28 09:05:48.689,True,T250_S250,2.5,-2.5,2026-08-28 09:05:48.689,2026-08-28 09:05:48.708,2026-08-28 09:17:52.274,723.567,228728.5,223000.0,-2.504,0.119,-2.504,STOP_LOSS,88,228500.0,2026-08-28 09:05:48.689,228500.0,0.0,0.0,0.21834061135371177,ACTUAL,140270000000.0,56099492000.0,2026-08-28 09:05:48.770,228500.0,0.080926,0.0,-0.09990009990008719,0.0,2026-08-28 09:04:24.303,227500.0,74.0,84.386685,20260828_035420_E002,2026-08-28 09:05:42.412,228500.0,88.0,6.276908,2,1,False,,,2026-08-28 09:05:42.412,2026-08-28 09:05:48.689,228500.0,88.0,FAIL,FAIL,PRICE_60S_NOT_POSITIVE,True,False,True,False,,,,,,,,,,,,,,,0.6607929515418502,15.518006324768066,0.3293084522502744,31.446619272232056,0.0,62.656278133392334,0.7717750826901874,123.86400008201599,1.5555555555555556,185.80622148513794,1.7817371937639197,295.2087519168854,-0.10988695976226195,31.446619272232056,0.21834061135371177,62.656278133392334,,,,,,
v1.6.6,20260828_035420_BASE_E002_090548708245,BASE,035420,NAVER,MAIN,MAIN,MAIN,2026-08-28 09:05:48.689,True,T275_S250,2.75,-2.5,2026-08-28 09:05:48.689,2026-08-28 09:05:48.708,2026-08-28 09:17:52.274,723.567,228728.5,223000.0,-2.504,0.119,-2.504,STOP_LOSS,88,228500.0,2026-08-28 09:05:48.689,228500.0,0.0,0.0,0.21834061135371177,ACTUAL,140270000000.0,56099492000.0,2026-08-28 09:05:48.770,228500.0,0.080926,0.0,-0.09990009990008719,0.0,2026-08-28 09:04:24.303,227500.0,74.0,84.386685,20260828_035420_E002,2026-08-28 09:05:42.412,228500.0,88.0,6.276908,2,1,False,,,2026-08-28 09:05:42.412,2026-08-28 09:05:48.689,228500.0,88.0,FAIL,FAIL,PRICE_60S_NOT_POSITIVE,True,False,True,False,,,,,,,,,,,,,,,0.6607929515418502,15.518006324768066,0.3293084522502744,31.446619272232056,0.0,62.656278133392334,0.7717750826901874,123.86400008201599,1.5555555555555556,185.80622148513794,1.7817371937639197,295.2087519168854,-0.10988695976226195,31.446619272232056,0.21834061135371177,62.656278133392334,,,,,,
v1.6.6,20260828_035420_BASE_E002_090548708245,BASE,035420,NAVER,MAIN,MAIN,MAIN,2026-08-28 09:05:48.689,True,T300_S250,3.0,-2.5,2026-08-28 09:05:48.689,2026-08-28 09:05:48.708,2026-08-28 09:17:52.275,723.568,228728.5,223000.0,-2.504,0.119,-2.504,STOP_LOSS,88,228500.0,2026-08-28 09:05:48.689,228500.0,0.0,0.0,0.21834061135371177,ACTUAL,140270000000.0,56099492000.0,2026-08-28 09:05:48.770,228500.0,0.080926,0.0,-0.09990009990008719,0.0,2026-08-28 09:04:24.303,227500.0,74.0,84.386685,20260828_035420_E002,2026-08-28 09:05:42.412,228500.0,88.0,6.276908,2,1,False,,,2026-08-28 09:05:42.412,2026-08-28 09:05:48.689,228500.0,88.0,FAIL,FAIL,PRICE_60S_NOT_POSITIVE,True,False,True,False,,,,,,,,,,,,,,,0.6607929515418502,15.518006324768066,0.3293084522502744,31.446619272232056,0.0,62.656278133392334,0.7717750826901874,123.86400008201599,1.5555555555555556,185.80622148513794,1.7817371937639197,295.2087519168854,-0.10988695976226195,31.446619272232056,0.21834061135371177,62.656278133392334,,,,,,
v1.6.6,20260828_035420_BASE_E002_090548708245,BASE,035420,NAVER,MAIN,MAIN,MAIN,2026-08-28 09:05:48.689,True,T325_S250,3.25,-2.5,2026-08-28 09:05:48.689,2026-08-28 09:05:48.708,2026-08-28 09:17:52.275,723.568,228728.5,223000.0,-2.504,0.119,-2.504,STOP_LOSS,88,228500.0,2026-08-28 09:05:48.689,228500.0,0.0,0.0,0.21834061135371177,ACTUAL,140270000000.0,56099492000.0,2026-08-28 09:05:48.770,228500.0,0.080926,0.0,-0.09990009990008719,0.0,2026-08-28 09:04:24.303,227500.0,74.0,84.386685,20260828_035420_E002,2026-08-28 09:05:42.412,228500.0,88.0,6.276908,2,1,False,,,2026-08-28 09:05:42.412,2026-08-28 09:05:48.689,228500.0,88.0,FAIL,FAIL,PRICE_60S_NOT_POSITIVE,True,False,True,False,,,,,,,,,,,,,,,0.6607929515418502,15.518006324768066,0.3293084522502744,31.446619272232056,0.0,62.656278133392334,0.7717750826901874,123.86400008201599,1.5555555555555556,185.80622148513794,1.7817371937639197,295.2087519168854,-0.10988695976226195,31.446619272232056,0.21834061135371177,62.656278133392334,,,,,,
v1.6.6,20260828_035420_BASE_E002_090548708245,BASE,035420,NAVER,MAIN,MAIN,MAIN,2026-08-28 09:05:48.689,True,T350_S250,3.5,-2.5,2026-08-28 09:05:48.689,2026-08-28 09:05:48.708,2026-08-28 09:17:52.276,723.569,228728.5,223000.0,-2.504,0.119,-2.504,STOP_LOSS,88,228500.0,2026-08-28 09:05:48.689,228500.0,0.0,0.0,0.21834061135371177,ACTUAL,140270000000.0,56099492000.0,2026-08-28 09:05:48.770,228500.0,0.080926,0.0,-0.09990009990008719,0.0,2026-08-28 09:04:24.303,227500.0,74.0,84.386685,20260828_035420_E002,2026-08-28 09:05:42.412,228500.0,88.0,6.276908,2,1,False,,,2026-08-28 09:05:42.412,2026-08-28 09:05:48.689,228500.0,88.0,FAIL,FAIL,PRICE_60S_NOT_POSITIVE,True,False,True,False,,,,,,,,,,,,,,,0.6607929515418502,15.518006324768066,0.3293084522502744,31.446619272232056,0.0,62.656278133392334,0.7717750826901874,123.86400008201599,1.5555555555555556,185.80622148513794,1.7817371937639197,295.2087519168854,-0.10988695976226195,31.446619272232056,0.21834061135371177,62.656278133392334,,,,,,
v1.6.6,20260828_035420_BASE_E002_090548708245,BASE,035420,NAVER,MAIN,MAIN,MAIN,2026-08-28 09:05:48.689,True,T375_S250,3.75,-2.5,2026-08-28 09:05:48.689,2026-08-28 09:05:48.708,2026-08-28 09:17:52.276,723.569,228728.5,223000.0,-2.504,0.119,-2.504,STOP_LOSS,88,228500.0,2026-08-28 09:05:48.689,228500.0,0.0,0.0,0.21834061135371177,ACTUAL,140270000000.0,56099492000.0,2026-08-28 09:05:48.770,228500.0,0.080926,0.0,-0.09990009990008719,0.0,2026-08-28 09:04:24.303,227500.0,74.0,84.386685,20260828_035420_E002,2026-08-28 09:05:42.412,228500.0,88.0,6.276908,2,1,False,,,2026-08-28 09:05:42.412,2026-08-28 09:05:48.689,228500.0,88.0,FAIL,FAIL,PRICE_60S_NOT_POSITIVE,True,False,True,False,,,,,,,,,,,,,,,0.6607929515418502,15.518006324768066,0.3293084522502744,31.446619272232056,0.0,62.656278133392334,0.7717750826901874,123.86400008201599,1.5555555555555556,185.80622148513794,1.7817371937639197,295.2087519168854,-0.10988695976226195,31.446619272232056,0.21834061135371177,62.656278133392334,,,,,,
v1.6.6,20260828_035420_BASE_E002_090548708245,BASE,035420,NAVER,MAIN,MAIN,MAIN,2026-08-28 09:05:48.689,True,T400_S250,4.0,-2.5,2026-08-28 09:05:48.689,2026-08-28 09:05:48.708,2026-08-28 09:17:52.276,723.569,228728.5,223000.0,-2.504,0.119,-2.504,STOP_LOSS,88,228500.0,2026-08-28 09:05:48.689,228500.0,0.0,0.0,0.21834061135371177,ACTUAL,140270000000.0,56099492000.0,2026-08-28 09:05:48.770,228500.0,0.080926,0.0,-0.09990009990008719,0.0,2026-08-28 09:04:24.303,227500.0,74.0,84.386685,20260828_035420_E002,2026-08-28 09:05:42.412,228500.0,88.0,6.276908,2,1,False,,,2026-08-28 09:05:42.412,2026-08-28 09:05:48.689,228500.0,88.0,FAIL,FAIL,PRICE_60S_NOT_POSITIVE,True,False,True,False,,,,,,,,,,,,,,,0.6607929515418502,15.518006324768066,0.3293084522502744,31.446619272232056,0.0,62.656278133392334,0.7717750826901874,123.86400008201599,1.5555555555555556,185.80622148513794,1.7817371937639197,295.2087519168854,-0.10988695976226195,31.446619272232056,0.21834061135371177,62.656278133392334,,,,,,
v1.6.6,20260828_035420_BASE_E003_090808388802,BASE,035420,NAVER,MAIN,MAIN,MAIN,2026-08-28 09:08:08.369,True,T100_S200,1.0,-2.0,2026-08-28 09:08:08.369,2026-08-28 09:08:08.388,2026-08-28 09:17:52.287,583.899,227727.5,223000.0,-2.076,0.339,-2.076,STOP_LOSS,76,227500.0,2026-08-28 09:08:08.369,227500.0,0.0,0.0,0.6550218340611353,ACTUAL,158942000000.0,63826717500.0,2026-08-28 09:08:08.471,227500.0,0.102586,0.0,-0.09990009990008712,0.0,2026-08-28 09:04:24.303,227500.0,74.0,224.066145,20260828_035420_E003,2026-08-28 09:08:02.713,227500.0,76.0,5.655913,5,2,True,OPEN,20260828_035420_BASE_E002_090548708245,2026-08-28 09:08:02.713,2026-08-28 09:08:08.369,227500.0,76.0,FAIL,FAIL,PRICE_60S_NOT_POSITIVE,True,False,True,False,,,,,,,,,,,,,,,0.22026431718061676,15.902814865112305,0.44150110375275936,31.66718077659607,-0.21929824561403508,62.29942083358765,-0.437636761487965,124.83995962142944,-0.10976948408342481,187.48771691322327,0.6637168141592921,295.1475179195404,,,0.2183406113537118,62.29942083358765,0.4366812227074236,124.83995962142944,0.3267942629451616,187.48771691322327,,
v1.6.6,20260828_035420_BASE_E003_090808388802,BASE,035420,NAVER,MAIN,MAIN,MAIN,2026-08-28 09:08:08.369,True,T125_S200,1.25,-2.0,2026-08-28 09:08:08.369,2026-08-28 09:08:08.388,2026-08-28 09:17:52.288,583.9,227727.5,223000.0,-2.076,0.339,-2.076,STOP_LOSS,76,227500.0,2026-08-28 09:08:08.369,227500.0,0.0,0.0,0.6550218340611353,ACTUAL,158942000000.0,63826717500.0,2026-08-28 09:08:08.471,227500.0,0.102586,0.0,-0.09990009990008712,0.0,2026-08-28 09:04:24.303,227500.0,74.0,224.066145,20260828_035420_E003,2026-08-28 09:08:02.713,227500.0,76.0,5.655913,5,2,True,OPEN,20260828_035420_BASE_E002_090548708245,2026-08-28 09:08:02.713,2026-08-28 09:08:08.369,227500.0,76.0,FAIL,FAIL,PRICE_60S_NOT_POSITIVE,True,False,True,False,,,,,,,,,,,,,,,0.22026431718061676,15.902814865112305,0.44150110375275936,31.66718077659607,-0.21929824561403508,62.29942083358765,-0.437636761487965,124.83995962142944,-0.10976948408342481,187.48771691322327,0.6637168141592921,295.1475179195404,,,0.2183406113537118,62.29942083358765,0.4366812227074236,124.83995962142944,0.3267942629451616,187.48771691322327,,
v1.6.6,20260828_035420_BASE_E003_090808388802,BASE,035420,NAVER,MAIN,MAIN,MAIN,2026-08-28 09:08:08.369,True,T150_S200,1.5,-2.0,2026-08-28 09:08:08.369,2026-08-28 09:08:08.388,2026-08-28 09:17:52.288,583.9,227727.5,223000.0,-2.076,0.339,-2.076,STOP_LOSS,76,227500.0,2026-08-28 09:08:08.369,227500.0,0.0,0.0,0.6550218340611353,ACTUAL,158942000000.0,63826717500.0,2026-08-28 09:08:08.471,227500.0,0.102586,0.0,-0.09990009990008712,0.0,2026-08-28 09:04:24.303,227500.0,74.0,224.066145,20260828_035420_E003,2026-08-28 09:08:02.713,227500.0,76.0,5.655913,5,2,True,OPEN,20260828_035420_BASE_E002_090548708245,2026-08-28 09:08:02.713,2026-08-28 09:08:08.369,227500.0,76.0,FAIL,FAIL,PRICE_60S_NOT_POSITIVE,True,False,True,False,,,,,,,,,,,,,,,0.22026431718061676,15.902814865112305,0.44150110375275936,31.66718077659607,-0.21929824561403508,62.29942083358765,-0.437636761487965,124.83995962142944,-0.10976948408342481,187.48771691322327,0.6637168141592921,295.1475179195404,,,0.2183406113537118,62.29942083358765,0.4366812227074236,124.83995962142944,0.3267942629451616,187.48771691322327,,
v1.6.6,20260828_035420_BASE_E003_090808388802,BASE,035420,NAVER,MAIN,MAIN,MAIN,2026-08-28 09:08:08.369,True,T175_S200,1.75,-2.0,2026-08-28 09:08:08.369,2026-08-28 09:08:08.388,2026-08-28 09:17:52.290,583.902,227727.5,223000.0,-2.076,0.339,-2.076,STOP_LOSS,76,227500.0,2026-08-28 09:08:08.369,227500.0,0.0,0.0,0.6550218340611353,ACTUAL,158942000000.0,63826717500.0,2026-08-28 09:08:08.471,227500.0,0.102586,0.0,-0.09990009990008712,0.0,2026-08-28 09:04:24.303,227500.0,74.0,224.066145,20260828_035420_E003,2026-08-28 09:08:02.713,227500.0,76.0,5.655913,5,2,True,OPEN,20260828_035420_BASE_E002_090548708245,2026-08-28 09:08:02.713,2026-08-28 09:08:08.369,227500.0,76.0,FAIL,FAIL,PRICE_60S_NOT_POSITIVE,True,False,True,False,,,,,,,,,,,,,,,0.22026431718061676,15.902814865112305,0.44150110375275936,31.66718077659607,-0.21929824561403508,62.29942083358765,-0.437636761487965,124.83995962142944,-0.10976948408342481,187.48771691322327,0.6637168141592921,295.1475179195404,,,0.2183406113537118,62.29942083358765,0.4366812227074236,124.83995962142944,0.3267942629451616,187.48771691322327,,
v1.6.6,20260828_035420_BASE_E003_090808388802,BASE,035420,NAVER,MAIN,MAIN,MAIN,2026-08-28 09:08:08.369,True,T200_S200,2.0,-2.0,2026-08-28 09:08:08.369,2026-08-28 09:08:08.388,2026-08-28 09:17:52.291,583.903,227727.5,223000.0,-2.076,0.339,-2.076,STOP_LOSS,76,227500.0,2026-08-28 09:08:08.369,227500.0,0.0,0.0,0.6550218340611353,ACTUAL,158942000000.0,63826717500.0,2026-08-28 09:08:08.471,227500.0,0.102586,0.0,-0.09990009990008712,0.0,2026-08-28 09:04:24.303,227500.0,74.0,224.066145,20260828_035420_E003,2026-08-28 09:08:02.713,227500.0,76.0,5.655913,5,2,True,OPEN,20260828_035420_BASE_E002_090548708245,2026-08-28 09:08:02.713,2026-08-28 09:08:08.369,227500.0,76.0,FAIL,FAIL,PRICE_60S_NOT_POSITIVE,True,False,True,False,,,,,,,,,,,,,,,0.22026431718061676,15.902814865112305,0.44150110375275936,31.66718077659607,-0.21929824561403508,62.29942083358765,-0.437636761487965,124.83995962142944,-0.10976948408342481,187.48771691322327,0.6637168141592921,295.1475179195404,,,0.2183406113537118,62.29942083358765,0.4366812227074236,124.83995962142944,0.3267942629451616,187.48771691322327,,
v1.6.6,20260828_035420_BASE_E003_090808388802,BASE,035420,NAVER,MAIN,MAIN,MAIN,2026-08-28 09:08:08.369,True,T225_S200,2.25,-2.0,2026-08-28 09:08:08.369,2026-08-28 09:08:08.388,2026-08-28 09:17:52.291,583.903,227727.5,223000.0,-2.076,0.339,-2.076,STOP_LOSS,76,227500.0,2026-08-28 09:08:08.369,227500.0,0.0,0.0,0.6550218340611353,ACTUAL,158942000000.0,63826717500.0,2026-08-28 09:08:08.471,227500.0,0.102586,0.0,-0.09990009990008712,0.0,2026-08-28 09:04:24.303,227500.0,74.0,224.066145,20260828_035420_E003,2026-08-28 09:08:02.713,227500.0,76.0,5.655913,5,2,True,OPEN,20260828_035420_BASE_E002_090548708245,2026-08-28 09:08:02.713,2026-08-28 09:08:08.369,227500.0,76.0,FAIL,FAIL,PRICE_60S_NOT_POSITIVE,True,False,True,False,,,,,,,,,,,,,,,0.22026431718061676,15.902814865112305,0.44150110375275936,31.66718077659607,-0.21929824561403508,62.29942083358765,-0.437636761487965,124.83995962142944,-0.10976948408342481,187.48771691322327,0.6637168141592921,295.1475179195404,,,0.2183406113537118,62.29942083358765,0.4366812227074236,124.83995962142944,0.3267942629451616,187.48771691322327,,
v1.6.6,20260828_035420_BASE_E003_090808388802,BASE,035420,NAVER,MAIN,MAIN,MAIN,2026-08-28 09:08:08.369,True,T250_S200,2.5,-2.0,2026-08-28 09:08:08.369,2026-08-28 09:08:08.388,2026-08-28 09:17:52.291,583.903,227727.5,223000.0,-2.076,0.339,-2.076,STOP_LOSS,76,227500.0,2026-08-28 09:08:08.369,227500.0,0.0,0.0,0.6550218340611353,ACTUAL,158942000000.0,63826717500.0,2026-08-28 09:08:08.471,227500.0,0.102586,0.0,-0.09990009990008712,0.0,2026-08-28 09:04:24.303,227500.0,74.0,224.066145,20260828_035420_E003,2026-08-28 09:08:02.713,227500.0,76.0,5.655913,5,2,True,OPEN,20260828_035420_BASE_E002_090548708245,2026-08-28 09:08:02.713,2026-08-28 09:08:08.369,227500.0,76.0,FAIL,FAIL,PRICE_60S_NOT_POSITIVE,True,False,True,False,,,,,,,,,,,,,,,0.22026431718061676,15.902814865112305,0.44150110375275936,31.66718077659607,-0.21929824561403508,62.29942083358765,-0.437636761487965,124.83995962142944,-0.10976948408342481,187.48771691322327,0.6637168141592921,295.1475179195404,,,0.2183406113537118,62.29942083358765,0.4366812227074236,124.83995962142944,0.3267942629451616,187.48771691322327,,
v1.6.6,20260828_035420_BASE_E003_090808388802,BASE,035420,NAVER,MAIN,MAIN,MAIN,2026-08-28 09:08:08.369,True,T275_S200,2.75,-2.0,2026-08-28 09:08:08.369,2026-08-28 09:08:08.388,2026-08-28 09:17:52.291,583.903,227727.5,223000.0,-2.076,0.339,-2.076,STOP_LOSS,76,227500.0,2026-08-28 09:08:08.369,227500.0,0.0,0.0,0.6550218340611353,ACTUAL,158942000000.0,63826717500.0,2026-08-28 09:08:08.471,227500.0,0.102586,0.0,-0.09990009990008712,0.0,2026-08-28 09:04:24.303,227500.0,74.0,224.066145,20260828_035420_E003,2026-08-28 09:08:02.713,227500.0,76.0,5.655913,5,2,True,OPEN,20260828_035420_BASE_E002_090548708245,2026-08-28 09:08:02.713,2026-08-28 09:08:08.369,227500.0,76.0,FAIL,FAIL,PRICE_60S_NOT_POSITIVE,True,False,True,False,,,,,,,,,,,,,,,0.22026431718061676,15.902814865112305,0.44150110375275936,31.66718077659607,-0.21929824561403508,62.29942083358765,-0.437636761487965,124.83995962142944,-0.10976948408342481,187.48771691322327,0.6637168141592921,295.1475179195404,,,0.2183406113537118,62.29942083358765,0.4366812227074236,124.83995962142944,0.3267942629451616,187.48771691322327,,
v1.6.6,20260828_035420_BASE_E003_090808388802,BASE,035420,NAVER,MAIN,MAIN,MAIN,2026-08-28 09:08:08.369,True,T300_S200,3.0,-2.0,2026-08-28 09:08:08.369,2026-08-28 09:08:08.388,2026-08-28 09:17:52.291,583.903,227727.5,223000.0,-2.076,0.339,-2.076,STOP_LOSS,76,227500.0,2026-08-28 09:08:08.369,227500.0,0.0,0.0,0.6550218340611353,ACTUAL,158942000000.0,63826717500.0,2026-08-28 09:08:08.471,227500.0,0.102586,0.0,-0.09990009990008712,0.0,2026-08-28 09:04:24.303,227500.0,74.0,224.066145,20260828_035420_E003,2026-08-28 09:08:02.713,227500.0,76.0,5.655913,5,2,True,OPEN,20260828_035420_BASE_E002_090548708245,2026-08-28 09:08:02.713,2026-08-28 09:08:08.369,227500.0,76.0,FAIL,FAIL,PRICE_60S_NOT_POSITIVE,True,False,True,False,,,,,,,,,,,,,,,0.22026431718061676,15.902814865112305,0.44150110375275936,31.66718077659607,-0.21929824561403508,62.29942083358765,-0.437636761487965,124.83995962142944,-0.10976948408342481,187.48771691322327,0.6637168141592921,295.1475179195404,,,0.2183406113537118,62.29942083358765,0.4366812227074236,124.83995962142944,0.3267942629451616,187.48771691322327,,
v1.6.6,20260828_035420_BASE_E003_090808388802,BASE,035420,NAVER,MAIN,MAIN,MAIN,2026-08-28 09:08:08.369,True,T325_S200,3.25,-2.0,2026-08-28 09:08:08.369,2026-08-28 09:08:08.388,2026-08-28 09:17:52.291,583.903,227727.5,223000.0,-2.076,0.339,-2.076,STOP_LOSS,76,227500.0,2026-08-28 09:08:08.369,227500.0,0.0,0.0,0.6550218340611353,ACTUAL,158942000000.0,63826717500.0,2026-08-28 09:08:08.471,227500.0,0.102586,0.0,-0.09990009990008712,0.0,2026-08-28 09:04:24.303,227500.0,74.0,224.066145,20260828_035420_E003,2026-08-28 09:08:02.713,227500.0,76.0,5.655913,5,2,True,OPEN,20260828_035420_BASE_E002_090548708245,2026-08-28 09:08:02.713,2026-08-28 09:08:08.369,227500.0,76.0,FAIL,FAIL,PRICE_60S_NOT_POSITIVE,True,False,True,False,,,,,,,,,,,,,,,0.22026431718061676,15.902814865112305,0.44150110375275936,31.66718077659607,-0.21929824561403508,62.29942083358765,-0.437636761487965,124.83995962142944,-0.10976948408342481,187.48771691322327,0.6637168141592921,295.1475179195404,,,0.2183406113537118,62.29942083358765,0.4366812227074236,124.83995962142944,0.3267942629451616,187.48771691322327,,
v1.6.6,20260828_035420_BASE_E003_090808388802,BASE,035420,NAVER,MAIN,MAIN,MAIN,2026-08-28 09:08:08.369,True,T350_S200,3.5,-2.0,2026-08-28 09:08:08.369,2026-08-28 09:08:08.388,2026-08-28 09:17:52.291,583.903,227727.5,223000.0,-2.076,0.339,-2.076,STOP_LOSS,76,227500.0,2026-08-28 09:08:08.369,227500.0,0.0,0.0,0.6550218340611353,ACTUAL,158942000000.0,63826717500.0,2026-08-28 09:08:08.471,227500.0,0.102586,0.0,-0.09990009990008712,0.0,2026-08-28 09:04:24.303,227500.0,74.0,224.066145,20260828_035420_E003,2026-08-28 09:08:02.713,227500.0,76.0,5.655913,5,2,True,OPEN,20260828_035420_BASE_E002_090548708245,2026-08-28 09:08:02.713,2026-08-28 09:08:08.369,227500.0,76.0,FAIL,FAIL,PRICE_60S_NOT_POSITIVE,True,False,True,False,,,,,,,,,,,,,,,0.22026431718061676,15.902814865112305,0.44150110375275936,31.66718077659607,-0.21929824561403508,62.29942083358765,-0.437636761487965,124.83995962142944,-0.10976948408342481,187.48771691322327,0.6637168141592921,295.1475179195404,,,0.2183406113537118,62.29942083358765,0.4366812227074236,124.83995962142944,0.3267942629451616,187.48771691322327,,
