datetime,version,source,status,candidate_count,change_rate_mean,change_rate_median,candidate_trading_value_sum,kospi_up,kospi_down,kosdaq_up,kosdaq_down,samsung_direction,skhynix_direction
2026-09-10 08:34:19.988,v1.7.1.2,SCANNER_CROSS_SECTION,OK,0,1.3672020725388605,0.46,0,102,0,91,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 08:34:35.034,v1.7.1.2,SCANNER_CROSS_SECTION,OK,0,1.3822395833333339,0.48,0,103,0,89,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 08:34:50.220,v1.7.1.2,SCANNER_CROSS_SECTION,OK,0,1.3691237113402075,0.48,0,104,0,90,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 08:35:06.218,v1.7.1.2,SCANNER_CROSS_SECTION,OK,0,1.336530612244898,0.48,0,104,0,92,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 08:35:21.313,v1.7.1.2,SCANNER_CROSS_SECTION,OK,0,1.3347150259067369,0.49,0,104,0,89,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 08:35:36.985,v1.7.1.2,SCANNER_CROSS_SECTION,OK,0,1.3305181347150261,0.5,0,104,0,89,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 08:35:52.564,v1.7.1.2,SCANNER_CROSS_SECTION,OK,0,1.330263157894737,0.52,0,103,0,87,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 08:36:08.227,v1.7.1.2,SCANNER_CROSS_SECTION,OK,0,1.3430158730158734,0.53,0,103,0,86,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 08:36:23.743,v1.7.1.2,SCANNER_CROSS_SECTION,OK,0,1.317135416666667,0.53,0,108,0,84,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 08:36:39.493,v1.7.1.2,SCANNER_CROSS_SECTION,OK,0,1.3143157894736845,0.53,0,105,0,85,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 08:36:55.072,v1.7.1.2,SCANNER_CROSS_SECTION,OK,0,1.3088947368421056,0.52,0,104,0,86,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 08:37:10.865,v1.7.1.2,SCANNER_CROSS_SECTION,OK,0,1.3268478260869567,0.52,0,102,0,82,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 08:37:26.439,v1.7.1.2,SCANNER_CROSS_SECTION,OK,0,1.3164171122994657,0.52,0,104,0,83,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 08:37:41.956,v1.7.1.2,SCANNER_CROSS_SECTION,OK,0,1.2938219895287966,0.53,0,106,0,85,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 08:37:57.776,v1.7.1.2,SCANNER_CROSS_SECTION,OK,0,1.2831250000000005,0.53,0,106,0,86,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 08:38:13.466,v1.7.1.2,SCANNER_CROSS_SECTION,OK,0,1.3168783068783072,0.53,0,104,0,85,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 08:38:29.198,v1.7.1.2,SCANNER_CROSS_SECTION,OK,0,1.3093717277486911,0.52,0,106,0,85,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 08:38:45.130,v1.7.1.2,SCANNER_CROSS_SECTION,OK,0,1.3221578947368422,0.54,0,102,0,88,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 08:39:00.895,v1.7.1.2,SCANNER_CROSS_SECTION,OK,0,1.316806282722513,0.54,0,103,0,88,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 08:39:16.698,v1.7.1.2,SCANNER_CROSS_SECTION,OK,0,1.3320212765957447,0.54,0,100,0,88,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 08:39:32.271,v1.7.1.2,SCANNER_CROSS_SECTION,OK,0,1.3387700534759357,0.54,0,100,0,87,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 08:39:47.829,v1.7.1.2,SCANNER_CROSS_SECTION,OK,0,1.3399999999999999,0.54,0,100,0,86,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 08:40:03.343,v1.7.1.2,SCANNER_CROSS_SECTION,OK,0,1.3582065217391304,0.54,0,99,0,85,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 08:40:19.108,v1.7.1.2,SCANNER_CROSS_SECTION,OK,0,1.362972972972973,0.54,0,101,0,84,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 08:40:34.880,v1.7.1.2,SCANNER_CROSS_SECTION,OK,0,1.3443386243386242,0.54,0,105,0,84,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 08:40:50.454,v1.7.1.2,SCANNER_CROSS_SECTION,OK,0,1.3623936170212765,0.54,0,105,0,83,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 08:41:06.025,v1.7.1.2,SCANNER_CROSS_SECTION,OK,0,1.3729100529100535,0.55,0,105,0,84,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 08:41:21.304,v1.7.1.2,SCANNER_CROSS_SECTION,OK,0,1.3663492063492066,0.54,0,104,0,85,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 08:41:36.516,v1.7.1.2,SCANNER_CROSS_SECTION,OK,0,1.3789893617021283,0.55,0,103,0,85,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 08:41:51.600,v1.7.1.2,SCANNER_CROSS_SECTION,OK,0,1.3664021164021174,0.54,0,104,0,85,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 08:42:07.065,v1.7.1.2,SCANNER_CROSS_SECTION,OK,0,1.3561052631578945,0.54,0,105,0,85,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 08:42:22.580,v1.7.1.2,SCANNER_CROSS_SECTION,OK,0,1.3567894736842103,0.54,0,105,0,85,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 08:42:37.603,v1.7.1.2,SCANNER_CROSS_SECTION,OK,0,1.3626842105263157,0.54,0,105,0,85,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 08:42:52.890,v1.7.1.2,SCANNER_CROSS_SECTION,OK,0,1.346439790575916,0.52,0,105,0,86,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 08:43:08.456,v1.7.1.2,SCANNER_CROSS_SECTION,OK,0,1.336927083333333,0.53,0,106,0,86,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 08:43:24.424,v1.7.1.2,SCANNER_CROSS_SECTION,OK,0,1.3199487179487175,0.52,0,106,0,89,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 08:43:39.746,v1.7.1.2,SCANNER_CROSS_SECTION,OK,0,1.305837563451776,0.52,0,108,0,89,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 08:43:55.104,v1.7.1.2,SCANNER_CROSS_SECTION,OK,0,1.281005025125628,0.5,0,110,0,89,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 08:44:10.177,v1.7.1.2,SCANNER_CROSS_SECTION,OK,0,1.2855778894472356,0.5,0,110,0,89,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 08:44:25.527,v1.7.1.2,SCANNER_CROSS_SECTION,OK,0,1.2940909090909085,0.53,0,111,0,87,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 08:44:40.751,v1.7.1.2,SCANNER_CROSS_SECTION,OK,0,1.2825499999999996,0.52,0,113,0,87,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 08:44:56.035,v1.7.1.2,SCANNER_CROSS_SECTION,OK,0,1.3325,0.53,0,99,0,89,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 08:45:11.908,v1.7.1.2,SCANNER_CROSS_SECTION,OK,0,1.3418333333333332,0.52,0,92,0,88,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 08:45:27.239,v1.7.1.2,SCANNER_CROSS_SECTION,OK,0,1.363,0.53,0,83,0,87,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 08:45:42.384,v1.7.1.2,SCANNER_CROSS_SECTION,OK,0,1.3342011834319525,0.53,0,80,0,89,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 08:45:58.008,v1.7.1.2,SCANNER_CROSS_SECTION,OK,0,1.3388023952095813,0.54,0,79,0,88,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 08:46:13.646,v1.7.1.2,SCANNER_CROSS_SECTION,OK,0,1.342261904761905,0.54,0,79,0,89,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 08:46:29.638,v1.7.1.2,SCANNER_CROSS_SECTION,OK,0,1.332321428571429,0.54,0,79,0,89,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 08:46:45.219,v1.7.1.2,SCANNER_CROSS_SECTION,OK,0,1.3363473053892214,0.53,0,80,0,87,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 08:47:01.000,v1.7.1.2,SCANNER_CROSS_SECTION,OK,0,1.320778443113773,0.46,0,78,0,89,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 08:47:16.153,v1.7.1.2,SCANNER_CROSS_SECTION,OK,0,1.3443902439024396,0.52,0,78,0,86,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 08:47:31.648,v1.7.1.2,SCANNER_CROSS_SECTION,OK,0,1.3722981366459626,0.53,0,78,0,83,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 08:47:46.822,v1.7.1.2,SCANNER_CROSS_SECTION,OK,0,1.3911250000000002,0.53,0,79,0,81,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 08:48:02.219,v1.7.1.2,SCANNER_CROSS_SECTION,OK,0,1.393291925465839,0.53,0,80,0,81,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 08:48:17.447,v1.7.1.2,SCANNER_CROSS_SECTION,OK,0,1.440126582278481,0.54,0,78,0,80,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 08:48:32.860,v1.7.1.2,SCANNER_CROSS_SECTION,OK,0,1.4548101265822786,0.56,0,79,0,79,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 08:48:48.145,v1.7.1.2,SCANNER_CROSS_SECTION,OK,0,1.4579113924050633,0.56,0,78,0,80,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 08:49:03.561,v1.7.1.2,SCANNER_CROSS_SECTION,OK,0,1.4432075471698116,0.54,0,79,0,80,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 08:49:19.297,v1.7.1.2,SCANNER_CROSS_SECTION,OK,0,1.439685534591195,0.56,0,80,0,79,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 08:49:34.891,v1.7.1.2,SCANNER_CROSS_SECTION,OK,0,1.4404375000000003,0.54,0,80,0,80,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 08:49:50.324,v1.7.1.2,SCANNER_CROSS_SECTION,OK,0,1.4527044025157236,0.54,0,79,0,80,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 09:00:00.162,v1.7.1.2,SCANNER_CROSS_SECTION,OK,0,1.4196449704142013,0.56,0,86,0,83,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 09:00:16.045,v1.7.1.2,SCANNER_CROSS_SECTION,OK,1,1.8076590330788809,0.84,29856000000.0,200,0,193,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 09:00:31.831,v1.7.1.2,SCANNER_CROSS_SECTION,OK,1,2.7707500000000005,1.77,29987000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 09:00:47.596,v1.7.1.2,SCANNER_CROSS_SECTION,OK,1,2.9145000000000016,1.81,30224000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 09:01:03.436,v1.7.1.2,SCANNER_CROSS_SECTION,OK,2,2.908225000000001,1.8,55205000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 09:01:18.921,v1.7.1.2,SCANNER_CROSS_SECTION,OK,2,2.917275000000001,1.77,55959000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 09:01:34.126,v1.7.1.2,SCANNER_CROSS_SECTION,OK,1,2.882700000000001,1.74,31368000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 09:01:49.476,v1.7.1.2,SCANNER_CROSS_SECTION,OK,2,2.881750000000003,1.71,57183000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 09:02:04.476,v1.7.1.2,SCANNER_CROSS_SECTION,OK,2,2.9144000000000023,1.77,57469000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 09:02:19.549,v1.7.1.2,SCANNER_CROSS_SECTION,OK,1,3.0114000000000036,1.77,32046000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 09:02:34.849,v1.7.1.2,SCANNER_CROSS_SECTION,OK,4,3.0981500000000004,1.82,173022000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 09:02:50.151,v1.7.1.2,SCANNER_CROSS_SECTION,OK,4,3.1402750000000004,1.84,174589000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 09:03:05.823,v1.7.1.2,SCANNER_CROSS_SECTION,OK,3,3.1682,1.84,143176000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 09:03:21.465,v1.7.1.2,SCANNER_CROSS_SECTION,OK,4,3.282650000000001,1.94,176856000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 09:03:36.600,v1.7.1.2,SCANNER_CROSS_SECTION,OK,4,3.3071250000000005,1.94,178109000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 09:03:52.521,v1.7.1.2,SCANNER_CROSS_SECTION,OK,4,3.3905000000000003,2.01,180591000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 09:04:28.427,v1.7.1.2,SCANNER_CROSS_SECTION,OK,4,3.418200000000003,2.06,181054000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 09:04:43.546,v1.7.1.2,SCANNER_CROSS_SECTION,OK,6,3.409100000000001,2.06,376398000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 09:04:58.689,v1.7.1.2,SCANNER_CROSS_SECTION,OK,8,3.441675,2.14,460174000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 09:05:14.327,v1.7.1.2,SCANNER_CROSS_SECTION,OK,8,3.407399999999998,2.06,468350000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 09:05:29.603,v1.7.1.2,SCANNER_CROSS_SECTION,OK,7,3.439625,2.23,445403000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 09:05:44.823,v1.7.1.2,SCANNER_CROSS_SECTION,OK,7,3.4296749999999996,2.07,455534000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 09:06:00.504,v1.7.1.2,SCANNER_CROSS_SECTION,OK,7,3.512775000000001,2.21,467029000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 09:06:16.810,v1.7.1.2,SCANNER_CROSS_SECTION,OK,6,3.5626750000000014,2.26,448133000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 09:06:32.780,v1.7.1.2,SCANNER_CROSS_SECTION,OK,6,3.5276250000000005,2.18,452802000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 09:06:47.940,v1.7.1.2,SCANNER_CROSS_SECTION,OK,7,3.536375000000003,2.21,481193000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 09:07:03.254,v1.7.1.2,SCANNER_CROSS_SECTION,OK,7,3.522075000000003,2.13,488403000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 09:07:19.122,v1.7.1.2,SCANNER_CROSS_SECTION,OK,8,3.488249999999999,2.09,514818000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 09:07:34.841,v1.7.1.2,SCANNER_CROSS_SECTION,OK,6,3.466124999999999,2.09,471843000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 09:07:50.294,v1.7.1.2,SCANNER_CROSS_SECTION,OK,6,3.480899999999997,2.09,475852000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 09:08:06.049,v1.7.1.2,SCANNER_CROSS_SECTION,OK,5,3.4896499999999975,2.14,449758000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 09:08:21.191,v1.7.1.2,SCANNER_CROSS_SECTION,OK,3,3.4820500000000014,2.1,371726000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 09:08:37.122,v1.7.1.2,SCANNER_CROSS_SECTION,OK,3,3.501350000000001,2.23,378176000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 09:08:53.032,v1.7.1.2,SCANNER_CROSS_SECTION,OK,4,3.4628249999999987,2.18,411083000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 09:09:08.771,v1.7.1.2,SCANNER_CROSS_SECTION,OK,4,3.4311750000000005,2.18,414601000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 09:09:24.108,v1.7.1.2,SCANNER_CROSS_SECTION,OK,4,3.4427499999999984,2.21,418221000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 09:09:39.432,v1.7.1.2,SCANNER_CROSS_SECTION,OK,4,3.4635999999999996,2.18,420723000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 09:09:54.863,v1.7.1.2,SCANNER_CROSS_SECTION,OK,3,3.4544750000000004,2.15,386229000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 09:10:10.410,v1.7.1.2,SCANNER_CROSS_SECTION,OK,2,3.417600000000003,2.09,286773000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 09:10:25.840,v1.7.1.2,SCANNER_CROSS_SECTION,OK,3,3.3758249999999994,2.06,313100000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 09:10:40.960,v1.7.1.2,SCANNER_CROSS_SECTION,OK,3,3.331775000000001,2.01,316554000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 09:10:56.154,v1.7.1.2,SCANNER_CROSS_SECTION,OK,2,3.320125000000001,2.01,61715000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 09:11:11.764,v1.7.1.2,SCANNER_CROSS_SECTION,OK,2,3.289975000000004,1.91,63085000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 09:11:27.136,v1.7.1.2,SCANNER_CROSS_SECTION,OK,2,3.2419500000000014,1.89,64621000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 09:11:42.360,v1.7.1.2,SCANNER_CROSS_SECTION,OK,2,3.2486250000000014,1.9,65892000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 09:11:57.613,v1.7.1.2,SCANNER_CROSS_SECTION,OK,2,3.2544750000000033,1.9,67552000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 09:12:13.079,v1.7.1.2,SCANNER_CROSS_SECTION,OK,1,3.2243250000000034,1.9,42880000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 09:12:28.676,v1.7.1.2,SCANNER_CROSS_SECTION,OK,1,3.196699999999999,1.84,45285000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 09:12:43.846,v1.7.1.2,SCANNER_CROSS_SECTION,OK,1,3.1634499999999988,1.84,45285000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 09:12:58.965,v1.7.1.2,SCANNER_CROSS_SECTION,OK,1,3.163875000000001,1.84,45285000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 09:13:14.314,v1.7.1.2,SCANNER_CROSS_SECTION,OK,2,3.1838249999999975,1.82,320134000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 09:13:29.931,v1.7.1.2,SCANNER_CROSS_SECTION,OK,2,3.1755249999999977,1.79,321332000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 09:13:45.603,v1.7.1.2,SCANNER_CROSS_SECTION,OK,2,3.2028250000000007,1.82,322821000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 09:14:01.209,v1.7.1.2,SCANNER_CROSS_SECTION,OK,1,3.226325000000001,1.86,45285000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 09:14:16.952,v1.7.1.2,SCANNER_CROSS_SECTION,OK,1,3.233800000000002,1.84,45285000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 09:14:32.836,v1.7.1.2,SCANNER_CROSS_SECTION,OK,1,3.2531749999999966,1.85,45285000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 09:14:47.917,v1.7.1.2,SCANNER_CROSS_SECTION,OK,1,3.2745250000000015,1.88,45285000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 09:15:02.921,v1.7.1.2,SCANNER_CROSS_SECTION,OK,1,3.3243750000000034,1.89,49081000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 09:15:18.107,v1.7.1.2,SCANNER_CROSS_SECTION,OK,1,3.3218000000000028,1.85,50602000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 09:15:33.370,v1.7.1.2,SCANNER_CROSS_SECTION,OK,2,3.3747750000000023,1.94,336970000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 09:15:48.855,v1.7.1.2,SCANNER_CROSS_SECTION,OK,2,3.4012000000000024,1.97,339442000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 09:16:04.508,v1.7.1.2,SCANNER_CROSS_SECTION,OK,3,3.3827000000000003,1.94,613825000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 09:16:19.984,v1.7.1.2,SCANNER_CROSS_SECTION,OK,3,3.3661000000000003,1.94,621334000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 09:16:35.968,v1.7.1.2,SCANNER_CROSS_SECTION,OK,3,3.367275000000004,1.94,626389000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 09:16:51.129,v1.7.1.2,SCANNER_CROSS_SECTION,OK,3,3.4048500000000015,1.97,630783000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 09:17:06.517,v1.7.1.2,SCANNER_CROSS_SECTION,OK,2,3.446525000000002,1.98,351304000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 09:17:22.446,v1.7.1.2,SCANNER_CROSS_SECTION,OK,2,3.4770000000000016,2.0,353649000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 09:17:37.820,v1.7.1.2,SCANNER_CROSS_SECTION,OK,3,3.478875000000002,2.0,646114000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 09:17:53.341,v1.7.1.2,SCANNER_CROSS_SECTION,OK,2,3.457450000000001,2.0,357583000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 09:18:09.083,v1.7.1.2,SCANNER_CROSS_SECTION,OK,3,3.474650000000001,1.99,652133000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
