datetime,version,stock_code,stock_name,entry_mode,decision,reason,score,score_trading_value,score_high_position,score_value_growth,score_volume_growth,current_price,high_gap,scan_session,decision_session,decision_time,session_valid_at_decision,history_available_sec,history_sample_count,price_change_15s,price_change_15s_actual_sec,price_change_30s,price_change_30s_actual_sec,price_change_60s,price_change_60s_actual_sec,price_change_120s,price_change_120s_actual_sec,price_change_180s,price_change_180s_actual_sec,price_change_300s,price_change_300s_actual_sec,high_gap_change_30s,high_gap_change_30s_actual_sec,high_gap_change_60s,high_gap_change_60s_actual_sec,high_gap_change_120s,high_gap_change_120s_actual_sec,high_gap_change_180s,high_gap_change_180s_actual_sec,high_gap_change_300s,high_gap_change_300s_actual_sec,price_30s_positive,price_60s_positive,first75_price_30s_positive,watch_start_time,watch_start_price,watch_start_score,watch_to_signal_sec,watch_episode_id,watch_episode_start_time,watch_episode_start_price,watch_episode_start_score,watch_episode_to_signal_sec,scan_start_time,first_75_time,first_75_price,first_75_score,first_75_pre_result,first_75_pre_status,first_75_pre_reason,entry_decision_time,entry_signal_price,entry_delay_from_first75_sec,entry_vs_first75_pct,pre_status,pre_entry_type,later_pass_origin,first_75_to_pre_entry_sec,pre_history_rule,first_signal_time,first_signal_price,confirm_delay_sec,confirm_rise_pct,confirm_observation_status,confirm_observation_reason,had_prior_shadow_70_74,prior_shadow_trade_id,prior_shadow_time,prior_shadow_price,prior_shadow_score,prior_shadow_to_first75_sec,prior_shadow_to_first75_pct,stock_entry_seq_today,mode_entry_seq_today,is_reentry,previous_same_mode_result,previous_same_mode_trade_id,shadow_group,pre_fail_reason,medium_trend_positive_count,medium_trend_all_positive,wide_high_gap_lower_bound,wide_high_gap_upper_bound
2026-09-10 12:16:58.749,v1.7.1.2,240810,원익IPS,SHADOW_SCORE_70_74,ENTER,SCORE_70_74_BEFORE_FIRST75,71,40,22,5,4,126200.0,0.7861635220125787,MAIN,MAIN,2026-09-10 12:16:58.735,True,591.164826631546,32,0.15873015873015872,18.05036187171936,0.07930214115781126,38.17303919792175,0.07930214115781126,57.666537046432495,0.0,123.32554817199707,0.3179650238473768,177.4198453426361,-0.23715415019762848,301.8838589191437,-0.07861635220125784,38.17303919792175,-0.07861635220125784,57.666537046432495,0.0,123.32554817199707,,,0.23584905660377364,301.8838589191437,0.07930214115781126,0.07930214115781126,,2026-09-10 12:07:39.788,126150.0,74.0,558.946954,20260910_240810_E005,2026-09-10 12:16:37.479,126200.0,71.0,21.255515,2026-09-10 12:16:37.479,,,,,,,2026-09-10 12:16:58.735,126200.0,,,,,,,,,,,,,,False,,,,,,,4,4,True,OPEN,20260910_240810_SHADOW_SCORE_70_74_E004_121433143936,,,,,,
2026-09-10 12:19:58.764,v1.7.1.2,042700,한미반도체,BASE,ENTER,75_SCORE,85,40,25,11,9,263500.0,0.3780718336483932,MAIN,MAIN,2026-09-10 12:19:58.730,True,581.0088484287262,31,0.19011406844106463,19.788485765457153,0.19011406844106463,38.79251432418823,0.38095238095238093,59.08672904968262,0.5725190839694656,119.04776549339294,0.9578544061302682,182.25096154212952,0.5725190839694656,305.5765097141266,,,,,,,,,,,0.19011406844106463,0.38095238095238093,True,2026-09-10 12:07:03.416,264000.0,74.0,775.313743,20260910_042700_E002,2026-09-10 12:19:39.730,263500.0,85.0,18.999224,2026-09-10 12:19:39.730,2026-09-10 12:19:58.730,263500.0,85.0,FAIL,DATA_UNAVAILABLE,NO_60S_HIGH_GAP,2026-09-10 12:19:58.730,263500.0,0.0,0.0,,,,,,,,,,,,False,,,,,,,2,1,False,,,,,,,,
2026-09-10 12:19:58.766,v1.7.1.2,042700,한미반도체,PRE_HISTORY,SKIP,NO_60S_HIGH_GAP,85,40,25,11,9,263500.0,0.3780718336483932,MAIN,MAIN,2026-09-10 12:19:58.730,True,581.0088484287262,31,0.19011406844106463,19.788485765457153,0.19011406844106463,38.79251432418823,0.38095238095238093,59.08672904968262,0.5725190839694656,119.04776549339294,0.9578544061302682,182.25096154212952,0.5725190839694656,305.5765097141266,,,,,,,,,,,0.19011406844106463,0.38095238095238093,True,2026-09-10 12:07:03.416,264000.0,74.0,775.313743,20260910_042700_E002,2026-09-10 12:19:39.730,263500.0,85.0,18.999224,2026-09-10 12:19:39.730,2026-09-10 12:19:58.730,263500.0,85.0,FAIL,DATA_UNAVAILABLE,NO_60S_HIGH_GAP,2026-09-10 12:19:58.730,263500.0,0.0,0.0,DATA_UNAVAILABLE,,,,NO_60S_HIGH_GAP,,,,,,,False,,,,,,,,,,,,,,,,,
2026-09-10 12:19:58.767,v1.7.1.2,042700,한미반도체,CONFIRM,PENDING,FIRST_75_SIGNAL,85,40,25,11,9,263500.0,0.3780718336483932,MAIN,MAIN,2026-09-10 12:19:58.730,True,581.0088484287262,31,0.19011406844106463,19.788485765457153,0.19011406844106463,38.79251432418823,0.38095238095238093,59.08672904968262,0.5725190839694656,119.04776549339294,0.9578544061302682,182.25096154212952,0.5725190839694656,305.5765097141266,,,,,,,,,,,0.19011406844106463,0.38095238095238093,True,2026-09-10 12:07:03.416,264000.0,74.0,775.313743,20260910_042700_E002,2026-09-10 12:19:39.730,263500.0,85.0,18.999224,2026-09-10 12:19:39.730,2026-09-10 12:19:58.730,263500.0,85.0,FAIL,DATA_UNAVAILABLE,NO_60S_HIGH_GAP,2026-09-10 12:19:58.730,263500.0,0.0,0.0,,,,,,2026-09-10 12:19:58.730,263500.0,,,PENDING,FIRST_75_SIGNAL,False,,,,,,,,,,,,,,,,,
2026-09-10 12:20:23.525,v1.7.1.2,042700,한미반도체,CONFIRM,SKIP,SCORE_BELOW_75,74,40,25,5,4,264000.0,0.1890359168241966,MAIN,MAIN,2026-09-10 12:20:23.504,True,585.0190231800079,31,0.18975332068311196,22.737038373947144,0.18975332068311196,22.737038373947144,0.38022813688212925,61.529552698135376,0.7633587786259541,122.37532019615173,1.1494252873563218,182.7130753993988,0.7633587786259541,308.3490710258484,-0.1890359168241966,22.737038373947144,,,,,,,,,0.18975332068311196,0.38022813688212925,True,2026-09-10 12:07:03.416,264000.0,74.0,775.313743,20260910_042700_E002,2026-09-10 12:19:39.730,263500.0,85.0,18.999224,2026-09-10 12:19:39.730,2026-09-10 12:19:58.730,263500.0,85.0,FAIL,DATA_UNAVAILABLE,NO_60S_HIGH_GAP,2026-09-10 12:20:23.504,264000.0,24.774361,0.189753320683117,,,,,,2026-09-10 12:19:58.730,263500.0,24.774361,0.18975332068311196,EVALUABLE,SCORED,False,,,,,,,,,,,,,,,,,
2026-09-10 12:20:23.537,v1.7.1.2,080220,제주반도체,SHADOW_SCORE_70_74,ENTER,SCORE_70_74_BEFORE_FIRST75,71,37,25,5,4,78700.0,0.12690355329949238,MAIN,MAIN,2026-09-10 12:20:23.519,True,585.0190231800079,31,0.1272264631043257,22.737038373947144,0.1272264631043257,22.737038373947144,0.7682458386683738,61.529552698135376,0.639386189258312,122.37532019615173,0.639386189258312,182.7130753993988,1.287001287001287,308.3490710258484,,,,,,,,,,,0.1272264631043257,0.7682458386683738,,2026-09-10 12:20:02.467,78700.0,71.0,21.051895,20260910_080220_E001,2026-09-10 12:20:02.467,78700.0,71.0,21.051895,2026-09-10 12:20:02.467,,,,,,,2026-09-10 12:20:23.519,78700.0,,,,,,,,,,,,,,False,,,,,,,1,1,False,,,,,,,,
2026-09-10 12:21:05.278,v1.7.1.2,080220,제주반도체,SHADOW_SCORE_70_74,ENTER,SCORE_70_74_BEFORE_FIRST75,71,37,25,5,4,78900.0,0.0,MAIN,MAIN,2026-09-10 12:21:05.263,True,586.9608769416809,31,0.25412960609911056,20.28280806541443,0.25412960609911056,20.28280806541443,0.38167938931297707,65.09501624107361,0.8951406649616368,124.18174529075623,0.7662835249042145,184.14278173446655,1.153846153846154,305.0125148296356,-0.12690355329949238,42.357977867126465,-0.12690355329949238,42.357977867126465,,,,,,,0.25412960609911056,0.38167938931297707,,2026-09-10 12:20:02.467,78700.0,71.0,62.795657,20260910_080220_E002,2026-09-10 12:20:44.825,78900.0,71.0,20.437679,2026-09-10 12:20:44.825,,,,,,,2026-09-10 12:21:05.263,78900.0,,,,,,,,,,,,,,False,,,,,,,2,2,True,OPEN,20260910_080220_SHADOW_SCORE_70_74_E001_122023537049,,,,,,
2026-09-10 12:22:08.326,v1.7.1.2,036540,SFA반도체,SHADOW_SCORE_70_74,ENTER,SCORE_70_74_BEFORE_FIRST75,71,29,14,16,12,6960.0,2.5210084033613445,MAIN,MAIN,2026-09-10 12:22:08.288,True,594.4090631008148,31,0.14388489208633093,22.01281476020813,0.14388489208633093,22.01281476020813,0.5780346820809248,63.54286527633667,0.2881844380403458,128.63788151741028,0.8695652173913043,187.7246105670929,1.1627906976744187,310.8888430595398,,,,,,,,,,,0.14388489208633093,0.5780346820809248,,2026-09-10 11:09:40.010,7070.0,60.0,4348.277435,20260910_036540_E004,2026-09-10 12:21:48.368,6960.0,71.0,19.919599,2026-09-10 12:21:48.368,,,,,,,2026-09-10 12:22:08.288,6960.0,,,,,,,,,,,,,,False,,,,,,,1,1,False,,,,,,,,
2026-09-10 12:26:37.282,v1.7.1.2,058610,에스피지,BASE,ENTER,75_SCORE,85,40,14,16,15,98400.0,2.5742574257425743,MAIN,MAIN,2026-09-10 12:26:37.266,True,596.3746416568756,29,0.5107252298263534,23.156644821166992,0.5107252298263534,23.156644821166992,0.819672131147541,68.1919891834259,0.7680491551459293,113.02260518074036,1.8633540372670807,180.9480173587799,1.7580144777662874,309.5178418159485,,,,,,,,,,,0.5107252298263534,0.819672131147541,True,2026-09-10 09:04:58.689,98100.0,63.0,12098.576828,20260910_058610_E005,2026-09-10 12:26:15.804,98400.0,85.0,21.462679,2026-09-10 12:26:15.804,2026-09-10 12:26:37.266,98400.0,85.0,FAIL,DATA_UNAVAILABLE,NO_60S_HIGH_GAP,2026-09-10 12:26:37.266,98400.0,0.0,0.0,,,,,,,,,,,,False,,,,,,,10,4,True,STOP_LOSS,20260910_058610_BASE_E004_093656438922,,,,,,
2026-09-10 12:26:37.286,v1.7.1.2,058610,에스피지,PRE_HISTORY,SKIP,NO_60S_HIGH_GAP,85,40,14,16,15,98400.0,2.5742574257425743,MAIN,MAIN,2026-09-10 12:26:37.266,True,596.3746416568756,29,0.5107252298263534,23.156644821166992,0.5107252298263534,23.156644821166992,0.819672131147541,68.1919891834259,0.7680491551459293,113.02260518074036,1.8633540372670807,180.9480173587799,1.7580144777662874,309.5178418159485,,,,,,,,,,,0.5107252298263534,0.819672131147541,True,2026-09-10 09:04:58.689,98100.0,63.0,12098.576828,20260910_058610_E005,2026-09-10 12:26:15.804,98400.0,85.0,21.462679,2026-09-10 12:26:15.804,2026-09-10 12:26:37.266,98400.0,85.0,FAIL,DATA_UNAVAILABLE,NO_60S_HIGH_GAP,2026-09-10 12:26:37.266,98400.0,0.0,0.0,DATA_UNAVAILABLE,,,,NO_60S_HIGH_GAP,,,,,,,False,,,,,,,,,,,,,,,,,
2026-09-10 12:26:37.286,v1.7.1.2,058610,에스피지,CONFIRM,PENDING,FIRST_75_SIGNAL,85,40,14,16,15,98400.0,2.5742574257425743,MAIN,MAIN,2026-09-10 12:26:37.266,True,596.3746416568756,29,0.5107252298263534,23.156644821166992,0.5107252298263534,23.156644821166992,0.819672131147541,68.1919891834259,0.7680491551459293,113.02260518074036,1.8633540372670807,180.9480173587799,1.7580144777662874,309.5178418159485,,,,,,,,,,,0.5107252298263534,0.819672131147541,True,2026-09-10 09:04:58.689,98100.0,63.0,12098.576828,20260910_058610_E005,2026-09-10 12:26:15.804,98400.0,85.0,21.462679,2026-09-10 12:26:15.804,2026-09-10 12:26:37.266,98400.0,85.0,FAIL,DATA_UNAVAILABLE,NO_60S_HIGH_GAP,2026-09-10 12:26:37.266,98400.0,0.0,0.0,,,,,,2026-09-10 12:26:37.266,98400.0,,,PENDING,FIRST_75_SIGNAL,False,,,,,,,,,,,,,,,,,
2026-09-10 12:27:02.916,v1.7.1.2,058610,에스피지,CONFIRM,SKIP,SCORE_BELOW_75,63,40,14,5,4,98500.0,2.4752475247524752,MAIN,MAIN,2026-09-10 12:27:02.908,True,580.3605353832245,28,0.10162601626016261,24.311180114746094,0.10162601626016261,24.311180114746094,0.6128702757916241,68.90987014770508,0.9221311475409836,114.26139616966248,1.9668737060041408,183.5137357711792,1.861427094105481,291.74661684036255,-0.0990099009900991,24.311180114746094,,,,,,,,,0.10162601626016261,0.6128702757916241,True,2026-09-10 09:04:58.689,98100.0,63.0,12098.576828,20260910_058610_E005,2026-09-10 12:26:15.804,98400.0,85.0,21.462679,2026-09-10 12:26:15.804,2026-09-10 12:26:37.266,98400.0,85.0,FAIL,DATA_UNAVAILABLE,NO_60S_HIGH_GAP,2026-09-10 12:27:02.908,98500.0,25.641563,0.10162601626015899,,,,,,2026-09-10 12:26:37.266,98400.0,25.641563,0.10162601626016261,EVALUABLE,SCORED,False,,,,,,,,,,,,,,,,,
2026-09-10 12:35:01.730,v1.7.1.2,067310,하나마이크론,SHADOW_SCORE_70_74,ENTER,SCORE_70_74_BEFORE_FIRST75,72,33,19,11,9,37200.0,1.1952191235059761,MAIN,MAIN,2026-09-10 12:35:01.721,True,594.7910611629486,28,0.13458950201884254,21.165956020355225,0.13458950201884254,21.165956020355225,0.0,62.575053691864014,0.2695417789757413,129.46705198287964,0.0,174.75521516799927,0.13458950201884254,303.70242834091187,,,,,,,,,,,0.13458950201884254,0.0,,2026-09-10 12:06:46.314,37250.0,63.0,1695.406539,20260910_067310_E002,2026-09-10 12:34:40.644,37200.0,72.0,21.076588,2026-09-10 12:34:40.644,,,,,,,2026-09-10 12:35:01.721,37200.0,,,,,,,,,,,,,,False,,,,,,,1,1,False,,,,,,,,
2026-09-10 12:35:01.737,v1.7.1.2,080220,제주반도체,BASE,ENTER,75_SCORE,80,40,25,11,4,80100.0,0.4968944099378882,MAIN,MAIN,2026-09-10 12:35:01.710,True,594.7910611629486,28,-0.4968944099378882,21.165956020355225,-0.4968944099378882,21.165956020355225,-0.12468827930174563,62.575053691864014,0.2503128911138924,129.46705198287964,0.628140703517588,174.75521516799927,1.008827238335435,303.70242834091187,0.4968944099378882,21.165956020355225,0.4968944099378882,62.575053691864014,0.3718944099378882,129.46705198287964,0.12142507326704965,174.75521516799927,0.24532208289386304,303.70242834091187,-0.4968944099378882,-0.12468827930174563,False,2026-09-10 12:20:02.467,78700.0,71.0,899.242769,20260910_080220_E002,2026-09-10 12:20:44.825,78900.0,71.0,856.884791,2026-09-10 12:34:40.644,2026-09-10 12:35:01.710,80100.0,80.0,FAIL,FAIL,PRICE_30S_NOT_POSITIVE,2026-09-10 12:35:01.710,80100.0,0.0,0.0,,,,,,,,,,,,True,20260910_080220_SHADOW_SCORE_70_74_E002_122105279798,2026-09-10 12:21:05.263,78900.0,71.0,836.447112,1.520912547528508,3,1,False,,,,,,,,
2026-09-10 12:35:01.740,v1.7.1.2,080220,제주반도체,PRE_HISTORY,SKIP,PRICE_30S_NOT_POSITIVE,80,40,25,11,4,80100.0,0.4968944099378882,MAIN,MAIN,2026-09-10 12:35:01.710,True,594.7910611629486,28,-0.4968944099378882,21.165956020355225,-0.4968944099378882,21.165956020355225,-0.12468827930174563,62.575053691864014,0.2503128911138924,129.46705198287964,0.628140703517588,174.75521516799927,1.008827238335435,303.70242834091187,0.4968944099378882,21.165956020355225,0.4968944099378882,62.575053691864014,0.3718944099378882,129.46705198287964,0.12142507326704965,174.75521516799927,0.24532208289386304,303.70242834091187,-0.4968944099378882,-0.12468827930174563,False,2026-09-10 12:20:02.467,78700.0,71.0,899.242769,20260910_080220_E002,2026-09-10 12:20:44.825,78900.0,71.0,856.884791,2026-09-10 12:34:40.644,2026-09-10 12:35:01.710,80100.0,80.0,FAIL,FAIL,PRICE_30S_NOT_POSITIVE,2026-09-10 12:35:01.710,80100.0,0.0,0.0,FAIL,,,,PRICE_30S_NOT_POSITIVE,,,,,,,True,20260910_080220_SHADOW_SCORE_70_74_E002_122105279798,2026-09-10 12:21:05.263,78900.0,71.0,836.447112,1.520912547528508,,,,,,,,,,,
2026-09-10 12:35:01.741,v1.7.1.2,080220,제주반도체,CONFIRM,PENDING,FIRST_75_SIGNAL,80,40,25,11,4,80100.0,0.4968944099378882,MAIN,MAIN,2026-09-10 12:35:01.710,True,594.7910611629486,28,-0.4968944099378882,21.165956020355225,-0.4968944099378882,21.165956020355225,-0.12468827930174563,62.575053691864014,0.2503128911138924,129.46705198287964,0.628140703517588,174.75521516799927,1.008827238335435,303.70242834091187,0.4968944099378882,21.165956020355225,0.4968944099378882,62.575053691864014,0.3718944099378882,129.46705198287964,0.12142507326704965,174.75521516799927,0.24532208289386304,303.70242834091187,-0.4968944099378882,-0.12468827930174563,False,2026-09-10 12:20:02.467,78700.0,71.0,899.242769,20260910_080220_E002,2026-09-10 12:20:44.825,78900.0,71.0,856.884791,2026-09-10 12:34:40.644,2026-09-10 12:35:01.710,80100.0,80.0,FAIL,FAIL,PRICE_30S_NOT_POSITIVE,2026-09-10 12:35:01.710,80100.0,0.0,0.0,,,,,,2026-09-10 12:35:01.710,80100.0,,,PENDING,FIRST_75_SIGNAL,True,20260910_080220_SHADOW_SCORE_70_74_E002_122105279798,2026-09-10 12:21:05.263,78900.0,71.0,836.447112,1.520912547528508,,,,,,,,,,,
2026-09-10 12:35:25.273,v1.7.1.2,080220,제주반도체,CONFIRM,SKIP,SCORE_BELOW_75,68,40,19,5,4,79400.0,1.3664596273291925,MAIN,MAIN,2026-09-10 12:35:25.260,True,597.627495765686,28,-0.8739076154806492,24.594661474227905,-0.8739076154806492,24.594661474227905,-1.2437810945273633,67.11970448493958,-0.75,110.12840628623962,-0.5012531328320802,176.16863322257996,0.0,306.9949526786804,0.8695652173913042,24.594661474227905,1.2422360248447204,67.11970448493958,1.3664596273291925,110.12840628623962,1.2413031817722462,176.16863322257996,1.24067346380718,306.9949526786804,-0.8739076154806492,-1.2437810945273633,False,2026-09-10 12:20:02.467,78700.0,71.0,899.242769,20260910_080220_E002,2026-09-10 12:20:44.825,78900.0,71.0,856.884791,2026-09-10 12:34:40.644,2026-09-10 12:35:01.710,80100.0,80.0,FAIL,FAIL,PRICE_30S_NOT_POSITIVE,2026-09-10 12:35:25.260,79400.0,23.550219,-0.8739076154806513,,,,,,2026-09-10 12:35:01.710,80100.0,23.550219,-0.8739076154806492,EVALUABLE,SCORED,True,20260910_080220_SHADOW_SCORE_70_74_E002_122105279798,2026-09-10 12:21:05.263,78900.0,71.0,836.447112,1.520912547528508,,,,,,,,,,,
2026-09-10 12:48:31.814,v1.7.1.2,042700,한미반도체,BASE,ENTER,75_SCORE,82,40,22,11,9,263500.0,0.9398496240601504,MAIN,MAIN,2026-09-10 12:48:31.790,True,587.4598820209503,31,0.19011406844106463,20.5571870803833,0.19011406844106463,20.5571870803833,0.19011406844106463,63.3490149974823,0.5725190839694656,121.92408156394958,0.5725190839694656,180.92532086372375,0.38095238095238093,301.2011239528656,,,,,,,,,,,0.19011406844106463,0.19011406844106463,True,2026-09-10 12:07:03.416,264000.0,74.0,2488.374575,20260910_042700_E003,2026-09-10 12:48:11.415,263500.0,82.0,20.375172,2026-09-10 12:48:11.415,2026-09-10 12:48:31.790,263500.0,82.0,FAIL,DATA_UNAVAILABLE,NO_60S_HIGH_GAP,2026-09-10 12:48:31.790,263500.0,0.0,0.0,,,,,,,,,,,,False,,,,,,,3,2,True,OPEN,20260910_042700_BASE_E002_121958765264,,,,,,
2026-09-10 12:48:31.816,v1.7.1.2,042700,한미반도체,PRE_HISTORY,SKIP,NO_60S_HIGH_GAP,82,40,22,11,9,263500.0,0.9398496240601504,MAIN,MAIN,2026-09-10 12:48:31.790,True,587.4598820209503,31,0.19011406844106463,20.5571870803833,0.19011406844106463,20.5571870803833,0.19011406844106463,63.3490149974823,0.5725190839694656,121.92408156394958,0.5725190839694656,180.92532086372375,0.38095238095238093,301.2011239528656,,,,,,,,,,,0.19011406844106463,0.19011406844106463,True,2026-09-10 12:07:03.416,264000.0,74.0,2488.374575,20260910_042700_E003,2026-09-10 12:48:11.415,263500.0,82.0,20.375172,2026-09-10 12:48:11.415,2026-09-10 12:48:31.790,263500.0,82.0,FAIL,DATA_UNAVAILABLE,NO_60S_HIGH_GAP,2026-09-10 12:48:31.790,263500.0,0.0,0.0,DATA_UNAVAILABLE,,,,NO_60S_HIGH_GAP,,,,,,,False,,,,,,,,,,,,,,,,,
2026-09-10 12:48:31.817,v1.7.1.2,042700,한미반도체,CONFIRM,PENDING,FIRST_75_SIGNAL,82,40,22,11,9,263500.0,0.9398496240601504,MAIN,MAIN,2026-09-10 12:48:31.790,True,587.4598820209503,31,0.19011406844106463,20.5571870803833,0.19011406844106463,20.5571870803833,0.19011406844106463,63.3490149974823,0.5725190839694656,121.92408156394958,0.5725190839694656,180.92532086372375,0.38095238095238093,301.2011239528656,,,,,,,,,,,0.19011406844106463,0.19011406844106463,True,2026-09-10 12:07:03.416,264000.0,74.0,2488.374575,20260910_042700_E003,2026-09-10 12:48:11.415,263500.0,82.0,20.375172,2026-09-10 12:48:11.415,2026-09-10 12:48:31.790,263500.0,82.0,FAIL,DATA_UNAVAILABLE,NO_60S_HIGH_GAP,2026-09-10 12:48:31.790,263500.0,0.0,0.0,,,,,,2026-09-10 12:48:31.790,263500.0,,,PENDING,FIRST_75_SIGNAL,False,,,,,,,,,,,,,,,,,
2026-09-10 12:48:53.748,v1.7.1.2,042700,한미반도체,CONFIRM,SKIP,PRE_FILTER_EXIT,,,,,,263000.0,,MAIN,MAIN,2026-09-10 12:48:53.747,True,,,,,,,,,,,,,,,,,,,,,,,,,,,True,2026-09-10 12:07:03.416,264000.0,74.0,2488.374575,,,,,,2026-09-10 12:48:11.415,2026-09-10 12:48:31.790,263500.0,82.0,FAIL,DATA_UNAVAILABLE,NO_60S_HIGH_GAP,2026-09-10 12:48:53.747,263000.0,21.956262,-0.189753320683117,,,,,,2026-09-10 12:48:31.790,263500.0,21.956262,,FILTER_EXIT,PRE_FILTER_EXIT,False,,,,,,,,,,,,,,,,,
2026-09-10 12:49:16.075,v1.7.1.2,095610,테스,SHADOW_SCORE_70_74,ENTER,SCORE_70_74_BEFORE_FIRST75,74,40,14,11,9,162000.0,2.5856885147324116,MAIN,MAIN,2026-09-10 12:49:16.064,True,593.9474127292633,31,0.06176652254478073,21.937978982925415,0.06176652254478073,21.937978982925415,0.30959752321981426,63.90062427520752,0.37174721189591076,126.24323177337646,1.0605115408608858,185.2394242286682,1.25,305.48158073425293,,,,,,,,,,,0.06176652254478073,0.30959752321981426,,2026-09-10 12:01:18.726,162400.0,74.0,2877.338508,20260910_095610_E004,2026-09-10 12:48:54.759,162000.0,74.0,21.305877,2026-09-10 12:48:54.759,,,,,,,2026-09-10 12:49:16.064,162000.0,,,,,,,,,,,,,,False,,,,,,,4,4,True,STOP_LOSS,20260910_095610_SHADOW_SCORE_70_74_E003_120359662250,,,,,,
2026-09-10 12:49:16.084,v1.7.1.2,240810,원익IPS,SHADOW_SCORE_70_74,ENTER,SCORE_70_74_BEFORE_FIRST75,71,40,22,5,4,126700.0,0.9382329945269743,MAIN,MAIN,2026-09-10 12:49:16.060,True,593.9474127292633,31,0.07898894154818326,21.937978982925415,0.07898894154818326,21.937978982925415,0.3167062549485352,63.90062427520752,0.3167062549485352,126.24323177337646,0.7154213036565978,185.2394242286682,0.3167062549485352,305.48158073425293,-0.07818608287724782,21.937978982925415,-0.3127443315089913,63.90062427520752,-0.3127443315089913,126.24323177337646,,,-0.3127443315089913,305.48158073425293,0.07898894154818326,0.3167062549485352,,2026-09-10 12:07:39.788,126150.0,74.0,2496.272515,20260910_240810_E008,2026-09-10 12:46:48.515,126300.0,68.0,147.545025,2026-09-10 12:48:54.759,,,,,,,2026-09-10 12:49:16.060,126700.0,,,,,,,,,,,,,,False,,,,,,,5,5,True,OPEN,20260910_240810_SHADOW_SCORE_70_74_E005_121658749995,,,,,,
2026-09-10 13:02:16.590,v1.7.1.2,000990,DB하이텍,SHADOW_SCORE_70_74,ENTER,SCORE_70_74_BEFORE_FIRST75,74,40,14,11,9,116800.0,2.259414225941423,MAIN,MAIN,2026-09-10 13:02:16.573,True,581.5496928691864,31,-0.17094017094017094,20.46182656288147,-0.17094017094017094,20.46182656288147,0.08568980291345331,58.99243426322937,0.3436426116838488,117.82879114151001,0.6029285099052542,179.9936625957489,0.6029285099052542,290.75163221359253,,,,,,,,,,,-0.17094017094017094,0.08568980291345331,,2026-09-10 12:07:59.377,117100.0,74.0,3257.195753,20260910_000990_E007,2026-09-10 13:01:52.604,116800.0,74.0,23.96841,2026-09-10 13:01:52.604,,,,,,,2026-09-10 13:02:16.573,116800.0,,,,,,,,,,,,,,False,,,,,,,5,5,True,STOP_LOSS,20260910_000990_SHADOW_SCORE_70_74_E004_121304210995,,,,,,
2026-09-10 13:23:01.315,v1.7.1.2,080220,제주반도체,BASE,ENTER,75_SCORE,87,40,19,16,12,78900.0,1.9875776397515528,MAIN,MAIN,2026-09-10 13:23:01.304,True,586.0587177276611,32,0.5095541401273885,18.826889753341675,0.6377551020408163,36.411707401275635,0.38167938931297707,55.33909726142883,0.7662835249042145,111.11482357978821,1.2836970474967908,188.09314560890198,1.675257731958763,304.61378383636475,,,,,,,,,,,0.6377551020408163,0.38167938931297707,True,2026-09-10 12:20:02.467,78700.0,71.0,3778.836555,20260910_080220_E006,2026-09-10 13:22:43.499,78900.0,87.0,17.805069,2026-09-10 13:22:43.499,2026-09-10 13:23:01.304,78900.0,87.0,FAIL,DATA_UNAVAILABLE,NO_60S_HIGH_GAP,2026-09-10 13:23:01.304,78900.0,0.0,0.0,,,,,,,,,,,,False,,,,,,,4,2,True,STOP_LOSS,20260910_080220_BASE_E002_123501739031,,,,,,
2026-09-10 13:23:01.320,v1.7.1.2,080220,제주반도체,PRE_HISTORY,SKIP,NO_60S_HIGH_GAP,87,40,19,16,12,78900.0,1.9875776397515528,MAIN,MAIN,2026-09-10 13:23:01.304,True,586.0587177276611,32,0.5095541401273885,18.826889753341675,0.6377551020408163,36.411707401275635,0.38167938931297707,55.33909726142883,0.7662835249042145,111.11482357978821,1.2836970474967908,188.09314560890198,1.675257731958763,304.61378383636475,,,,,,,,,,,0.6377551020408163,0.38167938931297707,True,2026-09-10 12:20:02.467,78700.0,71.0,3778.836555,20260910_080220_E006,2026-09-10 13:22:43.499,78900.0,87.0,17.805069,2026-09-10 13:22:43.499,2026-09-10 13:23:01.304,78900.0,87.0,FAIL,DATA_UNAVAILABLE,NO_60S_HIGH_GAP,2026-09-10 13:23:01.304,78900.0,0.0,0.0,DATA_UNAVAILABLE,,,,NO_60S_HIGH_GAP,,,,,,,False,,,,,,,,,,,,,,,,,
2026-09-10 13:23:01.320,v1.7.1.2,080220,제주반도체,CONFIRM,PENDING,FIRST_75_SIGNAL,87,40,19,16,12,78900.0,1.9875776397515528,MAIN,MAIN,2026-09-10 13:23:01.304,True,586.0587177276611,32,0.5095541401273885,18.826889753341675,0.6377551020408163,36.411707401275635,0.38167938931297707,55.33909726142883,0.7662835249042145,111.11482357978821,1.2836970474967908,188.09314560890198,1.675257731958763,304.61378383636475,,,,,,,,,,,0.6377551020408163,0.38167938931297707,True,2026-09-10 12:20:02.467,78700.0,71.0,3778.836555,20260910_080220_E006,2026-09-10 13:22:43.499,78900.0,87.0,17.805069,2026-09-10 13:22:43.499,2026-09-10 13:23:01.304,78900.0,87.0,FAIL,DATA_UNAVAILABLE,NO_60S_HIGH_GAP,2026-09-10 13:23:01.304,78900.0,0.0,0.0,,,,,,2026-09-10 13:23:01.304,78900.0,,,PENDING,FIRST_75_SIGNAL,False,,,,,,,,,,,,,,,,,
