datetime,message
2026-09-22 17:32:54,KOSDAQ KA10027 200종목
2026-09-22 17:32:54,사전필터 통과 46종목
2026-09-22 17:32:55,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-22 17:32:55,KOSPI KA10032 100종목
2026-09-22 17:32:55,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-22 17:32:55,KOSDAQ KA10032 100종목
2026-09-22 17:32:55,거래대금 데이터 출처 ACTUAL 22 / ESTIMATED 24
2026-09-22 17:32:55,거래대금 200억+ 통과 24종목
2026-09-22 17:32:57,[API SLOT 장기대기] ka10001/SCANNER/P5 1250.0ms
2026-09-22 17:32:57,[API SLOT 장기대기] ka10001/SCANNER/P5 1563.0ms
2026-09-22 17:32:57,[API SLOT 장기대기] ka10001/SCANNER/P5 1875.0ms
2026-09-22 17:32:58,[API SLOT 장기대기] ka10001/SCANNER/P5 2203.0ms
2026-09-22 17:32:58,[API SLOT 장기대기] ka10001/SCANNER/P5 1140.0ms
2026-09-22 17:33:10,KA10001 병렬조회 24/24종목 / 오류 0 / 14.5초 / workers=8
2026-09-22 17:33:10,고점필터 통과 4종목 / WATCH 60점+ 2종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-22 17:33:10,[KA10001 품질] 요청 24 / 성공 24 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-22 17:33:10,[SCAN 품질] elapsed=17.6초 / gap=20.252325534820557 / REST 연속오류스캔=0 / recovery=N/A
2026-09-22 17:33:10,===== 시장 스캔 종료 / 17.6초 =====
2026-09-22 17:33:12,===== 시장 스캔 시작 / scan_session=NXT_AFTER / 17:33:12.144 =====
2026-09-22 17:33:12,"[가상청산:BASE] 대우건설 / 익절 0개 / 손절 13개 / 가격 18,630원"
2026-09-22 17:33:13,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-22 17:33:13,KOSPI KA10027 200종목
2026-09-22 17:33:14,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-22 17:33:14,KOSDAQ KA10027 200종목
2026-09-22 17:33:14,사전필터 통과 46종목
2026-09-22 17:33:15,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-22 17:33:15,KOSPI KA10032 100종목
2026-09-22 17:33:16,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-22 17:33:16,KOSDAQ KA10032 100종목
2026-09-22 17:33:16,거래대금 데이터 출처 ACTUAL 22 / ESTIMATED 24
2026-09-22 17:33:16,거래대금 200억+ 통과 24종목
2026-09-22 17:33:17,[API SLOT 장기대기] ka10001/SCANNER/P5 1266.0ms
2026-09-22 17:33:17,[API SLOT 장기대기] ka10001/SCANNER/P5 1563.0ms
2026-09-22 17:33:18,[API SLOT 장기대기] ka10001/SCANNER/P5 1859.0ms
2026-09-22 17:33:18,[API SLOT 장기대기] ka10001/SCANNER/P5 2157.0ms
2026-09-22 17:33:18,[연구부하 60초 요약] compute_drop=0 / coalesce=0 / write_full=0 / queue_max=18 / P1복구=0 / P1복구실패=0
2026-09-22 17:33:29,KA10001 병렬조회 24/24종목 / 오류 0 / 13.5초 / workers=8
2026-09-22 17:33:29,고점필터 통과 4종목 / WATCH 60점+ 2종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-22 17:33:29,[KA10001 품질] 요청 24 / 성공 24 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-22 17:33:29,[SCAN 품질] elapsed=17.5초 / gap=19.368027687072754 / REST 연속오류스캔=0 / recovery=N/A
2026-09-22 17:33:29,===== 시장 스캔 종료 / 17.5초 =====
2026-09-22 17:33:31,===== 시장 스캔 시작 / scan_session=NXT_AFTER / 17:33:31.440 =====
2026-09-22 17:33:32,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-22 17:33:32,KOSPI KA10027 200종목
2026-09-22 17:33:33,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-22 17:33:33,KOSDAQ KA10027 200종목
2026-09-22 17:33:33,사전필터 통과 46종목
2026-09-22 17:33:33,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-22 17:33:33,KOSPI KA10032 100종목
2026-09-22 17:33:34,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-22 17:33:34,KOSDAQ KA10032 100종목
2026-09-22 17:33:34,거래대금 데이터 출처 ACTUAL 22 / ESTIMATED 24
2026-09-22 17:33:34,거래대금 200억+ 통과 24종목
2026-09-22 17:33:35,[API SLOT 장기대기] ka10001/SCANNER/P5 1250.0ms
2026-09-22 17:33:36,[API SLOT 장기대기] ka10001/SCANNER/P5 1562.0ms
2026-09-22 17:33:36,"[가상청산:PULLBACK_RECLAIM_ENTRY] 비에이치아이 / 익절 0개 / 손절 13개 / 가격 63,300원"
2026-09-22 17:33:36,"[가상청산:BASE] 비에이치아이 / 익절 0개 / 손절 13개 / 가격 63,300원"
2026-09-22 17:33:36,[API SLOT 장기대기] ka10001/SCANNER/P5 1890.0ms
2026-09-22 17:33:36,[API SLOT 장기대기] ka10001/SCANNER/P5 2219.0ms
2026-09-22 17:33:37,[API SLOT 장기대기] ka10001/SCANNER/P5 1328.0ms
2026-09-22 17:33:37,"[가상청산:PULLBACK_SUPPORT_ENTRY] 한전기술 / 익절 0개 / 손절 1개 / 가격 135,000원"
2026-09-22 17:33:49,KA10001 병렬조회 24/24종목 / 오류 0 / 15.1초 / workers=8
2026-09-22 17:33:49,고점필터 통과 4종목 / WATCH 60점+ 2종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-22 17:33:49,[KA10001 품질] 요청 24 / 성공 24 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-22 17:33:49,[SCAN 품질] elapsed=18.3초 / gap=19.295548677444458 / REST 연속오류스캔=0 / recovery=N/A
2026-09-22 17:33:49,===== 시장 스캔 종료 / 18.3초 =====
2026-09-22 17:33:51,===== 시장 스캔 시작 / scan_session=NXT_AFTER / 17:33:51.467 =====
2026-09-22 17:33:52,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-22 17:33:52,KOSPI KA10027 200종목
2026-09-22 17:33:53,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-22 17:33:53,KOSDAQ KA10027 200종목
2026-09-22 17:33:53,사전필터 통과 47종목
2026-09-22 17:33:53,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-22 17:33:53,KOSPI KA10032 100종목
2026-09-22 17:33:54,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-22 17:33:54,KOSDAQ KA10032 100종목
2026-09-22 17:33:54,거래대금 데이터 출처 ACTUAL 23 / ESTIMATED 24
2026-09-22 17:33:54,거래대금 200억+ 통과 25종목
2026-09-22 17:33:56,[API SLOT 장기대기] ka10001/SCANNER/P5 1250.0ms
2026-09-22 17:33:56,[API SLOT 장기대기] ka10001/SCANNER/P5 1578.0ms
2026-09-22 17:33:56,[API SLOT 장기대기] ka10001/SCANNER/P5 1906.0ms
2026-09-22 17:33:56,"[가상청산:PULLBACK_RECLAIM_ENTRY] 삼화콘덴서 / 익절 0개 / 손절 8개 / 가격 144,900원"
2026-09-22 17:33:56,[API SLOT 장기대기] ka10001/SCANNER/P5 2219.0ms
2026-09-22 17:33:57,[API SLOT 장기대기] ka10001/SCANNER/P5 1437.0ms
2026-09-22 17:34:09,KA10001 병렬조회 25/25종목 / 오류 0 / 14.8초 / workers=8
2026-09-22 17:34:09,고점필터 통과 4종목 / WATCH 60점+ 2종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-22 17:34:09,[KA10001 품질] 요청 25 / 성공 25 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-22 17:34:09,[SCAN 품질] elapsed=18.1초 / gap=20.026808977127075 / REST 연속오류스캔=0 / recovery=N/A
2026-09-22 17:34:09,===== 시장 스캔 종료 / 18.1초 =====
2026-09-22 17:34:11,===== 시장 스캔 시작 / scan_session=NXT_AFTER / 17:34:11.389 =====
2026-09-22 17:34:12,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-22 17:34:12,KOSPI KA10027 200종목
2026-09-22 17:34:12,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-22 17:34:12,KOSDAQ KA10027 200종목
2026-09-22 17:34:12,사전필터 통과 46종목
2026-09-22 17:34:13,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-22 17:34:13,KOSPI KA10032 100종목
2026-09-22 17:34:14,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-22 17:34:14,KOSDAQ KA10032 100종목
2026-09-22 17:34:14,거래대금 데이터 출처 ACTUAL 22 / ESTIMATED 24
2026-09-22 17:34:14,거래대금 200억+ 통과 24종목
2026-09-22 17:34:15,[API SLOT 장기대기] ka10001/SCANNER/P5 1250.0ms
2026-09-22 17:34:16,[API SLOT 장기대기] ka10001/SCANNER/P5 1563.0ms
2026-09-22 17:34:16,[API SLOT 장기대기] ka10001/SCANNER/P5 1891.0ms
2026-09-22 17:34:16,[API SLOT 장기대기] ka10001/SCANNER/P5 2235.0ms
2026-09-22 17:34:17,[API SLOT 장기대기] ka10001/SCANNER/P5 1485.0ms
2026-09-22 17:34:18,"[가상청산:BASE] 리노공업 / 익절 0개 / 손절 7개 / 가격 74,200원"
2026-09-22 17:34:18,[연구부하 60초 요약] compute_drop=0 / coalesce=0 / write_full=0 / queue_max=5 / P1복구=0 / P1복구실패=0
2026-09-22 17:34:29,KA10001 병렬조회 24/24종목 / 오류 0 / 15.2초 / workers=8
2026-09-22 17:34:29,고점필터 통과 3종목 / WATCH 60점+ 2종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-22 17:34:29,[KA10001 품질] 요청 24 / 성공 24 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-22 17:34:29,[SCAN 품질] elapsed=18.4초 / gap=19.922288179397583 / REST 연속오류스캔=0 / recovery=N/A
2026-09-22 17:34:29,===== 시장 스캔 종료 / 18.4초 =====
2026-09-22 17:34:31,===== 시장 스캔 시작 / scan_session=NXT_AFTER / 17:34:31.516 =====
2026-09-22 17:34:32,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-22 17:34:32,KOSPI KA10027 200종목
2026-09-22 17:34:33,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-22 17:34:33,KOSDAQ KA10027 200종목
2026-09-22 17:34:33,사전필터 통과 46종목
2026-09-22 17:34:33,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-22 17:34:33,KOSPI KA10032 100종목
2026-09-22 17:34:34,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-22 17:34:34,KOSDAQ KA10032 100종목
2026-09-22 17:34:34,거래대금 데이터 출처 ACTUAL 22 / ESTIMATED 24
2026-09-22 17:34:34,거래대금 200억+ 통과 24종목
2026-09-22 17:34:35,[API SLOT 장기대기] ka10001/SCANNER/P5 1250.0ms
2026-09-22 17:34:36,[API SLOT 장기대기] ka10001/SCANNER/P5 1563.0ms
2026-09-22 17:34:36,[API SLOT 장기대기] ka10001/SCANNER/P5 1875.0ms
2026-09-22 17:34:36,[API SLOT 장기대기] ka10001/SCANNER/P5 2203.0ms
2026-09-22 17:34:37,[API SLOT 장기대기] ka10001/SCANNER/P5 1047.0ms
2026-09-22 17:34:48,KA10001 병렬조회 24/24종목 / 오류 0 / 14.3초 / workers=8
2026-09-22 17:34:48,고점필터 통과 3종목 / WATCH 60점+ 2종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-22 17:34:48,[KA10001 품질] 요청 24 / 성공 24 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-22 17:34:48,[SCAN 품질] elapsed=17.5초 / gap=20.12719178199768 / REST 연속오류스캔=0 / recovery=N/A
2026-09-22 17:34:48,===== 시장 스캔 종료 / 17.5초 =====
2026-09-22 17:34:50,===== 시장 스캔 시작 / scan_session=NXT_AFTER / 17:34:50.786 =====
2026-09-22 17:34:51,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-22 17:34:51,KOSPI KA10027 200종목
2026-09-22 17:34:52,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-22 17:34:52,KOSDAQ KA10027 200종목
2026-09-22 17:34:52,사전필터 통과 46종목
2026-09-22 17:34:53,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-22 17:34:53,KOSPI KA10032 100종목
2026-09-22 17:34:53,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-22 17:34:53,KOSDAQ KA10032 100종목
2026-09-22 17:34:53,거래대금 데이터 출처 ACTUAL 22 / ESTIMATED 24
2026-09-22 17:34:53,거래대금 200억+ 통과 24종목
2026-09-22 17:34:55,[API SLOT 장기대기] ka10001/SCANNER/P5 1250.0ms
2026-09-22 17:34:55,[API SLOT 장기대기] ka10001/SCANNER/P5 1594.0ms
2026-09-22 17:34:55,[API SLOT 장기대기] ka10001/SCANNER/P5 1906.0ms
2026-09-22 17:34:56,[API SLOT 장기대기] ka10001/SCANNER/P5 2234.0ms
2026-09-22 17:34:56,[API SLOT 장기대기] ka10001/SCANNER/P5 1406.0ms
2026-09-22 17:35:09,KA10001 병렬조회 24/24종목 / 오류 0 / 15.2초 / workers=8
2026-09-22 17:35:09,고점필터 통과 3종목 / WATCH 60점+ 2종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-22 17:35:09,[KA10001 품질] 요청 24 / 성공 24 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-22 17:35:09,[SCAN 품질] elapsed=18.4초 / gap=19.270045042037964 / REST 연속오류스캔=0 / recovery=N/A
2026-09-22 17:35:09,===== 시장 스캔 종료 / 18.4초 =====
2026-09-22 17:35:10,===== 시장 스캔 시작 / scan_session=NXT_AFTER / 17:35:10.173 =====
2026-09-22 17:35:11,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-22 17:35:11,KOSPI KA10027 200종목
2026-09-22 17:35:11,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-22 17:35:11,KOSDAQ KA10027 200종목
2026-09-22 17:35:11,사전필터 통과 46종목
2026-09-22 17:35:12,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-22 17:35:12,KOSPI KA10032 100종목
2026-09-22 17:35:13,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-22 17:35:13,KOSDAQ KA10032 100종목
2026-09-22 17:35:13,거래대금 데이터 출처 ACTUAL 22 / ESTIMATED 24
2026-09-22 17:35:13,거래대금 200억+ 통과 24종목
2026-09-22 17:35:14,[API SLOT 장기대기] ka10001/SCANNER/P5 1250.0ms
2026-09-22 17:35:14,[API SLOT 장기대기] ka10001/SCANNER/P5 1579.0ms
2026-09-22 17:35:15,[API SLOT 장기대기] ka10001/SCANNER/P5 1891.0ms
2026-09-22 17:35:15,[API SLOT 장기대기] ka10001/SCANNER/P5 2219.0ms
2026-09-22 17:35:15,[API SLOT 장기대기] ka10001/SCANNER/P5 1422.0ms
2026-09-22 17:35:16,"[가상청산:BASE] 비에이치아이 / 익절 0개 / 손절 13개 / 가격 63,200원"
2026-09-22 17:35:16,"[가상청산:PULLBACK_SUPPORT_ENTRY] 비에이치아이 / 익절 0개 / 손절 12개 / 가격 63,200원"
2026-09-22 17:35:18,[연구부하 60초 요약] compute_drop=0 / coalesce=0 / write_full=0 / queue_max=37 / P1복구=0 / P1복구실패=0
2026-09-22 17:35:28,KA10001 병렬조회 24/24종목 / 오류 0 / 15.0초 / workers=8
2026-09-22 17:35:28,고점필터 통과 3종목 / WATCH 60점+ 2종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-22 17:35:28,[KA10001 품질] 요청 24 / 성공 24 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-22 17:35:28,[SCAN 품질] elapsed=18.2초 / gap=19.387025356292725 / REST 연속오류스캔=0 / recovery=N/A
2026-09-22 17:35:28,===== 시장 스캔 종료 / 18.2초 =====
2026-09-22 17:35:30,===== 시장 스캔 시작 / scan_session=NXT_AFTER / 17:35:30.085 =====
2026-09-22 17:35:30,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-22 17:35:30,KOSPI KA10027 200종목
2026-09-22 17:35:31,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-22 17:35:31,KOSDAQ KA10027 200종목
2026-09-22 17:35:31,사전필터 통과 45종목
2026-09-22 17:35:32,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-22 17:35:32,KOSPI KA10032 100종목
2026-09-22 17:35:33,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-22 17:35:33,KOSDAQ KA10032 100종목
2026-09-22 17:35:33,거래대금 데이터 출처 ACTUAL 21 / ESTIMATED 24
2026-09-22 17:35:33,거래대금 200억+ 통과 23종목
2026-09-22 17:35:34,[API SLOT 장기대기] ka10001/SCANNER/P5 1265.0ms
2026-09-22 17:35:34,[API SLOT 장기대기] ka10001/SCANNER/P5 1593.0ms
2026-09-22 17:35:35,[API SLOT 장기대기] ka10001/SCANNER/P5 1953.0ms
2026-09-22 17:35:35,[API SLOT 장기대기] ka10001/SCANNER/P5 2437.0ms
2026-09-22 17:35:36,[API SLOT 장기대기] ka10001/SCANNER/P5 1719.0ms
2026-09-22 17:35:42,"[가상청산:BASE] 리노공업 / 익절 0개 / 손절 7개 / 가격 74,000원"
2026-09-22 17:35:47,KA10001 병렬조회 23/23종목 / 오류 0 / 14.7초 / workers=8
2026-09-22 17:35:47,고점필터 통과 3종목 / WATCH 60점+ 2종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-22 17:35:47,[KA10001 품질] 요청 23 / 성공 23 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-22 17:35:47,[SCAN 품질] elapsed=17.9초 / gap=19.91122269630432 / REST 연속오류스캔=0 / recovery=N/A
2026-09-22 17:35:47,===== 시장 스캔 종료 / 17.9초 =====
2026-09-22 17:35:48,===== 시장 스캔 시작 / scan_session=NXT_AFTER / 17:35:48.991 =====
2026-09-22 17:35:49,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-22 17:35:49,KOSPI KA10027 200종목
2026-09-22 17:35:50,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-22 17:35:50,KOSDAQ KA10027 200종목
2026-09-22 17:35:50,사전필터 통과 46종목
2026-09-22 17:35:51,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-22 17:35:51,KOSPI KA10032 100종목
2026-09-22 17:35:52,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-22 17:35:52,KOSDAQ KA10032 100종목
2026-09-22 17:35:52,거래대금 데이터 출처 ACTUAL 22 / ESTIMATED 24
2026-09-22 17:35:52,거래대금 200억+ 통과 24종목
2026-09-22 17:35:53,[API SLOT 장기대기] ka10001/SCANNER/P5 1265.0ms
2026-09-22 17:35:53,[API SLOT 장기대기] ka10001/SCANNER/P5 1579.0ms
2026-09-22 17:35:54,[API SLOT 장기대기] ka10001/SCANNER/P5 1891.0ms
2026-09-22 17:35:54,[API SLOT 장기대기] ka10001/SCANNER/P5 2204.0ms
2026-09-22 17:35:54,[API SLOT 장기대기] ka10001/SCANNER/P5 1453.0ms
2026-09-22 17:36:06,KA10001 병렬조회 24/24종목 / 오류 0 / 14.7초 / workers=8
2026-09-22 17:36:06,고점필터 통과 3종목 / WATCH 60점+ 2종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-22 17:36:06,[KA10001 품질] 요청 24 / 성공 24 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-22 17:36:06,[SCAN 품질] elapsed=17.9초 / gap=18.90672779083252 / REST 연속오류스캔=0 / recovery=N/A
2026-09-22 17:36:06,===== 시장 스캔 종료 / 17.9초 =====
2026-09-22 17:36:08,===== 시장 스캔 시작 / scan_session=NXT_AFTER / 17:36:08.360 =====
2026-09-22 17:36:09,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-22 17:36:09,KOSPI KA10027 200종목
2026-09-22 17:36:10,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-22 17:36:10,KOSDAQ KA10027 200종목
2026-09-22 17:36:10,사전필터 통과 46종목
2026-09-22 17:36:10,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-22 17:36:10,KOSPI KA10032 100종목
2026-09-22 17:36:11,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-22 17:36:11,KOSDAQ KA10032 100종목
2026-09-22 17:36:11,거래대금 데이터 출처 ACTUAL 22 / ESTIMATED 24
2026-09-22 17:36:11,거래대금 200억+ 통과 24종목
2026-09-22 17:36:12,[API SLOT 장기대기] ka10001/SCANNER/P5 1297.0ms
2026-09-22 17:36:13,[API SLOT 장기대기] ka10001/SCANNER/P5 1625.0ms
2026-09-22 17:36:13,[API SLOT 장기대기] ka10001/SCANNER/P5 2250.0ms
2026-09-22 17:36:14,[API SLOT 장기대기] ka10001/SCANNER/P5 2610.0ms
2026-09-22 17:36:14,[API SLOT 장기대기] ka10001/SCANNER/P5 1421.0ms
2026-09-22 17:36:19,[연구부하 60초 요약] compute_drop=0 / coalesce=0 / write_full=0 / queue_max=19 / P1복구=0 / P1복구실패=0
2026-09-22 17:36:27,KA10001 병렬조회 24/24종목 / 오류 0 / 15.5초 / workers=8
2026-09-22 17:36:27,고점필터 통과 3종목 / WATCH 60점+ 2종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-22 17:36:27,[KA10001 품질] 요청 24 / 성공 24 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-22 17:36:27,[SCAN 품질] elapsed=18.7초 / gap=19.36832070350647 / REST 연속오류스캔=0 / recovery=N/A
2026-09-22 17:36:27,===== 시장 스캔 종료 / 18.7초 =====
2026-09-22 17:36:30,===== 시장 스캔 시작 / scan_session=NXT_AFTER / 17:36:30.223 =====
2026-09-22 17:36:30,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-22 17:36:30,KOSPI KA10027 200종목
2026-09-22 17:36:31,"[가상청산:PULLBACK_RECLAIM_ENTRY] 성호전자 / 익절 0개 / 손절 8개 / 가격 26,300원"
2026-09-22 17:36:31,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-22 17:36:31,KOSDAQ KA10027 200종목
2026-09-22 17:36:31,사전필터 통과 47종목
2026-09-22 17:36:32,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-22 17:36:32,KOSPI KA10032 100종목
2026-09-22 17:36:33,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-22 17:36:33,KOSDAQ KA10032 100종목
2026-09-22 17:36:33,거래대금 데이터 출처 ACTUAL 23 / ESTIMATED 24
2026-09-22 17:36:33,거래대금 200억+ 통과 25종목
2026-09-22 17:36:34,[API SLOT 장기대기] ka10001/SCANNER/P5 1266.0ms
2026-09-22 17:36:35,[API SLOT 장기대기] ka10001/SCANNER/P5 1579.0ms
2026-09-22 17:36:35,[API SLOT 장기대기] ka10001/SCANNER/P5 1891.0ms
2026-09-22 17:36:35,[API SLOT 장기대기] ka10001/SCANNER/P5 2235.0ms
2026-09-22 17:36:36,[API SLOT 장기대기] ka10001/SCANNER/P5 1563.0ms
2026-09-22 17:36:46,KA10001 병렬조회 25/25종목 / 오류 0 / 12.9초 / workers=8
2026-09-22 17:36:46,고점필터 통과 3종목 / WATCH 60점+ 2종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-22 17:36:46,[KA10001 품질] 요청 25 / 성공 25 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-22 17:36:46,[SCAN 품질] elapsed=16.1초 / gap=21.863276481628418 / REST 연속오류스캔=0 / recovery=N/A
2026-09-22 17:36:46,===== 시장 스캔 종료 / 16.1초 =====
2026-09-22 17:36:48,===== 시장 스캔 시작 / scan_session=NXT_AFTER / 17:36:48.063 =====
2026-09-22 17:36:48,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-22 17:36:48,KOSPI KA10027 200종목
2026-09-22 17:36:49,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-22 17:36:49,KOSDAQ KA10027 200종목
2026-09-22 17:36:49,사전필터 통과 46종목
2026-09-22 17:36:50,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-22 17:36:50,KOSPI KA10032 100종목
2026-09-22 17:36:51,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-22 17:36:51,KOSDAQ KA10032 100종목
2026-09-22 17:36:51,거래대금 데이터 출처 ACTUAL 22 / ESTIMATED 24
2026-09-22 17:36:51,거래대금 200억+ 통과 24종목
2026-09-22 17:36:53,[API SLOT 장기대기] ka10001/SCANNER/P5 1234.0ms
2026-09-22 17:36:53,[API SLOT 장기대기] ka10001/SCANNER/P5 1547.0ms
2026-09-22 17:36:53,[API SLOT 장기대기] ka10001/SCANNER/P5 1875.0ms
2026-09-22 17:36:53,[API SLOT 장기대기] ka10001/SCANNER/P5 2187.0ms
2026-09-22 17:37:06,KA10001 병렬조회 24/24종목 / 오류 0 / 14.5초 / workers=8
2026-09-22 17:37:06,고점필터 통과 3종목 / WATCH 60점+ 2종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-22 17:37:06,[KA10001 품질] 요청 24 / 성공 24 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-22 17:37:06,[SCAN 품질] elapsed=18.1초 / gap=17.8397696018219 / REST 연속오류스캔=0 / recovery=N/A
2026-09-22 17:37:06,===== 시장 스캔 종료 / 18.1초 =====
2026-09-22 17:37:07,===== 시장 스캔 시작 / scan_session=NXT_AFTER / 17:37:07.857 =====
2026-09-22 17:37:08,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-22 17:37:08,KOSPI KA10027 200종목
2026-09-22 17:37:09,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-22 17:37:09,KOSDAQ KA10027 200종목
2026-09-22 17:37:09,사전필터 통과 46종목
2026-09-22 17:37:10,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-22 17:37:10,KOSPI KA10032 100종목
2026-09-22 17:37:11,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-22 17:37:11,KOSDAQ KA10032 100종목
2026-09-22 17:37:11,거래대금 데이터 출처 ACTUAL 22 / ESTIMATED 24
2026-09-22 17:37:11,거래대금 200억+ 통과 24종목
2026-09-22 17:37:12,[API SLOT 장기대기] ka10001/SCANNER/P5 1266.0ms
2026-09-22 17:37:12,[API SLOT 장기대기] ka10001/SCANNER/P5 1594.0ms
2026-09-22 17:37:12,[API SLOT 장기대기] ka10001/SCANNER/P5 1922.0ms
2026-09-22 17:37:13,[API SLOT 장기대기] ka10001/SCANNER/P5 2234.0ms
2026-09-22 17:37:13,[API SLOT 장기대기] ka10001/SCANNER/P5 1219.0ms
2026-09-22 17:37:19,[연구부하 60초 요약] compute_drop=0 / coalesce=0 / write_full=0 / queue_max=17 / P1복구=0 / P1복구실패=0
2026-09-22 17:37:24,KA10001 병렬조회 24/24종목 / 오류 0 / 13.5초 / workers=8
2026-09-22 17:37:25,고점필터 통과 4종목 / WATCH 60점+ 2종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-22 17:37:25,[KA10001 품질] 요청 24 / 성공 24 / 오류 0 / 429 0 / 502 0 / timeout 0
