datetime,version,trade_id,entry_mode,stock_code,stock_name,entry_time,signal_price,entry_price,scan_session,decision_session,decision_time,first_75_time,first_75_price,entry_decision_time,entry_signal_price,entry_delay_from_first75_sec,entry_vs_first75_pct,had_prior_shadow_70_74,prior_shadow_trade_id,first_ws_time,first_ws_price,first_ws_delay_sec,first_ws_vs_signal_pct,first_ws_vs_entry_pct,first_ws_gap_abs_pct,horizon_sec,actual_elapsed_sec,price,return_from_signal,return_from_entry,mfe_from_signal,mae_from_signal,mfe_from_entry,mae_from_entry,tracking_status,strategy_family,strategy_name,strategy_status,rule_version,opening_leader_episode_id,shared_entry_group_id,grid_family,cost_model_version
2026-09-22 10:09:36.290,v2.2.0,20260922_232140_BASE_E002_100636232182,BASE,232140,와이씨,2026-09-22 10:06:36.232,14970.0,14984.969999999998,MAIN,MAIN,2026-09-22 10:06:36.192,2026-09-22 10:06:36.192,14970.0,2026-09-22 10:06:36.192,14970.0,0.0,0.0,False,,2026-09-22 10:06:36.413,14950.0,0.221482,-0.13360053440213762,-0.2333671672348862,0.13360053440213762,180,180.059,14940.0,-0.2004008016032064,-0.3001007009022877,0.8684034736138945,-0.4008016032064128,0.767635837776135,-0.500301301904492,COMPLETE,,BASE,,,,,,
2026-09-22 10:09:55.889,v2.2.0,20260922_066570_BASE_E013_100655871862,BASE,066570,LG전자,2026-09-22 10:06:55.871,216000.0,216215.99999999997,MAIN,MAIN,2026-09-22 10:06:55.839,2026-09-22 10:06:55.839,216000.0,2026-09-22 10:06:55.839,216000.0,0.0,0.0,False,,2026-09-22 10:06:55.898,216000.0,0.058508,0.0,-0.09990009990008646,0.0,180,180.018,215500.0,-0.23148148148148145,-0.3311503311503177,0.23148148148148145,-0.4629629629629629,0.1313501313501448,-0.562400562400549,COMPLETE,,BASE,,,,,,
2026-09-22 10:09:57.088,v2.2.0,20260922_066570_PRE_HISTORY_E013_100657026228,PRE_HISTORY,066570,LG전자,2026-09-22 10:06:57.026,216000.0,216215.99999999997,MAIN,MAIN,2026-09-22 10:06:55.839,2026-09-22 10:06:55.839,216000.0,2026-09-22 10:06:55.839,216000.0,0.0,0.0,False,,2026-09-22 10:06:55.898,216000.0,0.058508,0.0,-0.09990009990008646,0.0,180,180.062,215500.0,-0.23148148148148145,-0.3311503311503177,0.23148148148148145,-0.4629629629629629,0.1313501313501448,-0.562400562400549,COMPLETE,,PRE_HISTORY,,,,,,
2026-09-22 10:11:36.386,v2.2.0,20260922_232140_BASE_E002_100636232182,BASE,232140,와이씨,2026-09-22 10:06:36.232,14970.0,14984.969999999998,MAIN,MAIN,2026-09-22 10:06:36.192,2026-09-22 10:06:36.192,14970.0,2026-09-22 10:06:36.192,14970.0,0.0,0.0,False,,2026-09-22 10:06:36.413,14950.0,0.221482,-0.13360053440213762,-0.2333671672348862,0.13360053440213762,300,300.155,14935.0,-0.23380093520374082,-0.33346746773598834,0.8684034736138945,-0.8016032064128256,0.767635837776135,-0.9007025039089003,COMPLETE,,BASE,,,,,,
2026-09-22 10:11:56.986,v2.2.0,20260922_066570_BASE_E013_100655871862,BASE,066570,LG전자,2026-09-22 10:06:55.871,216000.0,216215.99999999997,MAIN,MAIN,2026-09-22 10:06:55.839,2026-09-22 10:06:55.839,216000.0,2026-09-22 10:06:55.839,216000.0,0.0,0.0,False,,2026-09-22 10:06:55.898,216000.0,0.058508,0.0,-0.09990009990008646,0.0,300,301.114,215500.0,-0.23148148148148145,-0.3311503311503177,0.23148148148148145,-0.4629629629629629,0.1313501313501448,-0.562400562400549,COMPLETE,,BASE,,,,,,
2026-09-22 10:11:57.092,v2.2.0,20260922_066570_PRE_HISTORY_E013_100657026228,PRE_HISTORY,066570,LG전자,2026-09-22 10:06:57.026,216000.0,216215.99999999997,MAIN,MAIN,2026-09-22 10:06:55.839,2026-09-22 10:06:55.839,216000.0,2026-09-22 10:06:55.839,216000.0,0.0,0.0,False,,2026-09-22 10:06:55.898,216000.0,0.058508,0.0,-0.09990009990008646,0.0,300,300.066,215500.0,-0.23148148148148145,-0.3311503311503177,0.23148148148148145,-0.4629629629629629,0.1313501313501448,-0.562400562400549,COMPLETE,,PRE_HISTORY,,,,,,
2026-09-22 10:20:32.092,v2.2.0,20260922_001820_PULLBACK_SUPPORT_ENTRY_2026-09-22:001820:1_102008869540,PULLBACK_SUPPORT_ENTRY,001820,삼화콘덴서,2026-09-22 10:20:01.876,148600.0,148500.0,MAIN,MAIN,2026-09-22 10:20:00.000,2026-09-22 09:30:57.518,153900.0,2026-09-22 10:20:00.000,148600.0,2942.481028,-3.4437946718648527,False,,2026-09-22 10:20:01.997,148500.0,1.997779,-0.06729475100942127,0.0,0.06729475100942127,30,30.215,148400.0,-0.13458950201884254,-0.06734006734006734,0.06729475100942127,-0.13458950201884254,0.13468013468013468,-0.06734006734006734,COMPLETE,PULLBACK,PULLBACK_SUPPORT_ENTRY,신규/ON,pullback_support_v1,,,LEGACY_169,
2026-09-22 10:21:02.777,v2.2.0,20260922_001820_PULLBACK_SUPPORT_ENTRY_2026-09-22:001820:1_102008869540,PULLBACK_SUPPORT_ENTRY,001820,삼화콘덴서,2026-09-22 10:20:01.876,148600.0,148500.0,MAIN,MAIN,2026-09-22 10:20:00.000,2026-09-22 09:30:57.518,153900.0,2026-09-22 10:20:00.000,148600.0,2942.481028,-3.4437946718648527,False,,2026-09-22 10:20:01.997,148500.0,1.997779,-0.06729475100942127,0.0,0.06729475100942127,60,60.901,148400.0,-0.13458950201884254,-0.06734006734006734,0.06729475100942127,-0.13458950201884254,0.13468013468013468,-0.06734006734006734,COMPLETE,PULLBACK,PULLBACK_SUPPORT_ENTRY,신규/ON,pullback_support_v1,,,LEGACY_169,
2026-09-22 10:22:07.681,v2.2.0,20260922_001820_PULLBACK_SUPPORT_ENTRY_2026-09-22:001820:1_102008869540,PULLBACK_SUPPORT_ENTRY,001820,삼화콘덴서,2026-09-22 10:20:01.876,148600.0,148500.0,MAIN,MAIN,2026-09-22 10:20:00.000,2026-09-22 09:30:57.518,153900.0,2026-09-22 10:20:00.000,148600.0,2942.481028,-3.4437946718648527,False,,2026-09-22 10:20:01.997,148500.0,1.997779,-0.06729475100942127,0.0,0.06729475100942127,120,125.805,148100.0,-0.3364737550471063,-0.26936026936026936,0.06729475100942127,-0.3364737550471063,0.13468013468013468,-0.26936026936026936,COMPLETE,PULLBACK,PULLBACK_SUPPORT_ENTRY,신규/ON,pullback_support_v1,,,LEGACY_169,
2026-09-22 10:22:35.977,v2.2.0,20260922_232140_PULLBACK_SUPPORT_ENTRY_2026-09-22:232140:2_102206874013,PULLBACK_SUPPORT_ENTRY,232140,와이씨,2026-09-22 10:22:05.076,15160.0,15160.0,MAIN,MAIN,2026-09-22 10:22:00.000,,,2026-09-22 10:22:00.000,15160.0,,,False,,2026-09-22 10:22:05.205,15140.0,5.205468,-0.13192612137203166,-0.13192612137203166,0.13192612137203166,30,30.901,15090.0,-0.46174142480211083,-0.46174142480211083,0.0,-0.5936675461741424,0.0,-0.5936675461741424,COMPLETE,PULLBACK,PULLBACK_SUPPORT_ENTRY,신규/ON,pullback_support_v1,,,LEGACY_169,
2026-09-22 10:23:03.475,v2.2.0,20260922_001820_PULLBACK_SUPPORT_ENTRY_2026-09-22:001820:1_102008869540,PULLBACK_SUPPORT_ENTRY,001820,삼화콘덴서,2026-09-22 10:20:01.876,148600.0,148500.0,MAIN,MAIN,2026-09-22 10:20:00.000,2026-09-22 09:30:57.518,153900.0,2026-09-22 10:20:00.000,148600.0,2942.481028,-3.4437946718648527,False,,2026-09-22 10:20:01.997,148500.0,1.997779,-0.06729475100942127,0.0,0.06729475100942127,180,181.598,147700.0,-0.6056527590847914,-0.5387205387205387,0.06729475100942127,-0.6056527590847914,0.13468013468013468,-0.5387205387205387,COMPLETE,PULLBACK,PULLBACK_SUPPORT_ENTRY,신규/ON,pullback_support_v1,,,LEGACY_169,
2026-09-22 10:23:05.178,v2.2.0,20260922_232140_PULLBACK_SUPPORT_ENTRY_2026-09-22:232140:2_102206874013,PULLBACK_SUPPORT_ENTRY,232140,와이씨,2026-09-22 10:22:05.076,15160.0,15160.0,MAIN,MAIN,2026-09-22 10:22:00.000,,,2026-09-22 10:22:00.000,15160.0,,,False,,2026-09-22 10:22:05.205,15140.0,5.205468,-0.13192612137203166,-0.13192612137203166,0.13192612137203166,60,60.101,15055.0,-0.6926121372031662,-0.6926121372031662,0.0,-0.7255936675461742,0.0,-0.7255936675461742,COMPLETE,PULLBACK,PULLBACK_SUPPORT_ENTRY,신규/ON,pullback_support_v1,,,LEGACY_169,
2026-09-22 10:24:05.479,v2.2.0,20260922_232140_PULLBACK_SUPPORT_ENTRY_2026-09-22:232140:2_102206874013,PULLBACK_SUPPORT_ENTRY,232140,와이씨,2026-09-22 10:22:05.076,15160.0,15160.0,MAIN,MAIN,2026-09-22 10:22:00.000,,,2026-09-22 10:22:00.000,15160.0,,,False,,2026-09-22 10:22:05.205,15140.0,5.205468,-0.13192612137203166,-0.13192612137203166,0.13192612137203166,120,120.402,15140.0,-0.13192612137203166,-0.13192612137203166,0.0,-0.7255936675461742,0.0,-0.7255936675461742,COMPLETE,PULLBACK,PULLBACK_SUPPORT_ENTRY,신규/ON,pullback_support_v1,,,LEGACY_169,
2026-09-22 10:24:30.980,v2.2.0,20260922_009150_PULLBACK_RECLAIM_ENTRY_2026-09-22:009150:2_102402323803,PULLBACK_RECLAIM_ENTRY,009150,삼성전기,2026-09-22 10:24:00.744,1507000.0,1507000.0,MAIN,MAIN,2026-09-22 10:24:00.000,,,2026-09-22 10:24:00.000,1507000.0,,,False,,2026-09-22 10:24:00.744,1507000.0,0.744357,0.0,0.0,0.0,30,30.236,1506500.0,-0.033178500331785,-0.033178500331785,0.09953550099535502,-0.06635700066357,0.09953550099535502,-0.06635700066357,COMPLETE,PULLBACK,PULLBACK_RECLAIM_ENTRY,신규/ON,pullback_support_v1,,,LEGACY_169,
2026-09-22 10:25:01.172,v2.2.0,20260922_009150_PULLBACK_RECLAIM_ENTRY_2026-09-22:009150:2_102402323803,PULLBACK_RECLAIM_ENTRY,009150,삼성전기,2026-09-22 10:24:00.744,1507000.0,1507000.0,MAIN,MAIN,2026-09-22 10:24:00.000,,,2026-09-22 10:24:00.000,1507000.0,,,False,,2026-09-22 10:24:00.744,1507000.0,0.744357,0.0,0.0,0.0,60,60.428,1508000.0,0.06635700066357,0.06635700066357,0.13271400132714,-0.06635700066357,0.13271400132714,-0.06635700066357,COMPLETE,PULLBACK,PULLBACK_RECLAIM_ENTRY,신규/ON,pullback_support_v1,,,LEGACY_169,
2026-09-22 10:25:02.099,v2.2.0,20260922_001820_PULLBACK_SUPPORT_ENTRY_2026-09-22:001820:1_102008869540,PULLBACK_SUPPORT_ENTRY,001820,삼화콘덴서,2026-09-22 10:20:01.876,148600.0,148500.0,MAIN,MAIN,2026-09-22 10:20:00.000,2026-09-22 09:30:57.518,153900.0,2026-09-22 10:20:00.000,148600.0,2942.481028,-3.4437946718648527,False,,2026-09-22 10:20:01.997,148500.0,1.997779,-0.06729475100942127,0.0,0.06729475100942127,300,300.223,149100.0,0.3364737550471063,0.40404040404040403,0.3364737550471063,-0.6729475100942126,0.40404040404040403,-0.6060606060606061,COMPLETE,PULLBACK,PULLBACK_SUPPORT_ENTRY,신규/ON,pullback_support_v1,,,LEGACY_169,
2026-09-22 10:25:05.276,v2.2.0,20260922_232140_PULLBACK_SUPPORT_ENTRY_2026-09-22:232140:2_102206874013,PULLBACK_SUPPORT_ENTRY,232140,와이씨,2026-09-22 10:22:05.076,15160.0,15160.0,MAIN,MAIN,2026-09-22 10:22:00.000,,,2026-09-22 10:22:00.000,15160.0,,,False,,2026-09-22 10:22:05.205,15140.0,5.205468,-0.13192612137203166,-0.13192612137203166,0.13192612137203166,180,180.199,15140.0,-0.13192612137203166,-0.13192612137203166,0.0,-0.7255936675461742,0.0,-0.7255936675461742,COMPLETE,PULLBACK,PULLBACK_SUPPORT_ENTRY,신규/ON,pullback_support_v1,,,LEGACY_169,
2026-09-22 10:25:30.674,v2.2.0,20260922_001820_PULLBACK_RECLAIM_ENTRY_2026-09-22:001820:1_102507940193,PULLBACK_RECLAIM_ENTRY,001820,삼화콘덴서,2026-09-22 10:25:00.587,149100.0,149000.0,MAIN,MAIN,2026-09-22 10:25:00.000,2026-09-22 09:30:57.518,153900.0,2026-09-22 10:25:00.000,149100.0,3242.481028,-3.1189083820662766,False,,2026-09-22 10:25:01.798,149100.0,1.798539,0.0,0.06711409395973154,0.0,30,30.087,149100.0,0.0,0.06711409395973154,0.0,-0.0670690811535882,0.06711409395973154,0.0,COMPLETE,PULLBACK,PULLBACK_RECLAIM_ENTRY,신규/ON,pullback_support_v1,,,LEGACY_169,
2026-09-22 10:26:00.876,v2.2.0,20260922_009150_PULLBACK_RECLAIM_ENTRY_2026-09-22:009150:2_102402323803,PULLBACK_RECLAIM_ENTRY,009150,삼성전기,2026-09-22 10:24:00.744,1507000.0,1507000.0,MAIN,MAIN,2026-09-22 10:24:00.000,,,2026-09-22 10:24:00.000,1507000.0,,,False,,2026-09-22 10:24:00.744,1507000.0,0.744357,0.0,0.0,0.0,120,120.132,1509000.0,0.13271400132714,0.13271400132714,0.13271400132714,-0.06635700066357,0.13271400132714,-0.06635700066357,COMPLETE,PULLBACK,PULLBACK_RECLAIM_ENTRY,신규/ON,pullback_support_v1,,,LEGACY_169,
2026-09-22 10:26:00.980,v2.2.0,20260922_001820_PULLBACK_RECLAIM_ENTRY_2026-09-22:001820:1_102507940193,PULLBACK_RECLAIM_ENTRY,001820,삼화콘덴서,2026-09-22 10:25:00.587,149100.0,149000.0,MAIN,MAIN,2026-09-22 10:25:00.000,2026-09-22 09:30:57.518,153900.0,2026-09-22 10:25:00.000,149100.0,3242.481028,-3.1189083820662766,False,,2026-09-22 10:25:01.798,149100.0,1.798539,0.0,0.06711409395973154,0.0,60,60.393,149000.0,-0.0670690811535882,0.0,0.0,-0.0670690811535882,0.06711409395973154,0.0,COMPLETE,PULLBACK,PULLBACK_RECLAIM_ENTRY,신규/ON,pullback_support_v1,,,LEGACY_169,
2026-09-22 10:26:30.704,v2.2.0,20260922_232140_PULLBACK_RECLAIM_ENTRY_2026-09-22:232140:2_102607897574,PULLBACK_RECLAIM_ENTRY,232140,와이씨,2026-09-22 10:26:00.688,15230.0,15240.0,MAIN,MAIN,2026-09-22 10:26:00.000,,,2026-09-22 10:26:00.000,15230.0,,,False,,2026-09-22 10:26:00.688,15240.0,0.688056,0.06565988181221273,0.0,0.06565988181221273,30,30.017,15180.0,-0.3282994090610637,-0.39370078740157477,0.06565988181221273,-0.3939592908732764,0.0,-0.45931758530183725,COMPLETE,PULLBACK,PULLBACK_RECLAIM_ENTRY,신규/ON,pullback_support_v1,,,LEGACY_169,
2026-09-22 10:27:00.606,v2.2.0,20260922_001820_PULLBACK_RECLAIM_ENTRY_2026-09-22:001820:1_102507940193,PULLBACK_RECLAIM_ENTRY,001820,삼화콘덴서,2026-09-22 10:25:00.587,149100.0,149000.0,MAIN,MAIN,2026-09-22 10:25:00.000,2026-09-22 09:30:57.518,153900.0,2026-09-22 10:25:00.000,149100.0,3242.481028,-3.1189083820662766,False,,2026-09-22 10:25:01.798,149100.0,1.798539,0.0,0.06711409395973154,0.0,120,120.019,149000.0,-0.0670690811535882,0.0,0.0,-0.1341381623071764,0.06711409395973154,-0.06711409395973154,COMPLETE,PULLBACK,PULLBACK_RECLAIM_ENTRY,신규/ON,pullback_support_v1,,,LEGACY_169,
2026-09-22 10:27:00.894,v2.2.0,20260922_009150_PULLBACK_RECLAIM_ENTRY_2026-09-22:009150:2_102402323803,PULLBACK_RECLAIM_ENTRY,009150,삼성전기,2026-09-22 10:24:00.744,1507000.0,1507000.0,MAIN,MAIN,2026-09-22 10:24:00.000,,,2026-09-22 10:24:00.000,1507000.0,,,False,,2026-09-22 10:24:00.744,1507000.0,0.744357,0.0,0.0,0.0,180,180.15,1509000.0,0.13271400132714,0.13271400132714,0.19907100199071004,-0.06635700066357,0.19907100199071004,-0.06635700066357,COMPLETE,PULLBACK,PULLBACK_RECLAIM_ENTRY,신규/ON,pullback_support_v1,,,LEGACY_169,
2026-09-22 10:27:00.894,v2.2.0,20260922_232140_PULLBACK_RECLAIM_ENTRY_2026-09-22:232140:2_102607897574,PULLBACK_RECLAIM_ENTRY,232140,와이씨,2026-09-22 10:26:00.688,15230.0,15240.0,MAIN,MAIN,2026-09-22 10:26:00.000,,,2026-09-22 10:26:00.000,15230.0,,,False,,2026-09-22 10:26:00.688,15240.0,0.688056,0.06565988181221273,0.0,0.06565988181221273,60,60.206,15170.0,-0.3939592908732764,-0.45931758530183725,0.06565988181221273,-0.4596191726854892,0.0,-0.5249343832020997,COMPLETE,PULLBACK,PULLBACK_RECLAIM_ENTRY,신규/ON,pullback_support_v1,,,LEGACY_169,
2026-09-22 10:27:05.101,v2.2.0,20260922_232140_PULLBACK_SUPPORT_ENTRY_2026-09-22:232140:2_102206874013,PULLBACK_SUPPORT_ENTRY,232140,와이씨,2026-09-22 10:22:05.076,15160.0,15160.0,MAIN,MAIN,2026-09-22 10:22:00.000,,,2026-09-22 10:22:00.000,15160.0,,,False,,2026-09-22 10:22:05.205,15140.0,5.205468,-0.13192612137203166,-0.13192612137203166,0.13192612137203166,300,300.024,15180.0,0.13192612137203166,0.13192612137203166,0.6596306068601583,-0.7255936675461742,0.6596306068601583,-0.7255936675461742,COMPLETE,PULLBACK,PULLBACK_SUPPORT_ENTRY,신규/ON,pullback_support_v1,,,LEGACY_169,
2026-09-22 10:28:00.999,v2.2.0,20260922_232140_PULLBACK_RECLAIM_ENTRY_2026-09-22:232140:2_102607897574,PULLBACK_RECLAIM_ENTRY,232140,와이씨,2026-09-22 10:26:00.688,15230.0,15240.0,MAIN,MAIN,2026-09-22 10:26:00.000,,,2026-09-22 10:26:00.000,15230.0,,,False,,2026-09-22 10:26:00.688,15240.0,0.688056,0.06565988181221273,0.0,0.06565988181221273,120,120.311,15180.0,-0.3282994090610637,-0.39370078740157477,0.06565988181221273,-0.6565988181221274,0.0,-0.7217847769028871,COMPLETE,PULLBACK,PULLBACK_RECLAIM_ENTRY,신규/ON,pullback_support_v1,,,LEGACY_169,
2026-09-22 10:28:01.989,v2.2.0,20260922_001820_PULLBACK_RECLAIM_ENTRY_2026-09-22:001820:1_102507940193,PULLBACK_RECLAIM_ENTRY,001820,삼화콘덴서,2026-09-22 10:25:00.587,149100.0,149000.0,MAIN,MAIN,2026-09-22 10:25:00.000,2026-09-22 09:30:57.518,153900.0,2026-09-22 10:25:00.000,149100.0,3242.481028,-3.1189083820662766,False,,2026-09-22 10:25:01.798,149100.0,1.798539,0.0,0.06711409395973154,0.0,180,181.402,149500.0,0.2682763246143528,0.33557046979865773,0.4024144869215292,-0.1341381623071764,0.4697986577181208,-0.06711409395973154,COMPLETE,PULLBACK,PULLBACK_RECLAIM_ENTRY,신규/ON,pullback_support_v1,,,LEGACY_169,
2026-09-22 10:29:00.695,v2.2.0,20260922_232140_PULLBACK_RECLAIM_ENTRY_2026-09-22:232140:2_102607897574,PULLBACK_RECLAIM_ENTRY,232140,와이씨,2026-09-22 10:26:00.688,15230.0,15240.0,MAIN,MAIN,2026-09-22 10:26:00.000,,,2026-09-22 10:26:00.000,15230.0,,,False,,2026-09-22 10:26:00.688,15240.0,0.688056,0.06565988181221273,0.0,0.06565988181221273,180,180.007,15320.0,0.5909389363099147,0.5249343832020997,0.5909389363099147,-0.6565988181221274,0.5249343832020997,-0.7217847769028871,COMPLETE,PULLBACK,PULLBACK_RECLAIM_ENTRY,신규/ON,pullback_support_v1,,,LEGACY_169,
2026-09-22 10:29:00.875,v2.2.0,20260922_009150_PULLBACK_RECLAIM_ENTRY_2026-09-22:009150:2_102402323803,PULLBACK_RECLAIM_ENTRY,009150,삼성전기,2026-09-22 10:24:00.744,1507000.0,1507000.0,MAIN,MAIN,2026-09-22 10:24:00.000,,,2026-09-22 10:24:00.000,1507000.0,,,False,,2026-09-22 10:24:00.744,1507000.0,0.744357,0.0,0.0,0.0,300,300.131,1511000.0,0.26542800265428,0.26542800265428,0.33178500331785005,-0.06635700066357,0.33178500331785005,-0.06635700066357,COMPLETE,PULLBACK,PULLBACK_RECLAIM_ENTRY,신규/ON,pullback_support_v1,,,LEGACY_169,
2026-09-22 10:30:02.484,v2.2.0,20260922_001820_PULLBACK_RECLAIM_ENTRY_2026-09-22:001820:1_102507940193,PULLBACK_RECLAIM_ENTRY,001820,삼화콘덴서,2026-09-22 10:25:00.587,149100.0,149000.0,MAIN,MAIN,2026-09-22 10:25:00.000,2026-09-22 09:30:57.518,153900.0,2026-09-22 10:25:00.000,149100.0,3242.481028,-3.1189083820662766,False,,2026-09-22 10:25:01.798,149100.0,1.798539,0.0,0.06711409395973154,0.0,300,301.897,150200.0,0.7377598926894702,0.8053691275167786,0.7377598926894702,-0.1341381623071764,0.8053691275167786,-0.06711409395973154,COMPLETE,PULLBACK,PULLBACK_RECLAIM_ENTRY,신규/ON,pullback_support_v1,,,LEGACY_169,
2026-09-22 10:31:00.770,v2.2.0,20260922_232140_PULLBACK_RECLAIM_ENTRY_2026-09-22:232140:2_102607897574,PULLBACK_RECLAIM_ENTRY,232140,와이씨,2026-09-22 10:26:00.688,15230.0,15240.0,MAIN,MAIN,2026-09-22 10:26:00.000,,,2026-09-22 10:26:00.000,15230.0,,,False,,2026-09-22 10:26:00.688,15240.0,0.688056,0.06565988181221273,0.0,0.06565988181221273,300,300.083,15300.0,0.4596191726854892,0.39370078740157477,1.3131976362442548,-0.6565988181221274,1.246719160104987,-0.7217847769028871,COMPLETE,PULLBACK,PULLBACK_RECLAIM_ENTRY,신규/ON,pullback_support_v1,,,LEGACY_169,
2026-09-22 10:42:37.764,v2.2.0,20260922_001440_PULLBACK_RECLAIM_ENTRY_2026-09-22:001440:1_104212173203,PULLBACK_RECLAIM_ENTRY,001440,대한전선,2026-09-22 10:42:07.671,32250.0,32250.0,MAIN,MAIN,2026-09-22 10:42:00.000,,,2026-09-22 10:42:00.000,32250.0,,,False,,2026-09-22 10:42:07.765,32250.0,7.765043,0.0,0.0,0.0,30,30.093,32250.0,0.0,0.0,0.0,-0.15503875968992248,0.0,-0.15503875968992248,COMPLETE,PULLBACK,PULLBACK_RECLAIM_ENTRY,신규/ON,pullback_support_v1,,,LEGACY_169,
2026-09-22 10:43:07.764,v2.2.0,20260922_001440_PULLBACK_RECLAIM_ENTRY_2026-09-22:001440:1_104212173203,PULLBACK_RECLAIM_ENTRY,001440,대한전선,2026-09-22 10:42:07.671,32250.0,32250.0,MAIN,MAIN,2026-09-22 10:42:00.000,,,2026-09-22 10:42:00.000,32250.0,,,False,,2026-09-22 10:42:07.765,32250.0,7.765043,0.0,0.0,0.0,60,60.093,32250.0,0.0,0.0,0.15503875968992248,-0.15503875968992248,0.15503875968992248,-0.15503875968992248,COMPLETE,PULLBACK,PULLBACK_RECLAIM_ENTRY,신규/ON,pullback_support_v1,,,LEGACY_169,
2026-09-22 10:44:07.764,v2.2.0,20260922_001440_PULLBACK_RECLAIM_ENTRY_2026-09-22:001440:1_104212173203,PULLBACK_RECLAIM_ENTRY,001440,대한전선,2026-09-22 10:42:07.671,32250.0,32250.0,MAIN,MAIN,2026-09-22 10:42:00.000,,,2026-09-22 10:42:00.000,32250.0,,,False,,2026-09-22 10:42:07.765,32250.0,7.765043,0.0,0.0,0.0,120,120.093,32350.0,0.31007751937984496,0.31007751937984496,0.31007751937984496,-0.15503875968992248,0.31007751937984496,-0.15503875968992248,COMPLETE,PULLBACK,PULLBACK_RECLAIM_ENTRY,신규/ON,pullback_support_v1,,,LEGACY_169,
2026-09-22 10:45:08.377,v2.2.0,20260922_001440_PULLBACK_RECLAIM_ENTRY_2026-09-22:001440:1_104212173203,PULLBACK_RECLAIM_ENTRY,001440,대한전선,2026-09-22 10:42:07.671,32250.0,32250.0,MAIN,MAIN,2026-09-22 10:42:00.000,,,2026-09-22 10:42:00.000,32250.0,,,False,,2026-09-22 10:42:07.765,32250.0,7.765043,0.0,0.0,0.0,180,180.707,32350.0,0.31007751937984496,0.31007751937984496,0.46511627906976744,-0.15503875968992248,0.46511627906976744,-0.15503875968992248,COMPLETE,PULLBACK,PULLBACK_RECLAIM_ENTRY,신규/ON,pullback_support_v1,,,LEGACY_169,
2026-09-22 10:46:49.467,v2.2.0,20260922_066570_BASE_E014_104619420544,BASE,066570,LG전자,2026-09-22 10:46:19.420,217000.0,217216.99999999997,MAIN,MAIN,2026-09-22 10:46:19.387,2026-09-22 10:46:19.387,217000.0,2026-09-22 10:46:19.387,217000.0,0.0,0.0,False,,2026-09-22 10:46:19.471,217000.0,0.08391,0.0,-0.09990009990008653,0.0,30,30.047,216500.0,-0.2304147465437788,-0.33008466188188357,0.0,-0.2304147465437788,-0.09990009990008653,-0.33008466188188357,COMPLETE,,BASE,,,,,,
2026-09-22 10:46:50.762,v2.2.0,20260922_066570_PRE_HISTORY_E014_104620676567,PRE_HISTORY,066570,LG전자,2026-09-22 10:46:20.676,217000.0,217216.99999999997,MAIN,MAIN,2026-09-22 10:46:19.387,2026-09-22 10:46:19.387,217000.0,2026-09-22 10:46:19.387,217000.0,0.0,0.0,False,,2026-09-22 10:46:19.673,216500.0,0.286099,-0.2304147465437788,-0.33008466188188357,0.2304147465437788,30,30.086,217000.0,0.0,-0.09990009990008653,0.0,-0.2304147465437788,-0.09990009990008653,-0.33008466188188357,COMPLETE,,PRE_HISTORY,,,,,,
2026-09-22 10:47:08.863,v2.2.0,20260922_001440_PULLBACK_RECLAIM_ENTRY_2026-09-22:001440:1_104212173203,PULLBACK_RECLAIM_ENTRY,001440,대한전선,2026-09-22 10:42:07.671,32250.0,32250.0,MAIN,MAIN,2026-09-22 10:42:00.000,,,2026-09-22 10:42:00.000,32250.0,,,False,,2026-09-22 10:42:07.765,32250.0,7.765043,0.0,0.0,0.0,300,301.192,32500.0,0.7751937984496124,0.7751937984496124,0.7751937984496124,-0.15503875968992248,0.7751937984496124,-0.15503875968992248,COMPLETE,PULLBACK,PULLBACK_RECLAIM_ENTRY,신규/ON,pullback_support_v1,,,LEGACY_169,
2026-09-22 10:47:19.461,v2.2.0,20260922_066570_BASE_E014_104619420544,BASE,066570,LG전자,2026-09-22 10:46:19.420,217000.0,217216.99999999997,MAIN,MAIN,2026-09-22 10:46:19.387,2026-09-22 10:46:19.387,217000.0,2026-09-22 10:46:19.387,217000.0,0.0,0.0,False,,2026-09-22 10:46:19.471,217000.0,0.08391,0.0,-0.09990009990008653,0.0,60,60.041,217250.0,0.1152073732718894,0.015192181090812005,0.2304147465437788,-0.2304147465437788,0.13028446208171052,-0.33008466188188357,COMPLETE,,BASE,,,,,,
2026-09-22 10:47:20.760,v2.2.0,20260922_066570_PRE_HISTORY_E014_104620676567,PRE_HISTORY,066570,LG전자,2026-09-22 10:46:20.676,217000.0,217216.99999999997,MAIN,MAIN,2026-09-22 10:46:19.387,2026-09-22 10:46:19.387,217000.0,2026-09-22 10:46:19.387,217000.0,0.0,0.0,False,,2026-09-22 10:46:19.673,216500.0,0.286099,-0.2304147465437788,-0.33008466188188357,0.2304147465437788,60,60.084,217500.0,0.2304147465437788,0.13028446208171052,0.2304147465437788,-0.2304147465437788,0.13028446208171052,-0.33008466188188357,COMPLETE,,PRE_HISTORY,,,,,,
