version,trade_id,entry_mode,stock_code,stock_name,session,scan_session,decision_session,decision_time,session_valid_at_decision,strategy,TP,SL,signal_time,entry_time,exit_time,holding_sec,entry_price,exit_price,return_rate,MFE,MAE,result,score,score_trading_value,score_high_position,score_value_growth,score_volume_growth,shadow_group,pre_fail_reason,medium_trend_positive_count,medium_trend_all_positive,wide_high_gap_lower_bound,wide_high_gap_upper_bound,signal_price,entry_decision_time,entry_signal_price,entry_delay_from_first75_sec,entry_vs_first75_pct,high_gap,trading_value_source,actual_trading_value,estimated_trading_value,first_ws_time,first_ws_price,first_ws_delay_sec,first_ws_vs_signal_pct,first_ws_vs_entry_pct,first_ws_gap_abs_pct,watch_start_time,watch_start_price,watch_start_score,watch_to_signal_sec,watch_episode_id,watch_episode_start_time,watch_episode_start_price,watch_episode_start_score,watch_episode_to_signal_sec,stock_entry_seq_today,mode_entry_seq_today,is_reentry,previous_same_mode_result,previous_same_mode_trade_id,scan_start_time,first_75_time,first_75_price,first_75_score,first_75_pre_result,first_75_pre_status,first_75_pre_reason,price_30s_positive,price_60s_positive,first75_price_30s_positive,had_prior_shadow_70_74,prior_shadow_trade_id,prior_shadow_time,prior_shadow_price,prior_shadow_score,prior_shadow_to_first75_sec,prior_shadow_to_first75_pct,pre_status,pre_entry_type,later_pass_origin,first_75_to_pre_entry_sec,confirm_first_signal_time,confirm_first_signal_price,confirm_delay_sec,confirm_rise_pct,price_change_15s,price_change_15s_actual_sec,price_change_30s,price_change_30s_actual_sec,price_change_60s,price_change_60s_actual_sec,price_change_120s,price_change_120s_actual_sec,price_change_180s,price_change_180s_actual_sec,price_change_300s,price_change_300s_actual_sec,high_gap_change_30s,high_gap_change_30s_actual_sec,high_gap_change_60s,high_gap_change_60s_actual_sec,high_gap_change_120s,high_gap_change_120s_actual_sec,high_gap_change_180s,high_gap_change_180s_actual_sec,high_gap_change_300s,high_gap_change_300s_actual_sec
v1.6.10,20260904_108490_SHADOW_SCORE_70_74_E001_090108000645,SHADOW_SCORE_70_74,108490,로보티즈,MAIN,MAIN,MAIN,2026-09-04 09:01:07.943,True,T125_S325,1.25,-3.25,2026-09-04 09:01:07.943,2026-09-04 09:01:08.000,2026-09-04 09:01:41.131,33.131,276276.0,280000.0,1.348,1.348,-0.281,TAKE_PROFIT,71,37,25,5,4,,,,,,,276000.0,2026-09-04 09:01:07.943,276000.0,,,0.18083182640144665,ACTUAL,81658000000.0,9689256000.0,2026-09-04 09:01:08.129,276500.0,0.185882,0.18115942028985507,0.08107834194792825,0.18115942028985507,2026-09-04 09:01:02.711,276000.0,71.0,5.232392,20260904_108490_E001,2026-09-04 09:01:02.711,276000.0,71.0,5.232392,1,1,False,,,2026-09-04 09:01:02.711,,,,,,,True,True,,False,,,,,,,,,,,,,,,1.4705882352941175,15.588274955749512,1.098901098901099,31.30508828163147,3.7593984962406015,62.52289342880249,,,,,,,,,,,,,,,,
v1.6.10,20260904_108490_SHADOW_SCORE_70_74_E001_090108000645,SHADOW_SCORE_70_74,108490,로보티즈,MAIN,MAIN,MAIN,2026-09-04 09:01:07.943,True,T125_S350,1.25,-3.5,2026-09-04 09:01:07.943,2026-09-04 09:01:08.000,2026-09-04 09:01:41.131,33.131,276276.0,280000.0,1.348,1.348,-0.281,TAKE_PROFIT,71,37,25,5,4,,,,,,,276000.0,2026-09-04 09:01:07.943,276000.0,,,0.18083182640144665,ACTUAL,81658000000.0,9689256000.0,2026-09-04 09:01:08.129,276500.0,0.185882,0.18115942028985507,0.08107834194792825,0.18115942028985507,2026-09-04 09:01:02.711,276000.0,71.0,5.232392,20260904_108490_E001,2026-09-04 09:01:02.711,276000.0,71.0,5.232392,1,1,False,,,2026-09-04 09:01:02.711,,,,,,,True,True,,False,,,,,,,,,,,,,,,1.4705882352941175,15.588274955749512,1.098901098901099,31.30508828163147,3.7593984962406015,62.52289342880249,,,,,,,,,,,,,,,,
v1.6.10,20260904_108490_SHADOW_SCORE_70_74_E001_090108000645,SHADOW_SCORE_70_74,108490,로보티즈,MAIN,MAIN,MAIN,2026-09-04 09:01:07.943,True,T150_S050,1.5,-0.5,2026-09-04 09:01:07.943,2026-09-04 09:01:08.000,2026-09-04 09:01:53.327,45.327,276276.0,280500.0,1.529,1.529,-0.281,TAKE_PROFIT,71,37,25,5,4,,,,,,,276000.0,2026-09-04 09:01:07.943,276000.0,,,0.18083182640144665,ACTUAL,81658000000.0,9689256000.0,2026-09-04 09:01:08.129,276500.0,0.185882,0.18115942028985507,0.08107834194792825,0.18115942028985507,2026-09-04 09:01:02.711,276000.0,71.0,5.232392,20260904_108490_E001,2026-09-04 09:01:02.711,276000.0,71.0,5.232392,1,1,False,,,2026-09-04 09:01:02.711,,,,,,,True,True,,False,,,,,,,,,,,,,,,1.4705882352941175,15.588274955749512,1.098901098901099,31.30508828163147,3.7593984962406015,62.52289342880249,,,,,,,,,,,,,,,,
v1.6.10,20260904_108490_SHADOW_SCORE_70_74_E001_090108000645,SHADOW_SCORE_70_74,108490,로보티즈,MAIN,MAIN,MAIN,2026-09-04 09:01:07.943,True,T150_S075,1.5,-0.75,2026-09-04 09:01:07.943,2026-09-04 09:01:08.000,2026-09-04 09:01:53.327,45.327,276276.0,280500.0,1.529,1.529,-0.281,TAKE_PROFIT,71,37,25,5,4,,,,,,,276000.0,2026-09-04 09:01:07.943,276000.0,,,0.18083182640144665,ACTUAL,81658000000.0,9689256000.0,2026-09-04 09:01:08.129,276500.0,0.185882,0.18115942028985507,0.08107834194792825,0.18115942028985507,2026-09-04 09:01:02.711,276000.0,71.0,5.232392,20260904_108490_E001,2026-09-04 09:01:02.711,276000.0,71.0,5.232392,1,1,False,,,2026-09-04 09:01:02.711,,,,,,,True,True,,False,,,,,,,,,,,,,,,1.4705882352941175,15.588274955749512,1.098901098901099,31.30508828163147,3.7593984962406015,62.52289342880249,,,,,,,,,,,,,,,,
v1.6.10,20260904_108490_SHADOW_SCORE_70_74_E001_090108000645,SHADOW_SCORE_70_74,108490,로보티즈,MAIN,MAIN,MAIN,2026-09-04 09:01:07.943,True,T150_S100,1.5,-1.0,2026-09-04 09:01:07.943,2026-09-04 09:01:08.000,2026-09-04 09:01:53.327,45.327,276276.0,280500.0,1.529,1.529,-0.281,TAKE_PROFIT,71,37,25,5,4,,,,,,,276000.0,2026-09-04 09:01:07.943,276000.0,,,0.18083182640144665,ACTUAL,81658000000.0,9689256000.0,2026-09-04 09:01:08.129,276500.0,0.185882,0.18115942028985507,0.08107834194792825,0.18115942028985507,2026-09-04 09:01:02.711,276000.0,71.0,5.232392,20260904_108490_E001,2026-09-04 09:01:02.711,276000.0,71.0,5.232392,1,1,False,,,2026-09-04 09:01:02.711,,,,,,,True,True,,False,,,,,,,,,,,,,,,1.4705882352941175,15.588274955749512,1.098901098901099,31.30508828163147,3.7593984962406015,62.52289342880249,,,,,,,,,,,,,,,,
v1.6.10,20260904_108490_SHADOW_SCORE_70_74_E001_090108000645,SHADOW_SCORE_70_74,108490,로보티즈,MAIN,MAIN,MAIN,2026-09-04 09:01:07.943,True,T150_S125,1.5,-1.25,2026-09-04 09:01:07.943,2026-09-04 09:01:08.000,2026-09-04 09:01:53.328,45.328,276276.0,280500.0,1.529,1.529,-0.281,TAKE_PROFIT,71,37,25,5,4,,,,,,,276000.0,2026-09-04 09:01:07.943,276000.0,,,0.18083182640144665,ACTUAL,81658000000.0,9689256000.0,2026-09-04 09:01:08.129,276500.0,0.185882,0.18115942028985507,0.08107834194792825,0.18115942028985507,2026-09-04 09:01:02.711,276000.0,71.0,5.232392,20260904_108490_E001,2026-09-04 09:01:02.711,276000.0,71.0,5.232392,1,1,False,,,2026-09-04 09:01:02.711,,,,,,,True,True,,False,,,,,,,,,,,,,,,1.4705882352941175,15.588274955749512,1.098901098901099,31.30508828163147,3.7593984962406015,62.52289342880249,,,,,,,,,,,,,,,,
v1.6.10,20260904_108490_SHADOW_SCORE_70_74_E001_090108000645,SHADOW_SCORE_70_74,108490,로보티즈,MAIN,MAIN,MAIN,2026-09-04 09:01:07.943,True,T150_S150,1.5,-1.5,2026-09-04 09:01:07.943,2026-09-04 09:01:08.000,2026-09-04 09:01:53.328,45.328,276276.0,280500.0,1.529,1.529,-0.281,TAKE_PROFIT,71,37,25,5,4,,,,,,,276000.0,2026-09-04 09:01:07.943,276000.0,,,0.18083182640144665,ACTUAL,81658000000.0,9689256000.0,2026-09-04 09:01:08.129,276500.0,0.185882,0.18115942028985507,0.08107834194792825,0.18115942028985507,2026-09-04 09:01:02.711,276000.0,71.0,5.232392,20260904_108490_E001,2026-09-04 09:01:02.711,276000.0,71.0,5.232392,1,1,False,,,2026-09-04 09:01:02.711,,,,,,,True,True,,False,,,,,,,,,,,,,,,1.4705882352941175,15.588274955749512,1.098901098901099,31.30508828163147,3.7593984962406015,62.52289342880249,,,,,,,,,,,,,,,,
v1.6.10,20260904_108490_SHADOW_SCORE_70_74_E001_090108000645,SHADOW_SCORE_70_74,108490,로보티즈,MAIN,MAIN,MAIN,2026-09-04 09:01:07.943,True,T150_S175,1.5,-1.75,2026-09-04 09:01:07.943,2026-09-04 09:01:08.000,2026-09-04 09:01:53.328,45.328,276276.0,280500.0,1.529,1.529,-0.281,TAKE_PROFIT,71,37,25,5,4,,,,,,,276000.0,2026-09-04 09:01:07.943,276000.0,,,0.18083182640144665,ACTUAL,81658000000.0,9689256000.0,2026-09-04 09:01:08.129,276500.0,0.185882,0.18115942028985507,0.08107834194792825,0.18115942028985507,2026-09-04 09:01:02.711,276000.0,71.0,5.232392,20260904_108490_E001,2026-09-04 09:01:02.711,276000.0,71.0,5.232392,1,1,False,,,2026-09-04 09:01:02.711,,,,,,,True,True,,False,,,,,,,,,,,,,,,1.4705882352941175,15.588274955749512,1.098901098901099,31.30508828163147,3.7593984962406015,62.52289342880249,,,,,,,,,,,,,,,,
v1.6.10,20260904_108490_SHADOW_SCORE_70_74_E001_090108000645,SHADOW_SCORE_70_74,108490,로보티즈,MAIN,MAIN,MAIN,2026-09-04 09:01:07.943,True,T150_S200,1.5,-2.0,2026-09-04 09:01:07.943,2026-09-04 09:01:08.000,2026-09-04 09:01:53.328,45.328,276276.0,280500.0,1.529,1.529,-0.281,TAKE_PROFIT,71,37,25,5,4,,,,,,,276000.0,2026-09-04 09:01:07.943,276000.0,,,0.18083182640144665,ACTUAL,81658000000.0,9689256000.0,2026-09-04 09:01:08.129,276500.0,0.185882,0.18115942028985507,0.08107834194792825,0.18115942028985507,2026-09-04 09:01:02.711,276000.0,71.0,5.232392,20260904_108490_E001,2026-09-04 09:01:02.711,276000.0,71.0,5.232392,1,1,False,,,2026-09-04 09:01:02.711,,,,,,,True,True,,False,,,,,,,,,,,,,,,1.4705882352941175,15.588274955749512,1.098901098901099,31.30508828163147,3.7593984962406015,62.52289342880249,,,,,,,,,,,,,,,,
v1.6.10,20260904_108490_SHADOW_SCORE_70_74_E001_090108000645,SHADOW_SCORE_70_74,108490,로보티즈,MAIN,MAIN,MAIN,2026-09-04 09:01:07.943,True,T150_S225,1.5,-2.25,2026-09-04 09:01:07.943,2026-09-04 09:01:08.000,2026-09-04 09:01:53.328,45.328,276276.0,280500.0,1.529,1.529,-0.281,TAKE_PROFIT,71,37,25,5,4,,,,,,,276000.0,2026-09-04 09:01:07.943,276000.0,,,0.18083182640144665,ACTUAL,81658000000.0,9689256000.0,2026-09-04 09:01:08.129,276500.0,0.185882,0.18115942028985507,0.08107834194792825,0.18115942028985507,2026-09-04 09:01:02.711,276000.0,71.0,5.232392,20260904_108490_E001,2026-09-04 09:01:02.711,276000.0,71.0,5.232392,1,1,False,,,2026-09-04 09:01:02.711,,,,,,,True,True,,False,,,,,,,,,,,,,,,1.4705882352941175,15.588274955749512,1.098901098901099,31.30508828163147,3.7593984962406015,62.52289342880249,,,,,,,,,,,,,,,,
v1.6.10,20260904_108490_SHADOW_SCORE_70_74_E001_090108000645,SHADOW_SCORE_70_74,108490,로보티즈,MAIN,MAIN,MAIN,2026-09-04 09:01:07.943,True,T150_S250,1.5,-2.5,2026-09-04 09:01:07.943,2026-09-04 09:01:08.000,2026-09-04 09:01:53.328,45.328,276276.0,280500.0,1.529,1.529,-0.281,TAKE_PROFIT,71,37,25,5,4,,,,,,,276000.0,2026-09-04 09:01:07.943,276000.0,,,0.18083182640144665,ACTUAL,81658000000.0,9689256000.0,2026-09-04 09:01:08.129,276500.0,0.185882,0.18115942028985507,0.08107834194792825,0.18115942028985507,2026-09-04 09:01:02.711,276000.0,71.0,5.232392,20260904_108490_E001,2026-09-04 09:01:02.711,276000.0,71.0,5.232392,1,1,False,,,2026-09-04 09:01:02.711,,,,,,,True,True,,False,,,,,,,,,,,,,,,1.4705882352941175,15.588274955749512,1.098901098901099,31.30508828163147,3.7593984962406015,62.52289342880249,,,,,,,,,,,,,,,,
v1.6.10,20260904_108490_SHADOW_SCORE_70_74_E001_090108000645,SHADOW_SCORE_70_74,108490,로보티즈,MAIN,MAIN,MAIN,2026-09-04 09:01:07.943,True,T150_S275,1.5,-2.75,2026-09-04 09:01:07.943,2026-09-04 09:01:08.000,2026-09-04 09:01:53.328,45.328,276276.0,280500.0,1.529,1.529,-0.281,TAKE_PROFIT,71,37,25,5,4,,,,,,,276000.0,2026-09-04 09:01:07.943,276000.0,,,0.18083182640144665,ACTUAL,81658000000.0,9689256000.0,2026-09-04 09:01:08.129,276500.0,0.185882,0.18115942028985507,0.08107834194792825,0.18115942028985507,2026-09-04 09:01:02.711,276000.0,71.0,5.232392,20260904_108490_E001,2026-09-04 09:01:02.711,276000.0,71.0,5.232392,1,1,False,,,2026-09-04 09:01:02.711,,,,,,,True,True,,False,,,,,,,,,,,,,,,1.4705882352941175,15.588274955749512,1.098901098901099,31.30508828163147,3.7593984962406015,62.52289342880249,,,,,,,,,,,,,,,,
v1.6.10,20260904_108490_SHADOW_SCORE_70_74_E001_090108000645,SHADOW_SCORE_70_74,108490,로보티즈,MAIN,MAIN,MAIN,2026-09-04 09:01:07.943,True,T150_S300,1.5,-3.0,2026-09-04 09:01:07.943,2026-09-04 09:01:08.000,2026-09-04 09:01:53.330,45.329,276276.0,280500.0,1.529,1.529,-0.281,TAKE_PROFIT,71,37,25,5,4,,,,,,,276000.0,2026-09-04 09:01:07.943,276000.0,,,0.18083182640144665,ACTUAL,81658000000.0,9689256000.0,2026-09-04 09:01:08.129,276500.0,0.185882,0.18115942028985507,0.08107834194792825,0.18115942028985507,2026-09-04 09:01:02.711,276000.0,71.0,5.232392,20260904_108490_E001,2026-09-04 09:01:02.711,276000.0,71.0,5.232392,1,1,False,,,2026-09-04 09:01:02.711,,,,,,,True,True,,False,,,,,,,,,,,,,,,1.4705882352941175,15.588274955749512,1.098901098901099,31.30508828163147,3.7593984962406015,62.52289342880249,,,,,,,,,,,,,,,,
v1.6.10,20260904_108490_SHADOW_SCORE_70_74_E001_090108000645,SHADOW_SCORE_70_74,108490,로보티즈,MAIN,MAIN,MAIN,2026-09-04 09:01:07.943,True,T150_S325,1.5,-3.25,2026-09-04 09:01:07.943,2026-09-04 09:01:08.000,2026-09-04 09:01:53.330,45.329,276276.0,280500.0,1.529,1.529,-0.281,TAKE_PROFIT,71,37,25,5,4,,,,,,,276000.0,2026-09-04 09:01:07.943,276000.0,,,0.18083182640144665,ACTUAL,81658000000.0,9689256000.0,2026-09-04 09:01:08.129,276500.0,0.185882,0.18115942028985507,0.08107834194792825,0.18115942028985507,2026-09-04 09:01:02.711,276000.0,71.0,5.232392,20260904_108490_E001,2026-09-04 09:01:02.711,276000.0,71.0,5.232392,1,1,False,,,2026-09-04 09:01:02.711,,,,,,,True,True,,False,,,,,,,,,,,,,,,1.4705882352941175,15.588274955749512,1.098901098901099,31.30508828163147,3.7593984962406015,62.52289342880249,,,,,,,,,,,,,,,,
v1.6.10,20260904_108490_SHADOW_SCORE_70_74_E001_090108000645,SHADOW_SCORE_70_74,108490,로보티즈,MAIN,MAIN,MAIN,2026-09-04 09:01:07.943,True,T150_S350,1.5,-3.5,2026-09-04 09:01:07.943,2026-09-04 09:01:08.000,2026-09-04 09:01:53.330,45.329,276276.0,280500.0,1.529,1.529,-0.281,TAKE_PROFIT,71,37,25,5,4,,,,,,,276000.0,2026-09-04 09:01:07.943,276000.0,,,0.18083182640144665,ACTUAL,81658000000.0,9689256000.0,2026-09-04 09:01:08.129,276500.0,0.185882,0.18115942028985507,0.08107834194792825,0.18115942028985507,2026-09-04 09:01:02.711,276000.0,71.0,5.232392,20260904_108490_E001,2026-09-04 09:01:02.711,276000.0,71.0,5.232392,1,1,False,,,2026-09-04 09:01:02.711,,,,,,,True,True,,False,,,,,,,,,,,,,,,1.4705882352941175,15.588274955749512,1.098901098901099,31.30508828163147,3.7593984962406015,62.52289342880249,,,,,,,,,,,,,,,,
v1.6.10,20260904_108490_PRE_FAIL_PULLBACK_SHADOW_E001_090209439505,PRE_FAIL_PULLBACK_SHADOW,108490,로보티즈,MAIN,MAIN,MAIN,2026-09-04 09:02:09.385,True,T100_S050,1.0,-0.5,2026-09-04 09:02:09.385,2026-09-04 09:02:09.439,2026-09-04 09:02:25.927,16.488,277777.5,276000.0,-0.64,0.26,-0.64,STOP_LOSS,87,37,19,16,15,PRE_FAIL_PULLBACK_SHADOW,PRICE_30S_NOT_POSITIVE,1,False,,,277500.0,2026-09-04 09:02:09.385,277500.0,0.0,0.0,1.06951871657754,ACTUAL,96095000000.0,17216100000.0,2026-09-04 09:02:09.528,277500.0,0.142318,0.0,-0.09990009990007898,0.0,2026-09-04 09:01:02.711,276000.0,71.0,66.674373,20260904_108490_E001,2026-09-04 09:01:02.711,276000.0,71.0,66.674373,3,1,False,,,2026-09-04 09:02:04.224,2026-09-04 09:02:09.385,277500.0,87.0,FAIL,FAIL,PRICE_30S_NOT_POSITIVE,False,True,False,True,20260904_108490_SHADOW_SCORE_70_74_E001_090108000645,2026-09-04 09:01:07.943,276000.0,71.0,61.441981,0.5434782608695565,FAIL,,,,,,,,-0.8928571428571428,15.401233911514282,-0.5376344086021506,31.06945013999939,0.5434782608695652,61.513620376586914,4.323308270676692,124.0365138053894,,,,,1.06951871657754,31.06945013999939,0.8886868901760933,61.513620376586914,,,,,,
v1.6.10,20260904_108490_PRE_FAIL_PULLBACK_SHADOW_E001_090209439505,PRE_FAIL_PULLBACK_SHADOW,108490,로보티즈,MAIN,MAIN,MAIN,2026-09-04 09:02:09.385,True,T125_S050,1.25,-0.5,2026-09-04 09:02:09.385,2026-09-04 09:02:09.439,2026-09-04 09:02:25.927,16.488,277777.5,276000.0,-0.64,0.26,-0.64,STOP_LOSS,87,37,19,16,15,PRE_FAIL_PULLBACK_SHADOW,PRICE_30S_NOT_POSITIVE,1,False,,,277500.0,2026-09-04 09:02:09.385,277500.0,0.0,0.0,1.06951871657754,ACTUAL,96095000000.0,17216100000.0,2026-09-04 09:02:09.528,277500.0,0.142318,0.0,-0.09990009990007898,0.0,2026-09-04 09:01:02.711,276000.0,71.0,66.674373,20260904_108490_E001,2026-09-04 09:01:02.711,276000.0,71.0,66.674373,3,1,False,,,2026-09-04 09:02:04.224,2026-09-04 09:02:09.385,277500.0,87.0,FAIL,FAIL,PRICE_30S_NOT_POSITIVE,False,True,False,True,20260904_108490_SHADOW_SCORE_70_74_E001_090108000645,2026-09-04 09:01:07.943,276000.0,71.0,61.441981,0.5434782608695565,FAIL,,,,,,,,-0.8928571428571428,15.401233911514282,-0.5376344086021506,31.06945013999939,0.5434782608695652,61.513620376586914,4.323308270676692,124.0365138053894,,,,,1.06951871657754,31.06945013999939,0.8886868901760933,61.513620376586914,,,,,,
v1.6.10,20260904_108490_PRE_FAIL_PULLBACK_SHADOW_E001_090209439505,PRE_FAIL_PULLBACK_SHADOW,108490,로보티즈,MAIN,MAIN,MAIN,2026-09-04 09:02:09.385,True,T150_S050,1.5,-0.5,2026-09-04 09:02:09.385,2026-09-04 09:02:09.439,2026-09-04 09:02:25.927,16.488,277777.5,276000.0,-0.64,0.26,-0.64,STOP_LOSS,87,37,19,16,15,PRE_FAIL_PULLBACK_SHADOW,PRICE_30S_NOT_POSITIVE,1,False,,,277500.0,2026-09-04 09:02:09.385,277500.0,0.0,0.0,1.06951871657754,ACTUAL,96095000000.0,17216100000.0,2026-09-04 09:02:09.528,277500.0,0.142318,0.0,-0.09990009990007898,0.0,2026-09-04 09:01:02.711,276000.0,71.0,66.674373,20260904_108490_E001,2026-09-04 09:01:02.711,276000.0,71.0,66.674373,3,1,False,,,2026-09-04 09:02:04.224,2026-09-04 09:02:09.385,277500.0,87.0,FAIL,FAIL,PRICE_30S_NOT_POSITIVE,False,True,False,True,20260904_108490_SHADOW_SCORE_70_74_E001_090108000645,2026-09-04 09:01:07.943,276000.0,71.0,61.441981,0.5434782608695565,FAIL,,,,,,,,-0.8928571428571428,15.401233911514282,-0.5376344086021506,31.06945013999939,0.5434782608695652,61.513620376586914,4.323308270676692,124.0365138053894,,,,,1.06951871657754,31.06945013999939,0.8886868901760933,61.513620376586914,,,,,,
v1.6.10,20260904_108490_PRE_FAIL_PULLBACK_SHADOW_E001_090209439505,PRE_FAIL_PULLBACK_SHADOW,108490,로보티즈,MAIN,MAIN,MAIN,2026-09-04 09:02:09.385,True,T175_S050,1.75,-0.5,2026-09-04 09:02:09.385,2026-09-04 09:02:09.439,2026-09-04 09:02:25.927,16.488,277777.5,276000.0,-0.64,0.26,-0.64,STOP_LOSS,87,37,19,16,15,PRE_FAIL_PULLBACK_SHADOW,PRICE_30S_NOT_POSITIVE,1,False,,,277500.0,2026-09-04 09:02:09.385,277500.0,0.0,0.0,1.06951871657754,ACTUAL,96095000000.0,17216100000.0,2026-09-04 09:02:09.528,277500.0,0.142318,0.0,-0.09990009990007898,0.0,2026-09-04 09:01:02.711,276000.0,71.0,66.674373,20260904_108490_E001,2026-09-04 09:01:02.711,276000.0,71.0,66.674373,3,1,False,,,2026-09-04 09:02:04.224,2026-09-04 09:02:09.385,277500.0,87.0,FAIL,FAIL,PRICE_30S_NOT_POSITIVE,False,True,False,True,20260904_108490_SHADOW_SCORE_70_74_E001_090108000645,2026-09-04 09:01:07.943,276000.0,71.0,61.441981,0.5434782608695565,FAIL,,,,,,,,-0.8928571428571428,15.401233911514282,-0.5376344086021506,31.06945013999939,0.5434782608695652,61.513620376586914,4.323308270676692,124.0365138053894,,,,,1.06951871657754,31.06945013999939,0.8886868901760933,61.513620376586914,,,,,,
v1.6.10,20260904_108490_PRE_FAIL_PULLBACK_SHADOW_E001_090209439505,PRE_FAIL_PULLBACK_SHADOW,108490,로보티즈,MAIN,MAIN,MAIN,2026-09-04 09:02:09.385,True,T200_S050,2.0,-0.5,2026-09-04 09:02:09.385,2026-09-04 09:02:09.439,2026-09-04 09:02:25.928,16.489,277777.5,276000.0,-0.64,0.26,-0.64,STOP_LOSS,87,37,19,16,15,PRE_FAIL_PULLBACK_SHADOW,PRICE_30S_NOT_POSITIVE,1,False,,,277500.0,2026-09-04 09:02:09.385,277500.0,0.0,0.0,1.06951871657754,ACTUAL,96095000000.0,17216100000.0,2026-09-04 09:02:09.528,277500.0,0.142318,0.0,-0.09990009990007898,0.0,2026-09-04 09:01:02.711,276000.0,71.0,66.674373,20260904_108490_E001,2026-09-04 09:01:02.711,276000.0,71.0,66.674373,3,1,False,,,2026-09-04 09:02:04.224,2026-09-04 09:02:09.385,277500.0,87.0,FAIL,FAIL,PRICE_30S_NOT_POSITIVE,False,True,False,True,20260904_108490_SHADOW_SCORE_70_74_E001_090108000645,2026-09-04 09:01:07.943,276000.0,71.0,61.441981,0.5434782608695565,FAIL,,,,,,,,-0.8928571428571428,15.401233911514282,-0.5376344086021506,31.06945013999939,0.5434782608695652,61.513620376586914,4.323308270676692,124.0365138053894,,,,,1.06951871657754,31.06945013999939,0.8886868901760933,61.513620376586914,,,,,,
v1.6.10,20260904_108490_PRE_FAIL_PULLBACK_SHADOW_E001_090209439505,PRE_FAIL_PULLBACK_SHADOW,108490,로보티즈,MAIN,MAIN,MAIN,2026-09-04 09:02:09.385,True,T225_S050,2.25,-0.5,2026-09-04 09:02:09.385,2026-09-04 09:02:09.439,2026-09-04 09:02:25.928,16.489,277777.5,276000.0,-0.64,0.26,-0.64,STOP_LOSS,87,37,19,16,15,PRE_FAIL_PULLBACK_SHADOW,PRICE_30S_NOT_POSITIVE,1,False,,,277500.0,2026-09-04 09:02:09.385,277500.0,0.0,0.0,1.06951871657754,ACTUAL,96095000000.0,17216100000.0,2026-09-04 09:02:09.528,277500.0,0.142318,0.0,-0.09990009990007898,0.0,2026-09-04 09:01:02.711,276000.0,71.0,66.674373,20260904_108490_E001,2026-09-04 09:01:02.711,276000.0,71.0,66.674373,3,1,False,,,2026-09-04 09:02:04.224,2026-09-04 09:02:09.385,277500.0,87.0,FAIL,FAIL,PRICE_30S_NOT_POSITIVE,False,True,False,True,20260904_108490_SHADOW_SCORE_70_74_E001_090108000645,2026-09-04 09:01:07.943,276000.0,71.0,61.441981,0.5434782608695565,FAIL,,,,,,,,-0.8928571428571428,15.401233911514282,-0.5376344086021506,31.06945013999939,0.5434782608695652,61.513620376586914,4.323308270676692,124.0365138053894,,,,,1.06951871657754,31.06945013999939,0.8886868901760933,61.513620376586914,,,,,,
v1.6.10,20260904_108490_PRE_FAIL_PULLBACK_SHADOW_E001_090209439505,PRE_FAIL_PULLBACK_SHADOW,108490,로보티즈,MAIN,MAIN,MAIN,2026-09-04 09:02:09.385,True,T250_S050,2.5,-0.5,2026-09-04 09:02:09.385,2026-09-04 09:02:09.439,2026-09-04 09:02:25.928,16.489,277777.5,276000.0,-0.64,0.26,-0.64,STOP_LOSS,87,37,19,16,15,PRE_FAIL_PULLBACK_SHADOW,PRICE_30S_NOT_POSITIVE,1,False,,,277500.0,2026-09-04 09:02:09.385,277500.0,0.0,0.0,1.06951871657754,ACTUAL,96095000000.0,17216100000.0,2026-09-04 09:02:09.528,277500.0,0.142318,0.0,-0.09990009990007898,0.0,2026-09-04 09:01:02.711,276000.0,71.0,66.674373,20260904_108490_E001,2026-09-04 09:01:02.711,276000.0,71.0,66.674373,3,1,False,,,2026-09-04 09:02:04.224,2026-09-04 09:02:09.385,277500.0,87.0,FAIL,FAIL,PRICE_30S_NOT_POSITIVE,False,True,False,True,20260904_108490_SHADOW_SCORE_70_74_E001_090108000645,2026-09-04 09:01:07.943,276000.0,71.0,61.441981,0.5434782608695565,FAIL,,,,,,,,-0.8928571428571428,15.401233911514282,-0.5376344086021506,31.06945013999939,0.5434782608695652,61.513620376586914,4.323308270676692,124.0365138053894,,,,,1.06951871657754,31.06945013999939,0.8886868901760933,61.513620376586914,,,,,,
