version,trade_id,entry_mode,stock_code,stock_name,strategy,entry_time,entry_price,exit_time,exit_price,exit_result,return_5m,return_10m,return_30m,max_rebound_rate,max_fall_rate,tracking_status
v1.6.10,20260904_041190_WIDE_HIGH_GAP_SHADOW_E021_110514957114,WIDE_HIGH_GAP_SHADOW,041190,우리기술투자,T250_S150,2026-09-04 11:05:14.957,6496.489999999999,2026-09-04 11:12:51.635,6390.0,STOP_LOSS,0.3129890453834116,-0.1564945226917058,0.3129890453834116,0.7824726134585289,-0.3129890453834116,COMPLETE
v1.6.10,20260904_032940_WIDE_HIGH_GAP_SHADOW_E018_111625593525,WIDE_HIGH_GAP_SHADOW,032940,원익,T250_S150,2026-09-04 11:16:25.593,9689.679999999998,2026-09-04 11:20:38.739,9540.0,STOP_LOSS,-0.10482180293501049,0.5241090146750524,-1.1530398322851152,0.7337526205450734,-2.3060796645702304,COMPLETE
v1.6.10,20260904_032940_WIDE_HIGH_GAP_SHADOW_E017_111524351874,WIDE_HIGH_GAP_SHADOW,032940,원익,T250_S150,2026-09-04 11:15:24.351,9689.679999999998,2026-09-04 11:20:38.819,9540.0,STOP_LOSS,-0.10482180293501049,0.5241090146750524,-1.1530398322851152,0.7337526205450734,-2.3060796645702304,COMPLETE
v1.6.10,20260904_032940_WIDE_HIGH_GAP_SHADOW_E016_111424365457,WIDE_HIGH_GAP_SHADOW,032940,원익,T250_S150,2026-09-04 11:14:24.365,9659.65,2026-09-04 11:21:24.540,9510.0,STOP_LOSS,0.0,0.7360672975814931,-0.8412197686645636,1.0515247108307046,-1.9978969505783386,COMPLETE
v1.6.10,20260904_459550_WIDE_HIGH_GAP_SHADOW_E002_113039665824,WIDE_HIGH_GAP_SHADOW,459550,알트,T250_S150,2026-09-04 11:30:39.665,2712.7099999999996,2026-09-04 11:31:29.433,2670.0,STOP_LOSS,0.9363295880149813,0.18726591760299627,1.8726591760299627,2.0599250936329585,-1.8726591760299627,COMPLETE
v1.6.10,20260904_459550_WIDE_HIGH_GAP_SHADOW_E001_112853282506,WIDE_HIGH_GAP_SHADOW,459550,알트,T250_S150,2026-09-04 11:28:53.282,2707.705,2026-09-04 11:31:35.973,2665.0,STOP_LOSS,1.125703564727955,0.0,2.6266416510318953,2.6266416510318953,-1.6885553470919326,COMPLETE
v1.6.10,20260904_032940_WIDE_HIGH_GAP_SHADOW_E019_112209693685,WIDE_HIGH_GAP_SHADOW,032940,원익,T250_S150,2026-09-04 11:22:09.693,9599.589999999998,2026-09-04 11:35:40.529,9455.0,STOP_LOSS,-0.47593865679534636,0.47593865679534636,-0.26441036488630354,0.7932310946589107,-1.4278159703860391,COMPLETE
v1.6.10,20260904_032940_WIDE_HIGH_GAP_SHADOW_E015_110617078718,WIDE_HIGH_GAP_SHADOW,032940,원익,T250_S150,2026-09-04 11:06:17.078,9569.56,2026-09-04 11:36:05.101,9420.0,STOP_LOSS,-0.05307855626326964,0.6369426751592357,0.42462845010615713,1.167728237791932,-1.0615711252653928,COMPLETE
v1.6.10,20260904_032940_WIDE_HIGH_GAP_SHADOW_E020_112946666810,WIDE_HIGH_GAP_SHADOW,032940,원익,T250_S150,2026-09-04 11:29:46.666,9549.539999999999,2026-09-04 11:36:16.540,9400.0,STOP_LOSS,0.2127659574468085,0.7446808510638299,0.425531914893617,1.3829787234042552,-0.851063829787234,COMPLETE
v1.6.10,20260904_125490_WIDE_HIGH_GAP_SHADOW_E005_111810396579,WIDE_HIGH_GAP_SHADOW,125490,한라캐스트,T250_S150,2026-09-04 11:18:10.396,10960.949999999999,2026-09-04 11:37:43.929,10790.0,STOP_LOSS,0.46339202965708987,0.7414272474513438,0.5560704355885079,1.3901760889712698,-0.27803521779425394,COMPLETE
v1.6.10,20260904_090460_BASE_E012_112330847616,BASE,090460,비에이치,T250_S150,2026-09-04 11:23:30.847,21971.949999999997,2026-09-04 11:38:14.836,21600.0,STOP_LOSS,0.6944444444444444,0.9259259259259258,0.0,1.3888888888888888,-0.4629629629629629,COMPLETE
v1.6.10,20260904_125490_WIDE_HIGH_GAP_SHADOW_E004_111405353384,WIDE_HIGH_GAP_SHADOW,125490,한라캐스트,T250_S150,2026-09-04 11:14:05.353,10940.929999999998,2026-09-04 11:38:14.245,10770.0,STOP_LOSS,0.6499535747446611,1.021355617455896,0.8356545961002786,1.5784586815227482,-0.09285051067780872,COMPLETE
v1.6.10,20260904_030530_WIDE_HIGH_GAP_SHADOW_E007_104948216444,WIDE_HIGH_GAP_SHADOW,030530,원익홀딩스,T250_S150,2026-09-04 10:49:48.216,19059.039999999997,2026-09-04 11:39:46.509,19540.0,TAKE_PROFIT,0.2047082906857728,0.5629477993858751,3.6335721596724664,4.65711361310133,-0.4094165813715456,COMPLETE
v1.6.10,20260904_387690_WIDE_HIGH_GAP_SHADOW_E002_114023928634,WIDE_HIGH_GAP_SHADOW,387690,레메디,T250_S150,2026-09-04 11:40:23.928,17237.219999999998,2026-09-04 11:40:38.929,16970.0,STOP_LOSS,-0.29463759575721865,-0.8839127872716559,5.1266941661756045,5.303476723629935,-1.5910430170889804,COMPLETE
v1.6.10,20260904_387690_WIDE_HIGH_GAP_SHADOW_E001_113839862734,WIDE_HIGH_GAP_SHADOW,387690,레메디,T250_S150,2026-09-04 11:38:39.862,17237.219999999998,2026-09-04 11:40:39.044,16970.0,STOP_LOSS,-0.29463759575721865,-0.8839127872716559,5.185621685327048,5.303476723629935,-1.5910430170889804,COMPLETE
v1.6.10,20260904_124500_SHADOW_SCORE_70_74_E009_112400007810,SHADOW_SCORE_70_74,124500,아이티센글로벌,T250_S150,2026-09-04 11:24:00.007,36386.35,2026-09-04 11:42:38.726,35800.0,STOP_LOSS,0.5586592178770949,1.1173184357541899,0.41899441340782123,1.2569832402234637,0.0,COMPLETE
v1.6.10,20260904_030530_WIDE_HIGH_GAP_SHADOW_E008_112052081011,WIDE_HIGH_GAP_SHADOW,030530,원익홀딩스,T250_S150,2026-09-04 11:20:52.081,19149.129999999997,2026-09-04 11:42:43.930,19630.0,TAKE_PROFIT,-0.10188487009679062,1.0697911360163017,4.686704024452369,5.196128374936322,-0.6622516556291391,COMPLETE
v1.6.10,20260904_030530_WIDE_HIGH_GAP_SHADOW_E006_104908274527,WIDE_HIGH_GAP_SHADOW,030530,원익홀딩스,T250_S150,2026-09-04 10:49:08.274,19149.129999999997,2026-09-04 11:42:43.980,19630.0,TAKE_PROFIT,-0.10188487009679062,1.0697911360163017,4.686704024452369,5.196128374936322,-0.6622516556291391,COMPLETE
v1.6.10,20260904_387690_WIDE_HIGH_GAP_SHADOW_E003_114231497339,WIDE_HIGH_GAP_SHADOW,387690,레메디,T250_S150,2026-09-04 11:42:31.497,17147.129999999997,2026-09-04 11:43:45.929,16880.0,STOP_LOSS,-1.0071090047393365,-0.17772511848341233,2.902843601895735,5.8649289099526065,-1.066350710900474,COMPLETE
v1.6.10,20260904_459550_WIDE_HIGH_GAP_SHADOW_E003_113654876486,WIDE_HIGH_GAP_SHADOW,459550,알트,T250_S150,2026-09-04 11:36:54.876,2692.6899999999996,2026-09-04 11:44:03.626,2650.0,STOP_LOSS,-0.18867924528301888,0.18867924528301888,1.8867924528301887,3.5849056603773586,-1.1320754716981132,COMPLETE
v1.6.10,20260904_459550_WIDE_HIGH_GAP_SHADOW_E004_114045190977,WIDE_HIGH_GAP_SHADOW,459550,알트,T250_S150,2026-09-04 11:40:45.190,2687.6849999999995,2026-09-04 11:44:25.096,2645.0,STOP_LOSS,0.0,0.1890359168241966,1.890359168241966,3.780718336483932,-0.945179584120983,COMPLETE
v1.6.10,20260904_234340_WIDE_HIGH_GAP_SHADOW_E011_113355086509,WIDE_HIGH_GAP_SHADOW,234340,헥토파이낸셜,T250_S150,2026-09-04 11:33:55.086,25975.949999999997,2026-09-04 12:03:56.919,25550.0,STOP_LOSS,0.5870841487279843,0.3913894324853229,-0.19569471624266144,0.9784735812133072,-0.19569471624266144,COMPLETE
v1.6.10,20260904_234340_WIDE_HIGH_GAP_SHADOW_E007_111324863947,WIDE_HIGH_GAP_SHADOW,234340,헥토파이낸셜,T250_S150,2026-09-04 11:13:24.863,25975.949999999997,2026-09-04 12:03:56.933,25550.0,STOP_LOSS,0.5870841487279843,0.3913894324853229,-0.19569471624266144,0.9784735812133072,-0.19569471624266144,COMPLETE
v1.6.10,20260904_234340_WIDE_HIGH_GAP_SHADOW_E010_113200891142,WIDE_HIGH_GAP_SHADOW,234340,헥토파이낸셜,T250_S150,2026-09-04 11:32:00.891,25975.949999999997,2026-09-04 12:03:56.973,25550.0,STOP_LOSS,0.5870841487279843,0.3913894324853229,-0.19569471624266144,0.9784735812133072,-0.19569471624266144,COMPLETE
v1.6.10,20260904_234340_WIDE_HIGH_GAP_SHADOW_E009_113107297873,WIDE_HIGH_GAP_SHADOW,234340,헥토파이낸셜,T250_S150,2026-09-04 11:31:07.297,25975.949999999997,2026-09-04 12:03:57.036,25550.0,STOP_LOSS,0.5870841487279843,0.3913894324853229,-0.19569471624266144,0.9784735812133072,-0.19569471624266144,COMPLETE
v1.6.10,20260904_387690_WIDE_HIGH_GAP_SHADOW_E005_115807605106,WIDE_HIGH_GAP_SHADOW,387690,레메디,T250_S150,2026-09-04 11:58:07.605,17127.109999999997,2026-09-04 12:07:13.438,17560.0,TAKE_PROFIT,0.5125284738041003,-1.082004555808656,-2.562642369020501,1.765375854214123,-3.7015945330296125,COMPLETE
v1.6.10,20260904_387690_WIDE_HIGH_GAP_SHADOW_E007_120033272782,WIDE_HIGH_GAP_SHADOW,387690,레메디,T250_S150,2026-09-04 12:00:33.272,17227.21,2026-09-04 12:07:15.818,17660.0,TAKE_PROFIT,0.0,-1.5855039637599093,-3.1143827859569653,1.189127972819932,-4.246885617214043,COMPLETE
v1.6.10,20260904_387690_WIDE_HIGH_GAP_SHADOW_E004_115502662391,WIDE_HIGH_GAP_SHADOW,387690,레메디,T250_S150,2026-09-04 11:55:02.662,17187.17,2026-09-04 12:07:14.534,17620.0,TAKE_PROFIT,0.25539160045402953,-1.3053348467650396,-2.894438138479001,1.4188422247446084,-4.029511918274688,COMPLETE
v1.6.10,20260904_387690_WIDE_HIGH_GAP_SHADOW_E006_115904557134,WIDE_HIGH_GAP_SHADOW,387690,레메디,T250_S150,2026-09-04 11:59:04.557,17192.175,2026-09-04 12:07:14.617,17630.0,TAKE_PROFIT,0.19852524106636413,-1.3613159387407827,-2.949517867271696,1.3613159387407827,-4.083947816222349,COMPLETE
v1.6.10,20260904_030530_SHADOW_SCORE_70_74_E012_121153399811,SHADOW_SCORE_70_74,030530,원익홀딩스,T250_S150,2026-09-04 12:11:53.399,20620.6,2026-09-04 12:13:52.916,20300.0,STOP_LOSS,0.0,-0.7389162561576355,0.9852216748768473,0.9852216748768473,-1.477832512315271,COMPLETE
v1.6.10,20260904_459550_WIDE_HIGH_GAP_SHADOW_E007_120642819670,WIDE_HIGH_GAP_SHADOW,459550,알트,T250_S150,2026-09-04 12:06:42.819,2707.705,2026-09-04 12:14:59.438,2665.0,STOP_LOSS,0.0,-0.8630393996247656,0.0,1.5009380863039399,-2.8142589118198873,COMPLETE
v1.6.10,20260904_459550_WIDE_HIGH_GAP_SHADOW_E009_121013668002,WIDE_HIGH_GAP_SHADOW,459550,알트,T250_S150,2026-09-04 12:10:13.668,2707.705,2026-09-04 12:14:59.489,2665.0,STOP_LOSS,0.0,-0.8630393996247656,0.0,1.5009380863039399,-2.8142589118198873,COMPLETE
v1.6.10,20260904_459550_WIDE_HIGH_GAP_SHADOW_E008_120814924152,WIDE_HIGH_GAP_SHADOW,459550,알트,T250_S150,2026-09-04 12:08:14.924,2707.705,2026-09-04 12:14:59.541,2665.0,STOP_LOSS,-0.18761726078799248,-0.8630393996247656,0.0,1.5009380863039399,-2.8142589118198873,COMPLETE
v1.6.10,20260904_459550_WIDE_HIGH_GAP_SHADOW_E010_121409496769,WIDE_HIGH_GAP_SHADOW,459550,알트,T250_S150,2026-09-04 12:14:09.496,2702.7,2026-09-04 12:14:59.672,2660.0,STOP_LOSS,0.0,-0.6766917293233082,0.5639097744360901,1.6917293233082706,-2.631578947368421,COMPLETE
v1.6.10,20260904_387690_WIDE_HIGH_GAP_SHADOW_E008_121431960367,WIDE_HIGH_GAP_SHADOW,387690,레메디,T250_S150,2026-09-04 12:14:31.960,17367.35,2026-09-04 12:15:10.451,17100.0,STOP_LOSS,1.1111111111111112,1.2280701754385965,0.0,1.8128654970760234,-1.1111111111111112,COMPLETE
v1.6.10,20260904_459550_WIDE_HIGH_GAP_SHADOW_E005_120324429866,WIDE_HIGH_GAP_SHADOW,459550,알트,T250_S150,2026-09-04 12:03:24.429,2692.6899999999996,2026-09-04 12:15:29.860,2650.0,STOP_LOSS,0.18867924528301888,0.4528301886792453,0.0,2.0754716981132075,-2.2641509433962264,COMPLETE
v1.6.10,20260904_459550_WIDE_HIGH_GAP_SHADOW_E006_120422240501,WIDE_HIGH_GAP_SHADOW,459550,알트,T250_S150,2026-09-04 12:04:22.240,2687.6849999999995,2026-09-04 12:15:36.227,2645.0,STOP_LOSS,0.1890359168241966,0.6427221172022685,0.5671077504725899,2.2684310018903595,-2.0793950850661624,COMPLETE
v1.6.10,20260904_017670_SHADOW_SCORE_70_74_E001_112209731406,SHADOW_SCORE_70_74,017670,SK텔레콤,T250_S150,2026-09-04 11:22:09.731,93493.4,2026-09-04 12:17:41.915,92000.0,STOP_LOSS,0.10869565217391304,0.0,-0.21739130434782608,0.32608695652173914,-0.5434782608695652,COMPLETE
v1.6.10,20260904_387690_WIDE_HIGH_GAP_SHADOW_E009_121900523472,WIDE_HIGH_GAP_SHADOW,387690,레메디,T250_S150,2026-09-04 12:19:00.523,17377.359999999997,2026-09-04 12:21:35.422,17110.0,STOP_LOSS,0.701344243132671,-0.5260081823495032,0.4091174751607247,1.402688486265342,-1.168907071887785,COMPLETE
v1.6.10,20260904_032940_WIDE_HIGH_GAP_SHADOW_E022_122216905372,WIDE_HIGH_GAP_SHADOW,032940,원익,T250_S150,2026-09-04 12:22:16.905,9559.55,2026-09-04 12:24:17.519,9410.0,STOP_LOSS,-0.053134962805526036,0.4250797024442083,0.0,1.0626992561105209,-0.4250797024442083,COMPLETE
v1.6.10,20260904_032940_WIDE_HIGH_GAP_SHADOW_E021_121153381088,WIDE_HIGH_GAP_SHADOW,032940,원익,T250_S150,2026-09-04 12:11:53.381,9549.539999999999,2026-09-04 12:24:17.619,9400.0,STOP_LOSS,0.05319148936170213,0.5319148936170213,0.10638297872340426,1.1702127659574468,-0.3191489361702127,COMPLETE
v1.6.10,20260904_041190_WIDE_HIGH_GAP_SHADOW_E019_110014646361,WIDE_HIGH_GAP_SHADOW,041190,우리기술투자,T250_S150,2026-09-04 11:00:14.646,6446.44,2026-09-04 12:29:36.722,6340.0,STOP_LOSS,-0.15772870662460567,0.15772870662460567,-0.6309148264984227,0.47318611987381703,-0.6309148264984227,COMPLETE
v1.6.10,20260904_041190_WIDE_HIGH_GAP_SHADOW_E018_105915156127,WIDE_HIGH_GAP_SHADOW,041190,우리기술투자,T250_S150,2026-09-04 10:59:15.156,6446.44,2026-09-04 12:29:36.730,6340.0,STOP_LOSS,-0.15772870662460567,0.15772870662460567,-0.6309148264984227,0.47318611987381703,-0.6309148264984227,COMPLETE
v1.6.10,20260904_041190_WIDE_HIGH_GAP_SHADOW_E022_111424376864,WIDE_HIGH_GAP_SHADOW,041190,우리기술투자,T250_S150,2026-09-04 11:14:24.376,6446.44,2026-09-04 12:29:36.714,6340.0,STOP_LOSS,-0.15772870662460567,0.15772870662460567,-0.6309148264984227,0.47318611987381703,-0.6309148264984227,COMPLETE
v1.6.10,20260904_234340_WIDE_HIGH_GAP_SHADOW_E008_111444973352,WIDE_HIGH_GAP_SHADOW,234340,헥토파이낸셜,T250_S150,2026-09-04 11:14:44.973,25925.899999999998,2026-09-04 12:31:02.552,25500.0,STOP_LOSS,0.19607843137254902,0.39215686274509803,-0.19607843137254902,0.5882352941176471,-0.5882352941176471,COMPLETE
v1.6.10,20260904_0220W0_WIDE_HIGH_GAP_SHADOW_E006_114649719521,WIDE_HIGH_GAP_SHADOW,0220W0,한화머시너리앤서비스홀딩스,T250_S150,2026-09-04 11:46:49.719,6486.48,2026-09-04 12:40:15.422,6650.0,TAKE_PROFIT,0.0,-0.30075187969924816,-0.6015037593984963,0.30075187969924816,-1.0526315789473684,COMPLETE
v1.6.10,20260904_0220W0_WIDE_HIGH_GAP_SHADOW_E002_111243416313,WIDE_HIGH_GAP_SHADOW,0220W0,한화머시너리앤서비스홀딩스,T250_S150,2026-09-04 11:12:43.416,6506.499999999999,2026-09-04 12:40:17.250,6670.0,TAKE_PROFIT,-0.29985007496251875,-0.5997001499250375,-0.8995502248875562,0.0,-1.3493253373313343,COMPLETE
v1.6.10,20260904_0220W0_WIDE_HIGH_GAP_SHADOW_E008_114834089446,WIDE_HIGH_GAP_SHADOW,0220W0,한화머시너리앤서비스홀딩스,T250_S150,2026-09-04 11:48:34.089,6506.499999999999,2026-09-04 12:40:17.287,6670.0,TAKE_PROFIT,-0.29985007496251875,-0.5997001499250375,-0.8995502248875562,0.0,-1.3493253373313343,COMPLETE
v1.6.10,20260904_0220W0_WIDE_HIGH_GAP_SHADOW_E007_114731982073,WIDE_HIGH_GAP_SHADOW,0220W0,한화머시너리앤서비스홀딩스,T250_S150,2026-09-04 11:47:31.982,6506.499999999999,2026-09-04 12:40:17.346,6670.0,TAKE_PROFIT,-0.29985007496251875,-0.5997001499250375,-0.8995502248875562,0.0,-1.3493253373313343,COMPLETE
v1.6.10,20260904_0220W0_WIDE_HIGH_GAP_SHADOW_E005_113941809684,WIDE_HIGH_GAP_SHADOW,0220W0,한화머시너리앤서비스홀딩스,T250_S150,2026-09-04 11:39:41.809,6506.499999999999,2026-09-04 12:40:17.376,6670.0,TAKE_PROFIT,-0.29985007496251875,-0.5997001499250375,-0.8995502248875562,0.0,-1.3493253373313343,COMPLETE
v1.6.10,20260904_014950_WIDE_HIGH_GAP_SHADOW_E002_124013983350,WIDE_HIGH_GAP_SHADOW,014950,삼익제약,T250_S150,2026-09-04 12:40:13.983,6776.7699999999995,2026-09-04 12:42:32.850,6950.0,TAKE_PROFIT,2.446043165467626,6.043165467625899,4.172661870503598,6.043165467625899,-1.2949640287769784,COMPLETE
v1.6.10,20260904_014950_WIDE_HIGH_GAP_SHADOW_E001_123448080693,WIDE_HIGH_GAP_SHADOW,014950,삼익제약,T250_S150,2026-09-04 12:34:48.080,6776.7699999999995,2026-09-04 12:42:32.891,6950.0,TAKE_PROFIT,2.446043165467626,6.043165467625899,4.172661870503598,6.043165467625899,-1.2949640287769784,COMPLETE
v1.6.10,20260904_459550_WIDE_HIGH_GAP_SHADOW_E011_124848579718,WIDE_HIGH_GAP_SHADOW,459550,알트,T250_S150,2026-09-04 12:48:48.579,2707.705,2026-09-04 12:50:01.601,2665.0,STOP_LOSS,-0.18761726078799248,0.18761726078799248,-0.9380863039399625,1.6885553470919326,-1.876172607879925,COMPLETE
v1.6.10,20260904_003530_WIDE_HIGH_GAP_SHADOW_E009_110735246564,WIDE_HIGH_GAP_SHADOW,003530,한화투자증권,T250_S150,2026-09-04 11:07:35.246,5175.169999999999,2026-09-04 12:50:44.204,5090.0,STOP_LOSS,0.3929273084479371,0.3929273084479371,0.7858546168958742,0.9823182711198428,-0.3929273084479371,COMPLETE
v1.6.10,20260904_003530_WIDE_HIGH_GAP_SHADOW_E008_110035117646,WIDE_HIGH_GAP_SHADOW,003530,한화투자증권,T250_S150,2026-09-04 11:00:35.117,5175.169999999999,2026-09-04 12:50:44.251,5090.0,STOP_LOSS,0.3929273084479371,0.3929273084479371,0.7858546168958742,0.9823182711198428,-0.3929273084479371,COMPLETE
v1.6.10,20260904_003530_WIDE_HIGH_GAP_SHADOW_E010_110933631851,WIDE_HIGH_GAP_SHADOW,003530,한화투자증권,T250_S150,2026-09-04 11:09:33.631,5175.169999999999,2026-09-04 12:50:44.368,5090.0,STOP_LOSS,0.3929273084479371,0.3929273084479371,0.7858546168958742,0.9823182711198428,-0.3929273084479371,COMPLETE
v1.6.10,20260904_003530_WIDE_HIGH_GAP_SHADOW_E011_120912918326,WIDE_HIGH_GAP_SHADOW,003530,한화투자증권,T250_S150,2026-09-04 12:09:12.918,5175.169999999999,2026-09-04 12:50:44.400,5090.0,STOP_LOSS,0.3929273084479371,0.3929273084479371,0.7858546168958742,0.9823182711198428,-0.3929273084479371,COMPLETE
v1.6.10,20260904_003530_WIDE_HIGH_GAP_SHADOW_E007_105811756160,WIDE_HIGH_GAP_SHADOW,003530,한화투자증권,T250_S150,2026-09-04 10:58:11.756,5175.169999999999,2026-09-04 12:50:44.494,5090.0,STOP_LOSS,0.3929273084479371,0.3929273084479371,0.7858546168958742,0.9823182711198428,-0.3929273084479371,COMPLETE
v1.6.10,20260904_096770_PRE_HISTORY_E003_101310277782,PRE_HISTORY,096770,SK이노베이션,T250_S150,2026-09-04 10:13:10.277,139038.9,2026-09-04 12:51:26.805,136900.0,STOP_LOSS,0.07304601899196494,0.07304601899196494,0.6574141709276844,0.8035062089116143,-0.07304601899196494,COMPLETE
v1.6.10,20260904_459550_WIDE_HIGH_GAP_SHADOW_E012_125103604112,WIDE_HIGH_GAP_SHADOW,459550,알트,T250_S150,2026-09-04 12:51:03.604,2702.7,2026-09-04 12:52:40.835,2660.0,STOP_LOSS,-0.37593984962406013,-0.5639097744360901,-1.3157894736842104,1.1278195488721803,-1.6917293233082706,COMPLETE
v1.6.10,20260904_387690_WIDE_HIGH_GAP_SHADOW_E013_125034676987,WIDE_HIGH_GAP_SHADOW,387690,레메디,T250_S150,2026-09-04 12:50:34.676,17277.26,2026-09-04 12:54:31.401,17015.0,STOP_LOSS,-0.08815750808110491,-1.4399059653247135,-1.6749926535409934,0.2644725242433147,-2.6741110784601823,COMPLETE
v1.6.10,20260904_004310_SHADOW_SCORE_70_74_E001_125413698870,SHADOW_SCORE_70_74,004310,현대약품,T250_S150,2026-09-04 12:54:13.698,8228.22,2026-09-04 12:56:16.300,8440.0,TAKE_PROFIT,-0.35545023696682465,-0.9478672985781991,-2.7251184834123223,1.066350710900474,-4.028436018957346,COMPLETE
v1.6.10,20260904_387690_WIDE_HIGH_GAP_SHADOW_E014_125238373800,WIDE_HIGH_GAP_SHADOW,387690,레메디,T250_S150,2026-09-04 12:52:38.373,17187.17,2026-09-04 13:01:24.945,16920.0,STOP_LOSS,-0.6501182033096926,-1.3002364066193852,-3.368794326241135,0.0591016548463357,-3.546099290780142,COMPLETE
v1.6.10,20260904_387690_WIDE_HIGH_GAP_SHADOW_E010_123228141970,WIDE_HIGH_GAP_SHADOW,387690,레메디,T250_S150,2026-09-04 12:32:28.141,17127.109999999997,2026-09-04 13:01:36.962,16870.0,STOP_LOSS,-0.4742145820983995,-0.948429164196799,-2.904564315352697,0.35566093657379966,-3.260225251926497,COMPLETE
v1.6.10,20260904_387690_WIDE_HIGH_GAP_SHADOW_E011_123945326146,WIDE_HIGH_GAP_SHADOW,387690,레메디,T250_S150,2026-09-04 12:39:45.326,17147.129999999997,2026-09-04 13:01:36.750,16880.0,STOP_LOSS,-0.533175355450237,-1.0071090047393365,-2.962085308056872,0.2962085308056872,-3.3175355450236967,COMPLETE
v1.6.10,20260904_387690_WIDE_HIGH_GAP_SHADOW_E012_124506698263,WIDE_HIGH_GAP_SHADOW,387690,레메디,T250_S150,2026-09-04 12:45:06.698,17127.109999999997,2026-09-04 13:01:37.027,16870.0,STOP_LOSS,-0.4742145820983995,-0.948429164196799,-2.904564315352697,0.35566093657379966,-3.260225251926497,COMPLETE
v1.6.10,20260904_004310_PRE_FAIL_PULLBACK_SHADOW_E002_130548847451,PRE_FAIL_PULLBACK_SHADOW,004310,현대약품,T250_S150,2026-09-04 13:05:48.847,8488.48,2026-09-04 13:06:13.999,8360.0,STOP_LOSS,-2.15311004784689,-1.555023923444976,-4.186602870813397,0.4784688995215311,-4.6650717703349285,COMPLETE
v1.6.10,20260904_004310_BASE_E002_130548834200,BASE,004310,현대약품,T250_S150,2026-09-04 13:05:48.834,8488.48,2026-09-04 13:06:14.030,8360.0,STOP_LOSS,-2.15311004784689,-1.555023923444976,-4.186602870813397,0.4784688995215311,-4.6650717703349285,COMPLETE
v1.6.10,20260904_108490_WIDE_HIGH_GAP_SHADOW_E013_104304205908,WIDE_HIGH_GAP_SHADOW,108490,로보티즈,T250_S150,2026-09-04 10:43:04.205,295294.99999999994,2026-09-04 13:06:53.215,303000.0,TAKE_PROFIT,0.49504950495049505,-0.16501650165016502,0.33003300330033003,0.6600660066006601,-0.49504950495049505,COMPLETE
v1.6.10,20260904_108490_WIDE_HIGH_GAP_SHADOW_E014_105915134676,WIDE_HIGH_GAP_SHADOW,108490,로보티즈,T250_S150,2026-09-04 10:59:15.134,295294.99999999994,2026-09-04 13:06:53.401,303000.0,TAKE_PROFIT,0.49504950495049505,0.0,0.33003300330033003,0.6600660066006601,-0.49504950495049505,COMPLETE
v1.6.10,20260904_108490_WIDE_HIGH_GAP_SHADOW_E012_104214175819,WIDE_HIGH_GAP_SHADOW,108490,로보티즈,T250_S150,2026-09-04 10:42:14.175,295294.99999999994,2026-09-04 13:06:54.846,303000.0,TAKE_PROFIT,0.49504950495049505,-0.16501650165016502,0.16501650165016502,0.6600660066006601,-0.49504950495049505,COMPLETE
v1.6.10,20260904_030530_WIDE_HIGH_GAP_SHADOW_E009_122532365071,WIDE_HIGH_GAP_SHADOW,030530,원익홀딩스,T250_S150,2026-09-04 12:25:32.365,20019.999999999996,2026-09-04 13:13:01.295,20550.0,TAKE_PROFIT,1.4598540145985401,2.67639902676399,5.839416058394161,6.81265206812652,0.0,COMPLETE
v1.6.10,20260904_090360_WIDE_HIGH_GAP_SHADOW_E007_101600862614,WIDE_HIGH_GAP_SHADOW,090360,로보스타,T250_S150,2026-09-04 10:16:00.862,77477.4,2026-09-04 13:13:54.097,79500.0,TAKE_PROFIT,-1.1320754716981132,-0.5031446540880503,-1.8867924528301887,0.0,-2.3899371069182394,COMPLETE
v1.6.10,20260904_042700_BASE_E001_092923067845,BASE,042700,한미반도체,T250_S150,2026-09-04 09:29:23.067,224223.99999999997,2026-09-04 13:14:16.207,230000.0,TAKE_PROFIT,-0.21739130434782608,-0.43478260869565216,-0.43478260869565216,0.0,-0.6521739130434783,COMPLETE
v1.6.10,20260904_042700_PRE_HISTORY_E001_092923091130,PRE_HISTORY,042700,한미반도체,T250_S150,2026-09-04 09:29:23.091,224223.99999999997,2026-09-04 13:14:16.214,230000.0,TAKE_PROFIT,-0.21739130434782608,-0.43478260869565216,-0.43478260869565216,0.0,-0.6521739130434783,COMPLETE
v1.6.10,20260904_042700_SHADOW_SCORE_70_74_E001_092905264004,SHADOW_SCORE_70_74,042700,한미반도체,T250_S150,2026-09-04 09:29:05.264,224223.99999999997,2026-09-04 13:14:16.221,230000.0,TAKE_PROFIT,-0.21739130434782608,-0.43478260869565216,-0.43478260869565216,0.0,-0.6521739130434783,COMPLETE
v1.6.10,20260904_042700_LIVE_FILTER_SHADOW_E001_092932480420,LIVE_FILTER_SHADOW,042700,한미반도체,T250_S150,2026-09-04 09:29:32.480,224223.99999999997,2026-09-04 13:14:16.227,230000.0,TAKE_PROFIT,-0.21739130434782608,-0.43478260869565216,-0.43478260869565216,0.0,-0.6521739130434783,COMPLETE
v1.6.10,20260904_127120_WIDE_HIGH_GAP_SHADOW_E001_131506482222,WIDE_HIGH_GAP_SHADOW,127120,제이에스링크,T250_S150,2026-09-04 13:15:06.482,34084.049999999996,2026-09-04 13:22:22.695,33550.0,STOP_LOSS,-0.8941877794336811,-0.5961251862891207,0.5961251862891207,0.8941877794336811,-1.7883755588673622,COMPLETE
