version,trade_id,entry_mode,stock_code,stock_name,session,scan_session,decision_session,decision_time,session_valid_at_decision,strategy,TP,SL,signal_time,entry_time,exit_time,holding_sec,entry_price,exit_price,return_rate,MFE,MAE,result,score,score_trading_value,score_high_position,score_value_growth,score_volume_growth,shadow_group,pre_fail_reason,medium_trend_positive_count,medium_trend_all_positive,wide_high_gap_lower_bound,wide_high_gap_upper_bound,signal_price,entry_decision_time,entry_signal_price,entry_delay_from_first75_sec,entry_vs_first75_pct,high_gap,trading_value_source,actual_trading_value,estimated_trading_value,first_ws_time,first_ws_price,first_ws_delay_sec,first_ws_vs_signal_pct,first_ws_vs_entry_pct,first_ws_gap_abs_pct,watch_start_time,watch_start_price,watch_start_score,watch_to_signal_sec,watch_episode_id,watch_episode_start_time,watch_episode_start_price,watch_episode_start_score,watch_episode_to_signal_sec,stock_entry_seq_today,mode_entry_seq_today,is_reentry,previous_same_mode_result,previous_same_mode_trade_id,scan_start_time,first_75_time,first_75_price,first_75_score,first_75_pre_result,first_75_pre_status,first_75_pre_reason,price_30s_positive,price_60s_positive,first75_price_30s_positive,had_prior_shadow_70_74,prior_shadow_trade_id,prior_shadow_time,prior_shadow_price,prior_shadow_score,prior_shadow_to_first75_sec,prior_shadow_to_first75_pct,pre_status,pre_entry_type,later_pass_origin,first_75_to_pre_entry_sec,confirm_first_signal_time,confirm_first_signal_price,confirm_delay_sec,confirm_rise_pct,price_change_15s,price_change_15s_actual_sec,price_change_30s,price_change_30s_actual_sec,price_change_60s,price_change_60s_actual_sec,price_change_120s,price_change_120s_actual_sec,price_change_180s,price_change_180s_actual_sec,price_change_300s,price_change_300s_actual_sec,high_gap_change_30s,high_gap_change_30s_actual_sec,high_gap_change_60s,high_gap_change_60s_actual_sec,high_gap_change_120s,high_gap_change_120s_actual_sec,high_gap_change_180s,high_gap_change_180s_actual_sec,high_gap_change_300s,high_gap_change_300s_actual_sec
v1.6.9,20260903_067290_WIDE_HIGH_GAP_SHADOW_E002_092628225585,WIDE_HIGH_GAP_SHADOW,067290,JW신약,MAIN,MAIN,MAIN,2026-09-03 09:26:28.214,True,T300_S250,3.0,-2.5,2026-09-03 09:26:28.214,2026-09-03 09:26:28.225,2026-09-03 09:33:28.493,420.267,3708.7,3615.0,-2.527,1.788,-2.527,STOP_LOSS,65,37,0,16,12,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,3705.0,2026-09-03 09:26:28.214,3705.0,153.077137,-1.200000000000001,3.0104712041884816,ACTUAL,92765000000.0,99715647525.0,2026-09-03 09:26:28.248,3700.0,0.034449,-0.1349527665317139,-0.23471804848321648,0.1349527665317139,,,,,20260903_067290_WIDE_E002,2026-09-03 09:26:28.214,3705.0,65.0,0.0,10,2,True,TAKE_PROFIT,20260903_067290_WIDE_HIGH_GAP_SHADOW_E001_092316582356,2026-09-03 09:23:42.300,2026-09-03 09:23:55.136,3750.0,82.0,PASS,PASS,OK,False,False,True,False,,,,,,,,,,,,,,,-1.2,15.720918655395508,-1.3315579227696404,30.98330593109131,-2.242744063324538,61.71662163734436,-1.9062748212867358,122.74648857116699,2.066115702479339,170.51573491096497,2.206896551724138,303.1223518848419,,,,,,,0.8541369723825514,170.51573491096497,2.5983832921005696,303.1223518848419
v1.6.9,20260903_067290_WIDE_HIGH_GAP_SHADOW_E002_092628225585,WIDE_HIGH_GAP_SHADOW,067290,JW신약,MAIN,MAIN,MAIN,2026-09-03 09:26:28.214,True,T325_S250,3.25,-2.5,2026-09-03 09:26:28.214,2026-09-03 09:26:28.225,2026-09-03 09:33:28.493,420.267,3708.7,3615.0,-2.527,1.788,-2.527,STOP_LOSS,65,37,0,16,12,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,3705.0,2026-09-03 09:26:28.214,3705.0,153.077137,-1.200000000000001,3.0104712041884816,ACTUAL,92765000000.0,99715647525.0,2026-09-03 09:26:28.248,3700.0,0.034449,-0.1349527665317139,-0.23471804848321648,0.1349527665317139,,,,,20260903_067290_WIDE_E002,2026-09-03 09:26:28.214,3705.0,65.0,0.0,10,2,True,TAKE_PROFIT,20260903_067290_WIDE_HIGH_GAP_SHADOW_E001_092316582356,2026-09-03 09:23:42.300,2026-09-03 09:23:55.136,3750.0,82.0,PASS,PASS,OK,False,False,True,False,,,,,,,,,,,,,,,-1.2,15.720918655395508,-1.3315579227696404,30.98330593109131,-2.242744063324538,61.71662163734436,-1.9062748212867358,122.74648857116699,2.066115702479339,170.51573491096497,2.206896551724138,303.1223518848419,,,,,,,0.8541369723825514,170.51573491096497,2.5983832921005696,303.1223518848419
v1.6.9,20260903_067290_WIDE_HIGH_GAP_SHADOW_E002_092628225585,WIDE_HIGH_GAP_SHADOW,067290,JW신약,MAIN,MAIN,MAIN,2026-09-03 09:26:28.214,True,T350_S250,3.5,-2.5,2026-09-03 09:26:28.214,2026-09-03 09:26:28.225,2026-09-03 09:33:28.494,420.269,3708.7,3615.0,-2.527,1.788,-2.527,STOP_LOSS,65,37,0,16,12,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,3705.0,2026-09-03 09:26:28.214,3705.0,153.077137,-1.200000000000001,3.0104712041884816,ACTUAL,92765000000.0,99715647525.0,2026-09-03 09:26:28.248,3700.0,0.034449,-0.1349527665317139,-0.23471804848321648,0.1349527665317139,,,,,20260903_067290_WIDE_E002,2026-09-03 09:26:28.214,3705.0,65.0,0.0,10,2,True,TAKE_PROFIT,20260903_067290_WIDE_HIGH_GAP_SHADOW_E001_092316582356,2026-09-03 09:23:42.300,2026-09-03 09:23:55.136,3750.0,82.0,PASS,PASS,OK,False,False,True,False,,,,,,,,,,,,,,,-1.2,15.720918655395508,-1.3315579227696404,30.98330593109131,-2.242744063324538,61.71662163734436,-1.9062748212867358,122.74648857116699,2.066115702479339,170.51573491096497,2.206896551724138,303.1223518848419,,,,,,,0.8541369723825514,170.51573491096497,2.5983832921005696,303.1223518848419
v1.6.9,20260903_067290_WIDE_HIGH_GAP_SHADOW_E002_092628225585,WIDE_HIGH_GAP_SHADOW,067290,JW신약,MAIN,MAIN,MAIN,2026-09-03 09:26:28.214,True,T375_S250,3.75,-2.5,2026-09-03 09:26:28.214,2026-09-03 09:26:28.225,2026-09-03 09:33:28.494,420.269,3708.7,3615.0,-2.527,1.788,-2.527,STOP_LOSS,65,37,0,16,12,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,3705.0,2026-09-03 09:26:28.214,3705.0,153.077137,-1.200000000000001,3.0104712041884816,ACTUAL,92765000000.0,99715647525.0,2026-09-03 09:26:28.248,3700.0,0.034449,-0.1349527665317139,-0.23471804848321648,0.1349527665317139,,,,,20260903_067290_WIDE_E002,2026-09-03 09:26:28.214,3705.0,65.0,0.0,10,2,True,TAKE_PROFIT,20260903_067290_WIDE_HIGH_GAP_SHADOW_E001_092316582356,2026-09-03 09:23:42.300,2026-09-03 09:23:55.136,3750.0,82.0,PASS,PASS,OK,False,False,True,False,,,,,,,,,,,,,,,-1.2,15.720918655395508,-1.3315579227696404,30.98330593109131,-2.242744063324538,61.71662163734436,-1.9062748212867358,122.74648857116699,2.066115702479339,170.51573491096497,2.206896551724138,303.1223518848419,,,,,,,0.8541369723825514,170.51573491096497,2.5983832921005696,303.1223518848419
v1.6.9,20260903_067290_WIDE_HIGH_GAP_SHADOW_E002_092628225585,WIDE_HIGH_GAP_SHADOW,067290,JW신약,MAIN,MAIN,MAIN,2026-09-03 09:26:28.214,True,T400_S250,4.0,-2.5,2026-09-03 09:26:28.214,2026-09-03 09:26:28.225,2026-09-03 09:33:28.494,420.269,3708.7,3615.0,-2.527,1.788,-2.527,STOP_LOSS,65,37,0,16,12,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,3705.0,2026-09-03 09:26:28.214,3705.0,153.077137,-1.200000000000001,3.0104712041884816,ACTUAL,92765000000.0,99715647525.0,2026-09-03 09:26:28.248,3700.0,0.034449,-0.1349527665317139,-0.23471804848321648,0.1349527665317139,,,,,20260903_067290_WIDE_E002,2026-09-03 09:26:28.214,3705.0,65.0,0.0,10,2,True,TAKE_PROFIT,20260903_067290_WIDE_HIGH_GAP_SHADOW_E001_092316582356,2026-09-03 09:23:42.300,2026-09-03 09:23:55.136,3750.0,82.0,PASS,PASS,OK,False,False,True,False,,,,,,,,,,,,,,,-1.2,15.720918655395508,-1.3315579227696404,30.98330593109131,-2.242744063324538,61.71662163734436,-1.9062748212867358,122.74648857116699,2.066115702479339,170.51573491096497,2.206896551724138,303.1223518848419,,,,,,,0.8541369723825514,170.51573491096497,2.5983832921005696,303.1223518848419
v1.6.9,20260903_067290_WIDE_HIGH_GAP_SHADOW_E004_092854098686,WIDE_HIGH_GAP_SHADOW,067290,JW신약,MAIN,MAIN,MAIN,2026-09-03 09:28:54.072,True,T175_S200,1.75,-2.0,2026-09-03 09:28:54.072,2026-09-03 09:28:54.098,2026-09-03 09:33:29.948,275.85,3688.68,3610.0,-2.133,1.662,-2.133,STOP_LOSS,49,40,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,3685.0,2026-09-03 09:28:54.072,3685.0,115.073101,-0.6738544474393482,3.5340314136125657,ACTUAL,100915000000.0,106844017610.0,2026-09-03 09:28:54.208,3695.0,0.135325,0.27137042062415195,0.17119922140276306,0.27137042062415195,,,,,20260903_067290_WIDE_E004,2026-09-03 09:28:54.072,3685.0,49.0,0.0,14,4,True,TAKE_PROFIT,20260903_067290_WIDE_HIGH_GAP_SHADOW_E003_092730281769,2026-09-03 09:26:48.211,2026-09-03 09:26:58.999,3710.0,79.0,FAIL,FAIL,PRICE_60S_NOT_POSITIVE,False,False,True,False,,,,,,,,,,,,,,,-2.2546419098143233,20.56111979484558,-1.2064343163538873,36.327431201934814,-0.13550135501355012,66.95780897140503,-0.6738544474393532,114.0684027671814,-1.8641810918774968,176.3517165184021,-1.7333333333333332,299.9791338443756,0.26178010471204205,51.732168674468994,0.13089005235602125,66.95780897140503,0.6544502617801049,114.0684027671814,,,3.5340314136125657,299.9791338443756
v1.6.9,20260903_067290_WIDE_HIGH_GAP_SHADOW_E004_092854098686,WIDE_HIGH_GAP_SHADOW,067290,JW신약,MAIN,MAIN,MAIN,2026-09-03 09:28:54.072,True,T200_S200,2.0,-2.0,2026-09-03 09:28:54.072,2026-09-03 09:28:54.098,2026-09-03 09:33:29.950,275.851,3688.68,3610.0,-2.133,1.662,-2.133,STOP_LOSS,49,40,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,3685.0,2026-09-03 09:28:54.072,3685.0,115.073101,-0.6738544474393482,3.5340314136125657,ACTUAL,100915000000.0,106844017610.0,2026-09-03 09:28:54.208,3695.0,0.135325,0.27137042062415195,0.17119922140276306,0.27137042062415195,,,,,20260903_067290_WIDE_E004,2026-09-03 09:28:54.072,3685.0,49.0,0.0,14,4,True,TAKE_PROFIT,20260903_067290_WIDE_HIGH_GAP_SHADOW_E003_092730281769,2026-09-03 09:26:48.211,2026-09-03 09:26:58.999,3710.0,79.0,FAIL,FAIL,PRICE_60S_NOT_POSITIVE,False,False,True,False,,,,,,,,,,,,,,,-2.2546419098143233,20.56111979484558,-1.2064343163538873,36.327431201934814,-0.13550135501355012,66.95780897140503,-0.6738544474393532,114.0684027671814,-1.8641810918774968,176.3517165184021,-1.7333333333333332,299.9791338443756,0.26178010471204205,51.732168674468994,0.13089005235602125,66.95780897140503,0.6544502617801049,114.0684027671814,,,3.5340314136125657,299.9791338443756
v1.6.9,20260903_067290_WIDE_HIGH_GAP_SHADOW_E004_092854098686,WIDE_HIGH_GAP_SHADOW,067290,JW신약,MAIN,MAIN,MAIN,2026-09-03 09:28:54.072,True,T225_S200,2.25,-2.0,2026-09-03 09:28:54.072,2026-09-03 09:28:54.098,2026-09-03 09:33:29.950,275.851,3688.68,3610.0,-2.133,1.662,-2.133,STOP_LOSS,49,40,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,3685.0,2026-09-03 09:28:54.072,3685.0,115.073101,-0.6738544474393482,3.5340314136125657,ACTUAL,100915000000.0,106844017610.0,2026-09-03 09:28:54.208,3695.0,0.135325,0.27137042062415195,0.17119922140276306,0.27137042062415195,,,,,20260903_067290_WIDE_E004,2026-09-03 09:28:54.072,3685.0,49.0,0.0,14,4,True,TAKE_PROFIT,20260903_067290_WIDE_HIGH_GAP_SHADOW_E003_092730281769,2026-09-03 09:26:48.211,2026-09-03 09:26:58.999,3710.0,79.0,FAIL,FAIL,PRICE_60S_NOT_POSITIVE,False,False,True,False,,,,,,,,,,,,,,,-2.2546419098143233,20.56111979484558,-1.2064343163538873,36.327431201934814,-0.13550135501355012,66.95780897140503,-0.6738544474393532,114.0684027671814,-1.8641810918774968,176.3517165184021,-1.7333333333333332,299.9791338443756,0.26178010471204205,51.732168674468994,0.13089005235602125,66.95780897140503,0.6544502617801049,114.0684027671814,,,3.5340314136125657,299.9791338443756
v1.6.9,20260903_067290_WIDE_HIGH_GAP_SHADOW_E004_092854098686,WIDE_HIGH_GAP_SHADOW,067290,JW신약,MAIN,MAIN,MAIN,2026-09-03 09:28:54.072,True,T250_S200,2.5,-2.0,2026-09-03 09:28:54.072,2026-09-03 09:28:54.098,2026-09-03 09:33:29.950,275.851,3688.68,3610.0,-2.133,1.662,-2.133,STOP_LOSS,49,40,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,3685.0,2026-09-03 09:28:54.072,3685.0,115.073101,-0.6738544474393482,3.5340314136125657,ACTUAL,100915000000.0,106844017610.0,2026-09-03 09:28:54.208,3695.0,0.135325,0.27137042062415195,0.17119922140276306,0.27137042062415195,,,,,20260903_067290_WIDE_E004,2026-09-03 09:28:54.072,3685.0,49.0,0.0,14,4,True,TAKE_PROFIT,20260903_067290_WIDE_HIGH_GAP_SHADOW_E003_092730281769,2026-09-03 09:26:48.211,2026-09-03 09:26:58.999,3710.0,79.0,FAIL,FAIL,PRICE_60S_NOT_POSITIVE,False,False,True,False,,,,,,,,,,,,,,,-2.2546419098143233,20.56111979484558,-1.2064343163538873,36.327431201934814,-0.13550135501355012,66.95780897140503,-0.6738544474393532,114.0684027671814,-1.8641810918774968,176.3517165184021,-1.7333333333333332,299.9791338443756,0.26178010471204205,51.732168674468994,0.13089005235602125,66.95780897140503,0.6544502617801049,114.0684027671814,,,3.5340314136125657,299.9791338443756
v1.6.9,20260903_067290_WIDE_HIGH_GAP_SHADOW_E004_092854098686,WIDE_HIGH_GAP_SHADOW,067290,JW신약,MAIN,MAIN,MAIN,2026-09-03 09:28:54.072,True,T275_S200,2.75,-2.0,2026-09-03 09:28:54.072,2026-09-03 09:28:54.098,2026-09-03 09:33:29.950,275.851,3688.68,3610.0,-2.133,1.662,-2.133,STOP_LOSS,49,40,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,3685.0,2026-09-03 09:28:54.072,3685.0,115.073101,-0.6738544474393482,3.5340314136125657,ACTUAL,100915000000.0,106844017610.0,2026-09-03 09:28:54.208,3695.0,0.135325,0.27137042062415195,0.17119922140276306,0.27137042062415195,,,,,20260903_067290_WIDE_E004,2026-09-03 09:28:54.072,3685.0,49.0,0.0,14,4,True,TAKE_PROFIT,20260903_067290_WIDE_HIGH_GAP_SHADOW_E003_092730281769,2026-09-03 09:26:48.211,2026-09-03 09:26:58.999,3710.0,79.0,FAIL,FAIL,PRICE_60S_NOT_POSITIVE,False,False,True,False,,,,,,,,,,,,,,,-2.2546419098143233,20.56111979484558,-1.2064343163538873,36.327431201934814,-0.13550135501355012,66.95780897140503,-0.6738544474393532,114.0684027671814,-1.8641810918774968,176.3517165184021,-1.7333333333333332,299.9791338443756,0.26178010471204205,51.732168674468994,0.13089005235602125,66.95780897140503,0.6544502617801049,114.0684027671814,,,3.5340314136125657,299.9791338443756
v1.6.9,20260903_067290_WIDE_HIGH_GAP_SHADOW_E004_092854098686,WIDE_HIGH_GAP_SHADOW,067290,JW신약,MAIN,MAIN,MAIN,2026-09-03 09:28:54.072,True,T300_S200,3.0,-2.0,2026-09-03 09:28:54.072,2026-09-03 09:28:54.098,2026-09-03 09:33:29.951,275.853,3688.68,3610.0,-2.133,1.662,-2.133,STOP_LOSS,49,40,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,3685.0,2026-09-03 09:28:54.072,3685.0,115.073101,-0.6738544474393482,3.5340314136125657,ACTUAL,100915000000.0,106844017610.0,2026-09-03 09:28:54.208,3695.0,0.135325,0.27137042062415195,0.17119922140276306,0.27137042062415195,,,,,20260903_067290_WIDE_E004,2026-09-03 09:28:54.072,3685.0,49.0,0.0,14,4,True,TAKE_PROFIT,20260903_067290_WIDE_HIGH_GAP_SHADOW_E003_092730281769,2026-09-03 09:26:48.211,2026-09-03 09:26:58.999,3710.0,79.0,FAIL,FAIL,PRICE_60S_NOT_POSITIVE,False,False,True,False,,,,,,,,,,,,,,,-2.2546419098143233,20.56111979484558,-1.2064343163538873,36.327431201934814,-0.13550135501355012,66.95780897140503,-0.6738544474393532,114.0684027671814,-1.8641810918774968,176.3517165184021,-1.7333333333333332,299.9791338443756,0.26178010471204205,51.732168674468994,0.13089005235602125,66.95780897140503,0.6544502617801049,114.0684027671814,,,3.5340314136125657,299.9791338443756
v1.6.9,20260903_067290_WIDE_HIGH_GAP_SHADOW_E004_092854098686,WIDE_HIGH_GAP_SHADOW,067290,JW신약,MAIN,MAIN,MAIN,2026-09-03 09:28:54.072,True,T325_S200,3.25,-2.0,2026-09-03 09:28:54.072,2026-09-03 09:28:54.098,2026-09-03 09:33:29.951,275.853,3688.68,3610.0,-2.133,1.662,-2.133,STOP_LOSS,49,40,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,3685.0,2026-09-03 09:28:54.072,3685.0,115.073101,-0.6738544474393482,3.5340314136125657,ACTUAL,100915000000.0,106844017610.0,2026-09-03 09:28:54.208,3695.0,0.135325,0.27137042062415195,0.17119922140276306,0.27137042062415195,,,,,20260903_067290_WIDE_E004,2026-09-03 09:28:54.072,3685.0,49.0,0.0,14,4,True,TAKE_PROFIT,20260903_067290_WIDE_HIGH_GAP_SHADOW_E003_092730281769,2026-09-03 09:26:48.211,2026-09-03 09:26:58.999,3710.0,79.0,FAIL,FAIL,PRICE_60S_NOT_POSITIVE,False,False,True,False,,,,,,,,,,,,,,,-2.2546419098143233,20.56111979484558,-1.2064343163538873,36.327431201934814,-0.13550135501355012,66.95780897140503,-0.6738544474393532,114.0684027671814,-1.8641810918774968,176.3517165184021,-1.7333333333333332,299.9791338443756,0.26178010471204205,51.732168674468994,0.13089005235602125,66.95780897140503,0.6544502617801049,114.0684027671814,,,3.5340314136125657,299.9791338443756
v1.6.9,20260903_067290_WIDE_HIGH_GAP_SHADOW_E004_092854098686,WIDE_HIGH_GAP_SHADOW,067290,JW신약,MAIN,MAIN,MAIN,2026-09-03 09:28:54.072,True,T350_S200,3.5,-2.0,2026-09-03 09:28:54.072,2026-09-03 09:28:54.098,2026-09-03 09:33:29.951,275.853,3688.68,3610.0,-2.133,1.662,-2.133,STOP_LOSS,49,40,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,3685.0,2026-09-03 09:28:54.072,3685.0,115.073101,-0.6738544474393482,3.5340314136125657,ACTUAL,100915000000.0,106844017610.0,2026-09-03 09:28:54.208,3695.0,0.135325,0.27137042062415195,0.17119922140276306,0.27137042062415195,,,,,20260903_067290_WIDE_E004,2026-09-03 09:28:54.072,3685.0,49.0,0.0,14,4,True,TAKE_PROFIT,20260903_067290_WIDE_HIGH_GAP_SHADOW_E003_092730281769,2026-09-03 09:26:48.211,2026-09-03 09:26:58.999,3710.0,79.0,FAIL,FAIL,PRICE_60S_NOT_POSITIVE,False,False,True,False,,,,,,,,,,,,,,,-2.2546419098143233,20.56111979484558,-1.2064343163538873,36.327431201934814,-0.13550135501355012,66.95780897140503,-0.6738544474393532,114.0684027671814,-1.8641810918774968,176.3517165184021,-1.7333333333333332,299.9791338443756,0.26178010471204205,51.732168674468994,0.13089005235602125,66.95780897140503,0.6544502617801049,114.0684027671814,,,3.5340314136125657,299.9791338443756
v1.6.9,20260903_067290_WIDE_HIGH_GAP_SHADOW_E004_092854098686,WIDE_HIGH_GAP_SHADOW,067290,JW신약,MAIN,MAIN,MAIN,2026-09-03 09:28:54.072,True,T375_S200,3.75,-2.0,2026-09-03 09:28:54.072,2026-09-03 09:28:54.098,2026-09-03 09:33:29.951,275.853,3688.68,3610.0,-2.133,1.662,-2.133,STOP_LOSS,49,40,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,3685.0,2026-09-03 09:28:54.072,3685.0,115.073101,-0.6738544474393482,3.5340314136125657,ACTUAL,100915000000.0,106844017610.0,2026-09-03 09:28:54.208,3695.0,0.135325,0.27137042062415195,0.17119922140276306,0.27137042062415195,,,,,20260903_067290_WIDE_E004,2026-09-03 09:28:54.072,3685.0,49.0,0.0,14,4,True,TAKE_PROFIT,20260903_067290_WIDE_HIGH_GAP_SHADOW_E003_092730281769,2026-09-03 09:26:48.211,2026-09-03 09:26:58.999,3710.0,79.0,FAIL,FAIL,PRICE_60S_NOT_POSITIVE,False,False,True,False,,,,,,,,,,,,,,,-2.2546419098143233,20.56111979484558,-1.2064343163538873,36.327431201934814,-0.13550135501355012,66.95780897140503,-0.6738544474393532,114.0684027671814,-1.8641810918774968,176.3517165184021,-1.7333333333333332,299.9791338443756,0.26178010471204205,51.732168674468994,0.13089005235602125,66.95780897140503,0.6544502617801049,114.0684027671814,,,3.5340314136125657,299.9791338443756
v1.6.9,20260903_067290_WIDE_HIGH_GAP_SHADOW_E004_092854098686,WIDE_HIGH_GAP_SHADOW,067290,JW신약,MAIN,MAIN,MAIN,2026-09-03 09:28:54.072,True,T400_S200,4.0,-2.0,2026-09-03 09:28:54.072,2026-09-03 09:28:54.098,2026-09-03 09:33:29.951,275.853,3688.68,3610.0,-2.133,1.662,-2.133,STOP_LOSS,49,40,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,3685.0,2026-09-03 09:28:54.072,3685.0,115.073101,-0.6738544474393482,3.5340314136125657,ACTUAL,100915000000.0,106844017610.0,2026-09-03 09:28:54.208,3695.0,0.135325,0.27137042062415195,0.17119922140276306,0.27137042062415195,,,,,20260903_067290_WIDE_E004,2026-09-03 09:28:54.072,3685.0,49.0,0.0,14,4,True,TAKE_PROFIT,20260903_067290_WIDE_HIGH_GAP_SHADOW_E003_092730281769,2026-09-03 09:26:48.211,2026-09-03 09:26:58.999,3710.0,79.0,FAIL,FAIL,PRICE_60S_NOT_POSITIVE,False,False,True,False,,,,,,,,,,,,,,,-2.2546419098143233,20.56111979484558,-1.2064343163538873,36.327431201934814,-0.13550135501355012,66.95780897140503,-0.6738544474393532,114.0684027671814,-1.8641810918774968,176.3517165184021,-1.7333333333333332,299.9791338443756,0.26178010471204205,51.732168674468994,0.13089005235602125,66.95780897140503,0.6544502617801049,114.0684027671814,,,3.5340314136125657,299.9791338443756
v1.6.9,20260903_067290_PRE_FAIL_PULLBACK_SHADOW_E003_092659061884,PRE_FAIL_PULLBACK_SHADOW,067290,JW신약,MAIN,MAIN,MAIN,2026-09-03 09:26:58.999,True,T175_S275,1.75,-2.75,2026-09-03 09:26:58.999,2026-09-03 09:26:59.061,2026-09-03 09:33:29.997,390.935,3713.71,3610.0,-2.793,1.65,-2.793,STOP_LOSS,79,37,14,16,12,PRE_FAIL_PULLBACK_SHADOW,PRICE_60S_NOT_POSITIVE,1,False,,,3710.0,2026-09-03 09:26:58.999,3710.0,0.0,0.0,2.8795811518324608,ACTUAL,94471000000.0,101549047810.0,2026-09-03 09:26:59.150,3730.0,0.150697,0.5390835579514826,0.4386449130384554,0.5390835579514826,2026-09-03 09:11:40.864,3270.0,71.0,918.135355,20260903_067290_E003,2026-09-03 09:26:48.211,3710.0,79.0,10.7884,12,1,False,,,2026-09-03 09:26:48.211,2026-09-03 09:26:58.999,3710.0,79.0,FAIL,FAIL,PRICE_60S_NOT_POSITIVE,True,False,True,False,,,,,,,FAIL,,,,,,,,0.40595399188092013,15.94120168685913,0.1349527665317139,31.300007820129395,-1.1984021304926764,62.2833137512207,-1.8518518518518516,123.48216414451599,-1.0666666666666667,185.9107310771942,0.6784260515603799,300.5608847141266,-0.1308900523560208,31.300007820129395,,,,,2.8795811518324608,185.9107310771942,2.8795811518324608,300.5608847141266
v1.6.9,20260903_067290_PRE_FAIL_PULLBACK_SHADOW_E003_092659061884,PRE_FAIL_PULLBACK_SHADOW,067290,JW신약,MAIN,MAIN,MAIN,2026-09-03 09:26:58.999,True,T200_S275,2.0,-2.75,2026-09-03 09:26:58.999,2026-09-03 09:26:59.061,2026-09-03 09:33:29.997,390.935,3713.71,3610.0,-2.793,1.65,-2.793,STOP_LOSS,79,37,14,16,12,PRE_FAIL_PULLBACK_SHADOW,PRICE_60S_NOT_POSITIVE,1,False,,,3710.0,2026-09-03 09:26:58.999,3710.0,0.0,0.0,2.8795811518324608,ACTUAL,94471000000.0,101549047810.0,2026-09-03 09:26:59.150,3730.0,0.150697,0.5390835579514826,0.4386449130384554,0.5390835579514826,2026-09-03 09:11:40.864,3270.0,71.0,918.135355,20260903_067290_E003,2026-09-03 09:26:48.211,3710.0,79.0,10.7884,12,1,False,,,2026-09-03 09:26:48.211,2026-09-03 09:26:58.999,3710.0,79.0,FAIL,FAIL,PRICE_60S_NOT_POSITIVE,True,False,True,False,,,,,,,FAIL,,,,,,,,0.40595399188092013,15.94120168685913,0.1349527665317139,31.300007820129395,-1.1984021304926764,62.2833137512207,-1.8518518518518516,123.48216414451599,-1.0666666666666667,185.9107310771942,0.6784260515603799,300.5608847141266,-0.1308900523560208,31.300007820129395,,,,,2.8795811518324608,185.9107310771942,2.8795811518324608,300.5608847141266
v1.6.9,20260903_067290_PRE_FAIL_PULLBACK_SHADOW_E003_092659061884,PRE_FAIL_PULLBACK_SHADOW,067290,JW신약,MAIN,MAIN,MAIN,2026-09-03 09:26:58.999,True,T225_S275,2.25,-2.75,2026-09-03 09:26:58.999,2026-09-03 09:26:59.061,2026-09-03 09:33:29.997,390.935,3713.71,3610.0,-2.793,1.65,-2.793,STOP_LOSS,79,37,14,16,12,PRE_FAIL_PULLBACK_SHADOW,PRICE_60S_NOT_POSITIVE,1,False,,,3710.0,2026-09-03 09:26:58.999,3710.0,0.0,0.0,2.8795811518324608,ACTUAL,94471000000.0,101549047810.0,2026-09-03 09:26:59.150,3730.0,0.150697,0.5390835579514826,0.4386449130384554,0.5390835579514826,2026-09-03 09:11:40.864,3270.0,71.0,918.135355,20260903_067290_E003,2026-09-03 09:26:48.211,3710.0,79.0,10.7884,12,1,False,,,2026-09-03 09:26:48.211,2026-09-03 09:26:58.999,3710.0,79.0,FAIL,FAIL,PRICE_60S_NOT_POSITIVE,True,False,True,False,,,,,,,FAIL,,,,,,,,0.40595399188092013,15.94120168685913,0.1349527665317139,31.300007820129395,-1.1984021304926764,62.2833137512207,-1.8518518518518516,123.48216414451599,-1.0666666666666667,185.9107310771942,0.6784260515603799,300.5608847141266,-0.1308900523560208,31.300007820129395,,,,,2.8795811518324608,185.9107310771942,2.8795811518324608,300.5608847141266
