datetime,message
2026-09-07 13:24:46,"[가상청산:SHADOW_SCORE_70_74] 레메디 / 익절 5개 / 손절 0개 / 가격 19,190원"
2026-09-07 13:24:46,"[가상청산:NEW_FIRST_PULLBACK_SHADOW] 레메디 / 익절 5개 / 손절 0개 / 가격 19,190원"
2026-09-07 13:24:46,"[가상청산:NEW_WATCH_RECLAIM_SHADOW] 레메디 / 익절 2개 / 손절 0개 / 가격 19,200원"
2026-09-07 13:24:46,"[가상청산:NEW_EARLY_ACCEL_SHADOW] 레메디 / 익절 2개 / 손절 0개 / 가격 19,200원"
2026-09-07 13:24:46,"[가상청산:SHADOW_SCORE_70_74] 레메디 / 익절 5개 / 손절 0개 / 가격 19,200원"
2026-09-07 13:24:46,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-07 13:24:46,KOSDAQ KA10032 100종목
2026-09-07 13:24:46,거래대금 데이터 출처 ACTUAL 33 / ESTIMATED 31
2026-09-07 13:24:46,거래대금 200억+ 통과 28종목
2026-09-07 13:25:09,KA10001 병렬조회 28/28종목 / 오류 0 / 22.9초 / workers=8
2026-09-07 13:25:09,고점필터 통과 10종목 / WATCH 60점+ 8종목 / 신호 75점+ 0종목 / Shadow 70~74점 2종목
2026-09-07 13:25:09,[KA10001 품질] 요청 28 / 성공 28 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-07 13:25:09,[SCAN 품질] elapsed=30.4초 / gap=33.66437911987305 / REST 연속오류스캔=0 / recovery=N/A
2026-09-07 13:25:09,===== 시장 스캔 종료 / 30.4초 =====
2026-09-07 13:25:10,===== 시장 스캔 시작 / scan_session=MAIN / 13:25:10.835 =====
2026-09-07 13:25:13,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-07 13:25:13,KOSPI KA10027 200종목
2026-09-07 13:25:13,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-07 13:25:15,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-07 13:25:15,KOSDAQ KA10027 200종목
2026-09-07 13:25:15,사전필터 통과 65종목
2026-09-07 13:25:16,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-07 13:25:17,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-07 13:25:17,KOSPI KA10032 100종목
2026-09-07 13:25:18,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-07 13:25:18,KOSDAQ KA10032 100종목
2026-09-07 13:25:18,거래대금 데이터 출처 ACTUAL 33 / ESTIMATED 32
2026-09-07 13:25:18,거래대금 200억+ 통과 28종목
2026-09-07 13:25:39,[연구 지연경고] 066570 107.2ms
2026-09-07 13:25:41,KA10001 병렬조회 28/28종목 / 오류 0 / 22.8초 / workers=8
2026-09-07 13:25:41,"[가상진입:WIDE_HIGH_GAP_SHADOW] 서진시스템 / 36,486원 / 169개 전략 / episode=20260907_178320_WIDE_E007 / mode_seq=7 / trade_id=20260907_178320_WIDE_HIGH_GAP_SHADOW_E007_132541701828"
2026-09-07 13:25:41,고점필터 통과 10종목 / WATCH 60점+ 8종목 / 신호 75점+ 0종목 / Shadow 70~74점 3종목
2026-09-07 13:25:41,[KA10001 품질] 요청 28 / 성공 28 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-07 13:25:41,[SCAN 품질] elapsed=31.0초 / gap=31.450672388076782 / REST 연속오류스캔=0 / recovery=N/A
2026-09-07 13:25:41,===== 시장 스캔 종료 / 31.0초 =====
2026-09-07 13:25:42,"[가상청산:NEW_FIRST_PULLBACK_SHADOW] 인제니아테라퓨틱스(Reg.S) / 익절 0개 / 손절 13개 / 가격 16,720원"
2026-09-07 13:25:42,===== 시장 스캔 시작 / scan_session=MAIN / 13:25:42.820 =====
2026-09-07 13:25:45,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-07 13:25:45,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-07 13:25:45,KOSPI KA10027 200종목
2026-09-07 13:25:47,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-07 13:25:47,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-07 13:25:47,KOSDAQ KA10027 200종목
2026-09-07 13:25:47,사전필터 통과 66종목
2026-09-07 13:25:49,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-07 13:25:49,KOSPI KA10032 100종목
2026-09-07 13:25:51,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-07 13:25:51,KOSDAQ KA10032 100종목
2026-09-07 13:25:51,거래대금 데이터 출처 ACTUAL 34 / ESTIMATED 32
2026-09-07 13:25:51,거래대금 200억+ 통과 29종목
2026-09-07 13:26:09,[연구 지연경고] 047040 100.3ms
2026-09-07 13:26:15,KA10001 병렬조회 29/29종목 / 오류 0 / 23.9초 / workers=8
2026-09-07 13:26:15,"[가상진입:WIDE_HIGH_GAP_SHADOW] 해치텍 / 15,035원 / 169개 전략 / episode=20260907_0155E0_WIDE_E001 / mode_seq=1 / trade_id=20260907_0155E0_WIDE_HIGH_GAP_SHADOW_E001_132615060491"
2026-09-07 13:26:15,고점필터 통과 11종목 / WATCH 60점+ 8종목 / 신호 75점+ 0종목 / Shadow 70~74점 3종목
00원"
2026-09-07 13:26:15,"[가상청산:NEW_FIRST_PULLBACK_SHADOW] 비에이치아이 / 익절 11개 / 손절 0개 / 가격 69,800원"
2026-09-07 13:26:15,[KA10001 품질] 요청 29 / 성공 29 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-07 13:26:15,"[가상청산:NEW_EARLY_ACCEL_SHADOW] 비에이치아이 / 익절 10개 / 손절 0개 / 가격 69,800원"
2026-09-07 13:26:15,[SCAN 품질] elapsed=32.3초 / gap=31.98413395881653 / REST 연속오류스캔=0 / recovery=N/A
2026-09-07 13:26:15,===== 시장 스캔 종료 / 32.3초 =====
2026-09-07 13:26:15,"[가상청산:NEW_FIRST_PULLBACK_SHADOW] 비에이치아이 / 익절 12개 / 손절 0개 / 가격 69,800원"
2026-09-07 13:26:15,"[가상청산:NEW_WATCH_RECLAIM_SHADOW] 비에이치아이 / 익절 12개 / 손절 0개 / 가격 69,800원"
2026-09-07 13:26:15,"[가상청산:SHADOW_SCORE_70_74] 비에이치아이 / 익절 7개 / 손절 0개 / 가격 69,800원"
2026-09-07 13:26:15,"[가상청산:NEW_FIRST_PULLBACK_SHADOW] 비에이치아이 / 익절 12개 / 손절 0개 / 가격 69,800원"
2026-09-07 13:26:15,"[가상청산:NEW_EARLY_ACCEL_SHADOW] 비에이치아이 / 익절 12개 / 손절 0개 / 가격 69,800원"
2026-09-07 13:26:15,"[가상청산:NEW_EARLY_ACCEL_SHADOW] 비에이치아이 / 익절 12개 / 손절 0개 / 가격 69,800원"
2026-09-07 13:26:15,"[가상청산:NEW_WATCH_RECLAIM_SHADOW] 비에이치아이 / 익절 10개 / 손절 0개 / 가격 69,800원"
2026-09-07 13:26:15,"[가상청산:NEW_WATCH_RECLAIM_SHADOW] 비에이치아이 / 익절 1개 / 손절 0개 / 가격 69,800원"
2026-09-07 13:26:15,"[가상청산:NEW_FIRST_PULLBACK_SHADOW] 비에이치아이 / 익절 7개 / 손절 0개 / 가격 69,800원"
2026-09-07 13:26:15,"[가상청산:NEW_WATCH_RECLAIM_SHADOW] 비에이치아이 / 익절 12개 / 손절 0개 / 가격 69,800원"
2026-09-07 13:26:15,"[가상청산:NEW_FIRST_PULLBACK_SHADOW] 비에이치아이 / 익절 1개 / 손절 0개 / 가격 69,800원"
2026-09-07 13:26:15,[연구 지연경고] 083650 277.6ms
2026-09-07 13:26:18,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-07 13:26:20,===== 시장 스캔 시작 / scan_session=MAIN / 13:26:20.451 =====
2026-09-07 13:26:21,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-07 13:26:22,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-07 13:26:22,KOSPI KA10027 200종목
2026-09-07 13:26:23,"[가상청산:WIDE_HIGH_GAP_SHADOW] 금강철강 / 익절 10개 / 손절 0개 / 가격 6,860원"
2026-09-07 13:26:23,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-07 13:26:23,KOSDAQ KA10027 200종목
2026-09-07 13:26:23,사전필터 통과 65종목
2026-09-07 13:26:25,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-07 13:26:25,KOSPI KA10032 100종목
2026-09-07 13:26:26,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-07 13:26:27,KOSDAQ KA10032 100종목
2026-09-07 13:26:27,거래대금 데이터 출처 ACTUAL 34 / ESTIMATED 31
2026-09-07 13:26:27,거래대금 200억+ 통과 29종목
2026-09-07 13:26:50,KA10001 병렬조회 29/29종목 / 오류 0 / 23.4초 / workers=8
2026-09-07 13:26:50,고점필터 통과 11종목 / WATCH 60점+ 8종목 / 신호 75점+ 0종목 / Shadow 70~74점 3종목
2026-09-07 13:26:50,[KA10001 품질] 요청 29 / 성공 29 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-07 13:26:50,[SCAN 품질] elapsed=30.2초 / gap=37.63174629211426 / REST 연속오류스캔=0 / recovery=N/A
2026-09-07 13:26:50,===== 시장 스캔 종료 / 30.2초 =====
2026-09-07 13:26:53,===== 시장 스캔 시작 / scan_session=MAIN / 13:26:53.467 =====
2026-09-07 13:26:54,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-07 13:26:55,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-07 13:26:55,KOSPI KA10027 200종목
2026-09-07 13:26:56,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-07 13:26:57,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-07 13:26:57,KOSDAQ KA10027 200종목
2026-09-07 13:26:57,사전필터 통과 66종목
2026-09-07 13:26:59,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-07 13:26:59,KOSPI KA10032 100종목
2026-09-07 13:27:00,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-07 13:27:00,KOSDAQ KA10032 100종목
2026-09-07 13:27:00,거래대금 데이터 출처 ACTUAL 34 / ESTIMATED 32
2026-09-07 13:27:00,거래대금 200억+ 통과 29종목
2026-09-07 13:27:01,"[가상청산:NEW_EARLY_ACCEL_SHADOW] SK하이닉스 / 익절 12개 / 손절 0개 / 가격 1,769,000원"
2026-09-07 13:27:24,KA10001 병렬조회 29/29종목 / 오류 0 / 23.4초 / workers=8
2026-09-07 13:27:24,"[가상청산:NEW_WATCH_RECLAIM_SHADOW] 인제니아테라퓨틱스(Reg.S) / 익절 0개 / 손절 11개 / 가격 16,690원"
2026-09-07 13:27:24,"[가상청산:NEW_EARLY_ACCEL_SHADOW] 인제니아테라퓨틱스(Reg.S) / 익절 0개 / 손절 11개 / 가격 16,690원"
2026-09-07 13:27:24,"[가상청산:SHADOW_SCORE_70_74] 인제니아테라퓨틱스(Reg.S) / 익절 0개 / 손절 12개 / 가격 16,680원"
2026-09-07 13:27:24,[WATCH Episode 종료] 950260 / 20260907_950260_E010 / SCORE_BELOW_WATCH
2026-09-07 13:27:24,고점필터 통과 11종목 / WATCH 60점+ 7종목 / 신호 75점+ 0종목 / Shadow 70~74점 4종목
2026-09-07 13:27:24,[KA10001 품질] 요청 29 / 성공 29 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-07 13:27:24,[SCAN 품질] elapsed=31.0초 / gap=33.015135288238525 / REST 연속오류스캔=0 / recovery=N/A
2026-09-07 13:27:24,===== 시장 스캔 종료 / 31.0초 =====
2026-09-07 13:27:25,===== 시장 스캔 시작 / scan_session=MAIN / 13:27:25.478 =====
2026-09-07 13:27:26,"[가상청산:NEW_FIRST_PULLBACK_SHADOW] 인제니아테라퓨틱스(Reg.S) / 익절 0개 / 손절 13개 / 가격 16,670원"
2026-09-07 13:27:27,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-07 13:27:27,KOSPI KA10027 200종목
2026-09-07 13:27:28,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-07 13:27:29,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-07 13:27:29,KOSDAQ KA10027 200종목
2026-09-07 13:27:30,사전필터 통과 67종목
2026-09-07 13:27:30,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-07 13:27:31,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-07 13:27:31,KOSPI KA10032 100종목
2026-09-07 13:27:33,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-07 13:27:33,KOSDAQ KA10032 100종목
2026-09-07 13:27:33,거래대금 데이터 출처 ACTUAL 34 / ESTIMATED 33
2026-09-07 13:27:33,거래대금 200억+ 통과 29종목
2026-09-07 13:27:37,"[가상청산:NEW_WATCH_RECLAIM_SHADOW] 인제니아테라퓨틱스(Reg.S) / 익절 0개 / 손절 11개 / 가격 16,650원"
2026-09-07 13:27:37,"[가상청산:NEW_EARLY_ACCEL_SHADOW] 인제니아테라퓨틱스(Reg.S) / 익절 0개 / 손절 11개 / 가격 16,650원"
2026-09-07 13:27:37,[연구 지연경고] 950260 128.7ms
2026-09-07 13:27:48,[연구 지연경고] 066570 129.9ms
2026-09-07 13:27:54,"[가상청산:LIVE_FILTER_SHADOW] SK하이닉스 / 익절 13개 / 손절 0개 / 가격 1,770,000원"
2026-09-07 13:27:54,"[가상청산:NEW_FIRST_PULLBACK_SHADOW] SK하이닉스 / 익절 12개 / 손절 0개 / 가격 1,770,000원"
2026-09-07 13:27:54,"[가상청산:PRE_HISTORY] SK하이닉스 / 익절 13개 / 손절 0개 / 가격 1,770,000원"
2026-09-07 13:27:54,"[가상청산:BASE] SK하이닉스 / 익절 13개 / 손절 0개 / 가격 1,770,000원"
2026-09-07 13:27:54,[연구 지연경고] 000660 106.0ms
2026-09-07 13:27:56,KA10001 병렬조회 29/29종목 / 오류 0 / 23.4초 / workers=8
2026-09-07 13:27:56,"[가상진입:WIDE_HIGH_GAP_SHADOW] 금강철강 / 6,817원 / 169개 전략 / episode=20260907_053260_WIDE_E005 / mode_seq=5 / trade_id=20260907_053260_WIDE_HIGH_GAP_SHADOW_E005_132756596511"
2026-09-07 13:27:56,고점필터 통과 11종목 / WATCH 60점+ 7종목 / 신호 75점+ 0종목 / Shadow 70~74점 5종목
2026-09-07 13:27:56,[KA10001 품질] 요청 29 / 성공 29 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-07 13:27:56,[SCAN 품질] elapsed=31.3초 / gap=32.011465549468994 / REST 연속오류스캔=0 / recovery=N/A
2026-09-07 13:27:56,===== 시장 스캔 종료 / 31.3초 =====
2026-09-07 13:27:57,===== 시장 스캔 시작 / scan_session=MAIN / 13:27:57.843 =====
2026-09-07 13:27:59,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-07 13:28:00,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-07 13:28:00,"[가상청산:WIDE_HIGH_GAP_SHADOW] SNT에너지 / 익절 11개 / 손절 0개 / 가격 36,550원"
2026-09-07 13:28:00,KOSPI KA10027 200종목
2026-09-07 13:28:00,"[가상청산:WIDE_HIGH_GAP_SHADOW] SNT에너지 / 익절 9개 / 손절 0개 / 가격 36,550원"
2026-09-07 13:28:02,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-07 13:28:02,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-07 13:28:02,KOSDAQ KA10027 200종목
2026-09-07 13:28:02,사전필터 통과 65종목
2026-09-07 13:28:04,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-07 13:28:04,KOSPI KA10032 100종목
2026-09-07 13:28:06,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-07 13:28:06,KOSDAQ KA10032 100종목
2026-09-07 13:28:06,거래대금 데이터 출처 ACTUAL 33 / ESTIMATED 32
2026-09-07 13:28:06,거래대금 200억+ 통과 28종목
2026-09-07 13:28:24,[연구 지연경고] 066570 100.6ms
2026-09-07 13:28:27,KA10001 병렬조회 28/28종목 / 오류 0 / 21.7초 / workers=8
2026-09-07 13:28:27,[WATCH Episode 시작] 인제니아테라퓨틱스(Reg.S) / 20260907_950260_E011 / 61점
2026-09-07 13:28:27,고점필터 통과 11종목 / WATCH 60점+ 8종목 / 신호 75점+ 0종목 / Shadow 70~74점 5종목
2026-09-07 13:28:27,"[가상진입:NEW_EARLY_ACCEL_SHADOW] 인제니아테라퓨틱스(Reg.S) / 16,807원 / 169개 전략 / episode=20260907_950260_E011 / mode_seq=8 / trade_id=20260907_950260_NEW_EARLY_ACCEL_SHADOW_E011_132827762294"
2026-09-07 13:28:27,"[가상진입:NEW_WATCH_RECLAIM_SHADOW] 인제니아테라퓨틱스(Reg.S) / 16,807원 / 169개 전략 / episode=20260907_950260_E011 / mode_seq=9 / trade_id=20260907_950260_NEW_WATCH_RECLAIM_SHADOW_E011_132827773409"
2026-09-07 13:28:27,[KA10001 품질] 요청 28 / 성공 28 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-07 13:28:27,[SCAN 품질] elapsed=30.0초 / gap=32.36465239524841 / REST 연속오류스캔=0 / recovery=N/A
2026-09-07 13:28:27,===== 시장 스캔 종료 / 30.0초 =====
2026-09-07 13:28:30,===== 시장 스캔 시작 / scan_session=MAIN / 13:28:30.933 =====
2026-09-07 13:28:31,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-07 13:28:32,"[가상청산:WIDE_HIGH_GAP_SHADOW] SNT에너지 / 익절 9개 / 손절 0개 / 가격 36,600원"
2026-09-07 13:28:32,"[가상청산:WIDE_HIGH_GAP_SHADOW] SNT에너지 / 익절 12개 / 손절 0개 / 가격 36,600원"
2026-09-07 13:28:33,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-07 13:28:33,KOSPI KA10027 200종목
2026-09-07 13:28:33,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-07 13:28:34,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-07 13:28:34,KOSDAQ KA10027 200종목
2026-09-07 13:28:34,사전필터 통과 66종목
2026-09-07 13:28:36,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-07 13:28:36,KOSPI KA10032 100종목
2026-09-07 13:28:38,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-07 13:28:38,KOSDAQ KA10032 100종목
2026-09-07 13:28:38,거래대금 데이터 출처 ACTUAL 34 / ESTIMATED 32
2026-09-07 13:28:38,거래대금 200억+ 통과 29종목
2026-09-07 13:28:51,"[가상청산:WIDE_HIGH_GAP_SHADOW] SNT에너지 / 익절 11개 / 손절 0개 / 가격 36,650원"
2026-09-07 13:28:51,"[가상청산:WIDE_HIGH_GAP_SHADOW] SNT에너지 / 익절 9개 / 손절 0개 / 가격 36,650원"
2026-09-07 13:28:51,[연구 지연경고] 100840 142.5ms
2026-09-07 13:28:57,"[가상청산:NEW_WATCH_RECLAIM_SHADOW] SK하이닉스 / 익절 13개 / 손절 0개 / 가격 1,770,500원"
2026-09-07 13:28:59,"[가상청산:WIDE_HIGH_GAP_SHADOW] 해치텍 / 익절 0개 / 손절 13개 / 가격 14,950원"
2026-09-07 13:29:02,"[가상청산:WIDE_HIGH_GAP_SHADOW] 해치텍 / 익절 0개 / 손절 13개 / 가격 14,920원"
2026-09-07 13:29:02,KA10001 병렬조회 29/29종목 / 오류 0 / 24.3초 / workers=8
2026-09-07 13:29:02,"[가상진입:WIDE_HIGH_GAP_SHADOW] 해치텍 / 15,035원 / 169개 전략 / episode=20260907_0155E0_WIDE_E002 / mode_seq=2 / trade_id=20260907_0155E0_WIDE_HIGH_GAP_SHADOW_E002_132902644910"
2026-09-07 13:29:02,고점필터 통과 11종목 / WATCH 60점+ 8종목 / 신호 75점+ 0종목 / Shadow 70~74점 5종목
2026-09-07 13:29:02,"[가상청산:WIDE_HIGH_GAP_SHADOW] 해치텍 / 익절 0개 / 손절 26개 / 가격 14,910원"
2026-09-07 13:29:02,"[가상진입:NEW_FIRST_PULLBACK_SHADOW] 인제니아테라퓨틱스(Reg.S) / 16,807원 / 169개 전략 / episode=20260907_950260_E011 / mode_seq=7 / trade_id=20260907_950260_NEW_FIRST_PULLBACK_SHADOW_E011_132902750443"
2026-09-07 13:29:02,[KA10001 품질] 요청 29 / 성공 29 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-07 13:29:02,[SCAN 품질] elapsed=31.9초 / gap=33.09063386917114 / REST 연속오류스캔=0 / recovery=N/A
2026-09-07 13:29:02,===== 시장 스캔 종료 / 31.9초 =====
2026-09-07 13:29:06,===== 시장 스캔 시작 / scan_session=MAIN / 13:29:06.148 =====
2026-09-07 13:29:06,"[가상청산:WIDE_HIGH_GAP_SHADOW] 해치텍 / 익절 0개 / 손절 13개 / 가격 14,880원"
2026-09-07 13:29:06,"[가상청산:WIDE_HIGH_GAP_SHADOW] 해치텍 / 익절 0개 / 손절 13개 / 가격 14,880원"
2026-09-07 13:29:06,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-07 13:29:07,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-07 13:29:08,KOSPI KA10027 200종목
2026-09-07 13:29:08,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-07 13:29:10,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-07 13:29:10,KOSDAQ KA10027 200종목
2026-09-07 13:29:10,사전필터 통과 67종목
2026-09-07 13:29:11,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-07 13:29:11,KOSPI KA10032 100종목
2026-09-07 13:29:13,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-07 13:29:13,KOSDAQ KA10032 100종목
2026-09-07 13:29:13,거래대금 데이터 출처 ACTUAL 35 / ESTIMATED 32
2026-09-07 13:29:13,거래대금 200억+ 통과 30종목
2026-09-07 13:29:28,[연구 지연경고] 950260 114.6ms
2026-09-07 13:29:34,[연구 지연경고] 440110 103.0ms
2026-09-07 13:29:37,KA10001 병렬조회 30/30종목 / 오류 0 / 24.7초 / workers=8
2026-09-07 13:29:37,고점필터 통과 12종목 / WATCH 60점+ 8종목 / 신호 75점+ 0종목 / Shadow 70~74점 5종목
2026-09-07 13:29:37,[KA10001 품질] 요청 30 / 성공 30 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-07 13:29:38,[SCAN 품질] elapsed=31.9초 / gap=35.21436333656311 / REST 연속오류스캔=0 / recovery=N/A
2026-09-07 13:29:38,===== 시장 스캔 종료 / 31.9초 =====
2026-09-07 13:29:38,"[가상청산:WIDE_HIGH_GAP_SHADOW] 금강철강 / 익절 10개 / 손절 0개 / 가격 6,880원"
2026-09-07 13:29:38,"[가상청산:WIDE_HIGH_GAP_SHADOW] 금강철강 / 익절 10개 / 손절 0개 / 가격 6,880원"
2026-09-07 13:29:39,===== 시장 스캔 시작 / scan_session=MAIN / 13:29:39.060 =====
2026-09-07 13:29:41,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-07 13:29:41,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-07 13:29:41,KOSPI KA10027 200종목
2026-09-07 13:29:42,"[가상청산:NEW_EARLY_ACCEL_SHADOW] 레메디 / 익절 13개 / 손절 0개 / 가격 19,210원"
2026-09-07 13:29:42,"[가상청산:NEW_FIRST_PULLBACK_SHADOW] 레메디 / 익절 1개 / 손절 0개 / 가격 19,210원"
2026-09-07 13:29:42,"[가상청산:NEW_EARLY_ACCEL_SHADOW] 레메디 / 익절 12개 / 손절 0개 / 가격 19,230원"
2026-09-07 13:29:42,"[가상청산:SHADOW_SCORE_70_74] 레메디 / 익절 5개 / 손절 0개 / 가격 19,230원"
2026-09-07 13:29:42,"[가상청산:NEW_WATCH_RECLAIM_SHADOW] 레메디 / 익절 12개 / 손절 0개 / 가격 19,230원"
2026-09-07 13:29:42,"[가상청산:NEW_WATCH_RECLAIM_SHADOW] 레메디 / 익절 13개 / 손절 0개 / 가격 19,230원"
2026-09-07 13:29:42,"[가상청산:NEW_FIRST_PULLBACK_SHADOW] 레메디 / 익절 5개 / 손절 0개 / 가격 19,230원"
2026-09-07 13:29:43,"[가상청산:NEW_WATCH_RECLAIM_SHADOW] 레메디 / 익절 2개 / 손절 0개 / 가격 19,250원"
2026-09-07 13:29:43,"[가상청산:NEW_EARLY_ACCEL_SHADOW] 레메디 / 익절 13개 / 손절 0개 / 가격 19,250원"
2026-09-07 13:29:43,"[가상청산:NEW_EARLY_ACCEL_SHADOW] 레메디 / 익절 2개 / 손절 0개 / 가격 19,250원"
2026-09-07 13:29:43,"[가상청산:SHADOW_SCORE_70_74] 레메디 / 익절 5개 / 손절 0개 / 가격 19,250원"
2026-09-07 13:29:43,"[가상청산:NEW_FIRST_PULLBACK_SHADOW] 레메디 / 익절 1개 / 손절 0개 / 가격 19,250원"
2026-09-07 13:29:43,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-07 13:29:44,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-07 13:29:44,KOSDAQ KA10027 200종목
2026-09-07 13:29:44,사전필터 통과 68종목
2026-09-07 13:29:45,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-07 13:29:45,KOSPI KA10032 100종목
2026-09-07 13:29:46,"[가상청산:NEW_WATCH_RECLAIM_SHADOW] 레메디 / 익절 13개 / 손절 0개 / 가격 19,270원"
2026-09-07 13:29:46,"[가상청산:NEW_EARLY_ACCEL_SHADOW] 레메디 / 익절 12개 / 손절 0개 / 가격 19,280원"
2026-09-07 13:29:46,"[가상청산:SHADOW_SCORE_70_74] 레메디 / 익절 5개 / 손절 0개 / 가격 19,280원"
2026-09-07 13:29:46,"[가상청산:NEW_WATCH_RECLAIM_SHADOW] 레메디 / 익절 12개 / 손절 0개 / 가격 19,280원"
2026-09-07 13:29:46,"[가상청산:NEW_FIRST_PULLBACK_SHADOW] 레메디 / 익절 5개 / 손절 0개 / 가격 19,280원"
2026-09-07 13:29:47,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-07 13:29:47,KOSDAQ KA10032 100종목
2026-09-07 13:29:47,거래대금 데이터 출처 ACTUAL 37 / ESTIMATED 31
2026-09-07 13:29:47,거래대금 200억+ 통과 32종목
2026-09-07 13:29:47,"[가상청산:NEW_WATCH_RECLAIM_SHADOW] 레메디 / 익절 2개 / 손절 0개 / 가격 19,300원"
2026-09-07 13:29:47,"[가상청산:NEW_EARLY_ACCEL_SHADOW] 레메디 / 익절 13개 / 손절 0개 / 가격 19,300원"
2026-09-07 13:29:47,"[가상청산:NEW_EARLY_ACCEL_SHADOW] 레메디 / 익절 2개 / 손절 0개 / 가격 19,300원"
2026-09-07 13:29:47,"[가상청산:SHADOW_SCORE_70_74] 레메디 / 익절 5개 / 손절 0개 / 가격 19,300원"
2026-09-07 13:29:47,"[가상청산:NEW_FIRST_PULLBACK_SHADOW] 레메디 / 익절 1개 / 손절 0개 / 가격 19,300원"
2026-09-07 13:29:47,"[가상청산:NEW_EARLY_ACCEL_SHADOW] 레메디 / 익절 12개 / 손절 0개 / 가격 19,330원"
