datetime,version,trade_id,stock_code,stock_name,entry_mode,rule_version,episode_id,entry_time,entry_price,snapshot_time,actual_time,price,return_pct,mfe_pct,mae_pct,status
2026-09-07 15:20:00.168,v1.7.0,20260907_000500_WIDE_HIGH_GAP_SHADOW_E010_112840923168,000500,가온전선,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_000500_WIDE_E010,2026-09-07 11:28:40.923,240740.49999999997,15:20,2026-09-07 15:20:00.168,234500.0,-2.5922,1.3539,-3.423,COMPLETE
2026-09-07 15:20:00.168,v1.7.0,20260907_000500_WIDE_HIGH_GAP_SHADOW_E011_112945168341,000500,가온전선,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_000500_WIDE_E011,2026-09-07 11:29:45.168,240740.49999999997,15:20,2026-09-07 15:20:00.168,234500.0,-2.5922,1.3539,-3.423,COMPLETE
2026-09-07 15:20:00.168,v1.7.0,20260907_000500_WIDE_HIGH_GAP_SHADOW_E012_121103214046,000500,가온전선,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_000500_WIDE_E012,2026-09-07 12:11:03.214,240239.99999999997,15:20,2026-09-07 15:20:00.168,234500.0,-2.3893,0.1082,-3.2218,COMPLETE
2026-09-07 15:20:00.168,v1.7.0,20260907_000500_WIDE_HIGH_GAP_SHADOW_E013_122920461721,000500,가온전선,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_000500_WIDE_E013,2026-09-07 12:29:20.461,237236.99999999997,15:20,2026-09-07 15:20:00.168,234500.0,-1.1537,0.9539,-1.9967,COMPLETE
2026-09-07 15:20:00.168,v1.7.0,20260907_000500_WIDE_HIGH_GAP_SHADOW_E014_131006204481,000500,가온전선,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_000500_WIDE_E014,2026-09-07 13:10:06.204,237236.99999999997,15:20,2026-09-07 15:20:00.168,234500.0,-1.1537,0.1109,-1.9967,COMPLETE
2026-09-07 15:20:00.168,v1.7.0,20260907_000500_WIDE_HIGH_GAP_SHADOW_E015_144219260508,000500,가온전선,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_000500_WIDE_E015,2026-09-07 14:42:19.260,237236.99999999997,15:20,2026-09-07 15:20:00.168,234500.0,-1.1537,0.1109,-1.5752,COMPLETE
2026-09-07 15:20:00.264,v1.7.0,20260907_000990_WIDE_HIGH_GAP_SHADOW_E001_122135098291,000990,DB하이텍,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_000990_WIDE_E001,2026-09-07 12:21:35.098,100200.09999999999,15:20,2026-09-07 15:20:00.264,100900.0,0.6985,0.7983,-1.4971,COMPLETE
2026-09-07 15:20:00.264,v1.7.0,20260907_000990_WIDE_HIGH_GAP_SHADOW_E002_125036765983,000990,DB하이텍,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_000990_WIDE_E002,2026-09-07 12:50:36.765,100200.09999999999,15:20,2026-09-07 15:20:00.264,100900.0,0.6985,0.7983,-1.4971,COMPLETE
2026-09-07 15:20:00.264,v1.7.0,20260907_000990_WIDE_HIGH_GAP_SHADOW_E003_130350008807,000990,DB하이텍,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_000990_WIDE_E003,2026-09-07 13:03:50.008,98998.9,15:20,2026-09-07 15:20:00.264,100900.0,1.9203,2.0213,-0.2009,COMPLETE
2026-09-07 15:20:00.264,v1.7.0,20260907_000990_WIDE_HIGH_GAP_SHADOW_E004_143021104379,000990,DB하이텍,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_000990_WIDE_E004,2026-09-07 14:30:21.104,100400.29999999999,15:20,2026-09-07 15:20:00.264,100900.0,0.4977,0.5973,-0.2991,COMPLETE
2026-09-07 15:20:00.264,v1.7.0,20260907_000990_WIDE_HIGH_GAP_SHADOW_E005_143555894504,000990,DB하이텍,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_000990_WIDE_E005,2026-09-07 14:35:55.894,100300.19999999998,15:20,2026-09-07 15:20:00.264,100900.0,0.598,0.6977,-0.1996,COMPLETE
2026-09-07 15:20:00.264,v1.7.0,20260907_000990_WIDE_HIGH_GAP_SHADOW_E006_143713739390,000990,DB하이텍,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_000990_WIDE_E006,2026-09-07 14:37:13.739,100400.29999999999,15:20,2026-09-07 15:20:00.264,100900.0,0.4977,0.5973,-0.2991,COMPLETE
2026-09-07 15:20:00.264,v1.7.0,20260907_000990_WIDE_HIGH_GAP_SHADOW_E007_145550069140,000990,DB하이텍,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_000990_WIDE_E007,2026-09-07 14:55:50.069,100400.29999999999,15:20,2026-09-07 15:20:00.264,100900.0,0.4977,0.5973,-0.2991,COMPLETE
2026-09-07 15:20:00.264,v1.7.0,20260907_000990_WIDE_HIGH_GAP_SHADOW_E008_150043747013,000990,DB하이텍,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_000990_WIDE_E008,2026-09-07 15:00:43.747,100400.29999999999,15:20,2026-09-07 15:20:00.264,100900.0,0.4977,0.5973,-0.2991,COMPLETE
2026-09-07 15:20:00.264,v1.7.0,20260907_000990_WIDE_HIGH_GAP_SHADOW_E009_150843184799,000990,DB하이텍,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_000990_WIDE_E009,2026-09-07 15:08:43.184,100400.29999999999,15:20,2026-09-07 15:20:00.264,100900.0,0.4977,0.5973,-0.2991,COMPLETE
2026-09-07 15:20:00.264,v1.7.0,20260907_000990_WIDE_HIGH_GAP_SHADOW_E010_151011921029,000990,DB하이텍,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_000990_WIDE_E010,2026-09-07 15:10:11.921,100300.19999999998,15:20,2026-09-07 15:20:00.264,100900.0,0.598,0.6977,-0.1996,COMPLETE
2026-09-07 15:20:00.273,v1.7.0,20260907_001210_WIDE_HIGH_GAP_SHADOW_E001_092016004594,001210,금호전기,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_001210_WIDE_E001,2026-09-07 09:20:16.004,13063.05,15:20,2026-09-07 15:20:00.273,12600.0,-3.5447,0.8953,-5.0758,COMPLETE
2026-09-07 15:20:00.273,v1.7.0,20260907_001210_WIDE_HIGH_GAP_SHADOW_E002_092147335465,001210,금호전기,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_001210_WIDE_E002,2026-09-07 09:21:47.335,12912.899999999998,15:20,2026-09-07 15:20:00.273,12600.0,-2.4232,2.0685,-3.972,COMPLETE
2026-09-07 15:20:00.273,v1.7.0,20260907_001210_WIDE_HIGH_GAP_SHADOW_E003_092344472141,001210,금호전기,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_001210_WIDE_E003,2026-09-07 09:23:44.472,12972.96,15:20,2026-09-07 15:20:00.273,12600.0,-2.8749,1.5959,-4.4166,COMPLETE
2026-09-07 15:20:00.273,v1.7.0,20260907_001210_WIDE_HIGH_GAP_SHADOW_E004_094156141806,001210,금호전기,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_001210_WIDE_E004,2026-09-07 09:41:56.141,13002.989999999998,15:20,2026-09-07 15:20:00.273,12600.0,-3.0992,1.3613,-4.6373,COMPLETE
2026-09-07 15:20:00.273,v1.7.0,20260907_001210_WIDE_HIGH_GAP_SHADOW_E005_094323341268,001210,금호전기,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_001210_WIDE_E005,2026-09-07 09:43:23.341,13093.079999999998,15:20,2026-09-07 15:20:00.273,12600.0,-3.766,0.0,-5.2935,COMPLETE
2026-09-07 15:20:00.273,v1.7.0,20260907_001210_WIDE_HIGH_GAP_SHADOW_E006_095716329655,001210,금호전기,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_001210_WIDE_E006,2026-09-07 09:57:16.329,12912.899999999998,15:20,2026-09-07 15:20:00.273,12600.0,-2.4232,0.0,-3.972,COMPLETE
2026-09-07 15:20:00.313,v1.7.0,20260907_108490_WIDE_HIGH_GAP_SHADOW_E001_093741314502,108490,로보티즈,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_108490_WIDE_E001,2026-09-07 09:37:41.314,328828.49999999994,15:20,2026-09-07 15:20:00.313,301750.0,-8.2348,1.5727,-8.5389,COMPLETE
2026-09-07 15:20:00.313,v1.7.0,20260907_108490_WIDE_HIGH_GAP_SHADOW_E002_093921190188,108490,로보티즈,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_108490_WIDE_E002,2026-09-07 09:39:21.190,328828.49999999994,15:20,2026-09-07 15:20:00.313,301750.0,-8.2348,1.5727,-8.5389,COMPLETE
2026-09-07 15:20:00.313,v1.7.0,20260907_108490_WIDE_HIGH_GAP_SHADOW_E003_094031789165,108490,로보티즈,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_108490_WIDE_E003,2026-09-07 09:40:31.789,328828.49999999994,15:20,2026-09-07 15:20:00.313,301750.0,-8.2348,1.5727,-8.5389,COMPLETE
2026-09-07 15:20:00.313,v1.7.0,20260907_108490_WIDE_HIGH_GAP_SHADOW_E004_094323377372,108490,로보티즈,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_108490_WIDE_E004,2026-09-07 09:43:23.377,328828.49999999994,15:20,2026-09-07 15:20:00.313,301750.0,-8.2348,1.5727,-8.5389,COMPLETE
2026-09-07 15:20:00.313,v1.7.0,20260907_108490_WIDE_HIGH_GAP_SHADOW_E005_094949681058,108490,로보티즈,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_108490_WIDE_E005,2026-09-07 09:49:49.681,328828.49999999994,15:20,2026-09-07 15:20:00.313,301750.0,-8.2348,1.5727,-8.5389,COMPLETE
2026-09-07 15:20:00.313,v1.7.0,20260907_108490_WIDE_HIGH_GAP_SHADOW_E006_095932681324,108490,로보티즈,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_108490_WIDE_E006,2026-09-07 09:59:32.681,327827.49999999994,15:20,2026-09-07 15:20:00.313,301750.0,-7.9546,0.2051,-8.2597,COMPLETE
2026-09-07 15:20:00.313,v1.7.0,20260907_108490_WIDE_HIGH_GAP_SHADOW_E007_100747916601,108490,로보티즈,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_108490_WIDE_E007,2026-09-07 10:07:47.916,324323.99999999994,15:20,2026-09-07 15:20:00.313,301750.0,-6.9603,0.2084,-7.2687,COMPLETE
2026-09-07 15:20:00.313,v1.7.0,20260907_108490_WIDE_HIGH_GAP_SHADOW_E008_100942525946,108490,로보티즈,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_108490_WIDE_E008,2026-09-07 10:09:42.525,324323.99999999994,15:20,2026-09-07 15:20:00.313,301750.0,-6.9603,0.2084,-7.2687,COMPLETE
2026-09-07 15:20:00.313,v1.7.0,20260907_108490_WIDE_HIGH_GAP_SHADOW_E009_101417122613,108490,로보티즈,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_108490_WIDE_E009,2026-09-07 10:14:17.122,324323.99999999994,15:20,2026-09-07 15:20:00.313,301750.0,-6.9603,0.2084,-7.2687,COMPLETE
2026-09-07 15:20:00.313,v1.7.0,20260907_108490_WIDE_HIGH_GAP_SHADOW_E010_101510370663,108490,로보티즈,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_108490_WIDE_E010,2026-09-07 10:15:10.370,324323.99999999994,15:20,2026-09-07 15:20:00.313,301750.0,-6.9603,0.0543,-7.2687,COMPLETE
2026-09-07 15:20:00.337,v1.7.0,20260907_100840_WIDE_HIGH_GAP_SHADOW_E001_125414395274,100840,SNT에너지,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_100840_WIDE_E001,2026-09-07 12:54:14.395,36236.2,15:20,2026-09-07 15:20:00.337,37500.0,3.4877,5.5574,-1.4797,COMPLETE
2026-09-07 15:20:00.337,v1.7.0,20260907_100840_WIDE_HIGH_GAP_SHADOW_E002_125741099191,100840,SNT에너지,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_100840_WIDE_E002,2026-09-07 12:57:41.099,36186.149999999994,15:20,2026-09-07 15:20:00.337,37500.0,3.6308,5.7034,-1.3435,COMPLETE
2026-09-07 15:20:00.337,v1.7.0,20260907_100840_WIDE_HIGH_GAP_SHADOW_E003_125848732520,100840,SNT에너지,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_100840_WIDE_E003,2026-09-07 12:58:48.732,36236.2,15:20,2026-09-07 15:20:00.337,37500.0,3.4877,5.5574,-1.4797,COMPLETE
2026-09-07 15:20:00.337,v1.7.0,20260907_100840_WIDE_HIGH_GAP_SHADOW_E004_131110095059,100840,SNT에너지,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_100840_WIDE_E004,2026-09-07 13:11:10.095,36186.149999999994,15:20,2026-09-07 15:20:00.337,37500.0,3.6308,5.7034,-0.9289,COMPLETE
2026-09-07 15:20:00.337,v1.7.0,20260907_100840_WIDE_HIGH_GAP_SHADOW_E005_132222245911,100840,SNT에너지,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_100840_WIDE_E005,2026-09-07 13:22:22.245,36236.2,15:20,2026-09-07 15:20:00.337,37500.0,3.4877,5.5574,-0.5139,COMPLETE
2026-09-07 15:20:00.337,v1.7.0,20260907_100840_WIDE_HIGH_GAP_SHADOW_E006_133457803022,100840,SNT에너지,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_100840_WIDE_E006,2026-09-07 13:34:57.803,36236.2,15:20,2026-09-07 15:20:00.337,37500.0,3.4877,5.5574,0.0,COMPLETE
2026-09-07 15:20:00.410,v1.7.0,20260907_004310_WIDE_HIGH_GAP_SHADOW_E001_091801552244,004310,현대약품,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_004310_WIDE_E001,2026-09-07 09:18:01.552,8408.4,15:20,2026-09-07 15:20:00.410,8440.0,0.3758,9.5333,-1.8244,COMPLETE
2026-09-07 15:20:00.410,v1.7.0,20260907_004310_WIDE_HIGH_GAP_SHADOW_E002_091847269007,004310,현대약품,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_004310_WIDE_E002,2026-09-07 09:18:47.269,8408.4,15:20,2026-09-07 15:20:00.410,8440.0,0.3758,9.5333,-1.8244,COMPLETE
2026-09-07 15:20:00.410,v1.7.0,20260907_004310_WIDE_HIGH_GAP_SHADOW_E003_092918421645,004310,현대약품,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_004310_WIDE_E003,2026-09-07 09:29:18.421,8938.929999999998,15:20,2026-09-07 15:20:00.410,8440.0,-5.5815,1.2425,-7.6511,COMPLETE
2026-09-07 15:20:00.410,v1.7.0,20260907_004310_WIDE_HIGH_GAP_SHADOW_E004_093036316759,004310,현대약품,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_004310_WIDE_E004,2026-09-07 09:30:36.316,8918.91,15:20,2026-09-07 15:20:00.410,8440.0,-5.3696,0.3486,-7.4438,COMPLETE
2026-09-07 15:20:00.410,v1.7.0,20260907_004310_WIDE_HIGH_GAP_SHADOW_E005_093505255165,004310,현대약품,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_004310_WIDE_E005,2026-09-07 09:35:05.255,8828.82,15:20,2026-09-07 15:20:00.410,8440.0,-4.404,1.0328,-6.4994,COMPLETE
2026-09-07 15:20:00.410,v1.7.0,20260907_004310_WIDE_HIGH_GAP_SHADOW_E006_093543119188,004310,현대약품,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_004310_WIDE_E006,2026-09-07 09:35:43.119,8808.8,15:20,2026-09-07 15:20:00.410,8440.0,-4.1867,1.2624,-6.2869,COMPLETE
2026-09-07 15:20:00.410,v1.7.0,20260907_004310_WIDE_HIGH_GAP_SHADOW_E007_093654102659,004310,현대약품,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_004310_WIDE_E007,2026-09-07 09:36:54.102,8848.839999999998,15:20,2026-09-07 15:20:00.410,8440.0,-4.6203,0.8042,-6.7109,COMPLETE
2026-09-07 15:20:00.410,v1.7.0,20260907_004310_WIDE_HIGH_GAP_SHADOW_E008_100128889737,004310,현대약품,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_004310_WIDE_E008,2026-09-07 10:01:28.889,8818.81,15:20,2026-09-07 15:20:00.410,8440.0,-4.2955,0.8073,-6.3933,COMPLETE
2026-09-07 15:20:00.410,v1.7.0,20260907_004310_WIDE_HIGH_GAP_SHADOW_E009_100701077787,004310,현대약품,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_004310_WIDE_E009,2026-09-07 10:07:01.077,8808.8,15:20,2026-09-07 15:20:00.410,8440.0,-4.1867,0.0,-6.2869,COMPLETE
2026-09-07 15:20:00.514,v1.7.0,20260907_0155E0_WIDE_HIGH_GAP_SHADOW_E001_132615060491,0155E0,해치텍,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_0155E0_WIDE_E001,2026-09-07 13:26:15.060,15035.019999999999,15:20,2026-09-07 15:20:00.514,14640.0,-2.6273,7.0168,-3.758,COMPLETE
2026-09-07 15:20:00.514,v1.7.0,20260907_0155E0_WIDE_HIGH_GAP_SHADOW_E002_132902644910,0155E0,해치텍,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_0155E0_WIDE_E002,2026-09-07 13:29:02.644,15035.019999999999,15:20,2026-09-07 15:20:00.514,14640.0,-2.6273,7.0168,-3.758,COMPLETE
2026-09-07 15:20:00.514,v1.7.0,20260907_0155E0_WIDE_HIGH_GAP_SHADOW_E003_133205007499,0155E0,해치텍,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_0155E0_WIDE_E003,2026-09-07 13:32:05.007,14994.979999999998,15:20,2026-09-07 15:20:00.514,14640.0,-2.3673,7.3026,-3.501,COMPLETE
2026-09-07 15:20:00.514,v1.7.0,20260907_0155E0_WIDE_HIGH_GAP_SHADOW_E004_133423062734,0155E0,해치텍,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_0155E0_WIDE_E004,2026-09-07 13:34:23.062,15055.039999999999,15:20,2026-09-07 15:20:00.514,14640.0,-2.7568,6.8745,-3.886,COMPLETE
2026-09-07 15:20:00.514,v1.7.0,20260907_0155E0_WIDE_HIGH_GAP_SHADOW_E005_134249758225,0155E0,해치텍,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_0155E0_WIDE_E005,2026-09-07 13:42:49.758,14994.979999999998,15:20,2026-09-07 15:20:00.514,14640.0,-2.3673,7.3026,-3.501,COMPLETE
2026-09-07 15:20:00.514,v1.7.0,20260907_0155E0_WIDE_HIGH_GAP_SHADOW_E006_135727660884,0155E0,해치텍,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_0155E0_WIDE_E006,2026-09-07 13:57:27.660,15045.029999999999,15:20,2026-09-07 15:20:00.514,14640.0,-2.6921,6.9456,-2.8915,COMPLETE
2026-09-07 15:20:00.514,v1.7.0,20260907_0155E0_WIDE_HIGH_GAP_SHADOW_E007_140604251069,0155E0,해치텍,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_0155E0_WIDE_E007,2026-09-07 14:06:04.251,15075.059999999998,15:20,2026-09-07 15:20:00.514,14640.0,-2.886,6.7326,-3.085,COMPLETE
2026-09-07 15:20:00.515,v1.7.0,20260907_130660_WIDE_HIGH_GAP_SHADOW_E001_145357218553,130660,한전산업,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_130660_WIDE_E001,2026-09-07 14:53:57.218,12962.949999999999,15:20,2026-09-07 15:20:00.515,12740.0,-1.7199,0.0,-2.1828,COMPLETE
2026-09-07 15:20:00.532,v1.7.0,20260907_459550_WIDE_HIGH_GAP_SHADOW_E001_102251077948,459550,알트,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_459550_WIDE_E001,2026-09-07 10:22:51.077,2762.7599999999998,15:20,2026-09-07 15:20:00.532,2645.0,-4.2624,5.6914,-5.1673,COMPLETE
2026-09-07 15:20:00.532,v1.7.0,20260907_459550_WIDE_HIGH_GAP_SHADOW_E002_102526492190,459550,알트,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_459550_WIDE_E002,2026-09-07 10:25:26.492,2792.7899999999995,15:20,2026-09-07 15:20:00.532,2645.0,-5.2918,4.5549,-6.187,COMPLETE
2026-09-07 15:20:00.532,v1.7.0,20260907_459550_WIDE_HIGH_GAP_SHADOW_E003_102716109968,459550,알트,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_459550_WIDE_E003,2026-09-07 10:27:16.109,2807.805,15:20,2026-09-07 15:20:00.532,2645.0,-5.7983,3.9958,-6.6887,COMPLETE
2026-09-07 15:20:00.532,v1.7.0,20260907_459550_WIDE_HIGH_GAP_SHADOW_E004_102834845700,459550,알트,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_459550_WIDE_E004,2026-09-07 10:28:34.845,2797.7949999999996,15:20,2026-09-07 15:20:00.532,2645.0,-5.4613,4.3679,-6.3548,COMPLETE
2026-09-07 15:20:00.532,v1.7.0,20260907_459550_WIDE_HIGH_GAP_SHADOW_E005_103432994782,459550,알트,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_459550_WIDE_E005,2026-09-07 10:34:32.994,2797.7949999999996,15:20,2026-09-07 15:20:00.532,2645.0,-5.4613,4.3679,-6.3548,COMPLETE
2026-09-07 15:20:00.532,v1.7.0,20260907_459550_WIDE_HIGH_GAP_SHADOW_E006_103801578678,459550,알트,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_459550_WIDE_E006,2026-09-07 10:38:01.578,2772.7699999999995,15:20,2026-09-07 15:20:00.532,2645.0,-4.608,5.3099,-5.5097,COMPLETE
2026-09-07 15:20:00.532,v1.7.0,20260907_459550_WIDE_HIGH_GAP_SHADOW_E007_103856907108,459550,알트,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_459550_WIDE_E007,2026-09-07 10:38:56.907,2782.7799999999997,15:20,2026-09-07 15:20:00.532,2645.0,-4.9512,4.931,-5.8495,COMPLETE
2026-09-07 15:20:00.532,v1.7.0,20260907_459550_WIDE_HIGH_GAP_SHADOW_E008_103947951599,459550,알트,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_459550_WIDE_E008,2026-09-07 10:39:47.951,2772.7699999999995,15:20,2026-09-07 15:20:00.532,2645.0,-4.608,5.3099,-5.5097,COMPLETE
2026-09-07 15:20:00.532,v1.7.0,20260907_459550_WIDE_HIGH_GAP_SHADOW_E009_104135586570,459550,알트,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_459550_WIDE_E009,2026-09-07 10:41:35.586,2772.7699999999995,15:20,2026-09-07 15:20:00.532,2645.0,-4.608,5.3099,-5.5097,COMPLETE
2026-09-07 15:20:00.532,v1.7.0,20260907_459550_WIDE_HIGH_GAP_SHADOW_E010_104901597662,459550,알트,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_459550_WIDE_E010,2026-09-07 10:49:01.597,2802.7999999999997,15:20,2026-09-07 15:20:00.532,2645.0,-5.6301,4.1815,-6.522,COMPLETE
2026-09-07 15:20:00.532,v1.7.0,20260907_459550_WIDE_HIGH_GAP_SHADOW_E011_105205684313,459550,알트,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_459550_WIDE_E011,2026-09-07 10:52:05.684,2797.7949999999996,15:20,2026-09-07 15:20:00.532,2645.0,-5.4613,4.3679,-6.3548,COMPLETE
2026-09-07 15:20:00.532,v1.7.0,20260907_459550_WIDE_HIGH_GAP_SHADOW_E012_105746873243,459550,알트,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_459550_WIDE_E012,2026-09-07 10:57:46.873,2812.8099999999995,15:20,2026-09-07 15:20:00.532,2645.0,-5.9659,3.8108,-6.8547,COMPLETE
2026-09-07 15:20:00.532,v1.7.0,20260907_459550_WIDE_HIGH_GAP_SHADOW_E013_105924731406,459550,알트,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_459550_WIDE_E013,2026-09-07 10:59:24.731,2812.8099999999995,15:20,2026-09-07 15:20:00.532,2645.0,-5.9659,3.8108,-6.8547,COMPLETE
2026-09-07 15:20:00.532,v1.7.0,20260907_459550_WIDE_HIGH_GAP_SHADOW_E014_111407294978,459550,알트,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_459550_WIDE_E014,2026-09-07 11:14:07.294,2827.825,15:20,2026-09-07 15:20:00.532,2645.0,-6.4652,1.4914,-7.3493,COMPLETE
2026-09-07 15:20:00.532,v1.7.0,20260907_459550_WIDE_HIGH_GAP_SHADOW_E015_111517979908,459550,알트,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_459550_WIDE_E015,2026-09-07 11:15:17.979,2832.8299999999995,15:20,2026-09-07 15:20:00.532,2645.0,-6.6305,1.3121,-7.513,COMPLETE
2026-09-07 15:20:00.532,v1.7.0,20260907_459550_WIDE_HIGH_GAP_SHADOW_E016_111631254096,459550,알트,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_459550_WIDE_E016,2026-09-07 11:16:31.254,2832.8299999999995,15:20,2026-09-07 15:20:00.532,2645.0,-6.6305,1.1356,-7.513,COMPLETE
2026-09-07 15:20:00.532,v1.7.0,20260907_459550_WIDE_HIGH_GAP_SHADOW_E017_111832933602,459550,알트,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_459550_WIDE_E017,2026-09-07 11:18:32.933,2832.8299999999995,15:20,2026-09-07 15:20:00.532,2645.0,-6.6305,1.1356,-7.513,COMPLETE
2026-09-07 15:20:00.532,v1.7.0,20260907_459550_WIDE_HIGH_GAP_SHADOW_E018_112549382379,459550,알트,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_459550_WIDE_E018,2026-09-07 11:25:49.382,2797.7949999999996,15:20,2026-09-07 15:20:00.532,2645.0,-5.4613,2.4021,-6.3548,COMPLETE
2026-09-07 15:20:00.532,v1.7.0,20260907_459550_WIDE_HIGH_GAP_SHADOW_E019_113353243033,459550,알트,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_459550_WIDE_E019,2026-09-07 11:33:53.243,2829.8269999999998,15:20,2026-09-07 15:20:00.532,2645.0,-6.5314,1.2429,-7.4148,COMPLETE
2026-09-07 15:20:00.532,v1.7.0,20260907_459550_WIDE_HIGH_GAP_SHADOW_E020_113536197865,459550,알트,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_459550_WIDE_E020,2026-09-07 11:35:36.197,2827.825,15:20,2026-09-07 15:20:00.532,2645.0,-6.4652,1.3146,-7.3493,COMPLETE
