entry_id,decision_id,trade_date,index_family,rule_family,entry_time_variant,direction,code,entry_datetime_kst,entry_price,tp_pct,sl_pct,grid_family,exit_datetime_kst,exit_price,exit_reason,ambiguous_bar,gross_return_pct,estimated_cost_pct,net_return_pct,cost_status,cost_model_version
2025-12-03|KOSDAQ150|KOREAN_V20|15:00|251340,2025-12-03|KOSDAQ150|KOREAN_V20|15:00,2025-12-03,KOSDAQ150,KOREAN_V20,15:00,INVERSE,251340,2025-12-03T15:01:00+09:00,2810.0,0.3,-0.2,ETF_16,2025-12-03T15:19:00+09:00,2810.0,TIME_EXIT,False,0.0,0.35587188612099646,-0.35587188612099646,UNCONFIRMED,etf_unconfirmed_v1
2025-12-03|KOSDAQ150|KOREAN_V20|15:00|251340,2025-12-03|KOSDAQ150|KOREAN_V20|15:00,2025-12-03,KOSDAQ150,KOREAN_V20,15:00,INVERSE,251340,2025-12-03T15:01:00+09:00,2810.0,0.3,-0.3,ETF_16,2025-12-03T15:19:00+09:00,2810.0,TIME_EXIT,False,0.0,0.35587188612099646,-0.35587188612099646,UNCONFIRMED,etf_unconfirmed_v1
2025-12-03|KOSDAQ150|KOREAN_V20|15:00|251340,2025-12-03|KOSDAQ150|KOREAN_V20|15:00,2025-12-03,KOSDAQ150,KOREAN_V20,15:00,INVERSE,251340,2025-12-03T15:01:00+09:00,2810.0,0.3,-0.5,ETF_16,2025-12-03T15:19:00+09:00,2810.0,TIME_EXIT,False,0.0,0.35587188612099646,-0.35587188612099646,UNCONFIRMED,etf_unconfirmed_v1
2025-12-03|KOSDAQ150|KOREAN_V20|15:00|251340,2025-12-03|KOSDAQ150|KOREAN_V20|15:00,2025-12-03,KOSDAQ150,KOREAN_V20,15:00,INVERSE,251340,2025-12-03T15:01:00+09:00,2810.0,0.3,-0.75,ETF_16,2025-12-03T15:19:00+09:00,2810.0,TIME_EXIT,False,0.0,0.35587188612099646,-0.35587188612099646,UNCONFIRMED,etf_unconfirmed_v1
2025-12-03|KOSDAQ150|KOREAN_V20|15:00|251340,2025-12-03|KOSDAQ150|KOREAN_V20|15:00,2025-12-03,KOSDAQ150,KOREAN_V20,15:00,INVERSE,251340,2025-12-03T15:01:00+09:00,2810.0,0.5,-0.2,ETF_16,2025-12-03T15:19:00+09:00,2810.0,TIME_EXIT,False,0.0,0.35587188612099646,-0.35587188612099646,UNCONFIRMED,etf_unconfirmed_v1
2025-12-03|KOSDAQ150|KOREAN_V20|15:00|251340,2025-12-03|KOSDAQ150|KOREAN_V20|15:00,2025-12-03,KOSDAQ150,KOREAN_V20,15:00,INVERSE,251340,2025-12-03T15:01:00+09:00,2810.0,0.5,-0.3,ETF_16,2025-12-03T15:19:00+09:00,2810.0,TIME_EXIT,False,0.0,0.35587188612099646,-0.35587188612099646,UNCONFIRMED,etf_unconfirmed_v1
2025-12-03|KOSDAQ150|KOREAN_V20|15:00|251340,2025-12-03|KOSDAQ150|KOREAN_V20|15:00,2025-12-03,KOSDAQ150,KOREAN_V20,15:00,INVERSE,251340,2025-12-03T15:01:00+09:00,2810.0,0.5,-0.5,ETF_16,2025-12-03T15:19:00+09:00,2810.0,TIME_EXIT,False,0.0,0.35587188612099646,-0.35587188612099646,UNCONFIRMED,etf_unconfirmed_v1
2025-12-03|KOSDAQ150|KOREAN_V20|15:00|251340,2025-12-03|KOSDAQ150|KOREAN_V20|15:00,2025-12-03,KOSDAQ150,KOREAN_V20,15:00,INVERSE,251340,2025-12-03T15:01:00+09:00,2810.0,0.5,-0.75,ETF_16,2025-12-03T15:19:00+09:00,2810.0,TIME_EXIT,False,0.0,0.35587188612099646,-0.35587188612099646,UNCONFIRMED,etf_unconfirmed_v1
2025-12-03|KOSDAQ150|KOREAN_V20|15:00|251340,2025-12-03|KOSDAQ150|KOREAN_V20|15:00,2025-12-03,KOSDAQ150,KOREAN_V20,15:00,INVERSE,251340,2025-12-03T15:01:00+09:00,2810.0,0.75,-0.2,ETF_16,2025-12-03T15:19:00+09:00,2810.0,TIME_EXIT,False,0.0,0.35587188612099646,-0.35587188612099646,UNCONFIRMED,etf_unconfirmed_v1
2025-12-03|KOSDAQ150|KOREAN_V20|15:00|251340,2025-12-03|KOSDAQ150|KOREAN_V20|15:00,2025-12-03,KOSDAQ150,KOREAN_V20,15:00,INVERSE,251340,2025-12-03T15:01:00+09:00,2810.0,0.75,-0.3,ETF_16,2025-12-03T15:19:00+09:00,2810.0,TIME_EXIT,False,0.0,0.35587188612099646,-0.35587188612099646,UNCONFIRMED,etf_unconfirmed_v1
2025-12-03|KOSDAQ150|KOREAN_V20|15:00|251340,2025-12-03|KOSDAQ150|KOREAN_V20|15:00,2025-12-03,KOSDAQ150,KOREAN_V20,15:00,INVERSE,251340,2025-12-03T15:01:00+09:00,2810.0,0.75,-0.5,ETF_16,2025-12-03T15:19:00+09:00,2810.0,TIME_EXIT,False,0.0,0.35587188612099646,-0.35587188612099646,UNCONFIRMED,etf_unconfirmed_v1
2025-12-03|KOSDAQ150|KOREAN_V20|15:00|251340,2025-12-03|KOSDAQ150|KOREAN_V20|15:00,2025-12-03,KOSDAQ150,KOREAN_V20,15:00,INVERSE,251340,2025-12-03T15:01:00+09:00,2810.0,0.75,-0.75,ETF_16,2025-12-03T15:19:00+09:00,2810.0,TIME_EXIT,False,0.0,0.35587188612099646,-0.35587188612099646,UNCONFIRMED,etf_unconfirmed_v1
2025-12-03|KOSDAQ150|KOREAN_V20|15:00|251340,2025-12-03|KOSDAQ150|KOREAN_V20|15:00,2025-12-03,KOSDAQ150,KOREAN_V20,15:00,INVERSE,251340,2025-12-03T15:01:00+09:00,2810.0,1.0,-0.2,ETF_16,2025-12-03T15:19:00+09:00,2810.0,TIME_EXIT,False,0.0,0.35587188612099646,-0.35587188612099646,UNCONFIRMED,etf_unconfirmed_v1
2025-12-03|KOSDAQ150|KOREAN_V20|15:00|251340,2025-12-03|KOSDAQ150|KOREAN_V20|15:00,2025-12-03,KOSDAQ150,KOREAN_V20,15:00,INVERSE,251340,2025-12-03T15:01:00+09:00,2810.0,1.0,-0.3,ETF_16,2025-12-03T15:19:00+09:00,2810.0,TIME_EXIT,False,0.0,0.35587188612099646,-0.35587188612099646,UNCONFIRMED,etf_unconfirmed_v1
2025-12-03|KOSDAQ150|KOREAN_V20|15:00|251340,2025-12-03|KOSDAQ150|KOREAN_V20|15:00,2025-12-03,KOSDAQ150,KOREAN_V20,15:00,INVERSE,251340,2025-12-03T15:01:00+09:00,2810.0,1.0,-0.5,ETF_16,2025-12-03T15:19:00+09:00,2810.0,TIME_EXIT,False,0.0,0.35587188612099646,-0.35587188612099646,UNCONFIRMED,etf_unconfirmed_v1
2025-12-03|KOSDAQ150|KOREAN_V20|15:00|251340,2025-12-03|KOSDAQ150|KOREAN_V20|15:00,2025-12-03,KOSDAQ150,KOREAN_V20,15:00,INVERSE,251340,2025-12-03T15:01:00+09:00,2810.0,1.0,-0.75,ETF_16,2025-12-03T15:19:00+09:00,2810.0,TIME_EXIT,False,0.0,0.35587188612099646,-0.35587188612099646,UNCONFIRMED,etf_unconfirmed_v1
2025-12-03|KOSDAQ150|ORIGINAL|15:00|229200,2025-12-03|KOSDAQ150|ORIGINAL|15:00,2025-12-03,KOSDAQ150,ORIGINAL,15:00,LONG,229200,2025-12-03T15:01:00+09:00,16111.0,0.3,-0.2,ETF_16,2025-12-03T15:19:00+09:00,16126.0,TIME_EXIT,False,0.09310409037304179,0.06204052588688238,0.031063564486159413,UNCONFIRMED,etf_unconfirmed_v1
2025-12-03|KOSDAQ150|ORIGINAL|15:00|229200,2025-12-03|KOSDAQ150|ORIGINAL|15:00,2025-12-03,KOSDAQ150,ORIGINAL,15:00,LONG,229200,2025-12-03T15:01:00+09:00,16111.0,0.3,-0.3,ETF_16,2025-12-03T15:19:00+09:00,16126.0,TIME_EXIT,False,0.09310409037304179,0.06204052588688238,0.031063564486159413,UNCONFIRMED,etf_unconfirmed_v1
2025-12-03|KOSDAQ150|ORIGINAL|15:00|229200,2025-12-03|KOSDAQ150|ORIGINAL|15:00,2025-12-03,KOSDAQ150,ORIGINAL,15:00,LONG,229200,2025-12-03T15:01:00+09:00,16111.0,0.3,-0.5,ETF_16,2025-12-03T15:19:00+09:00,16126.0,TIME_EXIT,False,0.09310409037304179,0.06204052588688238,0.031063564486159413,UNCONFIRMED,etf_unconfirmed_v1
2025-12-03|KOSDAQ150|ORIGINAL|15:00|229200,2025-12-03|KOSDAQ150|ORIGINAL|15:00,2025-12-03,KOSDAQ150,ORIGINAL,15:00,LONG,229200,2025-12-03T15:01:00+09:00,16111.0,0.3,-0.75,ETF_16,2025-12-03T15:19:00+09:00,16126.0,TIME_EXIT,False,0.09310409037304179,0.06204052588688238,0.031063564486159413,UNCONFIRMED,etf_unconfirmed_v1
2025-12-03|KOSDAQ150|ORIGINAL|15:00|229200,2025-12-03|KOSDAQ150|ORIGINAL|15:00,2025-12-03,KOSDAQ150,ORIGINAL,15:00,LONG,229200,2025-12-03T15:01:00+09:00,16111.0,0.5,-0.2,ETF_16,2025-12-03T15:19:00+09:00,16126.0,TIME_EXIT,False,0.09310409037304179,0.06204052588688238,0.031063564486159413,UNCONFIRMED,etf_unconfirmed_v1
2025-12-03|KOSDAQ150|ORIGINAL|15:00|229200,2025-12-03|KOSDAQ150|ORIGINAL|15:00,2025-12-03,KOSDAQ150,ORIGINAL,15:00,LONG,229200,2025-12-03T15:01:00+09:00,16111.0,0.5,-0.3,ETF_16,2025-12-03T15:19:00+09:00,16126.0,TIME_EXIT,False,0.09310409037304179,0.06204052588688238,0.031063564486159413,UNCONFIRMED,etf_unconfirmed_v1
2025-12-03|KOSDAQ150|ORIGINAL|15:00|229200,2025-12-03|KOSDAQ150|ORIGINAL|15:00,2025-12-03,KOSDAQ150,ORIGINAL,15:00,LONG,229200,2025-12-03T15:01:00+09:00,16111.0,0.5,-0.5,ETF_16,2025-12-03T15:19:00+09:00,16126.0,TIME_EXIT,False,0.09310409037304179,0.06204052588688238,0.031063564486159413,UNCONFIRMED,etf_unconfirmed_v1
2025-12-03|KOSDAQ150|ORIGINAL|15:00|229200,2025-12-03|KOSDAQ150|ORIGINAL|15:00,2025-12-03,KOSDAQ150,ORIGINAL,15:00,LONG,229200,2025-12-03T15:01:00+09:00,16111.0,0.5,-0.75,ETF_16,2025-12-03T15:19:00+09:00,16126.0,TIME_EXIT,False,0.09310409037304179,0.06204052588688238,0.031063564486159413,UNCONFIRMED,etf_unconfirmed_v1
2025-12-03|KOSDAQ150|ORIGINAL|15:00|229200,2025-12-03|KOSDAQ150|ORIGINAL|15:00,2025-12-03,KOSDAQ150,ORIGINAL,15:00,LONG,229200,2025-12-03T15:01:00+09:00,16111.0,0.75,-0.2,ETF_16,2025-12-03T15:19:00+09:00,16126.0,TIME_EXIT,False,0.09310409037304179,0.06204052588688238,0.031063564486159413,UNCONFIRMED,etf_unconfirmed_v1
2025-12-03|KOSDAQ150|ORIGINAL|15:00|229200,2025-12-03|KOSDAQ150|ORIGINAL|15:00,2025-12-03,KOSDAQ150,ORIGINAL,15:00,LONG,229200,2025-12-03T15:01:00+09:00,16111.0,0.75,-0.3,ETF_16,2025-12-03T15:19:00+09:00,16126.0,TIME_EXIT,False,0.09310409037304179,0.06204052588688238,0.031063564486159413,UNCONFIRMED,etf_unconfirmed_v1
2025-12-03|KOSDAQ150|ORIGINAL|15:00|229200,2025-12-03|KOSDAQ150|ORIGINAL|15:00,2025-12-03,KOSDAQ150,ORIGINAL,15:00,LONG,229200,2025-12-03T15:01:00+09:00,16111.0,0.75,-0.5,ETF_16,2025-12-03T15:19:00+09:00,16126.0,TIME_EXIT,False,0.09310409037304179,0.06204052588688238,0.031063564486159413,UNCONFIRMED,etf_unconfirmed_v1
2025-12-03|KOSDAQ150|ORIGINAL|15:00|229200,2025-12-03|KOSDAQ150|ORIGINAL|15:00,2025-12-03,KOSDAQ150,ORIGINAL,15:00,LONG,229200,2025-12-03T15:01:00+09:00,16111.0,0.75,-0.75,ETF_16,2025-12-03T15:19:00+09:00,16126.0,TIME_EXIT,False,0.09310409037304179,0.06204052588688238,0.031063564486159413,UNCONFIRMED,etf_unconfirmed_v1
2025-12-03|KOSDAQ150|ORIGINAL|15:00|229200,2025-12-03|KOSDAQ150|ORIGINAL|15:00,2025-12-03,KOSDAQ150,ORIGINAL,15:00,LONG,229200,2025-12-03T15:01:00+09:00,16111.0,1.0,-0.2,ETF_16,2025-12-03T15:19:00+09:00,16126.0,TIME_EXIT,False,0.09310409037304179,0.06204052588688238,0.031063564486159413,UNCONFIRMED,etf_unconfirmed_v1
2025-12-03|KOSDAQ150|ORIGINAL|15:00|229200,2025-12-03|KOSDAQ150|ORIGINAL|15:00,2025-12-03,KOSDAQ150,ORIGINAL,15:00,LONG,229200,2025-12-03T15:01:00+09:00,16111.0,1.0,-0.3,ETF_16,2025-12-03T15:19:00+09:00,16126.0,TIME_EXIT,False,0.09310409037304179,0.06204052588688238,0.031063564486159413,UNCONFIRMED,etf_unconfirmed_v1
2025-12-03|KOSDAQ150|ORIGINAL|15:00|229200,2025-12-03|KOSDAQ150|ORIGINAL|15:00,2025-12-03,KOSDAQ150,ORIGINAL,15:00,LONG,229200,2025-12-03T15:01:00+09:00,16111.0,1.0,-0.5,ETF_16,2025-12-03T15:19:00+09:00,16126.0,TIME_EXIT,False,0.09310409037304179,0.06204052588688238,0.031063564486159413,UNCONFIRMED,etf_unconfirmed_v1
2025-12-03|KOSDAQ150|ORIGINAL|15:00|229200,2025-12-03|KOSDAQ150|ORIGINAL|15:00,2025-12-03,KOSDAQ150,ORIGINAL,15:00,LONG,229200,2025-12-03T15:01:00+09:00,16111.0,1.0,-0.75,ETF_16,2025-12-03T15:19:00+09:00,16126.0,TIME_EXIT,False,0.09310409037304179,0.06204052588688238,0.031063564486159413,UNCONFIRMED,etf_unconfirmed_v1
2025-12-04|KOSPI200|KOREAN_V20|14:30|114800,2025-12-04|KOSPI200|KOREAN_V20|14:30,2025-12-04,KOSPI200,KOREAN_V20,14:30,INVERSE,114800,2025-12-04T14:31:00+09:00,2615.0,0.3,-0.2,ETF_16,2025-12-04T14:57:00+09:00,2609.77,SL,False,-0.20000000000000018,0.38279235334914574,-0.5827923533491459,UNCONFIRMED,etf_unconfirmed_v1
2025-12-04|KOSPI200|KOREAN_V20|14:30|114800,2025-12-04|KOSPI200|KOREAN_V20|14:30,2025-12-04,KOSPI200,KOREAN_V20,14:30,INVERSE,114800,2025-12-04T14:31:00+09:00,2615.0,0.3,-0.3,ETF_16,2025-12-04T14:57:00+09:00,2607.155,SL,False,-0.29999999999998916,0.3829845176063563,-0.6829845176063455,UNCONFIRMED,etf_unconfirmed_v1
2025-12-04|KOSPI200|KOREAN_V20|14:30|114800,2025-12-04|KOSPI200|KOREAN_V20|14:30,2025-12-04,KOSPI200,KOREAN_V20,14:30,INVERSE,114800,2025-12-04T14:31:00+09:00,2615.0,0.3,-0.5,ETF_16,2025-12-04T15:13:00+09:00,2601.925,SL,False,-0.49999999999998934,0.3833700049002181,-0.8833700049002075,UNCONFIRMED,etf_unconfirmed_v1
2025-12-04|KOSPI200|KOREAN_V20|14:30|114800,2025-12-04|KOSPI200|KOREAN_V20|14:30,2025-12-04,KOSPI200,KOREAN_V20,14:30,INVERSE,114800,2025-12-04T14:31:00+09:00,2615.0,0.3,-0.75,ETF_16,2025-12-04T15:19:00+09:00,2605.0,TIME_EXIT,False,-0.3824091778202643,0.38314316856464437,-0.7655523463849087,UNCONFIRMED,etf_unconfirmed_v1
2025-12-04|KOSPI200|KOREAN_V20|14:30|114800,2025-12-04|KOSPI200|KOREAN_V20|14:30,2025-12-04,KOSPI200,KOREAN_V20,14:30,INVERSE,114800,2025-12-04T14:31:00+09:00,2615.0,0.5,-0.2,ETF_16,2025-12-04T14:57:00+09:00,2609.77,SL,False,-0.20000000000000018,0.38279235334914574,-0.5827923533491459,UNCONFIRMED,etf_unconfirmed_v1
2025-12-04|KOSPI200|KOREAN_V20|14:30|114800,2025-12-04|KOSPI200|KOREAN_V20|14:30,2025-12-04,KOSPI200,KOREAN_V20,14:30,INVERSE,114800,2025-12-04T14:31:00+09:00,2615.0,0.5,-0.3,ETF_16,2025-12-04T14:57:00+09:00,2607.155,SL,False,-0.29999999999998916,0.3829845176063563,-0.6829845176063455,UNCONFIRMED,etf_unconfirmed_v1
2025-12-04|KOSPI200|KOREAN_V20|14:30|114800,2025-12-04|KOSPI200|KOREAN_V20|14:30,2025-12-04,KOSPI200,KOREAN_V20,14:30,INVERSE,114800,2025-12-04T14:31:00+09:00,2615.0,0.5,-0.5,ETF_16,2025-12-04T15:13:00+09:00,2601.925,SL,False,-0.49999999999998934,0.3833700049002181,-0.8833700049002075,UNCONFIRMED,etf_unconfirmed_v1
2025-12-04|KOSPI200|KOREAN_V20|14:30|114800,2025-12-04|KOSPI200|KOREAN_V20|14:30,2025-12-04,KOSPI200,KOREAN_V20,14:30,INVERSE,114800,2025-12-04T14:31:00+09:00,2615.0,0.5,-0.75,ETF_16,2025-12-04T15:19:00+09:00,2605.0,TIME_EXIT,False,-0.3824091778202643,0.38314316856464437,-0.7655523463849087,UNCONFIRMED,etf_unconfirmed_v1
2025-12-04|KOSPI200|KOREAN_V20|14:30|114800,2025-12-04|KOSPI200|KOREAN_V20|14:30,2025-12-04,KOSPI200,KOREAN_V20,14:30,INVERSE,114800,2025-12-04T14:31:00+09:00,2615.0,0.75,-0.2,ETF_16,2025-12-04T14:57:00+09:00,2609.77,SL,False,-0.20000000000000018,0.38279235334914574,-0.5827923533491459,UNCONFIRMED,etf_unconfirmed_v1
2025-12-04|KOSPI200|KOREAN_V20|14:30|114800,2025-12-04|KOSPI200|KOREAN_V20|14:30,2025-12-04,KOSPI200,KOREAN_V20,14:30,INVERSE,114800,2025-12-04T14:31:00+09:00,2615.0,0.75,-0.3,ETF_16,2025-12-04T14:57:00+09:00,2607.155,SL,False,-0.29999999999998916,0.3829845176063563,-0.6829845176063455,UNCONFIRMED,etf_unconfirmed_v1
2025-12-04|KOSPI200|KOREAN_V20|14:30|114800,2025-12-04|KOSPI200|KOREAN_V20|14:30,2025-12-04,KOSPI200,KOREAN_V20,14:30,INVERSE,114800,2025-12-04T14:31:00+09:00,2615.0,0.75,-0.5,ETF_16,2025-12-04T15:13:00+09:00,2601.925,SL,False,-0.49999999999998934,0.3833700049002181,-0.8833700049002075,UNCONFIRMED,etf_unconfirmed_v1
2025-12-04|KOSPI200|KOREAN_V20|14:30|114800,2025-12-04|KOSPI200|KOREAN_V20|14:30,2025-12-04,KOSPI200,KOREAN_V20,14:30,INVERSE,114800,2025-12-04T14:31:00+09:00,2615.0,0.75,-0.75,ETF_16,2025-12-04T15:19:00+09:00,2605.0,TIME_EXIT,False,-0.3824091778202643,0.38314316856464437,-0.7655523463849087,UNCONFIRMED,etf_unconfirmed_v1
2025-12-04|KOSPI200|KOREAN_V20|14:30|114800,2025-12-04|KOSPI200|KOREAN_V20|14:30,2025-12-04,KOSPI200,KOREAN_V20,14:30,INVERSE,114800,2025-12-04T14:31:00+09:00,2615.0,1.0,-0.2,ETF_16,2025-12-04T14:57:00+09:00,2609.77,SL,False,-0.20000000000000018,0.38279235334914574,-0.5827923533491459,UNCONFIRMED,etf_unconfirmed_v1
2025-12-04|KOSPI200|KOREAN_V20|14:30|114800,2025-12-04|KOSPI200|KOREAN_V20|14:30,2025-12-04,KOSPI200,KOREAN_V20,14:30,INVERSE,114800,2025-12-04T14:31:00+09:00,2615.0,1.0,-0.3,ETF_16,2025-12-04T14:57:00+09:00,2607.155,SL,False,-0.29999999999998916,0.3829845176063563,-0.6829845176063455,UNCONFIRMED,etf_unconfirmed_v1
2025-12-04|KOSPI200|KOREAN_V20|14:30|114800,2025-12-04|KOSPI200|KOREAN_V20|14:30,2025-12-04,KOSPI200,KOREAN_V20,14:30,INVERSE,114800,2025-12-04T14:31:00+09:00,2615.0,1.0,-0.5,ETF_16,2025-12-04T15:13:00+09:00,2601.925,SL,False,-0.49999999999998934,0.3833700049002181,-0.8833700049002075,UNCONFIRMED,etf_unconfirmed_v1
2025-12-04|KOSPI200|KOREAN_V20|14:30|114800,2025-12-04|KOSPI200|KOREAN_V20|14:30,2025-12-04,KOSPI200,KOREAN_V20,14:30,INVERSE,114800,2025-12-04T14:31:00+09:00,2615.0,1.0,-0.75,ETF_16,2025-12-04T15:19:00+09:00,2605.0,TIME_EXIT,False,-0.3824091778202643,0.38314316856464437,-0.7655523463849087,UNCONFIRMED,etf_unconfirmed_v1
2025-12-04|KOSPI200|KOREAN_V20|14:50|114800,2025-12-04|KOSPI200|KOREAN_V20|14:50,2025-12-04,KOSPI200,KOREAN_V20,14:50,INVERSE,114800,2025-12-04T14:51:00+09:00,2617.0,0.3,-0.2,ETF_16,2025-12-04T14:56:00+09:00,2611.766,SL,False,-0.20000000000000018,0.38249981047306686,-0.582499810473067,UNCONFIRMED,etf_unconfirmed_v1
2025-12-04|KOSPI200|KOREAN_V20|14:50|114800,2025-12-04|KOSPI200|KOREAN_V20|14:50,2025-12-04,KOSPI200,KOREAN_V20,14:50,INVERSE,114800,2025-12-04T14:51:00+09:00,2617.0,0.3,-0.3,ETF_16,2025-12-04T14:57:00+09:00,2609.149,SL,False,-0.30000000000000027,0.38269182787184636,-0.6826918278718466,UNCONFIRMED,etf_unconfirmed_v1
2025-12-04|KOSPI200|KOREAN_V20|14:50|114800,2025-12-04|KOSPI200|KOREAN_V20|14:50,2025-12-04,KOSPI200,KOREAN_V20,14:50,INVERSE,114800,2025-12-04T14:51:00+09:00,2617.0,0.3,-0.5,ETF_16,2025-12-04T15:08:00+09:00,2603.915,SL,False,-0.5000000000000004,0.3830770205632672,-0.8830770205632676,UNCONFIRMED,etf_unconfirmed_v1
2025-12-04|KOSPI200|KOREAN_V20|14:50|114800,2025-12-04|KOSPI200|KOREAN_V20|14:50,2025-12-04,KOSPI200,KOREAN_V20,14:50,INVERSE,114800,2025-12-04T14:51:00+09:00,2617.0,0.3,-0.75,ETF_16,2025-12-04T15:19:00+09:00,2605.0,TIME_EXIT,False,-0.45854031333587564,0.3829970435444609,-0.8415373568803366,UNCONFIRMED,etf_unconfirmed_v1
2025-12-04|KOSPI200|KOREAN_V20|14:50|114800,2025-12-04|KOSPI200|KOREAN_V20|14:50,2025-12-04,KOSPI200,KOREAN_V20,14:50,INVERSE,114800,2025-12-04T14:51:00+09:00,2617.0,0.5,-0.2,ETF_16,2025-12-04T14:56:00+09:00,2611.766,SL,False,-0.20000000000000018,0.38249981047306686,-0.582499810473067,UNCONFIRMED,etf_unconfirmed_v1
2025-12-04|KOSPI200|KOREAN_V20|14:50|114800,2025-12-04|KOSPI200|KOREAN_V20|14:50,2025-12-04,KOSPI200,KOREAN_V20,14:50,INVERSE,114800,2025-12-04T14:51:00+09:00,2617.0,0.5,-0.3,ETF_16,2025-12-04T14:57:00+09:00,2609.149,SL,False,-0.30000000000000027,0.38269182787184636,-0.6826918278718466,UNCONFIRMED,etf_unconfirmed_v1
2025-12-04|KOSPI200|KOREAN_V20|14:50|114800,2025-12-04|KOSPI200|KOREAN_V20|14:50,2025-12-04,KOSPI200,KOREAN_V20,14:50,INVERSE,114800,2025-12-04T14:51:00+09:00,2617.0,0.5,-0.5,ETF_16,2025-12-04T15:08:00+09:00,2603.915,SL,False,-0.5000000000000004,0.3830770205632672,-0.8830770205632676,UNCONFIRMED,etf_unconfirmed_v1
2025-12-04|KOSPI200|KOREAN_V20|14:50|114800,2025-12-04|KOSPI200|KOREAN_V20|14:50,2025-12-04,KOSPI200,KOREAN_V20,14:50,INVERSE,114800,2025-12-04T14:51:00+09:00,2617.0,0.5,-0.75,ETF_16,2025-12-04T15:19:00+09:00,2605.0,TIME_EXIT,False,-0.45854031333587564,0.3829970435444609,-0.8415373568803366,UNCONFIRMED,etf_unconfirmed_v1
2025-12-04|KOSPI200|KOREAN_V20|14:50|114800,2025-12-04|KOSPI200|KOREAN_V20|14:50,2025-12-04,KOSPI200,KOREAN_V20,14:50,INVERSE,114800,2025-12-04T14:51:00+09:00,2617.0,0.75,-0.2,ETF_16,2025-12-04T14:56:00+09:00,2611.766,SL,False,-0.20000000000000018,0.38249981047306686,-0.582499810473067,UNCONFIRMED,etf_unconfirmed_v1
2025-12-04|KOSPI200|KOREAN_V20|14:50|114800,2025-12-04|KOSPI200|KOREAN_V20|14:50,2025-12-04,KOSPI200,KOREAN_V20,14:50,INVERSE,114800,2025-12-04T14:51:00+09:00,2617.0,0.75,-0.3,ETF_16,2025-12-04T14:57:00+09:00,2609.149,SL,False,-0.30000000000000027,0.38269182787184636,-0.6826918278718466,UNCONFIRMED,etf_unconfirmed_v1
2025-12-04|KOSPI200|KOREAN_V20|14:50|114800,2025-12-04|KOSPI200|KOREAN_V20|14:50,2025-12-04,KOSPI200,KOREAN_V20,14:50,INVERSE,114800,2025-12-04T14:51:00+09:00,2617.0,0.75,-0.5,ETF_16,2025-12-04T15:08:00+09:00,2603.915,SL,False,-0.5000000000000004,0.3830770205632672,-0.8830770205632676,UNCONFIRMED,etf_unconfirmed_v1
2025-12-04|KOSPI200|KOREAN_V20|14:50|114800,2025-12-04|KOSPI200|KOREAN_V20|14:50,2025-12-04,KOSPI200,KOREAN_V20,14:50,INVERSE,114800,2025-12-04T14:51:00+09:00,2617.0,0.75,-0.75,ETF_16,2025-12-04T15:19:00+09:00,2605.0,TIME_EXIT,False,-0.45854031333587564,0.3829970435444609,-0.8415373568803366,UNCONFIRMED,etf_unconfirmed_v1
2025-12-04|KOSPI200|KOREAN_V20|14:50|114800,2025-12-04|KOSPI200|KOREAN_V20|14:50,2025-12-04,KOSPI200,KOREAN_V20,14:50,INVERSE,114800,2025-12-04T14:51:00+09:00,2617.0,1.0,-0.2,ETF_16,2025-12-04T14:56:00+09:00,2611.766,SL,False,-0.20000000000000018,0.38249981047306686,-0.582499810473067,UNCONFIRMED,etf_unconfirmed_v1
2025-12-04|KOSPI200|KOREAN_V20|14:50|114800,2025-12-04|KOSPI200|KOREAN_V20|14:50,2025-12-04,KOSPI200,KOREAN_V20,14:50,INVERSE,114800,2025-12-04T14:51:00+09:00,2617.0,1.0,-0.3,ETF_16,2025-12-04T14:57:00+09:00,2609.149,SL,False,-0.30000000000000027,0.38269182787184636,-0.6826918278718466,UNCONFIRMED,etf_unconfirmed_v1
2025-12-04|KOSPI200|KOREAN_V20|14:50|114800,2025-12-04|KOSPI200|KOREAN_V20|14:50,2025-12-04,KOSPI200,KOREAN_V20,14:50,INVERSE,114800,2025-12-04T14:51:00+09:00,2617.0,1.0,-0.5,ETF_16,2025-12-04T15:08:00+09:00,2603.915,SL,False,-0.5000000000000004,0.3830770205632672,-0.8830770205632676,UNCONFIRMED,etf_unconfirmed_v1
2025-12-04|KOSPI200|KOREAN_V20|14:50|114800,2025-12-04|KOSPI200|KOREAN_V20|14:50,2025-12-04,KOSPI200,KOREAN_V20,14:50,INVERSE,114800,2025-12-04T14:51:00+09:00,2617.0,1.0,-0.75,ETF_16,2025-12-04T15:19:00+09:00,2605.0,TIME_EXIT,False,-0.45854031333587564,0.3829970435444609,-0.8415373568803366,UNCONFIRMED,etf_unconfirmed_v1
2025-12-04|KOSPI200|ORIGINAL|15:00|114800,2025-12-04|KOSPI200|ORIGINAL|15:00,2025-12-04,KOSPI200,ORIGINAL,15:00,INVERSE,114800,2025-12-04T15:01:00+09:00,2607.0,0.3,-0.2,ETF_16,2025-12-04T15:13:00+09:00,2601.786,SL,False,-0.20000000000000018,0.383967013428468,-0.5839670134284682,UNCONFIRMED,etf_unconfirmed_v1
