datetime,message
2026-08-26 08:06:49,거래대금 데이터 출처 ACTUAL 1 / ESTIMATED 0
2026-08-26 08:06:49,거래대금 200억+ 통과 0종목
2026-08-26 08:06:49,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목
2026-08-26 08:06:49,===== 시장 스캔 종료 / 2.7초 =====
2026-08-26 08:07:02,===== 시장 스캔 시작 =====
2026-08-26 08:07:02,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 08:07:02,KOSPI KA10027 195종목
2026-08-26 08:07:03,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 08:07:03,KOSDAQ KA10027 200종목
2026-08-26 08:07:03,사전필터 통과 1종목
2026-08-26 08:07:04,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 08:07:04,KOSPI KA10032 100종목
2026-08-26 08:07:04,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 08:07:04,KOSDAQ KA10032 100종목
2026-08-26 08:07:04,거래대금 데이터 출처 ACTUAL 1 / ESTIMATED 0
2026-08-26 08:07:04,거래대금 200억+ 통과 0종목
2026-08-26 08:07:04,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목
2026-08-26 08:07:04,===== 시장 스캔 종료 / 2.7초 =====
2026-08-26 08:07:17,===== 시장 스캔 시작 =====
2026-08-26 08:07:18,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 08:07:18,KOSPI KA10027 195종목
2026-08-26 08:07:19,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 08:07:19,KOSDAQ KA10027 200종목
2026-08-26 08:07:19,사전필터 통과 1종목
2026-08-26 08:07:19,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 08:07:19,KOSPI KA10032 100종목
2026-08-26 08:07:20,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 08:07:20,KOSDAQ KA10032 100종목
2026-08-26 08:07:20,거래대금 데이터 출처 ACTUAL 1 / ESTIMATED 0
2026-08-26 08:07:20,거래대금 200억+ 통과 0종목
2026-08-26 08:07:20,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목
2026-08-26 08:07:20,===== 시장 스캔 종료 / 2.6초 =====
2026-08-26 08:07:33,===== 시장 스캔 시작 =====
2026-08-26 08:07:34,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 08:07:34,KOSPI KA10027 194종목
2026-08-26 08:07:34,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 08:07:34,KOSDAQ KA10027 200종목
2026-08-26 08:07:34,사전필터 통과 1종목
2026-08-26 08:07:35,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 08:07:35,KOSPI KA10032 100종목
2026-08-26 08:07:36,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 08:07:36,KOSDAQ KA10032 100종목
2026-08-26 08:07:36,거래대금 데이터 출처 ACTUAL 1 / ESTIMATED 0
2026-08-26 08:07:36,거래대금 200억+ 통과 0종목
2026-08-26 08:07:36,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목
2026-08-26 08:07:36,===== 시장 스캔 종료 / 2.8초 =====
2026-08-26 08:07:49,===== 시장 스캔 시작 =====
2026-08-26 08:07:50,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 08:07:50,KOSPI KA10027 197종목
2026-08-26 08:07:50,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 08:07:50,KOSDAQ KA10027 200종목
2026-08-26 08:07:50,사전필터 통과 1종목
2026-08-26 08:07:51,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 08:07:51,KOSPI KA10032 100종목
2026-08-26 08:07:51,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 08:07:51,KOSDAQ KA10032 100종목
2026-08-26 08:07:51,거래대금 데이터 출처 ACTUAL 1 / ESTIMATED 0
2026-08-26 08:07:51,거래대금 200억+ 통과 0종목
2026-08-26 08:07:51,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목
2026-08-26 08:07:51,===== 시장 스캔 종료 / 2.7초 =====
2026-08-26 08:08:04,===== 시장 스캔 시작 =====
2026-08-26 08:08:05,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 08:08:05,KOSPI KA10027 198종목
2026-08-26 08:08:06,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 08:08:06,KOSDAQ KA10027 200종목
2026-08-26 08:08:06,사전필터 통과 1종목
2026-08-26 08:08:06,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 08:08:06,KOSPI KA10032 100종목
2026-08-26 08:08:07,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 08:08:07,KOSDAQ KA10032 100종목
2026-08-26 08:08:07,거래대금 데이터 출처 ACTUAL 1 / ESTIMATED 0
2026-08-26 08:08:07,거래대금 200억+ 통과 0종목
2026-08-26 08:08:07,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목
2026-08-26 08:08:07,===== 시장 스캔 종료 / 2.6초 =====
2026-08-26 08:08:20,===== 시장 스캔 시작 =====
2026-08-26 08:08:21,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 08:08:21,KOSPI KA10027 200종목
2026-08-26 08:08:21,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 08:08:21,KOSDAQ KA10027 200종목
2026-08-26 08:08:21,사전필터 통과 1종목
2026-08-26 08:08:22,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 08:08:22,KOSPI KA10032 100종목
2026-08-26 08:08:23,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 08:08:23,KOSDAQ KA10032 100종목
2026-08-26 08:08:23,거래대금 데이터 출처 ACTUAL 1 / ESTIMATED 0
2026-08-26 08:08:23,거래대금 200억+ 통과 0종목
2026-08-26 08:08:23,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목
2026-08-26 08:08:23,===== 시장 스캔 종료 / 2.7초 =====
2026-08-26 08:08:36,===== 시장 스캔 시작 =====
2026-08-26 08:08:37,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 08:08:37,KOSPI KA10027 198종목
2026-08-26 08:08:37,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 08:08:37,KOSDAQ KA10027 200종목
2026-08-26 08:08:37,사전필터 통과 2종목
2026-08-26 08:08:38,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 08:08:38,KOSPI KA10032 100종목
2026-08-26 08:08:38,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 08:08:38,KOSDAQ KA10032 100종목
2026-08-26 08:08:38,거래대금 데이터 출처 ACTUAL 2 / ESTIMATED 0
2026-08-26 08:08:38,거래대금 200억+ 통과 0종목
2026-08-26 08:08:38,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목
2026-08-26 08:08:38,===== 시장 스캔 종료 / 2.6초 =====
2026-08-26 08:08:51,===== 시장 스캔 시작 =====
2026-08-26 08:08:52,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 08:08:52,KOSPI KA10027 199종목
2026-08-26 08:08:53,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 08:08:53,KOSDAQ KA10027 200종목
2026-08-26 08:08:53,사전필터 통과 4종목
2026-08-26 08:08:54,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 08:08:54,KOSPI KA10032 100종목
2026-08-26 08:08:54,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 08:08:54,KOSDAQ KA10032 100종목
2026-08-26 08:08:54,거래대금 데이터 출처 ACTUAL 4 / ESTIMATED 0
2026-08-26 08:08:54,거래대금 200억+ 통과 0종목
2026-08-26 08:08:54,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목
2026-08-26 08:08:54,===== 시장 스캔 종료 / 2.7초 =====
2026-08-26 08:09:07,===== 시장 스캔 시작 =====
2026-08-26 08:09:08,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 08:09:08,KOSPI KA10027 200종목
2026-08-26 08:09:09,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 08:09:09,KOSDAQ KA10027 200종목
2026-08-26 08:09:09,사전필터 통과 4종목
2026-08-26 08:09:09,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 08:09:09,KOSPI KA10032 100종목
2026-08-26 08:09:10,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 08:09:10,KOSDAQ KA10032 100종목
2026-08-26 08:09:10,거래대금 데이터 출처 ACTUAL 4 / ESTIMATED 0
2026-08-26 08:09:10,거래대금 200억+ 통과 0종목
2026-08-26 08:09:10,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목
2026-08-26 08:09:10,===== 시장 스캔 종료 / 2.5초 =====
2026-08-26 08:09:23,===== 시장 스캔 시작 =====
2026-08-26 08:09:23,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 08:09:23,KOSPI KA10027 200종목
2026-08-26 08:09:24,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 08:09:24,KOSDAQ KA10027 200종목
2026-08-26 08:09:24,사전필터 통과 4종목
2026-08-26 08:09:25,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 08:09:25,KOSPI KA10032 100종목
2026-08-26 08:09:25,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 08:09:25,KOSDAQ KA10032 100종목
2026-08-26 08:09:25,거래대금 데이터 출처 ACTUAL 4 / ESTIMATED 0
2026-08-26 08:09:25,거래대금 200억+ 통과 0종목
2026-08-26 08:09:25,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목
2026-08-26 08:09:25,===== 시장 스캔 종료 / 2.5초 =====
2026-08-26 08:09:38,===== 시장 스캔 시작 =====
2026-08-26 08:09:39,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 08:09:39,KOSPI KA10027 200종목
2026-08-26 08:09:39,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 08:09:39,KOSDAQ KA10027 200종목
2026-08-26 08:09:39,사전필터 통과 4종목
2026-08-26 08:09:40,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 08:09:40,KOSPI KA10032 100종목
2026-08-26 08:09:41,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 08:09:41,KOSDAQ KA10032 100종목
2026-08-26 08:09:41,거래대금 데이터 출처 ACTUAL 4 / ESTIMATED 0
2026-08-26 08:09:41,거래대금 200억+ 통과 0종목
2026-08-26 08:09:41,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목
2026-08-26 08:09:41,===== 시장 스캔 종료 / 2.6초 =====
2026-08-26 08:09:54,===== 시장 스캔 시작 =====
2026-08-26 08:09:54,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 08:09:54,KOSPI KA10027 200종목
2026-08-26 08:09:55,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 08:09:55,KOSDAQ KA10027 200종목
2026-08-26 08:09:55,사전필터 통과 4종목
2026-08-26 08:09:55,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 08:09:55,KOSPI KA10032 100종목
2026-08-26 08:09:56,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 08:09:56,KOSDAQ KA10032 100종목
2026-08-26 08:09:56,거래대금 데이터 출처 ACTUAL 4 / ESTIMATED 0
2026-08-26 08:09:56,거래대금 200억+ 통과 0종목
2026-08-26 08:09:56,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목
2026-08-26 08:09:56,===== 시장 스캔 종료 / 2.3초 =====
2026-08-26 08:10:09,===== 시장 스캔 시작 =====
2026-08-26 08:10:10,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 08:10:10,KOSPI KA10027 200종목
2026-08-26 08:10:11,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 08:10:11,KOSDAQ KA10027 200종목
2026-08-26 08:10:11,사전필터 통과 4종목
2026-08-26 08:10:12,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 08:10:12,KOSPI KA10032 100종목
2026-08-26 08:10:12,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 08:10:12,KOSDAQ KA10032 100종목
2026-08-26 08:10:12,거래대금 데이터 출처 ACTUAL 4 / ESTIMATED 0
2026-08-26 08:10:12,거래대금 200억+ 통과 0종목
2026-08-26 08:10:12,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목
2026-08-26 08:10:12,===== 시장 스캔 종료 / 3.2초 =====
2026-08-26 08:10:24,===== 시장 스캔 시작 =====
2026-08-26 08:10:25,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 08:10:25,KOSPI KA10027 200종목
2026-08-26 08:10:26,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 08:10:26,KOSDAQ KA10027 200종목
2026-08-26 08:10:26,사전필터 통과 4종목
2026-08-26 08:10:27,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 08:10:27,KOSPI KA10032 100종목
2026-08-26 08:10:27,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 08:10:27,KOSDAQ KA10032 100종목
2026-08-26 08:10:27,거래대금 데이터 출처 ACTUAL 4 / ESTIMATED 0
2026-08-26 08:10:27,거래대금 200억+ 통과 0종목
2026-08-26 08:10:27,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목
2026-08-26 08:10:27,===== 시장 스캔 종료 / 2.8초 =====
2026-08-26 08:10:40,===== 시장 스캔 시작 =====
2026-08-26 08:10:41,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 08:10:41,KOSPI KA10027 200종목
2026-08-26 08:10:41,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 08:10:41,KOSDAQ KA10027 200종목
2026-08-26 08:10:41,사전필터 통과 4종목
2026-08-26 08:10:42,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 08:10:42,KOSPI KA10032 100종목
2026-08-26 08:10:43,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 08:10:43,KOSDAQ KA10032 100종목
2026-08-26 08:10:43,거래대금 데이터 출처 ACTUAL 4 / ESTIMATED 0
2026-08-26 08:10:43,거래대금 200억+ 통과 0종목
2026-08-26 08:10:43,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목
2026-08-26 08:10:43,===== 시장 스캔 종료 / 2.6초 =====
2026-08-26 08:10:56,===== 시장 스캔 시작 =====
2026-08-26 08:10:56,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 08:10:56,KOSPI KA10027 200종목
2026-08-26 08:10:57,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 08:10:57,KOSDAQ KA10027 200종목
2026-08-26 08:10:57,사전필터 통과 4종목
2026-08-26 08:10:58,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 08:10:58,KOSPI KA10032 100종목
2026-08-26 08:10:58,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 08:10:58,KOSDAQ KA10032 100종목
2026-08-26 08:10:58,거래대금 데이터 출처 ACTUAL 4 / ESTIMATED 0
2026-08-26 08:10:58,거래대금 200억+ 통과 0종목
2026-08-26 08:10:58,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목
2026-08-26 08:10:58,===== 시장 스캔 종료 / 2.7초 =====
2026-08-26 08:11:11,===== 시장 스캔 시작 =====
2026-08-26 08:11:12,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 08:11:12,KOSPI KA10027 200종목
2026-08-26 08:11:13,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 08:11:13,KOSDAQ KA10027 200종목
2026-08-26 08:11:13,사전필터 통과 3종목
2026-08-26 08:11:13,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 08:11:13,KOSPI KA10032 100종목
2026-08-26 08:11:14,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 08:11:14,KOSDAQ KA10032 100종목
2026-08-26 08:11:14,거래대금 데이터 출처 ACTUAL 3 / ESTIMATED 0
2026-08-26 08:11:14,거래대금 200억+ 통과 0종목
2026-08-26 08:11:14,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목
2026-08-26 08:11:14,===== 시장 스캔 종료 / 2.6초 =====
2026-08-26 08:11:27,===== 시장 스캔 시작 =====
2026-08-26 08:11:28,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 08:11:28,KOSPI KA10027 200종목
2026-08-26 08:11:28,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 08:11:28,KOSDAQ KA10027 200종목
2026-08-26 08:11:28,사전필터 통과 5종목
2026-08-26 08:11:29,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 08:11:29,KOSPI KA10032 100종목
2026-08-26 08:11:30,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 08:11:30,KOSDAQ KA10032 100종목
2026-08-26 08:11:30,거래대금 데이터 출처 ACTUAL 5 / ESTIMATED 0
2026-08-26 08:11:30,거래대금 200억+ 통과 0종목
2026-08-26 08:11:30,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목
2026-08-26 08:11:30,===== 시장 스캔 종료 / 2.6초 =====
2026-08-26 08:11:43,===== 시장 스캔 시작 =====
2026-08-26 08:11:43,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 08:11:43,KOSPI KA10027 200종목
2026-08-26 08:11:44,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 08:11:44,KOSDAQ KA10027 200종목
2026-08-26 08:11:44,사전필터 통과 5종목
2026-08-26 08:11:45,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 08:11:45,KOSPI KA10032 100종목
2026-08-26 08:11:45,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 08:11:45,KOSDAQ KA10032 100종목
2026-08-26 08:11:45,거래대금 데이터 출처 ACTUAL 5 / ESTIMATED 0
2026-08-26 08:11:45,거래대금 200억+ 통과 0종목
2026-08-26 08:11:45,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목
2026-08-26 08:11:45,===== 시장 스캔 종료 / 2.7초 =====
2026-08-26 08:11:58,===== 시장 스캔 시작 =====
2026-08-26 08:11:59,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 08:11:59,KOSPI KA10027 200종목
2026-08-26 08:11:59,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 08:11:59,KOSDAQ KA10027 200종목
2026-08-26 08:11:59,사전필터 통과 5종목
2026-08-26 08:12:00,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 08:12:00,KOSPI KA10032 100종목
2026-08-26 08:12:01,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 08:12:01,KOSDAQ KA10032 100종목
2026-08-26 08:12:01,거래대금 데이터 출처 ACTUAL 5 / ESTIMATED 0
2026-08-26 08:12:01,거래대금 200억+ 통과 1종목
2026-08-26 08:12:01,KA10001 병렬조회 1/1종목 / 오류 0 / 0.5초 / workers=1
2026-08-26 08:12:01,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목
2026-08-26 08:12:01,===== 시장 스캔 종료 / 3.2초 =====
2026-08-26 08:12:13,===== 시장 스캔 시작 =====
2026-08-26 08:12:14,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 08:12:14,KOSPI KA10027 200종목
2026-08-26 08:12:15,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 08:12:15,KOSDAQ KA10027 200종목
2026-08-26 08:12:15,사전필터 통과 5종목
2026-08-26 08:12:16,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 08:12:16,KOSPI KA10032 100종목
2026-08-26 08:12:17,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 08:12:17,KOSDAQ KA10032 100종목
2026-08-26 08:12:17,거래대금 데이터 출처 ACTUAL 5 / ESTIMATED 0
2026-08-26 08:12:17,거래대금 200억+ 통과 1종목
2026-08-26 08:12:18,KA10001 병렬조회 1/1종목 / 오류 0 / 0.6초 / workers=1
2026-08-26 08:12:18,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목
2026-08-26 08:12:18,===== 시장 스캔 종료 / 4.6초 =====
2026-08-26 08:12:29,===== 시장 스캔 시작 =====
2026-08-26 08:12:30,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 08:12:30,KOSPI KA10027 200종목
2026-08-26 08:12:31,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 08:12:31,KOSDAQ KA10027 200종목
2026-08-26 08:12:31,사전필터 통과 5종목
2026-08-26 08:12:31,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 08:12:31,KOSPI KA10032 100종목
2026-08-26 08:12:32,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 08:12:32,KOSDAQ KA10032 100종목
2026-08-26 08:12:32,거래대금 데이터 출처 ACTUAL 5 / ESTIMATED 0
2026-08-26 08:12:32,거래대금 200억+ 통과 1종목
2026-08-26 08:12:33,KA10001 병렬조회 1/1종목 / 오류 0 / 0.6초 / workers=1
2026-08-26 08:12:33,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목
2026-08-26 08:12:33,===== 시장 스캔 종료 / 3.6초 =====
2026-08-26 08:12:45,===== 시장 스캔 시작 =====
2026-08-26 08:12:45,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 08:12:45,KOSPI KA10027 200종목
2026-08-26 08:12:46,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 08:12:46,KOSDAQ KA10027 200종목
2026-08-26 08:12:46,사전필터 통과 5종목
2026-08-26 08:12:46,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 08:12:46,KOSPI KA10032 100종목
2026-08-26 08:12:47,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 08:12:47,KOSDAQ KA10032 100종목
2026-08-26 08:12:47,거래대금 데이터 출처 ACTUAL 5 / ESTIMATED 0
2026-08-26 08:12:47,거래대금 200억+ 통과 1종목
2026-08-26 08:12:48,KA10001 병렬조회 1/1종목 / 오류 0 / 0.6초 / workers=1
2026-08-26 08:12:48,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목
2026-08-26 08:12:48,===== 시장 스캔 종료 / 3.1초 =====
2026-08-26 08:13:00,===== 시장 스캔 시작 =====
2026-08-26 08:13:00,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 08:13:00,KOSPI KA10027 200종목
2026-08-26 08:13:01,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 08:13:01,KOSDAQ KA10027 200종목
2026-08-26 08:13:01,사전필터 통과 5종목
2026-08-26 08:13:02,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 08:13:02,KOSPI KA10032 100종목
2026-08-26 08:13:02,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 08:13:02,KOSDAQ KA10032 100종목
2026-08-26 08:13:02,거래대금 데이터 출처 ACTUAL 5 / ESTIMATED 0
2026-08-26 08:13:02,거래대금 200억+ 통과 1종목
2026-08-26 08:13:03,KA10001 병렬조회 1/1종목 / 오류 0 / 0.5초 / workers=1
2026-08-26 08:13:03,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목
2026-08-26 08:13:03,===== 시장 스캔 종료 / 3.0초 =====
2026-08-26 08:13:15,===== 시장 스캔 시작 =====
2026-08-26 08:13:15,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 08:13:15,KOSPI KA10027 200종목
2026-08-26 08:13:16,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 08:13:16,KOSDAQ KA10027 200종목
2026-08-26 08:13:16,사전필터 통과 5종목
2026-08-26 08:13:17,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 08:13:17,KOSPI KA10032 100종목
2026-08-26 08:13:17,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 08:13:17,KOSDAQ KA10032 100종목
2026-08-26 08:13:17,거래대금 데이터 출처 ACTUAL 5 / ESTIMATED 0
2026-08-26 08:13:17,거래대금 200억+ 통과 1종목
2026-08-26 08:13:18,KA10001 병렬조회 1/1종목 / 오류 0 / 0.6초 / workers=1
2026-08-26 08:13:18,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목
2026-08-26 08:13:18,===== 시장 스캔 종료 / 3.1초 =====
2026-08-26 08:13:30,===== 시장 스캔 시작 =====
2026-08-26 08:13:30,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 08:13:30,KOSPI KA10027 200종목
2026-08-26 08:13:31,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 08:13:31,KOSDAQ KA10027 199종목
2026-08-26 08:13:31,사전필터 통과 5종목
2026-08-26 08:13:32,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 08:13:32,KOSPI KA10032 100종목
2026-08-26 08:13:33,[DEBUG] 응답 LIST KEY = trde_prica_upper
