datetime,version,session,market,stock_code,stock_name,current_price,change_rate,volume,actual_trading_value,estimated_trading_value,trading_value_used,trading_value_source,trading_value_rank,day_high,high_gap,value_growth,volume_growth,score,score_trading_value,score_high_position,score_value_growth,score_volume_growth,focus_signal,watch_score,watch_start_time,watch_start_price,watch_start_score,watch_to_signal_sec,watch_episode_id,watch_episode_start_time,watch_episode_start_price,watch_episode_start_score,watch_episode_to_signal_sec,history_available_sec,history_sample_count,price_change_15s,price_change_15s_actual_sec,price_change_30s,price_change_30s_actual_sec,price_change_60s,price_change_60s_actual_sec,price_change_120s,price_change_120s_actual_sec,price_change_180s,price_change_180s_actual_sec,price_change_300s,price_change_300s_actual_sec,high_gap_change_30s,high_gap_change_30s_actual_sec,high_gap_change_60s,high_gap_change_60s_actual_sec,high_gap_change_120s,high_gap_change_120s_actual_sec,high_gap_change_180s,high_gap_change_180s_actual_sec,high_gap_change_300s,high_gap_change_300s_actual_sec
2026-08-26 09:43:17,v1.6.4,MAIN,KOSPI,015760,한국전력,36225.0,10.55,2449529,169852000000.0,88734188025.0,169852000000.0,ACTUAL,15,36250.0,0.06896551724137931,1.0705272844159281,1.0643295867521538,85,40,25,11,9,False,60,2026-08-26 09:06:30.101,34400.0,63.0,2207.80346,20260826_015760_E003,2026-08-26 09:13:37.823,34400.0,72.0,1780.08072,588.1366670131683,39,0.48543689320388345,15.956962823867798,0.48543689320388345,31.61080312728882,0.764951321279555,62.67113423347473,1.3286713286713288,124.64122128486633,1.75561797752809,186.13656330108643,1.75561797752809,295.3115999698639,-0.06953863788327444,31.61080312728882,0.06896551724137931,62.67113423347473,-0.07069928722789443,124.64122128486633,-0.35061490233904025,186.13656330108643,-0.35061490233904025,295.3115999698639
2026-08-26 09:43:33,v1.6.4,MAIN,KOSPI,015760,한국전력,36300.0,10.86,2484817,172075000000.0,90198857100.0,172075000000.0,ACTUAL,15,36300.0,0.0,1.0684570009313878,1.071481025196104,85,40,25,11,9,False,60,2026-08-26 09:06:30.101,34400.0,63.0,2223.653936,20260826_015760_E003,2026-08-26 09:13:37.823,34400.0,72.0,1795.931196,588.9003517627716,39,0.2070393374741201,15.986803531646729,0.6934812760055479,31.943766355514526,0.9735744089012517,62.72358679771423,1.3966480446927374,124.8667893409729,1.8232819074333801,186.90874671936035,1.9662921348314606,295.5662956237793,-0.13850415512465375,31.943766355514526,0.0,62.72358679771423,0.0,124.8667893409729,-0.27972027972027974,186.90874671936035,-0.4195804195804196,295.5662956237793
2026-08-26 09:43:49,v1.6.4,MAIN,KOSPI,015760,한국전력,36325.0,11.01,2510173,174441000000.0,91182034225.0,174441000000.0,ACTUAL,14,36350.0,0.0687757909215956,1.0607346779931044,1.0584752513072955,85,40,25,11,9,False,60,2026-08-26 09:06:30.101,34400.0,63.0,2239.743122,20260826_015760_E003,2026-08-26 09:13:37.823,34400.0,72.0,1812.020382,589.430495262146,39,0.06887052341597796,15.84938931465149,0.27605244996549344,31.836192846298218,0.7628294036061026,63.446995973587036,1.4664804469273742,125.21607804298401,1.7507002801120448,187.12326502799988,2.323943661971831,296.1560037136078,-0.00018972631978371457,31.836192846298218,-0.06972836420305815,63.446995973587036,-0.0706942230254058,125.21607804298401,-0.07108434893854428,187.12326502799988,-0.6305249083791037,296.1560037136078
2026-08-26 09:44:05,v1.6.4,MAIN,KOSPI,015760,한국전력,36350.0,11.16,2538913,175564000000.0,92289487550.0,175564000000.0,ACTUAL,14,36400.0,0.13736263736263737,1.0604316286037,1.064873976507379,85,40,25,11,9,False,60,2026-08-26 09:06:30.101,34400.0,63.0,2255.202587,20260826_015760_E003,2026-08-26 09:13:37.823,34400.0,72.0,1827.479847,588.6922812461853,39,0.06882312456985547,15.09332275390625,0.13774104683195593,30.94271206855774,0.8321775312066574,62.886478424072266,1.394700139470014,124.68637347221375,1.6783216783216783,186.9404993057251,1.8207282913165268,295.63751769065857,0.13736263736263737,30.94271206855774,-0.0011415177620163752,62.886478424072266,-0.0019131286540757242,124.68637347221375,0.13736263736263737,186.9404993057251,-0.002497502497502496,295.63751769065857
2026-08-26 09:44:21,v1.6.4,MAIN,KOSPI,015760,한국전력,36200.0,10.78,2568735,178491000000.0,92988207000.0,178491000000.0,ACTUAL,14,36400.0,0.5494505494505495,1.050861926853967,1.048664865776237,77,40,22,11,4,False,60,2026-08-26 09:06:30.101,34400.0,63.0,2271.435382,20260826_015760_E003,2026-08-26 09:13:37.823,34400.0,72.0,1843.712642,588.9857935905457,39,-0.41265474552957354,15.466510534286499,-0.3441156228492774,30.55983328819275,-0.06901311249137336,62.39602613449097,0.6954102920723227,125.0671603679657,1.2587412587412588,187.0372474193573,1.6853932584269662,295.3177840709686,0.4806747585289539,30.55983328819275,0.48048503220917016,62.39602613449097,0.5494505494505495,125.0671603679657,0.40978574498127573,187.0372474193573,0.1298701298701299,295.3177840709686
2026-08-26 10:08:17,v1.6.4,MAIN,KOSPI,006360,GS건설,37600.0,7.14,2503245,88740000000.0,94122012000.0,88740000000.0,ACTUAL,29,37600.0,0.0,1.0283211272828405,1.064884375850803,76,37,25,5,9,False,60,2026-08-26 09:09:20.515,36900.0,71.0,3537.245363,20260826_006360_E009,2026-08-26 09:59:52.303,36750.0,65.0,505.457758,588.0205245018005,39,0.4005340453938585,15.157627820968628,0.53475935828877,30.463963747024536,0.6693440428380187,61.31088209152222,0.53475935828877,123.29423928260803,0.9395973154362416,184.2643060684204,1.6216216216216217,294.15156984329224,-0.06680026720106881,30.463963747024536,-0.2004008016032064,61.31088209152222,0.0,123.29423928260803,-0.2677376171352075,184.2643060684204,-0.9370816599732262,294.15156984329224
2026-08-26 10:08:32,v1.6.4,MAIN,KOSPI,006360,GS건설,37600.0,7.43,2511786,92220000000.0,94443153600.0,92220000000.0,ACTUAL,28,37600.0,0.0,1.0686474459998145,1.0685177307378164,82,37,25,11,9,False,60,2026-08-26 09:09:20.515,36900.0,71.0,3551.65711,20260826_006360_E009,2026-08-26 09:59:52.303,36750.0,65.0,519.869505,587.502902507782,39,0.0,15.417118549346924,0.4005340453938585,30.57474637031555,0.6693440428380187,61.15808033943176,0.53475935828877,123.32668328285217,0.6693440428380187,184.2439308166504,1.3477088948787064,293.7996780872345,-0.13333333333333333,30.57474637031555,-0.2004008016032064,61.15808033943176,0.0,123.32668328285217,0.0,184.2439308166504,-0.6693440428380187,293.7996780872345
2026-08-26 10:08:48,v1.6.4,MAIN,KOSPI,006360,GS건설,37650.0,7.43,2526510,92653000000.0,95123101500.0,92653000000.0,ACTUAL,28,37650.0,0.0,1.071170098384915,1.0725483886579041,82,37,25,11,9,False,60,2026-08-26 09:09:20.515,36900.0,71.0,3567.709589,20260826_006360_E009,2026-08-26 09:59:52.303,36750.0,65.0,535.921984,587.3025538921356,39,0.13297872340425532,15.713079452514648,0.13297872340425532,31.130198001861572,0.6684491978609626,61.59416174888611,0.6684491978609626,123.5138168334961,0.938337801608579,184.49530339241028,1.482479784366577,294.3455970287323,0.0,31.130198001861572,-0.06680026720106881,61.59416174888611,-0.06680026720106881,123.5138168334961,-0.13386880856760375,184.49530339241028,-0.6693440428380187,294.3455970287323
2026-08-26 10:09:03,v1.6.4,MAIN,KOSPI,006360,GS건설,37650.0,7.57,2536515,93052000000.0,95499789750.0,93052000000.0,ACTUAL,28,37700.0,0.1326259946949602,1.071805385979866,1.0609193743686909,82,37,25,11,9,False,60,2026-08-26 09:09:20.515,36900.0,71.0,3583.38416,20260826_006360_E009,2026-08-26 09:59:52.303,36750.0,65.0,551.596555,587.123996257782,39,0.0,15.008212804794312,0.13297872340425532,30.72129225730896,0.5340453938584779,61.29603862762451,0.6684491978609626,123.08123350143433,0.938337801608579,184.44665360450745,1.482479784366577,293.86369276046753,0.1326259946949602,30.72129225730896,-0.0007073386383731339,61.29603862762451,0.06582572749389139,123.08123350143433,-0.00124281387264355,184.44665360450745,-0.5367180481430586,293.86369276046753
2026-08-26 10:09:19,v1.6.4,MAIN,KOSPI,006360,GS건설,37650.0,7.57,2549409,93643000000.0,95985248850.0,93643000000.0,ACTUAL,28,37700.0,0.1326259946949602,1.055251295920667,1.0184416627217872,77,37,25,11,4,False,60,2026-08-26 09:09:20.515,36900.0,71.0,3599.332736,20260826_006360_E009,2026-08-26 09:59:52.303,36750.0,65.0,567.545131,587.3828094005585,39,0.0,15.680356740951538,0.0,30.68856954574585,0.13297872340425532,61.81876754760742,0.8032128514056224,123.12964963912964,0.6684491978609626,185.11300683021545,1.3458950201884252,293.6945650577545,0.1326259946949602,30.68856954574585,0.1326259946949602,61.81876754760742,-0.0677748069082462,123.12964963912964,0.1326259946949602,185.11300683021545,-0.4028492395754548,293.6945650577545
2026-08-26 10:18:29,v1.6.4,MAIN,KOSPI,034020,두산에너빌리티,84750.0,5.08,2562574,525513000000.0,217178146500.0,525513000000.0,ACTUAL,3,84800.0,0.0589622641509434,1.4361025332713908,1.7345465670845703,100,40,25,20,15,False,60,2026-08-26 09:37:25.159,84800.0,74.0,2464.394054,20260826_034020_E002,2026-08-26 10:18:20.093,84750.0,100.0,9.460034,597.5765671730042,39,0.05903187721369539,15.334709882736206,0.05903187721369539,30.552752256393433,0.05903187721369539,61.1342453956604,0.1773049645390071,122.57096123695374,0.05903187721369539,183.70155453681946,0.2958579881656805,293.94562888145447,,,,,,,,,,
2026-08-26 10:19:01,v1.6.4,MAIN,KOSDAQ,950260,인제니아테라퓨틱스(Reg.S),17390.0,5.01,2408940,40854000000.0,41891466600.0,40854000000.0,ACTUAL,10,17730.0,1.9176536943034406,1.992100643651258,2.0149523392096573,83,29,19,20,15,False,60,2026-08-26 10:18:50.978,17390.0,83.0,10.701382,20260826_950260_E001,2026-08-26 10:18:50.978,17390.0,83.0,10.701382,597.7408576011658,39,0.9872241579558653,15.884819269180298,1.4585764294049008,30.88558268547058,1.3403263403263403,61.438334941864014,1.5771028037383177,122.97279715538025,2.2339800117577897,183.6346936225891,1.7554125219426564,292.902649641037,,,,,,,,,,
2026-08-26 10:44:36,v1.6.4,MAIN,KOSDAQ,950260,인제니아테라퓨틱스(Reg.S),18180.0,9.6,3691356,63323000000.0,67108852080.0,63323000000.0,ACTUAL,5,18200.0,0.10989010989010989,1.0533643849288863,1.059019358303621,78,33,25,11,9,False,60,2026-08-26 10:18:50.978,17390.0,83.0,1545.446326,20260826_950260_E002,2026-08-26 10:26:18.452,17620.0,60.0,1097.972591,588.9034292697906,39,0.2205071664829107,15.386711835861206,1.905829596412556,31.119813919067383,2.7699265121537593,62.950180768966675,2.1922428330522767,124.46085619926453,2.249718785151856,185.45713114738464,1.7917133258678613,294.03431224823,-0.5029232605834277,31.119813919067383,-1.338577856683706,62.950180768966675,-0.7814747926168539,124.46085619926453,-0.8371850990235392,185.45713114738464,-0.3915026477700572,294.03431224823
2026-08-26 10:44:51,v1.6.4,MAIN,KOSDAQ,950260,인제니아테라퓨틱스(Reg.S),18160.0,9.84,3733837,64365000000.0,67806479920.0,64365000000.0,ACTUAL,5,18200.0,0.21978021978021978,1.0696302451184045,1.0701058860685848,78,33,25,11,9,False,60,2026-08-26 10:18:50.978,17390.0,83.0,1560.664726,20260826_950260_E002,2026-08-26 10:26:18.452,17620.0,60.0,1113.190991,588.8908698558807,39,-0.11001100110011,15.830858707427979,0.11025358324145534,31.217570543289185,2.2522522522522523,62.86519742012024,2.1947101857062465,124.93200707435608,2.0798201236649803,186.05050492286682,2.0224719101123596,294.21365118026733,0.1096480611899114,31.217570543289185,-0.8387156019467997,62.86519742012024,-0.7830052955401144,124.93200707435608,-0.6715846827267441,186.05050492286682,-0.6158743763200588,294.21365118026733
2026-08-26 10:45:07,v1.6.4,MAIN,KOSDAQ,950260,인제니아테라퓨틱스(Reg.S),18190.0,9.72,3764449,64824000000.0,68475327310.0,64824000000.0,ACTUAL,5,18200.0,0.054945054945054944,1.0747931623364781,1.0760419983638339,78,33,25,11,9,False,60,2026-08-26 10:18:50.978,17390.0,83.0,1576.753949,20260826_950260_E002,2026-08-26 10:26:18.452,17620.0,60.0,1129.280214,588.5768520832062,39,0.16519823788546256,15.210108518600464,0.055005500550055,31.040967226028442,1.961883408071749,62.160781145095825,2.4788732394366195,125.12424755096436,2.652370203160271,186.2044780254364,1.6201117318435754,293.6223976612091,-0.054945054945054944,31.040967226028442,-0.5578683155284826,62.160781145095825,-1.0592610731886498,125.12424755096436,-1.2263919924087054,186.2044780254364,-0.22360647708837125,293.6223976612091
2026-08-26 10:45:22,v1.6.4,MAIN,KOSDAQ,950260,인제니아테라퓨틱스(Reg.S),18250.0,9.9,3829912,65632000000.0,69895894000.0,65632000000.0,ACTUAL,5,18250.0,0.0,1.0557879158355319,1.0520117784077174,78,33,25,11,9,False,60,2026-08-26 10:18:50.978,17390.0,83.0,1591.70314,20260826_950260_E002,2026-08-26 10:26:18.452,17620.0,60.0,1144.229405,588.5222351551056,39,0.32985156679494226,15.0917649269104,0.4955947136563877,30.301873445510864,0.6063947078280044,61.51944398880005,2.9909706546275396,125.0104148387909,2.528089887640449,186.01631259918213,2.1836506159014557,293.0705351829529,-0.21978021978021978,30.301873445510864,-0.11013215859030838,61.51944398880005,-1.2813370473537604,125.0104148387909,-0.8356545961002786,186.01631259918213,-0.5013927576601671,293.0705351829529
2026-08-26 10:48:44,v1.6.4,MAIN,KOSDAQ,950260,인제니아테라퓨틱스(Reg.S),18280.0,9.72,4057849,70206000000.0,74177479720.0,70206000000.0,ACTUAL,5,18340.0,0.3271537622682661,1.0578928334639262,1.0474057803050445,77,37,25,11,4,False,60,2026-08-26 10:18:50.978,17390.0,83.0,1793.037817,20260826_950260_E002,2026-08-26 10:26:18.452,17620.0,60.0,1345.564082,587.7905275821686,39,0.7717750826901874,15.96247935295105,0.3293084522502744,31.03182101249695,0.10952902519167579,61.568920612335205,0.16438356164383564,123.61828804016113,0.16438356164383564,185.65871047973633,2.9279279279279278,294.77442169189453,-0.3271537622682661,31.03182101249695,0.1085745272955885,61.568920612335205,0.3271537622682661,123.61828804016113,0.3271537622682661,185.65871047973633,-0.7313420594587534,294.77442169189453
2026-08-26 10:54:25,v1.6.4,MAIN,KOSPI,034020,두산에너빌리티,84700.0,5.08,3204367,622345000000.0,271409884900.0,622345000000.0,ACTUAL,5,85300.0,0.7033997655334115,1.0482394455158708,1.0677849133007302,76,40,22,5,9,False,60,2026-08-26 09:37:25.159,84800.0,74.0,4620.815979,20260826_034020_E009,2026-08-26 10:54:12.559,84700.0,76.0,13.41617,587.9455153942108,39,0.2366863905325444,15.481170654296875,0.2366863905325444,30.685789346694946,0.2366863905325444,61.519280433654785,0.35545023696682465,123.17023873329163,0.713436385255648,184.45121097564697,0.8333333333333334,293.7644805908203,,,,,,,,,,
2026-08-26 12:10:21,v1.6.4,MAIN,KOSDAQ,950260,인제니아테라퓨틱스(Reg.S),19840.0,19.87,9027635,165384000000.0,179108278400.0,165384000000.0,ACTUAL,2,20300.0,2.2660098522167487,1.1660473937659077,1.1445038961993912,79,40,14,16,9,False,60,2026-08-26 10:18:50.978,17390.0,83.0,6690.857253,20260826_950260_E013,2026-08-26 12:10:06.094,19840.0,79.0,15.741294,582.5158896446228,29,-0.4016064257028112,17.67810368537903,-0.6012024048096193,39.23906469345093,-0.750375187593797,60.59754800796509,-1.0473815461346634,124.84735989570618,-0.6509764646970456,188.51043558120728,-0.8,294.9788146018982,,,,,,,,,,
2026-08-26 12:20:04,v1.6.4,MAIN,KOSPI,001510,SK증권,2780.0,5.1,12611328,,35059491840.0,35059491840.0,ESTIMATED,,2785.0,0.17953321364452424,1.3909627592111053,1.3834575644671605,89,29,25,20,15,False,60,2026-08-26 12:19:47.340,2780.0,89.0,16.90029,20260826_001510_E001,2026-08-26 12:19:47.340,2780.0,89.0,16.90029,598.9240107536316,34,0.18018018018018017,17.186731576919556,0.5424954792043399,34.461384296417236,0.7246376811594203,51.85055613517761,1.2750455373406193,122.50217342376709,1.090909090909091,177.13002252578735,2.0183486238532113,303.6991274356842,,,,,,,,,,
2026-08-26 13:46:31,v1.6.4,MAIN,KOSDAQ,417030,니어스랩,30950.0,5.82,1080026,30546000000.0,33426804700.0,30546000000.0,ACTUAL,30,31250.0,0.96,1.315787206547491,1.3130041419420566,86,29,22,20,15,False,60,2026-08-26 13:46:13.748,30950.0,86.0,17.641653,20260826_417030_E001,2026-08-26 13:46:13.748,30950.0,86.0,17.641653,455.38446831703186,26,1.309328968903437,19.066309928894043,1.9769357495881383,38.13545608520508,2.995008319467554,56.86426401138306,2.4834437086092715,114.07803583145142,1.6420361247947455,171.08575534820557,2.3140495867768593,296.5988869667053,,,,,,,,,,
2026-08-26 14:39:29,v1.6.4,MAIN,KOSPI,028050,삼성E&A,48000.0,5.02,2033226,96613000000.0,97594848000.0,96613000000.0,ACTUAL,58,48600.0,1.2345679012345678,1.0761681982734614,1.0758173821759043,76,37,19,11,9,False,60,2026-08-26 12:21:57.402,48200.0,71.0,8251.785137,20260826_028050_E014,2026-08-26 14:39:09.607,48000.0,76.0,19.580842,580.8635544776917,30,-0.10405827263267431,20.102792978286743,-0.10405827263267431,20.102792978286743,-0.10405827263267431,60.16100573539734,-0.10405827263267431,120.26253175735474,0.0,180.52092742919922,0.20876826722338201,299.8147351741791,,,,,,,,,,
2026-08-26 15:30:56,v1.6.4,MAIN,KOSPI,028260,삼성물산,387500.0,5.59,381958,194125000000.0,148008725000.0,194125000000.0,ACTUAL,36,390000.0,0.641025641025641,1.0492449220059024,1.0655972324903402,76,40,22,5,9,False,60,2026-08-26 11:53:51.300,386000.0,71.0,13025.010331,20260826_028260_E016,2026-08-26 14:27:51.185,386000.0,68.0,3785.124905,595.5585343837738,23,-0.12886597938144329,30.14284372329712,-0.12886597938144329,30.14284372329712,-0.12886597938144329,63.159018754959106,-0.12886597938144329,129.43200755119324,-0.12886597938144329,194.29444122314453,-0.12886597938144329,299.8058395385742,0.1282051282051282,30.14284372329712,0.1282051282051282,63.159018754959106,0.1282051282051282,129.43200755119324,0.1282051282051282,194.29444122314453,0.1282051282051282,299.8058395385742
