datetime,version,trade_id,entry_mode,stock_code,stock_name,entry_time,signal_price,entry_price,scan_session,decision_session,decision_time,first_75_time,first_75_price,entry_decision_time,entry_signal_price,entry_delay_from_first75_sec,entry_vs_first75_pct,had_prior_shadow_70_74,prior_shadow_trade_id,first_ws_time,first_ws_price,first_ws_delay_sec,first_ws_vs_signal_pct,first_ws_vs_entry_pct,first_ws_gap_abs_pct,horizon_sec,actual_elapsed_sec,price,return_from_signal,return_from_entry,mfe_from_signal,mae_from_signal,mfe_from_entry,mae_from_entry,tracking_status,strategy_family,strategy_name,strategy_status,rule_version,opening_leader_episode_id,shared_entry_group_id,grid_family,cost_model_version
2026-09-17 10:14:02.034,v2.1.2,20260917_119850_WIDE_HIGH_GAP_SHADOW_E016_100900590328,WIDE_HIGH_GAP_SHADOW,119850,지엔씨에너지,2026-09-17 10:09:00.590,52700.0,52752.7,MAIN,MAIN,2026-09-17 10:09:00.588,,,2026-09-17 10:09:00.588,52700.0,,,False,,2026-09-17 10:09:02.134,52700.0,1.545812,0.0,-0.0999000999000944,0.0,300,301.444,52500.0,-0.3795066413662239,-0.47902761375246594,0.18975332068311196,-0.9487666034155597,0.08966365702609139,-1.0477188845310232,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-17 10:14:04.432,v2.1.2,20260917_217590_WIDE_HIGH_GAP_SHADOW_E013_101301649620,WIDE_HIGH_GAP_SHADOW,217590,티엠씨,2026-09-17 10:13:01.649,13850.0,13863.849999999999,MAIN,MAIN,2026-09-17 10:13:01.647,,,2026-09-17 10:13:01.647,13850.0,,,False,,2026-09-17 10:13:03.733,13810.0,2.086107,-0.2888086642599278,-0.3884202440159015,0.2888086642599278,60,62.783,13780.0,-0.5054151624548736,-0.6048103521027605,0.0,-0.7220216606498195,-0.09990009990008941,-0.8212004601896195,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-17 10:14:10.031,v2.1.2,20260917_043260_WIDE_HIGH_GAP_SHADOW_E011_101210014577,WIDE_HIGH_GAP_SHADOW,043260,성호전자,2026-09-17 10:12:10.014,22250.0,22272.249999999996,MAIN,MAIN,2026-09-17 10:12:10.012,2026-09-17 09:54:31.321,22250.0,2026-09-17 10:12:10.012,22250.0,1058.691122,0.0,False,,2026-09-17 10:12:10.046,22350.0,0.033966,0.44943820224719105,0.3490891131340733,0.44943820224719105,120,120.017,22600.0,1.5730337078651686,1.4715621457194656,2.0224719101123596,0.0,1.9205513587536225,-0.09990009990008357,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-17 10:14:47.433,v2.1.2,20260917_347700_WIDE_HIGH_GAP_SHADOW_E012_101417419899,WIDE_HIGH_GAP_SHADOW,347700,스피어,2026-09-17 10:14:17.419,22450.0,22472.449999999997,MAIN,MAIN,2026-09-17 10:14:17.417,,,2026-09-17 10:14:17.417,22450.0,,,False,,2026-09-17 10:14:18.331,22400.0,0.914029,-0.22271714922048996,-0.32239475446601107,0.22271714922048996,30,30.014,22650.0,0.8908685968819599,0.7900785183636093,0.8908685968819599,-0.22271714922048996,0.7900785183636093,-0.32239475446601107,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-17 10:14:54.032,v2.1.2,20260917_042370_WIDE_HIGH_GAP_SHADOW_E006_100953992491,WIDE_HIGH_GAP_SHADOW,042370,비츠로테크,2026-09-17 10:09:53.992,10380.0,10390.38,MAIN,MAIN,2026-09-17 10:09:53.991,,,2026-09-17 10:09:53.991,10380.0,,,False,,2026-09-17 10:09:54.132,10240.0,0.141065,-1.348747591522158,-1.4473002912309196,1.348747591522158,300,300.04,10460.0,0.7707129094412332,0.6700428665746663,1.348747591522158,-3.6608863198458574,1.247500091430735,-3.757129190655195,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-17 10:14:55.050,v2.1.2,20260917_009150_WIDE_HIGH_GAP_SHADOW_E003_100954013488,WIDE_HIGH_GAP_SHADOW,009150,삼성전기,2026-09-17 10:09:54.013,1367000.0,1368366.9999999998,MAIN,MAIN,2026-09-17 10:09:54.011,,,2026-09-17 10:09:54.011,1367000.0,,,False,,2026-09-17 10:09:55.633,1368000.0,1.621728,0.0731528895391368,-0.026820290170675498,0.0731528895391368,300,301.037,1367000.0,0.0,-0.0999000999000829,0.1463057790782736,-0.36576444769568395,0.0462595195587319,-0.4652991485471199,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-17 10:14:58.132,v2.1.2,20260917_007660_WIDE_HIGH_GAP_SHADOW_E003_100954020490,WIDE_HIGH_GAP_SHADOW,007660,이수페타시스,2026-09-17 10:09:54.020,112800.0,112912.79999999999,MAIN,MAIN,2026-09-17 10:09:54.018,,,2026-09-17 10:09:54.018,112800.0,,,False,,2026-09-17 10:09:56.532,112800.0,2.514328,0.0,-0.0999000999000896,0.0,300,304.112,112600.0,-0.1773049645390071,-0.2770279366023944,0.1773049645390071,-0.44326241134751776,0.0772277368022152,-0.5427196916558517,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-17 10:15:03.332,v2.1.2,20260917_217590_WIDE_HIGH_GAP_SHADOW_E013_101301649620,WIDE_HIGH_GAP_SHADOW,217590,티엠씨,2026-09-17 10:13:01.649,13850.0,13863.849999999999,MAIN,MAIN,2026-09-17 10:13:01.647,,,2026-09-17 10:13:01.647,13850.0,,,False,,2026-09-17 10:13:03.733,13810.0,2.086107,-0.2888086642599278,-0.3884202440159015,0.2888086642599278,120,121.683,13770.0,-0.5776173285198556,-0.6769403881317134,0.0,-0.7220216606498195,-0.09990009990008941,-0.8212004601896195,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-17 10:15:10.132,v2.1.2,20260917_043260_WIDE_HIGH_GAP_SHADOW_E011_101210014577,WIDE_HIGH_GAP_SHADOW,043260,성호전자,2026-09-17 10:12:10.014,22250.0,22272.249999999996,MAIN,MAIN,2026-09-17 10:12:10.012,2026-09-17 09:54:31.321,22250.0,2026-09-17 10:12:10.012,22250.0,1058.691122,0.0,False,,2026-09-17 10:12:10.046,22350.0,0.033966,0.44943820224719105,0.3490891131340733,0.44943820224719105,180,180.118,22550.0,1.348314606741573,1.247067539202387,2.0224719101123596,0.0,1.9205513587536225,-0.09990009990008357,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-17 10:15:17.632,v2.1.2,20260917_347700_WIDE_HIGH_GAP_SHADOW_E012_101417419899,WIDE_HIGH_GAP_SHADOW,347700,스피어,2026-09-17 10:14:17.419,22450.0,22472.449999999997,MAIN,MAIN,2026-09-17 10:14:17.417,,,2026-09-17 10:14:17.417,22450.0,,,False,,2026-09-17 10:14:18.331,22400.0,0.914029,-0.22271714922048996,-0.32239475446601107,0.22271714922048996,60,60.212,22600.0,0.6681514476614699,0.5675838637976852,1.3363028953229399,-0.22271714922048996,1.2350678274954574,-0.32239475446601107,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-17 10:15:23.039,v2.1.2,20260917_950260_WIDE_HIGH_GAP_SHADOW_E007_101022230964,WIDE_HIGH_GAP_SHADOW,950260,인제니아테라퓨틱스(Reg.S),2026-09-17 10:10:22.230,17820.0,17837.82,MAIN,MAIN,2026-09-17 10:10:22.228,,,2026-09-17 10:10:22.228,17820.0,,,False,,2026-09-17 10:10:22.332,17890.0,0.103809,0.3928170594837262,0.292524534948779,0.3928170594837262,300,300.808,17630.0,-1.0662177328843996,-1.1650526802041938,0.6172839506172839,-1.5151515151515151,0.5167671834338518,-1.6135379771743392,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-17 10:15:49.930,v2.1.2,20260917_010140_SHADOW_SCORE_70_74_E001_101049232809,SHADOW_SCORE_70_74,010140,삼성중공업,2026-09-17 10:10:49.232,21300.0,21321.3,MAIN,MAIN,2026-09-17 10:10:49.169,,,2026-09-17 10:10:49.169,21300.0,,,False,,2026-09-17 10:10:50.332,21300.0,1.162932,0.0,-0.09990009990009649,0.0,300,300.697,21250.0,-0.2347417840375587,-0.3344073766608944,0.0,-0.9389671361502347,-0.09990009990009649,-1.0379292069432882,COMPLETE,,SHADOW_SCORE_70_74,,,,,,
2026-09-17 10:15:50.431,v2.1.2,20260917_347700_WIDE_HIGH_GAP_SHADOW_E011_101049187769,WIDE_HIGH_GAP_SHADOW,347700,스피어,2026-09-17 10:10:49.187,22150.0,22172.149999999998,MAIN,MAIN,2026-09-17 10:10:49.182,,,2026-09-17 10:10:49.182,22150.0,,,False,,2026-09-17 10:10:49.235,22100.0,0.052553,-0.2257336343115124,-0.3254082260854172,0.2257336343115124,300,301.244,22650.0,2.2573363431151243,2.1551811619531813,2.708803611738149,-0.2257336343115124,2.6061974143238356,-0.3254082260854172,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-17 10:16:03.532,v2.1.2,20260917_217590_WIDE_HIGH_GAP_SHADOW_E013_101301649620,WIDE_HIGH_GAP_SHADOW,217590,티엠씨,2026-09-17 10:13:01.649,13850.0,13863.849999999999,MAIN,MAIN,2026-09-17 10:13:01.647,,,2026-09-17 10:13:01.647,13850.0,,,False,,2026-09-17 10:13:03.733,13810.0,2.086107,-0.2888086642599278,-0.3884202440159015,0.2888086642599278,180,181.882,13760.0,-0.6498194945848376,-0.7490704241606664,0.0,-0.9386281588447654,-0.09990009990008941,-1.0375905682764786,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-17 10:16:05.732,v2.1.2,20260917_010140_SHADOW_SCORE_70_74_E002_101535585634,SHADOW_SCORE_70_74,010140,삼성중공업,2026-09-17 10:15:35.585,21250.0,21271.249999999996,MAIN,MAIN,2026-09-17 10:15:35.541,,,2026-09-17 10:15:35.541,21250.0,,,False,,2026-09-17 10:15:35.631,21300.0,0.089691,0.2352941176470588,0.13515895868838756,0.2352941176470588,30,30.147,21250.0,0.0,-0.0999000999000828,0.2352941176470588,0.0,0.13515895868838756,-0.0999000999000828,COMPLETE,,SHADOW_SCORE_70_74,,,,,,
2026-09-17 10:16:17.830,v2.1.2,20260917_347700_WIDE_HIGH_GAP_SHADOW_E012_101417419899,WIDE_HIGH_GAP_SHADOW,347700,스피어,2026-09-17 10:14:17.419,22450.0,22472.449999999997,MAIN,MAIN,2026-09-17 10:14:17.417,,,2026-09-17 10:14:17.417,22450.0,,,False,,2026-09-17 10:14:18.331,22400.0,0.914029,-0.22271714922048996,-0.32239475446601107,0.22271714922048996,120,120.41,22600.0,0.6681514476614699,0.5675838637976852,1.3363028953229399,-0.22271714922048996,1.2350678274954574,-0.32239475446601107,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-17 10:16:31.531,v2.1.2,20260917_042370_WIDE_HIGH_GAP_SHADOW_E007_101601509661,WIDE_HIGH_GAP_SHADOW,042370,비츠로테크,2026-09-17 10:16:01.509,10450.0,10460.449999999999,MAIN,MAIN,2026-09-17 10:16:01.507,,,2026-09-17 10:16:01.507,10450.0,,,False,,2026-09-17 10:16:01.539,10400.0,0.032179,-0.4784688995215311,-0.5778910085130078,0.4784688995215311,30,30.022,10290.0,-1.5311004784688995,-1.6294710074614276,0.0,-1.8181818181818181,-0.09990009990008947,-1.916265552629179,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-17 10:16:33.732,v2.1.2,20260917_000990_WIDE_HIGH_GAP_SHADOW_E012_101601538815,WIDE_HIGH_GAP_SHADOW,000990,DB하이텍,2026-09-17 10:16:01.538,127100.0,127227.09999999999,MAIN,MAIN,2026-09-17 10:16:01.537,,,2026-09-17 10:16:01.537,127100.0,,,False,,2026-09-17 10:16:03.030,127300.0,1.49292,0.15735641227380015,0.057299113160646384,0.15735641227380015,30,32.193,127300.0,0.15735641227380015,0.057299113160646384,0.23603461841070023,0.0,0.1358987196910161,-0.09990009990009305,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-17 10:16:35.743,v2.1.2,20260917_010140_SHADOW_SCORE_70_74_E002_101535585634,SHADOW_SCORE_70_74,010140,삼성중공업,2026-09-17 10:15:35.585,21250.0,21271.249999999996,MAIN,MAIN,2026-09-17 10:15:35.541,,,2026-09-17 10:15:35.541,21250.0,,,False,,2026-09-17 10:15:35.631,21300.0,0.089691,0.2352941176470588,0.13515895868838756,0.2352941176470588,60,60.158,21300.0,0.2352941176470588,0.13515895868838756,0.4705882352941176,0.0,0.37021801727685794,-0.0999000999000828,COMPLETE,,SHADOW_SCORE_70_74,,,,,,
2026-09-17 10:16:59.832,v2.1.2,20260917_295310_WIDE_HIGH_GAP_SHADOW_E007_101628264294,WIDE_HIGH_GAP_SHADOW,295310,에이치브이엠,2026-09-17 10:16:28.264,58100.0,58158.09999999999,MAIN,MAIN,2026-09-17 10:16:28.262,,,2026-09-17 10:16:28.262,58100.0,,,False,,2026-09-17 10:16:29.131,58100.0,0.869068,0.0,-0.09990009990008489,0.0,30,31.568,58200.0,0.17211703958691912,0.0720449945923418,0.34423407917383825,0.0,0.24399008908476852,-0.09990009990008489,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-17 10:17:01.552,v2.1.2,20260917_042370_WIDE_HIGH_GAP_SHADOW_E007_101601509661,WIDE_HIGH_GAP_SHADOW,042370,비츠로테크,2026-09-17 10:16:01.509,10450.0,10460.449999999999,MAIN,MAIN,2026-09-17 10:16:01.507,,,2026-09-17 10:16:01.507,10450.0,,,False,,2026-09-17 10:16:01.539,10400.0,0.032179,-0.4784688995215311,-0.5778910085130078,0.4784688995215311,60,60.043,10270.0,-1.7224880382775118,-1.820667370906595,0.0,-1.8181818181818181,-0.09990009990008947,-1.916265552629179,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-17 10:17:02.744,v2.1.2,20260917_000990_WIDE_HIGH_GAP_SHADOW_E012_101601538815,WIDE_HIGH_GAP_SHADOW,000990,DB하이텍,2026-09-17 10:16:01.538,127100.0,127227.09999999999,MAIN,MAIN,2026-09-17 10:16:01.537,,,2026-09-17 10:16:01.537,127100.0,,,False,,2026-09-17 10:16:03.030,127300.0,1.49292,0.15735641227380015,0.057299113160646384,0.15735641227380015,60,61.206,127300.0,0.15735641227380015,0.057299113160646384,0.23603461841070023,0.0,0.1358987196910161,-0.09990009990009305,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-17 10:17:10.230,v2.1.2,20260917_043260_WIDE_HIGH_GAP_SHADOW_E011_101210014577,WIDE_HIGH_GAP_SHADOW,043260,성호전자,2026-09-17 10:12:10.014,22250.0,22272.249999999996,MAIN,MAIN,2026-09-17 10:12:10.012,2026-09-17 09:54:31.321,22250.0,2026-09-17 10:12:10.012,22250.0,1058.691122,0.0,False,,2026-09-17 10:12:10.046,22350.0,0.033966,0.44943820224719105,0.3490891131340733,0.44943820224719105,300,300.216,22700.0,2.0224719101123596,1.9205513587536225,2.696629213483146,0.0,2.5940351783048583,-0.09990009990008357,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-17 10:17:17.642,v2.1.2,20260917_347700_WIDE_HIGH_GAP_SHADOW_E012_101417419899,WIDE_HIGH_GAP_SHADOW,347700,스피어,2026-09-17 10:14:17.419,22450.0,22472.449999999997,MAIN,MAIN,2026-09-17 10:14:17.417,,,2026-09-17 10:14:17.417,22450.0,,,False,,2026-09-17 10:14:18.331,22400.0,0.914029,-0.22271714922048996,-0.32239475446601107,0.22271714922048996,180,180.222,22750.0,1.3363028953229399,1.2350678274954574,1.55902004454343,-0.22271714922048996,1.4575624820613815,-0.32239475446601107,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-17 10:17:25.631,v2.1.2,20260917_950260_WIDE_HIGH_GAP_SHADOW_E008_101654323369,WIDE_HIGH_GAP_SHADOW,950260,인제니아테라퓨틱스(Reg.S),2026-09-17 10:16:54.323,17670.0,17687.67,MAIN,MAIN,2026-09-17 10:16:54.319,,,2026-09-17 10:16:54.319,17670.0,,,False,,2026-09-17 10:16:55.134,17650.0,0.815329,-0.11318619128466327,-0.2129732180665868,0.11318619128466327,30,31.308,17600.0,-0.39615166949632147,-0.4956560134828288,0.0,-0.39615166949632147,-0.09990009990009004,-0.4956560134828288,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-17 10:17:30.231,v2.1.2,20260917_295310_WIDE_HIGH_GAP_SHADOW_E007_101628264294,WIDE_HIGH_GAP_SHADOW,295310,에이치브이엠,2026-09-17 10:16:28.264,58100.0,58158.09999999999,MAIN,MAIN,2026-09-17 10:16:28.262,,,2026-09-17 10:16:28.262,58100.0,,,False,,2026-09-17 10:16:29.131,58100.0,0.869068,0.0,-0.09990009990008489,0.0,60,61.967,58200.0,0.17211703958691912,0.0720449945923418,0.34423407917383825,0.0,0.24399008908476852,-0.09990009990008489,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-17 10:17:35.830,v2.1.2,20260917_010140_SHADOW_SCORE_70_74_E002_101535585634,SHADOW_SCORE_70_74,010140,삼성중공업,2026-09-17 10:15:35.585,21250.0,21271.249999999996,MAIN,MAIN,2026-09-17 10:15:35.541,,,2026-09-17 10:15:35.541,21250.0,,,False,,2026-09-17 10:15:35.631,21300.0,0.089691,0.2352941176470588,0.13515895868838756,0.2352941176470588,120,120.245,21325.0,0.35294117647058826,0.2526884879826228,0.4705882352941176,0.0,0.37021801727685794,-0.0999000999000828,COMPLETE,,SHADOW_SCORE_70_74,,,,,,
2026-09-17 10:17:51.631,v2.1.2,20260917_327260_WIDE_HIGH_GAP_SHADOW_E005_101721502283,WIDE_HIGH_GAP_SHADOW,327260,RF머트리얼즈,2026-09-17 10:17:21.502,47800.0,47847.799999999996,MAIN,MAIN,2026-09-17 10:17:21.499,,,2026-09-17 10:17:21.499,47800.0,,,False,,2026-09-17 10:17:21.541,47800.0,0.042082,0.0,-0.0999000999000908,0.0,30,30.13,47750.0,-0.10460251046025104,-0.20439811234789404,0.10460251046025104,-0.10460251046025104,0.004597912547712467,-0.20439811234789404,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-17 10:17:55.334,v2.1.2,20260917_950260_WIDE_HIGH_GAP_SHADOW_E008_101654323369,WIDE_HIGH_GAP_SHADOW,950260,인제니아테라퓨틱스(Reg.S),2026-09-17 10:16:54.323,17670.0,17687.67,MAIN,MAIN,2026-09-17 10:16:54.319,,,2026-09-17 10:16:54.319,17670.0,,,False,,2026-09-17 10:16:55.134,17650.0,0.815329,-0.11318619128466327,-0.2129732180665868,0.11318619128466327,60,61.011,17600.0,-0.39615166949632147,-0.4956560134828288,0.0,-0.622524052065648,-0.09990009990009004,-0.7218022498158223,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-17 10:18:01.659,v2.1.2,20260917_000990_WIDE_HIGH_GAP_SHADOW_E012_101601538815,WIDE_HIGH_GAP_SHADOW,000990,DB하이텍,2026-09-17 10:16:01.538,127100.0,127227.09999999999,MAIN,MAIN,2026-09-17 10:16:01.537,,,2026-09-17 10:16:01.537,127100.0,,,False,,2026-09-17 10:16:03.030,127300.0,1.49292,0.15735641227380015,0.057299113160646384,0.15735641227380015,120,120.121,127400.0,0.23603461841070023,0.1358987196910161,0.23603461841070023,0.0,0.1358987196910161,-0.09990009990009305,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-17 10:18:01.659,v2.1.2,20260917_042370_WIDE_HIGH_GAP_SHADOW_E007_101601509661,WIDE_HIGH_GAP_SHADOW,042370,비츠로테크,2026-09-17 10:16:01.509,10450.0,10460.449999999999,MAIN,MAIN,2026-09-17 10:16:01.507,,,2026-09-17 10:16:01.507,10450.0,,,False,,2026-09-17 10:16:01.539,10400.0,0.032179,-0.4784688995215311,-0.5778910085130078,0.4784688995215311,120,120.15,10230.0,-2.1052631578947367,-2.2030600977969295,0.0,-2.8708133971291865,-0.09990009990008947,-2.9678455515775988,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-17 10:18:05.033,v2.1.2,20260917_217590_WIDE_HIGH_GAP_SHADOW_E013_101301649620,WIDE_HIGH_GAP_SHADOW,217590,티엠씨,2026-09-17 10:13:01.649,13850.0,13863.849999999999,MAIN,MAIN,2026-09-17 10:13:01.647,,,2026-09-17 10:13:01.647,13850.0,,,False,,2026-09-17 10:13:03.733,13810.0,2.086107,-0.2888086642599278,-0.3884202440159015,0.2888086642599278,300,303.384,13770.0,-0.5776173285198556,-0.6769403881317134,0.0,-0.9386281588447654,-0.09990009990008941,-1.0375905682764786,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-17 10:18:21.729,v2.1.2,20260917_327260_WIDE_HIGH_GAP_SHADOW_E005_101721502283,WIDE_HIGH_GAP_SHADOW,327260,RF머트리얼즈,2026-09-17 10:17:21.502,47800.0,47847.799999999996,MAIN,MAIN,2026-09-17 10:17:21.499,,,2026-09-17 10:17:21.499,47800.0,,,False,,2026-09-17 10:17:21.541,47800.0,0.042082,0.0,-0.0999000999000908,0.0,60,60.228,47725.0,-0.15690376569037656,-0.2566471185717957,0.10460251046025104,-0.20920502092050208,0.004597912547712467,-0.3088961247956973,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-17 10:18:29.432,v2.1.2,20260917_295310_WIDE_HIGH_GAP_SHADOW_E007_101628264294,WIDE_HIGH_GAP_SHADOW,295310,에이치브이엠,2026-09-17 10:16:28.264,58100.0,58158.09999999999,MAIN,MAIN,2026-09-17 10:16:28.262,,,2026-09-17 10:16:28.262,58100.0,,,False,,2026-09-17 10:16:29.131,58100.0,0.869068,0.0,-0.09990009990008489,0.0,120,121.169,58400.0,0.5163511187607573,0.4159351835771952,0.5163511187607573,0.0,0.4159351835771952,-0.09990009990008489,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-17 10:18:35.630,v2.1.2,20260917_010140_SHADOW_SCORE_70_74_E002_101535585634,SHADOW_SCORE_70_74,010140,삼성중공업,2026-09-17 10:15:35.585,21250.0,21271.249999999996,MAIN,MAIN,2026-09-17 10:15:35.541,,,2026-09-17 10:15:35.541,21250.0,,,False,,2026-09-17 10:15:35.631,21300.0,0.089691,0.2352941176470588,0.13515895868838756,0.2352941176470588,180,180.045,21350.0,0.4705882352941176,0.37021801727685794,0.4705882352941176,0.0,0.37021801727685794,-0.0999000999000828,COMPLETE,,SHADOW_SCORE_70_74,,,,,,
2026-09-17 10:18:54.632,v2.1.2,20260917_950260_WIDE_HIGH_GAP_SHADOW_E008_101654323369,WIDE_HIGH_GAP_SHADOW,950260,인제니아테라퓨틱스(Reg.S),2026-09-17 10:16:54.323,17670.0,17687.67,MAIN,MAIN,2026-09-17 10:16:54.319,,,2026-09-17 10:16:54.319,17670.0,,,False,,2026-09-17 10:16:55.134,17650.0,0.815329,-0.11318619128466327,-0.2129732180665868,0.11318619128466327,120,120.309,17560.0,-0.622524052065648,-0.7218022498158223,0.0,-0.622524052065648,-0.09990009990009004,-0.7218022498158223,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-17 10:19:01.729,v2.1.2,20260917_042370_WIDE_HIGH_GAP_SHADOW_E007_101601509661,WIDE_HIGH_GAP_SHADOW,042370,비츠로테크,2026-09-17 10:16:01.509,10450.0,10460.449999999999,MAIN,MAIN,2026-09-17 10:16:01.507,,,2026-09-17 10:16:01.507,10450.0,,,False,,2026-09-17 10:16:01.539,10400.0,0.032179,-0.4784688995215311,-0.5778910085130078,0.4784688995215311,180,180.22,10230.0,-2.1052631578947367,-2.2030600977969295,0.0,-2.8708133971291865,-0.09990009990008947,-2.9678455515775988,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-17 10:19:03.230,v2.1.2,20260917_000990_WIDE_HIGH_GAP_SHADOW_E012_101601538815,WIDE_HIGH_GAP_SHADOW,000990,DB하이텍,2026-09-17 10:16:01.538,127100.0,127227.09999999999,MAIN,MAIN,2026-09-17 10:16:01.537,,,2026-09-17 10:16:01.537,127100.0,,,False,,2026-09-17 10:16:03.030,127300.0,1.49292,0.15735641227380015,0.057299113160646384,0.15735641227380015,180,181.692,127500.0,0.3147128245476003,0.21449832622138584,0.7867820613690008,0.0,0.6860959654036042,-0.09990009990009305,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-17 10:19:17.444,v2.1.2,20260917_347700_WIDE_HIGH_GAP_SHADOW_E012_101417419899,WIDE_HIGH_GAP_SHADOW,347700,스피어,2026-09-17 10:14:17.419,22450.0,22472.449999999997,MAIN,MAIN,2026-09-17 10:14:17.417,,,2026-09-17 10:14:17.417,22450.0,,,False,,2026-09-17 10:14:18.331,22400.0,0.914029,-0.22271714922048996,-0.32239475446601107,0.22271714922048996,300,300.025,22650.0,0.8908685968819599,0.7900785183636093,2.0044543429844097,-0.22271714922048996,1.90255179119323,-0.32239475446601107,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-17 10:19:21.530,v2.1.2,20260917_327260_WIDE_HIGH_GAP_SHADOW_E005_101721502283,WIDE_HIGH_GAP_SHADOW,327260,RF머트리얼즈,2026-09-17 10:17:21.502,47800.0,47847.799999999996,MAIN,MAIN,2026-09-17 10:17:21.499,,,2026-09-17 10:17:21.499,47800.0,,,False,,2026-09-17 10:17:21.541,47800.0,0.042082,0.0,-0.0999000999000908,0.0,120,120.028,47950.0,0.3138075313807531,0.21359393744331898,0.5230125523012552,-0.20920502092050208,0.42258996233892554,-0.3088961247956973,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-17 10:19:31.030,v2.1.2,20260917_295310_WIDE_HIGH_GAP_SHADOW_E007_101628264294,WIDE_HIGH_GAP_SHADOW,295310,에이치브이엠,2026-09-17 10:16:28.264,58100.0,58158.09999999999,MAIN,MAIN,2026-09-17 10:16:28.262,,,2026-09-17 10:16:28.262,58100.0,,,False,,2026-09-17 10:16:29.131,58100.0,0.869068,0.0,-0.09990009990008489,0.0,180,182.766,58500.0,0.6884681583476765,0.587880278069622,0.8605851979345954,0.0,0.7598253725620486,-0.09990009990008489,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-17 10:19:54.630,v2.1.2,20260917_950260_WIDE_HIGH_GAP_SHADOW_E008_101654323369,WIDE_HIGH_GAP_SHADOW,950260,인제니아테라퓨틱스(Reg.S),2026-09-17 10:16:54.323,17670.0,17687.67,MAIN,MAIN,2026-09-17 10:16:54.319,,,2026-09-17 10:16:54.319,17670.0,,,False,,2026-09-17 10:16:55.134,17650.0,0.815329,-0.11318619128466327,-0.2129732180665868,0.11318619128466327,180,180.307,17560.0,-0.622524052065648,-0.7218022498158223,0.0,-0.7357102433503113,-0.09990009990009004,-0.8348753679823191,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-17 10:20:02.929,v2.1.2,20260917_000990_WIDE_HIGH_GAP_SHADOW_E013_101931258840,WIDE_HIGH_GAP_SHADOW,000990,DB하이텍,2026-09-17 10:19:31.258,127400.0,127527.39999999998,MAIN,MAIN,2026-09-17 10:19:31.256,,,2026-09-17 10:19:31.256,127400.0,,,False,,2026-09-17 10:19:31.631,127500.0,0.374261,0.07849293563579278,-0.021485578785405825,0.07849293563579278,30,31.671,127300.0,-0.07849293563579278,-0.17831462101476203,0.3139717425431711,-0.07849293563579278,0.21375798455862852,-0.17831462101476203,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
