datetime,version,trade_id,stock_code,stock_name,entry_mode,rule_version,episode_id,entry_time,entry_price,snapshot_time,actual_time,price,return_pct,mfe_pct,mae_pct,status
2026-09-08 12:42:20.217,v1.7.1,20260908_212560_WIDE_HIGH_GAP_SHADOW_E005_123930680159,212560,네오오토,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_212560_WIDE_E005,2026-09-08 12:39:30.680,12672.659999999998,12:00,2026-09-08 12:42:20.217,12750.0,0.6103,0.6103,0.0,COMPLETE
2026-09-08 12:42:20.217,v1.7.1,20260908_212560_WIDE_HIGH_GAP_SHADOW_E005_123930680159,212560,네오오토,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_212560_WIDE_E005,2026-09-08 12:39:30.680,12672.659999999998,12:30,2026-09-08 12:42:20.217,12750.0,0.6103,0.6103,0.0,COMPLETE
2026-09-08 12:42:20.217,v1.7.1,20260908_212560_WIDE_HIGH_GAP_SHADOW_E006_124031564062,212560,네오오토,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_212560_WIDE_E006,2026-09-08 12:40:31.564,12712.699999999999,12:00,2026-09-08 12:42:20.217,12750.0,0.2934,0.2934,0.0,COMPLETE
2026-09-08 12:42:20.217,v1.7.1,20260908_212560_WIDE_HIGH_GAP_SHADOW_E006_124031564062,212560,네오오토,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_212560_WIDE_E006,2026-09-08 12:40:31.564,12712.699999999999,12:30,2026-09-08 12:42:20.217,12750.0,0.2934,0.2934,0.0,COMPLETE
2026-09-08 12:42:20.217,v1.7.1,20260908_212560_WIDE_HIGH_GAP_SHADOW_E007_124141622674,212560,네오오토,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_212560_WIDE_E007,2026-09-08 12:41:41.622,12712.699999999999,12:00,2026-09-08 12:42:20.217,12750.0,0.2934,0.2934,0.0,COMPLETE
2026-09-08 12:42:20.217,v1.7.1,20260908_212560_WIDE_HIGH_GAP_SHADOW_E007_124141622674,212560,네오오토,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_212560_WIDE_E007,2026-09-08 12:41:41.622,12712.699999999999,12:30,2026-09-08 12:42:20.217,12750.0,0.2934,0.2934,0.0,COMPLETE
2026-09-08 12:44:52.467,v1.7.1,20260908_0155E0_WIDE_HIGH_GAP_SHADOW_E001_093838312090,0155E0,해치텍,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_0155E0_WIDE_E001,2026-09-08 09:38:38.312,16136.119999999999,12:30,2026-09-08 12:44:52.467,14990.0,-7.1028,0.0,-7.1648,COMPLETE
2026-09-08 12:44:52.467,v1.7.1,20260908_0155E0_WIDE_HIGH_GAP_SHADOW_E002_094013819615,0155E0,해치텍,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_0155E0_WIDE_E002,2026-09-08 09:40:13.819,16015.999999999998,12:30,2026-09-08 12:44:52.467,14990.0,-6.4061,0.0,-6.4685,COMPLETE
2026-09-08 12:44:52.467,v1.7.1,20260908_0155E0_WIDE_HIGH_GAP_SHADOW_E003_094149935109,0155E0,해치텍,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_0155E0_WIDE_E003,2026-09-08 09:41:49.935,16015.999999999998,12:30,2026-09-08 12:44:52.467,14990.0,-6.4061,0.0,-6.4685,COMPLETE
2026-09-08 12:48:20.523,v1.7.1,20260908_212560_WIDE_HIGH_GAP_SHADOW_E008_124609491894,212560,네오오토,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_212560_WIDE_E008,2026-09-08 12:46:09.491,12692.679999999998,12:00,2026-09-08 12:48:20.523,12640.0,-0.415,0.0,-0.415,COMPLETE
2026-09-08 12:48:20.523,v1.7.1,20260908_212560_WIDE_HIGH_GAP_SHADOW_E008_124609491894,212560,네오오토,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_212560_WIDE_E008,2026-09-08 12:46:09.491,12692.679999999998,12:30,2026-09-08 12:48:20.523,12640.0,-0.415,0.0,-0.415,COMPLETE
2026-09-08 12:49:23.632,v1.7.1,20260908_212560_WIDE_HIGH_GAP_SHADOW_E009_124835132804,212560,네오오토,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_212560_WIDE_E009,2026-09-08 12:48:35.132,12662.649999999998,12:00,2026-09-08 12:49:23.632,12650.0,-0.0999,0.0,-0.0999,COMPLETE
2026-09-08 12:49:23.632,v1.7.1,20260908_212560_WIDE_HIGH_GAP_SHADOW_E009_124835132804,212560,네오오토,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_212560_WIDE_E009,2026-09-08 12:48:35.132,12662.649999999998,12:30,2026-09-08 12:49:23.632,12650.0,-0.0999,0.0,-0.0999,COMPLETE
2026-09-08 12:51:20.592,v1.7.1,20260908_212560_WIDE_HIGH_GAP_SHADOW_E010_124955056862,212560,네오오토,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_212560_WIDE_E010,2026-09-08 12:49:55.056,12692.679999999998,12:00,2026-09-08 12:51:20.592,12720.0,0.2152,0.2152,0.0,COMPLETE
2026-09-08 12:51:20.592,v1.7.1,20260908_212560_WIDE_HIGH_GAP_SHADOW_E010_124955056862,212560,네오오토,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_212560_WIDE_E010,2026-09-08 12:49:55.056,12692.679999999998,12:30,2026-09-08 12:51:20.592,12720.0,0.2152,0.2152,0.0,COMPLETE
2026-09-08 12:51:20.592,v1.7.1,20260908_212560_WIDE_HIGH_GAP_SHADOW_E011_125025401315,212560,네오오토,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_212560_WIDE_E011,2026-09-08 12:50:25.401,12692.679999999998,12:00,2026-09-08 12:51:20.592,12720.0,0.2152,0.2152,0.0,COMPLETE
2026-09-08 12:51:20.592,v1.7.1,20260908_212560_WIDE_HIGH_GAP_SHADOW_E011_125025401315,212560,네오오토,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_212560_WIDE_E011,2026-09-08 12:50:25.401,12692.679999999998,12:30,2026-09-08 12:51:20.592,12720.0,0.2152,0.2152,0.0,COMPLETE
2026-09-08 12:51:20.592,v1.7.1,20260908_212560_WIDE_HIGH_GAP_SHADOW_E012_125116586229,212560,네오오토,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_212560_WIDE_E012,2026-09-08 12:51:16.586,12732.72,12:00,2026-09-08 12:51:20.592,12720.0,-0.0999,0.0,-0.0999,COMPLETE
2026-09-08 12:51:20.592,v1.7.1,20260908_212560_WIDE_HIGH_GAP_SHADOW_E012_125116586229,212560,네오오토,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_212560_WIDE_E012,2026-09-08 12:51:16.586,12732.72,12:30,2026-09-08 12:51:20.592,12720.0,-0.0999,0.0,-0.0999,COMPLETE
2026-09-08 12:54:02.742,v1.7.1,20260908_327260_WIDE_HIGH_GAP_SHADOW_E001_115420303076,327260,RF머트리얼즈,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_327260_WIDE_E001,2026-09-08 11:54:20.303,35735.7,12:00,2026-09-08 12:54:02.742,36200.0,1.2993,1.2993,0.0,COMPLETE
2026-09-08 12:54:02.742,v1.7.1,20260908_327260_WIDE_HIGH_GAP_SHADOW_E001_115420303076,327260,RF머트리얼즈,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_327260_WIDE_E001,2026-09-08 11:54:20.303,35735.7,12:30,2026-09-08 12:54:02.742,36200.0,1.2993,1.2993,0.0,COMPLETE
2026-09-08 12:54:02.742,v1.7.1,20260908_327260_WIDE_HIGH_GAP_SHADOW_E002_120049227861,327260,RF머트리얼즈,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_327260_WIDE_E002,2026-09-08 12:00:49.227,35735.7,12:00,2026-09-08 12:54:02.742,36200.0,1.2993,1.2993,0.0,COMPLETE
2026-09-08 12:54:02.742,v1.7.1,20260908_327260_WIDE_HIGH_GAP_SHADOW_E002_120049227861,327260,RF머트리얼즈,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_327260_WIDE_E002,2026-09-08 12:00:49.227,35735.7,12:30,2026-09-08 12:54:02.742,36200.0,1.2993,1.2993,0.0,COMPLETE
2026-09-08 12:54:02.742,v1.7.1,20260908_327260_WIDE_HIGH_GAP_SHADOW_E003_120241094698,327260,RF머트리얼즈,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_327260_WIDE_E003,2026-09-08 12:02:41.094,35760.725,12:00,2026-09-08 12:54:02.742,36200.0,1.2284,1.2284,0.0,COMPLETE
2026-09-08 12:54:02.742,v1.7.1,20260908_327260_WIDE_HIGH_GAP_SHADOW_E003_120241094698,327260,RF머트리얼즈,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_327260_WIDE_E003,2026-09-08 12:02:41.094,35760.725,12:30,2026-09-08 12:54:02.742,36200.0,1.2284,1.2284,0.0,COMPLETE
2026-09-08 12:54:22.114,v1.7.1,20260908_212560_WIDE_HIGH_GAP_SHADOW_E013_125400689756,212560,네오오토,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_212560_WIDE_E013,2026-09-08 12:54:00.689,12712.699999999999,12:00,2026-09-08 12:54:22.114,12700.0,-0.0999,0.0,-0.0999,COMPLETE
2026-09-08 12:54:22.114,v1.7.1,20260908_212560_WIDE_HIGH_GAP_SHADOW_E013_125400689756,212560,네오오토,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_212560_WIDE_E013,2026-09-08 12:54:00.689,12712.699999999999,12:30,2026-09-08 12:54:22.114,12700.0,-0.0999,0.0,-0.0999,COMPLETE
2026-09-08 12:54:37.331,v1.7.1,20260908_387690_WIDE_HIGH_GAP_SHADOW_E001_100337550714,387690,레메디,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_387690_WIDE_E001,2026-09-08 10:03:37.550,19018.999999999996,12:00,2026-09-08 12:54:37.331,18570.0,-2.3608,0.0,-2.834,COMPLETE
2026-09-08 12:54:37.331,v1.7.1,20260908_387690_WIDE_HIGH_GAP_SHADOW_E001_100337550714,387690,레메디,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_387690_WIDE_E001,2026-09-08 10:03:37.550,19018.999999999996,12:30,2026-09-08 12:54:37.331,18570.0,-2.3608,0.0,-2.834,COMPLETE
2026-09-08 12:54:37.331,v1.7.1,20260908_387690_WIDE_HIGH_GAP_SHADOW_E002_115958243831,387690,레메디,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_387690_WIDE_E002,2026-09-08 11:59:58.243,19008.989999999998,12:00,2026-09-08 12:54:37.331,18570.0,-2.3094,0.0,-2.3094,COMPLETE
2026-09-08 12:54:37.331,v1.7.1,20260908_387690_WIDE_HIGH_GAP_SHADOW_E002_115958243831,387690,레메디,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_387690_WIDE_E002,2026-09-08 11:59:58.243,19008.989999999998,12:30,2026-09-08 12:54:37.331,18570.0,-2.3094,0.0,-2.3094,COMPLETE
2026-09-08 12:54:37.331,v1.7.1,20260908_387690_WIDE_HIGH_GAP_SHADOW_E003_120206753083,387690,레메디,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_387690_WIDE_E003,2026-09-08 12:02:06.753,19008.989999999998,12:00,2026-09-08 12:54:37.331,18570.0,-2.3094,0.0,-2.3094,COMPLETE
2026-09-08 12:54:37.331,v1.7.1,20260908_387690_WIDE_HIGH_GAP_SHADOW_E003_120206753083,387690,레메디,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_387690_WIDE_E003,2026-09-08 12:02:06.753,19008.989999999998,12:30,2026-09-08 12:54:37.331,18570.0,-2.3094,0.0,-2.3094,COMPLETE
2026-09-08 12:54:37.331,v1.7.1,20260908_387690_WIDE_HIGH_GAP_SHADOW_E004_121127258285,387690,레메디,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_387690_WIDE_E004,2026-09-08 12:11:27.258,19018.999999999996,12:00,2026-09-08 12:54:37.331,18570.0,-2.3608,0.0,-2.3608,COMPLETE
2026-09-08 12:54:37.331,v1.7.1,20260908_387690_WIDE_HIGH_GAP_SHADOW_E004_121127258285,387690,레메디,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_387690_WIDE_E004,2026-09-08 12:11:27.258,19018.999999999996,12:30,2026-09-08 12:54:37.331,18570.0,-2.3608,0.0,-2.3608,COMPLETE
2026-09-08 12:55:57.514,v1.7.1,20260908_212560_WIDE_HIGH_GAP_SHADOW_E014_125508240290,212560,네오오토,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_212560_WIDE_E014,2026-09-08 12:55:08.240,12712.699999999999,12:00,2026-09-08 12:55:57.514,12650.0,-0.4932,0.0,-0.4932,COMPLETE
2026-09-08 12:55:57.514,v1.7.1,20260908_212560_WIDE_HIGH_GAP_SHADOW_E014_125508240290,212560,네오오토,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_212560_WIDE_E014,2026-09-08 12:55:08.240,12712.699999999999,12:30,2026-09-08 12:55:57.514,12650.0,-0.4932,0.0,-0.4932,COMPLETE
2026-09-08 12:58:47.013,v1.7.1,20260908_008930_WIDE_HIGH_GAP_SHADOW_E001_104227161862,008930,한미사이언스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_008930_WIDE_E001,2026-09-08 10:42:27.161,57657.59999999999,12:00,2026-09-08 12:58:47.013,57700.0,0.0735,0.0735,0.0,COMPLETE
2026-09-08 12:58:47.013,v1.7.1,20260908_008930_WIDE_HIGH_GAP_SHADOW_E001_104227161862,008930,한미사이언스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_008930_WIDE_E001,2026-09-08 10:42:27.161,57657.59999999999,12:30,2026-09-08 12:58:47.013,57700.0,0.0735,0.0735,0.0,COMPLETE
2026-09-08 12:58:47.013,v1.7.1,20260908_008930_WIDE_HIGH_GAP_SHADOW_E002_105446170268,008930,한미사이언스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_008930_WIDE_E002,2026-09-08 10:54:46.170,57857.799999999996,12:00,2026-09-08 12:58:47.013,57700.0,-0.2727,0.0,-0.2727,COMPLETE
2026-09-08 12:58:47.013,v1.7.1,20260908_008930_WIDE_HIGH_GAP_SHADOW_E002_105446170268,008930,한미사이언스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_008930_WIDE_E002,2026-09-08 10:54:46.170,57857.799999999996,12:30,2026-09-08 12:58:47.013,57700.0,-0.2727,0.0,-0.2727,COMPLETE
2026-09-08 12:58:47.013,v1.7.1,20260908_008930_WIDE_HIGH_GAP_SHADOW_E003_105727557549,008930,한미사이언스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_008930_WIDE_E003,2026-09-08 10:57:27.557,57757.7,12:00,2026-09-08 12:58:47.013,57700.0,-0.0999,0.0,-0.0999,COMPLETE
2026-09-08 12:58:47.013,v1.7.1,20260908_008930_WIDE_HIGH_GAP_SHADOW_E003_105727557549,008930,한미사이언스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_008930_WIDE_E003,2026-09-08 10:57:27.557,57757.7,12:30,2026-09-08 12:58:47.013,57700.0,-0.0999,0.0,-0.0999,COMPLETE
2026-09-08 12:58:47.013,v1.7.1,20260908_008930_WIDE_HIGH_GAP_SHADOW_E004_110358752614,008930,한미사이언스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_008930_WIDE_E004,2026-09-08 11:03:58.752,57857.799999999996,12:00,2026-09-08 12:58:47.013,57700.0,-0.2727,0.0,-0.2727,COMPLETE
2026-09-08 12:58:47.013,v1.7.1,20260908_008930_WIDE_HIGH_GAP_SHADOW_E004_110358752614,008930,한미사이언스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_008930_WIDE_E004,2026-09-08 11:03:58.752,57857.799999999996,12:30,2026-09-08 12:58:47.013,57700.0,-0.2727,0.0,-0.2727,COMPLETE
2026-09-08 12:58:47.013,v1.7.1,20260908_008930_WIDE_HIGH_GAP_SHADOW_E005_110448259837,008930,한미사이언스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_008930_WIDE_E005,2026-09-08 11:04:48.259,57857.799999999996,12:00,2026-09-08 12:58:47.013,57700.0,-0.2727,0.0,-0.2727,COMPLETE
2026-09-08 12:58:47.013,v1.7.1,20260908_008930_WIDE_HIGH_GAP_SHADOW_E005_110448259837,008930,한미사이언스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_008930_WIDE_E005,2026-09-08 11:04:48.259,57857.799999999996,12:30,2026-09-08 12:58:47.013,57700.0,-0.2727,0.0,-0.2727,COMPLETE
2026-09-08 12:58:47.013,v1.7.1,20260908_008930_WIDE_HIGH_GAP_SHADOW_E006_110621642568,008930,한미사이언스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_008930_WIDE_E006,2026-09-08 11:06:21.642,57857.799999999996,12:00,2026-09-08 12:58:47.013,57700.0,-0.2727,0.0,-0.2727,COMPLETE
2026-09-08 12:58:47.013,v1.7.1,20260908_008930_WIDE_HIGH_GAP_SHADOW_E006_110621642568,008930,한미사이언스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_008930_WIDE_E006,2026-09-08 11:06:21.642,57857.799999999996,12:30,2026-09-08 12:58:47.013,57700.0,-0.2727,0.0,-0.2727,COMPLETE
2026-09-08 12:58:47.013,v1.7.1,20260908_008930_WIDE_HIGH_GAP_SHADOW_E007_112525614465,008930,한미사이언스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_008930_WIDE_E007,2026-09-08 11:25:25.614,57857.799999999996,12:00,2026-09-08 12:58:47.013,57700.0,-0.2727,0.0,-0.2727,COMPLETE
2026-09-08 12:58:47.013,v1.7.1,20260908_008930_WIDE_HIGH_GAP_SHADOW_E007_112525614465,008930,한미사이언스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_008930_WIDE_E007,2026-09-08 11:25:25.614,57857.799999999996,12:30,2026-09-08 12:58:47.013,57700.0,-0.2727,0.0,-0.2727,COMPLETE
2026-09-08 12:58:47.013,v1.7.1,20260908_008930_WIDE_HIGH_GAP_SHADOW_E008_113731302234,008930,한미사이언스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_008930_WIDE_E008,2026-09-08 11:37:31.302,57857.799999999996,12:00,2026-09-08 12:58:47.013,57700.0,-0.2727,0.0,-0.2727,COMPLETE
2026-09-08 12:58:47.013,v1.7.1,20260908_008930_WIDE_HIGH_GAP_SHADOW_E008_113731302234,008930,한미사이언스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_008930_WIDE_E008,2026-09-08 11:37:31.302,57857.799999999996,12:30,2026-09-08 12:58:47.013,57700.0,-0.2727,0.0,-0.2727,COMPLETE
2026-09-08 12:58:47.013,v1.7.1,20260908_008930_WIDE_HIGH_GAP_SHADOW_E009_122506638860,008930,한미사이언스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_008930_WIDE_E009,2026-09-08 12:25:06.638,57657.59999999999,12:00,2026-09-08 12:58:47.013,57700.0,0.0735,0.0735,0.0,COMPLETE
2026-09-08 12:58:47.013,v1.7.1,20260908_008930_WIDE_HIGH_GAP_SHADOW_E009_122506638860,008930,한미사이언스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_008930_WIDE_E009,2026-09-08 12:25:06.638,57657.59999999999,12:30,2026-09-08 12:58:47.013,57700.0,0.0735,0.0735,0.0,COMPLETE
2026-09-08 12:58:47.013,v1.7.1,20260908_008930_WIDE_HIGH_GAP_SHADOW_E010_122713840124,008930,한미사이언스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_008930_WIDE_E010,2026-09-08 12:27:13.840,57857.799999999996,12:00,2026-09-08 12:58:47.013,57700.0,-0.2727,0.0,-0.2727,COMPLETE
2026-09-08 12:58:47.013,v1.7.1,20260908_008930_WIDE_HIGH_GAP_SHADOW_E010_122713840124,008930,한미사이언스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_008930_WIDE_E010,2026-09-08 12:27:13.840,57857.799999999996,12:30,2026-09-08 12:58:47.013,57700.0,-0.2727,0.0,-0.2727,COMPLETE
2026-09-08 12:58:47.013,v1.7.1,20260908_008930_WIDE_HIGH_GAP_SHADOW_E011_122800949288,008930,한미사이언스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_008930_WIDE_E011,2026-09-08 12:28:00.949,57857.799999999996,12:00,2026-09-08 12:58:47.013,57700.0,-0.2727,0.0,-0.2727,COMPLETE
2026-09-08 12:58:47.013,v1.7.1,20260908_008930_WIDE_HIGH_GAP_SHADOW_E011_122800949288,008930,한미사이언스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_008930_WIDE_E011,2026-09-08 12:28:00.949,57857.799999999996,12:30,2026-09-08 12:58:47.013,57700.0,-0.2727,0.0,-0.2727,COMPLETE
2026-09-08 12:58:47.013,v1.7.1,20260908_008930_WIDE_HIGH_GAP_SHADOW_E012_123730585316,008930,한미사이언스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_008930_WIDE_E012,2026-09-08 12:37:30.585,57857.799999999996,12:00,2026-09-08 12:58:47.013,57700.0,-0.2727,0.0,-0.2727,COMPLETE
2026-09-08 12:58:47.013,v1.7.1,20260908_008930_WIDE_HIGH_GAP_SHADOW_E012_123730585316,008930,한미사이언스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_008930_WIDE_E012,2026-09-08 12:37:30.585,57857.799999999996,12:30,2026-09-08 12:58:47.013,57700.0,-0.2727,0.0,-0.2727,COMPLETE
2026-09-08 12:58:47.013,v1.7.1,20260908_008930_WIDE_HIGH_GAP_SHADOW_E013_123806909950,008930,한미사이언스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_008930_WIDE_E013,2026-09-08 12:38:06.909,57857.799999999996,12:00,2026-09-08 12:58:47.013,57700.0,-0.2727,0.0,-0.2727,COMPLETE
2026-09-08 12:58:47.013,v1.7.1,20260908_008930_WIDE_HIGH_GAP_SHADOW_E013_123806909950,008930,한미사이언스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_008930_WIDE_E013,2026-09-08 12:38:06.909,57857.799999999996,12:30,2026-09-08 12:58:47.013,57700.0,-0.2727,0.0,-0.2727,COMPLETE
2026-09-08 12:58:47.013,v1.7.1,20260908_008930_WIDE_HIGH_GAP_SHADOW_E014_123839816172,008930,한미사이언스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_008930_WIDE_E014,2026-09-08 12:38:39.816,57857.799999999996,12:00,2026-09-08 12:58:47.013,57700.0,-0.2727,0.0,-0.2727,COMPLETE
2026-09-08 12:58:47.013,v1.7.1,20260908_008930_WIDE_HIGH_GAP_SHADOW_E014_123839816172,008930,한미사이언스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_008930_WIDE_E014,2026-09-08 12:38:39.816,57857.799999999996,12:30,2026-09-08 12:58:47.013,57700.0,-0.2727,0.0,-0.2727,COMPLETE
2026-09-08 12:58:47.013,v1.7.1,20260908_008930_WIDE_HIGH_GAP_SHADOW_E015_123956969094,008930,한미사이언스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_008930_WIDE_E015,2026-09-08 12:39:56.969,57757.7,12:00,2026-09-08 12:58:47.013,57700.0,-0.0999,0.0,-0.0999,COMPLETE
2026-09-08 12:58:47.013,v1.7.1,20260908_008930_WIDE_HIGH_GAP_SHADOW_E015_123956969094,008930,한미사이언스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_008930_WIDE_E015,2026-09-08 12:39:56.969,57757.7,12:30,2026-09-08 12:58:47.013,57700.0,-0.0999,0.0,-0.0999,COMPLETE
2026-09-08 12:58:47.013,v1.7.1,20260908_008930_WIDE_HIGH_GAP_SHADOW_E016_124052174016,008930,한미사이언스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_008930_WIDE_E016,2026-09-08 12:40:52.174,57857.799999999996,12:00,2026-09-08 12:58:47.013,57700.0,-0.2727,0.0,-0.2727,COMPLETE
2026-09-08 12:58:47.013,v1.7.1,20260908_008930_WIDE_HIGH_GAP_SHADOW_E016_124052174016,008930,한미사이언스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_008930_WIDE_E016,2026-09-08 12:40:52.174,57857.799999999996,12:30,2026-09-08 12:58:47.013,57700.0,-0.2727,0.0,-0.2727,COMPLETE
2026-09-08 12:58:47.013,v1.7.1,20260908_008930_WIDE_HIGH_GAP_SHADOW_E017_124125277209,008930,한미사이언스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_008930_WIDE_E017,2026-09-08 12:41:25.277,57857.799999999996,12:00,2026-09-08 12:58:47.013,57700.0,-0.2727,0.0,-0.2727,COMPLETE
2026-09-08 12:58:47.013,v1.7.1,20260908_008930_WIDE_HIGH_GAP_SHADOW_E017_124125277209,008930,한미사이언스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_008930_WIDE_E017,2026-09-08 12:41:25.277,57857.799999999996,12:30,2026-09-08 12:58:47.013,57700.0,-0.2727,0.0,-0.2727,COMPLETE
2026-09-08 12:58:47.013,v1.7.1,20260908_008930_WIDE_HIGH_GAP_SHADOW_E018_124217961647,008930,한미사이언스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_008930_WIDE_E018,2026-09-08 12:42:17.961,57857.799999999996,12:00,2026-09-08 12:58:47.013,57700.0,-0.2727,0.0,-0.2727,COMPLETE
2026-09-08 12:58:47.013,v1.7.1,20260908_008930_WIDE_HIGH_GAP_SHADOW_E018_124217961647,008930,한미사이언스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_008930_WIDE_E018,2026-09-08 12:42:17.961,57857.799999999996,12:30,2026-09-08 12:58:47.013,57700.0,-0.2727,0.0,-0.2727,COMPLETE
2026-09-08 12:58:47.013,v1.7.1,20260908_008930_WIDE_HIGH_GAP_SHADOW_E019_124554473995,008930,한미사이언스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_008930_WIDE_E019,2026-09-08 12:45:54.473,57857.799999999996,12:00,2026-09-08 12:58:47.013,57700.0,-0.2727,0.0,-0.2727,COMPLETE
2026-09-08 12:58:47.013,v1.7.1,20260908_008930_WIDE_HIGH_GAP_SHADOW_E019_124554473995,008930,한미사이언스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_008930_WIDE_E019,2026-09-08 12:45:54.473,57857.799999999996,12:30,2026-09-08 12:58:47.013,57700.0,-0.2727,0.0,-0.2727,COMPLETE
