version,trade_id,stock_code,stock_name,entry_time,entry_price,baseline_strategy,baseline_result,baseline_exit_time,baseline_gross_pct,baseline_net_pct,mfe_pct,mae_pct,policy_group,policy,rule_version,armed,armed_time,triggered,trigger_time,trigger_price,decision_return_pct,decision_mfe_pct,decision_mae_pct,gross_pct,net_pct,protected_from_sl,missed_tp,price_5s,price_10s,price_15s,status,reached_1pct,reached_1pct_time,new_high_30m,new_high_60m,last_new_high_time,drawdown_from_high_pct,volume_reactivation_proxy,market_data_status,post_trigger_mfe_pct,post_trigger_mae_pct
v1.7.1,20260908_047040_BASE_E001_090429207344,047040,대우건설,2026-09-08 09:04:29.207,19749.73,T250_S150,STOP_LOSS,2026-09-08 09:23:20.101,-1.5176,-1.7576,2.2799,-1.5176,NOON_RECOVERY,TIME_RECOVERY_1300_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,True,2026-09-08 09:05:21.625,,,2026-09-08 09:11:09.755,,,PRICE_PATH_ONLY,,
v1.7.1,20260908_047040_BASE_E001_090429207344,047040,대우건설,2026-09-08 09:04:29.207,19749.73,T250_S150,STOP_LOSS,2026-09-08 09:23:20.101,-1.5176,-1.7576,2.2799,-1.5176,NOON_RECOVERY,TIME_RECOVERY_1330_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,True,2026-09-08 09:05:21.625,,,2026-09-08 09:11:09.755,,,PRICE_PATH_ONLY,,
v1.7.1,20260908_047040_BASE_E001_090429207344,047040,대우건설,2026-09-08 09:04:29.207,19749.73,T250_S150,STOP_LOSS,2026-09-08 09:23:20.101,-1.5176,-1.7576,2.2799,-1.5176,NOON_RECOVERY,TIME_RECOVERY_1400_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,True,2026-09-08 09:05:21.625,,,2026-09-08 09:11:09.755,,,PRICE_PATH_ONLY,,
v1.7.1,20260908_036930_BASE_E002_092609842792,036930,주성엔지니어링,2026-09-08 09:26:09.842,199699.49999999997,T250_S150,TAKE_PROFIT,2026-09-08 09:30:23.001,2.6542,2.4142,2.6542,-0.2001,NOON_RECOVERY,HOLD_T250_S150_TO_1520,v171_noon_1,,,False,,,,,,2.6542,2.4142,,,,,,COMPLETE,True,2026-09-08 09:26:46.454,,,2026-09-08 09:30:22.064,,,PRICE_PATH_ONLY,,
v1.7.1,20260908_036930_BASE_E002_092609842792,036930,주성엔지니어링,2026-09-08 09:26:09.842,199699.49999999997,T250_S150,TAKE_PROFIT,2026-09-08 09:30:23.001,2.6542,2.4142,2.6542,-0.2001,PROFIT_PROTECT,A0.75_F0.40,v171_pp_1,True,2026-09-08 09:26:35.787,False,,,,,,,,False,False,,,,COMPLETE,True,2026-09-08 09:26:46.454,,,2026-09-08 09:30:22.064,,,PRICE_PATH_ONLY,,
v1.7.1,20260908_036930_BASE_E002_092609842792,036930,주성엔지니어링,2026-09-08 09:26:09.842,199699.49999999997,T250_S150,TAKE_PROFIT,2026-09-08 09:30:23.001,2.6542,2.4142,2.6542,-0.2001,PROFIT_PROTECT,A0.75_F0.50,v171_pp_1,True,2026-09-08 09:26:35.787,False,,,,,,,,False,False,,,,COMPLETE,True,2026-09-08 09:26:46.454,,,2026-09-08 09:30:22.064,,,PRICE_PATH_ONLY,,
v1.7.1,20260908_036930_BASE_E002_092609842792,036930,주성엔지니어링,2026-09-08 09:26:09.842,199699.49999999997,T250_S150,TAKE_PROFIT,2026-09-08 09:30:23.001,2.6542,2.4142,2.6542,-0.2001,PROFIT_PROTECT,A0.75_F0.60,v171_pp_1,True,2026-09-08 09:26:35.787,False,,,,,,,,False,False,,,,COMPLETE,True,2026-09-08 09:26:46.454,,,2026-09-08 09:30:22.064,,,PRICE_PATH_ONLY,,
v1.7.1,20260908_036930_BASE_E002_092609842792,036930,주성엔지니어링,2026-09-08 09:26:09.842,199699.49999999997,T250_S150,TAKE_PROFIT,2026-09-08 09:30:23.001,2.6542,2.4142,2.6542,-0.2001,PROFIT_PROTECT,A0.75_F0.70,v171_pp_1,True,2026-09-08 09:26:35.787,True,2026-09-08 09:26:35.863,201000.0,,,,0.6512,0.4112,False,True,201500.0,201500.0,202000.0,COMPLETE,True,2026-09-08 09:26:46.454,,,2026-09-08 09:30:22.064,,,PRICE_PATH_ONLY,1.99,0.0
v1.7.1,20260908_036930_BASE_E002_092609842792,036930,주성엔지니어링,2026-09-08 09:26:09.842,199699.49999999997,T250_S150,TAKE_PROFIT,2026-09-08 09:30:23.001,2.6542,2.4142,2.6542,-0.2001,PROFIT_PROTECT,A1.00_F0.40,v171_pp_1,True,2026-09-08 09:26:46.454,False,,,,,,,,False,False,,,,COMPLETE,True,2026-09-08 09:26:46.454,,,2026-09-08 09:30:22.064,,,PRICE_PATH_ONLY,,
v1.7.1,20260908_036930_BASE_E002_092609842792,036930,주성엔지니어링,2026-09-08 09:26:09.842,199699.49999999997,T250_S150,TAKE_PROFIT,2026-09-08 09:30:23.001,2.6542,2.4142,2.6542,-0.2001,PROFIT_PROTECT,A1.00_F0.50,v171_pp_1,True,2026-09-08 09:26:46.454,False,,,,,,,,False,False,,,,COMPLETE,True,2026-09-08 09:26:46.454,,,2026-09-08 09:30:22.064,,,PRICE_PATH_ONLY,,
v1.7.1,20260908_036930_BASE_E002_092609842792,036930,주성엔지니어링,2026-09-08 09:26:09.842,199699.49999999997,T250_S150,TAKE_PROFIT,2026-09-08 09:30:23.001,2.6542,2.4142,2.6542,-0.2001,PROFIT_PROTECT,A1.00_F0.60,v171_pp_1,True,2026-09-08 09:26:46.454,False,,,,,,,,False,False,,,,COMPLETE,True,2026-09-08 09:26:46.454,,,2026-09-08 09:30:22.064,,,PRICE_PATH_ONLY,,
v1.7.1,20260908_036930_BASE_E002_092609842792,036930,주성엔지니어링,2026-09-08 09:26:09.842,199699.49999999997,T250_S150,TAKE_PROFIT,2026-09-08 09:30:23.001,2.6542,2.4142,2.6542,-0.2001,PROFIT_PROTECT,A1.00_F0.70,v171_pp_1,True,2026-09-08 09:26:46.454,True,2026-09-08 09:26:46.578,201000.0,,,,0.6512,0.4112,False,True,201500.0,202000.0,203000.0,COMPLETE,True,2026-09-08 09:26:46.454,,,2026-09-08 09:30:22.064,,,PRICE_PATH_ONLY,1.99,0.0
v1.7.1,20260908_036930_BASE_E002_092609842792,036930,주성엔지니어링,2026-09-08 09:26:09.842,199699.49999999997,T250_S150,TAKE_PROFIT,2026-09-08 09:30:23.001,2.6542,2.4142,2.6542,-0.2001,PROFIT_PROTECT,A1.25_F0.40,v171_pp_1,True,2026-09-08 09:26:58.426,False,,,,,,,,False,False,,,,COMPLETE,True,2026-09-08 09:26:46.454,,,2026-09-08 09:30:22.064,,,PRICE_PATH_ONLY,,
v1.7.1,20260908_036930_BASE_E002_092609842792,036930,주성엔지니어링,2026-09-08 09:26:09.842,199699.49999999997,T250_S150,TAKE_PROFIT,2026-09-08 09:30:23.001,2.6542,2.4142,2.6542,-0.2001,PROFIT_PROTECT,A1.25_F0.50,v171_pp_1,True,2026-09-08 09:26:58.426,False,,,,,,,,False,False,,,,COMPLETE,True,2026-09-08 09:26:46.454,,,2026-09-08 09:30:22.064,,,PRICE_PATH_ONLY,,
v1.7.1,20260908_036930_BASE_E002_092609842792,036930,주성엔지니어링,2026-09-08 09:26:09.842,199699.49999999997,T250_S150,TAKE_PROFIT,2026-09-08 09:30:23.001,2.6542,2.4142,2.6542,-0.2001,PROFIT_PROTECT,A1.25_F0.60,v171_pp_1,True,2026-09-08 09:26:58.426,False,,,,,,,,False,False,,,,COMPLETE,True,2026-09-08 09:26:46.454,,,2026-09-08 09:30:22.064,,,PRICE_PATH_ONLY,,
v1.7.1,20260908_036930_BASE_E002_092609842792,036930,주성엔지니어링,2026-09-08 09:26:09.842,199699.49999999997,T250_S150,TAKE_PROFIT,2026-09-08 09:30:23.001,2.6542,2.4142,2.6542,-0.2001,PROFIT_PROTECT,A1.25_F0.70,v171_pp_1,True,2026-09-08 09:26:58.426,False,,,,,,,,False,False,,,,COMPLETE,True,2026-09-08 09:26:46.454,,,2026-09-08 09:30:22.064,,,PRICE_PATH_ONLY,,
v1.7.1,20260908_036930_BASE_E002_092609842792,036930,주성엔지니어링,2026-09-08 09:26:09.842,199699.49999999997,T250_S150,TAKE_PROFIT,2026-09-08 09:30:23.001,2.6542,2.4142,2.6542,-0.2001,PROFIT_PROTECT,A1.50_F0.40,v171_pp_1,True,2026-09-08 09:26:58.461,False,,,,,,,,False,False,,,,COMPLETE,True,2026-09-08 09:26:46.454,,,2026-09-08 09:30:22.064,,,PRICE_PATH_ONLY,,
v1.7.1,20260908_036930_BASE_E002_092609842792,036930,주성엔지니어링,2026-09-08 09:26:09.842,199699.49999999997,T250_S150,TAKE_PROFIT,2026-09-08 09:30:23.001,2.6542,2.4142,2.6542,-0.2001,PROFIT_PROTECT,A1.50_F0.50,v171_pp_1,True,2026-09-08 09:26:58.461,False,,,,,,,,False,False,,,,COMPLETE,True,2026-09-08 09:26:46.454,,,2026-09-08 09:30:22.064,,,PRICE_PATH_ONLY,,
v1.7.1,20260908_036930_BASE_E002_092609842792,036930,주성엔지니어링,2026-09-08 09:26:09.842,199699.49999999997,T250_S150,TAKE_PROFIT,2026-09-08 09:30:23.001,2.6542,2.4142,2.6542,-0.2001,PROFIT_PROTECT,A1.50_F0.60,v171_pp_1,True,2026-09-08 09:26:58.461,False,,,,,,,,False,False,,,,COMPLETE,True,2026-09-08 09:26:46.454,,,2026-09-08 09:30:22.064,,,PRICE_PATH_ONLY,,
v1.7.1,20260908_036930_BASE_E002_092609842792,036930,주성엔지니어링,2026-09-08 09:26:09.842,199699.49999999997,T250_S150,TAKE_PROFIT,2026-09-08 09:30:23.001,2.6542,2.4142,2.6542,-0.2001,PROFIT_PROTECT,A1.50_F0.70,v171_pp_1,True,2026-09-08 09:26:58.461,False,,,,,,,,False,False,,,,COMPLETE,True,2026-09-08 09:26:46.454,,,2026-09-08 09:30:22.064,,,PRICE_PATH_ONLY,,
v1.7.1,20260908_036930_BASE_E002_092609842792,036930,주성엔지니어링,2026-09-08 09:26:09.842,199699.49999999997,T250_S150,TAKE_PROFIT,2026-09-08 09:30:23.001,2.6542,2.4142,2.6542,-0.2001,NOON_RECOVERY,NOON_RECOVERY_1200_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,True,2026-09-08 09:26:46.454,,,2026-09-08 09:30:22.064,,,PRICE_PATH_ONLY,,
v1.7.1,20260908_036930_BASE_E002_092609842792,036930,주성엔지니어링,2026-09-08 09:26:09.842,199699.49999999997,T250_S150,TAKE_PROFIT,2026-09-08 09:30:23.001,2.6542,2.4142,2.6542,-0.2001,NOON_RECOVERY,TIME_RECOVERY_1230_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,True,2026-09-08 09:26:46.454,,,2026-09-08 09:30:22.064,,,PRICE_PATH_ONLY,,
v1.7.1,20260908_036930_BASE_E002_092609842792,036930,주성엔지니어링,2026-09-08 09:26:09.842,199699.49999999997,T250_S150,TAKE_PROFIT,2026-09-08 09:30:23.001,2.6542,2.4142,2.6542,-0.2001,NOON_RECOVERY,TIME_RECOVERY_1300_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,True,2026-09-08 09:26:46.454,,,2026-09-08 09:30:22.064,,,PRICE_PATH_ONLY,,
v1.7.1,20260908_036930_BASE_E002_092609842792,036930,주성엔지니어링,2026-09-08 09:26:09.842,199699.49999999997,T250_S150,TAKE_PROFIT,2026-09-08 09:30:23.001,2.6542,2.4142,2.6542,-0.2001,NOON_RECOVERY,TIME_RECOVERY_1330_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,True,2026-09-08 09:26:46.454,,,2026-09-08 09:30:22.064,,,PRICE_PATH_ONLY,,
v1.7.1,20260908_036930_BASE_E002_092609842792,036930,주성엔지니어링,2026-09-08 09:26:09.842,199699.49999999997,T250_S150,TAKE_PROFIT,2026-09-08 09:30:23.001,2.6542,2.4142,2.6542,-0.2001,NOON_RECOVERY,TIME_RECOVERY_1400_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,True,2026-09-08 09:26:46.454,,,2026-09-08 09:30:22.064,,,PRICE_PATH_ONLY,,
v1.7.1,20260908_067290_BASE_E005_101142400991,067290,JW신약,2026-09-08 10:11:42.400,3838.8349999999996,T250_S150,TAKE_PROFIT,2026-09-08 10:13:03.664,3.026,2.786,3.026,0.0,NOON_RECOVERY,HOLD_T250_S150_TO_1520,v171_noon_1,,,False,,,,,,3.026,2.786,,,,,,COMPLETE,True,2026-09-08 10:13:01.846,,,2026-09-08 10:13:01.846,,,PRICE_PATH_ONLY,,
v1.7.1,20260908_067290_BASE_E005_101142400991,067290,JW신약,2026-09-08 10:11:42.400,3838.8349999999996,T250_S150,TAKE_PROFIT,2026-09-08 10:13:03.664,3.026,2.786,3.026,0.0,PROFIT_PROTECT,A0.75_F0.40,v171_pp_1,True,2026-09-08 10:13:01.846,False,,,,,,,,False,False,,,,COMPLETE,True,2026-09-08 10:13:01.846,,,2026-09-08 10:13:01.846,,,PRICE_PATH_ONLY,,
v1.7.1,20260908_067290_BASE_E005_101142400991,067290,JW신약,2026-09-08 10:11:42.400,3838.8349999999996,T250_S150,TAKE_PROFIT,2026-09-08 10:13:03.664,3.026,2.786,3.026,0.0,PROFIT_PROTECT,A0.75_F0.50,v171_pp_1,True,2026-09-08 10:13:01.846,False,,,,,,,,False,False,,,,COMPLETE,True,2026-09-08 10:13:01.846,,,2026-09-08 10:13:01.846,,,PRICE_PATH_ONLY,,
v1.7.1,20260908_067290_BASE_E005_101142400991,067290,JW신약,2026-09-08 10:11:42.400,3838.8349999999996,T250_S150,TAKE_PROFIT,2026-09-08 10:13:03.664,3.026,2.786,3.026,0.0,PROFIT_PROTECT,A0.75_F0.60,v171_pp_1,True,2026-09-08 10:13:01.846,False,,,,,,,,False,False,,,,COMPLETE,True,2026-09-08 10:13:01.846,,,2026-09-08 10:13:01.846,,,PRICE_PATH_ONLY,,
v1.7.1,20260908_067290_BASE_E005_101142400991,067290,JW신약,2026-09-08 10:11:42.400,3838.8349999999996,T250_S150,TAKE_PROFIT,2026-09-08 10:13:03.664,3.026,2.786,3.026,0.0,PROFIT_PROTECT,A0.75_F0.70,v171_pp_1,True,2026-09-08 10:13:01.846,False,,,,,,,,False,False,,,,COMPLETE,True,2026-09-08 10:13:01.846,,,2026-09-08 10:13:01.846,,,PRICE_PATH_ONLY,,
v1.7.1,20260908_067290_BASE_E005_101142400991,067290,JW신약,2026-09-08 10:11:42.400,3838.8349999999996,T250_S150,TAKE_PROFIT,2026-09-08 10:13:03.664,3.026,2.786,3.026,0.0,PROFIT_PROTECT,A1.00_F0.40,v171_pp_1,True,2026-09-08 10:13:01.846,False,,,,,,,,False,False,,,,COMPLETE,True,2026-09-08 10:13:01.846,,,2026-09-08 10:13:01.846,,,PRICE_PATH_ONLY,,
v1.7.1,20260908_067290_BASE_E005_101142400991,067290,JW신약,2026-09-08 10:11:42.400,3838.8349999999996,T250_S150,TAKE_PROFIT,2026-09-08 10:13:03.664,3.026,2.786,3.026,0.0,PROFIT_PROTECT,A1.00_F0.50,v171_pp_1,True,2026-09-08 10:13:01.846,False,,,,,,,,False,False,,,,COMPLETE,True,2026-09-08 10:13:01.846,,,2026-09-08 10:13:01.846,,,PRICE_PATH_ONLY,,
v1.7.1,20260908_067290_BASE_E005_101142400991,067290,JW신약,2026-09-08 10:11:42.400,3838.8349999999996,T250_S150,TAKE_PROFIT,2026-09-08 10:13:03.664,3.026,2.786,3.026,0.0,PROFIT_PROTECT,A1.00_F0.60,v171_pp_1,True,2026-09-08 10:13:01.846,False,,,,,,,,False,False,,,,COMPLETE,True,2026-09-08 10:13:01.846,,,2026-09-08 10:13:01.846,,,PRICE_PATH_ONLY,,
v1.7.1,20260908_067290_BASE_E005_101142400991,067290,JW신약,2026-09-08 10:11:42.400,3838.8349999999996,T250_S150,TAKE_PROFIT,2026-09-08 10:13:03.664,3.026,2.786,3.026,0.0,PROFIT_PROTECT,A1.00_F0.70,v171_pp_1,True,2026-09-08 10:13:01.846,False,,,,,,,,False,False,,,,COMPLETE,True,2026-09-08 10:13:01.846,,,2026-09-08 10:13:01.846,,,PRICE_PATH_ONLY,,
v1.7.1,20260908_067290_BASE_E005_101142400991,067290,JW신약,2026-09-08 10:11:42.400,3838.8349999999996,T250_S150,TAKE_PROFIT,2026-09-08 10:13:03.664,3.026,2.786,3.026,0.0,PROFIT_PROTECT,A1.25_F0.40,v171_pp_1,True,2026-09-08 10:13:01.846,False,,,,,,,,False,False,,,,COMPLETE,True,2026-09-08 10:13:01.846,,,2026-09-08 10:13:01.846,,,PRICE_PATH_ONLY,,
v1.7.1,20260908_067290_BASE_E005_101142400991,067290,JW신약,2026-09-08 10:11:42.400,3838.8349999999996,T250_S150,TAKE_PROFIT,2026-09-08 10:13:03.664,3.026,2.786,3.026,0.0,PROFIT_PROTECT,A1.25_F0.50,v171_pp_1,True,2026-09-08 10:13:01.846,False,,,,,,,,False,False,,,,COMPLETE,True,2026-09-08 10:13:01.846,,,2026-09-08 10:13:01.846,,,PRICE_PATH_ONLY,,
v1.7.1,20260908_067290_BASE_E005_101142400991,067290,JW신약,2026-09-08 10:11:42.400,3838.8349999999996,T250_S150,TAKE_PROFIT,2026-09-08 10:13:03.664,3.026,2.786,3.026,0.0,PROFIT_PROTECT,A1.25_F0.60,v171_pp_1,True,2026-09-08 10:13:01.846,False,,,,,,,,False,False,,,,COMPLETE,True,2026-09-08 10:13:01.846,,,2026-09-08 10:13:01.846,,,PRICE_PATH_ONLY,,
v1.7.1,20260908_067290_BASE_E005_101142400991,067290,JW신약,2026-09-08 10:11:42.400,3838.8349999999996,T250_S150,TAKE_PROFIT,2026-09-08 10:13:03.664,3.026,2.786,3.026,0.0,PROFIT_PROTECT,A1.25_F0.70,v171_pp_1,True,2026-09-08 10:13:01.846,False,,,,,,,,False,False,,,,COMPLETE,True,2026-09-08 10:13:01.846,,,2026-09-08 10:13:01.846,,,PRICE_PATH_ONLY,,
v1.7.1,20260908_067290_BASE_E005_101142400991,067290,JW신약,2026-09-08 10:11:42.400,3838.8349999999996,T250_S150,TAKE_PROFIT,2026-09-08 10:13:03.664,3.026,2.786,3.026,0.0,PROFIT_PROTECT,A1.50_F0.40,v171_pp_1,True,2026-09-08 10:13:01.846,False,,,,,,,,False,False,,,,COMPLETE,True,2026-09-08 10:13:01.846,,,2026-09-08 10:13:01.846,,,PRICE_PATH_ONLY,,
v1.7.1,20260908_067290_BASE_E005_101142400991,067290,JW신약,2026-09-08 10:11:42.400,3838.8349999999996,T250_S150,TAKE_PROFIT,2026-09-08 10:13:03.664,3.026,2.786,3.026,0.0,PROFIT_PROTECT,A1.50_F0.50,v171_pp_1,True,2026-09-08 10:13:01.846,False,,,,,,,,False,False,,,,COMPLETE,True,2026-09-08 10:13:01.846,,,2026-09-08 10:13:01.846,,,PRICE_PATH_ONLY,,
v1.7.1,20260908_067290_BASE_E005_101142400991,067290,JW신약,2026-09-08 10:11:42.400,3838.8349999999996,T250_S150,TAKE_PROFIT,2026-09-08 10:13:03.664,3.026,2.786,3.026,0.0,PROFIT_PROTECT,A1.50_F0.60,v171_pp_1,True,2026-09-08 10:13:01.846,False,,,,,,,,False,False,,,,COMPLETE,True,2026-09-08 10:13:01.846,,,2026-09-08 10:13:01.846,,,PRICE_PATH_ONLY,,
v1.7.1,20260908_067290_BASE_E005_101142400991,067290,JW신약,2026-09-08 10:11:42.400,3838.8349999999996,T250_S150,TAKE_PROFIT,2026-09-08 10:13:03.664,3.026,2.786,3.026,0.0,PROFIT_PROTECT,A1.50_F0.70,v171_pp_1,True,2026-09-08 10:13:01.846,False,,,,,,,,False,False,,,,COMPLETE,True,2026-09-08 10:13:01.846,,,2026-09-08 10:13:01.846,,,PRICE_PATH_ONLY,,
v1.7.1,20260908_067290_BASE_E005_101142400991,067290,JW신약,2026-09-08 10:11:42.400,3838.8349999999996,T250_S150,TAKE_PROFIT,2026-09-08 10:13:03.664,3.026,2.786,3.026,0.0,NOON_RECOVERY,NOON_RECOVERY_1200_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,True,2026-09-08 10:13:01.846,,,2026-09-08 10:13:01.846,,,PRICE_PATH_ONLY,,
v1.7.1,20260908_067290_BASE_E005_101142400991,067290,JW신약,2026-09-08 10:11:42.400,3838.8349999999996,T250_S150,TAKE_PROFIT,2026-09-08 10:13:03.664,3.026,2.786,3.026,0.0,NOON_RECOVERY,TIME_RECOVERY_1230_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,True,2026-09-08 10:13:01.846,,,2026-09-08 10:13:01.846,,,PRICE_PATH_ONLY,,
v1.7.1,20260908_067290_BASE_E005_101142400991,067290,JW신약,2026-09-08 10:11:42.400,3838.8349999999996,T250_S150,TAKE_PROFIT,2026-09-08 10:13:03.664,3.026,2.786,3.026,0.0,NOON_RECOVERY,TIME_RECOVERY_1300_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,True,2026-09-08 10:13:01.846,,,2026-09-08 10:13:01.846,,,PRICE_PATH_ONLY,,
v1.7.1,20260908_067290_BASE_E005_101142400991,067290,JW신약,2026-09-08 10:11:42.400,3838.8349999999996,T250_S150,TAKE_PROFIT,2026-09-08 10:13:03.664,3.026,2.786,3.026,0.0,NOON_RECOVERY,TIME_RECOVERY_1330_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,True,2026-09-08 10:13:01.846,,,2026-09-08 10:13:01.846,,,PRICE_PATH_ONLY,,
v1.7.1,20260908_067290_BASE_E005_101142400991,067290,JW신약,2026-09-08 10:11:42.400,3838.8349999999996,T250_S150,TAKE_PROFIT,2026-09-08 10:13:03.664,3.026,2.786,3.026,0.0,NOON_RECOVERY,TIME_RECOVERY_1400_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,True,2026-09-08 10:13:01.846,,,2026-09-08 10:13:01.846,,,PRICE_PATH_ONLY,,
v1.7.1,20260908_047040_BASE_E004_093813969735,047040,대우건설,2026-09-08 09:38:13.969,20070.05,T250_S150,TAKE_PROFIT,2026-09-08 10:37:08.826,2.8896,2.6496,2.8896,-0.8971,NOON_RECOVERY,HOLD_T250_S150_TO_1520,v171_noon_1,,,False,,,,,,2.8896,2.6496,,,,,,COMPLETE,True,2026-09-08 10:37:08.455,,,2026-09-08 10:37:08.455,,,PRICE_PATH_ONLY,,
v1.7.1,20260908_047040_BASE_E004_093813969735,047040,대우건설,2026-09-08 09:38:13.969,20070.05,T250_S150,TAKE_PROFIT,2026-09-08 10:37:08.826,2.8896,2.6496,2.8896,-0.8971,PROFIT_PROTECT,A0.75_F0.40,v171_pp_1,True,2026-09-08 10:37:08.455,False,,,,,,,,False,False,,,,COMPLETE,True,2026-09-08 10:37:08.455,,,2026-09-08 10:37:08.455,,,PRICE_PATH_ONLY,,
v1.7.1,20260908_047040_BASE_E004_093813969735,047040,대우건설,2026-09-08 09:38:13.969,20070.05,T250_S150,TAKE_PROFIT,2026-09-08 10:37:08.826,2.8896,2.6496,2.8896,-0.8971,PROFIT_PROTECT,A0.75_F0.50,v171_pp_1,True,2026-09-08 10:37:08.455,False,,,,,,,,False,False,,,,COMPLETE,True,2026-09-08 10:37:08.455,,,2026-09-08 10:37:08.455,,,PRICE_PATH_ONLY,,
v1.7.1,20260908_047040_BASE_E004_093813969735,047040,대우건설,2026-09-08 09:38:13.969,20070.05,T250_S150,TAKE_PROFIT,2026-09-08 10:37:08.826,2.8896,2.6496,2.8896,-0.8971,PROFIT_PROTECT,A0.75_F0.60,v171_pp_1,True,2026-09-08 10:37:08.455,False,,,,,,,,False,False,,,,COMPLETE,True,2026-09-08 10:37:08.455,,,2026-09-08 10:37:08.455,,,PRICE_PATH_ONLY,,
v1.7.1,20260908_047040_BASE_E004_093813969735,047040,대우건설,2026-09-08 09:38:13.969,20070.05,T250_S150,TAKE_PROFIT,2026-09-08 10:37:08.826,2.8896,2.6496,2.8896,-0.8971,PROFIT_PROTECT,A0.75_F0.70,v171_pp_1,True,2026-09-08 10:37:08.455,False,,,,,,,,False,False,,,,COMPLETE,True,2026-09-08 10:37:08.455,,,2026-09-08 10:37:08.455,,,PRICE_PATH_ONLY,,
v1.7.1,20260908_047040_BASE_E004_093813969735,047040,대우건설,2026-09-08 09:38:13.969,20070.05,T250_S150,TAKE_PROFIT,2026-09-08 10:37:08.826,2.8896,2.6496,2.8896,-0.8971,PROFIT_PROTECT,A1.00_F0.40,v171_pp_1,True,2026-09-08 10:37:08.455,False,,,,,,,,False,False,,,,COMPLETE,True,2026-09-08 10:37:08.455,,,2026-09-08 10:37:08.455,,,PRICE_PATH_ONLY,,
v1.7.1,20260908_047040_BASE_E004_093813969735,047040,대우건설,2026-09-08 09:38:13.969,20070.05,T250_S150,TAKE_PROFIT,2026-09-08 10:37:08.826,2.8896,2.6496,2.8896,-0.8971,PROFIT_PROTECT,A1.00_F0.50,v171_pp_1,True,2026-09-08 10:37:08.455,False,,,,,,,,False,False,,,,COMPLETE,True,2026-09-08 10:37:08.455,,,2026-09-08 10:37:08.455,,,PRICE_PATH_ONLY,,
v1.7.1,20260908_047040_BASE_E004_093813969735,047040,대우건설,2026-09-08 09:38:13.969,20070.05,T250_S150,TAKE_PROFIT,2026-09-08 10:37:08.826,2.8896,2.6496,2.8896,-0.8971,PROFIT_PROTECT,A1.00_F0.60,v171_pp_1,True,2026-09-08 10:37:08.455,False,,,,,,,,False,False,,,,COMPLETE,True,2026-09-08 10:37:08.455,,,2026-09-08 10:37:08.455,,,PRICE_PATH_ONLY,,
v1.7.1,20260908_047040_BASE_E004_093813969735,047040,대우건설,2026-09-08 09:38:13.969,20070.05,T250_S150,TAKE_PROFIT,2026-09-08 10:37:08.826,2.8896,2.6496,2.8896,-0.8971,PROFIT_PROTECT,A1.00_F0.70,v171_pp_1,True,2026-09-08 10:37:08.455,False,,,,,,,,False,False,,,,COMPLETE,True,2026-09-08 10:37:08.455,,,2026-09-08 10:37:08.455,,,PRICE_PATH_ONLY,,
v1.7.1,20260908_047040_BASE_E004_093813969735,047040,대우건설,2026-09-08 09:38:13.969,20070.05,T250_S150,TAKE_PROFIT,2026-09-08 10:37:08.826,2.8896,2.6496,2.8896,-0.8971,PROFIT_PROTECT,A1.25_F0.40,v171_pp_1,True,2026-09-08 10:37:08.455,False,,,,,,,,False,False,,,,COMPLETE,True,2026-09-08 10:37:08.455,,,2026-09-08 10:37:08.455,,,PRICE_PATH_ONLY,,
v1.7.1,20260908_047040_BASE_E004_093813969735,047040,대우건설,2026-09-08 09:38:13.969,20070.05,T250_S150,TAKE_PROFIT,2026-09-08 10:37:08.826,2.8896,2.6496,2.8896,-0.8971,PROFIT_PROTECT,A1.25_F0.50,v171_pp_1,True,2026-09-08 10:37:08.455,False,,,,,,,,False,False,,,,COMPLETE,True,2026-09-08 10:37:08.455,,,2026-09-08 10:37:08.455,,,PRICE_PATH_ONLY,,
v1.7.1,20260908_047040_BASE_E004_093813969735,047040,대우건설,2026-09-08 09:38:13.969,20070.05,T250_S150,TAKE_PROFIT,2026-09-08 10:37:08.826,2.8896,2.6496,2.8896,-0.8971,PROFIT_PROTECT,A1.25_F0.60,v171_pp_1,True,2026-09-08 10:37:08.455,False,,,,,,,,False,False,,,,COMPLETE,True,2026-09-08 10:37:08.455,,,2026-09-08 10:37:08.455,,,PRICE_PATH_ONLY,,
