datetime,version,trade_id,stock_code,stock_name,entry_mode,rule_version,score,high_gap,price_change_15s,price_change_30s,price_change_60s,price_change_120s,price_change_300s,value_growth
2026-09-08 09:22:25.100,v1.7.1,20260908_017900_NEW_EARLY_ACCEL_SHADOW_E001_092225080487,017900,광전자,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,69.0,0.0,2.219482120838471,2.219482120838471,2.8535980148883375,1.3447432762836184,3.23785803237858,1.0646465630632824
2026-09-08 09:23:19.342,v1.7.1,20260908_017900_NEW_FIRST_PULLBACK_SHADOW_E001_092319292109,017900,광전자,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,63.0,1.3189448441247003,-0.8433734939759037,-0.8433734939759037,-0.7237635705669482,1.354679802955665,0.3658536585365854,1.1339030023094687
2026-09-08 09:24:23.376,v1.7.1,20260908_069540_NEW_WATCH_RECLAIM_SHADOW_E004_092423352593,069540,빛과전자,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,82.0,2.2988505747126435,0.8902077151335311,0.591715976331361,-1.0189228529839884,0.0,-1.1627906976744187,1.3769891718907545
2026-09-08 09:24:58.554,v1.7.1,20260908_017900_NEW_EARLY_ACCEL_SHADOW_E002_092458550148,017900,광전자,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,63.0,1.6786570743405276,0.8610086100861009,0.9852216748768473,0.9852216748768473,-1.2048192771084338,-0.12180267965895249,1.0601315002988643
2026-09-08 09:24:58.568,v1.7.1,20260908_017900_NEW_WATCH_RECLAIM_SHADOW_E002_092458558959,017900,광전자,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,63.0,1.6786570743405276,0.8610086100861009,0.9852216748768473,0.9852216748768473,-1.2048192771084338,-0.12180267965895249,1.0601315002988643
2026-09-08 09:25:16.128,v1.7.1,20260908_017900_NEW_EARLY_ACCEL_SHADOW_EPISODE_092516124259,017900,광전자,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,52.0,1.5587529976019185,0.12195121951219512,0.984009840098401,1.1083743842364533,-0.24301336573511542,0.36674816625916873,1.0473283036478183
2026-09-08 09:26:41.952,v1.7.1,20260908_042700_NEW_FIRST_PULLBACK_SHADOW_E001_092641948285,042700,한미반도체,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,74.0,0.1976284584980237,0.0,0.0,0.0,0.5976095617529881,0.5976095617529881,1.0
2026-09-08 09:26:57.409,v1.7.1,20260908_042700_NEW_EARLY_ACCEL_SHADOW_E001_092657404030,042700,한미반도체,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,74.0,0.0,0.19801980198019803,0.19801980198019803,0.19801980198019803,0.998003992015968,0.796812749003984,1.0
2026-09-08 09:26:57.411,v1.7.1,20260908_042700_NEW_WATCH_RECLAIM_SHADOW_E001_092657409118,042700,한미반도체,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,74.0,0.0,0.19801980198019803,0.19801980198019803,0.19801980198019803,0.998003992015968,0.796812749003984,1.0
2026-09-08 09:26:57.416,v1.7.1,20260908_417030_NEW_EARLY_ACCEL_SHADOW_EPISODE_092657415566,417030,니어스랩,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,47.0,2.9166666666666665,0.14326647564469913,0.14326647564469913,1.3043478260869565,1.7467248908296942,2.643171806167401,1.029935125115848
2026-09-08 09:28:34.743,v1.7.1,20260908_042700_NEW_EARLY_ACCEL_SHADOW_E002_092834736383,042700,한미반도체,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,74.0,0.19723865877712032,0.19801980198019803,0.19801980198019803,0.19801980198019803,0.19801980198019803,0.796812749003984,1.0260354819842972
2026-09-08 09:28:34.747,v1.7.1,20260908_042700_NEW_WATCH_RECLAIM_SHADOW_E002_092834745535,042700,한미반도체,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,74.0,0.19723865877712032,0.19801980198019803,0.19801980198019803,0.19801980198019803,0.19801980198019803,0.796812749003984,1.0260354819842972
2026-09-08 09:28:34.766,v1.7.1,20260908_161580_NEW_EARLY_ACCEL_SHADOW_E004_092834754775,161580,필옵틱스,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,63.0,2.849740932642487,0.267379679144385,0.5361930294906166,0.6711409395973155,0.13351134846461948,-1.185770750988142,1.0042127706030812
2026-09-08 09:28:34.770,v1.7.1,20260908_161580_NEW_WATCH_RECLAIM_SHADOW_E004_092834768389,161580,필옵틱스,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,63.0,2.849740932642487,0.267379679144385,0.5361930294906166,0.6711409395973155,0.13351134846461948,-1.185770750988142,1.0042127706030812
2026-09-08 09:29:19.869,v1.7.1,20260908_042700_NEW_EARLY_ACCEL_SHADOW_E003_092919859928,042700,한미반도체,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,74.0,0.19723865877712032,0.19801980198019803,0.19801980198019803,0.19801980198019803,0.0,1.402805611222445,1.0343831416266416
2026-09-08 09:29:19.871,v1.7.1,20260908_042700_NEW_WATCH_RECLAIM_SHADOW_E003_092919869653,042700,한미반도체,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,74.0,0.19723865877712032,0.19801980198019803,0.19801980198019803,0.19801980198019803,0.0,1.402805611222445,1.0343831416266416
2026-09-08 09:29:52.587,v1.7.1,20260908_042700_NEW_FIRST_PULLBACK_SHADOW_E004_092952584960,042700,한미반도체,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,74.0,0.39447731755424065,0.0,-0.1976284584980237,0.0,0.09910802775024777,0.7984031936127743,1.0101829835624936
2026-09-08 09:29:52.668,v1.7.1,20260908_069540_NEW_EARLY_ACCEL_SHADOW_E005_092952654624,069540,빛과전자,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,60.0,2.8735632183908044,0.7451564828614009,0.5952380952380952,0.5952380952380952,1.046337817638266,-0.5882352941176471,1.0075138280295957
2026-09-08 09:29:52.702,v1.7.1,20260908_069540_NEW_WATCH_RECLAIM_SHADOW_E005_092952676664,069540,빛과전자,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,60.0,2.8735632183908044,0.7451564828614009,0.5952380952380952,0.5952380952380952,1.046337817638266,-0.5882352941176471,1.0075138280295957
2026-09-08 09:30:42.529,v1.7.1,20260908_161580_NEW_EARLY_ACCEL_SHADOW_E005_093042515632,161580,필옵틱스,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,63.0,2.9792746113989637,0.1336898395721925,0.1336898395721925,0.2677376171352075,-0.13333333333333333,-0.6631299734748011,1.0012952541377946
2026-09-08 09:30:42.545,v1.7.1,20260908_161580_NEW_WATCH_RECLAIM_SHADOW_E005_093042530142,161580,필옵틱스,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,63.0,2.9792746113989637,0.1336898395721925,0.1336898395721925,0.2677376171352075,-0.13333333333333333,-0.6631299734748011,1.0012952541377946
2026-09-08 09:30:42.638,v1.7.1,20260908_417030_NEW_FIRST_PULLBACK_SHADOW_EPISODE_093042554557,417030,니어스랩,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,52.0,1.9444444444444444,-0.14144271570014144,-0.14144271570014144,0.8571428571428572,1.291248206599713,2.616279069767442,1.0414488268016229
2026-09-08 09:31:26.033,v1.7.1,20260908_042700_NEW_EARLY_ACCEL_SHADOW_E005_093126032374,042700,한미반도체,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,79.0,0.19685039370078738,0.39603960396039606,0.39603960396039606,0.39603960396039606,0.1976284584980237,0.39603960396039606,1.0466236845247232
2026-09-08 09:31:26.037,v1.7.1,20260908_042700_NEW_WATCH_RECLAIM_SHADOW_E005_093126034367,042700,한미반도체,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,79.0,0.19685039370078738,0.39603960396039606,0.39603960396039606,0.39603960396039606,0.1976284584980237,0.39603960396039606,1.0466236845247232
2026-09-08 09:31:26.046,v1.7.1,20260908_047040_NEW_EARLY_ACCEL_SHADOW_E004_093126043796,047040,대우건설,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,63.0,2.8712871287128716,0.4094165813715456,0.4094165813715456,0.5638134290107637,0.8740359897172237,0.5638134290107637,1.0149938500313158
2026-09-08 09:31:26.073,v1.7.1,20260908_047040_NEW_WATCH_RECLAIM_SHADOW_E004_093126051159,047040,대우건설,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,63.0,2.8712871287128716,0.4094165813715456,0.4094165813715456,0.5638134290107637,0.8740359897172237,0.5638134290107637,1.0149938500313158
2026-09-08 09:31:54.249,v1.7.1,20260908_042700_NEW_FIRST_PULLBACK_SHADOW_E005_093154245228,042700,한미반도체,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,85.0,0.19685039370078738,0.0,0.0,0.39603960396039606,0.39603960396039606,0.39603960396039606,1.054776646369544
2026-09-08 09:32:11.519,v1.7.1,20260908_161580_NEW_FIRST_PULLBACK_SHADOW_E005_093211513681,161580,필옵틱스,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,63.0,2.849740932642487,0.0,0.0,0.0,0.267379679144385,0.4016064257028112,1.0014968057528295
2026-09-08 09:32:31.665,v1.7.1,20260908_028050_NEW_WATCH_RECLAIM_SHADOW_E006_093231645879,028050,삼성E&A,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,67.0,2.5193798449612403,0.0,0.199203187250996,0.39920159680638717,0.7007007007007007,0.6,1.14846505780044
2026-09-08 09:32:50.118,v1.7.1,20260908_017900_NEW_EARLY_ACCEL_SHADOW_E003_093250112542,017900,광전자,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,74.0,0.4778972520908005,1.46163215590743,1.0922330097087378,1.338199513381995,2.208588957055215,2.966625463535229,1.066354258192587
2026-09-08 09:32:50.125,v1.7.1,20260908_017900_NEW_WATCH_RECLAIM_SHADOW_E003_093250121324,017900,광전자,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,74.0,0.4778972520908005,1.46163215590743,1.0922330097087378,1.338199513381995,2.208588957055215,2.966625463535229,1.066354258192587
2026-09-08 09:32:50.144,v1.7.1,20260908_047040_NEW_FIRST_PULLBACK_SHADOW_E004_093250142662,047040,대우건설,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,63.0,2.376237623762376,0.050735667174023336,0.0,0.20325203252032523,1.0763710917478215,0.8695652173913043,1.0206307431528236
2026-09-08 09:33:49.182,v1.7.1,20260908_017900_NEW_FIRST_PULLBACK_SHADOW_E003_093349181002,017900,광전자,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,68.0,1.0600706713780919,-0.591715976331361,-0.591715976331361,0.8403361344537815,2.18978102189781,3.9603960396039604,1.1463786531130877
2026-09-08 09:33:49.208,v1.7.1,20260908_0155E0_NEW_EARLY_ACCEL_SHADOW_EPISODE_093349198256,0155E0,해치텍,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,52.0,1.9879518072289155,0.5562422744128553,0.5562422744128553,0.9305210918114143,0.06150061500615006,-0.12277470841006752,1.0410546960122031
2026-09-08 09:33:49.229,v1.7.1,20260908_387690_NEW_EARLY_ACCEL_SHADOW_EPISODE_093349214000,387690,레메디,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,47.0,2.193877551020408,0.2615062761506276,0.2615062761506276,0.577124868835257,-1.4395886889460154,0.9478672985781991,1.0
2026-09-08 09:34:26.012,v1.7.1,20260908_0155E0_NEW_EARLY_ACCEL_SHADOW_E001_093426010670,0155E0,해치텍,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,69.0,0.0,1.2797074954296161,2.15119852489244,2.719406674907293,2.846534653465347,1.3414634146341464,1.0670581227129605
2026-09-08 09:34:26.021,v1.7.1,20260908_0155E0_NEW_WATCH_RECLAIM_SHADOW_E001_093426014165,0155E0,해치텍,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,69.0,0.0,1.2797074954296161,2.15119852489244,2.719406674907293,2.846534653465347,1.3414634146341464,1.0670581227129605
2026-09-08 09:34:45.182,v1.7.1,20260908_387690_NEW_WATCH_RECLAIM_SHADOW_E001_093445177794,387690,레메디,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,63.0,1.2755102040816326,-0.15479876160990713,0.3110419906687403,0.9389671361502347,1.521511017838405,0.8337675872850442,1.0583470826458676
2026-09-08 09:35:55.725,v1.7.1,20260908_042700_NEW_EARLY_ACCEL_SHADOW_E006_093555707990,042700,한미반도체,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,79.0,0.19685039370078738,0.5952380952380952,0.5952380952380952,0.7952286282306162,0.7952286282306162,0.39603960396039606,1.0493837944287394
2026-09-08 09:35:55.741,v1.7.1,20260908_042700_NEW_WATCH_RECLAIM_SHADOW_E006_093555726764,042700,한미반도체,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,79.0,0.19685039370078738,0.5952380952380952,0.5952380952380952,0.7952286282306162,0.7952286282306162,0.39603960396039606,1.0493837944287394
2026-09-08 09:35:55.768,v1.7.1,20260908_028050_NEW_EARLY_ACCEL_SHADOW_E007_093555767725,028050,삼성E&A,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,61.0,1.937984496124031,0.5964214711729622,0.5964214711729622,0.5964214711729622,0.998003992015968,0.998003992015968,1.022366500425739
2026-09-08 09:35:55.776,v1.7.1,20260908_028050_NEW_WATCH_RECLAIM_SHADOW_E007_093555769863,028050,삼성E&A,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,61.0,1.937984496124031,0.5964214711729622,0.5964214711729622,0.5964214711729622,0.998003992015968,0.998003992015968,1.022366500425739
2026-09-08 09:36:18.858,v1.7.1,20260908_044490_NEW_WATCH_RECLAIM_SHADOW_E002_093618815475,044490,태웅,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,69.0,1.7118402282453637,0.0,0.14534883720930233,0.43731778425655976,0.2911208151382824,1.4727540500736376,1.1322953570762633
2026-09-08 09:36:37.331,v1.7.1,20260908_028050_NEW_FIRST_PULLBACK_SHADOW_EPISODE_093637325314,028050,삼성E&A,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,56.0,2.131782945736434,-0.1976284584980237,-0.1976284584980237,0.3976143141153081,0.5976095617529881,0.7984031936127743,1.0242664670658683
2026-09-08 09:36:57.877,v1.7.1,20260908_000990_NEW_EARLY_ACCEL_SHADOW_E005_093657849836,000990,DB하이텍,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,60.0,2.823315118397086,0.18779342723004694,0.09380863039399624,0.18779342723004694,-0.2803738317757009,-0.9285051067780872,1.0067888384112889
2026-09-08 09:36:57.880,v1.7.1,20260908_000990_NEW_WATCH_RECLAIM_SHADOW_E005_093657877156,000990,DB하이텍,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,60.0,2.823315118397086,0.18779342723004694,0.09380863039399624,0.18779342723004694,-0.2803738317757009,-0.9285051067780872,1.0067888384112889
2026-09-08 09:36:57.890,v1.7.1,20260908_044490_NEW_FIRST_PULLBACK_SHADOW_EPISODE_093657885662,044490,태웅,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,52.0,1.7118402282453637,0.0,0.0,0.0,0.2911208151382824,1.1747430249632893,1.0
2026-09-08 09:37:55.074,v1.7.1,20260908_042700_NEW_EARLY_ACCEL_SHADOW_E007_093755072400,042700,한미반도체,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,74.0,0.39370078740157477,0.19801980198019803,0.19801980198019803,0.19801980198019803,-0.19723865877712032,0.0,1.0200634853614217
2026-09-08 09:37:55.078,v1.7.1,20260908_042700_NEW_WATCH_RECLAIM_SHADOW_E007_093755075449,042700,한미반도체,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,74.0,0.39370078740157477,0.19801980198019803,0.19801980198019803,0.19801980198019803,-0.19723865877712032,0.0,1.0200634853614217
2026-09-08 09:37:55.084,v1.7.1,20260908_052690_NEW_EARLY_ACCEL_SHADOW_E002_093755083619,052690,한전기술,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,63.0,2.9350104821802936,0.07204610951008646,0.14419610670511895,0.7251631617113851,0.2888086642599278,2.1323529411764706,1.0139268286214396
2026-09-08 09:37:55.085,v1.7.1,20260908_052690_NEW_WATCH_RECLAIM_SHADOW_E002_093755084630,052690,한전기술,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,63.0,2.9350104821802936,0.07204610951008646,0.14419610670511895,0.7251631617113851,0.2888086642599278,2.1323529411764706,1.0139268286214396
2026-09-08 09:37:55.118,v1.7.1,20260908_028050_NEW_EARLY_ACCEL_SHADOW_E008_093755105479,028050,삼성E&A,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,61.0,1.937984496124031,0.19801980198019803,0.19801980198019803,0.19801980198019803,0.0,0.5964214711729622,1.009967699975154
2026-09-08 09:37:55.144,v1.7.1,20260908_028050_NEW_WATCH_RECLAIM_SHADOW_E008_093755121781,028050,삼성E&A,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,61.0,1.937984496124031,0.19801980198019803,0.19801980198019803,0.19801980198019803,0.0,0.5964214711729622,1.009967699975154
2026-09-08 09:38:38.399,v1.7.1,20260908_052690_NEW_EARLY_ACCEL_SHADOW_E003_093838377183,052690,한전기술,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,63.0,2.86512928022362,0.21629416005767843,0.21629416005767843,0.1440922190201729,0.6517016654598118,2.2810890360559237,1.011181501009942
2026-09-08 09:38:38.402,v1.7.1,20260908_052690_NEW_WATCH_RECLAIM_SHADOW_E003_093838400233,052690,한전기술,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,63.0,2.86512928022362,0.21629416005767843,0.21629416005767843,0.1440922190201729,0.6517016654598118,2.2810890360559237,1.011181501009942
2026-09-08 09:38:38.471,v1.7.1,20260908_028050_NEW_FIRST_PULLBACK_SHADOW_E008_093838434766,028050,삼성E&A,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,61.0,1.937984496124031,-0.19723865877712032,-0.19723865877712032,0.19801980198019803,0.19801980198019803,0.796812749003984,1.010083131428903
2026-09-08 09:38:38.506,v1.7.1,20260908_017900_NEW_EARLY_ACCEL_SHADOW_E004_093838478090,017900,광전자,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,60.0,0.9422850412249705,0.4778972520908005,0.4778972520908005,1.203369434416366,1.9393939393939394,-0.4733727810650888,1.0292529475874368
2026-09-08 09:38:38.542,v1.7.1,20260908_017900_NEW_WATCH_RECLAIM_SHADOW_E004_093838509811,017900,광전자,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,60.0,0.9422850412249705,0.4778972520908005,0.4778972520908005,1.203369434416366,1.9393939393939394,-0.4733727810650888,1.0292529475874368
2026-09-08 09:40:13.841,v1.7.1,20260908_004310_NEW_EARLY_ACCEL_SHADOW_EPISODE_094013838785,004310,현대약품,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,52.0,1.1956521739130435,1.1123470522803114,2.595936794582393,4.482758620689655,,,1.0
2026-09-08 09:40:31.979,v1.7.1,20260908_052690_NEW_EARLY_ACCEL_SHADOW_E004_094031968427,052690,한전기술,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,63.0,2.515723270440252,0.5043227665706052,1.0137581462708183,1.0869565217391304,0.3597122302158274,1.160261058738216,1.0132278366968699
2026-09-08 09:40:31.981,v1.7.1,20260908_052690_NEW_WATCH_RECLAIM_SHADOW_E004_094031980445,052690,한전기술,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,63.0,2.515723270440252,0.5043227665706052,1.0137581462708183,1.0869565217391304,0.3597122302158274,1.160261058738216,1.0132278366968699
2026-09-08 09:40:31.984,v1.7.1,20260908_036930_NEW_EARLY_ACCEL_SHADOW_E003_094031983706,036930,주성엔지니어링,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,63.0,2.9197080291970803,0.301659125188537,0.25125628140703515,0.35211267605633806,-0.2001000500250125,-0.4987531172069825,1.024043022447808
2026-09-08 09:40:31.986,v1.7.1,20260908_036930_NEW_WATCH_RECLAIM_SHADOW_E003_094031985848,036930,주성엔지니어링,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,63.0,2.9197080291970803,0.301659125188537,0.25125628140703515,0.35211267605633806,-0.2001000500250125,-0.4987531172069825,1.024043022447808
2026-09-08 09:40:51.912,v1.7.1,20260908_000990_NEW_EARLY_ACCEL_SHADOW_E006_094051848911,000990,DB하이텍,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,60.0,2.914389799635701,0.09389671361502347,0.18796992481203006,0.09389671361502347,0.28222013170272814,0.09389671361502347,1.0041862529505519
2026-09-08 09:40:51.914,v1.7.1,20260908_000990_NEW_WATCH_RECLAIM_SHADOW_E006_094051912277,000990,DB하이텍,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,60.0,2.914389799635701,0.09389671361502347,0.18796992481203006,0.09389671361502347,0.28222013170272814,0.09389671361502347,1.0041862529505519
2026-09-08 09:40:51.991,v1.7.1,20260908_028050_NEW_EARLY_ACCEL_SHADOW_E010_094051923630,028050,삼성E&A,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,60.0,2.131782945736434,0.3976143141153081,0.1984126984126984,0.1984126984126984,0.0,-0.1976284584980237,1.010886137273621
2026-09-08 09:40:52.026,v1.7.1,20260908_028050_NEW_WATCH_RECLAIM_SHADOW_E010_094051991789,028050,삼성E&A,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,60.0,2.131782945736434,0.3976143141153081,0.1984126984126984,0.1984126984126984,0.0,-0.1976284584980237,1.010886137273621
2026-09-08 09:41:33.211,v1.7.1,20260908_052690_NEW_FIRST_PULLBACK_SHADOW_E004_094133207780,052690,한전기술,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,63.0,2.795248078266946,-0.4294917680744453,-0.35816618911174786,-0.2867383512544803,0.7971014492753623,0.724112961622013,1.01142285523746
2026-09-08 09:41:49.983,v1.7.1,20260908_004310_NEW_WATCH_RECLAIM_SHADOW_E001_094149975967,004310,현대약품,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,66.0,2.391304347826087,0.7856341189674524,0.7856341189674524,-0.9922822491730982,-0.11123470522803114,,1.1884754451004622
2026-09-08 09:42:12.936,v1.7.1,20260908_000720_NEW_WATCH_RECLAIM_SHADOW_E001_094212843664,000720,현대건설,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,74.0,0.22488755622188905,-0.07507507507507508,0.263653483992467,0.3770739064856712,0.8333333333333334,0.5287009063444109,1.0
2026-09-08 09:42:12.944,v1.7.1,20260908_004310_NEW_EARLY_ACCEL_SHADOW_E001_094212938143,004310,현대약품,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,72.0,0.43103448275862066,2.89532293986637,3.7037037037037033,2.7808676307007785,1.65016501650165,,1.1019393741851369
2026-09-08 09:42:40.119,v1.7.1,20260908_044490_NEW_EARLY_ACCEL_SHADOW_EPISODE_094240088032,044490,태웅,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,57.0,1.5691868758915835,0.14513788098693758,0.14513788098693758,0.14513788098693758,0.29069767441860467,0.29069767441860467,1.0231487192138482
2026-09-08 09:44:23.003,v1.7.1,20260908_000990_NEW_EARLY_ACCEL_SHADOW_E007_094422965842,000990,DB하이텍,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,63.0,2.914389799635701,0.09389671361502347,0.09389671361502347,0.09389671361502347,0.28222013170272814,0.18796992481203006,1.0021012378382146
2026-09-08 09:44:23.047,v1.7.1,20260908_000990_NEW_WATCH_RECLAIM_SHADOW_E007_094423003344,000990,DB하이텍,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,63.0,2.914389799635701,0.09389671361502347,0.09389671361502347,0.09389671361502347,0.28222013170272814,0.18796992481203006,1.0021012378382146
