datetime,message
2026-08-18 18:36:07,KA10001 병렬조회 20/20종목 / 10.5초 / workers=8
2026-08-18 18:36:07,고점필터 통과 5종목 / 신호 75점+ 0종목
2026-08-18 18:36:07,===== 시장 스캔 종료 / 총 12.6초 =====
2026-08-18 18:36:10,===== 시장 스캔 시작 =====
2026-08-18 18:36:11,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-18 18:36:11,KOSPI KA10027 200종목
2026-08-18 18:36:12,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-18 18:36:12,KOSDAQ KA10027 200종목
2026-08-18 18:36:12,사전필터 통과 58종목
2026-08-18 18:36:12,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-18 18:36:12,KOSPI KA10032 100종목
2026-08-18 18:36:13,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-18 18:36:13,KOSDAQ KA10032 100종목
2026-08-18 18:36:13,거래대금 데이터 출처 ACTUAL 19 / ESTIMATED 39
2026-08-18 18:36:13,거래대금 200억+ 통과 21종목
2026-08-18 18:36:23,KA10001 병렬조회 21/21종목 / 10.8초 / workers=8
2026-08-18 18:36:23,고점필터 통과 5종목 / 신호 75점+ 0종목
2026-08-18 18:36:23,===== 시장 스캔 종료 / 총 13.5초 =====
2026-08-18 18:36:26,===== 시장 스캔 시작 =====
2026-08-18 18:36:27,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-18 18:36:27,KOSPI KA10027 200종목
2026-08-18 18:36:27,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-18 18:36:27,KOSDAQ KA10027 200종목
2026-08-18 18:36:27,사전필터 통과 58종목
2026-08-18 18:36:28,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-18 18:36:28,KOSPI KA10032 100종목
2026-08-18 18:36:28,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-18 18:36:28,KOSDAQ KA10032 100종목
2026-08-18 18:36:28,거래대금 데이터 출처 ACTUAL 19 / ESTIMATED 39
2026-08-18 18:36:28,거래대금 200억+ 통과 21종목
2026-08-18 18:36:39,KA10001 병렬조회 21/21종목 / 10.6초 / workers=8
2026-08-18 18:36:39,고점필터 통과 5종목 / 신호 75점+ 0종목
2026-08-18 18:36:39,===== 시장 스캔 종료 / 총 13.3초 =====
2026-08-18 18:36:41,===== 시장 스캔 시작 =====
2026-08-18 18:36:42,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-18 18:36:42,KOSPI KA10027 200종목
2026-08-18 18:36:43,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-18 18:36:43,KOSDAQ KA10027 200종목
2026-08-18 18:36:43,사전필터 통과 58종목
2026-08-18 18:36:44,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-18 18:36:44,KOSPI KA10032 100종목
2026-08-18 18:36:44,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-18 18:36:44,KOSDAQ KA10032 100종목
2026-08-18 18:36:44,거래대금 데이터 출처 ACTUAL 19 / ESTIMATED 39
2026-08-18 18:36:44,거래대금 200억+ 통과 21종목
2026-08-18 18:36:55,KA10001 병렬조회 21/21종목 / 10.9초 / workers=8
2026-08-18 18:36:55,고점필터 통과 5종목 / 신호 75점+ 0종목
2026-08-18 18:36:55,===== 시장 스캔 종료 / 총 14.2초 =====
2026-08-18 18:36:57,===== 시장 스캔 시작 =====
2026-08-18 18:36:58,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-18 18:36:58,KOSPI KA10027 200종목
2026-08-18 18:36:59,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-18 18:36:59,KOSDAQ KA10027 200종목
2026-08-18 18:36:59,사전필터 통과 58종목
2026-08-18 18:36:59,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-18 18:36:59,KOSPI KA10032 100종목
2026-08-18 18:37:00,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-18 18:37:00,KOSDAQ KA10032 100종목
2026-08-18 18:37:00,거래대금 데이터 출처 ACTUAL 19 / ESTIMATED 39
2026-08-18 18:37:00,거래대금 200억+ 통과 21종목
2026-08-18 18:37:11,KA10001 병렬조회 21/21종목 / 11.0초 / workers=8
2026-08-18 18:37:11,고점필터 통과 5종목 / 신호 75점+ 0종목
2026-08-18 18:37:11,===== 시장 스캔 종료 / 총 13.8초 =====
2026-08-18 18:37:13,===== 시장 스캔 시작 =====
2026-08-18 18:37:14,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-18 18:37:14,KOSPI KA10027 200종목
2026-08-18 18:37:15,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-18 18:37:15,KOSDAQ KA10027 200종목
2026-08-18 18:37:15,사전필터 통과 58종목
2026-08-18 18:37:15,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-18 18:37:15,KOSPI KA10032 100종목
2026-08-18 18:37:16,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-18 18:37:16,KOSDAQ KA10032 100종목
2026-08-18 18:37:16,거래대금 데이터 출처 ACTUAL 19 / ESTIMATED 39
2026-08-18 18:37:16,거래대금 200억+ 통과 21종목
2026-08-18 18:37:27,KA10001 병렬조회 21/21종목 / 10.8초 / workers=8
2026-08-18 18:37:27,고점필터 통과 5종목 / 신호 75점+ 0종목
2026-08-18 18:37:27,===== 시장 스캔 종료 / 총 13.7초 =====
2026-08-18 18:37:28,===== 시장 스캔 시작 =====
2026-08-18 18:37:29,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-18 18:37:29,KOSPI KA10027 200종목
2026-08-18 18:37:30,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-18 18:37:30,KOSDAQ KA10027 200종목
2026-08-18 18:37:30,사전필터 통과 58종목
2026-08-18 18:37:31,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-18 18:37:31,KOSPI KA10032 100종목
2026-08-18 18:37:31,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-18 18:37:31,KOSDAQ KA10032 100종목
2026-08-18 18:37:31,거래대금 데이터 출처 ACTUAL 19 / ESTIMATED 39
2026-08-18 18:37:31,거래대금 200억+ 통과 21종목
2026-08-18 18:37:42,KA10001 병렬조회 21/21종목 / 10.7초 / workers=8
2026-08-18 18:37:42,고점필터 통과 5종목 / 신호 75점+ 0종목
2026-08-18 18:37:42,===== 시장 스캔 종료 / 총 13.6초 =====
2026-08-18 18:37:44,===== 시장 스캔 시작 =====
2026-08-18 18:37:44,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-18 18:37:44,KOSPI KA10027 200종목
2026-08-18 18:37:45,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-18 18:37:45,KOSDAQ KA10027 200종목
2026-08-18 18:37:45,사전필터 통과 58종목
2026-08-18 18:37:46,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-18 18:37:46,KOSPI KA10032 100종목
2026-08-18 18:37:47,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-18 18:37:47,KOSDAQ KA10032 100종목
2026-08-18 18:37:47,거래대금 데이터 출처 ACTUAL 19 / ESTIMATED 39
2026-08-18 18:37:47,거래대금 200억+ 통과 21종목
2026-08-18 18:37:58,KA10001 병렬조회 21/21종목 / 10.9초 / workers=8
2026-08-18 18:37:58,고점필터 통과 5종목 / 신호 75점+ 0종목
2026-08-18 18:37:58,===== 시장 스캔 종료 / 총 14.1초 =====
2026-08-18 18:38:00,===== 시장 스캔 시작 =====
2026-08-18 18:38:01,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-18 18:38:01,KOSPI KA10027 200종목
2026-08-18 18:38:01,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-18 18:38:01,KOSDAQ KA10027 200종목
2026-08-18 18:38:01,사전필터 통과 58종목
2026-08-18 18:38:02,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-18 18:38:02,KOSPI KA10032 100종목
2026-08-18 18:38:03,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-18 18:38:03,KOSDAQ KA10032 100종목
2026-08-18 18:38:03,거래대금 데이터 출처 ACTUAL 19 / ESTIMATED 39
2026-08-18 18:38:03,거래대금 200억+ 통과 21종목
2026-08-18 18:38:14,KA10001 병렬조회 21/21종목 / 10.8초 / workers=8
2026-08-18 18:38:14,고점필터 통과 5종목 / 신호 75점+ 0종목
2026-08-18 18:38:14,===== 시장 스캔 종료 / 총 13.7초 =====
2026-08-18 18:38:16,===== 시장 스캔 시작 =====
2026-08-18 18:38:17,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-18 18:38:17,KOSPI KA10027 200종목
2026-08-18 18:38:18,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-18 18:38:18,KOSDAQ KA10027 200종목
2026-08-18 18:38:18,사전필터 통과 58종목
2026-08-18 18:38:19,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-18 18:38:19,KOSPI KA10032 100종목
2026-08-18 18:38:19,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-18 18:38:19,KOSDAQ KA10032 100종목
2026-08-18 18:38:19,거래대금 데이터 출처 ACTUAL 19 / ESTIMATED 39
2026-08-18 18:38:19,거래대금 200억+ 통과 21종목
2026-08-18 18:38:30,KA10001 병렬조회 21/21종목 / 10.7초 / workers=8
2026-08-18 18:38:30,고점필터 통과 5종목 / 신호 75점+ 0종목
2026-08-18 18:38:30,===== 시장 스캔 종료 / 총 14.1초 =====
2026-08-18 18:38:32,===== 시장 스캔 시작 =====
2026-08-18 18:38:32,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-18 18:38:32,KOSPI KA10027 200종목
2026-08-18 18:38:33,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-18 18:38:33,KOSDAQ KA10027 200종목
2026-08-18 18:38:33,사전필터 통과 58종목
2026-08-18 18:38:34,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-18 18:38:34,KOSPI KA10032 100종목
2026-08-18 18:38:35,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-18 18:38:35,KOSDAQ KA10032 100종목
2026-08-18 18:38:35,거래대금 데이터 출처 ACTUAL 19 / ESTIMATED 39
2026-08-18 18:38:35,거래대금 200억+ 통과 21종목
2026-08-18 18:38:46,KA10001 병렬조회 21/21종목 / 10.9초 / workers=8
2026-08-18 18:38:46,고점필터 통과 5종목 / 신호 75점+ 0종목
2026-08-18 18:38:46,===== 시장 스캔 종료 / 총 14.0초 =====
2026-08-18 18:38:48,===== 시장 스캔 시작 =====
2026-08-18 18:38:48,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-18 18:38:48,KOSPI KA10027 200종목
2026-08-18 18:38:49,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-18 18:38:49,KOSDAQ KA10027 200종목
2026-08-18 18:38:49,사전필터 통과 59종목
2026-08-18 18:38:50,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-18 18:38:50,KOSPI KA10032 100종목
2026-08-18 18:38:51,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-18 18:38:51,KOSDAQ KA10032 100종목
2026-08-18 18:38:51,거래대금 데이터 출처 ACTUAL 20 / ESTIMATED 39
2026-08-18 18:38:51,거래대금 200억+ 통과 22종목
2026-08-18 18:39:02,KA10001 병렬조회 22/22종목 / 11.6초 / workers=8
2026-08-18 18:39:02,고점필터 통과 5종목 / 신호 75점+ 0종목
2026-08-18 18:39:02,===== 시장 스캔 종료 / 총 14.5초 =====
2026-08-18 18:39:04,===== 시장 스캔 시작 =====
2026-08-18 18:39:05,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-18 18:39:05,KOSPI KA10027 200종목
2026-08-18 18:39:06,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-18 18:39:06,KOSDAQ KA10027 200종목
2026-08-18 18:39:06,사전필터 통과 59종목
2026-08-18 18:39:07,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-18 18:39:07,KOSPI KA10032 100종목
2026-08-18 18:39:08,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-18 18:39:08,KOSDAQ KA10032 100종목
2026-08-18 18:39:08,거래대금 데이터 출처 ACTUAL 20 / ESTIMATED 39
2026-08-18 18:39:08,거래대금 200억+ 통과 22종목
2026-08-18 18:39:19,KA10001 병렬조회 22/22종목 / 11.6초 / workers=8
2026-08-18 18:39:19,고점필터 통과 5종목 / 신호 75점+ 0종목
2026-08-18 18:39:19,===== 시장 스캔 종료 / 총 14.9초 =====
2026-08-18 18:39:22,===== 시장 스캔 시작 =====
2026-08-18 18:39:23,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-18 18:39:23,KOSPI KA10027 200종목
2026-08-18 18:39:23,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-18 18:39:23,KOSDAQ KA10027 200종목
2026-08-18 18:39:23,사전필터 통과 59종목
2026-08-18 18:39:24,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-18 18:39:24,KOSPI KA10032 100종목
2026-08-18 18:39:24,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-18 18:39:24,KOSDAQ KA10032 100종목
2026-08-18 18:39:24,거래대금 데이터 출처 ACTUAL 20 / ESTIMATED 39
2026-08-18 18:39:24,거래대금 200억+ 통과 22종목
2026-08-18 18:39:36,KA10001 병렬조회 22/22종목 / 11.2초 / workers=8
2026-08-18 18:39:36,고점필터 통과 5종목 / 신호 75점+ 0종목
2026-08-18 18:39:36,===== 시장 스캔 종료 / 총 14.0초 =====
2026-08-18 18:39:38,===== 시장 스캔 시작 =====
2026-08-18 18:39:39,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-18 18:39:39,KOSPI KA10027 200종목
2026-08-18 18:39:40,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-18 18:39:40,KOSDAQ KA10027 200종목
2026-08-18 18:39:40,사전필터 통과 59종목
2026-08-18 18:39:40,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-18 18:39:40,KOSPI KA10032 100종목
2026-08-18 18:39:41,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-18 18:39:41,KOSDAQ KA10032 100종목
2026-08-18 18:39:41,거래대금 데이터 출처 ACTUAL 20 / ESTIMATED 39
2026-08-18 18:39:41,거래대금 200억+ 통과 22종목
2026-08-18 18:39:52,KA10001 병렬조회 22/22종목 / 11.6초 / workers=8
2026-08-18 18:39:52,고점필터 통과 5종목 / 신호 75점+ 0종목
2026-08-18 18:39:52,===== 시장 스캔 종료 / 총 14.3초 =====
2026-08-18 18:39:55,===== 시장 스캔 시작 =====
2026-08-18 18:39:56,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-18 18:39:56,KOSPI KA10027 200종목
2026-08-18 18:39:56,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-18 18:39:56,KOSDAQ KA10027 200종목
2026-08-18 18:39:56,사전필터 통과 59종목
2026-08-18 18:39:57,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-18 18:39:57,KOSPI KA10032 100종목
2026-08-18 18:39:57,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-18 18:39:57,KOSDAQ KA10032 100종목
2026-08-18 18:39:57,거래대금 데이터 출처 ACTUAL 20 / ESTIMATED 39
2026-08-18 18:39:57,거래대금 200억+ 통과 22종목
2026-08-18 18:40:08,KA10001 병렬조회 22/22종목 / 11.2초 / workers=8
2026-08-18 18:40:08,고점필터 통과 5종목 / 신호 75점+ 0종목
2026-08-18 18:40:08,===== 시장 스캔 종료 / 총 13.2초 =====
2026-08-18 18:40:11,===== 시장 스캔 시작 =====
2026-08-18 18:40:12,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-18 18:40:12,KOSPI KA10027 200종목
2026-08-18 18:40:12,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-18 18:40:12,KOSDAQ KA10027 200종목
2026-08-18 18:40:12,사전필터 통과 59종목
2026-08-18 18:40:13,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-18 18:40:13,KOSPI KA10032 100종목
2026-08-18 18:40:13,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-18 18:40:13,KOSDAQ KA10032 100종목
2026-08-18 18:40:13,거래대금 데이터 출처 ACTUAL 20 / ESTIMATED 39
2026-08-18 18:40:13,거래대금 200억+ 통과 22종목
2026-08-18 18:40:25,KA10001 병렬조회 22/22종목 / 11.6초 / workers=8
2026-08-18 18:40:25,고점필터 통과 5종목 / 신호 75점+ 0종목
2026-08-18 18:40:25,===== 시장 스캔 종료 / 총 13.7초 =====
2026-08-18 18:40:28,===== 시장 스캔 시작 =====
2026-08-18 18:40:28,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-18 18:40:28,KOSPI KA10027 200종목
2026-08-18 18:40:28,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-18 18:40:28,KOSDAQ KA10027 200종목
2026-08-18 18:40:28,사전필터 통과 59종목
2026-08-18 18:40:29,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-18 18:40:29,KOSPI KA10032 100종목
2026-08-18 18:40:29,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-18 18:40:29,KOSDAQ KA10032 100종목
2026-08-18 18:40:29,거래대금 데이터 출처 ACTUAL 20 / ESTIMATED 39
2026-08-18 18:40:29,거래대금 200억+ 통과 22종목
2026-08-18 18:40:42,KA10001 병렬조회 22/22종목 / 12.2초 / workers=8
2026-08-18 18:40:42,고점필터 통과 5종목 / 신호 75점+ 0종목
2026-08-18 18:40:42,===== 시장 스캔 종료 / 총 14.1초 =====
2026-08-18 18:40:44,===== 시장 스캔 시작 =====
2026-08-18 18:40:44,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-18 18:40:44,KOSPI KA10027 200종목
2026-08-18 18:40:45,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-18 18:40:45,KOSDAQ KA10027 200종목
2026-08-18 18:40:45,사전필터 통과 59종목
2026-08-18 18:40:45,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-18 18:40:45,KOSPI KA10032 100종목
2026-08-18 18:40:46,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-18 18:40:46,KOSDAQ KA10032 100종목
2026-08-18 18:40:46,거래대금 데이터 출처 ACTUAL 20 / ESTIMATED 39
2026-08-18 18:40:46,거래대금 200억+ 통과 22종목
2026-08-18 18:40:57,KA10001 병렬조회 22/22종목 / 11.2초 / workers=8
2026-08-18 18:40:57,고점필터 통과 5종목 / 신호 75점+ 0종목
2026-08-18 18:40:57,===== 시장 스캔 종료 / 총 13.3초 =====
2026-08-18 18:40:59,===== 시장 스캔 시작 =====
2026-08-18 18:41:00,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-18 18:41:00,KOSPI KA10027 200종목
2026-08-18 18:41:00,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-18 18:41:00,KOSDAQ KA10027 200종목
2026-08-18 18:41:00,사전필터 통과 59종목
2026-08-18 18:41:01,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-18 18:41:01,KOSPI KA10032 100종목
2026-08-18 18:41:01,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-18 18:41:01,KOSDAQ KA10032 100종목
2026-08-18 18:41:01,거래대금 데이터 출처 ACTUAL 20 / ESTIMATED 39
2026-08-18 18:41:01,거래대금 200억+ 통과 22종목
2026-08-18 18:41:14,KA10001 병렬조회 22/22종목 / 12.2초 / workers=8
2026-08-18 18:41:14,고점필터 통과 5종목 / 신호 75점+ 0종목
2026-08-18 18:41:14,===== 시장 스캔 종료 / 총 14.5초 =====
2026-08-18 18:41:16,===== 시장 스캔 시작 =====
2026-08-18 18:41:16,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-18 18:41:16,KOSPI KA10027 200종목
2026-08-18 18:41:17,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-18 18:41:17,KOSDAQ KA10027 200종목
2026-08-18 18:41:17,사전필터 통과 59종목
2026-08-18 18:41:17,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-18 18:41:17,KOSPI KA10032 100종목
2026-08-18 18:41:18,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-18 18:41:18,KOSDAQ KA10032 100종목
2026-08-18 18:41:18,거래대금 데이터 출처 ACTUAL 20 / ESTIMATED 39
2026-08-18 18:41:18,거래대금 200억+ 통과 22종목
2026-08-18 18:41:30,KA10001 병렬조회 22/22종목 / 11.8초 / workers=8
2026-08-18 18:41:30,고점필터 통과 5종목 / 신호 75점+ 0종목
2026-08-18 18:41:30,===== 시장 스캔 종료 / 총 13.9초 =====
2026-08-18 18:41:32,===== 시장 스캔 시작 =====
2026-08-18 18:41:33,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-18 18:41:33,KOSPI KA10027 200종목
2026-08-18 18:41:33,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-18 18:41:33,KOSDAQ KA10027 200종목
2026-08-18 18:41:33,사전필터 통과 59종목
2026-08-18 18:41:34,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-18 18:41:34,KOSPI KA10032 100종목
2026-08-18 18:41:34,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-18 18:41:34,KOSDAQ KA10032 100종목
2026-08-18 18:41:34,거래대금 데이터 출처 ACTUAL 20 / ESTIMATED 39
2026-08-18 18:41:34,거래대금 200억+ 통과 22종목
2026-08-18 18:41:47,KA10001 병렬조회 22/22종목 / 12.4초 / workers=8
2026-08-18 18:41:47,고점필터 통과 5종목 / 신호 75점+ 0종목
2026-08-18 18:41:47,===== 시장 스캔 종료 / 총 14.3초 =====
2026-08-18 18:41:48,===== 시장 스캔 시작 =====
2026-08-18 18:41:49,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-18 18:41:49,KOSPI KA10027 200종목
2026-08-18 18:41:50,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-18 18:41:50,KOSDAQ KA10027 200종목
2026-08-18 18:41:50,사전필터 통과 59종목
2026-08-18 18:41:50,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-18 18:41:50,KOSPI KA10032 100종목
2026-08-18 18:41:50,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-18 18:41:50,KOSDAQ KA10032 100종목
2026-08-18 18:41:50,거래대금 데이터 출처 ACTUAL 20 / ESTIMATED 39
2026-08-18 18:41:50,거래대금 200억+ 통과 22종목
2026-08-18 18:42:02,KA10001 병렬조회 22/22종목 / 11.7초 / workers=8
2026-08-18 18:42:02,고점필터 통과 5종목 / 신호 75점+ 0종목
2026-08-18 18:42:02,===== 시장 스캔 종료 / 총 13.8초 =====
2026-08-18 18:42:04,===== 시장 스캔 시작 =====
2026-08-18 18:42:05,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-18 18:42:05,KOSPI KA10027 200종목
2026-08-18 18:42:05,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-18 18:42:05,KOSDAQ KA10027 200종목
2026-08-18 18:42:05,사전필터 통과 59종목
2026-08-18 18:42:06,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-18 18:42:06,KOSPI KA10032 100종목
2026-08-18 18:42:06,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-18 18:42:06,KOSDAQ KA10032 100종목
2026-08-18 18:42:06,거래대금 데이터 출처 ACTUAL 20 / ESTIMATED 39
2026-08-18 18:42:06,거래대금 200억+ 통과 22종목
2026-08-18 18:42:18,KA10001 병렬조회 22/22종목 / 12.0초 / workers=8
2026-08-18 18:42:18,고점필터 통과 5종목 / 신호 75점+ 0종목
2026-08-18 18:42:18,===== 시장 스캔 종료 / 총 14.1초 =====
2026-08-18 18:42:20,===== 시장 스캔 시작 =====
2026-08-18 18:42:21,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-18 18:42:21,KOSPI KA10027 200종목
2026-08-18 18:42:21,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-18 18:42:21,KOSDAQ KA10027 200종목
2026-08-18 18:42:21,사전필터 통과 59종목
2026-08-18 18:42:22,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-18 18:42:22,KOSPI KA10032 100종목
2026-08-18 18:42:22,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-18 18:42:22,KOSDAQ KA10032 100종목
2026-08-18 18:42:22,거래대금 데이터 출처 ACTUAL 20 / ESTIMATED 39
2026-08-18 18:42:22,거래대금 200억+ 통과 22종목
2026-08-18 18:42:34,KA10001 병렬조회 22/22종목 / 11.3초 / workers=8
2026-08-18 18:42:34,고점필터 통과 5종목 / 신호 75점+ 0종목
2026-08-18 18:42:34,===== 시장 스캔 종료 / 총 13.4초 =====
2026-08-18 18:42:36,===== 시장 스캔 시작 =====
2026-08-18 18:42:37,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-18 18:42:37,KOSPI KA10027 200종목
2026-08-18 18:42:37,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
