datetime,message
2026-08-31 13:04:29,===== 시장 스캔 시작 / scan_session=MAIN / 13:04:29.204 =====
2026-08-31 13:04:31,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-08-31 13:04:31,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-31 13:04:31,KOSPI KA10027 200종목
2026-08-31 13:04:33,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-08-31 13:04:33,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-31 13:04:33,KOSDAQ KA10027 200종목
2026-08-31 13:04:33,사전필터 통과 35종목
2026-08-31 13:04:34,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-31 13:04:34,KOSPI KA10032 100종목
2026-08-31 13:04:36,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-31 13:04:36,KOSDAQ KA10032 100종목
2026-08-31 13:04:36,거래대금 데이터 출처 ACTUAL 21 / ESTIMATED 14
2026-08-31 13:04:36,거래대금 200억+ 통과 11종목
2026-08-31 13:04:44,KA10001 병렬조회 11/11종목 / 오류 0 / 8.4초 / workers=8
2026-08-31 13:04:44,[WATCH Episode 시작] 포스코퓨처엠 / 20260831_003670_E020 / 71점
2026-08-31 13:04:44,고점필터 통과 5종목 / WATCH 60점+ 4종목 / 신호 75점+ 0종목 / Shadow 70~74점 2종목
2026-08-31 13:04:44,[KA10001 품질] 요청 11 / 성공 11 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-08-31 13:04:44,===== 시장 스캔 종료 / 15.5초 =====
2026-08-31 13:04:45,===== 시장 스캔 시작 / scan_session=MAIN / 13:04:45.697 =====
2026-08-31 13:04:46,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-31 13:04:46,KOSPI KA10027 200종목
2026-08-31 13:04:48,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-31 13:04:48,KOSDAQ KA10027 200종목
2026-08-31 13:04:48,사전필터 통과 35종목
2026-08-31 13:04:49,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-31 13:04:49,KOSPI KA10032 100종목
2026-08-31 13:04:51,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-31 13:04:51,KOSDAQ KA10032 100종목
2026-08-31 13:04:51,거래대금 데이터 출처 ACTUAL 21 / ESTIMATED 14
2026-08-31 13:04:51,거래대금 200억+ 통과 11종목
2026-08-31 13:04:59,KA10001 병렬조회 11/11종목 / 오류 0 / 8.6초 / workers=8
2026-08-31 13:04:59,고점필터 통과 5종목 / WATCH 60점+ 4종목 / 신호 75점+ 0종목 / Shadow 70~74점 2종목
2026-08-31 13:04:59,[KA10001 품질] 요청 11 / 성공 11 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-08-31 13:04:59,===== 시장 스캔 종료 / 13.9초 =====
2026-08-31 13:05:01,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-08-31 13:05:01,===== 시장 스캔 시작 / scan_session=MAIN / 13:05:01.615 =====
2026-08-31 13:05:02,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-08-31 13:05:02,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-31 13:05:02,KOSPI KA10027 200종목
2026-08-31 13:05:03,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-31 13:05:03,KOSDAQ KA10027 200종목
2026-08-31 13:05:03,사전필터 통과 34종목
2026-08-31 13:05:04,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-31 13:05:04,KOSPI KA10032 100종목
2026-08-31 13:05:05,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-31 13:05:05,KOSDAQ KA10032 100종목
2026-08-31 13:05:05,거래대금 데이터 출처 ACTUAL 20 / ESTIMATED 14
2026-08-31 13:05:05,거래대금 200억+ 통과 10종목
2026-08-31 13:05:11,KA10001 병렬조회 10/10종목 / 오류 0 / 6.5초 / workers=8
2026-08-31 13:05:11,[WATCH Episode 종료] 003670 / 20260831_003670_E020 / PRE_FILTER_EXIT
2026-08-31 13:05:11,고점필터 통과 4종목 / WATCH 60점+ 3종목 / 신호 75점+ 0종목 / Shadow 70~74점 1종목
2026-08-31 13:05:11,[KA10001 품질] 요청 10 / 성공 10 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-08-31 13:05:11,===== 시장 스캔 종료 / 10.0초 =====
2026-08-31 13:05:17,===== 시장 스캔 시작 / scan_session=MAIN / 13:05:17.572 =====
2026-08-31 13:05:18,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-31 13:05:18,KOSPI KA10027 200종목
2026-08-31 13:05:19,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-31 13:05:19,KOSDAQ KA10027 200종목
2026-08-31 13:05:19,사전필터 통과 35종목
2026-08-31 13:05:20,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-31 13:05:20,KOSPI KA10032 100종목
2026-08-31 13:05:20,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-31 13:05:20,KOSDAQ KA10032 100종목
2026-08-31 13:05:20,거래대금 데이터 출처 ACTUAL 21 / ESTIMATED 14
2026-08-31 13:05:20,거래대금 200억+ 통과 11종목
2026-08-31 13:05:28,KA10001 병렬조회 11/11종목 / 오류 0 / 7.8초 / workers=8
2026-08-31 13:05:28,고점필터 통과 4종목 / WATCH 60점+ 3종목 / 신호 75점+ 0종목 / Shadow 70~74점 1종목
2026-08-31 13:05:28,[KA10001 품질] 요청 11 / 성공 11 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-08-31 13:05:28,===== 시장 스캔 종료 / 11.1초 =====
2026-08-31 13:05:31,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-08-31 13:05:32,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-08-31 13:05:32,===== 시장 스캔 시작 / scan_session=MAIN / 13:05:32.660 =====
2026-08-31 13:05:33,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-31 13:05:33,KOSPI KA10027 200종목
2026-08-31 13:05:34,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-31 13:05:34,KOSDAQ KA10027 200종목
2026-08-31 13:05:34,사전필터 통과 34종목
2026-08-31 13:05:34,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-31 13:05:34,KOSPI KA10032 100종목
2026-08-31 13:05:35,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-31 13:05:35,KOSDAQ KA10032 100종목
2026-08-31 13:05:35,거래대금 데이터 출처 ACTUAL 20 / ESTIMATED 14
2026-08-31 13:05:35,거래대금 200억+ 통과 10종목
2026-08-31 13:05:42,KA10001 병렬조회 10/10종목 / 오류 0 / 6.5초 / workers=8
2026-08-31 13:05:42,고점필터 통과 4종목 / WATCH 60점+ 3종목 / 신호 75점+ 0종목 / Shadow 70~74점 1종목
2026-08-31 13:05:42,[KA10001 품질] 요청 10 / 성공 10 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-08-31 13:05:42,===== 시장 스캔 종료 / 9.6초 =====
2026-08-31 13:05:48,===== 시장 스캔 시작 / scan_session=MAIN / 13:05:48.236 =====
2026-08-31 13:05:48,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-31 13:05:48,KOSPI KA10027 200종목
2026-08-31 13:05:49,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-31 13:05:49,KOSDAQ KA10027 200종목
2026-08-31 13:05:49,사전필터 통과 34종목
2026-08-31 13:05:50,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-31 13:05:50,KOSPI KA10032 100종목
2026-08-31 13:05:51,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-31 13:05:51,KOSDAQ KA10032 100종목
2026-08-31 13:05:51,거래대금 데이터 출처 ACTUAL 19 / ESTIMATED 15
2026-08-31 13:05:51,거래대금 200억+ 통과 9종목
2026-08-31 13:05:57,KA10001 병렬조회 9/9종목 / 오류 0 / 5.7초 / workers=8
2026-08-31 13:05:57,[WATCH Episode 종료] 387690 / 20260831_387690_E009 / PRE_FILTER_EXIT
2026-08-31 13:05:57,고점필터 통과 3종목 / WATCH 60점+ 2종목 / 신호 75점+ 0종목 / Shadow 70~74점 1종목
2026-08-31 13:05:57,[KA10001 품질] 요청 9 / 성공 9 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-08-31 13:05:57,===== 시장 스캔 종료 / 9.0초 =====
2026-08-31 13:06:02,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-08-31 13:06:02,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-08-31 13:06:03,===== 시장 스캔 시작 / scan_session=MAIN / 13:06:03.289 =====
2026-08-31 13:06:04,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-31 13:06:04,KOSPI KA10027 200종목
2026-08-31 13:06:04,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-31 13:06:04,KOSDAQ KA10027 200종목
2026-08-31 13:06:04,사전필터 통과 35종목
2026-08-31 13:06:05,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-31 13:06:05,KOSPI KA10032 100종목
2026-08-31 13:06:06,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-31 13:06:06,KOSDAQ KA10032 100종목
2026-08-31 13:06:06,거래대금 데이터 출처 ACTUAL 20 / ESTIMATED 15
2026-08-31 13:06:06,거래대금 200억+ 통과 10종목
2026-08-31 13:06:13,KA10001 병렬조회 10/10종목 / 오류 0 / 7.0초 / workers=8
2026-08-31 13:06:13,[WATCH Episode 시작] 포스코퓨처엠 / 20260831_003670_E021 / 71점
2026-08-31 13:06:13,고점필터 통과 4종목 / WATCH 60점+ 3종목 / 신호 75점+ 0종목 / Shadow 70~74점 2종목
2026-08-31 13:06:13,[KA10001 품질] 요청 10 / 성공 10 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-08-31 13:06:13,===== 시장 스캔 종료 / 10.2초 =====
2026-08-31 13:06:18,===== 시장 스캔 시작 / scan_session=MAIN / 13:06:18.548 =====
2026-08-31 13:06:19,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-31 13:06:19,KOSPI KA10027 200종목
2026-08-31 13:06:20,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-31 13:06:20,KOSDAQ KA10027 200종목
2026-08-31 13:06:20,사전필터 통과 35종목
2026-08-31 13:06:21,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-31 13:06:21,KOSPI KA10032 100종목
2026-08-31 13:06:21,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-31 13:06:21,KOSDAQ KA10032 100종목
2026-08-31 13:06:21,거래대금 데이터 출처 ACTUAL 20 / ESTIMATED 15
2026-08-31 13:06:21,거래대금 200억+ 통과 10종목
2026-08-31 13:06:28,KA10001 병렬조회 10/10종목 / 오류 0 / 6.5초 / workers=8
2026-08-31 13:06:28,[WATCH Episode 시작] 레메디 / 20260831_387690_E010 / 64점
2026-08-31 13:06:28,[WATCH Episode 종료] 003670 / 20260831_003670_E021 / PRE_FILTER_EXIT
2026-08-31 13:06:28,고점필터 통과 4종목 / WATCH 60점+ 3종목 / 신호 75점+ 0종목 / Shadow 70~74점 1종목
2026-08-31 13:06:28,[KA10001 품질] 요청 10 / 성공 10 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-08-31 13:06:28,===== 시장 스캔 종료 / 9.8초 =====
2026-08-31 13:06:31,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-08-31 13:06:32,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-08-31 13:06:34,===== 시장 스캔 시작 / scan_session=MAIN / 13:06:34.357 =====
2026-08-31 13:06:35,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-31 13:06:35,KOSPI KA10027 200종목
2026-08-31 13:06:35,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-31 13:06:35,KOSDAQ KA10027 200종목
2026-08-31 13:06:35,사전필터 통과 35종목
2026-08-31 13:06:36,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-31 13:06:36,KOSPI KA10032 100종목
2026-08-31 13:06:37,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-31 13:06:37,KOSDAQ KA10032 100종목
2026-08-31 13:06:37,거래대금 데이터 출처 ACTUAL 20 / ESTIMATED 15
2026-08-31 13:06:37,거래대금 200억+ 통과 10종목
2026-08-31 13:06:44,KA10001 병렬조회 10/10종목 / 오류 0 / 6.9초 / workers=8
2026-08-31 13:06:44,고점필터 통과 4종목 / WATCH 60점+ 3종목 / 신호 75점+ 0종목 / Shadow 70~74점 1종목
2026-08-31 13:06:44,[KA10001 품질] 요청 10 / 성공 10 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-08-31 13:06:44,===== 시장 스캔 종료 / 10.0초 =====
2026-08-31 13:06:49,===== 시장 스캔 시작 / scan_session=MAIN / 13:06:49.379 =====
2026-08-31 13:06:50,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-31 13:06:50,KOSPI KA10027 200종목
2026-08-31 13:06:51,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-31 13:06:51,KOSDAQ KA10027 200종목
2026-08-31 13:06:51,사전필터 통과 36종목
2026-08-31 13:06:51,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-31 13:06:51,KOSPI KA10032 100종목
2026-08-31 13:06:52,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-31 13:06:52,KOSDAQ KA10032 100종목
2026-08-31 13:06:52,거래대금 데이터 출처 ACTUAL 21 / ESTIMATED 15
2026-08-31 13:06:52,거래대금 200억+ 통과 11종목
2026-08-31 13:06:59,KA10001 병렬조회 11/11종목 / 오류 0 / 7.1초 / workers=8
2026-08-31 13:06:59,[WATCH Episode 시작] 포스코퓨처엠 / 20260831_003670_E022 / 71점
2026-08-31 13:06:59,고점필터 통과 5종목 / WATCH 60점+ 4종목 / 신호 75점+ 0종목 / Shadow 70~74점 2종목
2026-08-31 13:06:59,[KA10001 품질] 요청 11 / 성공 11 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-08-31 13:06:59,===== 시장 스캔 종료 / 10.4초 =====
2026-08-31 13:07:02,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-08-31 13:07:03,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-08-31 13:07:04,===== 시장 스캔 시작 / scan_session=MAIN / 13:07:04.797 =====
2026-08-31 13:07:05,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-31 13:07:05,KOSPI KA10027 200종목
2026-08-31 13:07:06,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-31 13:07:06,KOSDAQ KA10027 200종목
2026-08-31 13:07:06,사전필터 통과 36종목
2026-08-31 13:07:07,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-31 13:07:07,KOSPI KA10032 100종목
2026-08-31 13:07:08,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-31 13:07:08,KOSDAQ KA10032 100종목
2026-08-31 13:07:08,거래대금 데이터 출처 ACTUAL 21 / ESTIMATED 15
2026-08-31 13:07:08,거래대금 200억+ 통과 11종목
2026-08-31 13:07:15,KA10001 병렬조회 11/11종목 / 오류 0 / 7.0초 / workers=8
2026-08-31 13:07:15,고점필터 통과 5종목 / WATCH 60점+ 4종목 / 신호 75점+ 0종목 / Shadow 70~74점 2종목
2026-08-31 13:07:15,[KA10001 품질] 요청 11 / 성공 11 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-08-31 13:07:15,===== 시장 스캔 종료 / 10.4초 =====
2026-08-31 13:07:20,===== 시장 스캔 시작 / scan_session=MAIN / 13:07:20.224 =====
2026-08-31 13:07:20,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-31 13:07:20,KOSPI KA10027 200종목
2026-08-31 13:07:21,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-31 13:07:21,KOSDAQ KA10027 200종목
2026-08-31 13:07:21,사전필터 통과 36종목
2026-08-31 13:07:22,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-31 13:07:22,KOSPI KA10032 100종목
2026-08-31 13:07:23,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-31 13:07:23,KOSDAQ KA10032 100종목
2026-08-31 13:07:23,거래대금 데이터 출처 ACTUAL 20 / ESTIMATED 16
2026-08-31 13:07:23,거래대금 200억+ 통과 10종목
2026-08-31 13:07:30,KA10001 병렬조회 10/10종목 / 오류 0 / 7.3초 / workers=8
2026-08-31 13:07:30,[WATCH Episode 종료] 003670 / 20260831_003670_E022 / PRE_FILTER_EXIT
2026-08-31 13:07:30,고점필터 통과 4종목 / WATCH 60점+ 3종목 / 신호 75점+ 0종목 / Shadow 70~74점 1종목
2026-08-31 13:07:30,[KA10001 품질] 요청 10 / 성공 10 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-08-31 13:07:30,===== 시장 스캔 종료 / 10.5초 =====
2026-08-31 13:07:34,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-08-31 13:07:35,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-08-31 13:07:35,===== 시장 스캔 시작 / scan_session=MAIN / 13:07:35.736 =====
2026-08-31 13:07:37,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-31 13:07:37,KOSPI KA10027 200종목
2026-08-31 13:07:38,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-31 13:07:38,KOSDAQ KA10027 200종목
2026-08-31 13:07:38,사전필터 통과 37종목
2026-08-31 13:07:40,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-31 13:07:40,KOSPI KA10032 100종목
2026-08-31 13:07:41,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-31 13:07:41,KOSDAQ KA10032 100종목
2026-08-31 13:07:41,거래대금 데이터 출처 ACTUAL 21 / ESTIMATED 16
2026-08-31 13:07:41,거래대금 200억+ 통과 11종목
2026-08-31 13:07:52,KA10001 병렬조회 11/11종목 / 오류 0 / 10.5초 / workers=8
2026-08-31 13:07:52,[WATCH Episode 시작] 포스코퓨처엠 / 20260831_003670_E023 / 71점
2026-08-31 13:07:52,고점필터 통과 5종목 / WATCH 60점+ 4종목 / 신호 75점+ 0종목 / Shadow 70~74점 2종목
2026-08-31 13:07:52,[KA10001 품질] 요청 11 / 성공 11 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-08-31 13:07:52,===== 시장 스캔 종료 / 16.4초 =====
2026-08-31 13:07:53,===== 시장 스캔 시작 / scan_session=MAIN / 13:07:53.188 =====
2026-08-31 13:07:54,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-31 13:07:54,KOSPI KA10027 200종목
2026-08-31 13:07:55,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-31 13:07:55,KOSDAQ KA10027 200종목
2026-08-31 13:07:55,사전필터 통과 35종목
2026-08-31 13:07:56,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-31 13:07:56,KOSPI KA10032 100종목
2026-08-31 13:07:58,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-31 13:07:58,KOSDAQ KA10032 100종목
2026-08-31 13:07:58,거래대금 데이터 출처 ACTUAL 19 / ESTIMATED 16
2026-08-31 13:07:58,거래대금 200억+ 통과 10종목
2026-08-31 13:08:06,KA10001 병렬조회 10/10종목 / 오류 0 / 8.2초 / workers=8
2026-08-31 13:08:07,[WATCH Episode 종료] 003670 / 20260831_003670_E023 / PRE_FILTER_EXIT
2026-08-31 13:08:07,고점필터 통과 4종목 / WATCH 60점+ 3종목 / 신호 75점+ 0종목 / Shadow 70~74점 1종목
2026-08-31 13:08:07,[KA10001 품질] 요청 10 / 성공 10 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-08-31 13:08:07,===== 시장 스캔 종료 / 13.9초 =====
2026-08-31 13:08:09,===== 시장 스캔 시작 / scan_session=MAIN / 13:08:09.071 =====
2026-08-31 13:08:09,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-08-31 13:08:12,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-31 13:08:12,KOSPI KA10027 200종목
2026-08-31 13:08:12,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-08-31 13:08:13,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-31 13:08:13,KOSDAQ KA10027 200종목
2026-08-31 13:08:13,사전필터 통과 36종목
2026-08-31 13:08:15,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-31 13:08:15,KOSPI KA10032 100종목
2026-08-31 13:08:17,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-31 13:08:17,KOSDAQ KA10032 100종목
2026-08-31 13:08:17,거래대금 데이터 출처 ACTUAL 20 / ESTIMATED 16
2026-08-31 13:08:17,거래대금 200억+ 통과 11종목
2026-08-31 13:08:26,KA10001 병렬조회 11/11종목 / 오류 0 / 9.4초 / workers=8
2026-08-31 13:08:26,[WATCH Episode 시작] 포스코퓨처엠 / 20260831_003670_E024 / 71점
2026-08-31 13:08:26,고점필터 통과 5종목 / WATCH 60점+ 4종목 / 신호 75점+ 0종목 / Shadow 70~74점 2종목
2026-08-31 13:08:26,[KA10001 품질] 요청 11 / 성공 11 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-08-31 13:08:26,===== 시장 스캔 종료 / 17.8초 =====
2026-08-31 13:08:27,===== 시장 스캔 시작 / scan_session=MAIN / 13:08:27.868 =====
2026-08-31 13:08:28,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-31 13:08:28,KOSPI KA10027 200종목
2026-08-31 13:08:29,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-31 13:08:29,KOSDAQ KA10027 200종목
2026-08-31 13:08:29,사전필터 통과 36종목
2026-08-31 13:08:30,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-31 13:08:30,KOSPI KA10032 100종목
2026-08-31 13:08:31,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-31 13:08:31,KOSDAQ KA10032 100종목
2026-08-31 13:08:31,거래대금 데이터 출처 ACTUAL 21 / ESTIMATED 15
2026-08-31 13:08:31,거래대금 200억+ 통과 11종목
2026-08-31 13:08:38,KA10001 병렬조회 11/11종목 / 오류 0 / 7.1초 / workers=8
2026-08-31 13:08:38,고점필터 통과 5종목 / WATCH 60점+ 4종목 / 신호 75점+ 0종목 / Shadow 70~74점 2종목
2026-08-31 13:08:38,[KA10001 품질] 요청 11 / 성공 11 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-08-31 13:08:38,===== 시장 스캔 종료 / 10.4초 =====
2026-08-31 13:08:39,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-08-31 13:08:40,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-08-31 13:08:43,===== 시장 스캔 시작 / scan_session=MAIN / 13:08:43.297 =====
2026-08-31 13:08:44,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-31 13:08:44,KOSPI KA10027 200종목
2026-08-31 13:08:44,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-31 13:08:44,KOSDAQ KA10027 200종목
2026-08-31 13:08:44,사전필터 통과 36종목
2026-08-31 13:08:45,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-31 13:08:45,KOSPI KA10032 100종목
2026-08-31 13:08:46,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-31 13:08:46,KOSDAQ KA10032 100종목
2026-08-31 13:08:46,거래대금 데이터 출처 ACTUAL 20 / ESTIMATED 16
2026-08-31 13:08:46,거래대금 200억+ 통과 11종목
2026-08-31 13:08:53,KA10001 병렬조회 11/11종목 / 오류 0 / 7.4초 / workers=8
2026-08-31 13:08:53,[WATCH Episode 시작] 금호전기 / 20260831_001210_E019 / 63점
2026-08-31 13:08:53,고점필터 통과 6종목 / WATCH 60점+ 5종목 / 신호 75점+ 0종목 / Shadow 70~74점 2종목
2026-08-31 13:08:53,[KA10001 품질] 요청 11 / 성공 11 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-08-31 13:08:53,===== 시장 스캔 종료 / 10.6초 =====
2026-08-31 13:08:58,===== 시장 스캔 시작 / scan_session=MAIN / 13:08:58.917 =====
2026-08-31 13:08:59,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-31 13:08:59,KOSPI KA10027 200종목
2026-08-31 13:09:00,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-31 13:09:00,KOSDAQ KA10027 200종목
2026-08-31 13:09:00,사전필터 통과 34종목
2026-08-31 13:09:01,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-31 13:09:01,KOSPI KA10032 100종목
2026-08-31 13:09:02,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-31 13:09:02,KOSDAQ KA10032 100종목
2026-08-31 13:09:02,거래대금 데이터 출처 ACTUAL 19 / ESTIMATED 15
2026-08-31 13:09:02,거래대금 200억+ 통과 10종목
