datetime,version,stock_code,stock_name,entry_mode,decision,reason,score,score_trading_value,score_high_position,score_value_growth,score_volume_growth,current_price,high_gap,scan_session,decision_session,decision_time,session_valid_at_decision,history_available_sec,history_sample_count,price_change_15s,price_change_15s_actual_sec,price_change_30s,price_change_30s_actual_sec,price_change_60s,price_change_60s_actual_sec,price_change_120s,price_change_120s_actual_sec,price_change_180s,price_change_180s_actual_sec,price_change_300s,price_change_300s_actual_sec,high_gap_change_30s,high_gap_change_30s_actual_sec,high_gap_change_60s,high_gap_change_60s_actual_sec,high_gap_change_120s,high_gap_change_120s_actual_sec,high_gap_change_180s,high_gap_change_180s_actual_sec,high_gap_change_300s,high_gap_change_300s_actual_sec,price_30s_positive,price_60s_positive,first75_price_30s_positive,watch_start_time,watch_start_price,watch_start_score,watch_to_signal_sec,watch_episode_id,watch_episode_start_time,watch_episode_start_price,watch_episode_start_score,watch_episode_to_signal_sec,scan_start_time,first_75_time,first_75_price,first_75_score,first_75_pre_result,first_75_pre_status,first_75_pre_reason,entry_decision_time,entry_signal_price,entry_delay_from_first75_sec,entry_vs_first75_pct,pre_status,pre_entry_type,later_pass_origin,first_75_to_pre_entry_sec,pre_history_rule,first_signal_time,first_signal_price,confirm_delay_sec,confirm_rise_pct,confirm_observation_status,confirm_observation_reason,had_prior_shadow_70_74,prior_shadow_trade_id,prior_shadow_time,prior_shadow_price,prior_shadow_score,prior_shadow_to_first75_sec,prior_shadow_to_first75_pct,stock_entry_seq_today,mode_entry_seq_today,is_reentry,previous_same_mode_result,previous_same_mode_trade_id,shadow_group,pre_fail_reason,medium_trend_positive_count,medium_trend_all_positive,wide_high_gap_lower_bound,wide_high_gap_upper_bound
2026-09-11 09:47:33.434,v1.7.1.3,356680,엑스게이트,PRE_HISTORY,ENTER,OK,78,33,25,11,9,14040.0,0.21321961620469082,MAIN,MAIN,2026-09-11 09:47:33.411,True,590.2135808467865,39,0.7173601147776184,15.913368463516235,2.0348837209302326,31.42070960998535,2.109090909090909,62.51698422431946,2.7066569129480618,124.5518319606781,2.2578295702840494,186.9025375843048,5.72289156626506,295.03246092796326,-0.7939746283996256,31.42070960998535,-0.8659170744427911,62.51698422431946,-1.4414566427881148,124.5518319606781,-1.009801966529122,186.9025375843048,-4.247212038471568,295.03246092796326,2.0348837209302326,2.109090909090909,True,2026-09-11 09:44:17.714,13730.0,68.0,195.696435,20260911_356680_E001,2026-09-11 09:44:17.714,13730.0,68.0,195.696435,2026-09-11 09:47:24.617,2026-09-11 09:47:33.411,14040.0,78.0,PASS,PASS,OK,2026-09-11 09:47:33.411,14040.0,0.0,0.0,PASS,FIRST_75_PASS,,0.0,OK,,,,,,,True,20260911_356680_SHADOW_SCORE_70_74_E001_094457260199,2026-09-11 09:44:57.247,13760.0,72.0,156.163889,2.034883720930236,3,1,False,,,,,,,,
2026-09-11 09:47:33.441,v1.7.1.3,356680,엑스게이트,CONFIRM,PENDING,FIRST_75_SIGNAL,78,33,25,11,9,14040.0,0.21321961620469082,MAIN,MAIN,2026-09-11 09:47:33.411,True,590.2135808467865,39,0.7173601147776184,15.913368463516235,2.0348837209302326,31.42070960998535,2.109090909090909,62.51698422431946,2.7066569129480618,124.5518319606781,2.2578295702840494,186.9025375843048,5.72289156626506,295.03246092796326,-0.7939746283996256,31.42070960998535,-0.8659170744427911,62.51698422431946,-1.4414566427881148,124.5518319606781,-1.009801966529122,186.9025375843048,-4.247212038471568,295.03246092796326,2.0348837209302326,2.109090909090909,True,2026-09-11 09:44:17.714,13730.0,68.0,195.696435,20260911_356680_E001,2026-09-11 09:44:17.714,13730.0,68.0,195.696435,2026-09-11 09:47:24.617,2026-09-11 09:47:33.411,14040.0,78.0,PASS,PASS,OK,2026-09-11 09:47:33.411,14040.0,0.0,0.0,,,,,,2026-09-11 09:47:33.411,14040.0,,,PENDING,FIRST_75_SIGNAL,True,20260911_356680_SHADOW_SCORE_70_74_E001_094457260199,2026-09-11 09:44:57.247,13760.0,72.0,156.163889,2.034883720930236,,,,,,,,,,,
2026-09-11 09:47:48.419,v1.7.1.3,356680,엑스게이트,CONFIRM,SKIP,RISE_BELOW_CONFIRM,75,33,22,11,9,13980.0,0.6396588486140725,MAIN,MAIN,2026-09-11 09:47:48.410,True,589.2779505252838,39,-0.4273504273504274,15.01732611656189,0.2869440459110474,30.930694580078125,2.342606149341142,61.8521614074707,2.4926686217008798,124.20599937438965,1.820830298616169,186.38776636123657,5.112781954887218,294.9825928211212,0.5679742608004524,30.930694580078125,-1.0869598564218985,61.8521614074707,-1.2308447485082294,124.20599937438965,-0.5833627341197404,186.38776636123657,-3.6768879139758552,294.9825928211212,0.2869440459110474,2.342606149341142,True,2026-09-11 09:44:17.714,13730.0,68.0,195.696435,20260911_356680_E001,2026-09-11 09:44:17.714,13730.0,68.0,195.696435,2026-09-11 09:47:24.617,2026-09-11 09:47:33.411,14040.0,78.0,PASS,PASS,OK,2026-09-11 09:47:48.410,13980.0,14.999444,-0.42735042735042583,,,,,,2026-09-11 09:47:33.411,14040.0,14.999444,-0.4273504273504274,EVALUABLE,SCORED,True,20260911_356680_SHADOW_SCORE_70_74_E001_094457260199,2026-09-11 09:44:57.247,13760.0,72.0,156.163889,2.034883720930236,,,,,,,,,,,
2026-09-11 09:57:53.690,v1.7.1.3,356680,엑스게이트,BASE,ENTER,75_SCORE,79,37,22,11,9,14810.0,0.6040268456375839,MAIN,MAIN,2026-09-11 09:57:53.680,True,588.0581951141357,39,-0.5372733378106112,15.606355428695679,1.9270474879559532,31.366697072982788,1.997245179063361,61.745131969451904,1.7869415807560136,123.60627508163452,1.5078821110349554,186.23376774787903,4.81245576786978,294.6816363334656,-0.2150857823487642,31.366697072982788,-0.2833451680142933,61.745131969451904,-0.07856701101770625,123.60627508163452,0.19447053164440986,186.23376774787903,0.11106909915871066,294.6816363334656,1.9270474879559532,1.997245179063361,True,2026-09-11 09:44:17.714,13730.0,68.0,815.96601,20260911_356680_E002,2026-09-11 09:57:43.515,14810.0,79.0,10.165751,2026-09-11 09:57:43.515,2026-09-11 09:57:53.680,14810.0,79.0,PASS,PASS,OK,2026-09-11 09:57:53.680,14810.0,0.0,0.0,,,,,,,,,,,,False,,,,,,,4,2,True,STOP_LOSS,20260911_356680_BASE_E001_094733429354,,,,,,
2026-09-11 09:57:53.692,v1.7.1.3,356680,엑스게이트,PRE_HISTORY,ENTER,OK,79,37,22,11,9,14810.0,0.6040268456375839,MAIN,MAIN,2026-09-11 09:57:53.680,True,588.0581951141357,39,-0.5372733378106112,15.606355428695679,1.9270474879559532,31.366697072982788,1.997245179063361,61.745131969451904,1.7869415807560136,123.60627508163452,1.5078821110349554,186.23376774787903,4.81245576786978,294.6816363334656,-0.2150857823487642,31.366697072982788,-0.2833451680142933,61.745131969451904,-0.07856701101770625,123.60627508163452,0.19447053164440986,186.23376774787903,0.11106909915871066,294.6816363334656,1.9270474879559532,1.997245179063361,True,2026-09-11 09:44:17.714,13730.0,68.0,815.96601,20260911_356680_E002,2026-09-11 09:57:43.515,14810.0,79.0,10.165751,2026-09-11 09:57:43.515,2026-09-11 09:57:53.680,14810.0,79.0,PASS,PASS,OK,2026-09-11 09:57:53.680,14810.0,0.0,0.0,PASS,FIRST_75_PASS,,0.0,OK,,,,,,,False,,,,,,,5,2,True,STOP_LOSS,20260911_356680_PRE_HISTORY_E001_094733434896,,,,,,
2026-09-11 09:57:53.696,v1.7.1.3,356680,엑스게이트,CONFIRM,PENDING,FIRST_75_SIGNAL,79,37,22,11,9,14810.0,0.6040268456375839,MAIN,MAIN,2026-09-11 09:57:53.680,True,588.0581951141357,39,-0.5372733378106112,15.606355428695679,1.9270474879559532,31.366697072982788,1.997245179063361,61.745131969451904,1.7869415807560136,123.60627508163452,1.5078821110349554,186.23376774787903,4.81245576786978,294.6816363334656,-0.2150857823487642,31.366697072982788,-0.2833451680142933,61.745131969451904,-0.07856701101770625,123.60627508163452,0.19447053164440986,186.23376774787903,0.11106909915871066,294.6816363334656,1.9270474879559532,1.997245179063361,True,2026-09-11 09:44:17.714,13730.0,68.0,815.96601,20260911_356680_E002,2026-09-11 09:57:43.515,14810.0,79.0,10.165751,2026-09-11 09:57:43.515,2026-09-11 09:57:53.680,14810.0,79.0,PASS,PASS,OK,2026-09-11 09:57:53.680,14810.0,0.0,0.0,,,,,,2026-09-11 09:57:53.680,14810.0,,,PENDING,FIRST_75_SIGNAL,False,,,,,,,,,,,,,,,,,
2026-09-11 09:58:08.932,v1.7.1.3,356680,엑스게이트,CONFIRM,SKIP,RISE_BELOW_CONFIRM,79,37,22,11,9,14800.0,0.6711409395973155,MAIN,MAIN,2026-09-11 09:58:08.919,True,587.4782884120941,39,-0.0675219446320054,15.186308860778809,-0.6044325050369375,30.792664289474487,1.718213058419244,61.560575008392334,2.139406487232574,123.52919125556946,1.578586135895676,185.81231927871704,3.064066852367688,294.36192893981934,0.06711409395973156,15.186308860778809,-0.011452917057974688,61.560575008392334,-0.42100923105114874,123.52919125556946,0.12506585427308337,185.81231927871704,0.2550521739939868,294.36192893981934,-0.6044325050369375,1.718213058419244,True,2026-09-11 09:44:17.714,13730.0,68.0,815.96601,20260911_356680_E002,2026-09-11 09:57:43.515,14810.0,79.0,10.165751,2026-09-11 09:57:43.515,2026-09-11 09:57:53.680,14810.0,79.0,PASS,PASS,OK,2026-09-11 09:58:08.919,14800.0,15.238129,-0.06752194463200967,,,,,,2026-09-11 09:57:53.680,14810.0,15.238129,-0.0675219446320054,EVALUABLE,SCORED,False,,,,,,,,,,,,,,,,,
2026-09-11 10:11:51.141,v1.7.1.3,203650,드림시큐리티,SHADOW_SCORE_70_74,ENTER,SCORE_70_74_BEFORE_FIRST75,74,29,25,11,9,2490.0,0.2004008016032064,MAIN,MAIN,2026-09-11 10:11:51.127,True,591.8461363315582,39,1.0141987829614605,15.378829717636108,2.4691358024691357,30.441524267196655,2.8925619834710745,61.66181921958923,2.6804123711340204,123.2828938961029,3.5343035343035343,185.12450528144836,5.063291139240507,292.9815092086792,-0.6159257290090385,30.441524267196655,-1.024088994315161,61.66181921958923,-0.8200073616620998,123.2828938961029,-1.636333892274345,185.12450528144836,-3.0649053208457735,292.9815092086792,2.4691358024691357,2.8925619834710745,,2026-09-11 10:10:55.986,2435.0,60.0,55.140764,20260911_203650_E001,2026-09-11 10:10:55.986,2435.0,60.0,55.140764,2026-09-11 10:11:41.886,,,,,,,2026-09-11 10:11:51.127,2490.0,,,,,,,,,,,,,,False,,,,,,,1,1,False,,,,,,,,
2026-09-11 10:22:58.087,v1.7.1.3,329180,HD현대중공업,SHADOW_SCORE_70_74,ENTER,SCORE_70_74_BEFORE_FIRST75,74,40,25,5,4,478500.0,0.0,MAIN,MAIN,2026-09-11 10:22:58.071,True,588.6484849452972,39,0.8429926238145415,15.363795757293701,1.0559662090813093,31.067286252975464,1.0559662090813093,62.8142511844635,1.4846235418875928,124.53907442092896,1.5923566878980893,186.06623125076294,1.9169329073482428,294.2785527706146,,,,,,,,,,,1.0559662090813093,1.0559662090813093,,2026-09-11 10:22:46.827,478500.0,74.0,11.244188,20260911_329180_E001,2026-09-11 10:22:46.827,478500.0,74.0,11.244188,2026-09-11 10:22:46.827,,,,,,,2026-09-11 10:22:58.071,478500.0,,,,,,,,,,,,,,False,,,,,,,1,1,False,,,,,,,,
2026-09-11 10:24:15.675,v1.7.1.3,329180,HD현대중공업,SHADOW_SCORE_70_74,ENTER,SCORE_70_74_BEFORE_FIRST75,74,40,25,5,4,477000.0,0.41753653444676403,MAIN,MAIN,2026-09-11 10:24:15.652,True,589.8030784130096,39,0.31545741324921134,15.440025329589844,0.31545741324921134,30.721285581588745,-0.20920502092050208,62.564555168151855,0.7391763463569165,124.66777467727661,1.166489925768823,187.27751660346985,1.2738853503184715,295.52305030822754,-0.31315240083507306,30.721285581588745,0.20876826722338201,62.564555168151855,,,,,,,0.31545741324921134,-0.20920502092050208,,2026-09-11 10:22:46.827,478500.0,74.0,88.825171,20260911_329180_E002,2026-09-11 10:24:04.668,477000.0,74.0,10.984094,2026-09-11 10:24:04.668,,,,,,,2026-09-11 10:24:15.652,477000.0,,,,,,,,,,,,,,False,,,,,,,2,2,True,OPEN,20260911_329180_SHADOW_SCORE_70_74_E001_102258088588,,,,,,
2026-09-11 10:28:55.960,v1.7.1.3,329180,HD현대중공업,SHADOW_SCORE_70_74,ENTER,SCORE_70_74_BEFORE_FIRST75,71,40,22,5,4,476500.0,0.5219206680584552,MAIN,MAIN,2026-09-11 10:28:55.938,True,590.9154410362244,39,0.10504201680672269,15.387938261032104,0.10504201680672269,30.809465646743774,0.42149631190727077,62.00887107849121,0.3157894736842105,124.55577659606934,0.2103049421661409,187.29387426376343,0.2103049421661409,295.5208842754364,,,,,,,,,-0.20876826722338193,310.8021445274353,0.10504201680672269,0.42149631190727077,,2026-09-11 10:22:46.827,478500.0,74.0,369.110932,20260911_329180_E003,2026-09-11 10:28:44.749,476500.0,71.0,11.188997,2026-09-11 10:28:44.749,,,,,,,2026-09-11 10:28:55.938,476500.0,,,,,,,,,,,,,,False,,,,,,,3,3,True,OPEN,20260911_329180_SHADOW_SCORE_70_74_E002_102415676634,,,,,,
2026-09-11 10:29:42.078,v1.7.1.3,329180,HD현대중공업,SHADOW_SCORE_70_74,ENTER,SCORE_70_74_BEFORE_FIRST75,71,40,22,5,4,476000.0,0.6263048016701461,MAIN,MAIN,2026-09-11 10:29:42.058,True,590.383533000946,39,0.0,15.606491565704346,0.10515247108307045,31.17383909225464,0.0,61.78330445289612,0.31612223393045313,124.27202224731445,0.10515247108307045,186.53616952896118,0.0,296.01558446884155,0.10438413361169097,46.395366191864014,0.10438413361169097,46.395366191864014,,,,,0.0,296.01558446884155,0.10515247108307045,0.0,,2026-09-11 10:22:46.827,478500.0,74.0,415.230886,20260911_329180_E004,2026-09-11 10:29:31.144,476000.0,71.0,10.913584,2026-09-11 10:29:31.144,,,,,,,2026-09-11 10:29:42.058,476000.0,,,,,,,,,,,,,,False,,,,,,,4,4,True,OPEN,20260911_329180_SHADOW_SCORE_70_74_E003_102855961091,,,,,,
2026-09-11 10:30:59.993,v1.7.1.3,329180,HD현대중공업,SHADOW_SCORE_70_74,ENTER,SCORE_70_74_BEFORE_FIRST75,71,40,22,5,4,476000.0,0.6263048016701461,MAIN,MAIN,2026-09-11 10:30:59.978,True,591.2371418476105,39,0.0,15.017959356307983,0.0,30.959166765213013,0.0,61.53779315948486,-0.1049317943336831,123.87876629829407,0.31612223393045313,185.88763737678528,0.10515247108307045,295.2799074649811,,,0.0,77.48340010643005,0.10438413361169097,123.87876629829407,,,,,0.0,0.0,,2026-09-11 10:22:46.827,478500.0,74.0,493.150758,20260911_329180_E005,2026-09-11 10:30:48.628,476000.0,71.0,11.350056,2026-09-11 10:30:48.628,,,,,,,2026-09-11 10:30:59.978,476000.0,,,,,,,,,,,,,,False,,,,,,,5,5,True,OPEN,20260911_329180_SHADOW_SCORE_70_74_E004_102942079121,,,,,,
2026-09-11 10:31:31.600,v1.7.1.3,119850,지엔씨에너지,SHADOW_SCORE_70_74,ENTER,SCORE_70_74_BEFORE_FIRST75,74,29,25,16,4,54100.0,0.0,MAIN,MAIN,2026-09-11 10:31:31.583,True,124.01319289207458,9,0.0,15.54538083076477,0.0,30.923301219940186,0.0,61.8824679851532,3.4416826003824093,124.01319289207458,,,,,0.0,30.923301219940186,0.0,61.8824679851532,,,,,,,0.0,0.0,,2026-09-11 10:30:02.162,54100.0,63.0,89.42126,20260911_119850_E001,2026-09-11 10:30:02.162,54100.0,63.0,89.42126,2026-09-11 10:31:19.551,,,,,,,2026-09-11 10:31:31.583,54100.0,,,,,,,,,,,,,,False,,,,,,,1,1,False,,,,,,,,
2026-09-11 10:33:03.801,v1.7.1.3,119850,지엔씨에너지,SHADOW_SCORE_70_74,ENTER,SCORE_70_74_BEFORE_FIRST75,71,29,22,11,9,54000.0,0.7352941176470588,MAIN,MAIN,2026-09-11 10:33:03.781,True,215.73333549499512,15,0.9345794392523363,15.37665319442749,0.5586592178770949,31.00727868080139,-0.18484288354898337,61.18574929237366,-0.18484288354898337,122.64344382286072,0.7462686567164178,184.18123698234558,,,-0.1872151074451921,31.00727868080139,0.7352941176470588,61.18574929237366,0.7352941176470588,122.64344382286072,0.7352941176470588,169.1092586517334,,,0.5586592178770949,-0.18484288354898337,,2026-09-11 10:30:02.162,54100.0,63.0,181.619316,20260911_119850_E002,2026-09-11 10:32:51.271,54000.0,71.0,12.510057,2026-09-11 10:32:51.271,,,,,,,2026-09-11 10:33:03.781,54000.0,,,,,,,,,,,,,,False,,,,,,,2,2,True,STOP_LOSS,20260911_119850_SHADOW_SCORE_70_74_E001_103131600190,,,,,,
2026-09-11 10:34:51.048,v1.7.1.3,046970,우리로,SHADOW_SCORE_70_74,ENTER,SCORE_70_74_BEFORE_FIRST75,74,29,25,11,9,7290.0,0.4098360655737705,MAIN,MAIN,2026-09-11 10:34:51.037,True,590.5253143310547,39,0.4132231404958678,15.789870023727417,1.532033426183844,31.062169790267944,1.532033426183844,62.427414655685425,1.532033426183844,124.87599062919617,3.698435277382646,186.1626009941101,5.805515239477503,293.68057441711426,0.4098360655737705,31.062169790267944,0.4098360655737705,62.427414655685425,0.4098360655737705,124.87599062919617,0.26899099515123526,170.68508672714233,,,1.532033426183844,1.532033426183844,,2026-09-11 10:31:50.085,7090.0,63.0,180.952015,20260911_046970_E001,2026-09-11 10:31:50.085,7090.0,63.0,180.952015,2026-09-11 10:34:40.770,,,,,,,2026-09-11 10:34:51.037,7290.0,,,,,,,,,,,,,,False,,,,,,,1,1,False,,,,,,,,
2026-09-11 10:38:12.619,v1.7.1.3,329180,HD현대중공업,SHADOW_SCORE_70_74,ENTER,SCORE_70_74_BEFORE_FIRST75,74,40,25,5,4,477000.0,0.41753653444676403,MAIN,MAIN,2026-09-11 10:38:12.605,True,587.3317313194275,39,0.31545741324921134,15.39320683479309,0.31545741324921134,30.44102668762207,0.5268703898840885,61.586198568344116,0.6329113924050633,123.5113685131073,1.059322033898305,185.20525646209717,0.42105263157894735,294.45041012763977,,,,,,,,,,,0.31545741324921134,0.5268703898840885,,2026-09-11 10:22:46.827,478500.0,74.0,925.778367,20260911_329180_E006,2026-09-11 10:38:01.271,477000.0,74.0,11.334166,2026-09-11 10:38:01.271,,,,,,,2026-09-11 10:38:12.605,477000.0,,,,,,,,,,,,,,False,,,,,,,6,6,True,OPEN,20260911_329180_SHADOW_SCORE_70_74_E005_103059994145,,,,,,
2026-09-11 10:41:30.758,v1.7.1.3,046970,우리로,SHADOW_SCORE_70_74,ENTER,SCORE_70_74_BEFORE_FIRST75,74,29,25,11,9,7560.0,0.0,MAIN,MAIN,2026-09-11 10:41:30.747,True,599.9692738056183,40,1.6129032258064515,15.195355415344238,2.1621621621621623,30.790008544921875,4.41988950276243,60.834555864334106,5.439330543933055,122.33702254295349,6.9306930693069315,182.89515089988708,3.988995873452544,306.6635949611664,-0.8042895442359249,30.790008544921875,-1.092896174863388,60.834555864334106,-2.0491803278688523,122.33702254295349,-3.415300546448088,182.89515089988708,-0.6830601092896175,306.6635949611664,2.1621621621621623,4.41988950276243,,2026-09-11 10:31:50.085,7090.0,63.0,580.661917,20260911_046970_E003,2026-09-11 10:40:33.709,7260.0,60.0,57.037904,2026-09-11 10:41:19.520,,,,,,,2026-09-11 10:41:30.747,7560.0,,,,,,,,,,,,,,False,,,,,,,2,2,True,STOP_LOSS,20260911_046970_SHADOW_SCORE_70_74_E001_103451048197,,,,,,
2026-09-11 10:45:08.508,v1.7.1.3,046970,우리로,BASE,ENTER,75_SCORE,78,33,25,11,9,7900.0,0.0,MAIN,MAIN,2026-09-11 10:45:08.497,True,585.4337921142578,39,1.4120667522464698,15.256607055664062,1.804123711340206,31.229285717010498,0.6369426751592357,61.98791694641113,3.1331592689295036,124.04044127464294,3.4031413612565444,186.08286309242249,8.96551724137931,293.1730000972748,-1.3977128335451081,31.229285717010498,-0.25412960609911056,61.98791694641113,-1.7948717948717947,124.04044127464294,-0.130718954248366,186.08286309242249,-0.9562841530054645,293.1730000972748,1.804123711340206,0.6369426751592357,True,2026-09-11 10:31:50.085,7090.0,63.0,798.412024,20260911_046970_E003,2026-09-11 10:40:33.709,7260.0,60.0,274.788011,2026-09-11 10:44:56.810,2026-09-11 10:45:08.497,7900.0,78.0,PASS,PASS,OK,2026-09-11 10:45:08.497,7900.0,0.0,0.0,,,,,,,,,,,,True,20260911_046970_SHADOW_SCORE_70_74_E003_104130759937,2026-09-11 10:41:30.747,7560.0,74.0,217.750107,4.497354497354489,3,1,False,,,,,,,,
2026-09-11 10:45:08.512,v1.7.1.3,046970,우리로,PRE_HISTORY,ENTER,OK,78,33,25,11,9,7900.0,0.0,MAIN,MAIN,2026-09-11 10:45:08.497,True,585.4337921142578,39,1.4120667522464698,15.256607055664062,1.804123711340206,31.229285717010498,0.6369426751592357,61.98791694641113,3.1331592689295036,124.04044127464294,3.4031413612565444,186.08286309242249,8.96551724137931,293.1730000972748,-1.3977128335451081,31.229285717010498,-0.25412960609911056,61.98791694641113,-1.7948717948717947,124.04044127464294,-0.130718954248366,186.08286309242249,-0.9562841530054645,293.1730000972748,1.804123711340206,0.6369426751592357,True,2026-09-11 10:31:50.085,7090.0,63.0,798.412024,20260911_046970_E003,2026-09-11 10:40:33.709,7260.0,60.0,274.788011,2026-09-11 10:44:56.810,2026-09-11 10:45:08.497,7900.0,78.0,PASS,PASS,OK,2026-09-11 10:45:08.497,7900.0,0.0,0.0,PASS,FIRST_75_PASS,,0.0,OK,,,,,,,True,20260911_046970_SHADOW_SCORE_70_74_E003_104130759937,2026-09-11 10:41:30.747,7560.0,74.0,217.750107,4.497354497354489,4,1,False,,,,,,,,
2026-09-11 10:45:08.516,v1.7.1.3,046970,우리로,CONFIRM,PENDING,FIRST_75_SIGNAL,78,33,25,11,9,7900.0,0.0,MAIN,MAIN,2026-09-11 10:45:08.497,True,585.4337921142578,39,1.4120667522464698,15.256607055664062,1.804123711340206,31.229285717010498,0.6369426751592357,61.98791694641113,3.1331592689295036,124.04044127464294,3.4031413612565444,186.08286309242249,8.96551724137931,293.1730000972748,-1.3977128335451081,31.229285717010498,-0.25412960609911056,61.98791694641113,-1.7948717948717947,124.04044127464294,-0.130718954248366,186.08286309242249,-0.9562841530054645,293.1730000972748,1.804123711340206,0.6369426751592357,True,2026-09-11 10:31:50.085,7090.0,63.0,798.412024,20260911_046970_E003,2026-09-11 10:40:33.709,7260.0,60.0,274.788011,2026-09-11 10:44:56.810,2026-09-11 10:45:08.497,7900.0,78.0,PASS,PASS,OK,2026-09-11 10:45:08.497,7900.0,0.0,0.0,,,,,,2026-09-11 10:45:08.497,7900.0,,,PENDING,FIRST_75_SIGNAL,True,20260911_046970_SHADOW_SCORE_70_74_E003_104130759937,2026-09-11 10:41:30.747,7560.0,74.0,217.750107,4.497354497354489,,,,,,,,,,,
2026-09-11 10:45:24.228,v1.7.1.3,046970,우리로,CONFIRM,ENTER,PASS,78,33,25,11,9,7940.0,0.25125628140703515,MAIN,MAIN,2026-09-11 10:45:24.222,True,585.0666241645813,39,0.5063291139240507,15.137536764144897,1.9255455712451863,30.39414381980896,1.7948717948717947,61.501936197280884,3.3854166666666665,123.32369995117188,2.9831387808041505,185.80273032188416,9.668508287292818,293.2615382671356,-0.7652621429894071,30.39414381980896,-0.6381973399398517,61.501936197280884,-1.2872052570545034,123.32369995117188,0.25125628140703515,185.80273032188416,-0.8416398934563529,293.2615382671356,1.9255455712451863,1.7948717948717947,True,2026-09-11 10:31:50.085,7090.0,63.0,798.412024,20260911_046970_E003,2026-09-11 10:40:33.709,7260.0,60.0,274.788011,2026-09-11 10:44:56.810,2026-09-11 10:45:08.497,7900.0,78.0,PASS,PASS,OK,2026-09-11 10:45:24.222,7940.0,15.724927,0.5063291139240533,,,,,,2026-09-11 10:45:08.497,7900.0,15.724927,0.5063291139240507,EVALUABLE,SCORED,True,20260911_046970_SHADOW_SCORE_70_74_E003_104130759937,2026-09-11 10:41:30.747,7560.0,74.0,217.750107,4.497354497354489,5,1,False,,,,,,,,
2026-09-11 10:49:47.477,v1.7.1.3,046970,우리로,BASE,ENTER,75_SCORE,78,33,25,11,9,8140.0,0.24509803921568626,MAIN,MAIN,2026-09-11 10:49:47.459,True,588.0795588493347,39,1.2437810945273633,15.744982481002808,1.1180124223602486,31.30347752571106,2.0050125313283207,62.4517183303833,2.0050125313283207,124.9369261264801,2.0050125313283207,186.5460832118988,4.492939666238768,294.4364523887634,-0.24933953804018513,31.30347752571106,0.24509803921568626,62.4517183303833,0.24509803921568626,124.9369261264801,0.24509803921568626,186.5460832118988,-0.771420385180756,294.4364523887634,1.1180124223602486,2.0050125313283207,True,2026-09-11 10:31:50.085,7090.0,63.0,1077.374134,20260911_046970_E004,2026-09-11 10:49:04.686,8050.0,67.0,42.77344,2026-09-11 10:49:35.989,2026-09-11 10:49:47.459,8140.0,78.0,FAIL,FAIL,HIGH_GAP_60S_NOT_DECREASING,2026-09-11 10:49:47.459,8140.0,0.0,0.0,,,,,,,,,,,,False,,,,,,,6,2,True,TAKE_PROFIT,20260911_046970_BASE_E003_104508508738,,,,,,
2026-09-11 10:49:47.480,v1.7.1.3,046970,우리로,PRE_HISTORY,SKIP,HIGH_GAP_60S_NOT_DECREASING,78,33,25,11,9,8140.0,0.24509803921568626,MAIN,MAIN,2026-09-11 10:49:47.459,True,588.0795588493347,39,1.2437810945273633,15.744982481002808,1.1180124223602486,31.30347752571106,2.0050125313283207,62.4517183303833,2.0050125313283207,124.9369261264801,2.0050125313283207,186.5460832118988,4.492939666238768,294.4364523887634,-0.24933953804018513,31.30347752571106,0.24509803921568626,62.4517183303833,0.24509803921568626,124.9369261264801,0.24509803921568626,186.5460832118988,-0.771420385180756,294.4364523887634,1.1180124223602486,2.0050125313283207,True,2026-09-11 10:31:50.085,7090.0,63.0,1077.374134,20260911_046970_E004,2026-09-11 10:49:04.686,8050.0,67.0,42.77344,2026-09-11 10:49:35.989,2026-09-11 10:49:47.459,8140.0,78.0,FAIL,FAIL,HIGH_GAP_60S_NOT_DECREASING,2026-09-11 10:49:47.459,8140.0,0.0,0.0,FAIL,,,,HIGH_GAP_60S_NOT_DECREASING,,,,,,,False,,,,,,,,,,,,,,,,,
2026-09-11 10:49:47.480,v1.7.1.3,046970,우리로,CONFIRM,PENDING,FIRST_75_SIGNAL,78,33,25,11,9,8140.0,0.24509803921568626,MAIN,MAIN,2026-09-11 10:49:47.459,True,588.0795588493347,39,1.2437810945273633,15.744982481002808,1.1180124223602486,31.30347752571106,2.0050125313283207,62.4517183303833,2.0050125313283207,124.9369261264801,2.0050125313283207,186.5460832118988,4.492939666238768,294.4364523887634,-0.24933953804018513,31.30347752571106,0.24509803921568626,62.4517183303833,0.24509803921568626,124.9369261264801,0.24509803921568626,186.5460832118988,-0.771420385180756,294.4364523887634,1.1180124223602486,2.0050125313283207,True,2026-09-11 10:31:50.085,7090.0,63.0,1077.374134,20260911_046970_E004,2026-09-11 10:49:04.686,8050.0,67.0,42.77344,2026-09-11 10:49:35.989,2026-09-11 10:49:47.459,8140.0,78.0,FAIL,FAIL,HIGH_GAP_60S_NOT_DECREASING,2026-09-11 10:49:47.459,8140.0,0.0,0.0,,,,,,2026-09-11 10:49:47.459,8140.0,,,PENDING,FIRST_75_SIGNAL,False,,,,,,,,,,,,,,,,,
