datetime,version,source,status,candidate_count,change_rate_mean,change_rate_median,candidate_trading_value_sum,kospi_up,kospi_down,kosdaq_up,kosdaq_down,samsung_direction,skhynix_direction
2026-09-11 17:53:16.223,v1.7.1.3,SCANNER_CROSS_SECTION,OK,10,5.633724999999999,3.6,939845929420.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 17:53:37.803,v1.7.1.3,SCANNER_CROSS_SECTION,OK,10,5.630999999999999,3.6,939854929420.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 17:53:58.712,v1.7.1.3,SCANNER_CROSS_SECTION,OK,9,5.630299999999998,3.6,845468929420.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 17:54:19.512,v1.7.1.3,SCANNER_CROSS_SECTION,OK,9,5.633324999999998,3.56,845474929420.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 17:54:38.063,v1.7.1.3,SCANNER_CROSS_SECTION,OK,9,5.637199999999999,3.56,845496929420.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 17:54:56.901,v1.7.1.3,SCANNER_CROSS_SECTION,OK,9,5.637549999999997,3.56,845509929420.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 17:55:18.152,v1.7.1.3,SCANNER_CROSS_SECTION,OK,9,5.636799999999998,3.56,845522929420.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 17:55:39.235,v1.7.1.3,SCANNER_CROSS_SECTION,OK,9,5.637524999999999,3.56,845533929420.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 17:56:01.311,v1.7.1.3,SCANNER_CROSS_SECTION,OK,9,5.642099999999998,3.56,845558929420.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 17:56:21.534,v1.7.1.3,SCANNER_CROSS_SECTION,OK,9,5.641549999999999,3.6,845660929420.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 17:56:40.959,v1.7.1.3,SCANNER_CROSS_SECTION,OK,9,5.640049999999998,3.6,845801929420.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 17:57:00.890,v1.7.1.3,SCANNER_CROSS_SECTION,OK,9,5.641349999999997,3.56,845806929420.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 17:57:19.773,v1.7.1.3,SCANNER_CROSS_SECTION,OK,10,5.643799999999996,3.56,940263929420.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 17:57:40.750,v1.7.1.3,SCANNER_CROSS_SECTION,OK,10,5.6424999999999965,3.56,940273929420.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 17:58:02.799,v1.7.1.3,SCANNER_CROSS_SECTION,OK,10,5.643124999999998,3.6,940291929420.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 17:58:22.670,v1.7.1.3,SCANNER_CROSS_SECTION,OK,10,5.642499999999999,3.6,940339929420.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 17:58:45.074,v1.7.1.3,SCANNER_CROSS_SECTION,OK,9,5.642175000000001,3.6,845946929420.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 17:59:05.167,v1.7.1.3,SCANNER_CROSS_SECTION,OK,9,5.641449999999999,3.6,845981929420.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 17:59:24.585,v1.7.1.3,SCANNER_CROSS_SECTION,OK,9,5.642099999999999,3.6,846015929420.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 17:59:46.270,v1.7.1.3,SCANNER_CROSS_SECTION,OK,9,5.643399999999998,3.56,846050929420.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 18:00:08.172,v1.7.1.3,SCANNER_CROSS_SECTION,OK,9,5.641749999999997,3.56,846057929420.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 18:00:27.279,v1.7.1.3,SCANNER_CROSS_SECTION,OK,9,5.645874999999997,3.56,846070929420.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 18:00:46.979,v1.7.1.3,SCANNER_CROSS_SECTION,OK,10,5.647774999999998,3.56,940496929420.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 18:01:08.290,v1.7.1.3,SCANNER_CROSS_SECTION,OK,9,5.644974999999997,3.56,909503929420.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 18:01:28.104,v1.7.1.3,SCANNER_CROSS_SECTION,OK,9,5.643949999999998,3.56,846136929420.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 18:01:48.639,v1.7.1.3,SCANNER_CROSS_SECTION,OK,9,5.643299999999998,3.56,846149929420.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 18:02:09.910,v1.7.1.3,SCANNER_CROSS_SECTION,OK,10,5.645874999999998,3.6,940589929420.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 18:02:31.467,v1.7.1.3,SCANNER_CROSS_SECTION,OK,9,5.647174999999999,3.6,909578929420.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 18:02:51.086,v1.7.1.3,SCANNER_CROSS_SECTION,OK,10,5.648599999999998,3.6,940660929420.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 18:03:11.050,v1.7.1.3,SCANNER_CROSS_SECTION,OK,10,5.647774999999998,3.6,940692929420.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 18:03:31.459,v1.7.1.3,SCANNER_CROSS_SECTION,OK,10,5.648449999999998,3.6,940696929420.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 18:03:52.006,v1.7.1.3,SCANNER_CROSS_SECTION,OK,10,5.654174999999997,3.6,940729929420.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 18:04:12.349,v1.7.1.3,SCANNER_CROSS_SECTION,OK,10,5.654774999999996,3.6,940740929420.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 18:04:33.666,v1.7.1.3,SCANNER_CROSS_SECTION,OK,9,5.655299999999996,3.6,909718929420.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 18:04:55.143,v1.7.1.3,SCANNER_CROSS_SECTION,OK,10,5.658324999999998,3.6,940766929420.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 18:05:15.997,v1.7.1.3,SCANNER_CROSS_SECTION,OK,9,5.658799999999997,3.6,909800929420.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 18:05:34.889,v1.7.1.3,SCANNER_CROSS_SECTION,OK,9,5.6603999999999965,3.63,909808929420.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 18:05:54.935,v1.7.1.3,SCANNER_CROSS_SECTION,OK,9,5.660699999999996,3.65,909829929420.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 18:06:15.891,v1.7.1.3,SCANNER_CROSS_SECTION,OK,9,5.662949999999996,3.65,846460929420.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 18:06:35.369,v1.7.1.3,SCANNER_CROSS_SECTION,OK,10,5.662424999999997,3.65,940914929420.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 18:06:56.739,v1.7.1.3,SCANNER_CROSS_SECTION,OK,10,5.661524999999998,3.65,940930929420.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 18:07:16.747,v1.7.1.3,SCANNER_CROSS_SECTION,OK,9,5.657099999999997,3.63,846501929420.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 18:07:38.107,v1.7.1.3,SCANNER_CROSS_SECTION,OK,9,5.655874999999997,3.63,909914929420.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 18:07:58.436,v1.7.1.3,SCANNER_CROSS_SECTION,OK,9,5.657999999999999,3.63,909916929420.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 18:08:19.243,v1.7.1.3,SCANNER_CROSS_SECTION,OK,9,5.658399999999998,3.63,909968929420.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 18:08:40.757,v1.7.1.3,SCANNER_CROSS_SECTION,OK,10,5.655174999999998,3.63,941036929420.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 18:09:01.193,v1.7.1.3,SCANNER_CROSS_SECTION,OK,10,5.657024999999997,3.65,941053929420.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 18:09:21.075,v1.7.1.3,SCANNER_CROSS_SECTION,OK,10,5.654049999999999,3.65,941084929420.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 18:09:41.445,v1.7.1.3,SCANNER_CROSS_SECTION,OK,10,5.655199999999997,3.66,941104929420.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 18:10:02.412,v1.7.1.3,SCANNER_CROSS_SECTION,OK,10,5.655924999999999,3.66,941201820720.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 18:10:22.479,v1.7.1.3,SCANNER_CROSS_SECTION,OK,9,5.654074999999997,3.66,865431820720.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 18:10:45.453,v1.7.1.3,SCANNER_CROSS_SECTION,OK,9,5.646899999999997,3.64,865503820720.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 18:11:08.027,v1.7.1.3,SCANNER_CROSS_SECTION,OK,8,5.643749999999996,3.64,834460820720.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 18:11:27.357,v1.7.1.3,SCANNER_CROSS_SECTION,OK,8,5.645449999999996,3.63,834474820720.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 18:11:48.814,v1.7.1.3,SCANNER_CROSS_SECTION,OK,8,5.644749999999997,3.6,834483820720.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 18:12:08.815,v1.7.1.3,SCANNER_CROSS_SECTION,OK,9,5.645124999999998,3.63,865548820720.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 18:12:28.625,v1.7.1.3,SCANNER_CROSS_SECTION,OK,9,5.649049999999997,3.63,865596820720.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 18:12:48.465,v1.7.1.3,SCANNER_CROSS_SECTION,OK,9,5.6474499999999965,3.63,865601820720.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 18:13:09.453,v1.7.1.3,SCANNER_CROSS_SECTION,OK,9,5.646299999999999,3.63,865607820720.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 18:13:28.703,v1.7.1.3,SCANNER_CROSS_SECTION,OK,9,5.6469499999999995,3.64,865620820720.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 18:13:51.197,v1.7.1.3,SCANNER_CROSS_SECTION,OK,9,5.6427249999999995,3.64,865628820720.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 18:14:12.984,v1.7.1.3,SCANNER_CROSS_SECTION,OK,9,5.642224999999997,3.65,865645820720.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 18:14:34.184,v1.7.1.3,SCANNER_CROSS_SECTION,OK,9,5.640674999999998,3.64,865662820720.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 18:14:56.122,v1.7.1.3,SCANNER_CROSS_SECTION,OK,9,5.6440249999999965,3.64,865694820720.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 18:15:18.403,v1.7.1.3,SCANNER_CROSS_SECTION,OK,9,5.641099999999997,3.64,865751820720.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 18:15:37.772,v1.7.1.3,SCANNER_CROSS_SECTION,OK,8,5.641124999999996,3.65,834717820720.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 18:15:58.321,v1.7.1.3,SCANNER_CROSS_SECTION,OK,8,5.6398499999999965,3.65,834734820720.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 18:16:19.192,v1.7.1.3,SCANNER_CROSS_SECTION,OK,8,5.640099999999997,3.65,834744820720.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 18:16:38.761,v1.7.1.3,SCANNER_CROSS_SECTION,OK,8,5.637424999999997,3.63,834797820720.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 18:16:58.613,v1.7.1.3,SCANNER_CROSS_SECTION,OK,8,5.638299999999996,3.63,834805820720.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 18:17:19.836,v1.7.1.3,SCANNER_CROSS_SECTION,OK,8,5.640124999999996,3.63,834813820720.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 18:17:39.962,v1.7.1.3,SCANNER_CROSS_SECTION,OK,8,5.641099999999997,3.63,834832820720.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 18:17:59.422,v1.7.1.3,SCANNER_CROSS_SECTION,OK,8,5.6406249999999964,3.63,834852820720.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 18:18:19.391,v1.7.1.3,SCANNER_CROSS_SECTION,OK,8,5.640724999999996,3.63,834864820720.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 18:18:40.274,v1.7.1.3,SCANNER_CROSS_SECTION,OK,8,5.640699999999996,3.63,834912820720.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 18:19:01.126,v1.7.1.3,SCANNER_CROSS_SECTION,OK,8,5.643924999999997,3.63,834922820720.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 18:19:21.730,v1.7.1.3,SCANNER_CROSS_SECTION,OK,8,5.643874999999996,3.63,834931820720.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 18:19:41.055,v1.7.1.3,SCANNER_CROSS_SECTION,OK,8,5.645274999999997,3.63,834995820720.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 18:20:04.200,v1.7.1.3,SCANNER_CROSS_SECTION,OK,8,5.643849999999997,3.63,835020820720.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 18:20:22.506,v1.7.1.3,SCANNER_CROSS_SECTION,OK,8,5.643724999999997,3.63,835042820720.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 18:20:42.397,v1.7.1.3,SCANNER_CROSS_SECTION,OK,8,5.642549999999997,3.63,835050820720.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 18:21:01.156,v1.7.1.3,SCANNER_CROSS_SECTION,OK,8,5.647174999999997,3.63,835064820720.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 18:21:21.762,v1.7.1.3,SCANNER_CROSS_SECTION,OK,8,5.647774999999997,3.63,835088820720.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 18:21:42.300,v1.7.1.3,SCANNER_CROSS_SECTION,OK,8,5.650374999999997,3.63,835114820720.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 18:22:00.810,v1.7.1.3,SCANNER_CROSS_SECTION,OK,8,5.649299999999996,3.63,835137820720.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 18:22:21.000,v1.7.1.3,SCANNER_CROSS_SECTION,OK,8,5.648324999999999,3.63,835168820720.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 18:22:41.319,v1.7.1.3,SCANNER_CROSS_SECTION,OK,8,5.647849999999997,3.6,835188820720.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 18:23:02.438,v1.7.1.3,SCANNER_CROSS_SECTION,OK,8,5.648799999999999,3.6,835206820720.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 18:23:26.388,v1.7.1.3,SCANNER_CROSS_SECTION,OK,8,5.644999999999998,3.6,835215820720.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 18:23:46.728,v1.7.1.3,SCANNER_CROSS_SECTION,OK,9,5.648049999999997,3.58,929800820720.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 18:24:07.718,v1.7.1.3,SCANNER_CROSS_SECTION,OK,8,5.646599999999998,3.58,835242820720.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 18:24:26.610,v1.7.1.3,SCANNER_CROSS_SECTION,OK,8,5.644599999999998,3.57,835257820720.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 18:24:46.509,v1.7.1.3,SCANNER_CROSS_SECTION,OK,8,5.646649999999998,3.57,835279820720.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 18:25:07.215,v1.7.1.3,SCANNER_CROSS_SECTION,OK,8,5.647049999999998,3.57,835286820720.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 18:25:28.083,v1.7.1.3,SCANNER_CROSS_SECTION,OK,9,5.646299999999999,3.57,929978820720.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 18:25:50.597,v1.7.1.3,SCANNER_CROSS_SECTION,OK,9,5.645974999999998,3.57,929984820720.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 18:26:11.427,v1.7.1.3,SCANNER_CROSS_SECTION,OK,9,5.647149999999998,3.57,929994820720.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 18:26:32.156,v1.7.1.3,SCANNER_CROSS_SECTION,OK,9,5.647074999999997,3.57,930000820720.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 18:26:54.239,v1.7.1.3,SCANNER_CROSS_SECTION,OK,9,5.642974999999998,3.57,930012820720.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 18:27:14.356,v1.7.1.3,SCANNER_CROSS_SECTION,OK,9,5.642299999999997,3.57,930020820720.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 18:27:36.407,v1.7.1.3,SCANNER_CROSS_SECTION,OK,9,5.645624999999996,3.57,930040820720.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 18:27:56.456,v1.7.1.3,SCANNER_CROSS_SECTION,OK,9,5.645549999999997,3.57,930051820720.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 18:28:18.151,v1.7.1.3,SCANNER_CROSS_SECTION,OK,9,5.646974999999997,3.57,930081820720.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 18:28:39.390,v1.7.1.3,SCANNER_CROSS_SECTION,OK,9,5.647274999999997,3.57,930092820720.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 18:29:02.113,v1.7.1.3,SCANNER_CROSS_SECTION,OK,9,5.6451499999999974,3.57,930101820720.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 18:29:21.996,v1.7.1.3,SCANNER_CROSS_SECTION,OK,9,5.645449999999998,3.57,930148820720.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 18:29:44.235,v1.7.1.3,SCANNER_CROSS_SECTION,OK,9,5.646374999999998,3.57,930189820720.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 18:30:04.685,v1.7.1.3,SCANNER_CROSS_SECTION,OK,9,5.646274999999998,3.57,930202820720.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 18:30:27.628,v1.7.1.3,SCANNER_CROSS_SECTION,OK,9,5.647649999999998,3.57,930208820720.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 18:30:48.485,v1.7.1.3,SCANNER_CROSS_SECTION,OK,9,5.649449999999998,3.58,930212820720.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 18:31:11.587,v1.7.1.3,SCANNER_CROSS_SECTION,OK,9,5.6485249999999985,3.63,930217820720.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 18:31:31.718,v1.7.1.3,SCANNER_CROSS_SECTION,OK,9,5.647249999999998,3.63,930236820720.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 18:31:53.943,v1.7.1.3,SCANNER_CROSS_SECTION,OK,9,5.6458499999999985,3.63,930282820720.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 18:32:14.033,v1.7.1.3,SCANNER_CROSS_SECTION,OK,8,5.644774999999997,3.63,835571820720.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 18:32:35.353,v1.7.1.3,SCANNER_CROSS_SECTION,OK,8,5.644224999999997,3.63,835575820720.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 18:32:56.045,v1.7.1.3,SCANNER_CROSS_SECTION,OK,8,5.643149999999997,3.63,835590820720.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 18:33:16.425,v1.7.1.3,SCANNER_CROSS_SECTION,OK,8,5.645374999999997,3.63,835612820720.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 18:33:35.682,v1.7.1.3,SCANNER_CROSS_SECTION,OK,8,5.645474999999997,3.6,835633820720.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 18:33:58.393,v1.7.1.3,SCANNER_CROSS_SECTION,OK,9,5.644649999999997,3.6,930374820720.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 18:34:19.461,v1.7.1.3,SCANNER_CROSS_SECTION,OK,9,5.6478749999999955,3.6,930380820720.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 18:34:41.432,v1.7.1.3,SCANNER_CROSS_SECTION,OK,9,5.643574999999995,3.6,930403820720.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 18:35:02.502,v1.7.1.3,SCANNER_CROSS_SECTION,OK,9,5.644924999999996,3.6,930406820720.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 18:35:23.500,v1.7.1.3,SCANNER_CROSS_SECTION,OK,9,5.648549999999996,3.6,930422820720.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 18:35:44.402,v1.7.1.3,SCANNER_CROSS_SECTION,OK,9,5.648374999999995,3.6,930454820720.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 18:36:04.556,v1.7.1.3,SCANNER_CROSS_SECTION,OK,9,5.649199999999996,3.6,930472820720.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 18:36:26.440,v1.7.1.3,SCANNER_CROSS_SECTION,OK,9,5.650849999999997,3.6,930496820720.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 18:36:47.605,v1.7.1.3,SCANNER_CROSS_SECTION,OK,9,5.650574999999996,3.6,930504820720.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-11 18:37:08.402,v1.7.1.3,SCANNER_CROSS_SECTION,OK,9,5.6508249999999975,3.6,930521820720.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
