datetime,version,trade_id,entry_mode,stock_code,stock_name,entry_time,signal_price,entry_price,scan_session,decision_session,decision_time,first_75_time,first_75_price,entry_decision_time,entry_signal_price,entry_delay_from_first75_sec,entry_vs_first75_pct,had_prior_shadow_70_74,prior_shadow_trade_id,first_ws_time,first_ws_price,first_ws_delay_sec,first_ws_vs_signal_pct,first_ws_vs_entry_pct,first_ws_gap_abs_pct,horizon_sec,actual_elapsed_sec,price,return_from_signal,return_from_entry,mfe_from_signal,mae_from_signal,mfe_from_entry,mae_from_entry,tracking_status
2026-09-09 09:04:25.475,v1.7.1.1,20260909_386380_NEW_WATCH_RECLAIM_SHADOW_E001_090325394560,NEW_WATCH_RECLAIM_SHADOW,386380,스카이랩스,2026-09-09 09:03:25.394,32350.0,32382.349999999995,MAIN,MAIN,2026-09-09 09:03:25.389,2026-09-09 09:03:02.792,32150.0,2026-09-09 09:03:25.389,32350.0,22.596407,0.6220839813374734,False,,2026-09-09 09:03:25.432,32350.0,0.043678,0.0,-0.09990009990008418,0.0,60,60.081,32850.0,1.545595054095827,1.44415090319265,1.545595054095827,-0.3091190108191654,1.44415090319265,-0.40871030051863105,COMPLETE
2026-09-09 09:04:25.475,v1.7.1.1,20260909_386380_CONFIRM_E001_090325400848,CONFIRM,386380,스카이랩스,2026-09-09 09:03:25.400,32350.0,32382.349999999995,MAIN,MAIN,2026-09-09 09:03:25.389,2026-09-09 09:03:02.792,32150.0,2026-09-09 09:03:25.389,32350.0,22.596407,0.6220839813374734,False,,2026-09-09 09:03:25.432,32350.0,0.043678,0.0,-0.09990009990008418,0.0,60,60.075,32850.0,1.545595054095827,1.44415090319265,1.545595054095827,-0.3091190108191654,1.44415090319265,-0.40871030051863105,COMPLETE
2026-09-09 09:04:25.475,v1.7.1.1,20260909_386380_PRE_HISTORY_E001_090325408963,PRE_HISTORY,386380,스카이랩스,2026-09-09 09:03:25.408,32350.0,32382.349999999995,MAIN,MAIN,2026-09-09 09:03:25.389,2026-09-09 09:03:02.792,32150.0,2026-09-09 09:03:25.389,32350.0,22.596407,0.6220839813374734,False,,2026-09-09 09:03:25.432,32350.0,0.043678,0.0,-0.09990009990008418,0.0,60,60.067,32850.0,1.545595054095827,1.44415090319265,1.545595054095827,-0.3091190108191654,1.44415090319265,-0.40871030051863105,COMPLETE
2026-09-09 09:04:25.475,v1.7.1.1,20260909_386380_NEW_EARLY_ACCEL_SHADOW_E001_090325392022,NEW_EARLY_ACCEL_SHADOW,386380,스카이랩스,2026-09-09 09:03:25.392,32350.0,32382.349999999995,MAIN,MAIN,2026-09-09 09:03:25.389,2026-09-09 09:03:02.792,32150.0,2026-09-09 09:03:25.389,32350.0,22.596407,0.6220839813374734,False,,2026-09-09 09:03:25.432,32350.0,0.043678,0.0,-0.09990009990008418,0.0,60,60.084,32850.0,1.545595054095827,1.44415090319265,1.545595054095827,-0.3091190108191654,1.44415090319265,-0.40871030051863105,COMPLETE
2026-09-09 09:04:25.767,v1.7.1.1,20260909_082740_PRE_HISTORY_E001_090325404907,PRE_HISTORY,082740,한화엔진,2026-09-09 09:03:25.404,50900.0,50950.899999999994,MAIN,MAIN,2026-09-09 09:03:25.386,2026-09-09 09:01:48.420,50200.0,2026-09-09 09:03:25.386,50900.0,96.965987,1.3944223107569709,False,,2026-09-09 09:03:25.432,50900.0,0.046687,0.0,-0.0999000999000885,0.0,60,60.362,50900.0,0.0,-0.0999000999000885,0.7858546168958742,-0.3929273084479371,0.6851694474484373,-0.4924348735743514,COMPLETE
2026-09-09 09:04:28.304,v1.7.1.1,20260909_010170_NEW_EARLY_ACCEL_SHADOW_EPISODE_090228298232,NEW_EARLY_ACCEL_SHADOW,010170,대한광통신,2026-09-09 09:02:28.298,14930.0,14944.929999999998,MAIN,MAIN,2026-09-09 09:02:28.241,,,2026-09-09 09:02:28.241,14930.0,,,False,,2026-09-09 09:02:28.535,14920.0,0.294816,-0.06697923643670461,-0.16681242401268173,0.06697923643670461,120,120.006,14985.0,0.3683858004018754,0.2681176827191665,1.0046885465505693,-0.8707300736771602,0.9037847617887909,-0.9697603133637862,COMPLETE
2026-09-09 09:04:28.304,v1.7.1.1,20260909_082740_NEW_EARLY_ACCEL_SHADOW_E001_090228284941,NEW_EARLY_ACCEL_SHADOW,082740,한화엔진,2026-09-09 09:02:28.284,50400.0,50450.399999999994,MAIN,MAIN,2026-09-09 09:02:28.203,2026-09-09 09:01:48.420,50200.0,2026-09-09 09:02:28.203,50400.0,39.783319,0.3984063745019917,False,,2026-09-09 09:02:28.352,50300.0,0.149171,-0.1984126984126984,-0.298114583828858,0.1984126984126984,120,120.019,51400.0,1.984126984126984,1.8822447393876083,1.984126984126984,-0.8928571428571428,1.8822447393876083,-0.9918652775795518,COMPLETE
2026-09-09 09:04:28.304,v1.7.1.1,20260909_082740_NEW_WATCH_RECLAIM_SHADOW_E001_090228289211,NEW_WATCH_RECLAIM_SHADOW,082740,한화엔진,2026-09-09 09:02:28.289,50400.0,50450.399999999994,MAIN,MAIN,2026-09-09 09:02:28.203,2026-09-09 09:01:48.420,50200.0,2026-09-09 09:02:28.203,50400.0,39.783319,0.3984063745019917,False,,2026-09-09 09:02:28.352,50300.0,0.149171,-0.1984126984126984,-0.298114583828858,0.1984126984126984,120,120.015,51400.0,1.984126984126984,1.8822447393876083,1.984126984126984,-0.8928571428571428,1.8822447393876083,-0.9918652775795518,COMPLETE
2026-09-09 09:04:28.304,v1.7.1.1,20260909_336260_NEW_EARLY_ACCEL_SHADOW_E001_090228295242,NEW_EARLY_ACCEL_SHADOW,336260,두산퓨얼셀,2026-09-09 09:02:28.295,52700.0,52752.7,MAIN,MAIN,2026-09-09 09:02:28.225,2026-09-09 09:01:48.442,52600.0,2026-09-09 09:02:28.225,52700.0,39.782748,0.19011406844107182,True,20260909_336260_SHADOW_SCORE_70_74_E001_090046403990,2026-09-09 09:02:28.352,52700.0,0.127335,0.0,-0.0999000999000944,0.0,120,120.009,53200.0,0.9487666034155597,0.8479186847308344,1.3282732447817838,-2.0872865275142316,1.227046198583206,-2.185101426088138,COMPLETE
2026-09-09 09:04:28.305,v1.7.1.1,20260909_082740_CONFIRM_E001_090228305316,CONFIRM,082740,한화엔진,2026-09-09 09:02:28.305,50400.0,50450.399999999994,MAIN,MAIN,2026-09-09 09:02:28.203,2026-09-09 09:01:48.420,50200.0,2026-09-09 09:02:28.203,50400.0,39.783319,0.3984063745019917,False,,2026-09-09 09:02:28.352,50300.0,0.149171,-0.1984126984126984,-0.298114583828858,0.1984126984126984,120,120.0,51100.0,1.3888888888888888,1.2876012876012992,1.984126984126984,-0.8928571428571428,1.8822447393876083,-0.9918652775795518,COMPLETE
2026-09-09 09:04:33.211,v1.7.1.1,20260909_069540_PRE_HISTORY_E001_090228316144,PRE_HISTORY,069540,빛과전자,2026-09-09 09:02:28.316,3865.0,3868.865,MAIN,MAIN,2026-09-09 09:02:28.241,2026-09-09 09:02:28.241,3865.0,2026-09-09 09:02:28.241,3865.0,0.0,0.0,False,,2026-09-09 09:02:28.439,3870.0,0.19791,0.129366106080207,0.029336769310901734,0.129366106080207,120,124.895,4115.0,6.468305304010349,6.361943360649705,6.597671410090557,0.0,6.491180229860702,-0.09990009990009427,COMPLETE
2026-09-09 09:04:33.211,v1.7.1.1,20260909_069540_BASE_E001_090228313628,BASE,069540,빛과전자,2026-09-09 09:02:28.313,3865.0,3868.865,MAIN,MAIN,2026-09-09 09:02:28.241,2026-09-09 09:02:28.241,3865.0,2026-09-09 09:02:28.241,3865.0,0.0,0.0,False,,2026-09-09 09:02:28.439,3870.0,0.19791,0.129366106080207,0.029336769310901734,0.129366106080207,120,124.898,4115.0,6.468305304010349,6.361943360649705,6.597671410090557,0.0,6.491180229860702,-0.09990009990009427,COMPLETE
2026-09-09 09:04:33.211,v1.7.1.1,20260909_069540_NEW_EARLY_ACCEL_SHADOW_E001_090228269992,NEW_EARLY_ACCEL_SHADOW,069540,빛과전자,2026-09-09 09:02:28.269,3865.0,3868.865,MAIN,MAIN,2026-09-09 09:02:28.241,,,2026-09-09 09:02:28.241,3865.0,,,False,,2026-09-09 09:02:28.439,3870.0,0.19791,0.129366106080207,0.029336769310901734,0.129366106080207,120,124.941,4115.0,6.468305304010349,6.361943360649705,6.597671410090557,0.0,6.491180229860702,-0.09990009990009427,COMPLETE
2026-09-09 09:04:33.211,v1.7.1.1,20260909_069540_NEW_WATCH_RECLAIM_SHADOW_E001_090228278961,NEW_WATCH_RECLAIM_SHADOW,069540,빛과전자,2026-09-09 09:02:28.278,3865.0,3868.865,MAIN,MAIN,2026-09-09 09:02:28.241,,,2026-09-09 09:02:28.241,3865.0,,,False,,2026-09-09 09:02:28.439,3870.0,0.19791,0.129366106080207,0.029336769310901734,0.129366106080207,120,124.932,4115.0,6.468305304010349,6.361943360649705,6.597671410090557,0.0,6.491180229860702,-0.09990009990009427,COMPLETE
2026-09-09 09:04:34.332,v1.7.1.1,20260909_000990_BASE_E001_090234291811,BASE,000990,DB하이텍,2026-09-09 09:02:34.291,113300.0,113413.29999999999,MAIN,MAIN,2026-09-09 09:02:28.222,2026-09-09 09:02:28.222,113300.0,2026-09-09 09:02:28.222,113300.0,0.0,0.0,False,,2026-09-09 09:02:34.335,112900.0,6.112477,-0.353045013239188,-0.45259242081835943,0.353045013239188,120,120.041,113300.0,0.0,-0.09990009990008965,1.235657546337158,-0.529567519858782,1.1345230233138544,-0.6289385812774942,COMPLETE
2026-09-09 09:04:34.332,v1.7.1.1,20260909_000990_PRE_HISTORY_E001_090234304179,PRE_HISTORY,000990,DB하이텍,2026-09-09 09:02:34.304,113300.0,113413.29999999999,MAIN,MAIN,2026-09-09 09:02:28.222,2026-09-09 09:02:28.222,113300.0,2026-09-09 09:02:28.222,113300.0,0.0,0.0,False,,2026-09-09 09:02:34.335,112900.0,6.112477,-0.353045013239188,-0.45259242081835943,0.353045013239188,120,120.028,113300.0,0.0,-0.09990009990008965,1.235657546337158,-0.529567519858782,1.1345230233138544,-0.6289385812774942,COMPLETE
2026-09-09 09:04:38.329,v1.7.1.1,20260909_010170_PRE_FAIL_PULLBACK_SHADOW_E001_090338301317,PRE_FAIL_PULLBACK_SHADOW,010170,대한광통신,2026-09-09 09:03:38.301,15030.0,15045.029999999999,MAIN,MAIN,2026-09-09 09:03:38.280,2026-09-09 09:03:38.280,15030.0,2026-09-09 09:03:38.280,15030.0,0.0,0.0,False,,2026-09-09 09:03:38.333,15020.0,0.05327,-0.0665335994677312,-0.166367232235488,0.0665335994677312,60,60.028,14990.0,-0.2661343978709248,-0.3657686292416754,0.19960079840319359,-0.5322687957418496,0.09950129710609527,-0.6316371585832586,COMPLETE
2026-09-09 09:04:38.329,v1.7.1.1,20260909_010170_BASE_E001_090338297330,BASE,010170,대한광통신,2026-09-09 09:03:38.297,15030.0,15045.029999999999,MAIN,MAIN,2026-09-09 09:03:38.280,2026-09-09 09:03:38.280,15030.0,2026-09-09 09:03:38.280,15030.0,0.0,0.0,False,,2026-09-09 09:03:38.333,15020.0,0.05327,-0.0665335994677312,-0.166367232235488,0.0665335994677312,60,60.032,14990.0,-0.2661343978709248,-0.3657686292416754,0.19960079840319359,-0.5322687957418496,0.09950129710609527,-0.6316371585832586,COMPLETE
2026-09-09 09:04:39.529,v1.7.1.1,20260909_042660_NEW_WATCH_RECLAIM_SHADOW_E001_090409463950,NEW_WATCH_RECLAIM_SHADOW,042660,한화오션,2026-09-09 09:04:09.463,90400.0,90490.4,MAIN,MAIN,2026-09-09 09:04:09.449,,,2026-09-09 09:04:09.449,90400.0,,,False,,2026-09-09 09:04:09.530,90500.0,0.081261,0.11061946902654868,0.010608860166388723,0.11061946902654868,30,30.065,90800.0,0.4424778761061947,0.34213574036583533,0.4424778761061947,-0.11061946902654868,0.34213574036583533,-0.21040905996657566,COMPLETE
2026-09-09 09:04:39.529,v1.7.1.1,20260909_336260_BASE_E002_090409475313,BASE,336260,두산퓨얼셀,2026-09-09 09:04:09.475,53000.0,53052.99999999999,MAIN,MAIN,2026-09-09 09:04:09.447,2026-09-09 09:04:09.447,53000.0,2026-09-09 09:04:09.447,53000.0,0.0,0.0,False,,2026-09-09 09:04:09.485,53000.0,0.038277,0.0,-0.09990009990008619,0.0,30,30.054,53200.0,0.37735849056603776,0.2770814091568946,0.7547169811320755,0.0,0.6540629182138754,-0.09990009990008619,COMPLETE
2026-09-09 09:04:39.529,v1.7.1.1,20260909_336260_NEW_EARLY_ACCEL_SHADOW_E002_090409457767,NEW_EARLY_ACCEL_SHADOW,336260,두산퓨얼셀,2026-09-09 09:04:09.457,53000.0,53052.99999999999,MAIN,MAIN,2026-09-09 09:04:09.447,,,2026-09-09 09:04:09.447,53000.0,,,False,,2026-09-09 09:04:09.485,53000.0,0.038277,0.0,-0.09990009990008619,0.0,30,30.071,53200.0,0.37735849056603776,0.2770814091568946,0.7547169811320755,0.0,0.6540629182138754,-0.09990009990008619,COMPLETE
2026-09-09 09:04:39.529,v1.7.1.1,20260909_336260_NEW_WATCH_RECLAIM_SHADOW_E002_090409459914,NEW_WATCH_RECLAIM_SHADOW,336260,두산퓨얼셀,2026-09-09 09:04:09.459,53000.0,53052.99999999999,MAIN,MAIN,2026-09-09 09:04:09.447,,,2026-09-09 09:04:09.447,53000.0,,,False,,2026-09-09 09:04:09.485,53000.0,0.038277,0.0,-0.09990009990008619,0.0,30,30.069,53200.0,0.37735849056603776,0.2770814091568946,0.7547169811320755,0.0,0.6540629182138754,-0.09990009990008619,COMPLETE
2026-09-09 09:04:39.529,v1.7.1.1,20260909_336260_PRE_HISTORY_E002_090409478375,PRE_HISTORY,336260,두산퓨얼셀,2026-09-09 09:04:09.478,53000.0,53052.99999999999,MAIN,MAIN,2026-09-09 09:04:09.447,2026-09-09 09:04:09.447,53000.0,2026-09-09 09:04:09.447,53000.0,0.0,0.0,False,,2026-09-09 09:04:09.485,53000.0,0.038277,0.0,-0.09990009990008619,0.0,30,30.051,53200.0,0.37735849056603776,0.2770814091568946,0.7547169811320755,0.0,0.6540629182138754,-0.09990009990008619,COMPLETE
2026-09-09 09:04:48.540,v1.7.1.1,20260909_386380_NEW_EARLY_ACCEL_SHADOW_EPISODE_090148483136,NEW_EARLY_ACCEL_SHADOW,386380,스카이랩스,2026-09-09 09:01:48.483,32550.0,32582.549999999996,MAIN,MAIN,2026-09-09 09:01:48.453,,,2026-09-09 09:01:48.453,32550.0,,,False,,2026-09-09 09:01:48.546,32450.0,0.093027,-0.30721966205837176,-0.40681284920914923,0.30721966205837176,180,180.058,33500.0,2.9185867895545314,2.8157710185360094,2.9185867895545314,-2.457757296466974,2.8157710185360094,-2.5552020943725884,COMPLETE
2026-09-09 09:04:48.730,v1.7.1.1,20260909_336260_BASE_E001_090148545889,BASE,336260,두산퓨얼셀,2026-09-09 09:01:48.545,52600.0,52652.59999999999,MAIN,MAIN,2026-09-09 09:01:48.442,2026-09-09 09:01:48.442,52600.0,2026-09-09 09:01:48.442,52600.0,0.0,0.0,True,20260909_336260_SHADOW_SCORE_70_74_E001_090046403990,2026-09-09 09:01:48.546,52700.0,0.10446,0.19011406844106463,0.09002404439668457,0.19011406844106463,180,180.184,53200.0,1.1406844106463878,1.0396447658805241,1.520912547528517,-1.9011406844106464,1.41949305447406,-1.9991415428677624,COMPLETE
2026-09-09 09:04:48.730,v1.7.1.1,20260909_336260_PRE_FAIL_PULLBACK_SHADOW_E001_090148604667,PRE_FAIL_PULLBACK_SHADOW,336260,두산퓨얼셀,2026-09-09 09:01:48.604,52600.0,52652.59999999999,MAIN,MAIN,2026-09-09 09:01:48.442,2026-09-09 09:01:48.442,52600.0,2026-09-09 09:01:48.442,52600.0,0.0,0.0,True,20260909_336260_SHADOW_SCORE_70_74_E001_090046403990,2026-09-09 09:01:48.701,52700.0,0.258695,0.19011406844106463,0.09002404439668457,0.19011406844106463,180,180.125,53200.0,1.1406844106463878,1.0396447658805241,1.520912547528517,-1.9011406844106464,1.41949305447406,-1.9991415428677624,COMPLETE
2026-09-09 09:04:52.743,v1.7.1.1,20260909_000720_NEW_EARLY_ACCEL_SHADOW_E001_090352725750,NEW_EARLY_ACCEL_SHADOW,000720,현대건설,2026-09-09 09:03:52.725,138600.0,138738.59999999998,MAIN,MAIN,2026-09-09 09:03:52.676,,,2026-09-09 09:03:52.676,138600.0,,,False,,2026-09-09 09:03:53.183,138400.0,0.506198,-0.1443001443001443,-0.24405608821191563,0.1443001443001443,60,60.018,139800.0,0.8658008658008658,0.7650358299709118,0.937950937950938,-0.1443001443001443,0.837113824126828,-0.24405608821191563,COMPLETE
2026-09-09 09:04:52.743,v1.7.1.1,20260909_000720_NEW_WATCH_RECLAIM_SHADOW_E001_090352739807,NEW_WATCH_RECLAIM_SHADOW,000720,현대건설,2026-09-09 09:03:52.739,138600.0,138738.59999999998,MAIN,MAIN,2026-09-09 09:03:52.676,,,2026-09-09 09:03:52.676,138600.0,,,False,,2026-09-09 09:03:53.183,138400.0,0.506198,-0.1443001443001443,-0.24405608821191563,0.1443001443001443,60,60.004,139800.0,0.8658008658008658,0.7650358299709118,0.937950937950938,-0.1443001443001443,0.837113824126828,-0.24405608821191563,COMPLETE
2026-09-09 09:04:56.428,v1.7.1.1,20260909_082740_BASE_E001_090156423153,BASE,082740,한화엔진,2026-09-09 09:01:56.423,50200.0,50250.2,MAIN,MAIN,2026-09-09 09:01:48.420,2026-09-09 09:01:48.420,50200.0,2026-09-09 09:01:48.420,50200.0,0.0,0.0,False,,2026-09-09 09:01:56.527,50500.0,8.10766,0.5976095617529881,0.49711244930369014,0.5976095617529881,180,180.005,51400.0,2.3904382470119523,2.288150096915043,2.9880478087649402,-0.8964143426294822,2.885162646118827,-0.9954189237057706,COMPLETE
2026-09-09 09:04:56.528,v1.7.1.1,20260909_082740_PRE_FAIL_PULLBACK_SHADOW_E001_090156431254,PRE_FAIL_PULLBACK_SHADOW,082740,한화엔진,2026-09-09 09:01:56.431,50200.0,50250.2,MAIN,MAIN,2026-09-09 09:01:48.420,2026-09-09 09:01:48.420,50200.0,2026-09-09 09:01:48.420,50200.0,0.0,0.0,False,,2026-09-09 09:01:56.527,50500.0,8.10766,0.5976095617529881,0.49711244930369014,0.5976095617529881,180,180.097,51400.0,2.3904382470119523,2.288150096915043,2.9880478087649402,-0.8964143426294822,2.885162646118827,-0.9954189237057706,COMPLETE
2026-09-09 09:04:59.429,v1.7.1.1,20260909_336260_CONFIRM_E002_090429385074,CONFIRM,336260,두산퓨얼셀,2026-09-09 09:04:29.385,53200.0,53253.2,MAIN,MAIN,2026-09-09 09:04:29.365,2026-09-09 09:04:09.447,53000.0,2026-09-09 09:04:29.365,53200.0,19.918468,0.37735849056603765,False,,2026-09-09 09:04:29.428,53300.0,0.063151,0.18796992481203006,0.08788204276926628,0.18796992481203006,30,30.044,53300.0,0.18796992481203006,0.08788204276926628,0.37593984962406013,0.0,0.27566418543862703,-0.09990009990009444,COMPLETE
2026-09-09 09:04:59.631,v1.7.1.1,20260909_042660_NEW_EARLY_ACCEL_SHADOW_E001_090429378215,NEW_EARLY_ACCEL_SHADOW,042660,한화오션,2026-09-09 09:04:29.378,90500.0,90590.49999999999,MAIN,MAIN,2026-09-09 09:04:29.366,,,2026-09-09 09:04:29.366,90500.0,,,False,,2026-09-09 09:04:29.428,90600.0,0.061926,0.11049723756906078,0.010486750818258596,0.11049723756906078,30,30.254,90900.0,0.44198895027624313,0.34164730297328594,0.44198895027624313,0.0,0.34164730297328594,-0.09990009990008386,COMPLETE
2026-09-09 09:04:59.631,v1.7.1.1,20260909_042660_SHADOW_SCORE_70_74_E001_090429393903,SHADOW_SCORE_70_74,042660,한화오션,2026-09-09 09:04:29.393,90500.0,90590.49999999999,MAIN,MAIN,2026-09-09 09:04:29.366,,,2026-09-09 09:04:29.366,90500.0,,,False,,2026-09-09 09:04:29.428,90600.0,0.061926,0.11049723756906078,0.010486750818258596,0.11049723756906078,30,30.238,90900.0,0.44198895027624313,0.34164730297328594,0.44198895027624313,0.0,0.34164730297328594,-0.09990009990008386,COMPLETE
2026-09-09 09:05:03.097,v1.7.1.1,20260909_010170_NEW_WATCH_RECLAIM_SHADOW_E001_090303025532,NEW_WATCH_RECLAIM_SHADOW,010170,대한광통신,2026-09-09 09:03:03.025,14970.0,14984.969999999998,MAIN,MAIN,2026-09-09 09:03:02.704,,,2026-09-09 09:03:02.704,14970.0,,,False,,2026-09-09 09:03:03.076,14975.0,0.371097,0.033400133600534405,-0.0665333330663827,0.033400133600534405,120,120.072,15120.0,1.002004008016032,0.9011029051109377,1.068804275217101,-0.33400133600534404,0.9678364387783392,-0.4335677682370905,COMPLETE
2026-09-09 09:05:03.097,v1.7.1.1,20260909_010170_NEW_EARLY_ACCEL_SHADOW_E001_090302984799,NEW_EARLY_ACCEL_SHADOW,010170,대한광통신,2026-09-09 09:03:02.984,14970.0,14984.969999999998,MAIN,MAIN,2026-09-09 09:03:02.704,,,2026-09-09 09:03:02.704,14970.0,,,False,,2026-09-09 09:03:02.443,14970.0,0.0,0.0,-0.0999000999000834,0.0,120,120.113,15120.0,1.002004008016032,0.9011029051109377,1.068804275217101,-0.33400133600534404,0.9678364387783392,-0.4335677682370905,COMPLETE
2026-09-09 09:05:03.097,v1.7.1.1,20260909_000990_CONFIRM_E001_090303074963,CONFIRM,000990,DB하이텍,2026-09-09 09:03:03.074,113700.0,113813.69999999998,MAIN,MAIN,2026-09-09 09:03:02.703,2026-09-09 09:02:28.222,113300.0,2026-09-09 09:03:02.703,113700.0,34.481098,0.3530450132391838,False,,2026-09-09 09:03:03.077,113600.0,0.373209,-0.08795074758135445,-0.18776298459674237,0.08795074758135445,120,120.023,113800.0,0.08795074758135445,-0.012037215203426774,0.8795074758135445,-0.6156552330694811,0.7787287470664933,-0.7149402927766891,COMPLETE
2026-09-09 09:05:03.242,v1.7.1.1,20260909_386380_BASE_E001_090303124764,BASE,386380,스카이랩스,2026-09-09 09:03:03.124,32150.0,32182.149999999998,MAIN,MAIN,2026-09-09 09:03:02.792,2026-09-09 09:03:02.792,32150.0,2026-09-09 09:03:02.792,32150.0,0.0,0.0,False,,2026-09-09 09:03:03.077,32200.0,0.284533,0.15552099533437014,0.05546552980457237,0.15552099533437014,120,120.118,33650.0,4.665629860031104,4.5610687912398715,4.821150855365474,0.0,4.716434420944537,-0.09990009990009313,COMPLETE
2026-09-09 09:05:03.242,v1.7.1.1,20260909_386380_PRE_FAIL_PULLBACK_SHADOW_E001_090303125267,PRE_FAIL_PULLBACK_SHADOW,386380,스카이랩스,2026-09-09 09:03:03.125,32150.0,32182.149999999998,MAIN,MAIN,2026-09-09 09:03:02.792,2026-09-09 09:03:02.792,32150.0,2026-09-09 09:03:02.792,32150.0,0.0,0.0,False,,2026-09-09 09:03:03.077,32200.0,0.284533,0.15552099533437014,0.05546552980457237,0.15552099533437014,120,120.118,33650.0,4.665629860031104,4.5610687912398715,4.821150855365474,0.0,4.716434420944537,-0.09990009990009313,COMPLETE
2026-09-09 09:05:03.343,v1.7.1.1,20260909_119850_BASE_E001_090202871623,BASE,119850,지엔씨에너지,2026-09-09 09:02:02.871,47900.0,47947.899999999994,MAIN,MAIN,2026-09-09 09:01:48.453,2026-09-09 09:01:48.453,47900.0,2026-09-09 09:01:48.453,47900.0,0.0,0.0,True,20260909_119850_SHADOW_SCORE_70_74_E001_090124313448,2026-09-09 09:02:03.068,47450.0,14.614556,-0.9394572025052191,-1.0384187837214858,0.9394572025052191,180,180.471,47500.0,-0.8350730688935281,-0.9341389299635526,0.20876826722338201,-1.3569937369519833,0.10865960761577843,-1.455538198753218,COMPLETE
2026-09-09 09:05:03.343,v1.7.1.1,20260909_119850_PRE_FAIL_PULLBACK_SHADOW_E001_090202974594,PRE_FAIL_PULLBACK_SHADOW,119850,지엔씨에너지,2026-09-09 09:02:02.974,47900.0,47947.899999999994,MAIN,MAIN,2026-09-09 09:01:48.453,2026-09-09 09:01:48.453,47900.0,2026-09-09 09:01:48.453,47900.0,0.0,0.0,True,20260909_119850_SHADOW_SCORE_70_74_E001_090124313448,2026-09-09 09:02:03.068,47450.0,14.614556,-0.9394572025052191,-1.0384187837214858,0.9394572025052191,180,180.369,47500.0,-0.8350730688935281,-0.9341389299635526,0.20876826722338201,-1.3569937369519833,0.10865960761577843,-1.455538198753218,COMPLETE
2026-09-09 09:05:08.901,v1.7.1.1,20260909_069540_CONFIRM_E001_090303057828,CONFIRM,069540,빛과전자,2026-09-09 09:03:03.057,3945.0,3948.9449999999997,MAIN,MAIN,2026-09-09 09:03:02.791,2026-09-09 09:02:28.241,3865.0,2026-09-09 09:03:02.791,3945.0,34.549631,2.069857697283317,False,,2026-09-09 09:03:03.077,3950.0,0.28553,0.12674271229404308,0.02671599629775272,0.12674271229404308,120,125.843,4115.0,4.309252217997465,4.205047170826647,4.435994930291509,-0.12674271229404308,4.331663267024491,-0.2265161960979378,COMPLETE
2026-09-09 09:05:09.527,v1.7.1.1,20260909_042660_NEW_WATCH_RECLAIM_SHADOW_E001_090409463950,NEW_WATCH_RECLAIM_SHADOW,042660,한화오션,2026-09-09 09:04:09.463,90400.0,90490.4,MAIN,MAIN,2026-09-09 09:04:09.449,,,2026-09-09 09:04:09.449,90400.0,,,False,,2026-09-09 09:04:09.530,90500.0,0.081261,0.11061946902654868,0.010608860166388723,0.11061946902654868,60,60.064,90700.0,0.33185840707964603,0.23162678029935313,0.5530973451327433,-0.11061946902654868,0.45264470043231747,-0.21040905996657566,COMPLETE
2026-09-09 09:05:09.527,v1.7.1.1,20260909_336260_BASE_E002_090409475313,BASE,336260,두산퓨얼셀,2026-09-09 09:04:09.475,53000.0,53052.99999999999,MAIN,MAIN,2026-09-09 09:04:09.447,2026-09-09 09:04:09.447,53000.0,2026-09-09 09:04:09.447,53000.0,0.0,0.0,False,,2026-09-09 09:04:09.485,53000.0,0.038277,0.0,-0.09990009990008619,0.0,60,60.052,53700.0,1.3207547169811322,1.2195351817993467,1.509433962264151,0.0,1.4080259363278371,-0.09990009990008619,COMPLETE
2026-09-09 09:05:09.527,v1.7.1.1,20260909_336260_NEW_EARLY_ACCEL_SHADOW_E002_090409457767,NEW_EARLY_ACCEL_SHADOW,336260,두산퓨얼셀,2026-09-09 09:04:09.457,53000.0,53052.99999999999,MAIN,MAIN,2026-09-09 09:04:09.447,,,2026-09-09 09:04:09.447,53000.0,,,False,,2026-09-09 09:04:09.485,53000.0,0.038277,0.0,-0.09990009990008619,0.0,60,60.07,53700.0,1.3207547169811322,1.2195351817993467,1.509433962264151,0.0,1.4080259363278371,-0.09990009990008619,COMPLETE
2026-09-09 09:05:09.527,v1.7.1.1,20260909_336260_NEW_WATCH_RECLAIM_SHADOW_E002_090409459914,NEW_WATCH_RECLAIM_SHADOW,336260,두산퓨얼셀,2026-09-09 09:04:09.459,53000.0,53052.99999999999,MAIN,MAIN,2026-09-09 09:04:09.447,,,2026-09-09 09:04:09.447,53000.0,,,False,,2026-09-09 09:04:09.485,53000.0,0.038277,0.0,-0.09990009990008619,0.0,60,60.068,53700.0,1.3207547169811322,1.2195351817993467,1.509433962264151,0.0,1.4080259363278371,-0.09990009990008619,COMPLETE
2026-09-09 09:05:09.527,v1.7.1.1,20260909_336260_PRE_HISTORY_E002_090409478375,PRE_HISTORY,336260,두산퓨얼셀,2026-09-09 09:04:09.478,53000.0,53052.99999999999,MAIN,MAIN,2026-09-09 09:04:09.447,2026-09-09 09:04:09.447,53000.0,2026-09-09 09:04:09.447,53000.0,0.0,0.0,False,,2026-09-09 09:04:09.485,53000.0,0.038277,0.0,-0.09990009990008619,0.0,60,60.049,53700.0,1.3207547169811322,1.2195351817993467,1.509433962264151,0.0,1.4080259363278371,-0.09990009990008619,COMPLETE
