datetime,version,rule_version,episode_id,market,stock_code,stock_name,current_price,change_rate,current_rank,best_rank,in_top_n,rank_event,actual_trading_value,trading_value_source,trading_value_timestamp,trading_value_age_sec,observation_span_sec,sample_count,max_observation_gap_sec,data_status,opening_high,opening_low,reference_high,reference_high_source,reference_high_cutoff_time,price_change_15s,price_change_15s_actual_sec,price_change_30s,price_change_30s_actual_sec,price_change_60s,price_change_60s_actual_sec,breakout_seen_at,breakout_price,retest_seen_at,retest_price,pullback_low,reclaim_seen_at,reclaim_price,market_proxy_return_pct,market_proxy_timestamp,market_proxy_age_sec,relative_strength_pctp,late_start
2026-09-16 09:09:31.995,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-081180-090109969736,KOSDAQ,081180,쎄크,5980.0,11.41,15,3,False,STAY,0.0,UNAVAILABLE,2026-09-16 09:09:31.995,0.0,479.993,17,33.277,OK,6580.0,5920.0,6580.0,OBSERVED_0900_090459,2026-09-16 09:04:49.592,2.0477815699658786,27.882913,2.0477815699658786,56.087053,2.0477815699658786,84.717019,,,,,,,,4.245550000000001,2026-09-16 09:09:05.919,26.075157,7.1644499999999995,True
2026-09-16 09:09:31.995,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-088280-090608991402,KOSDAQ,088280,쏘닉스,3100.0,11.25,16,8,False,STAY,0.0,UNAVAILABLE,2026-09-16 09:09:31.995,0.0,177.357,6,32.567,DATA_UNAVAILABLE,,,,OBSERVED_0900_090459,,0.4862236628849326,27.882913,3.8525963149078635,56.087053,0.3236245954692629,84.717019,,,,,,,,4.245550000000001,2026-09-16 09:09:05.919,26.075157,7.004449999999999,True
2026-09-16 09:09:31.995,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-190510-090000776074,KOSDAQ,190510,나무가,16550.0,10.69,18,3,False,STAY,37673000000.0,ACTUAL,2026-09-16 09:09:31.995,0.0,552.222,20,33.277,OK,16870.0,14970.0,16870.0,OBSERVED_0900_090459,2026-09-16 09:04:49.592,-0.06038647342995196,27.882913,0.363856882959368,56.087053,0.06045949214026347,84.717019,,,,,,,,4.245550000000001,2026-09-16 09:09:05.919,26.075157,6.444449999999999,False
2026-09-16 09:09:31.995,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-417200-090109969736,KOSDAQ,417200,LS머트리얼즈,13310.0,10.33,19,7,False,STAY,14496000000.0,ACTUAL,2026-09-16 09:09:31.995,0.0,479.993,17,33.277,OK,13690.0,13550.0,13690.0,OBSERVED_0900_090459,2026-09-16 09:04:49.592,-1.6260162601625994,27.882913,-1.4074074074074128,56.087053,-1.0408921933085513,84.717019,,,,,,,,4.245550000000001,2026-09-16 09:09:05.919,26.075157,6.0844499999999995,True
2026-09-16 09:09:31.995,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-126340-090000776074,KOSDAQ,126340,비나텍,71900.0,9.97,20,4,False,STAY,13524000000.0,ACTUAL,2026-09-16 09:09:31.995,0.0,552.222,20,33.277,OK,72200.0,69200.0,72200.0,OBSERVED_0900_090459,2026-09-16 09:04:49.592,0.41899441340782495,27.882913,0.9831460674157411,56.087053,1.2676056338028152,84.717019,,,,,,,,4.245550000000001,2026-09-16 09:09:05.919,26.075157,5.72445,False
2026-09-16 09:09:31.995,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-218410-090000776074,KOSDAQ,218410,RFHIC,53300.0,8.41,27,5,False,STAY,50679000000.0,ACTUAL,2026-09-16 09:09:31.995,0.0,552.222,20,33.277,OK,53200.0,49350.0,53200.0,OBSERVED_0900_090459,2026-09-16 09:04:49.592,-0.37383177570093906,27.882913,-0.5597014925373123,56.087053,-0.7448789571694592,84.717019,,,,,,,,4.245550000000001,2026-09-16 09:09:05.919,26.075157,4.1644499999999995,False
2026-09-16 09:09:31.995,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-148930-090212891408,KOSDAQ,148930,에이치와이티씨,3170.0,6.2,30,10,False,STAY,0.0,UNAVAILABLE,2026-09-16 09:09:31.995,0.0,416.064,15,32.567,OK,3200.0,3165.0,3200.0,OBSERVED_0900_090459,2026-09-16 09:04:49.592,0.0,27.882913,0.0,56.087053,0.0,84.717019,,,,,,,,4.245550000000001,2026-09-16 09:09:05.919,26.075157,1.9544499999999996,True
2026-09-16 09:10:02.724,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-088800-090308831549,KOSDAQ,088800,에이스테크,2450.0,29.97,1,1,True,STAY,0.0,UNAVAILABLE,2026-09-16 09:10:02.724,0.0,389.858,14,32.567,OK,2195.0,2195.0,2195.0,OBSERVED_0900_090459,2026-09-16 09:04:49.592,0.0,30.729693,0.0,30.729693,0.0,86.816746,,,,,,,,4.357449999999997,2026-09-16 09:09:36.300,26.424263,25.612550000000002,True
2026-09-16 09:10:02.724,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-432980-090239569868,KOSDAQ,432980,엠에프씨,3145.0,29.96,2,1,True,STAY,0.0,UNAVAILABLE,2026-09-16 09:10:02.724,0.0,415.764,15,32.567,OK,3145.0,3145.0,3145.0,OBSERVED_0900_090459,2026-09-16 09:04:49.592,0.0,30.729693,0.0,30.729693,0.0,86.816746,,,,,,,,4.357449999999997,2026-09-16 09:09:36.300,26.424263,25.602550000000004,True
2026-09-16 09:10:02.724,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-201490-090239569868,KOSDAQ,201490,미투온,3840.0,29.95,3,1,True,STAY,6415000000.0,ACTUAL,2026-09-16 09:10:02.724,0.0,415.764,15,32.567,OK,3840.0,3840.0,3840.0,OBSERVED_0900_090459,2026-09-16 09:04:49.592,0.0,30.729693,0.0,30.729693,0.0,86.816746,,,,,,,,4.357449999999997,2026-09-16 09:09:36.300,26.424263,25.592550000000003,True
2026-09-16 09:10:02.724,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-365590-090212891408,KOSDAQ,365590,하이딥,2035.0,29.95,4,1,True,STAY,0.0,UNAVAILABLE,2026-09-16 09:10:02.724,0.0,446.794,16,32.567,OK,1880.0,1765.0,1880.0,OBSERVED_0900_090459,2026-09-16 09:04:49.592,0.49382716049382047,30.729693,0.49382716049382047,30.729693,1.243781094527363,86.816746,,,,,,,,4.357449999999997,2026-09-16 09:09:36.300,26.424263,25.592550000000003,True
2026-09-16 09:10:02.724,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-232830-090239569868,KOSDAQ,232830,아이티센피엔에스,3480.0,29.85,5,2,True,STAY,0.0,UNAVAILABLE,2026-09-16 09:10:02.724,0.0,415.764,15,32.567,OK,3480.0,3480.0,3480.0,OBSERVED_0900_090459,2026-09-16 09:04:49.592,0.0,30.729693,0.0,30.729693,0.0,86.816746,,,,,,,,4.357449999999997,2026-09-16 09:09:36.300,26.424263,25.492550000000005,True
2026-09-16 09:10:02.724,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-357580-090109969736,KOSDAQ,357580,아모센스,6590.0,28.57,6,2,True,STAY,1947000000.0,ACTUAL,2026-09-16 09:10:02.724,0.0,510.723,18,33.277,OK,6040.0,5500.0,6040.0,OBSERVED_0900_090459,2026-09-16 09:04:49.592,2.170542635658923,30.729693,2.170542635658923,30.729693,2.488335925349916,86.816746,,,,,,,,4.357449999999997,2026-09-16 09:09:36.300,26.424263,24.212550000000004,True
2026-09-16 09:10:02.724,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-049080-090711777948,KOSDAQ,049080,기가레인,10430.0,22.7,7,7,True,STAY,5992000000.0,ACTUAL,2026-09-16 09:10:02.724,0.0,144.077,5,30.73,DATA_UNAVAILABLE,,,,OBSERVED_0900_090459,,0.8704061895551174,30.729693,0.8704061895551174,30.729693,3.884462151394419,86.816746,,,,,,,,4.357449999999997,2026-09-16 09:09:36.300,26.424263,18.342550000000003,True
2026-09-16 09:10:02.724,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-228340-090026073443,KOSDAQ,228340,동양파일,4075.0,16.33,8,1,True,STAY,5246000000.0,ACTUAL,2026-09-16 09:10:02.724,0.0,556.609,20,33.277,OK,4140.0,3900.0,4140.0,OBSERVED_0900_090459,2026-09-16 09:04:49.592,1.7478152309613026,30.729693,1.7478152309613026,30.729693,1.8750000000000044,86.816746,2026-09-16 09:04:49.592,4140.0,2026-09-16 09:07:07.205,4125.0,3980.0,,,4.357449999999997,2026-09-16 09:09:36.300,26.424263,11.972550000000002,False
2026-09-16 09:10:02.724,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-081180-090109969736,KOSDAQ,081180,쎄크,5990.0,13.31,9,3,True,REENTER_TOP,0.0,UNAVAILABLE,2026-09-16 09:10:02.724,0.0,510.723,18,33.277,OK,6580.0,5920.0,6580.0,OBSERVED_0900_090459,2026-09-16 09:04:49.592,0.16722408026756952,30.729693,0.16722408026756952,30.729693,2.2184300341296925,86.816746,,,,,,,,4.357449999999997,2026-09-16 09:09:36.300,26.424263,8.952550000000002,True
2026-09-16 09:10:02.724,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-950190-090239569868,KOSDAQ,950190,고스트스튜디오,10800.0,12.62,10,4,True,STAY,4579000000.0,ACTUAL,2026-09-16 09:10:02.724,0.0,415.764,15,32.567,OK,11780.0,11460.0,11780.0,OBSERVED_0900_090459,2026-09-16 09:04:49.592,0.0,30.729693,0.0,30.729693,0.0,86.816746,,,,,,,,4.357449999999997,2026-09-16 09:09:36.300,26.424263,8.262550000000001,True
2026-09-16 09:10:02.724,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-062970-090047177404,KOSDAQ,062970,한국첨단소재,3770.0,12.05,12,8,False,STAY,43207000000.0,ACTUAL,2026-09-16 09:10:02.724,0.0,533.808,16,104.489,DATA_UNAVAILABLE,3670.0,3460.0,3670.0,OBSERVED_0900_090459,2026-09-16 09:03:57.759,-0.7894736842105288,30.729693,-0.7894736842105288,30.729693,-1.5665796344647487,86.816746,,,,,,,,4.357449999999997,2026-09-16 09:09:36.300,26.424263,7.692550000000003,True
2026-09-16 09:10:02.724,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-088280-090608991402,KOSDAQ,088280,쏘닉스,3055.0,11.98,13,8,False,STAY,0.0,UNAVAILABLE,2026-09-16 09:10:02.724,0.0,208.086,7,32.567,DATA_UNAVAILABLE,,,,OBSERVED_0900_090459,,-1.4516129032258074,30.729693,-1.4516129032258074,30.729693,2.345058626465657,86.816746,,,,,,,,4.357449999999997,2026-09-16 09:09:36.300,26.424263,7.622550000000003,True
2026-09-16 09:10:02.724,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-032500-090000776074,KOSDAQ,032500,케이엠더블유,17880.0,11.39,14,2,False,STAY,33227000000.0,ACTUAL,2026-09-16 09:10:02.724,0.0,582.952,21,33.277,OK,17750.0,16070.0,17750.0,OBSERVED_0900_090459,2026-09-16 09:04:49.592,-0.05589714924538747,30.729693,-0.05589714924538747,30.729693,-0.44543429844098315,86.816746,,,,,,,,4.357449999999997,2026-09-16 09:09:36.300,26.424263,7.032550000000003,False
2026-09-16 09:10:02.724,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-190510-090000776074,KOSDAQ,190510,나무가,16620.0,10.96,16,3,False,STAY,37723000000.0,ACTUAL,2026-09-16 09:10:02.724,0.0,582.952,21,33.277,OK,16870.0,14970.0,16870.0,OBSERVED_0900_090459,2026-09-16 09:04:49.592,0.4229607250755274,30.729693,0.4229607250755274,30.729693,0.7883565797452974,86.816746,,,,,,,,4.357449999999997,2026-09-16 09:09:36.300,26.424263,6.6025500000000035,False
2026-09-16 09:10:02.724,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-126340-090000776074,KOSDAQ,126340,비나텍,72400.0,10.43,17,4,False,STAY,13837000000.0,ACTUAL,2026-09-16 09:10:02.724,0.0,582.952,21,33.277,OK,72200.0,69200.0,72200.0,OBSERVED_0900_090459,2026-09-16 09:04:49.592,0.6954102920723182,30.729693,0.6954102920723182,30.729693,1.6853932584269593,86.816746,,,,,,,,4.357449999999997,2026-09-16 09:09:36.300,26.424263,6.072550000000002,False
2026-09-16 09:10:02.724,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-424870-090000776074,KOSDAQ,424870,이뮨온시아,3850.0,9.53,20,1,False,STAY,39868000000.0,ACTUAL,2026-09-16 09:10:02.724,0.0,582.952,21,33.277,OK,4065.0,3515.0,4065.0,OBSERVED_0900_090459,2026-09-16 09:04:49.592,-1.7857142857142905,30.729693,-1.7857142857142905,30.729693,-3.749999999999998,86.816746,2026-09-16 09:03:06.961,4065.0,2026-09-16 09:03:32.866,4060.0,4020.0,2026-09-16 09:05:15.001,4090.0,4.357449999999997,2026-09-16 09:09:36.300,26.424263,5.172550000000002,False
2026-09-16 09:10:02.724,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-417200-090109969736,KOSDAQ,417200,LS머트리얼즈,13240.0,8.77,23,7,False,STAY,14854000000.0,ACTUAL,2026-09-16 09:10:02.724,0.0,510.723,18,33.277,OK,13690.0,13550.0,13690.0,OBSERVED_0900_090459,2026-09-16 09:04:49.592,-0.5259203606311047,30.729693,-0.5259203606311047,30.729693,-1.925925925925931,86.816746,,,,,,,,4.357449999999997,2026-09-16 09:09:36.300,26.424263,4.412550000000002,True
2026-09-16 09:10:02.724,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-218410-090000776074,KOSDAQ,218410,RFHIC,53700.0,8.61,24,5,False,STAY,51476000000.0,ACTUAL,2026-09-16 09:10:02.724,0.0,582.952,21,33.277,OK,53200.0,49350.0,53200.0,OBSERVED_0900_090459,2026-09-16 09:04:49.592,0.7504690431519689,30.729693,0.7504690431519689,30.729693,0.1865671641791078,86.816746,,,,,,,,4.357449999999997,2026-09-16 09:09:36.300,26.424263,4.252550000000002,False
2026-09-16 09:10:02.724,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-355390-090837924428,KOSDAQ,355390,크라우드웍스,1327.0,8.47,25,9,False,EXIT_TOP,0.0,UNAVAILABLE,2026-09-16 09:10:02.724,0.0,58.613,2,30.73,DATA_UNAVAILABLE,,,,OBSERVED_0900_090459,,1.9984627209838512,30.729693,1.9984627209838512,30.729693,,,,,,,,,,4.357449999999997,2026-09-16 09:09:36.300,26.424263,4.112550000000003,True
2026-09-16 09:10:02.724,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-475460-090026073443,KOSDAQ,475460,미트박스,2820.0,8.32,27,4,False,STAY,0.0,UNAVAILABLE,2026-09-16 09:10:02.724,0.0,556.609,15,175.519,DATA_UNAVAILABLE,3365.0,3140.0,3365.0,OBSERVED_0900_090459,2026-09-16 09:04:49.592,-7.084019769357496,175.519484,-7.084019769357496,175.519484,-7.084019769357496,175.519484,,,,,,,,4.357449999999997,2026-09-16 09:09:36.300,26.424263,3.962550000000003,False
2026-09-16 09:10:31.196,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-088800-090308831549,KOSDAQ,088800,에이스테크,2450.0,29.97,1,1,True,STAY,0.0,UNAVAILABLE,2026-09-16 09:10:31.196,0.0,418.33,15,32.567,OK,2195.0,2195.0,2195.0,OBSERVED_0900_090459,2026-09-16 09:04:49.592,0.0,28.472006,0.0,59.201699,0.0,87.084612,,,,,,,,4.349899999999998,2026-09-16 09:10:05.391,25.805264,25.6201,True
2026-09-16 09:10:31.196,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-432980-090239569868,KOSDAQ,432980,엠에프씨,3145.0,29.96,2,1,True,STAY,0.0,UNAVAILABLE,2026-09-16 09:10:31.196,0.0,444.236,16,32.567,OK,3145.0,3145.0,3145.0,OBSERVED_0900_090459,2026-09-16 09:04:49.592,0.0,28.472006,0.0,59.201699,0.0,87.084612,,,,,,,,4.349899999999998,2026-09-16 09:10:05.391,25.805264,25.610100000000003,True
2026-09-16 09:10:31.196,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-201490-090239569868,KOSDAQ,201490,미투온,3840.0,29.95,3,1,True,STAY,6451000000.0,ACTUAL,2026-09-16 09:10:31.196,0.0,444.236,16,32.567,OK,3840.0,3840.0,3840.0,OBSERVED_0900_090459,2026-09-16 09:04:49.592,0.0,28.472006,0.0,59.201699,0.0,87.084612,,,,,,,,4.349899999999998,2026-09-16 09:10:05.391,25.805264,25.6001,True
2026-09-16 09:10:31.196,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-365590-090212891408,KOSDAQ,365590,하이딥,2035.0,29.95,4,1,True,STAY,0.0,UNAVAILABLE,2026-09-16 09:10:31.196,0.0,475.266,17,32.567,OK,1880.0,1765.0,1880.0,OBSERVED_0900_090459,2026-09-16 09:04:49.592,0.0,28.472006,0.49382716049382047,59.201699,0.7425742574257432,87.084612,,,,,,,,4.349899999999998,2026-09-16 09:10:05.391,25.805264,25.6001,True
2026-09-16 09:10:31.196,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-232830-090239569868,KOSDAQ,232830,아이티센피엔에스,3480.0,29.85,5,2,True,STAY,0.0,UNAVAILABLE,2026-09-16 09:10:31.196,0.0,444.236,16,32.567,OK,3480.0,3480.0,3480.0,OBSERVED_0900_090459,2026-09-16 09:04:49.592,0.0,28.472006,0.0,59.201699,0.0,87.084612,,,,,,,,4.349899999999998,2026-09-16 09:10:05.391,25.805264,25.500100000000003,True
2026-09-16 09:10:31.196,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-357580-090109969736,KOSDAQ,357580,아모센스,6590.0,28.96,6,2,True,STAY,1970000000.0,ACTUAL,2026-09-16 09:10:31.196,0.0,539.195,19,33.277,OK,6040.0,5500.0,6040.0,OBSERVED_0900_090459,2026-09-16 09:04:49.592,0.0,28.472006,2.170542635658923,59.201699,1.6975308641975273,87.084612,,,,,,,,4.349899999999998,2026-09-16 09:10:05.391,25.805264,24.610100000000003,True
2026-09-16 09:10:31.196,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-049080-090711777948,KOSDAQ,049080,기가레인,10430.0,23.29,7,7,True,STAY,6108000000.0,ACTUAL,2026-09-16 09:10:31.196,0.0,172.549,6,30.73,DATA_UNAVAILABLE,,,,OBSERVED_0900_090459,,0.0,28.472006,0.8704061895551174,59.201699,1.5579357351509282,87.084612,,,,,,,,4.349899999999998,2026-09-16 09:10:05.391,25.805264,18.9401,True
2026-09-16 09:10:31.196,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-228340-090026073443,KOSDAQ,228340,동양파일,4045.0,17.77,8,1,True,STAY,5390000000.0,ACTUAL,2026-09-16 09:10:31.196,0.0,585.081,21,33.277,OK,4140.0,3900.0,4140.0,OBSERVED_0900_090459,2026-09-16 09:04:49.592,-0.7361963190184007,28.472006,0.9987515605493158,59.201699,1.6331658291457218,87.084612,2026-09-16 09:04:49.592,4140.0,2026-09-16 09:07:07.205,4125.0,3980.0,,,4.349899999999998,2026-09-16 09:10:05.391,25.805264,13.420100000000001,False
2026-09-16 09:10:31.196,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-069540-091005391511,KOSDAQ,069540,빛과전자,4665.0,13.47,9,9,True,ENTER_TOP,40365000000.0,ACTUAL,2026-09-16 09:10:31.196,0.0,0.0,0,0.0,DATA_UNAVAILABLE,,,,NO_PRIOR_OBSERVATION,,,,,,,,,,,,,,,4.349899999999998,2026-09-16 09:10:05.391,25.805264,9.120100000000003,True
2026-09-16 09:10:31.196,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-081180-090109969736,KOSDAQ,081180,쎄크,6140.0,12.93,10,3,True,STAY,0.0,UNAVAILABLE,2026-09-16 09:10:31.196,0.0,539.195,19,33.277,OK,6580.0,5920.0,6580.0,OBSERVED_0900_090459,2026-09-16 09:04:49.592,2.5041736227044975,28.472006,2.6755852842809347,59.201699,4.778156996587035,87.084612,,,,,,,,4.349899999999998,2026-09-16 09:10:05.391,25.805264,8.580100000000002,True
2026-09-16 09:10:31.196,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-950190-090239569868,KOSDAQ,950190,고스트스튜디오,10880.0,12.51,12,4,False,EXIT_TOP,4643000000.0,ACTUAL,2026-09-16 09:10:31.196,0.0,444.236,16,32.567,OK,11780.0,11460.0,11780.0,OBSERVED_0900_090459,2026-09-16 09:04:49.592,0.7407407407407307,28.472006,0.7407407407407307,59.201699,0.7407407407407307,87.084612,,,,,,,,4.349899999999998,2026-09-16 09:10:05.391,25.805264,8.160100000000002,True
2026-09-16 09:10:31.196,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-126340-090000776074,KOSDAQ,126340,비나텍,72400.0,11.2,13,4,False,STAY,14531000000.0,ACTUAL,2026-09-16 09:10:31.196,0.0,611.424,22,33.277,OK,72200.0,69200.0,72200.0,OBSERVED_0900_090459,2026-09-16 09:04:49.592,0.0,28.472006,0.6954102920723182,59.201699,1.1173184357541999,87.084612,,,,,,,,4.349899999999998,2026-09-16 09:10:05.391,25.805264,6.850100000000001,False
2026-09-16 09:10:31.196,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-032500-090000776074,KOSDAQ,032500,케이엠더블유,17750.0,11.01,14,2,False,STAY,33344000000.0,ACTUAL,2026-09-16 09:10:31.196,0.0,611.424,22,33.277,OK,17750.0,16070.0,17750.0,OBSERVED_0900_090459,2026-09-16 09:04:49.592,-0.7270693512304249,28.472006,-0.7825600894354356,59.201699,-1.3340744858254538,87.084612,,,,,,,,4.349899999999998,2026-09-16 09:10:05.391,25.805264,6.660100000000002,False
2026-09-16 09:10:31.196,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-088280-090608991402,KOSDAQ,088280,쏘닉스,3040.0,10.71,16,8,False,STAY,0.0,UNAVAILABLE,2026-09-16 09:10:31.196,0.0,236.558,8,32.567,DATA_UNAVAILABLE,,,,OBSERVED_0900_090459,,-0.49099836333879043,28.472006,-1.9354838709677469,59.201699,-1.4586709886547866,87.084612,,,,,,,,4.349899999999998,2026-09-16 09:10:05.391,25.805264,6.360100000000003,True
2026-09-16 09:10:31.196,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-190510-090000776074,KOSDAQ,190510,나무가,16550.0,10.62,17,3,False,STAY,37766000000.0,ACTUAL,2026-09-16 09:10:31.196,0.0,611.424,22,33.277,OK,16870.0,14970.0,16870.0,OBSERVED_0900_090459,2026-09-16 09:04:49.592,-0.4211793020457266,28.472006,0.0,59.201699,-0.06038647342995196,87.084612,,,,,,,,4.349899999999998,2026-09-16 09:10:05.391,25.805264,6.270100000000001,False
2026-09-16 09:10:31.196,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-062970-090047177404,KOSDAQ,062970,한국첨단소재,3740.0,10.27,18,8,False,STAY,44233000000.0,ACTUAL,2026-09-16 09:10:31.196,0.0,562.28,17,104.489,DATA_UNAVAILABLE,3670.0,3460.0,3670.0,OBSERVED_0900_090459,2026-09-16 09:03:57.759,-0.7957559681697646,28.472006,-1.5789473684210575,59.201699,-1.5789473684210575,87.084612,,,,,,,,4.349899999999998,2026-09-16 09:10:05.391,25.805264,5.9201000000000015,True
2026-09-16 09:10:31.196,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-424870-090000776074,KOSDAQ,424870,이뮨온시아,3880.0,10.24,19,1,False,STAY,40272000000.0,ACTUAL,2026-09-16 09:10:31.196,0.0,611.424,22,33.277,OK,4065.0,3515.0,4065.0,OBSERVED_0900_090459,2026-09-16 09:04:49.592,0.7792207792207684,28.472006,-1.0204081632653073,59.201699,-2.7568922305764465,87.084612,2026-09-16 09:03:06.961,4065.0,2026-09-16 09:03:32.866,4060.0,4020.0,2026-09-16 09:05:15.001,4090.0,4.349899999999998,2026-09-16 09:10:05.391,25.805264,5.890100000000002,False
2026-09-16 09:10:31.196,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-355390-090837924428,KOSDAQ,355390,크라우드웍스,1341.0,10.22,20,9,False,STAY,0.0,UNAVAILABLE,2026-09-16 09:10:31.196,0.0,87.085,3,30.73,DATA_UNAVAILABLE,,,,OBSERVED_0900_090459,,1.0550113036925435,28.472006,3.0745580322828703,59.201699,-2.7556200145032683,87.084612,,,,,,,,4.349899999999998,2026-09-16 09:10:05.391,25.805264,5.8701000000000025,True
2026-09-16 09:10:31.196,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-218410-090000776074,KOSDAQ,218410,RFHIC,53000.0,8.81,24,5,False,STAY,54108000000.0,ACTUAL,2026-09-16 09:10:31.196,0.0,611.424,22,33.277,OK,53200.0,49350.0,53200.0,OBSERVED_0900_090459,2026-09-16 09:04:49.592,-1.3035381750465591,28.472006,-0.5628517823639823,59.201699,-0.9345794392523366,87.084612,,,,,,,,4.349899999999998,2026-09-16 09:10:05.391,25.805264,4.460100000000002,False
2026-09-16 09:10:31.196,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-417200-090109969736,KOSDAQ,417200,LS머트리얼즈,13140.0,8.44,27,7,False,STAY,15509000000.0,ACTUAL,2026-09-16 09:10:31.196,0.0,539.195,19,33.277,OK,13690.0,13550.0,13690.0,OBSERVED_0900_090459,2026-09-16 09:04:49.592,-0.7552870090634434,28.472006,-1.277235161532686,59.201699,-2.882483370288247,87.084612,,,,,,,,4.349899999999998,2026-09-16 09:10:05.391,25.805264,4.090100000000001,True
2026-09-16 09:10:59.852,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-088800-090308831549,KOSDAQ,088800,에이스테크,2450.0,29.97,1,1,True,STAY,0.0,UNAVAILABLE,2026-09-16 09:10:59.852,0.0,446.986,16,32.567,OK,2195.0,2195.0,2195.0,OBSERVED_0900_090459,2026-09-16 09:04:49.592,0.0,28.656162,0.0,57.128168,0.0,87.857861,,,,,,,,4.284699999999998,2026-09-16 09:10:33.831,26.021099,25.6853,True
2026-09-16 09:10:59.852,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-432980-090239569868,KOSDAQ,432980,엠에프씨,3145.0,29.96,2,1,True,STAY,0.0,UNAVAILABLE,2026-09-16 09:10:59.852,0.0,472.892,17,32.567,OK,3145.0,3145.0,3145.0,OBSERVED_0900_090459,2026-09-16 09:04:49.592,0.0,28.656162,0.0,57.128168,0.0,87.857861,,,,,,,,4.284699999999998,2026-09-16 09:10:33.831,26.021099,25.675300000000004,True
2026-09-16 09:10:59.852,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-201490-090239569868,KOSDAQ,201490,미투온,3840.0,29.95,3,1,True,STAY,6467000000.0,ACTUAL,2026-09-16 09:10:59.852,0.0,472.892,17,32.567,OK,3840.0,3840.0,3840.0,OBSERVED_0900_090459,2026-09-16 09:04:49.592,0.0,28.656162,0.0,57.128168,0.0,87.857861,,,,,,,,4.284699999999998,2026-09-16 09:10:33.831,26.021099,25.665300000000002,True
2026-09-16 09:10:59.852,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-365590-090212891408,KOSDAQ,365590,하이딥,2035.0,29.95,4,1,True,STAY,0.0,UNAVAILABLE,2026-09-16 09:10:59.852,0.0,503.922,18,32.567,OK,1880.0,1765.0,1880.0,OBSERVED_0900_090459,2026-09-16 09:04:49.592,0.0,28.656162,0.0,57.128168,0.49382716049382047,87.857861,,,,,,,,4.284699999999998,2026-09-16 09:10:33.831,26.021099,25.665300000000002,True
2026-09-16 09:10:59.852,v2.1.2,v21_opening_leader_20260914_1,OL-20260916-232830-090239569868,KOSDAQ,232830,아이티센피엔에스,3480.0,29.85,5,2,True,STAY,0.0,UNAVAILABLE,2026-09-16 09:10:59.852,0.0,472.892,17,32.567,OK,3480.0,3480.0,3480.0,OBSERVED_0900_090459,2026-09-16 09:04:49.592,0.0,28.656162,0.0,57.128168,0.0,87.857861,,,,,,,,4.284699999999998,2026-09-16 09:10:33.831,26.021099,25.565300000000004,True
