datetime,version,stock_code,stock_name,entry_mode,decision,reason,score,score_trading_value,score_high_position,score_value_growth,score_volume_growth,current_price,high_gap,scan_session,decision_session,decision_time,session_valid_at_decision,history_available_sec,history_sample_count,price_change_15s,price_change_15s_actual_sec,price_change_30s,price_change_30s_actual_sec,price_change_60s,price_change_60s_actual_sec,price_change_120s,price_change_120s_actual_sec,price_change_180s,price_change_180s_actual_sec,price_change_300s,price_change_300s_actual_sec,high_gap_change_30s,high_gap_change_30s_actual_sec,high_gap_change_60s,high_gap_change_60s_actual_sec,high_gap_change_120s,high_gap_change_120s_actual_sec,high_gap_change_180s,high_gap_change_180s_actual_sec,high_gap_change_300s,high_gap_change_300s_actual_sec,price_30s_positive,price_60s_positive,first75_price_30s_positive,watch_start_time,watch_start_price,watch_start_score,watch_to_signal_sec,watch_episode_id,watch_episode_start_time,watch_episode_start_price,watch_episode_start_score,watch_episode_to_signal_sec,scan_start_time,first_75_time,first_75_price,first_75_score,first_75_pre_result,first_75_pre_status,first_75_pre_reason,entry_decision_time,entry_signal_price,entry_delay_from_first75_sec,entry_vs_first75_pct,pre_status,pre_entry_type,later_pass_origin,first_75_to_pre_entry_sec,pre_history_rule,first_signal_time,first_signal_price,confirm_delay_sec,confirm_rise_pct,confirm_observation_status,confirm_observation_reason,had_prior_shadow_70_74,prior_shadow_trade_id,prior_shadow_time,prior_shadow_price,prior_shadow_score,prior_shadow_to_first75_sec,prior_shadow_to_first75_pct,stock_entry_seq_today,mode_entry_seq_today,is_reentry,previous_same_mode_result,previous_same_mode_trade_id,shadow_group,pre_fail_reason,medium_trend_positive_count,medium_trend_all_positive,wide_high_gap_lower_bound,wide_high_gap_upper_bound,strategy_family,strategy_name,strategy_status,rule_version,grid_family,cost_model_version,entry_source_timestamp,entry_data_age_ms,condition_first_75,condition_history_available,condition_30s_pass,condition_60s_pass,condition_high_gap_60s_pass,opening_range_complete,opening_range_high,opening_range_low,breakout_seen_at,retest_seen_at,reclaim_seen_at,market_proxy_return_pct,relative_strength_pctp,market_data_status,opening_leader_episode_id,shared_entry_group_id,candidate_first_seen_time,first_rank,entry_rank,best_rank,top_n_dwell_sec,reference_high,reference_high_source,reference_high_cutoff_time,observation_span_sec,max_observation_gap_sec,range_complete,breakout_price,retest_price,pullback_low,reclaim_price,market_proxy_timestamp,market_proxy_age_sec,relative_strength_window,condition_entry_time_pass,condition_change_min_pass,condition_change_max_pass,condition_market_rank_pass,condition_actual_value_pass,condition_observation_pass,condition_excluded_stock_pass,condition_timestamp_pass,condition_direct_breakout_pass,condition_retest_sequence_pass,condition_relative_strength_pass,direct_60s_rise_pct,direct_breakout_excess_pct
2026-09-17 10:38:22.243,v2.1.2,000500,가온전선,CALM_FIRST_75_PROTECT,SKIP,CALM_CONDITION_FAIL,79,37,22,11,9,264500.0,0.5639097744360901,MAIN,MAIN,2026-09-17 10:38:22.207,True,590.2864949703217,22,0.0,29.425291299819946,0.0,29.425291299819946,0.7619047619047619,61.42735433578491,2.1235521235521233,120.29656672477722,2.1235521235521233,176.12349033355713,2.1235521235521233,286.778315782547,0.0,29.425291299819946,0.37379570599502554,61.42735433578491,-0.39211317011457913,120.29656672477722,-0.39211317011457913,176.12349033355713,-0.39211317011457913,286.778315782547,0.0,0.7619047619047619,False,2026-09-17 10:36:52.842,262500.0,91.0,89.365248,20260917_000500_E001,2026-09-17 10:36:52.842,262500.0,91.0,89.365248,2026-09-17 10:36:52.842,2026-09-17 10:37:20.357,262500.0,91.0,FAIL,FAIL,PRICE_30S_NOT_POSITIVE,2026-09-17 10:38:22.207,264500.0,61.850311,0.7619047619047636,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,CALM,CALM_FIRST_75_PROTECT,신규/ON,v20_initial_20260914,NEW_STOCK_20,stock_0p24_v20,2026-09-17 10:38:22.207,36.345,False,True,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-17 10:38:51.597,v2.1.2,007660,이수페타시스,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,46,37,0,5,4,113100.0,3.0017152658662094,MAIN,MAIN,2026-09-17 10:38:51.596,True,592.1528828144073,22,-0.08833922261484099,29.785677194595337,-0.08833922261484099,29.785677194595337,-0.176522506619594,59.21096849441528,0.0,120.65277695655823,0.0,178.25471901893616,0.1771479185119575,287.67342877388,0.08576329331046306,29.785677194595337,0.17152658662092612,59.21096849441528,0.0,120.65277695655823,0.0,178.25471901893616,-0.17152658662092568,287.67342877388,-0.08833922261484099,-0.176522506619594,,,,,,20260917_007660_WIDE_E006,2026-09-17 10:38:51.596,113100.0,46.0,0.0,2026-09-17 10:38:24.055,,,,,,,2026-09-17 10:38:51.596,113100.0,,,,,,,,,,,,,,,,,,,,,9,6,True,OPEN,20260917_007660_WIDE_HIGH_GAP_SHADOW_E005_103046230438,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-17 10:38:51.599,v2.1.2,043260,성호전자,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,49,40,0,5,4,22250.0,3.0501089324618738,MAIN,MAIN,2026-09-17 10:38:51.598,True,592.1528828144073,22,-0.2242152466367713,29.785677194595337,-0.2242152466367713,29.785677194595337,0.0,59.21096849441528,-0.44742729306487694,120.65277695655823,-0.2242152466367713,178.25471901893616,-0.6696428571428571,287.67342877388,,,0.0,59.21096849441528,,,,,-0.43572984749455346,316.56399297714233,-0.2242152466367713,0.0,,,,,,20260917_043260_WIDE_E015,2026-09-17 10:38:51.598,22250.0,49.0,0.0,2026-09-17 10:38:24.055,,,,,,,2026-09-17 10:38:51.598,22250.0,,,,,,,,,,,,,,,,,,,,,22,15,True,OPEN,20260917_043260_WIDE_HIGH_GAP_SHADOW_E014_103752353974,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-17 10:38:51.603,v2.1.2,295310,에이치브이엠,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,38,29,0,5,4,58700.0,3.453947368421053,MAIN,MAIN,2026-09-17 10:38:51.602,True,592.1528828144073,22,-0.676818950930626,29.785677194595337,-0.676818950930626,29.785677194595337,-0.676818950930626,59.21096849441528,-0.8445945945945946,120.65277695655823,-1.675041876046901,178.25471901893616,-1.0118043844856661,287.67342877388,0.6578947368421058,29.785677194595337,0.6578947368421058,59.21096849441528,0.8223684210526323,120.65277695655823,1.6447368421052635,178.25471901893616,0.9868421052631584,287.67342877388,-0.676818950930626,-0.676818950930626,,,,,,20260917_295310_WIDE_E011,2026-09-17 10:38:51.602,58700.0,38.0,0.0,2026-09-17 10:38:24.055,,,,,,,2026-09-17 10:38:51.602,58700.0,,,,,,,,,,,,,,,,,,,,,11,11,True,OPEN,20260917_295310_WIDE_HIGH_GAP_SHADOW_E010_103237688551,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-17 10:38:51.651,v2.1.2,000500,가온전선,PRE_HISTORY,SKIP,PRICE_30S_NOT_POSITIVE,76,37,19,11,9,263000.0,1.1278195488721803,MAIN,MAIN,2026-09-17 10:38:51.595,True,592.1528828144073,22,-0.5671077504725899,29.785677194595337,-0.5671077504725899,29.785677194595337,-0.5671077504725899,59.21096849441528,0.0,120.65277695655823,1.5444015444015444,178.25471901893616,1.348747591522158,287.67342877388,0.5639097744360901,29.785677194595337,0.5639097744360901,59.21096849441528,1.1278195488721803,120.65277695655823,0.171796604321511,178.25471901893616,0.3630011932316449,287.67342877388,-0.5671077504725899,-0.5671077504725899,False,2026-09-17 10:36:52.842,262500.0,91.0,118.753585,20260917_000500_E001,2026-09-17 10:36:52.842,262500.0,91.0,118.753585,2026-09-17 10:36:52.842,2026-09-17 10:37:20.357,262500.0,91.0,FAIL,FAIL,PRICE_30S_NOT_POSITIVE,2026-09-17 10:38:51.595,263000.0,91.238648,0.19047619047618536,FAIL,,,,PRICE_30S_NOT_POSITIVE,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-17 10:38:51.652,v2.1.2,000500,가온전선,CALM_FIRST_75,SKIP,CALM_CONDITION_FAIL,76,37,19,11,9,263000.0,1.1278195488721803,MAIN,MAIN,2026-09-17 10:38:51.595,True,592.1528828144073,22,-0.5671077504725899,29.785677194595337,-0.5671077504725899,29.785677194595337,-0.5671077504725899,59.21096849441528,0.0,120.65277695655823,1.5444015444015444,178.25471901893616,1.348747591522158,287.67342877388,0.5639097744360901,29.785677194595337,0.5639097744360901,59.21096849441528,1.1278195488721803,120.65277695655823,0.171796604321511,178.25471901893616,0.3630011932316449,287.67342877388,-0.5671077504725899,-0.5671077504725899,False,2026-09-17 10:36:52.842,262500.0,91.0,118.753585,20260917_000500_E001,2026-09-17 10:36:52.842,262500.0,91.0,118.753585,2026-09-17 10:36:52.842,2026-09-17 10:37:20.357,262500.0,91.0,FAIL,FAIL,PRICE_30S_NOT_POSITIVE,2026-09-17 10:38:51.595,263000.0,91.238648,0.19047619047618536,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,CALM,CALM_FIRST_75,신규/ON,v20_initial_20260914,NEW_STOCK_20,stock_0p24_v20,2026-09-17 10:38:51.595,56.59,False,True,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-17 10:38:51.652,v2.1.2,000500,가온전선,CALM_FIRST_75_PROTECT,SKIP,CALM_CONDITION_FAIL,76,37,19,11,9,263000.0,1.1278195488721803,MAIN,MAIN,2026-09-17 10:38:51.595,True,592.1528828144073,22,-0.5671077504725899,29.785677194595337,-0.5671077504725899,29.785677194595337,-0.5671077504725899,59.21096849441528,0.0,120.65277695655823,1.5444015444015444,178.25471901893616,1.348747591522158,287.67342877388,0.5639097744360901,29.785677194595337,0.5639097744360901,59.21096849441528,1.1278195488721803,120.65277695655823,0.171796604321511,178.25471901893616,0.3630011932316449,287.67342877388,-0.5671077504725899,-0.5671077504725899,False,2026-09-17 10:36:52.842,262500.0,91.0,118.753585,20260917_000500_E001,2026-09-17 10:36:52.842,262500.0,91.0,118.753585,2026-09-17 10:36:52.842,2026-09-17 10:37:20.357,262500.0,91.0,FAIL,FAIL,PRICE_30S_NOT_POSITIVE,2026-09-17 10:38:51.595,263000.0,91.238648,0.19047619047618536,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,CALM,CALM_FIRST_75_PROTECT,신규/ON,v20_initial_20260914,NEW_STOCK_20,stock_0p24_v20,2026-09-17 10:38:51.595,56.59,False,True,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-17 10:39:21.807,v2.1.2,192650,드림텍,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,33,24,0,5,4,7830.0,3.094059405940594,MAIN,MAIN,2026-09-17 10:39:21.805,True,595.117077589035,22,-0.12755102040816327,28.606282472610474,-0.12755102040816327,28.606282472610474,-0.12755102040816327,58.39195966720581,-0.38167938931297707,119.81931400299072,-0.25477707006369427,178.68852639198303,-0.5082592121982211,289.693439245224,0.12376237623762387,28.606282472610474,0.12376237623762387,58.39195966720581,0.3712871287128712,119.81931400299072,0.2475247524752473,178.68852639198303,0.49504950495049505,289.693439245224,-0.12755102040816327,-0.12755102040816327,,,,,,20260917_192650_WIDE_E004,2026-09-17 10:39:21.805,7830.0,33.0,0.0,2026-09-17 10:38:52.661,,,,,,,2026-09-17 10:39:21.805,7830.0,,,,,,,,,,,,,,,,,,,,,5,4,True,OPEN,20260917_192650_WIDE_HIGH_GAP_SHADOW_E003_103752342972,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-17 10:41:51.174,v2.1.2,192650,드림텍,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,33,24,0,5,4,7770.0,3.8366336633663365,MAIN,MAIN,2026-09-17 10:41:51.173,True,579.3889343738556,21,0.7782101167315175,28.147988080978394,0.7782101167315175,28.147988080978394,0.7782101167315175,58.20796322822571,-0.12853470437017994,118.68489503860474,-0.8928571428571428,178.20850586891174,-0.7662835249042145,298.86128282546997,-0.7425742574257428,28.147988080978394,-0.7425742574257428,58.20796322822571,0.12376237623762387,118.68489503860474,0.8663366336633662,178.20850586891174,0.7425742574257423,298.86128282546997,0.7782101167315175,0.7782101167315175,,,,,,20260917_192650_WIDE_E005,2026-09-17 10:41:51.173,7770.0,33.0,0.0,2026-09-17 10:41:22.263,,,,,,,2026-09-17 10:41:51.173,7770.0,,,,,,,,,,,,,,,,,,,,,6,5,True,STOP_LOSS,20260917_192650_WIDE_HIGH_GAP_SHADOW_E004_103921808284,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-17 10:41:51.195,v2.1.2,347700,스피어,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,38,29,0,5,4,22450.0,3.023758099352052,MAIN,MAIN,2026-09-17 10:41:51.192,True,579.3889343738556,21,-0.2222222222222222,28.147988080978394,-0.2222222222222222,28.147988080978394,0.0,58.20796322822571,0.2232142857142857,118.68489503860474,0.0,178.20850586891174,-0.2222222222222222,298.86128282546997,0.21598272138228936,28.147988080978394,0.0,58.20796322822571,-0.2159827213822898,118.68489503860474,0.0,178.20850586891174,0.21598272138228936,298.86128282546997,-0.2222222222222222,0.0,,,,,,20260917_347700_WIDE_E015,2026-09-17 10:41:51.192,22450.0,38.0,0.0,2026-09-17 10:41:22.263,,,,,,,2026-09-17 10:41:51.192,22450.0,,,,,,,,,,,,,,,,,,,,,15,15,True,OPEN,20260917_347700_WIDE_HIGH_GAP_SHADOW_E014_103752359985,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-17 10:41:51.202,v2.1.2,295310,에이치브이엠,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,38,29,0,5,4,58900.0,3.125,MAIN,MAIN,2026-09-17 10:41:51.201,True,579.3889343738556,21,-0.338409475465313,28.147988080978394,-0.338409475465313,28.147988080978394,-0.338409475465313,58.20796322822571,-0.5067567567567568,118.68489503860474,0.34071550255536626,178.20850586891174,-0.5067567567567568,298.86128282546997,0.32894736842105265,28.147988080978394,0.32894736842105265,58.20796322822571,0.4934210526315792,118.68489503860474,-0.3289473684210531,178.20850586891174,0.4934210526315792,298.86128282546997,-0.338409475465313,-0.338409475465313,,,,,,20260917_295310_WIDE_E012,2026-09-17 10:41:51.201,58900.0,38.0,0.0,2026-09-17 10:41:22.263,,,,,,,2026-09-17 10:41:51.201,58900.0,,,,,,,,,,,,,,,,,,,,,12,12,True,OPEN,20260917_295310_WIDE_HIGH_GAP_SHADOW_E011_103851603175,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-17 10:42:22.876,v2.1.2,067310,하나마이크론,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,46,37,0,5,4,37700.0,3.0848329048843186,MAIN,MAIN,2026-09-17 10:42:22.875,True,582.6110792160034,21,-0.13245033112582782,30.823221445083618,-0.13245033112582782,30.823221445083618,-0.26455026455026454,58.97120952606201,-0.26455026455026454,119.27093434333801,-0.26455026455026454,180.4254448413849,-0.13245033112582782,300.2447588443756,0.12853470437017966,30.823221445083618,0.2570694087403598,58.97120952606201,0.2570694087403598,119.27093434333801,0.2570694087403598,180.4254448413849,0.12853470437017966,300.2447588443756,-0.13245033112582782,-0.26455026455026454,,,,,,20260917_067310_WIDE_E004,2026-09-17 10:42:22.875,37700.0,46.0,0.0,2026-09-17 10:41:53.086,,,,,,,2026-09-17 10:42:22.875,37700.0,,,,,,,,,,,,,,,,,,,,,8,4,True,OPEN,20260917_067310_WIDE_HIGH_GAP_SHADOW_E003_103017644352,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-17 10:42:53.692,v2.1.2,295310,에이치브이엠,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,38,29,0,5,4,58800.0,3.289473684210526,MAIN,MAIN,2026-09-17 10:42:53.689,True,585.5299668312073,21,-0.3389830508474576,31.703746795654297,-0.3389830508474576,31.703746795654297,-0.1697792869269949,62.526968240737915,-0.5076142131979695,120.73493146896362,-0.6756756756756757,181.21186327934265,-0.5076142131979695,299.94644260406494,0.32894736842105265,31.703746795654297,0.1644736842105261,62.526968240737915,0.49342105263157876,120.73493146896362,0.6578947368421053,181.21186327934265,0.49342105263157876,299.94644260406494,-0.3389830508474576,-0.1697792869269949,,,,,,20260917_295310_WIDE_E013,2026-09-17 10:42:53.689,58800.0,38.0,0.0,2026-09-17 10:42:24.790,,,,,,,2026-09-17 10:42:53.689,58800.0,,,,,,,,,,,,,,,,,,,,,13,13,True,OPEN,20260917_295310_WIDE_HIGH_GAP_SHADOW_E012_104151203866,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-17 10:43:24.528,v2.1.2,347700,스피어,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,38,29,0,5,4,22450.0,3.023758099352052,MAIN,MAIN,2026-09-17 10:43:24.526,True,587.2498116493225,21,-0.2222222222222222,29.950344562530518,-0.2222222222222222,29.950344562530518,-0.2222222222222222,61.654091358184814,-0.2222222222222222,120.62530088424683,0.0,180.92502570152283,0.2232142857142857,300.4714958667755,0.21598272138228936,29.950344562530518,0.21598272138228936,61.654091358184814,0.21598272138228936,120.62530088424683,0.0,180.92502570152283,-0.2159827213822898,300.4714958667755,-0.2222222222222222,-0.2222222222222222,,,,,,20260917_347700_WIDE_E016,2026-09-17 10:43:24.526,22450.0,38.0,0.0,2026-09-17 10:42:54.740,,,,,,,2026-09-17 10:43:24.526,22450.0,,,,,,,,,,,,,,,,,,,,,16,16,True,OPEN,20260917_347700_WIDE_HIGH_GAP_SHADOW_E015_104151199956,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-17 10:44:25.661,v2.1.2,295310,에이치브이엠,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,38,29,0,5,4,58800.0,3.289473684210526,MAIN,MAIN,2026-09-17 10:44:25.659,True,593.831830739975,21,-0.3389830508474576,31.223336458206177,-0.3389830508474576,31.223336458206177,-0.3389830508474576,62.058855295181274,-0.3389830508474576,123.71294665336609,-0.5076142131979695,182.6841561794281,0.0,304.138391494751,0.32894736842105265,31.223336458206177,0.32894736842105265,62.058855295181274,0.32894736842105265,123.71294665336609,0.49342105263157876,182.6841561794281,0.0,304.138391494751,-0.3389830508474576,-0.3389830508474576,,,,,,20260917_295310_WIDE_E014,2026-09-17 10:44:25.659,58800.0,38.0,0.0,2026-09-17 10:43:56.799,,,,,,,2026-09-17 10:44:25.659,58800.0,,,,,,,,,,,,,,,,,,,,,14,14,True,OPEN,20260917_295310_WIDE_HIGH_GAP_SHADOW_E013_104253692735,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-17 10:44:25.672,v2.1.2,327260,RF머트리얼즈,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,42,33,0,5,4,47350.0,4.343434343434343,MAIN,MAIN,2026-09-17 10:44:25.671,True,593.831830739975,21,0.4241781548250266,31.223336458206177,0.4241781548250266,31.223336458206177,0.4241781548250266,62.058855295181274,-0.4206098843322818,123.71294665336609,-0.5252100840336135,182.6841561794281,-0.8376963350785341,304.138391494751,-0.404040404040404,31.223336458206177,-0.404040404040404,62.058855295181274,0.4040404040404044,123.71294665336609,0.5050505050505052,182.6841561794281,0.8080808080808084,304.138391494751,0.4241781548250266,0.4241781548250266,,,,,,20260917_327260_WIDE_E007,2026-09-17 10:44:25.671,47350.0,42.0,0.0,2026-09-17 10:43:56.799,,,,,,,2026-09-17 10:44:25.671,47350.0,,,,,,,,,,,,,,,,,,,,,9,7,True,STOP_LOSS,20260917_327260_WIDE_HIGH_GAP_SHADOW_E006_103720372122,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-17 10:45:26.553,v2.1.2,043260,성호전자,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,49,40,0,5,4,21950.0,4.357298474945534,MAIN,MAIN,2026-09-17 10:45:26.552,True,599.3697130680084,21,0.9195402298850575,30.795867681503296,0.9195402298850575,30.795867681503296,0.6880733944954129,60.71587157249451,0.4576659038901602,122.77472686767578,0.228310502283105,184.4288182258606,-0.45351473922902497,303.6997525691986,-0.8714596949891069,30.795867681503296,-0.6535947712418304,60.71587157249451,-0.435729847494553,122.77472686767578,-0.2178649237472765,184.4288182258606,0.43572984749455346,303.6997525691986,0.9195402298850575,0.6880733944954129,,,,,,20260917_043260_WIDE_E016,2026-09-17 10:45:26.552,21950.0,49.0,0.0,2026-09-17 10:44:57.515,,,,,,,2026-09-17 10:45:26.552,21950.0,,,,,,,,,,,,,,,,,,,,,23,16,True,STOP_LOSS,20260917_043260_WIDE_HIGH_GAP_SHADOW_E015_103851600176,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-17 10:46:26.823,v2.1.2,327260,RF머트리얼즈,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,42,33,0,5,4,47300.0,4.444444444444445,MAIN,MAIN,2026-09-17 10:46:26.823,True,574.7411036491394,20,0.211864406779661,29.831843614578247,0.211864406779661,29.831843614578247,0.211864406779661,60.62778115272522,-0.10559662090813093,121.34365272521973,0.3181336161187699,183.402508020401,-0.6302521008403361,304.0278089046478,-0.20202020202020154,29.831843614578247,-0.20202020202020154,60.62778115272522,0.10101010101010122,121.34365272521973,-0.30303030303030276,183.402508020401,0.6060606060606064,304.0278089046478,0.211864406779661,0.211864406779661,,,,,,20260917_327260_WIDE_E008,2026-09-17 10:46:26.823,47300.0,42.0,0.0,2026-09-17 10:45:58.143,,,,,,,2026-09-17 10:46:26.823,47300.0,,,,,,,,,,,,,,,,,,,,,10,8,True,OPEN,20260917_327260_WIDE_HIGH_GAP_SHADOW_E007_104425673093,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-17 10:47:26.706,v2.1.2,043260,성호전자,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,49,40,0,5,4,22000.0,4.139433551198257,MAIN,MAIN,2026-09-17 10:47:26.705,True,572.4107398986816,20,0.45662100456621,29.3897488117218,0.45662100456621,29.3897488117218,0.6864988558352403,59.11144471168518,0.22779043280182232,119.7392258644104,0.9174311926605505,180.4550974369049,0.45662100456621,304.168044090271,-0.435729847494553,29.3897488117218,-0.6535947712418295,59.11144471168518,-0.2178649237472765,119.7392258644104,-0.8714596949891069,180.4550974369049,-0.435729847494553,304.168044090271,0.45662100456621,0.6864988558352403,,,,,,20260917_043260_WIDE_E017,2026-09-17 10:47:26.705,22000.0,49.0,0.0,2026-09-17 10:46:57.254,,,,,,,2026-09-17 10:47:26.705,22000.0,,,,,,,,,,,,,,,,,,,,,24,17,True,OPEN,20260917_043260_WIDE_HIGH_GAP_SHADOW_E016_104526554582,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-17 10:47:26.717,v2.1.2,327260,RF머트리얼즈,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,42,33,0,5,4,47450.0,4.141414141414142,MAIN,MAIN,2026-09-17 10:47:26.715,True,572.4107398986816,20,0.6362672322375398,29.3897488117218,0.6362672322375398,29.3897488117218,0.3171247357293869,59.11144471168518,0.5296610169491525,119.7392258644104,0.21119324181626187,180.4550974369049,-0.2103049421661409,304.168044090271,-0.6060606060606055,29.3897488117218,-0.30303030303030276,59.11144471168518,-0.5050505050505043,119.7392258644104,-0.20202020202020154,180.4550974369049,0.20202020202020288,304.168044090271,0.6362672322375398,0.3171247357293869,,,,,,20260917_327260_WIDE_E009,2026-09-17 10:47:26.715,47450.0,42.0,0.0,2026-09-17 10:46:57.254,,,,,,,2026-09-17 10:47:26.715,47450.0,,,,,,,,,,,,,,,,,,,,,11,9,True,OPEN,20260917_327260_WIDE_HIGH_GAP_SHADOW_E008_104626824479,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-17 10:47:57.250,v2.1.2,119850,지엔씨에너지,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,49,40,0,5,4,52000.0,4.411764705882353,MAIN,MAIN,2026-09-17 10:47:57.247,True,574.0200769901276,20,0.1926782273603083,31.03462839126587,0.1926782273603083,31.03462839126587,-0.19193857965451055,60.42437720298767,-0.38314176245210724,119.9779167175293,0.0,181.56972193717957,-0.5736137667304015,303.49892568588257,-0.1838235294117645,31.03462839126587,0.1838235294117645,60.42437720298767,0.3676470588235299,119.9779167175293,0.0,181.56972193717957,0.5514705882352944,303.49892568588257,0.1926782273603083,-0.19193857965451055,,,,,,20260917_119850_WIDE_E017,2026-09-17 10:47:57.247,52000.0,49.0,0.0,2026-09-17 10:47:28.289,,,,,,,2026-09-17 10:47:57.247,52000.0,,,,,,,,,,,,,,,,,,,,,21,17,True,STOP_LOSS,20260917_119850_WIDE_HIGH_GAP_SHADOW_E016_100900590328,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
