version,trade_id,entry_mode,stock_code,stock_name,session,scan_session,decision_session,decision_time,session_valid_at_decision,strategy,TP,SL,signal_time,entry_time,exit_time,holding_sec,entry_price,exit_price,return_rate,MFE,MAE,result,score,signal_price,entry_decision_time,entry_signal_price,entry_delay_from_first75_sec,entry_vs_first75_pct,high_gap,trading_value_source,actual_trading_value,estimated_trading_value,first_ws_time,first_ws_price,first_ws_delay_sec,first_ws_vs_signal_pct,first_ws_vs_entry_pct,first_ws_gap_abs_pct,watch_start_time,watch_start_price,watch_start_score,watch_to_signal_sec,watch_episode_id,watch_episode_start_time,watch_episode_start_price,watch_episode_start_score,watch_episode_to_signal_sec,stock_entry_seq_today,mode_entry_seq_today,is_reentry,previous_same_mode_result,previous_same_mode_trade_id,scan_start_time,first_75_time,first_75_price,first_75_score,first_75_pre_result,first_75_pre_status,first_75_pre_reason,price_30s_positive,price_60s_positive,first75_price_30s_positive,had_prior_shadow_70_74,prior_shadow_trade_id,prior_shadow_time,prior_shadow_price,prior_shadow_score,prior_shadow_to_first75_sec,prior_shadow_to_first75_pct,pre_status,pre_entry_type,later_pass_origin,first_75_to_pre_entry_sec,confirm_first_signal_time,confirm_first_signal_price,confirm_delay_sec,confirm_rise_pct,price_change_15s,price_change_15s_actual_sec,price_change_30s,price_change_30s_actual_sec,price_change_60s,price_change_60s_actual_sec,price_change_120s,price_change_120s_actual_sec,price_change_180s,price_change_180s_actual_sec,price_change_300s,price_change_300s_actual_sec,high_gap_change_30s,high_gap_change_30s_actual_sec,high_gap_change_60s,high_gap_change_60s_actual_sec,high_gap_change_120s,high_gap_change_120s_actual_sec,high_gap_change_180s,high_gap_change_180s_actual_sec,high_gap_change_300s,high_gap_change_300s_actual_sec
v1.6.8,20260902_138040_SHADOW_SCORE_70_74_E001_102149299082,SHADOW_SCORE_70_74,138040,메리츠금융지주,MAIN,MAIN,MAIN,2026-09-02 10:21:49.251,True,T150_S125,1.5,-1.25,2026-09-02 10:21:49.251,2026-09-02 10:21:49.299,2026-09-02 11:01:22.539,2373.24,132932.8,131200.0,-1.304,1.48,-1.304,STOP_LOSS,71,132800.0,2026-09-02 10:21:49.251,132800.0,,,0.5243445692883896,ACTUAL,47930000000.0,31771072000.0,2026-09-02 10:21:49.657,132900.0,0.40614,0.07530120481927711,-0.024674121059654473,0.07530120481927711,2026-09-02 10:20:35.106,131900.0,63.0,74.1446,20260902_138040_E001,2026-09-02 10:20:35.106,131900.0,63.0,74.1446,1,1,False,,,2026-09-02 10:21:37.210,,,,,,,True,True,,False,,,,,,,,,,,,,,,0.07535795026375283,15.841807842254639,0.07535795026375283,31.504735946655273,0.6823351023502654,62.10327982902527,1.2967200610221206,124.18171048164368,1.6845329249617151,186.26642489433289,2.1538461538461537,294.91525197029114,-0.07490636704119846,31.504735946655273,0.5243445692883896,62.10327982902527,,,,,,
v1.6.8,20260902_138040_SHADOW_SCORE_70_74_E001_102149299082,SHADOW_SCORE_70_74,138040,메리츠금융지주,MAIN,MAIN,MAIN,2026-09-02 10:21:49.251,True,T175_S125,1.75,-1.25,2026-09-02 10:21:49.251,2026-09-02 10:21:49.299,2026-09-02 11:01:22.540,2373.241,132932.8,131200.0,-1.304,1.48,-1.304,STOP_LOSS,71,132800.0,2026-09-02 10:21:49.251,132800.0,,,0.5243445692883896,ACTUAL,47930000000.0,31771072000.0,2026-09-02 10:21:49.657,132900.0,0.40614,0.07530120481927711,-0.024674121059654473,0.07530120481927711,2026-09-02 10:20:35.106,131900.0,63.0,74.1446,20260902_138040_E001,2026-09-02 10:20:35.106,131900.0,63.0,74.1446,1,1,False,,,2026-09-02 10:21:37.210,,,,,,,True,True,,False,,,,,,,,,,,,,,,0.07535795026375283,15.841807842254639,0.07535795026375283,31.504735946655273,0.6823351023502654,62.10327982902527,1.2967200610221206,124.18171048164368,1.6845329249617151,186.26642489433289,2.1538461538461537,294.91525197029114,-0.07490636704119846,31.504735946655273,0.5243445692883896,62.10327982902527,,,,,,
v1.6.8,20260902_138040_SHADOW_SCORE_70_74_E001_102149299082,SHADOW_SCORE_70_74,138040,메리츠금융지주,MAIN,MAIN,MAIN,2026-09-02 10:21:49.251,True,T200_S125,2.0,-1.25,2026-09-02 10:21:49.251,2026-09-02 10:21:49.299,2026-09-02 11:01:22.540,2373.241,132932.8,131200.0,-1.304,1.48,-1.304,STOP_LOSS,71,132800.0,2026-09-02 10:21:49.251,132800.0,,,0.5243445692883896,ACTUAL,47930000000.0,31771072000.0,2026-09-02 10:21:49.657,132900.0,0.40614,0.07530120481927711,-0.024674121059654473,0.07530120481927711,2026-09-02 10:20:35.106,131900.0,63.0,74.1446,20260902_138040_E001,2026-09-02 10:20:35.106,131900.0,63.0,74.1446,1,1,False,,,2026-09-02 10:21:37.210,,,,,,,True,True,,False,,,,,,,,,,,,,,,0.07535795026375283,15.841807842254639,0.07535795026375283,31.504735946655273,0.6823351023502654,62.10327982902527,1.2967200610221206,124.18171048164368,1.6845329249617151,186.26642489433289,2.1538461538461537,294.91525197029114,-0.07490636704119846,31.504735946655273,0.5243445692883896,62.10327982902527,,,,,,
v1.6.8,20260902_138040_SHADOW_SCORE_70_74_E001_102149299082,SHADOW_SCORE_70_74,138040,메리츠금융지주,MAIN,MAIN,MAIN,2026-09-02 10:21:49.251,True,T225_S125,2.25,-1.25,2026-09-02 10:21:49.251,2026-09-02 10:21:49.299,2026-09-02 11:01:22.540,2373.241,132932.8,131200.0,-1.304,1.48,-1.304,STOP_LOSS,71,132800.0,2026-09-02 10:21:49.251,132800.0,,,0.5243445692883896,ACTUAL,47930000000.0,31771072000.0,2026-09-02 10:21:49.657,132900.0,0.40614,0.07530120481927711,-0.024674121059654473,0.07530120481927711,2026-09-02 10:20:35.106,131900.0,63.0,74.1446,20260902_138040_E001,2026-09-02 10:20:35.106,131900.0,63.0,74.1446,1,1,False,,,2026-09-02 10:21:37.210,,,,,,,True,True,,False,,,,,,,,,,,,,,,0.07535795026375283,15.841807842254639,0.07535795026375283,31.504735946655273,0.6823351023502654,62.10327982902527,1.2967200610221206,124.18171048164368,1.6845329249617151,186.26642489433289,2.1538461538461537,294.91525197029114,-0.07490636704119846,31.504735946655273,0.5243445692883896,62.10327982902527,,,,,,
v1.6.8,20260902_138040_SHADOW_SCORE_70_74_E001_102149299082,SHADOW_SCORE_70_74,138040,메리츠금융지주,MAIN,MAIN,MAIN,2026-09-02 10:21:49.251,True,T250_S125,2.5,-1.25,2026-09-02 10:21:49.251,2026-09-02 10:21:49.299,2026-09-02 11:01:22.540,2373.241,132932.8,131200.0,-1.304,1.48,-1.304,STOP_LOSS,71,132800.0,2026-09-02 10:21:49.251,132800.0,,,0.5243445692883896,ACTUAL,47930000000.0,31771072000.0,2026-09-02 10:21:49.657,132900.0,0.40614,0.07530120481927711,-0.024674121059654473,0.07530120481927711,2026-09-02 10:20:35.106,131900.0,63.0,74.1446,20260902_138040_E001,2026-09-02 10:20:35.106,131900.0,63.0,74.1446,1,1,False,,,2026-09-02 10:21:37.210,,,,,,,True,True,,False,,,,,,,,,,,,,,,0.07535795026375283,15.841807842254639,0.07535795026375283,31.504735946655273,0.6823351023502654,62.10327982902527,1.2967200610221206,124.18171048164368,1.6845329249617151,186.26642489433289,2.1538461538461537,294.91525197029114,-0.07490636704119846,31.504735946655273,0.5243445692883896,62.10327982902527,,,,,,
v1.6.8,20260902_138040_SHADOW_SCORE_70_74_E001_102149299082,SHADOW_SCORE_70_74,138040,메리츠금융지주,MAIN,MAIN,MAIN,2026-09-02 10:21:49.251,True,T275_S125,2.75,-1.25,2026-09-02 10:21:49.251,2026-09-02 10:21:49.299,2026-09-02 11:01:22.540,2373.241,132932.8,131200.0,-1.304,1.48,-1.304,STOP_LOSS,71,132800.0,2026-09-02 10:21:49.251,132800.0,,,0.5243445692883896,ACTUAL,47930000000.0,31771072000.0,2026-09-02 10:21:49.657,132900.0,0.40614,0.07530120481927711,-0.024674121059654473,0.07530120481927711,2026-09-02 10:20:35.106,131900.0,63.0,74.1446,20260902_138040_E001,2026-09-02 10:20:35.106,131900.0,63.0,74.1446,1,1,False,,,2026-09-02 10:21:37.210,,,,,,,True,True,,False,,,,,,,,,,,,,,,0.07535795026375283,15.841807842254639,0.07535795026375283,31.504735946655273,0.6823351023502654,62.10327982902527,1.2967200610221206,124.18171048164368,1.6845329249617151,186.26642489433289,2.1538461538461537,294.91525197029114,-0.07490636704119846,31.504735946655273,0.5243445692883896,62.10327982902527,,,,,,
v1.6.8,20260902_138040_SHADOW_SCORE_70_74_E001_102149299082,SHADOW_SCORE_70_74,138040,메리츠금융지주,MAIN,MAIN,MAIN,2026-09-02 10:21:49.251,True,T300_S125,3.0,-1.25,2026-09-02 10:21:49.251,2026-09-02 10:21:49.299,2026-09-02 11:01:22.541,2373.242,132932.8,131200.0,-1.304,1.48,-1.304,STOP_LOSS,71,132800.0,2026-09-02 10:21:49.251,132800.0,,,0.5243445692883896,ACTUAL,47930000000.0,31771072000.0,2026-09-02 10:21:49.657,132900.0,0.40614,0.07530120481927711,-0.024674121059654473,0.07530120481927711,2026-09-02 10:20:35.106,131900.0,63.0,74.1446,20260902_138040_E001,2026-09-02 10:20:35.106,131900.0,63.0,74.1446,1,1,False,,,2026-09-02 10:21:37.210,,,,,,,True,True,,False,,,,,,,,,,,,,,,0.07535795026375283,15.841807842254639,0.07535795026375283,31.504735946655273,0.6823351023502654,62.10327982902527,1.2967200610221206,124.18171048164368,1.6845329249617151,186.26642489433289,2.1538461538461537,294.91525197029114,-0.07490636704119846,31.504735946655273,0.5243445692883896,62.10327982902527,,,,,,
v1.6.8,20260902_138040_SHADOW_SCORE_70_74_E001_102149299082,SHADOW_SCORE_70_74,138040,메리츠금융지주,MAIN,MAIN,MAIN,2026-09-02 10:21:49.251,True,T325_S125,3.25,-1.25,2026-09-02 10:21:49.251,2026-09-02 10:21:49.299,2026-09-02 11:01:22.541,2373.242,132932.8,131200.0,-1.304,1.48,-1.304,STOP_LOSS,71,132800.0,2026-09-02 10:21:49.251,132800.0,,,0.5243445692883896,ACTUAL,47930000000.0,31771072000.0,2026-09-02 10:21:49.657,132900.0,0.40614,0.07530120481927711,-0.024674121059654473,0.07530120481927711,2026-09-02 10:20:35.106,131900.0,63.0,74.1446,20260902_138040_E001,2026-09-02 10:20:35.106,131900.0,63.0,74.1446,1,1,False,,,2026-09-02 10:21:37.210,,,,,,,True,True,,False,,,,,,,,,,,,,,,0.07535795026375283,15.841807842254639,0.07535795026375283,31.504735946655273,0.6823351023502654,62.10327982902527,1.2967200610221206,124.18171048164368,1.6845329249617151,186.26642489433289,2.1538461538461537,294.91525197029114,-0.07490636704119846,31.504735946655273,0.5243445692883896,62.10327982902527,,,,,,
v1.6.8,20260902_138040_SHADOW_SCORE_70_74_E001_102149299082,SHADOW_SCORE_70_74,138040,메리츠금융지주,MAIN,MAIN,MAIN,2026-09-02 10:21:49.251,True,T350_S125,3.5,-1.25,2026-09-02 10:21:49.251,2026-09-02 10:21:49.299,2026-09-02 11:01:22.541,2373.242,132932.8,131200.0,-1.304,1.48,-1.304,STOP_LOSS,71,132800.0,2026-09-02 10:21:49.251,132800.0,,,0.5243445692883896,ACTUAL,47930000000.0,31771072000.0,2026-09-02 10:21:49.657,132900.0,0.40614,0.07530120481927711,-0.024674121059654473,0.07530120481927711,2026-09-02 10:20:35.106,131900.0,63.0,74.1446,20260902_138040_E001,2026-09-02 10:20:35.106,131900.0,63.0,74.1446,1,1,False,,,2026-09-02 10:21:37.210,,,,,,,True,True,,False,,,,,,,,,,,,,,,0.07535795026375283,15.841807842254639,0.07535795026375283,31.504735946655273,0.6823351023502654,62.10327982902527,1.2967200610221206,124.18171048164368,1.6845329249617151,186.26642489433289,2.1538461538461537,294.91525197029114,-0.07490636704119846,31.504735946655273,0.5243445692883896,62.10327982902527,,,,,,
v1.6.8,20260902_138040_SHADOW_SCORE_70_74_E001_102149299082,SHADOW_SCORE_70_74,138040,메리츠금융지주,MAIN,MAIN,MAIN,2026-09-02 10:21:49.251,True,T375_S125,3.75,-1.25,2026-09-02 10:21:49.251,2026-09-02 10:21:49.299,2026-09-02 11:01:22.541,2373.242,132932.8,131200.0,-1.304,1.48,-1.304,STOP_LOSS,71,132800.0,2026-09-02 10:21:49.251,132800.0,,,0.5243445692883896,ACTUAL,47930000000.0,31771072000.0,2026-09-02 10:21:49.657,132900.0,0.40614,0.07530120481927711,-0.024674121059654473,0.07530120481927711,2026-09-02 10:20:35.106,131900.0,63.0,74.1446,20260902_138040_E001,2026-09-02 10:20:35.106,131900.0,63.0,74.1446,1,1,False,,,2026-09-02 10:21:37.210,,,,,,,True,True,,False,,,,,,,,,,,,,,,0.07535795026375283,15.841807842254639,0.07535795026375283,31.504735946655273,0.6823351023502654,62.10327982902527,1.2967200610221206,124.18171048164368,1.6845329249617151,186.26642489433289,2.1538461538461537,294.91525197029114,-0.07490636704119846,31.504735946655273,0.5243445692883896,62.10327982902527,,,,,,
v1.6.8,20260902_138040_SHADOW_SCORE_70_74_E001_102149299082,SHADOW_SCORE_70_74,138040,메리츠금융지주,MAIN,MAIN,MAIN,2026-09-02 10:21:49.251,True,T400_S125,4.0,-1.25,2026-09-02 10:21:49.251,2026-09-02 10:21:49.299,2026-09-02 11:01:22.541,2373.242,132932.8,131200.0,-1.304,1.48,-1.304,STOP_LOSS,71,132800.0,2026-09-02 10:21:49.251,132800.0,,,0.5243445692883896,ACTUAL,47930000000.0,31771072000.0,2026-09-02 10:21:49.657,132900.0,0.40614,0.07530120481927711,-0.024674121059654473,0.07530120481927711,2026-09-02 10:20:35.106,131900.0,63.0,74.1446,20260902_138040_E001,2026-09-02 10:20:35.106,131900.0,63.0,74.1446,1,1,False,,,2026-09-02 10:21:37.210,,,,,,,True,True,,False,,,,,,,,,,,,,,,0.07535795026375283,15.841807842254639,0.07535795026375283,31.504735946655273,0.6823351023502654,62.10327982902527,1.2967200610221206,124.18171048164368,1.6845329249617151,186.26642489433289,2.1538461538461537,294.91525197029114,-0.07490636704119846,31.504735946655273,0.5243445692883896,62.10327982902527,,,,,,
v1.6.8,20260902_249420_CONFIRM_E006_091655771359,CONFIRM,249420,일동제약,MAIN,MAIN,MAIN,2026-09-02 09:16:55.759,True,T400_S275,4.0,-2.75,2026-09-02 09:16:55.759,2026-09-02 09:16:55.771,2026-09-02 11:01:24.240,6268.469,17327.31,16850.0,-2.755,3.882,-2.755,STOP_LOSS,76,17310.0,2026-09-02 09:16:55.759,17310.0,14.989809,0.17361111111111605,0.057736720554272515,ACTUAL,89671000000.0,9998411790.0,2026-09-02 09:16:55.804,17310.0,0.044923,0.0,-0.09990009990008648,0.0,2026-09-02 09:02:37.703,16960.0,60.0,843.065933,20260902_249420_E006,2026-09-02 09:14:16.028,16850.0,60.0,144.740906,7,1,False,,,2026-09-02 09:16:34.655,2026-09-02 09:16:40.769,17280.0,76.0,PASS,PASS,OK,True,True,True,False,,,,,,,,,,,2026-09-02 09:16:40.769,17280.0,14.989809,0.1736111111111111,0.1736111111111111,15.485021352767944,0.6980802792321117,30.63022208213806,0.9918319719953326,61.32559132575989,2.304964539007092,123.02347946166992,3.2200357781753133,185.6901135444641,2.6690391459074734,293.6352140903473,-0.635504180658899,30.63022208213806,-0.9243545561643872,61.32559132575989,-2.1952962083885352,123.02347946166992,-3.0618473349049995,185.6901135444641,-2.5419166589951208,293.6352140903473
v1.6.8,20260902_249420_CONFIRM_E006_091655771359,CONFIRM,249420,일동제약,MAIN,MAIN,MAIN,2026-09-02 09:16:55.759,True,T400_S300,4.0,-3.0,2026-09-02 09:16:55.759,2026-09-02 09:16:55.771,2026-09-02 11:01:26.739,6270.968,17327.31,16800.0,-3.043,3.882,-3.043,STOP_LOSS,76,17310.0,2026-09-02 09:16:55.759,17310.0,14.989809,0.17361111111111605,0.057736720554272515,ACTUAL,89671000000.0,9998411790.0,2026-09-02 09:16:55.804,17310.0,0.044923,0.0,-0.09990009990008648,0.0,2026-09-02 09:02:37.703,16960.0,60.0,843.065933,20260902_249420_E006,2026-09-02 09:14:16.028,16850.0,60.0,144.740906,7,1,False,,,2026-09-02 09:16:34.655,2026-09-02 09:16:40.769,17280.0,76.0,PASS,PASS,OK,True,True,True,False,,,,,,,,,,,2026-09-02 09:16:40.769,17280.0,14.989809,0.1736111111111111,0.1736111111111111,15.485021352767944,0.6980802792321117,30.63022208213806,0.9918319719953326,61.32559132575989,2.304964539007092,123.02347946166992,3.2200357781753133,185.6901135444641,2.6690391459074734,293.6352140903473,-0.635504180658899,30.63022208213806,-0.9243545561643872,61.32559132575989,-2.1952962083885352,123.02347946166992,-3.0618473349049995,185.6901135444641,-2.5419166589951208,293.6352140903473
v1.6.8,20260902_002990_CONFIRM_E005_104952999176,CONFIRM,002990,금호건설,MAIN,MAIN,MAIN,2026-09-02 10:49:52.980,True,T275_S050,2.75,-0.5,2026-09-02 10:49:52.980,2026-09-02 10:49:52.999,2026-09-02 11:03:31.538,818.539,17527.51,18010.0,2.753,2.753,-0.214,TAKE_PROFIT,82,17510.0,2026-09-02 10:49:52.980,17510.0,13.322642,0.5743825387708235,0.39817974971558584,ACTUAL,80512000000.0,84391423630.0,2026-09-02 10:49:53.040,17500.0,0.059906,-0.05711022272986865,-0.15695326946039914,0.05711022272986865,2026-09-02 10:34:16.935,17400.0,67.0,922.722195,20260902_002990_E005,2026-09-02 10:49:25.178,17410.0,79.0,14.478614,4,1,False,,,2026-09-02 10:49:25.178,2026-09-02 10:49:39.657,17410.0,79.0,PASS,PASS,OK,True,True,True,False,,,,,,,,,,,2026-09-02 10:49:39.657,17410.0,13.322642,0.5743825387708213,0.5743825387708213,15.51619029045105,1.3310185185185186,30.90733790397644,1.03866128101558,61.427507638931274,1.1554015020219526,122.72248888015747,2.4575775307197194,174.75186443328857,2.39766081871345,303.2226150035858,-0.1161059645701284,15.51619029045105,-0.11846778185731893,61.427507638931274,-0.2332783444290754,122.72248888015747,,,,
v1.6.8,20260902_002990_CONFIRM_E005_104952999176,CONFIRM,002990,금호건설,MAIN,MAIN,MAIN,2026-09-02 10:49:52.980,True,T275_S075,2.75,-0.75,2026-09-02 10:49:52.980,2026-09-02 10:49:52.999,2026-09-02 11:03:31.539,818.54,17527.51,18010.0,2.753,2.753,-0.214,TAKE_PROFIT,82,17510.0,2026-09-02 10:49:52.980,17510.0,13.322642,0.5743825387708235,0.39817974971558584,ACTUAL,80512000000.0,84391423630.0,2026-09-02 10:49:53.040,17500.0,0.059906,-0.05711022272986865,-0.15695326946039914,0.05711022272986865,2026-09-02 10:34:16.935,17400.0,67.0,922.722195,20260902_002990_E005,2026-09-02 10:49:25.178,17410.0,79.0,14.478614,4,1,False,,,2026-09-02 10:49:25.178,2026-09-02 10:49:39.657,17410.0,79.0,PASS,PASS,OK,True,True,True,False,,,,,,,,,,,2026-09-02 10:49:39.657,17410.0,13.322642,0.5743825387708213,0.5743825387708213,15.51619029045105,1.3310185185185186,30.90733790397644,1.03866128101558,61.427507638931274,1.1554015020219526,122.72248888015747,2.4575775307197194,174.75186443328857,2.39766081871345,303.2226150035858,-0.1161059645701284,15.51619029045105,-0.11846778185731893,61.427507638931274,-0.2332783444290754,122.72248888015747,,,,
v1.6.8,20260902_002990_CONFIRM_E005_104952999176,CONFIRM,002990,금호건설,MAIN,MAIN,MAIN,2026-09-02 10:49:52.980,True,T275_S100,2.75,-1.0,2026-09-02 10:49:52.980,2026-09-02 10:49:52.999,2026-09-02 11:03:31.539,818.54,17527.51,18010.0,2.753,2.753,-0.214,TAKE_PROFIT,82,17510.0,2026-09-02 10:49:52.980,17510.0,13.322642,0.5743825387708235,0.39817974971558584,ACTUAL,80512000000.0,84391423630.0,2026-09-02 10:49:53.040,17500.0,0.059906,-0.05711022272986865,-0.15695326946039914,0.05711022272986865,2026-09-02 10:34:16.935,17400.0,67.0,922.722195,20260902_002990_E005,2026-09-02 10:49:25.178,17410.0,79.0,14.478614,4,1,False,,,2026-09-02 10:49:25.178,2026-09-02 10:49:39.657,17410.0,79.0,PASS,PASS,OK,True,True,True,False,,,,,,,,,,,2026-09-02 10:49:39.657,17410.0,13.322642,0.5743825387708213,0.5743825387708213,15.51619029045105,1.3310185185185186,30.90733790397644,1.03866128101558,61.427507638931274,1.1554015020219526,122.72248888015747,2.4575775307197194,174.75186443328857,2.39766081871345,303.2226150035858,-0.1161059645701284,15.51619029045105,-0.11846778185731893,61.427507638931274,-0.2332783444290754,122.72248888015747,,,,
v1.6.8,20260902_002990_CONFIRM_E005_104952999176,CONFIRM,002990,금호건설,MAIN,MAIN,MAIN,2026-09-02 10:49:52.980,True,T275_S125,2.75,-1.25,2026-09-02 10:49:52.980,2026-09-02 10:49:52.999,2026-09-02 11:03:31.539,818.54,17527.51,18010.0,2.753,2.753,-0.214,TAKE_PROFIT,82,17510.0,2026-09-02 10:49:52.980,17510.0,13.322642,0.5743825387708235,0.39817974971558584,ACTUAL,80512000000.0,84391423630.0,2026-09-02 10:49:53.040,17500.0,0.059906,-0.05711022272986865,-0.15695326946039914,0.05711022272986865,2026-09-02 10:34:16.935,17400.0,67.0,922.722195,20260902_002990_E005,2026-09-02 10:49:25.178,17410.0,79.0,14.478614,4,1,False,,,2026-09-02 10:49:25.178,2026-09-02 10:49:39.657,17410.0,79.0,PASS,PASS,OK,True,True,True,False,,,,,,,,,,,2026-09-02 10:49:39.657,17410.0,13.322642,0.5743825387708213,0.5743825387708213,15.51619029045105,1.3310185185185186,30.90733790397644,1.03866128101558,61.427507638931274,1.1554015020219526,122.72248888015747,2.4575775307197194,174.75186443328857,2.39766081871345,303.2226150035858,-0.1161059645701284,15.51619029045105,-0.11846778185731893,61.427507638931274,-0.2332783444290754,122.72248888015747,,,,
v1.6.8,20260902_002990_CONFIRM_E005_104952999176,CONFIRM,002990,금호건설,MAIN,MAIN,MAIN,2026-09-02 10:49:52.980,True,T275_S150,2.75,-1.5,2026-09-02 10:49:52.980,2026-09-02 10:49:52.999,2026-09-02 11:03:31.539,818.54,17527.51,18010.0,2.753,2.753,-0.214,TAKE_PROFIT,82,17510.0,2026-09-02 10:49:52.980,17510.0,13.322642,0.5743825387708235,0.39817974971558584,ACTUAL,80512000000.0,84391423630.0,2026-09-02 10:49:53.040,17500.0,0.059906,-0.05711022272986865,-0.15695326946039914,0.05711022272986865,2026-09-02 10:34:16.935,17400.0,67.0,922.722195,20260902_002990_E005,2026-09-02 10:49:25.178,17410.0,79.0,14.478614,4,1,False,,,2026-09-02 10:49:25.178,2026-09-02 10:49:39.657,17410.0,79.0,PASS,PASS,OK,True,True,True,False,,,,,,,,,,,2026-09-02 10:49:39.657,17410.0,13.322642,0.5743825387708213,0.5743825387708213,15.51619029045105,1.3310185185185186,30.90733790397644,1.03866128101558,61.427507638931274,1.1554015020219526,122.72248888015747,2.4575775307197194,174.75186443328857,2.39766081871345,303.2226150035858,-0.1161059645701284,15.51619029045105,-0.11846778185731893,61.427507638931274,-0.2332783444290754,122.72248888015747,,,,
v1.6.8,20260902_002990_CONFIRM_E005_104952999176,CONFIRM,002990,금호건설,MAIN,MAIN,MAIN,2026-09-02 10:49:52.980,True,T275_S175,2.75,-1.75,2026-09-02 10:49:52.980,2026-09-02 10:49:52.999,2026-09-02 11:03:31.539,818.54,17527.51,18010.0,2.753,2.753,-0.214,TAKE_PROFIT,82,17510.0,2026-09-02 10:49:52.980,17510.0,13.322642,0.5743825387708235,0.39817974971558584,ACTUAL,80512000000.0,84391423630.0,2026-09-02 10:49:53.040,17500.0,0.059906,-0.05711022272986865,-0.15695326946039914,0.05711022272986865,2026-09-02 10:34:16.935,17400.0,67.0,922.722195,20260902_002990_E005,2026-09-02 10:49:25.178,17410.0,79.0,14.478614,4,1,False,,,2026-09-02 10:49:25.178,2026-09-02 10:49:39.657,17410.0,79.0,PASS,PASS,OK,True,True,True,False,,,,,,,,,,,2026-09-02 10:49:39.657,17410.0,13.322642,0.5743825387708213,0.5743825387708213,15.51619029045105,1.3310185185185186,30.90733790397644,1.03866128101558,61.427507638931274,1.1554015020219526,122.72248888015747,2.4575775307197194,174.75186443328857,2.39766081871345,303.2226150035858,-0.1161059645701284,15.51619029045105,-0.11846778185731893,61.427507638931274,-0.2332783444290754,122.72248888015747,,,,
v1.6.8,20260902_002990_CONFIRM_E005_104952999176,CONFIRM,002990,금호건설,MAIN,MAIN,MAIN,2026-09-02 10:49:52.980,True,T275_S200,2.75,-2.0,2026-09-02 10:49:52.980,2026-09-02 10:49:52.999,2026-09-02 11:03:31.539,818.54,17527.51,18010.0,2.753,2.753,-0.214,TAKE_PROFIT,82,17510.0,2026-09-02 10:49:52.980,17510.0,13.322642,0.5743825387708235,0.39817974971558584,ACTUAL,80512000000.0,84391423630.0,2026-09-02 10:49:53.040,17500.0,0.059906,-0.05711022272986865,-0.15695326946039914,0.05711022272986865,2026-09-02 10:34:16.935,17400.0,67.0,922.722195,20260902_002990_E005,2026-09-02 10:49:25.178,17410.0,79.0,14.478614,4,1,False,,,2026-09-02 10:49:25.178,2026-09-02 10:49:39.657,17410.0,79.0,PASS,PASS,OK,True,True,True,False,,,,,,,,,,,2026-09-02 10:49:39.657,17410.0,13.322642,0.5743825387708213,0.5743825387708213,15.51619029045105,1.3310185185185186,30.90733790397644,1.03866128101558,61.427507638931274,1.1554015020219526,122.72248888015747,2.4575775307197194,174.75186443328857,2.39766081871345,303.2226150035858,-0.1161059645701284,15.51619029045105,-0.11846778185731893,61.427507638931274,-0.2332783444290754,122.72248888015747,,,,
v1.6.8,20260902_002990_CONFIRM_E005_104952999176,CONFIRM,002990,금호건설,MAIN,MAIN,MAIN,2026-09-02 10:49:52.980,True,T275_S225,2.75,-2.25,2026-09-02 10:49:52.980,2026-09-02 10:49:52.999,2026-09-02 11:03:31.539,818.54,17527.51,18010.0,2.753,2.753,-0.214,TAKE_PROFIT,82,17510.0,2026-09-02 10:49:52.980,17510.0,13.322642,0.5743825387708235,0.39817974971558584,ACTUAL,80512000000.0,84391423630.0,2026-09-02 10:49:53.040,17500.0,0.059906,-0.05711022272986865,-0.15695326946039914,0.05711022272986865,2026-09-02 10:34:16.935,17400.0,67.0,922.722195,20260902_002990_E005,2026-09-02 10:49:25.178,17410.0,79.0,14.478614,4,1,False,,,2026-09-02 10:49:25.178,2026-09-02 10:49:39.657,17410.0,79.0,PASS,PASS,OK,True,True,True,False,,,,,,,,,,,2026-09-02 10:49:39.657,17410.0,13.322642,0.5743825387708213,0.5743825387708213,15.51619029045105,1.3310185185185186,30.90733790397644,1.03866128101558,61.427507638931274,1.1554015020219526,122.72248888015747,2.4575775307197194,174.75186443328857,2.39766081871345,303.2226150035858,-0.1161059645701284,15.51619029045105,-0.11846778185731893,61.427507638931274,-0.2332783444290754,122.72248888015747,,,,
