datetime,message
2026-09-02 08:05:12,KOSDAQ KA10027 12종목
2026-09-02 08:05:12,사전필터 통과 4종목
2026-09-02 08:05:13,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-02 08:05:13,KOSPI KA10032 100종목
2026-09-02 08:05:14,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-02 08:05:14,KOSDAQ KA10032 100종목
2026-09-02 08:05:14,거래대금 데이터 출처 ACTUAL 4 / ESTIMATED 0
2026-09-02 08:05:14,거래대금 200억+ 통과 0종목
2026-09-02 08:05:14,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-02 08:05:14,[KA10001 품질] 요청 0 / 성공 0 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-02 08:05:14,===== 시장 스캔 종료 / 2.7초 =====
2026-09-02 08:05:27,===== 시장 스캔 시작 / scan_session=NXT_PRE / 08:05:27.176 =====
2026-09-02 08:05:27,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-02 08:05:27,KOSPI KA10027 27종목
2026-09-02 08:05:28,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-02 08:05:28,KOSDAQ KA10027 13종목
2026-09-02 08:05:28,사전필터 통과 4종목
2026-09-02 08:05:29,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-02 08:05:29,KOSPI KA10032 100종목
2026-09-02 08:05:29,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-02 08:05:29,KOSDAQ KA10032 100종목
2026-09-02 08:05:29,거래대금 데이터 출처 ACTUAL 4 / ESTIMATED 0
2026-09-02 08:05:29,거래대금 200억+ 통과 0종목
2026-09-02 08:05:29,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-02 08:05:29,[KA10001 품질] 요청 0 / 성공 0 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-02 08:05:29,===== 시장 스캔 종료 / 2.8초 =====
2026-09-02 08:05:37,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-02 08:05:38,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-02 08:05:42,===== 시장 스캔 시작 / scan_session=NXT_PRE / 08:05:42.939 =====
2026-09-02 08:05:43,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-02 08:05:43,KOSPI KA10027 26종목
2026-09-02 08:05:44,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-02 08:05:44,KOSDAQ KA10027 13종목
2026-09-02 08:05:44,사전필터 통과 4종목
2026-09-02 08:05:44,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-02 08:05:44,KOSPI KA10032 100종목
2026-09-02 08:05:45,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-02 08:05:45,KOSDAQ KA10032 100종목
2026-09-02 08:05:45,거래대금 데이터 출처 ACTUAL 4 / ESTIMATED 0
2026-09-02 08:05:45,거래대금 200억+ 통과 0종목
2026-09-02 08:05:45,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-02 08:05:45,[KA10001 품질] 요청 0 / 성공 0 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-02 08:05:45,===== 시장 스캔 종료 / 2.4초 =====
2026-09-02 08:05:58,===== 시장 스캔 시작 / scan_session=NXT_PRE / 08:05:58.333 =====
2026-09-02 08:05:59,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-02 08:05:59,KOSPI KA10027 26종목
2026-09-02 08:06:00,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-02 08:06:00,KOSDAQ KA10027 14종목
2026-09-02 08:06:00,사전필터 통과 4종목
2026-09-02 08:06:00,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-02 08:06:00,KOSPI KA10032 100종목
2026-09-02 08:06:01,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-02 08:06:01,KOSDAQ KA10032 100종목
2026-09-02 08:06:01,거래대금 데이터 출처 ACTUAL 4 / ESTIMATED 0
2026-09-02 08:06:01,거래대금 200억+ 통과 0종목
2026-09-02 08:06:01,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-02 08:06:01,[KA10001 품질] 요청 0 / 성공 0 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-02 08:06:01,===== 시장 스캔 종료 / 3.0초 =====
2026-09-02 08:06:07,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-02 08:06:08,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-02 08:06:13,===== 시장 스캔 시작 / scan_session=NXT_PRE / 08:06:13.375 =====
2026-09-02 08:06:13,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-02 08:06:13,KOSPI KA10027 26종목
2026-09-02 08:06:14,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-02 08:06:14,KOSDAQ KA10027 14종목
2026-09-02 08:06:14,사전필터 통과 4종목
2026-09-02 08:06:15,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-02 08:06:15,KOSPI KA10032 100종목
2026-09-02 08:06:16,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-02 08:06:16,KOSDAQ KA10032 100종목
2026-09-02 08:06:16,거래대금 데이터 출처 ACTUAL 4 / ESTIMATED 0
2026-09-02 08:06:16,거래대금 200억+ 통과 0종목
2026-09-02 08:06:16,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-02 08:06:16,[KA10001 품질] 요청 0 / 성공 0 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-02 08:06:16,===== 시장 스캔 종료 / 2.7초 =====
2026-09-02 08:06:29,===== 시장 스캔 시작 / scan_session=NXT_PRE / 08:06:29.061 =====
2026-09-02 08:06:29,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-02 08:06:29,KOSPI KA10027 25종목
2026-09-02 08:06:30,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-02 08:06:30,KOSDAQ KA10027 15종목
2026-09-02 08:06:30,사전필터 통과 4종목
2026-09-02 08:06:31,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-02 08:06:31,KOSPI KA10032 100종목
2026-09-02 08:06:31,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-02 08:06:31,KOSDAQ KA10032 100종목
2026-09-02 08:06:31,거래대금 데이터 출처 ACTUAL 4 / ESTIMATED 0
2026-09-02 08:06:31,거래대금 200억+ 통과 0종목
2026-09-02 08:06:31,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-02 08:06:31,[KA10001 품질] 요청 0 / 성공 0 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-02 08:06:31,===== 시장 스캔 종료 / 2.9초 =====
2026-09-02 08:06:38,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-02 08:06:39,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-02 08:06:44,===== 시장 스캔 시작 / scan_session=NXT_PRE / 08:06:44.997 =====
2026-09-02 08:06:45,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-02 08:06:45,KOSPI KA10027 22종목
2026-09-02 08:06:46,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-02 08:06:46,KOSDAQ KA10027 14종목
2026-09-02 08:06:46,사전필터 통과 4종목
2026-09-02 08:06:46,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-02 08:06:46,KOSPI KA10032 100종목
2026-09-02 08:06:47,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-02 08:06:47,KOSDAQ KA10032 100종목
2026-09-02 08:06:47,거래대금 데이터 출처 ACTUAL 4 / ESTIMATED 0
2026-09-02 08:06:47,거래대금 200억+ 통과 0종목
2026-09-02 08:06:47,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-02 08:06:47,[KA10001 품질] 요청 0 / 성공 0 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-02 08:06:47,===== 시장 스캔 종료 / 2.7초 =====
2026-09-02 08:07:00,===== 시장 스캔 시작 / scan_session=NXT_PRE / 08:07:00.671 =====
2026-09-02 08:07:01,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-02 08:07:01,KOSPI KA10027 21종목
2026-09-02 08:07:02,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-02 08:07:02,KOSDAQ KA10027 14종목
2026-09-02 08:07:02,사전필터 통과 3종목
2026-09-02 08:07:02,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-02 08:07:02,KOSPI KA10032 100종목
2026-09-02 08:07:03,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-02 08:07:03,KOSDAQ KA10032 100종목
2026-09-02 08:07:03,거래대금 데이터 출처 ACTUAL 3 / ESTIMATED 0
2026-09-02 08:07:03,거래대금 200억+ 통과 0종목
2026-09-02 08:07:03,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-02 08:07:03,[KA10001 품질] 요청 0 / 성공 0 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-02 08:07:03,===== 시장 스캔 종료 / 2.8초 =====
2026-09-02 08:07:09,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-02 08:07:09,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-02 08:07:16,===== 시장 스캔 시작 / scan_session=NXT_PRE / 08:07:16.508 =====
2026-09-02 08:07:17,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-02 08:07:17,KOSPI KA10027 21종목
2026-09-02 08:07:17,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-02 08:07:17,KOSDAQ KA10027 14종목
2026-09-02 08:07:17,사전필터 통과 3종목
2026-09-02 08:07:18,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-02 08:07:18,KOSPI KA10032 100종목
2026-09-02 08:07:18,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-02 08:07:18,KOSDAQ KA10032 100종목
2026-09-02 08:07:18,거래대금 데이터 출처 ACTUAL 3 / ESTIMATED 0
2026-09-02 08:07:18,거래대금 200억+ 통과 0종목
2026-09-02 08:07:18,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-02 08:07:18,[KA10001 품질] 요청 0 / 성공 0 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-02 08:07:18,===== 시장 스캔 종료 / 2.4초 =====
2026-09-02 08:07:31,===== 시장 스캔 시작 / scan_session=NXT_PRE / 08:07:31.959 =====
2026-09-02 08:07:32,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-02 08:07:32,KOSPI KA10027 19종목
2026-09-02 08:07:33,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-02 08:07:33,KOSDAQ KA10027 12종목
2026-09-02 08:07:33,사전필터 통과 3종목
2026-09-02 08:07:34,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-02 08:07:34,KOSPI KA10032 100종목
2026-09-02 08:07:34,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-02 08:07:34,KOSDAQ KA10032 100종목
2026-09-02 08:07:34,거래대금 데이터 출처 ACTUAL 3 / ESTIMATED 0
2026-09-02 08:07:34,거래대금 200억+ 통과 0종목
2026-09-02 08:07:34,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-02 08:07:34,[KA10001 품질] 요청 0 / 성공 0 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-02 08:07:34,===== 시장 스캔 종료 / 2.6초 =====
2026-09-02 08:07:39,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-02 08:07:39,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-02 08:07:47,===== 시장 스캔 시작 / scan_session=NXT_PRE / 08:07:47.616 =====
2026-09-02 08:07:48,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-02 08:07:48,KOSPI KA10027 20종목
2026-09-02 08:07:48,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-02 08:07:48,KOSDAQ KA10027 12종목
2026-09-02 08:07:48,사전필터 통과 3종목
2026-09-02 08:07:49,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-02 08:07:49,KOSPI KA10032 100종목
2026-09-02 08:07:50,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-02 08:07:50,KOSDAQ KA10032 100종목
2026-09-02 08:07:50,거래대금 데이터 출처 ACTUAL 3 / ESTIMATED 0
2026-09-02 08:07:50,거래대금 200억+ 통과 0종목
2026-09-02 08:07:50,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-02 08:07:50,[KA10001 품질] 요청 0 / 성공 0 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-02 08:07:50,===== 시장 스캔 종료 / 2.8초 =====
2026-09-02 08:08:03,===== 시장 스캔 시작 / scan_session=NXT_PRE / 08:08:03.455 =====
2026-09-02 08:08:04,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-02 08:08:04,KOSPI KA10027 21종목
2026-09-02 08:08:04,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-02 08:08:04,KOSDAQ KA10027 13종목
2026-09-02 08:08:04,사전필터 통과 4종목
2026-09-02 08:08:05,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-02 08:08:05,KOSPI KA10032 100종목
2026-09-02 08:08:05,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-02 08:08:05,KOSDAQ KA10032 100종목
2026-09-02 08:08:05,거래대금 데이터 출처 ACTUAL 4 / ESTIMATED 0
2026-09-02 08:08:05,거래대금 200억+ 통과 0종목
2026-09-02 08:08:05,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-02 08:08:05,[KA10001 품질] 요청 0 / 성공 0 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-02 08:08:05,===== 시장 스캔 종료 / 2.5초 =====
2026-09-02 08:08:09,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-02 08:08:10,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-02 08:08:19,===== 시장 스캔 시작 / scan_session=NXT_PRE / 08:08:19.009 =====
2026-09-02 08:08:19,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-02 08:08:19,KOSPI KA10027 19종목
2026-09-02 08:08:20,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-02 08:08:20,KOSDAQ KA10027 10종목
2026-09-02 08:08:20,사전필터 통과 3종목
2026-09-02 08:08:21,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-02 08:08:21,KOSPI KA10032 100종목
2026-09-02 08:08:21,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-02 08:08:21,KOSDAQ KA10032 100종목
2026-09-02 08:08:21,거래대금 데이터 출처 ACTUAL 3 / ESTIMATED 0
2026-09-02 08:08:21,거래대금 200억+ 통과 0종목
2026-09-02 08:08:21,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-02 08:08:21,[KA10001 품질] 요청 0 / 성공 0 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-02 08:08:21,===== 시장 스캔 종료 / 2.6초 =====
2026-09-02 08:08:34,===== 시장 스캔 시작 / scan_session=NXT_PRE / 08:08:34.639 =====
2026-09-02 08:08:35,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-02 08:08:35,KOSPI KA10027 21종목
2026-09-02 08:08:36,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-02 08:08:36,KOSDAQ KA10027 11종목
2026-09-02 08:08:36,사전필터 통과 3종목
2026-09-02 08:08:36,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-02 08:08:36,KOSPI KA10032 100종목
2026-09-02 08:08:37,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-02 08:08:37,KOSDAQ KA10032 100종목
2026-09-02 08:08:37,거래대금 데이터 출처 ACTUAL 3 / ESTIMATED 0
2026-09-02 08:08:37,거래대금 200억+ 통과 0종목
2026-09-02 08:08:37,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-02 08:08:37,[KA10001 품질] 요청 0 / 성공 0 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-02 08:08:37,===== 시장 스캔 종료 / 2.8초 =====
2026-09-02 08:08:40,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-02 08:08:40,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-02 08:08:50,===== 시장 스캔 시작 / scan_session=NXT_PRE / 08:08:50.483 =====
2026-09-02 08:08:51,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-02 08:08:51,KOSPI KA10027 20종목
2026-09-02 08:08:51,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-02 08:08:51,KOSDAQ KA10027 12종목
2026-09-02 08:08:51,사전필터 통과 3종목
2026-09-02 08:08:52,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-02 08:08:52,KOSPI KA10032 100종목
2026-09-02 08:08:53,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-02 08:08:53,KOSDAQ KA10032 100종목
2026-09-02 08:08:53,거래대금 데이터 출처 ACTUAL 3 / ESTIMATED 0
2026-09-02 08:08:53,거래대금 200억+ 통과 0종목
2026-09-02 08:08:53,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-02 08:08:53,[KA10001 품질] 요청 0 / 성공 0 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-02 08:08:53,===== 시장 스캔 종료 / 2.7초 =====
2026-09-02 08:09:06,===== 시장 스캔 시작 / scan_session=NXT_PRE / 08:09:06.154 =====
2026-09-02 08:09:06,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-02 08:09:06,KOSPI KA10027 20종목
2026-09-02 08:09:07,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-02 08:09:07,KOSDAQ KA10027 11종목
2026-09-02 08:09:07,사전필터 통과 3종목
2026-09-02 08:09:08,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-02 08:09:08,KOSPI KA10032 100종목
2026-09-02 08:09:08,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-02 08:09:08,KOSDAQ KA10032 100종목
2026-09-02 08:09:08,거래대금 데이터 출처 ACTUAL 3 / ESTIMATED 0
2026-09-02 08:09:08,거래대금 200억+ 통과 0종목
2026-09-02 08:09:08,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-02 08:09:08,[KA10001 품질] 요청 0 / 성공 0 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-02 08:09:08,===== 시장 스캔 종료 / 2.6초 =====
2026-09-02 08:09:10,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-02 08:09:11,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-02 08:09:21,===== 시장 스캔 시작 / scan_session=NXT_PRE / 08:09:21.811 =====
2026-09-02 08:09:22,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-02 08:09:22,KOSPI KA10027 20종목
2026-09-02 08:09:23,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-02 08:09:23,KOSDAQ KA10027 9종목
2026-09-02 08:09:23,사전필터 통과 3종목
2026-09-02 08:09:23,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-02 08:09:23,KOSPI KA10032 100종목
2026-09-02 08:09:24,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-02 08:09:24,KOSDAQ KA10032 100종목
2026-09-02 08:09:24,거래대금 데이터 출처 ACTUAL 3 / ESTIMATED 0
2026-09-02 08:09:24,거래대금 200억+ 통과 0종목
2026-09-02 08:09:24,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-02 08:09:24,[KA10001 품질] 요청 0 / 성공 0 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-02 08:09:24,===== 시장 스캔 종료 / 2.8초 =====
2026-09-02 08:09:37,===== 시장 스캔 시작 / scan_session=NXT_PRE / 08:09:37.658 =====
2026-09-02 08:09:38,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-02 08:09:38,KOSPI KA10027 20종목
2026-09-02 08:09:38,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-02 08:09:38,KOSDAQ KA10027 10종목
2026-09-02 08:09:38,사전필터 통과 3종목
2026-09-02 08:09:39,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-02 08:09:39,KOSPI KA10032 100종목
2026-09-02 08:09:40,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-02 08:09:40,KOSDAQ KA10032 100종목
2026-09-02 08:09:40,거래대금 데이터 출처 ACTUAL 3 / ESTIMATED 0
2026-09-02 08:09:40,거래대금 200억+ 통과 0종목
2026-09-02 08:09:40,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-02 08:09:40,[KA10001 품질] 요청 0 / 성공 0 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-02 08:09:40,===== 시장 스캔 종료 / 2.6초 =====
2026-09-02 08:09:41,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-02 08:09:42,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-02 08:09:53,===== 시장 스캔 시작 / scan_session=NXT_PRE / 08:09:53.303 =====
2026-09-02 08:09:54,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-02 08:09:54,KOSPI KA10027 22종목
2026-09-02 08:09:54,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-02 08:09:54,KOSDAQ KA10027 10종목
2026-09-02 08:09:54,사전필터 통과 3종목
2026-09-02 08:09:55,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-02 08:09:55,KOSPI KA10032 100종목
2026-09-02 08:09:55,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-02 08:09:55,KOSDAQ KA10032 100종목
2026-09-02 08:09:55,거래대금 데이터 출처 ACTUAL 3 / ESTIMATED 0
2026-09-02 08:09:55,거래대금 200억+ 통과 0종목
2026-09-02 08:09:55,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-02 08:09:55,[KA10001 품질] 요청 0 / 성공 0 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-02 08:09:55,===== 시장 스캔 종료 / 2.6초 =====
2026-09-02 08:10:08,===== 시장 스캔 시작 / scan_session=NXT_PRE / 08:10:08.921 =====
2026-09-02 08:10:09,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-02 08:10:09,KOSPI KA10027 24종목
2026-09-02 08:10:10,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-02 08:10:10,KOSDAQ KA10027 12종목
2026-09-02 08:10:10,사전필터 통과 3종목
2026-09-02 08:10:10,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-02 08:10:10,KOSPI KA10032 100종목
2026-09-02 08:10:11,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-02 08:10:11,KOSDAQ KA10032 100종목
2026-09-02 08:10:11,거래대금 데이터 출처 ACTUAL 3 / ESTIMATED 0
2026-09-02 08:10:11,거래대금 200억+ 통과 0종목
2026-09-02 08:10:11,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-02 08:10:11,[KA10001 품질] 요청 0 / 성공 0 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-02 08:10:11,===== 시장 스캔 종료 / 2.7초 =====
2026-09-02 08:10:13,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-02 08:10:14,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-02 08:10:24,===== 시장 스캔 시작 / scan_session=NXT_PRE / 08:10:24.641 =====
2026-09-02 08:10:25,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-02 08:10:25,KOSPI KA10027 23종목
2026-09-02 08:10:25,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-02 08:10:25,KOSDAQ KA10027 11종목
2026-09-02 08:10:25,사전필터 통과 4종목
2026-09-02 08:10:26,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-02 08:10:26,KOSPI KA10032 100종목
2026-09-02 08:10:27,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-02 08:10:27,KOSDAQ KA10032 100종목
2026-09-02 08:10:27,거래대금 데이터 출처 ACTUAL 4 / ESTIMATED 0
2026-09-02 08:10:27,거래대금 200억+ 통과 1종목
2026-09-02 08:10:27,KA10001 병렬조회 1/1종목 / 오류 0 / 0.6초 / workers=1
